id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
25,"And I want to turn the question now: this programme of Mr Mitsotakis of redistributing wealth, redistributing income, shrinking the welfare state, really, what is the cost? How much has the devaluation of the National Health System cost in terms of money, where people when they get sick are not able to get decent care?","Και θέλω να γυρίσω τώρα το ερώτημα: αυτό το πρόγραμμα του κ. Μητσοτάκη της αναδιανομής του πλούτου, της αναδιανομής του εισοδήματος, της συρρίκνωσης του κοινωνικού κράτους, αλήθεια, τι κόστος έχει; Πόσο κόστισε σε χρήμα η απαξίωση του Εθνικού Συστήματος Υγείας, που οι άνθρωποι όταν αρρωσταίνουν δεν έχουν τη δυνατότητα σε αξιοπρεπή περίθαλψη; ",criticism,health,other,-0.3,0.1,0,"[['mr mitsotakis', 'person', '0.7'], ['national health system', 'organization', '0.8']]"
26,"How much money did the barrier that Kerameos put on children with the Minimum Entrance Requirement, which closed dozens of regional schools, cost in order to send our children to colleges?","Πόσο κόστισε σε χρήμα ο φραγμός που έβαλε η κ. Κεραμέως στα παιδιά με την Ελάχιστη Βάση Εισαγωγής, που έκλεισε δεκάδες περιφερειακές Σχολές, για να στείλει τα παιδιά μας στα κολλέγια; ",criticism,education,other,-0.5,0,0,"[['kerameos', 'person', '0.75'], ['colleges', 'group of people', '0.5'], ['regional schools', 'group of people', '0.5'], ['minimum entrance requirement', 'organization', '0.75']]"
27,"How much did the devaluation of the welfare state, the devaluation of the OSE that led to the tragedy of the Tempi River cost in terms of money? How much did all this cost in money? How much did unpaid overtime really cost? How much does the black labour of young people cost? How much does all this cost?
The cost is incalculable and tragically measurable, our very lives.
That is why I want to make this clear today: No matter how much they terrorise us, no matter how much they try to terrorise the people, we will not comply with their suggestions.","Πόσο κόστισε σε χρήμα η απαξίωση του κοινωνικού κράτους, η απαξίωση του ΟΣΕ που οδήγησε στην τραγωδία των Τεμπών; Πόσο κόστισαν σε χρήμα όλα αυτά; Πόσο κοστίζουν αλήθεια οι απλήρωτες υπερωρίες; Πόσο κοστίζει η μαύρη εργασία των νέων; Πόσο κοστίζουν όλα αυτά; Ανυπολόγιστο είναι το κόστος και με τραγικό τρόπο μετρήσιμο, τις ίδιες τις ζωές μας. Γι' αυτό θέλω σήμερα να το ξεκαθαρίσω: Όσο κι αν μας τρομοκρατούν, όσο κι αν προσπαθούν τον λαό να τον τρομοκρατήσουν, εμείς δεν θα συμμορφωθούμε με τις υποδείξεις τους. ",criticism,social state,other,0,0.2,0.2,"[['ose', 'organization', '1.0'], ['tempi river', 'location', '1.0']]"
28,"The 13th pension will be given back to the pensioners, the retroactive payments will be given as normal. Because we respect the decisions of the judiciary. The 2,000 euro salary for the first doctor will be given to the National Health System. The increases in the basic salary and the three-year increments will be thawed, the increases for civil servants, for the first time in 14 years, at 10% will be given as normal. Everything in our programme will be given as planned. They are measured, they are costed, they are realistic.","Η 13η σύνταξη θα ξαναδοθεί στους συνταξιούχους, τα αναδρομικά θα δοθούν κανονικά. Γιατί σεβόμαστε τις αποφάσεις της Δικαιοσύνης. Ο μισθός των 2.000 ευρώ για τον πρωτοδιοριζόμενο γιατρό θα δοθεί στο Εθνικό Σύστημα Υγείας. Οι αυξήσεις στον βασικό μισθό και οι τριετίες θα ξεπαγώσουν, οι αυξήσεις στους δημοσίους υπαλλήλους, πρώτη φορά μετά από 14 χρόνια, στο 10% θα δοθούν κανονικά. Όλα όσα προβλέπει το πρόγραμμά μας θα δοθούν κανονικά. Είναι μετρημένα, είναι κοστολογημένα, είναι ρεαλιστικά.",political agenda,pensioners,pensions,0.8,0,0,"[['judiciary', 'organization', '1.0'], ['national health system', 'organization', '1.0'], ['civil servants', 'group of people', '0.8'], ['14 years', 'date', '1.0']]"
29,"But it's a bit of an oxymoron that those who left the country with a 15% deficit in 2009 and led us into the memoranda, those who left the country with empty funds in '15, are blaming us and saying, ""How are you going to fix the calculations and fiscal stability?"" Us, who brought the country out of the memoranda. They, who have a party that owes 400 million euros in loans and unpaid debts, talking to us about costings and accounts. Too much!","Είναι όμως λίγο οξύμωρο αυτοί οι οποίοι άφησαν τη χώρα με 15% έλλειμμα το 2009 και μας οδήγησαν στα μνημόνια, αυτοί που άφησαν τη χώρα με άδεια Ταμεία το ’15, να κατηγορούν εμάς και να μας λένε: «Πώς θα φτιάξετε τους υπολογισμούς και τη δημοσιονομική σταθερότητα;». Εμάς, που βγάλαμε τη χώρα από τα μνημόνια. Αυτοί, που έχουν ένα κόμμα που χρωστάει 400 εκατομμύρια ευρώ δανεικά και αγύριστα, να μιλάνε σε εμάς για κοστολογήσεις και για λογαριασμούς. Πάει πολύ!",criticism,economy,other,,0.1,0.2,"[['2009', 'date', '1.0'], [""'15"", 'date', '1.0']]"
30,"But I want to tell you that in addition to our programme of 11 articles, we have already prepared - because, you know, justice must at times be rushed, must be expedited - from the first days of the formation of a progressive government and even before Parliament was constituted to start passing bills, a legislative act with three articles.","Θέλω όμως να σας πω ότι πέρα από το πρόγραμμά μας των 11 άρθρων, έχουμε ήδη έτοιμο -διότι, ξέρετε, η δικαιοσύνη πρέπει σε κάποιες στιγμές να σπεύδει, να επισπεύδει- από τις πρώτες μέρες της συγκρότησης μιας προοδευτικής διακυβέρνησης και πριν καν συγκροτηθεί η Βουλή για να αρχίσει να ψηφίζει νομοσχέδια, μια πράξη νομοθετικού περιεχομένου με τρία άρθρα. ",political agenda,justice,other,0,0,0,"[['parliament', 'organization', '0.7'], ['progressive government', 'group of people', '0.6'], ['justice', 'concept', '0.6'], ['bills', 'concept', '0.5'], ['legislative act', 'concept', '0.6'], ['11 articles', 'concept', '0.3'], ['three articles', 'concept', '0.3']]"
31,Its first article provides for the suspension of all auctions of first homes until the project of comprehensive protection of property against debts is enacted.,"Το πρώτο της άρθρο προβλέπει την αναστολή όλων των πλειστηριασμών πρώτης κατοικίας, μέχρι να νομοθετηθεί το σχέδιο της ολοκληρωμένης προστασίας της ιδιοκτησίας από τα χρέη. ",political agenda,housing,foreclosures,0,0,0,"[['auction', 'organization', '0.3'], ['first homes', 'location', '0.3'], ['comprehensive protection of property against debts', 'organization', '0.3']]"
32,"The second article provides for the reduction of VAT on all foodstuffs to the lowest rate of 6% and to zero for foodstuffs of immediate necessity: bread, baby milk, baby food. Of course, the reduction also of the specific excise duty on fuel to the minimum rate provided for by the European Union and the non-payment of this tax for farmers and livestock farmers.","Το δεύτερο άρθρο προβλέπει τη μείωση του ΦΠΑ σε όλα τα τρόφιμα στον κατώτερο συντελεστή στο 6% και σε μηδενικό συντελεστή για τα τρόφιμα άμεσης ανάγκης: το ψωμί, το παιδικό γάλα, τις παιδικές τροφές. Βεβαίως τη μείωση επίσης του Ειδικού Φόρου Κατανάλωσης στα καύσιμα, στον κατώτατο συντελεστή που προβλέπει η Ευρωπαϊκή Ένωση και τη μη καταβολή του για τους αγρότες και τους κτηνοτρόφους.",political agenda,economy,tax cuts,0.5,0,0,"[['european union', 'organization', '0.9'], ['vat', 'organization', '0.8'], ['baby milk', 'person', '0.5'], ['baby food', 'person', '0.5'], ['farmers', 'group of people', '0.7'], ['livestock farmers', 'group of people', '0.7']]"
33,"The third article has to do with our children who are now in the 3rd grade of the Lyceum and are currently fighting for their future, for their studies: we are removing the barriers that Mr Mitsotakis has put up, the barriers in their lives, the barriers to their studies from these national exams. 20,000 more children will be able to study in public universities.","Το τρίτο άρθρο έχει να κάνει με τα παιδιά μας που είναι τώρα στη 3η Λυκείου και τούτη την ώρα δίνουν το δικό τους αγώνα για το μέλλον τους, για τις σπουδές τους: καταργούμε τους φραγμούς που έβαλε ο κ. Μητσοτάκης, τους φραγμούς στη ζωή τους, τους φραγμούς στις σπουδές τους από αυτές τις πανελλαδικές εξετάσεις. 20.000 παιδιά περισσότερα θα έχουν τη δυνατότητα να σπουδάσουν σε δημόσια πανεπιστήμια.",political agenda,education,higher education,1,0,0,"[['lyceum', 'organization', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['20', '000', 'group of people', '1.0'], ['public universities', 'organization', '0.5 (assuming referring to a specific set of universities)']]"
34,"Citizens of Kavala... I don't want to leave! It is so beautiful to see you here, so beautiful to see you from above, so much strength and momentum for victory is given to us by today's gathering. But I would like to end by saying a few things that have to do with the elections themselves. You know, for us the opponent in these elections is one: it is Mr Mitsotakis' New Democracy. The front is one: the worst right-wing government the country has ever known. I have to tell you that at times it amazes me that other forces in the progressive democratic arc do not understand this. Simple proportional representation, which we will be voting for the first time this year, is a fair voting election system. Whatever we vote for is what will come out. We are proud that we did that. Fairness everywhere, fairness in voting. It has been a long-standing demand of the left, but simple proportional representation means that we take our share of the responsibility for proportional representation. It also implies responsibility for how the country is governed. We cannot hear things that are not true. The programme of the New Democracy is the same - he says - and so is the programme of Syriza, some of our left-wing comrades have told us. Is it really the same? Is it the same that the worker can be vindicated, that he has the Labour Inspectorate by his side, that he has an eight-hour working day established, that he has paid overtime? Is it the same?","Πολίτες της Καβάλας… δεν θέλω να φύγω! Είναι τόσο ωραία αυτή η παρουσία σας εδώ, τόσο όμορφο να σας βλέπω εδώ από ψηλά, τόσο μεγάλη δύναμη και ορμή νίκης μας δίνει η σημερινή συγκέντρωση. Θέλω όμως πηγαίνοντας προς το τέλος να πω και ορισμένα πράγματα που έχουν να κάνουν με τις εκλογές αυτές καθαυτές. Ξέρετε, για μας ο αντίπαλος σε αυτές τις εκλογές είναι ένας: είναι η Νέα Δημοκρατία του κ. Μητσοτάκη. Το μέτωπο είναι ένα, η χειρότερη κυβέρνηση της Δεξιάς που γνώρισε ο τόπος. Πρέπει να σας πω ότι ώρες ώρες μου προκαλεί εντύπωση το γεγονός ότι άλλες δυνάμεις του προοδευτικού δημοκρατικού τόξου δεν το καταλαβαίνουν αυτό. Η απλή αναλογική, που για πρώτη φορά θα ψηφίσουμε φέτος, είναι ένα σύστημα εκλογών δίκαιης ψήφου. Ό,τι θα ψηφίσουμε, αυτό θα βγει. Είμαστε περήφανοι που το κάναμε εμείς αυτό. Δικαιοσύνη παντού, δικαιοσύνη και στην ψήφο. Ήταν ένα πάγιο αίτημα της Αριστεράς, αλλά απλή αναλογική σημαίνει ότι αναλαμβάνουμε και το μερίδιο της ευθύνης που μας αναλογεί από την αναλογική. Συνεπάγεται και ευθύνες για το πώς θα κυβερνηθεί ο τόπος. Δεν μπορεί να ακούμε πράγματα ανιστόρητα. Το ίδιο είναι -λέει- το πρόγραμμα της Νέας Δημοκρατίας, το ίδιο και του ΣΥΡΙΖΑ, μας είπαν κάποιοι Αριστεροί σύντροφοί μας. Αλήθεια, το ίδιο είναι; Το ίδιο είναι να μπορεί να δικαιωθεί ο εργαζόμενος, να έχει το Σώμα Επιθεώρηση Εργασίας δίπλα του, να έχει οκτάωρο θεσπισμένο, να έχει πληρωμένες υπερωρίες; Το ίδιο είναι;",political agenda,employment,other,0.57,0.3,0,"[['citizens', 'group of people', '1.0'], ['kavala', 'location', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['right-wing government', 'group of people', '1.0'], ['progressive democratic arc', 'organization', '0.7'], ['syriza', 'political party', '1.0'], ['left-wing comrades', 'group of people', '0.7']]"
35,"We address all democratic, left-wing, progressive citizens and we tell them that it is very important who will govern the country for another four years. It matters little, perhaps, to those who are only interested in keeping their powers and making things worse for the people so that they can say 'we told you so'. But the people do not want to have it worse so that they can say 'we told you so'. The people want to see a white day in their lives, they want to see a better life, a better outlook. That's what the people want to see.
We also appeal to the other side, to those who accuse us these days of having stolen their slogans. The same things that the left said to Andreas in the 1980s. Listen to one thing: life gives birth to slogans and when some slogans become topical, they become topical because life makes them topical. And no one has the intellectual property of slogans. They belong to the whole democratic, progressive Party of the country. If today the demand for change becomes topical again, it is because we again have the worst government of the right that we have seen since the post-war period.","Απευθυνόμαστε σε όλους τους δημοκρατικούς, Αριστερούς, προοδευτικούς πολίτες και τους λέμε ότι έχει μεγάλη σημασία ποιος θα κυβερνήσει για άλλα τέσσερα χρόνια τον τόπο. Μικρή σημασία έχει ίσως γι' αυτούς που τους ενδιαφέρει μόνο να κρατήσουν τις δυνάμεις τους και να περνά χειρότερα ο λαός για να λένε «σας τα λέγαμε εμείς». Αλλά ο λαός δεν θέλει να περνάει χειρότερα, για να λένε αυτοί «σας τα λέγαμε εμείς». Ο λαός θέλει να δει άσπρη μέρα στη ζωή του, θέλει να δει  μια καλύτερη ζωή, μια καλύτερη προοπτική. Αυτό θέλει να δει ο λαός.
Απευθυνόμαστε και στην άλλη πλευρά, σε αυτούς που μας κατηγορούν τούτες τις μέρες ότι κλέψαμε τα συνθήματά τους. Τα ίδια που έλεγε και η Αριστερά το ’80 στον Ανδρέα. Ακούστε ένα πράγμα: τα συνθήματα τα γεννά η ζωή και όταν κάποια συνθήματα γίνονται επίκαιρα, γίνονται επίκαιρα γιατί η ζωή τα κάνει επίκαιρα. Και δεν έχει κανένας την πνευματική ιδιοκτησία των συνθημάτων. Ανήκουν σε όλη τη δημοκρατική, στην προοδευτική Παράταξη του τόπου. Αν σήμερα γίνεται ξανά επίκαιρο το αίτημα της αλλαγής, είναι γιατί έχουμε ξανά τη χειρότερη κυβέρνηση της Δεξιάς που είδαμε από τη Μεταπολίτευση και μετά. ",political agenda,elections,other,-0.25,0.6,0.2,"[['democratic', 'organization', '0.5'], ['left-wing', 'organization', '0.5'], ['progressive citizens', 'group of people', '0.7'], ['the country', 'location', '0.5'], ['the people', 'group of people', '0.9'], ['white day', 'date', '0.5'], ['left', 'political party', '0.5'], ['andreas', 'person', '0.5'], ['1980s', 'date', '0.5'], ['democratic', 'political party', '0.9'], ['progressive party', 'political party', '0.7'], ['the right', 'political party', '0.8'], ['post-war period', 'date', '0.5']]"
36,"If today we must keep a legacy from those who made history with these slogans, it is a legacy: that the front has always been with the right and not with the other progressive forces. So we too extend the hand of cooperation to all progressive forces, to all progressive citizens. Because we have a front only with Mr Mitsotakis and New Democracy.","Αν σήμερα πρέπει να κρατήσουμε μια παρακαταθήκη από αυτούς που έκαναν αυτά που άφησαν ιστορία με αυτά τα συνθήματα, είναι μία παρακαταθήκη: ότι πάντοτε το μέτωπο ήταν με τη Δεξιά και όχι με τις άλλες προοδευτικές δυνάμεις. Έτσι κι εμείς απλώνουμε το χέρι της συνεργασίας σε όλες τις προοδευτικές δυνάμεις, σε όλους τους προοδευτικούς πολίτες. Γιατί μέτωπο εμείς έχουμε μόνο με τον κ. Μητσοτάκη και τη Νέα Δημοκρατία.",criticism,elections,other,0.1,0,0.1,"[['mr mitsotakis', 'person', '0.9'], ['new democracy', 'political party', '0.9']]"
37,I also want to say that simple proportional representation does not mean the end of simple logic. The party that comes first will have the first say and will be able to form a government. That is why we are addressing those citizens who want to punish Mr Mitsotakis for his government and we are saying to them: the harshest punishment for this regime that governs us is its defeat. And the defeat of the regime will come with the defeat of the New Democracy of Mr Mitsotakis. And the defeat of the New Democracy of Mr Mitsotakis will only come with the victory of Syriza on election night.,"Θέλω επίσης να πω ότι η απλή αναλογική δεν σημαίνει και τέλος της απλής λογικής. Το κόμμα που θα είναι πρώτο, θα έχει τον πρώτο λόγο και θα  μπορεί να σχηματίσει κυβέρνηση. Γι' αυτό απευθυνόμαστε στους πολίτες εκείνους που θέλουν να τιμωρήσουν τον κ. Μητσοτάκη για τη διακυβέρνησή του και τους λέμε: η πιο σκληρή τιμωρία γι' αυτό το καθεστώς που μας κυβερνά, είναι η ήττα του. Και η ήττα του καθεστώτος θα έρθει με την ήττα της Νέας Δημοκρατίας του κ. Μητσοτάκη. Και η ήττα της Νέας Δημοκρατίας του κ. Μητσοτάκη θα έρθει μόνο με τη νίκη του ΣΥΡΙΖΑ το βράδυ των εκλογών.",criticism,elections,election spending,,0.6,0.2,"[['mitsotakis', 'person', '0.6'], ['new democracy', 'political party', '0.6'], ['syriza', 'political party', '1.0'], ['greece', 'country', '1.0']]"
38,"I would like to say a few words about Kavala, in the same context and in the same climate about its problems, addressing again the progressive and democratic citizens and the progressive forces: do we care whether on Monday of the elections we will have a government that will deal with the big problems of your country or do we not mind and let us have the government of Mr.Mitsotakis again to expand them, to make these problems even bigger? Are we going to do something for the young people of the region, half of whom are unemployed? Will we do something to vindicate the struggle of the fertiliser and oil workers, for the state to respect the decisions of the judiciary and for private companies to respect the decisions of the judiciary?","Να πω και δυο λόγια για την Καβάλα, στο ίδιο πλαίσιο και στο ίδιο κλίμα για τα προβλήματά της, απευθυνόμενος πάλι στους προοδευτικούς και δημοκρατικούς πολίτες και στις προοδευτικές δυνάμεις: μας απασχολεί αν τη Δευτέρα των εκλογών θα έχουμε μια κυβέρνηση που θα ασχοληθεί για να λυθούν τα μεγάλα προβλήματα του τόπου σας ή δεν μας πειράζει και ας έχουμε ξανά την Κυβέρνηση του κ. Μητσοτάκη για να τα διευρύνει, να τα μεγαλώσει ακόμη περισσότερο αυτά τα προβλήματα; Θα κάνουμε κάτι για τους νέους της περιοχής, που οι μισοί είναι άνεργοι; Θα κάνουμε κάτι για να δικαιωθεί ο αγώνας των εργαζομένων στα λιπάσματα και στα πετρέλαια, για να σεβαστεί το κράτος τις αποφάσεις της Δικαιοσύνης και οι ιδιωτικές εταιρείες να σεβαστούν τις αποφάσεις της Δικαιοσύνης;",political agenda,employment,other,-0.3,0.1,0,"[['kavala', 'location', '1.0'], ['monday', 'date', '1.0'], ['mr. mitsotakis', 'person', '1.0'], ['young people of the region', 'group of people', '1.0'], ['fertiliser and oil workers', 'group of people', '1.0'], ['state', 'organization', '1.0'], ['judiciary', 'organization', '1.0'], ['private companies', 'organization', '1.0']]"
39,"Mr Mitsotakis, who came to your city a few days ago, shook his head, ""remove the verbs"", he did not answer. We give a clear answer: the laws of the Greek courts will be respected by everyone in this country. Will we also do something about the great question of Health? In the region only 38% of the organic posts are filled by permanent staff in hospitals. Will we do something about those people who were on the front line of the pandemic at the risk of their lives and then hypocritically some people applauded them, but then forgot about them? Are we going to do something to make them permanent, just as we have a moral obligation to contract and auxiliary doctors?
Will we do something about the Mental Health Centre that is without a permanent doctor? Will we do something about the one and only TUMY (Local Health Unit) that does not have the necessary staff? Will we do something about the farmers who are ripping up their vines? For the farmers who are killing their female animals to keep their herds from breeding and have nothing to feed them? Are we going to do something about these people? These are the big questions.","Ο κ. Μητσοτάκης, που ήρθε στην πόλη σας πριν από λίγες μέρες, κουνούσε το κεφάλι του, «αίρει τα ρήματα», δεν απαντούσε. Εμείς δίνουμε μια σαφή απάντηση: οι νόμοι των ελληνικών δικαστηρίων θα γίνουν σεβαστοί από τον καθένα σε αυτό τον τόπο. Θα κάνουμε κάτι επίσης για το μεγάλο ζήτημα της Υγείας; Στην περιοχή μόνο το 38% των οργανικών θέσεων καλύπτεται από μόνιμο προσωπικό στα νοσοκομεία. Θα κάνουμε κάτι γι' αυτούς τους ανθρώπους που ήταν στην πρώτη γραμμή της πανδημίας με κίνδυνο τη ζωή τους και τότε υποκριτικά κάποιοι τους χειροκροτούσαν, αλλά μετά τους ξέχασαν; Θα κάνουμε κάτι ώστε να μονιμοποιηθούν, έτσι όπως ακριβώς έχουμε ηθική υποχρέωση για τους συμβασιούχους και τους επικουρικούς γιατρούς;  Θα κάνουμε κάτι για το Κέντρο Ψυχικής Υγείας που είναι χωρίς μόνιμο γιατρό; Θα κάνουμε κάτι για τη μία και μοναδική ΤΟΜΥ (Τοπική Μονάδα Υγείας) που δεν έχει το απαραίτητο προσωπικό; Θα κάνουμε κάτι για τους αγρότες που ξηλώνουν τα αμπέλια τους; Για τους κτηνοτρόφους που σκοτώνουν τα θηλυκά τους ζώα, για να μην αυγατίσουν τα κοπάδια και δεν έχουν να τα θρέψουν; Θα κάνουμε κάτι γι' αυτούς τους ανθρώπους; Αυτά είναι τα μεγάλα ερωτήματα.",political agenda,health,other,-0.45,0,0,"[['mr mitsotakis', 'person', '0.85'], ['greek courts', 'organization', '0.8'], ['health', 'organization', '0.5'], ['pandemic', 'event', '0.5'], ['mental health centre', 'organization', '0.7'], ['tumy', 'organization', '0.6'], ['greece', 'country', '0.8']]"
40,"We want to do something about all this, not fight about who owns the copyright of the slogans. That's what we want to do something about. We are addressing everyone, first and foremost we are addressing the Greek people, the citizens of Kavala, regardless of what they voted for in the previous elections, and we are telling them one thing: Give with your vote to SYRIZA and with SYRIZA's victory a mandate to form a government of progressive cooperation, with a mandate to deal with these daily, big, social problems that concern you.","Εμείς θέλουμε για όλα αυτά να κάνουμε κάτι και όχι να τσακωνόμαστε για το ποιος έχει το copyright των συνθημάτων. Γι' αυτά θέλουμε να κάνουμε κάτι. Απευθυνόμαστε σε όλες και σε όλους, πρώτα και κύρια απευθυνόμαστε στον ελληνικό λαό στους πολίτες της Καβάλας, ανεξαρτήτως τι ψήφισαν τις προηγούμενες εκλογές και τους λέμε ένα πράγμα: Δώστε με την ψήφο σας στο ΣΥΡΙΖΑ και με τη νίκη του ΣΥΡΙΖΑ εντολή να σχηματιστεί μια κυβέρνηση προοδευτικής συνεργασίας, με εντολή να ασχοληθεί με αυτά τα καθημερινά, τα μεγάλα, τα κοινωνικά προβλήματα που σας απασχολούν. ",political agenda,elections,election spending,0.6,0.1,0.1,"[['syriza', 'organization', '1.0'], ['greek people', 'group of people', '1.0'], ['kavala', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['elections', 'date', '1.0']]"
41,"Give us the opportunity, the first opportunity to govern on our programme. Because in 15-19 we took the country out of the memoranda, we worked honestly, we worked honestly, nobody can blame us for a single euro, but we did not govern according to our programme. We made necessity a philanthropy, a national obligation. We did it. But we did not govern according to our programme.Now is the first time that we will have the opportunity to govern not with our ""musts"" but with our ""wants"". Give us that first chance. We know and we can bring real change to people's lives.","Δώστε μας την ευκαιρία, την πρώτη ευκαιρία να κυβερνήσουμε με βάση το πρόγραμμά μας. Γιατί το ’15-’19 βγάλαμε τη χώρα από τα μνημόνια με εντιμότητα δουλέψαμε, δεν μπορεί κανείς να μας κατηγορήσει ούτε για ένα ευρώ, αλλά δεν κυβερνήσαμε με βάση το πρόγραμμά μας. Κάναμε την ανάγκη φιλοτιμία, την εθνική υποχρέωση. Τα καταφέραμε. Αλλά δεν κυβερνήσαμε με βάση το πρόγραμμά μας.Τώρα είναι η πρώτη φορά που θα έχουμε την ευκαιρία να κυβερνήσουμε όχι με τα «πρέπει», αλλά με τα «θέλω» μας. Δώστε μας αυτή την πρώτη ευκαιρία. Ξέρουμε και μπορούμε να φέρουμε την πραγματική αλλαγή στις ζωές των ανθρώπων.",political agenda,elections,programmatic agreement,0.6,0,0,"[['15-19', 'date', '1.0'], ['country', 'location', '1.0']]"
42,"With these thoughts I want to thank you from the bottom of my heart for your overwhelming presence here today. With these thoughts I would like to ask you for just one favour in these nine days ahead of us. And the favour I ask of you is that with the same fighting spirit, with the same optimism that you have accompanied our meeting today, you should continue in the coming days to stand by the people who are standing undecided, by the people who have not yet taken the big decision and tell them: Now is the time for change. Now is the time for a decision, now is the time for SYRIZA - Progressive Alliance.I call on you in every village, in every neighbourhood, until the elections, to make the message of victory that you have sent today throughout Greece, a decision to vote for the great victory on May 21, so that in the evening the people, not the cartels, will be celebrating, and not the cartels. So that change can be made real with your vote. Thank you very much for your presence here today. You have given the message of victory, you have given the message of change. Kavala today is opening up, showing the way. This is the biggest rally we have ever had! And that says a lot.
Goodbye and with victory!
","Με αυτές τις σκέψεις θέλω από τα βάθη της καρδιάς μου να σας ευχαριστήσω για τη συγκλονιστική σας παρουσία σήμερα εδώ. Με αυτές τις σκέψεις θέλω να σας ζητήσω μια μόνο χάρη αυτές τις εννιά μέρες που έχουμε μπροστά μας. Και η χάρη που σας ζητώ είναι με την ίδια αγωνιστικότητα, με την ίδια αισιοδοξία που πλαισιώσατε τη σημερινή μας συγκέντρωση, να βρεθείτε και τις επόμενες μέρες δίπλα στους ανθρώπους που στέκονται αναποφάσιστοι, δίπλα στους ανθρώπους που ακόμη δεν έχουν πάρει τη μεγάλη απόφαση και να τους πείτε: Τώρα είναι η ώρα της αλλαγής. Τώρα είναι η ώρα της απόφασης, τώρα είναι η ώρα του ΣΥΡΙΖΑ-Προοδευτική Συμμαχία.Σας καλώ σε κάθε χωριό, σε κάθε γειτονιά, μέχρι τις εκλογές να κάνουμε το μήνυμα της νίκης που σήμερα στείλατε σε όλη την Ελλάδα, απόφαση ψήφου για τη μεγάλη νίκη στις 21 του Μάη, ώστε το βράδυ να πανηγυρίζει ο λαός και όχι τα καρτέλ. Ώστε να γίνει η αλλαγή πράξη με τη δική σας ψήφο. Σας ευχαριστώ θερμά για τη σημερινή σας παρουσία. Δώσατε το μήνυμα της νίκης, δώσατε το μήνυμα της αλλαγής. Η Καβάλα σήμερα ανοίγει, δείχνει τον δρόμο. Είναι η μεγαλύτερη συγκέντρωση που έχουμε κάνει ποτέ! Και αυτό λέει πολλά.
Γεια σας και με τη νίκη! 
",political agenda,elections,other,0.7,0,0.6,"[['kavala', 'location', '1.0'], ['syriza - progressive alliance', 'political party', '1.0'], ['greece', 'country', '1.0'], ['may 21', 'date', '1.0']]"
