id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
23,"Our national economy - note, this has a special significance - has been upgraded 12 times. It is now half a step away from regaining investment grade status. And you will say to me, why does this concern the average citizen? I will tell you why. Because once we get investment grade, the state, businesses and citizens will be able to borrow cheaper. And that will help everyone and everything. The businesses operating in the region, the households, the small and medium sized businesses. And I personally guarantee that as soon as a stable and strong government of the New Democracy emerges after the elections, we will obtain the investment grade before the end of 2023. I guarantee it.","Η εθνική μας οικονομία -προσέξτε, αυτό έχει την ξεχωριστή του σημασία- έχει αναβαθμιστεί 12 φορές. Βρίσκεται σήμερα μισό σκαλί από την ανάκτηση της επενδυτικής βαθμίδας. Και θα μου πείτε, γιατί αφορά αυτό το μέσο πολίτη; Θα σας πω γιατί. Γιατί από τη στιγμή που θα αποκτήσουμε επενδυτική βαθμίδα, το κράτος, οι επιχειρήσεις και οι πολίτες θα μπορούν να δανείζονται φθηνότερα. Και αυτό θα βοηθήσει όλες και όλους. Τις επιχειρήσεις που δραστηριοποιούνται στην περιοχή, τα νοικοκυριά, τους μικρομεσαίους. Και εγγυώμαι προσωπικά, ότι από την στιγμή που μετά τις εκλογές προκύψει σταθερή και ισχυρή κυβέρνηση της Νέας Δημοκρατίας, θα αποκτήσουμε την επενδυτική βαθμίδα πριν το τέλος του 2023. Σας το εγγυώμαι.",political agenda,economy,other,0.9,0.0,0.0,"[['1. national economy', 'organization', '0.9'], ['2. state', 'organization', '0.6'], ['3. businesses', 'group of people', '0.5'], ['4. citizens', 'group of people', '0.5'], ['5. region', 'location', '0.5'], ['6. households', 'group of people', '0.5'], ['7. small and medium sized businesses', 'group of people', '0.5'], ['8. new democracy', 'political party', '0.8'], ['9. elections', 'date', '0.6'], ['10. 2023', 'date', '0.7']]"
24,"Because I am well aware that all the rating agencies are waiting for is to see if the elections will result in a strong and stable government. You, from Xanthi, are sending them the message: this will be done in the elections of 21 May.","Γιατί γνωρίζω καλά ότι το μόνο το οποίο περιμένουν οι οίκοι αξιολόγησης είναι να διαπιστώσουν αν από τις εκλογές προκύψει μια ισχυρή και σταθερή κυβέρνηση. Εσείς, από την Ξάνθη, τους στέλνετε το μήνυμα: αυτό θα γίνει πράξη στις εκλογές της 21ης Μαΐου.",political agenda,elections,election spending,0.5,0.0,0.0,"[['xanthi', 'location', '0.8'], ['21 may', 'date', '0.8']]"
25,"Today I had the opportunity to visit two dynamic businesses in your region: the Sunlight facility and Thermokipia Thrace. They are two prides of Xanthi. They provide employment and a stable income to thousands of families, equally and without discrimination, proving that Thrace can become a model of modern production.","Σήμερα είχα την ευκαιρία να επισκεφθώ δύο δυναμικές επιχειρήσεις της περιοχής σας: τις εγκαταστάσεις της Sunlight και τα Θερμοκήπια Θράκης. Είναι δύο καμάρια της Ξάνθης. Δίνουν εργασία και σταθερό εισόδημα σε χιλιάδες οικογένειες, ισότιμα και χωρίς διακρίσεις, αποδεικνύοντας ότι η Θράκη μπορεί να γίνει ένα πρότυπο σύγχρονης παραγωγής.",political agenda,entrepreneurship,employment,0.9,0.0,0.0,"[['sunlight facility', 'organization', '0.8'], ['thermokipia thrace', 'organization', '0.8'], ['xanthi', 'location', '0.9'], ['thrace', 'location', '0.9']]"
26,"What I want to stress is another thing: that both the investment grade and your positive effects, as I said, have a precondition. What is that? Political stability. And the presence of a government that will continue the growth trajectory that we have achieved these last years. And, of course, which only one development can guarantee: the second term of office of New Democracy at the helm of the country. A term of office with such strength that it will allow it to implement its programme without hindrance.","Εκείνο που θέλω να τονίσω είναι άλλο: ότι τόσο η επενδυτική βαθμίδα, όσο και οι θετικές σας επιδράσεις, όπως σας είπα, έχουν μια προϋπόθεση. Ποια είναι αυτή; Η πολιτική σταθερότητα. Και την παρουσία μιας κυβέρνησης που θα συνεχίσει την αναπτυξιακή τροχιά που κατακτήσαμε αυτά τα τελευταία χρόνια. Και, βέβαια, που μόνο μια εξέλιξη μπορεί να την εγγυηθεί: η δεύτερη θητεία της Νέας Δημοκρατίας στο τιμόνι της χώρας. Μια θητεία με τέτοια δύναμη που θα της επιτρέπει να υλοποιεί απρόσκοπτα το πρόγραμμά της.",political agenda,elections,other,0.4,0.0,0.0,"[['new democracy', 'organization', '0.9']]"
27,"I'm opening a parenthesis. Friends, I was listening to Mr Tsipras saying: ""give me the first chance to govern without memoranda"". I replied: it was you who put us in the third memorandum, with the regressions of the first half of 2015: ""give me the first chance to govern without a coronovirus, without a migration crisis, without Turkey"". But I will not tell you.","Ανοίγω μια παρένθεση. Φίλες και φίλοι, άκουγα τον κ. Τσίπρα να λέει: «δώστε μου την πρώτη ευκαιρία να κυβερνήσω χωρίς μνημόνια». Του απαντώ: στο τρίτο μνημόνιο μας έβαλες εσύ, με τις παλινωδίες του πρώτου εξαμήνου του 2015. Με αυτή τη λογική μπορώ κι εγώ να σταθώ απέναντί σας και να σας πω: «δώστε μου κι εμένα την πρώτη ευκαιρία να κυβερνήσω χωρίς κορονοϊό, χωρίς μεταναστευτική κρίση, χωρίς την Τουρκία». Δεν θα σας το πω, όμως.",criticism,other,other,0.0,0.2,0.0,"[['tsipras', 'person', '0.8'], ['turkey', 'country', '0.6'], ['2015', 'date', '0.7']]"
28,"Because for me, crises are not an alibi. Our job is to handle crises. And certainly, the crises we have managed have all been imported. We didn't create them. We didn't go out and shoot ourselves in the foot.","Γιατί για μένα οι κρίσεις δεν είναι άλλοθι. Η δουλειά μας είναι να χειριζόμαστε τις κρίσεις. Και σίγουρα, οι κρίσεις που διαχειριστήκαμε εμείς ήταν όλες εισαγόμενες. Δεν τις δημιουργήσαμε εμείς. Δεν πήγαμε να πυροβολήσουμε τα πόδια μας μόνοι μας.",criticism,national security,economic crisis,0.4,0.0,0.0,[]
29,"Young Democrats, I do not want to present from this platform the overall account of our government's work, nor will I talk much about the regional and local projects, which we have recently discussed.After all, I have with me here, Mr.Regional Governor, we had presented the development plan for Eastern Macedonia and Thrace, almost seven billion investments.","Νεοδημοκράτισσες και Νεοδημοκράτες, δεν θέλω να παρουσιάσω απ’ αυτό το βήμα το συνολικό απολογισμό του κυβερνητικού μας έργου, ούτε θα μιλήσω πολύ για τα περιφερειακά και τοπικά έργα, που μάλιστα μας απασχόλησαν πρόσφατα.Εξάλλου, έχω εδώ μαζί μου, κ. Περιφερειάρχα, το είχαμε παρουσιάσει, το αναπτυξιακό σχέδιο της Ανατολικής Μακεδονίας και Θράκης, σχεδόν επτά δισεκατομμύρια επενδύσεις.",political agenda,other,investments,0.0,0.0,0.0,"[['young democrats', 'group of people', '1.0'], ['mr. regional governor', 'person', '1.0'], ['eastern macedonia and thrace', 'location', '1.0'], ['government', 'organization', '0.75'], ['seven billion', 'date', '0.5']]"
30,"You have it too. Too many projects of great importance for your region. Just to mention the big irrigation projects. 250,000 acres must be irrigated by the waters of the Nestos. At last, this project, so critical, the Iasmos Dam is moving forward. The major road projects involving the Xanthi region: Sminthis - Echinos, the axis for the Greek-Bulgarian border, Drama - Amphipolis, Drama - Agios Athanasios. And, of course, all these are steps to bring new investments to the region, to fight unemployment in the mountainous areas, because, as you know, isolation is also a form of injustice when it deprives you of work.","Το έχετε κι εσείς. Πάρα πολλά έργα εξαιρετικής σημασίας για την περιοχή σας. Να πω μόνο για τα μεγάλα αρδευτικά. 250.000 στρέμματα πρέπει να αρδευτούν από τα νερά του Νέστου. Επιτέλους, το έργο αυτό, τόσο κρίσιμο, το Φράγμα του Ιάσμου προχωράει. Τα μεγάλα οδικά έργα που αφορούν την περιοχή της Ξάνθης: Σμίνθη - Εχίνος, ο άξονας για ελληνοβουλγαρικά σύνορα, Δράμα - Αμφίπολη, Δράμα - Άγιος Αθανάσιος. Και, βέβαια, όλα αυτά είναι βήματα για να έρθουν νέες επενδύσεις στην περιοχή, να χτυπηθεί η ανεργία στις ορεινές περιοχές, γιατί ξέρετε και η απομόνωση είναι και αυτή μια μορφή αδικίας όταν σου στερεί την εργασία.",political agenda,employment,investments,0.6,0.0,0.0,"[['nestos', 'location', '0.8'], ['iasmos dam', 'organization', '0.6'], ['xanthi', 'location', '0.8'], ['greek-bulgarian', 'location', '0.6'], ['drama', 'location', '0.8'], ['amphipolis', 'location', '0.6'], ['agios athanasios', 'location', '0.6']]"
31,I won't tell you much about the big projects that are going on all over Greece. The Athens Metro that is spreading. The Thessaloniki Metro which is being completed and delivered early next year. We promised the people of Thessaloniki a metro and ancient cities. We are putting it into practice.,Δεν θα σας πω πολλά πράγματα για τα μεγάλα έργα που γίνονται σε όλη την Ελλάδα. Το Μετρό της Αθήνας που απλώνεται. Το Μετρό της Θεσσαλονίκης το οποίο ολοκληρώνεται και παραδίδεται στις αρχές του χρόνου. Μετρό και αρχαία είχαμε υποσχεθεί στους Θεσσαλονικείς. Το κάνουμε πράξη.,political agenda,infrastructure,other,0.5,0.0,0.1,"[['athens metro', 'organization', '0.75'], ['thessaloniki metro', 'organization', '0.75'], ['thessaloniki', 'location', '1.0'], ['greece', 'location', '0.75'], ['ancient cities', 'group of people', '0.75']]"
32,"The whole of Greece has basically been turned into a big construction site. I don't want to talk too much about that, because I want to focus more on what we are going to do from now on, what we have to do. About how we are going to overcome our weaknesses, how we are going to correct the mistakes, which yes, we have the courage to identify them so that we can correct them.","Όλη η Ελλάδα έχει ουσιαστικά μετατραπεί σ’ ένα μεγάλο εργοτάξιο. Δεν θέλω να μιλήσω πολύ για αυτά, γιατί θέλω να ασχοληθώ περισσότερο με αυτά τα οποία θα κάνουμε από εδώ και στο εξής, για αυτά τα οποία πρέπει να κάνουμε. Για το πώς θα ξεπεράσουμε τις αδυναμίες μας, πώς θα διορθώσουμε τα λάθη, τα οποία ναι, έχουμε το θάρρος να τα διαπιστώνουμε για να μπορούμε να τα διορθώνουμε.",political agenda,employment,other,0.5,0.0,0.0,"[['greece', 'location', '1.0']]"
33,"See, for example, health. Despite the pressure on the National Health System during the pandemic, it held up. We doubled the intensive care units, we hired almost 18,000 health workers, more than 1,000 here in your own region; we have already increased by 10% the salaries and allowances of those fighting on the front line in health care. But our health care is still sick, has been for decades, and is far from what we want, especially in hospitals, especially in primary care.","Δείτε, για παράδειγμα, την υγεία. Παρά την πίεση που δέχθηκε το Εθνικό  Σύστημα Υγείας στην πανδημία, άντεξε. Διπλασιάσαμε τις μονάδες εντατικής θεραπείας, προσλάβαμε σχεδόν 18.000 υγειονομικούς, παραπάνω από 1.000 εδώ στη δική σας την Περιφέρεια.Αυξήσαμε κατά 10%, ήδη, τους μισθούς και τα επιδόματα σε όσους μάχονται στην πρώτη γραμμή στην υγεία. Όμως, η υγεία μας νοσεί ακόμα, εδώ και δεκαετίες, και απέχει πολύ από αυτή που θέλουμε, ιδίως στα νοσοκομεία, ιδίως στην πρωτοβάθμια φροντίδα.",political agenda,health,privatization of healthcare,-0.2,0.2,0.0,"[['national health system', 'organization', '0.7'], ['18', '000 health workers', 'group of people', '0.6'], ['1', '000', 'date', '0.4']]"
34,"Allow me to add one more parenthesis here, to illustrate the erratic nature of the political discourse of our main political opponent.We had this paradox a few days ago. Mr Tsipras went to Kos and announced as his own political initiative, as his proposal, which is already in place, the use - he says - of private doctors on the islands. This is already happening, with a law passed by the New Democracy. When we were passing the relevant provision, he was the one who shouted that we were supposedly privatising health care. It is just proof that it is not only health that is in trouble, but also some people who, unfortunately, do not take it seriously at all.","Επιτρέψτε μου εδώ μία ακόμα παρένθεση, για να καταδείξω το αλλοπρόσαλλο του πολιτικού λόγου του βασικού μας πολιτικού αντιπάλου.Είχαμε το εξής παράδοξο πριν από λίγες μέρες. Πήγε ο κ. Τσίπρας στην Κω και εξήγγειλε ως δική του πολιτική πρωτοβουλία, ως πρότασή του, κάτι το οποίο ήδη ισχύει, την αξιοποίηση -λέει- των ιδιωτών γιατρών στα νησιά. Αυτό γίνεται ήδη, με νόμο ψηφισμένο από τη Νέα Δημοκρατία. Όταν ψηφίζαμε τη σχετική διάταξη ήταν εκείνος που φώναζε ότι δήθεν ιδιωτικοποιούμε την υγεία. Είναι μια απόδειξη μόνο ότι πρόβλημα δεν έχει μόνο η υγεία, αλλά και κάποιοι που, δυστυχώς, δεν την παίρνουν καθόλου στα σοβαρά.",criticism,health,other,-0.2,0.0,0.0,"[['mr tsipras', 'person', '0.6'], ['kos', 'location', '0.7'], ['new democracy', 'political party', '0.8']]"
35,"Important steps have also been taken in education, but more needs to be done. 25,000 permanent teacher appointments, 1,400 here in Thrace and Eastern Macedonia alone. I am sure we will have some among us.We had 62 Standard and Experimental schools in the country, now we have 138. In Xanthi, in fact, we have a primary kindergarten and a primary school. Soon, in fact, from the fifth grade to high school, all students in all public schools, in 36,000 classrooms, will be taught by digital interactive whiteboards, because that is how we see the future of education.But there is still a lot to be done, especially in vocational education. You have the excellent Democritus University, which you know how much we support. We have also been consistent in our commitment to the establishment of the Department of Psychology in Didymoteicho. We said it, we did that too.","Σημαντικά βήματα έγιναν και στην παιδεία, αλλά πρέπει να γίνουν περισσότερα. 25.000 μόνιμοι διορισμοί εκπαιδευτικών, 1.400 μόνο εδώ, στη Θράκη και στην Ανατολική Μακεδονία. Είμαι σίγουρος ότι θα έχουμε κάποιους ανάμεσά μας.Είχαμε 62 Πρότυπα και Πειραματικά σχολεία στη χώρα, τώρα έχουμε 138. Στην Ξάνθη, μάλιστα, δημοτικό νηπιαγωγείο και ΕΠΑΛ. Σύντομα, μάλιστα, από την Ε’ δημοτικού έως και το λύκειο, όλοι οι μαθητές, όλων των δημοσίων σχολείων, σε 36.000 τάξεις, θα διδάσκονται από ψηφιακούς διαδραστικούς πίνακες, διότι έτσι αντιλαμβανόμαστε το μέλλον της εκπαίδευσης.Πρέπει να γίνουν, όμως, πολλά ακόμα, κυρίως στην επαγγελματική εκπαίδευση. Έχετε το εξαιρετικό Δημοκρίτειο Πανεπιστήμιο, το οποίο γνωρίζετε πόσο το στηρίζουμε. Συνεπείς ήμασταν και στη δέσμευσή μας για την ίδρυση του Τμήματος Ψυχολογίας στο Διδυμότειχο. Το είπαμε, το κάναμε κι αυτό.",political agenda,education,higher education,0.5,0.0,0.0,"[['thrace and eastern macedonia', 'location', 'medium'], ['standard and experimental schools', 'organization', 'medium'], ['xanthi', 'location', 'medium'], ['democritus university', 'organization', 'medium'], ['department of psychology in didymoteicho', 'organization', 'medium']]"
36,"But also to the state. Yes, we have made great strides. gov.gr is a revolution for all and for everyone. It's hard to imagine your life how it was before gov.gr, how we stood in queues to process our easiest transaction with the state. Today, all this is done without queues, without hassles.But I know very well that at the same time, in some other part of the public sector, the trap of anachronism and ""ochodermism"" is lurking. Unfortunately, we have seen this in the Tempi accident.We must therefore cancel out these negative aspects of the state and generalise the good side, the positive side of the state. Because, yes, we very often complain about the things we do not like about the state and we are right and we must correct them.","Αλλά και στο κράτος. Ναι, έχουμε κάνει μεγάλα βήματα. Το gov.gr είναι μία επανάσταση για όλες και για όλους. Είναι δύσκολο να φανταστείτε τη ζωή σας πώς ήταν πριν από το gov.gr, πώς στηνόμασταν στις ουρές για να διεκπεραιώσουμε την πιο εύκολη συναλλαγή μας με το κράτος. Σήμερα όλα αυτά γίνονται χωρίς ουρές, χωρίς ταλαιπωρίες.Όμως ξέρω πολύ καλά ότι την ίδια ώρα, σε κάποια άλλη πλευρά του δημοσίου, καραδοκεί η παγίδα του αναχρονισμού και του «ωχαδερφισμού». Το είδαμε δυστυχώς και στο δυστύχημα των Τεμπών.Αυτές, λοιπόν, τις αρνητικές όψεις του κράτους πρέπει να τις ακυρώσουμε και πρέπει να γενικεύσουμε την καλή πλευρά, τη θετική πλευρά του κράτους. Διότι, ναι, γκρινιάζουμε πολύ συχνά γι΄ αυτά τα οποία δε μας αρέσουν στο κράτος κι έχουμε δίκιο και πρέπει να τα διορθώσουμε.",political agenda,other,other,0.6,0.0,0.0,"[['gov.gr', 'organization', '1.0'], ['tempi accident', 'location', '1.0']]"
37,"But the state is also the mechanism that organised an exemplary vaccination campaign, Operation Freedom. The state is also the EMAK, the ambulance service and the border guards. The State is the Civil Protection. We fought so many difficult fights in the fires, you remember them well, the difficult fire we had in Dadia last summer. The state is also the '112', which helps us in natural disasters. 112, which has been working in our country - and I would like to say this - for three years now in an exemplary manner. We all now know that when that sound rings, we must look at our phone and read the message that the Civil Protection Service is sending us. Now, just now, in the UK, they are experimenting. They will have it a year from now. We have had it, already, for three years; State is our pilots and our Special Forces who flew to Sudan - and are returning right now - to rescue our compatriots. They went and flew into a war zone and are returning safely.And the State, of course, is also the mechanism - and I am addressing women in particular here - that has so far alerted 130,000 Greek women to have digital preventive mammograms. For the first time, the state is going to the citizen, not waiting for the citizen to come to the state.","Αλλά κράτος είναι και ο μηχανισμός που οργάνωσε μία υποδειγματική εκστρατεία εμβολιασμού, την Επιχείρηση «Ελευθερία». Κράτος είναι και η ΕΜΑΚ, το ΕΚΑΒ και οι συνοριοφύλακες. Κράτος είναι η Πολιτική Προστασία. Τόσους δύσκολους αγώνες δώσαμε στις πυρκαγιές, τα θυμάστε καλά, στη δύσκολη φωτιά, την οποία είχαμε στη Δαδιά πέρυσι το καλοκαίρι. Κράτος είναι και το «112», το οποίο μας βοηθά στις φυσικές καταστροφές. Το «112», το οποίο λειτουργεί στη χώρα μας -να σας το πω κι αυτό- εδώ και τρία χρόνια  υποδειγματικά. Όλοι πια ξέρουμε όταν χτυπάει αυτός ο ήχος ότι πρέπει να δούμε το τηλέφωνό μας και να διαβάσουμε το μήνυμα το οποίο μας στέλνει η Πολιτική Προστασία. Τώρα, μόλις, στο Ηνωμένο Βασίλειο πειραματίζονται. Θα το έχουν σε ένα χρόνο από τώρα. Εμείς το έχουμε, ήδη, εδώ και τρία χρόνια.Κράτος είναι και οι πιλότοι μας και οι Ειδικές μας Δυνάμεις που πέταξαν στο Σουδάν -και επιστρέφουν αυτή την ώρα- για να απεγκλωβίσουν συμπατριώτες μας. Πήγαν και πέταξαν σε εμπόλεμη ζώνη και επιστρέφουν με ασφάλεια.Και κράτος, βέβαια, είναι και ο μηχανισμός -και απευθύνομαι εδώ ειδικά στις γυναίκες- που μέχρι σήμερα έχει ειδοποιήσει 130.000 Ελληνίδες να κάνουν ψηφιακά προληπτικές μαστογραφίες. Για πρώτη φορά το κράτος πηγαίνει στον πολίτη, δεν περιμένει τον πολίτη να έρθει στο κράτος.",political agenda,health,other,0.6,0.0,0.0,"[['operation freedom', 'organization', '0.9'], ['emak', 'organization', '0.8'], ['civil protection', 'organization', '0.9'], ['dadia', 'location', '0.6'], ['112', 'organization', '0.9'], ['uk', 'country', '0.7'], ['sudan', 'location', '0.8'], ['state', 'organization', '1.0'], ['special forces', 'group of people', '0.7'], ['130', '000 greek women', 'group of people', '0.8']]"
38,"That's it. You know, that's the state we want. This is the state that I envision. And it is precisely on this overcoming of delays, on a dynamic perspective for the country that the programme for the next four years is based, which I had the opportunity to present yesterday at a different event from the usual ones. I encourage you, if you have not seen it, I think you will find it interesting, because we basically outline measures that are included in five major chapters on how I envision a productive, social, fair, green, digital Greece.  I always stress this to avoid misunderstandings: green, environmentally green, blue political.","Αυτό είναι. Ξέρετε, αυτό είναι το κράτος που θέλουμε. Αυτό είναι το κράτος το οποίο οραματίζομαι. Και ακριβώς σε αυτή την υπέρβαση των καθυστερήσεων, σε μια δυναμική προοπτική για τη χώρα στηρίζεται και το πρόγραμμα για την επόμενη τετραετία το οποίο είχα την ευκαιρία να παρουσιάσω χθες σε μια διαφορετική εκδήλωση από τις συνηθισμένες. Σας ενθαρρύνω, αν δεν την έχετε δει, νομίζω θα την βρείτε ενδιαφέρουσα, γιατί ουσιαστικά περιγράφουμε μέτρα που περιλαμβάνονται σε πέντε μεγάλα κεφάλαια για το πώς οραματίζομαι μια Ελλάδα παραγωγική, κοινωνική, δίκαιη, πράσινη, ψηφιακή.  Το τονίζω πάντα για αποφυγή παρεξηγήσεων: πράσινη, περιβαλλοντικά πράσινη, γαλάζια πολιτικά.",political agenda,other,green energy,0.5,0.0,0.0,"[['1. greece', 'location', '1.0'], ['2. yesterday', 'date', '1.0']]"
39,"But first and foremost, a strong Greece. And this productive Greece, which is the foundation for all other policies, can have growth that is twice the European average. It is the only way, my friends, to increase our wages, which are still - I am the first to admit it - low in our country; we can increase our wages in four years by 25%. It is possible. The average salary should reach 1,500 euros and the minimum should reach 950 euros.For civil servants, for the first time in a long time, we will have a new single pay scale. 500 million more will be made available for increases for civil servants.","Αλλά πρώτα και πάνω από όλα, μια Ελλάδα ισχυρή. Και αυτή η παραγωγική Ελλάδα, η οποία είναι το θεμέλιο για όλες τις υπόλοιπες πολιτικές μπορεί να έχει ανάπτυξη η οποία να είναι διπλάσια του ευρωπαϊκού μέσου όρου. Είναι ο μόνος τρόπος, φίλες και φίλοι, για να αυξήσουμε τις αμοιβές μας, οι οποίες παραμένουν ακόμα -το αναγνωρίζω πρώτος- χαμηλές στη χώρα μας.Μπορούμε να αυξήσουμε τους μισθούς μας μέσα σε μια τετραετία κατά 25%. Είναι εφικτό. Ο μέσος μισθός να φτάσει στα 1.500 ευρώ και ο κατώτατος στα 950 ευρώ.Για τους δημοσίους υπαλλήλους, για πρώτη φορά εδώ και καιρό, θα έχουμε νέο ενιαίο μισθολόγιο. 500 εκατ. ευρώ παραπάνω θα διαθέσουμε για αυξήσεις στους δημοσίους υπαλλήλους.",political agenda,other,wages,0.5,0.0,0.0,"[['greece', 'location', '1.0'], ['european', 'organization', '0.5'], ['civil servants', 'group of people', '0.5']]"
40,"While our pensioners can take and expect to get increases of close to 4%, as long as we continue to have these healthy growth rates.","Ενώ και οι συνταξιούχοι μας μπορούν να παίρνουν και να εκτιμούν ότι θα έχουν αυξήσεις κοντά στο 4%, εφόσον συνεχίσουμε να έχουμε αυτούς τους υγιείς ρυθμούς ανάπτυξης.",political agenda,pensioners,pensions,0.7,0.0,0.0,[]
41,"I want to continue the policy of reducing taxes without jeopardizing fiscal stability. This is the cornerstone which for me is non-negotiable. I will never allow Greece to return to the stone age, where we were beggars and begged for support programmes.","Θέλω να συνεχίσω την πολιτική μείωσης των φόρων χωρίς να θέσω σε κίνδυνο τη δημοσιονομική σταθερότητα. Αυτός είναι ο ακρογωνιαίος λίθος  ο οποίος για εμένα είναι μη διαπραγματεύσιμος. Δεν πρόκειται να επιτρέψω ποτέ στην Ελλάδα να επιστρέψει στα πέτρινα χρόνια, όπου ήμασταν επαίτες και παρακαλούσαμε για προγράμματα στήριξης.",political agenda,economy,tax cuts,0.8,0.5,0.0,"[['greece', 'location', '1.0'], ['stone age', 'date', '0.7'], ['support programmes', 'organization', '0.6']]"
42,"But we will phase out the business tax. And for families, from 2024 the tax-free allowance will be increased by €1,000 for each child.We will reduce employer contributions. In a first phase, by one point. We will reduce the presumption of living expenses by 30% and of course disposable income will be doubly boosted by permanent increases and permanent tax cuts.","Όμως, θα καταργήσουμε σταδιακά το τέλος επιτηδεύματος. Και για τις οικογένειες, από το 2024 το αφορολόγητο αυξάνεται κατά 1.000 ευρώ για κάθε παιδί.Θα μειώσουμε τις εργοδοτικές εισφορές. Σε πρώτη φάση, κατά μια μονάδα. 30% θα μειώσουμε τα τεκμήρια της διαβίωσης και βέβαια το διαθέσιμο εισόδημα θα ενισχύεται διπλά από μόνιμες αυξήσεις και μόνιμες φοροελαφρύνσεις. ",political agenda,employment,tax cuts,0.5,0.0,0.0,[]
43,"I said a lot about social Greece yesterday. Health, education, affordable housing, better public transport.","Για την κοινωνική Ελλάδα είπα πολλά χθες. Για την υγεία, την παιδεία, την προσιτή στέγη, τις καλύτερες δημόσιες συγκοινωνίες.",political agenda,other,other,0.45,0.0,0.0,"[['greece', 'country', '1.0'], ['yesterday', 'date', '1.0']]"
44,"On health, let me tell you how important it is to complete the recruitment of 10,000 nurses and doctors as soon as possible. Most of them are people who are serving in the health care system and will be made permanent through the advertisements that are already running, and I know that many of our hospitals are not in the condition we want them to be in. Especially the emergency departments. We're going to upgrade 80 hospitals and 156 health centers with Recovery Fund resources. And we will expand free screenings for all citizens and for all major diseases.","Για την υγεία, να σας πω πόσο σημαντικό είναι να ολοκληρώσουμε τάχιστα τις προσλήψεις 10.000 νοσηλευτών και γιατρών. Οι περισσότεροι από αυτούς είναι άνθρωποι που υπηρετούν στο Σύστημα Υγείας και θα μονιμοποιηθούν μέσα από τις προκηρύξεις που ήδη τρέχουν.Και ξέρω ότι πολλά από τα νοσοκομεία μας δεν είναι στην κατάσταση που τα θέλουμε. Ειδικά τα τμήματα επειγόντων περιστατικών. Θα αναβαθμίσουμε 80 νοσοκομεία και 156 κέντρα υγείας με πόρους του Ταμείου Ανάκαμψης. Και θα επεκτείνουμε τις δωρεάν προληπτικές εξετάσεις για όλους τους πολίτες και για όλα τα βασικά νοσήματα.",political agenda,health,public health system,0.6,0.0,0.0,"[['1. nurses', 'person', '1.0'], ['2. doctors', 'person', '1.0'], ['3. hospitals', 'organization', '1.0'], ['4. health care system', 'organization', '1.0'], ['5. emergency departments', 'organization', '1.0'], ['6. recovery fund', 'organization', '1.0'], ['7. health centers', 'organization', '1.0'], ['8. citizens', 'group of people', '1.0'], ['9. diseases', 'organization', '1.0']]"
45,"For education, we will reach 150 model schools. We will expand the full-day programme in kindergartens and primary schools. We will build many student residences. I want nearly 10,000 of our students to have access to student housing, free of charge, so they don't have to incur additional rental costs.","Για την παιδεία, θα φτάσουμε τα 150 Πρότυπα σχολεία. Θα επεκτείνουμε το ολοήμερο πρόγραμμα στα νηπιαγωγεία και στα δημοτικά. Θα χτίσουμε πολλές φοιτητικές εστίες. Θέλω σχεδόν 10.000 φοιτητές μας να έχουν πρόσβαση σε φοιτητική στέγη, δωρεάν, για να μην επιβαρύνονται με πρόσθετο κόστος ενοικίων.",political agenda,education,higher education,0.8,0.0,0.0,"[['150 model schools', 'organization', '0.5'], ['kindergartens', 'organization', '0.3'], ['primary schools', 'organization', '0.3'], ['student residences', 'organization', '0.4'], ['10', '000', 'group of people', '0.3']]"
46,"And for our youth, for our young people, let me tell you how pleased I am with the tremendous response so far to the ""My House"" programme.How many young people have rushed to find homes that can be included in the programme. They will acquire them with a low-interest loan from a bank, subsidized by the Greek state. They will, in other words, pay much less for the loan instalment than they would pay to rent an equivalent house. Only that eventually, after a few years, they will own the house. 20 000 beneficiaries - because the budget of the programme will be doubled - will be able to benefit from this programme.","Και για τη νεολαία μας, για τους νέους μας, να σας πω πόσο ικανοποιημένος είμαι από την τεράστια ανταπόκριση που μέχρι στιγμής έχει το πρόγραμμα «Σπίτι μου».Πόσοι νέοι άνθρωποι έχουν σπεύσει να βρουν σπίτια τα οποία να μπορούν να ενταχθούν στο πρόγραμμα. Θα τα αποκτήσουν με χαμηλότοκο δάνειο από τράπεζα, επιδοτούμενο από το ελληνικό κράτος. Θα πληρώνουν, με άλλα λόγια, για τη δόση του δανείου πολύ λιγότερο από όσο θα πλήρωναν για να νοικιάσουν ένα αντίστοιχο σπίτι. Μόνο που τελικά, μετά από κάποια χρόνια, το σπίτι θα είναι δικό τους. 20.000 δικαιούχοι -γιατί θα διπλασιαστεί ο προϋπολογισμός του προγράμματος- θα έχουν τη δυνατότητα να ωφεληθούν από αυτό το πρόγραμμα.",political agenda,other,affordable housing,0.8,0.0,0.0,"[['my house', 'organization', '0.8'], ['greek state', 'organization', '0.6'], ['20 000', 'number', '0.5.']]"
