id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
26,"We do not play the monopoly of purity, wisdom and insight. For 2 years now, with a very heavy heart, I must confess, we have been suggesting to the same leadership, even of SYRIZA, that we sit down to discuss how they mean progressive governance a coalition government. But two years on, what do they tell us? Let's first see if you get into parliament.
And when they later and recently realised that not only will we get into Parliament, but we will get into Parliament strengthened, they turned it around to come after election Sunday. These responses mean one thing, they want neither a minimum common program of break with the oligarchy nor a common front to support a government of break with the oligarchy and the reason is simple. The SYRIZA leadership has long chosen not to make any break with any oligarchy. I heard Mr Tsipras say that Mr Varoufakis, he says, has recused himself from the call of the progressive forces, no, Mr Tsipras. The Day 25 Alliance for Rupture has disassociated itself from the distribution of ministries that you are organising, Mr Tsipras, to those who accept to co-govern at the mercy of the oligarchy, with credentials in the oligarchy and with a progressive facade. That is all we need, Mr Tsipras, to accept what we are being asked to commit ourselves to our voters, to these young people. Imagine now if it is possible to commit ourselves to these young people, so that we will make cuts and breaks to get their vote, so that we can get their vote and then make Mr Tsipras Prime Minister, so that the cuts and breaks that we committed ourselves to never happen. If we did that, we would have no reason to exist, not only politically. Biological. We would nullify our raison d'être, which is none other than the return of the leftist ethic of telling the truth because the truth is liberating, not hiding it to extract some office.","Εμείς δεν το παίζουμε μονοπώλιο της αγνότητας, της σοφίας και της οξυδέρκειας. 2 χρόνια τώρα, με πολύ βαριά την καρδιά, ομολογώ, προτείνουμε στην ίδια ηγεσία, ακόμα και του ΣΥΡΙΖΑ, να κάτσουμε να συζητήσουμε για το πώς εννοούν προοδευτική διακυβέρνηση μια συγκυβέρνηση. Δύο χρόνια όμως, τι μας λένε; Να δούμε πρώτα αν θα μπείτε στη Βουλή.
Κι όταν αργότερα και πρόσφατα συνειδητοποίησαν ότι όχι μόνο θα μπούμε στη Βουλή, αλλά θα μπούμε ενισχυμένοι στη Βουλή, το γύρισαν στο ελάτε μετά την Κυριακή των εκλογών. Αυτές οι απαντήσεις σημαίνουν ένα πράγμα, δεν θέλουν ούτε ελάχιστο κοινό πρόγραμμα ρήξης με την ολιγαρχία, ούτε κοινό μέτωπο να στηρίξει μια κυβέρνηση ρήξης με την ολιγαρχία και ο λόγος είναι απλός. Η ηγεσία του ΣΥΡΙΖΑ έχει από καιρό επιλέξει να μην προβεί σε καμία ρήξη με καμία ολιγαρχία. Άκουσα τον κύριο Τσίπρα να λέει ότι ο κύριος Βαρουφάκης, λέει, αυτοεξαιρέθηκε από το προσκλητήριο των προοδευτικών δυνάμεων, όχι κύριε Τσίπρα. Το Μέρα 25 Συμμαχία για τη Ρήξη αυτοεξαιρεθήκαμε από τη διανομή υπουργείων που οργανώνετε κύριε Τσίπρα σε εκείνους που δέχονται να συγκυβερνήσουν ελέω της ολιγαρχίας, με διαπιστευτήρια στην ολιγαρχία και με ένα προοδευτικό προσωπείο. Αυτό έλειπε κύριε Τσίπρα να δεχτούμε αυτό που μας προτείνεται να δεσμευτούμε απέναντι στους ψηφοφόρους μας, σε αυτά τα νέα παιδιά. Φανταστείτε τώρα αν είναι δυνατόν να δεσμευτούμε απέναντι σε αυτά τα νέα παιδιά, έτσι, ότι θα κάνουμε τομές και ρήξεις να πάρουμε την ψήφο τους, έτσι, να την αποσπάσουμε και κατόπιν να κάνουμε πρωθυπουργό τον κύριο Τσίπρα, ώστε να μη γίνουν ποτέ οι τομές και ρήξεις για τις οποίες δεσμευτήκαμε εμείς εσάς. Αν κάναμε κάτι τέτοιο, δεν θα είχαμε λόγο ύπαρξης, όχι μόνο πολιτικής. Βιολογικής. Θα ακυρώναμε το λόγο ύπαρξής μας που δεν είναι άλλος από την επιστροφή της αριστερής ηθικής του να λες την αλήθεια, επειδή η αλήθεια είναι απελευθερωτική και όχι να την καταχωνιάζεις, για να αποσπάσεις κάποιο αξίωμα. ",political agenda,elections,coalition,-0.6,0.6,0.2,"[['syriza', 'organization', '0.6'], ['tsipras', 'person', '0.8'], ['varoufakis', 'person', '0.6'], ['day 25 alliance for rupture', 'group of people', '0.6'], ['parliament', 'location', '0.6'], ['greece', 'country', '0.6'], ['2 years', 'date', '0.6'], ['election sunday', 'date', '0.6']]"
27,"In conclusion, the leadership of the so-called progressive parties is asking us for the votes they lack in order to rule for the wolf. We will not have them. Period. And to end with the leadership of Syriza who are in a panic mode, it's clear. They wonder why Mr. Tsipras and the whole bunch are not pulling SYRIZA. We suggest that they should think that maybe it is because of the image, we saw it on the screen, of Mr Latsis publicly thanking them for giving him the Greek land for development. Why can't they get it through their heads that this is one reason why you guys are not pulling out? Could it be the other picture? Mr. Pyatt, who was the United States ambassador here in Athens, thanking Mr. Tsipras for pointing out Alexandroupolis as the new military base of the United States from which they are adding fuel to the fire on the fields of the endless inhuman battles in Ukraine.","Εν κατακλείδι, η ηγεσία των δήθεν προοδευτικών κομμάτων ζητά από εμάς ψήφους που τους λείπουν για να κυβερνήσουν υπέρ της λυγαριάς. Δεν θα τις έχουμε. Τελεία και παύλα. Και για να τελειώνουμε με την ηγεσία του ΣΥΡΙΖΑ που βρίσκονται σε κατάσταση πανικού, είναι ξεκάθαρο. Αναρωτιούνται ο κύριος Τσίπρας και όλη η παρέα γιατί δεν τραβάει ΣΥΡΙΖΑ. Του συνιστούμε να σκεφτούν πως ισως για αυτό να φταίει η εικόνα, το είδαμε και στην οθόνη, του κυρίου Λάτση δημοσίως να τους ευχαριστεί που του χαρίσανε το Ελληνικό προς οικοπεδοποίηση. Γιατί δεν μπορεί να τους περάσει από το μυαλό αυτό ότι είναι ένας λόγος γιατί δεν τραβάτε βρε παιδιά; Μήπως φταίει και η άλλη εικόνα; Του κυρίου Πάιατ που ήτανε πρέσβης των Ηνωμένων Πολιτειών εδώ στην Αθήνα, να ευχαριστεί τον κύριο Τσίπρα που λέει του υπέδειξε την Αλεξανδρούπολη ως το νέο στρατιωτικό ορμητήριο των Ηνωμένων Πολιτειών από το οποίο ρίχνουν λάδι στη φωτιά στα πεδία των ατέρμονων απάνθρωπων μαχών της Ουκρανίας. ",criticism,corruption,other,-0.8,0,0,"[['syriza', 'organization', '0.75'], ['mr. tsipras', 'person', '0.6'], ['mr. latsis', 'person', '0.6'], ['greek', 'country', '1.0'], ['mr. pyatt', 'person', '0.6'], ['united states', 'country', '1.0'], ['athens', 'location', '1.0'], ['alexandroupolis', 'location', '1.0'], ['ukraine', 'country', '1.0']]"
28,"Perhaps they will think that it might be because they are not committed to abolishing the energy exchange, which they brought, the vulgar Hercules with the digital platforms, which they brought, the prepayments of taxes for small and medium-sized enterprises, which they brought, the Hyperfund that they brought, all those things that are killing the viability of the country and symbolize the greatest capitulation of the so-called radical left, I would say in the world, in the history of history. So let all the memorizers take note. All the mnemonics who have made their peace with the oligarchy without borders. The Day 25 Alliance for Rupture exists because we firmly believe that without a break with their iron-clad mnemonic framework, which New Democracy PASOK and SYRIZA dare not challenge, Greece will continue to send its children away to embitter its elders, day by day turning into a vast tourist resort into a paradise for money laundering, real estate, with our people excluded from the beauties of their homeland, paying a gratiotsi and for everything facing the horrible dilemma of either choosing immigration or a life as servants and entertainers of rich foreigners. ","Ίσως να σκεφτούν ότι μπορεί και να φταίει ότι δεν δεσμεύονται να καταργήσουν το χρηματιστήριο ενέργειας, που αυτοί φέρανε, το χυδαίο Ηρακλή με τις ψηφιακές πλατφόρμες που εκείνοι φέρανε τις προπληρωμές φόρων των μικρομεσαίων που εκείνοι φέρανε, το Υπερταμείο που εκείνοι φέρανε, όλα εκείνα που σκοτώνουν τη βιωσιμότητα της χώρας και συμβολίζουν τη μεγαλύτερη συνθηκολόγηση της δήθεν ριζοσπαστικής αριστεράς, θα έλεγα παγκοσμίως στα ιστορικά χρονικά. Ας το πάρουν χαμπάρι λοιπόν, όλοι οι μνημονιακοί. Όλοι οι μνημονιακοί που έχουν κάνει την ειρήνη τους με την ολιγαρχία χωρίς σύνορα. Το Μέρα 25 Συμμαχία για τη Ρήξη υπάρχουμε επειδή πιστεύουμε ακράδαντα ότι χωρίς ρήξη με το σιδηρόφρακτο μνημονιακό τους πλαισίο, που νέα Δημοκρατία ΠΑΣΟΚ και ΣΥΡΙΖΑ δεν τολμούν να αμφισβητήσουν, η Ελλάδα θα συνεχίσει να διώχνουν τα παιδιά της να πικραίνει τους μεγαλύτερους, να μετατρέπεται μέρα με τη μέρα σε ένα απέραντο τουριστικό θέρετρο σε παράδεισο ξεπλύματος βρώμικου χρήματος, real estate, με τους ανθρώπους μας αποκλεισμένους από τις ομορφιές της πατρίδας τους, να πληρώνουν χαράτσι και για τα πάντα αντιμέτωποι με το φρικτό δίλημμα ή να επιλέξουν τη μετανάστευση ή μια ζωή ως υπηρέτες και διασκεδαστές πλούσιων ξένων. ",criticism,economy,other,-0.8,0.9,0.2,"[['new democracy', 'organization', '0.6'], ['pasok', 'organization', '0.6'], ['syriza', 'political party', '0.6'], ['greece', 'country', '1.0'], ['25 alliance for rupture', 'group of people', '0.8'], ['hercules', 'group of people', '0.4'], ['hyperfund', 'organization', '0.5']]"
29,"That's why the rupture is needed. So. For us, rupture in practice means one thing. Without prior negotiation with anyone. We will legislate our 100-day government program. We are legislating the creation of a public red-loan management company we call Odysseus, which we will replace Hercules with. It's the only way to truly protect the basic anti-housing shop and farmland. Anyone who pretends protection without abolishing Hercules is making a mockery of our people. No bankers and no funds, folks, right? Because the bankers gave it to their own funds.","Για αυτό χρειάζεται η ρήξη. Έτσι. Για μας, ρήξη στην πράξη σημαίνει ένα πράγμα. Χωρίς πρότερη διαπραγμάτευση με κανέναν. Θα νομοθετήσουμε το κυβερνητικό μας πρόγραμμα 100 ημερών. Νομοθετούμε την ίδρυση δημόσιας εταιρείας διαχείρισης κόκκινων δανείων που την ονομάζουμε Οδυσσέα, με τον οποίο θα αντικαταστήσουμε τον Ηρακλή. Είναι ο μόνος τρόπος πραγματικής προστασίας της βασικής κατά κατοικίας των μαγαζιών και της αγροτικής γης. Όποιος τάζει προστασία χωρίς κατάργηση του Ηρακλή περιπαίζει τον λαό μας. Κανένα τραπεζίτη και σε κανένα fund, παιδιά, έτσι; Γιατί τα δώσανε οι τραπεζίτες στα funds της παρέας τους. ",political agenda,debt,bank bailouts,-0.6,0,0,"[['odysseus', 'organization', '0.8'], ['hercules', 'organization', '0.8']]"
30,"Secondly, we are legislating a cap on the retail price of electricity that will not exceed by 5% the average cost of production and distribution. This constitutes a de facto abolition of the energy exchange. This on the first day, on the second day we are launching the re-establishment of a single PPP, which will be different from the old one.
How? It will not be accountable to the minister, the minister will not appoint the management of the new Unified Public Power Corporation. It will be accountable to an advisory council consisting of a majority of conscripts and a minority of party-appointed experts and citizens. This means socialisation.","Δεύτερον, νομοθετούμε πλαφόν στη λιανική τιμή του ηλεκτρικού ρεύματος που δεν θα ξεπερνά κατά 5% το μέσο κόστος παραγωγής και διανομής. Κάτι που συνιστά ντε φάκτο κατάργηση του χρηματιστηρίου ενέργειας. Αυτό την πρώτη μέρα, τη δεύτερη ημέρα δρομολογούμε την επανασύσταση της ενιαίας ΔΕΗ, η οποία θα διαφέρει από την παλιά.
Πως; Δεν θα λογοδοτεί στον υπουργό, δεν θα ορίζει ο υπουργός τη διοίκηση της Νέας Ενιαίας Δημόσιας ΔΕΗ. Θα λογοδοτεί σε διαβουλευτικό συμβούλιο αποτελούμενο από κληρωτούς που θα έχουν την πλειοψηφία και μία μειοψηφία διορισμένους από τα κόμματα, ειδικούς και πολίτες. Αυτό σημαίνει κοινωνικοποίηση. ",political agenda,energy,electricity,-0.3,0,0,"[['energy exchange', 'organization', '0.6'], ['ppp', 'organization', '0.8'], ['minister', 'person', '0.5'], ['unified public power corporation', 'organization', '0.6'], ['advisory council', 'group of people', '0.7'], ['conscripts', 'group of people', '0.6'], ['experts', 'group of people', '0.5'], ['citizens', 'group of people', '0.6']]"
31,"We are legislating the abolition of the colonial superfund. We are taking public property out of this vile Super Fund, because we are transferring to the twin public banks, the new Development Bank and the new Agricultural Bank as their new capital base.","Νομοθετούμε την κατάργηση του αποικιακού Υπερταμείου. Παίρνουμε τη δημόσια περιουσία μέσα από αυτό το χυδαίο Υπερταμείο, γιατί μεταφέρουμε στις δίδυμες δημόσιες τράπεζες, τη νέα Αναπτυξιακή και τη νέα Αγροτική ως τη νέα κεφαλαιακή τους βάση. ",political agenda,privatization,other,,0,0,"[['colonial superfund', 'organization', '0.5'], ['super fund', 'organization', '0.5'], ['development bank', 'organization', '0.5'], ['agricultural bank', 'organization', '0.5']]"
32,"We are implementing the plan to relieve small and medium-sized enterprises from the tax burden of the Troika. Specifically, with regard to VAT, the 24% rate goes to 15%, 13% to 6% and all basic living expenses to 0%. At the same time as we are abolishing all tax prepayments for small and medium-sized enterprises. At the same time that the tax rate for small businesses, 1-10 employees, goes to 10%. 11-500 employees, medium sized businesses, goes to 20%. And, over 500, what is it? Supermarkets, OPAP, banks, and the evil cabal. It goes to 30%, that makes sense.","Εφαρμόζουμε το σχέδιο ελάφρυνσης των μικρομεσαίων από την φορομπηχτική φορολόγηση της τρόικας. Συγκεκριμένα, όσον αφορά τον ΦΠΑ, ο συντελεστής 24% πάει στο 15%, ο 13% στο 6% και όλα τα βασικά είδη διαβίωσης στο 0%. Την ώρα που καταργούμε όλες τις προπληρωμές φόρων για τους μικρομεσαίους. Την ώρα που ο φορολογικός συντελεστής των μικρών επιχειρήσεων, 1-10 εργαζόμενοι, πάει στο 10%. 11-500 εργαζόμενοι, μεσαίες επιχειρήσεις, πάει στο 20%. Και, πάνω από 500, τι είναι; Σούπερ μάρκετ, ΟΠΑΠ, τράπεζες και το κακό συναπάντημα. Πάει στο 30%, λογικό είναι. ",political agenda,economy,tax cuts,0.5,0,0,"[['troika', 'organization', '0.5'], ['vat', 'organization', '0.5'], ['opap', 'organization', '0.5'], ['small and medium-sized enterprises', 'group of people', '1.0'], ['tax prepayments', 'organization', '0.5'], ['small businesses', 'group of people', '1.0'], ['medium sized businesses', 'group of people', '1.0'], ['supermarkets', 'organization', '0.5'], ['banks', 'organization', '0.5']]"
33,We legislate the abolition of hired labour for all sectors. And we introduce collective agreements in every sector.,Νομοθετούμε την κατάργηση της ενοικιαζόμενης εργασίας για όλους τους κλάδους. Και εισάγουμε συλλογικές συμβάσεις σε κάθε κλάδο.,political agenda,employment,workers' rights,0.5,0,0,[]
34,"We abolish the golden visa immediately. No more golden visa. You won't get a Schengen visa because you bought some apartments and put them on AirBnB. We are drastically restricting, at the same time, AirBnB, all these short-term rental platforms that push rents sky high that make it impossible for our people students, doctors, nurses, teachers, professors to find a place to rent. Yes, you will be able to rent your house through AirBnB or similar platforms, but for a maximum of 60 days a year and not consecutive days. Two separate months, May and September to make some pocket money. But you won't be able to de-facto withdraw our country's apartments and ship them overseas, because that's what AirBnB is.","Καταργούμε άμεσα τη golden visa. Τέλος η golden visa. Δεν θα παίρνεις Βίζα Σέγκεν επειδή αγόρασες μερικά διαμερίσματα και τα έβγαλες στο AirBnB. Περιορίζουμε δραστικά, παράλληλα, το AirBnB, όλες αυτές τις πλατφόρμες βραχυπρόθεσμης ενοικίασης, που ωθούν τα νοίκια στα ουράνια που καθιστούν αδύνατο στους ανθρώπους μας φοιτητές, γιατρούς, νοσοκόμους, δασκάλους, καθηγητές να βρουν να νοικιάσουν ένα σπίτι. Ναι, θα μπορείς να νοικιάζεις το σπίτι σου μέσω AirBnB ή αντίστοιχων πλατφορμών, όμως το πολύ για 60 μέρες του χρόνου και όχι συνεχόμενες. Δύο μήνες ξεχωριστοί, Μάιο και Σεπτέμβριο να βγάλεις ένα χαρτζιλίκι. Αλλά δεν θα μπορείς να αποσύρεις δε φάκτο τα διαμερίσματα της χώρας μας και να τα στέλνεις στο εξωτερικό, γιατί αυτό είναι το AirBnB. ",political agenda,housing,other,,0.2,0.2,"[['schengen visa', 'organization', '0.7'], ['airbnb', 'organization', '1'], ['our people students', 'group of people', '0.8'], ['doctors', 'group of people', '0.6'], ['nurses', 'group of people', '0.6'], ['teachers', 'group of people', '0.6'], ['professors', 'group of people', '0.6'], ['may', 'date', '1'], ['september', 'date', '1'], ['overseas', 'location', '0.6']]"
35,"Finally, all rent subsidies. All the mortgage subsidies, because all they do? They add to the national debt every time they subsidize rents or mortgages, they add to the national debt. So and all they achieve is to increase rents and house prices, so that people can't buy and with the subsidy they can't rent and establish a social housing agency so that 500,000 social homes can be built that are not given away. But in which, with social criteria and very low rent, our fellow citizens who have reason to need will live as long as they want and as long as they need.","Τέλος, όλες οι επιδοτήσεις ενοικίων. Όλες οι επιδότησης στεγαστικών δανείων, γιατί το μόνο που κάνουν; Προσθέτουν στο δημόσιο χρέος κάθε φορά που επιδοτούν ενοίκια ή στεγαστικά δάνεια, προσθέτουν στο δημόσιο χρέος. Έτσι και το μόνο που πετυχαίνουν να αυξάνουν τα νοίκια και τις τιμές των ακινήτων, να μην μπορούν να αγοράζουν οι άνθρωποι και με την επιδότηση να μην μπορούν να νοικιάσουν και ίδρυση οργανισμού κοινωνικής στέγης, ώστε να χτιστούν 500.000 κοινωνικές κατοικίες που δεν θα χαρίζονται. Αλλά στις οποίες με κοινωνικά κριτήρια και πολύ χαμηλό νοίκι θα μένουν όσο θέλουν και όσο χρειάζονται συμπολίτες μας που έχουν λόγο για ανάγκη. ",political agenda,housing,affordable housing,-0.6,0,0,"[['1. national debt', 'organization', '1.0'], ['2. social housing agency', 'organization', '1.0'], ['3. fellow citizens', 'group of people', '1.0'], ['4. social homes', 'location', '1.0'], ['5. national debt', 'organization', '0.8'], ['6. mortgage subsidies', 'organization', '0.6'], ['7. rent subsidies', 'organization', '0.6'], ['8. house prices', 'location', '0.6'], ['9. social criteria', 'organization', '0.4'], ['10. 500', '000', 'date', '0.4.']]"
36,"Friends, friends, we are the only party that says no mining anywhere and we abolish every mining contract. Why? Because dependence on new sources of fossil fuels. It shields the oligarchs. It rewards the lenders. It poisons the soil, the water, the seas, the beauty of this country, of the entire Mediterranean, turning our space, our nature into a sad cross structure of black oil tanker pipelines. The oligarchs do not care. They will have the wealth to buy villas in places still clean. They will filter their water and build fences to keep the victims of poverty, climate and environmental destruction at bay. To put it simply, mining is deeply classist. It is a raid on the environment. And climate disaster is also a form of insidious international class warfare.","Φίλες, φίλοι, είμαστε το μόνο κόμμα που λέμε καμια εξορυξη πουθενα ποτε καταργούμε κάθε σύμβαση εξόρυξης. Γιατί; Επειδή η εξάρτηση από νέες πηγές ορυκτών καυσίμων. Θωρακίζει τους ολιγάρχες. Ανταμείβει τους δανειστές. Δηλητηριάζει το χώμα, το νερό, τις θάλασσες, την ομορφιά αυτής της χώρας, της Μεσογείου ολόκληρης, μετατρέποντας τον χώρο μας, τη φύση μας σε ένα θλιβερό σταυρό δομή αγωγών τάνκερ μαυρίλας. Οι ολιγάρχες δεν νοιάζονται. Εκείνοι θα έχουν τον πλούτο να αγοράσουν βίλες σε μέρη ακόμα καθαρά. Να φιλτράρουν το νερό τους, θα χτίσουν και φράκτες που θα κρατούν σε απόσταση τα θύματα της φτώχειας, της κλιματικής και περιβαντολλογικής καταστροφής. Να το πω απλά οι εξορύξεις είναι βαθιά ταξικές. Είναι μια επιδρομή στο περιβάλλον. Και η κλιματική καταστροφή είναι και αυτή μια μορφή ύπουλου διεθνούς ταξικού πολέμου. ",political agenda,environment,other,-1,0.3,0,"[['friends', 'group of people', '1.0'], ['mediterranean', 'location', '1.0'], ['country', 'location', '1.0'], ['mining', 'organization', '1.0'], ['fossil fuels', 'organization', '0.9'], ['oligarchs', 'group of people', '0.9'], ['lenders', 'organization', '0.7'], ['poverty', 'organization', '0.5'], ['climate disaster', 'organization', '0.5'], ['international class warfare', 'organization', '0.5']]"
37,"Therefore, we are planning the country's productive restructuring and green industrial revolution on the following basis, focusing on the domestic production of green technologies in areas affected by deindustrialization. Example in the industrial region of Patras, high-tech battery manufacturing factories. In Megalopolis, Volos and Ptolemaida, the manufacture of marine aluminium wind turbines. While we allow and plan, in the arc of Northern Greece, Macedonia and Thrace, from Thessaloniki to Alexandroupolis, to become a centre for the production and distribution of green hydrogen, which is the diesel of the future.","Για αυτό, εμείς σχεδιάζουμε την παραγωγική αναδιάρθρωση και την πράσινη βιομηχανική επανάσταση της χώρας στην εξής βάση, έμφαση στην εγχώρια παραγωγή τεχνολογιών πράσινης τεχνολογίας σε περιοχές που πλήττονται από την αποβιομηχάνιση. Παράδειγμα στην βιομηχανική περιοχή της Πάτρας, εργοστάσια κατασκευής μπαταριών υψηλής τεχνολογίας. Στη Μεγαλόπολη, στο Βόλο, στην Πτολεμαϊδα, κατασκευή θαλάσσιων αλουμινένιων ανεμογεννητριών. Ενώ επιτρέπουμε και σχεδιάζουμε, στο τόξο της Βόρειας Ελλάδας, Μακεδονίας και Θράκης, από τη Θεσσαλονίκη μέχρι την Αλεξανδρούπολη, να μετατραπεί σε κέντρο παραγωγής και διανομής του πράσινου υδρογόνου, που είναι το ντίζελ του μέλλοντος.",political agenda,energy,green energy,0.5,0,0,"[['patras', 'location', '1.0'], ['megalopolis', 'location', '1.0'], ['volos', 'location', '1.0'], ['ptolemaida', 'location', '1.0'], ['northern greece', 'location', '1.0'], ['macedonia', 'location', '1.0'], ['thrace', 'location', '1.0'], ['thessaloniki', 'location', '1.0'], ['alexandroupolis', 'location', '1.0']]"
38,"We are establishing new agricultural cooperatives with emphasis, with emphasis on quality, with emphasis on indigenous seed banks, instead of the sterile, hybrid seeds of the Bayer Monsanto, with the aim of simultaneously reducing quantities and dramatically increasing qualities, so that Greek products in Paris, Berlin, London are sold three times more expensive than their Moroccan counterparts in Spain.","Ιδρύουμε νέους αγροτικούς συνεταιρισμούς με έμφαση, με έμφαση στην ποιότητα, με έμφαση στις τράπεζες γηγενών σπόρων, αντί για τους στείρους, υβριδικούς σπόρους της μπάγιερ μονσάντο και στόχο την παράλληλη μείωση των ποσοτήτων και τη θεαματική αύξηση των ποιοτήτων, ώστε τα ελληνικά προϊόντα στο Παρίσι, στο Βερολίνο, στο Λονδίνο να πουλιούνται τρεις φορές πιο ακριβά από τα αντίστοιχα του Μαρόκου της Ισπανίας. ",political agenda,agricultural policy,other,0.7,0,0,"[['bayer monsanto', 'organization', '0.8'], ['greek', 'country', '0.7'], ['paris', 'location', '0.6'], ['berlin', 'location', '0.6'], ['london', 'location', '0.6'], ['moroccan', 'group of people', '0.5'], ['spain', 'country', '0.5']]"
39,"We are introducing an institutional framework for new cooperative self-managed manufacturing companies on the model of the pioneering militant VIOME, with the difference, with the difference that the state will not be a bully trying to strangle them as it does with VIOME, but will be their helper.","Εισάγουμε θεσμικό πλαίσιο για νέες συνεταιριστικές αυτοδιαχειριζόμενες μεταποιητικές εταιρείες στο πρότυπο της πρωτοπόρας αγωνιστικής ΒΙΟΜΕ, με τη διαφορά, με τη διαφορά ότι το κράτος δεν θα είναι τραμπούκος που πάει να τις πνίξει όπως κάνει με τη ΒΙΟΜΕ, αλλά θα είναι αρωγός τους. ",political agenda,entrepreneurship,other,0.8,0.2,0,"[['viome', 'organization', '1.0'], ['state', 'organization', '0.5'], ['viome', 'group of people', '0.5']]"
40,"Within four years, we double spending, we double spending on public education and the National Health System within four years. While at the same time shrinking private spending on para-education and private clinics. Some will say wait a minute and the money? How do you think we're going to pay for education and health care? Total 11. How much have we promised the predatory funds as minimum profits for the Cayman Islanders? 23. How much do you think Greeks, poor people, spend on private health care? Around 10. Ten. 10 billion and another 2 billion they give to the bankers for the graft. How much does the Greek government give to the NHS?  Five and a half. Don't tell me if there is... The question is how the pie is distributed. That has always been the question.","Εντός τετραετίας, διπλασιάζουμε τις δαπάνες, διπλασιάζουμε τις δαπάνες για τη δημόσια παιδεία και το Εθνικό Σύστημα Υγείας εντός τετραετίας. Με παράλληλη συρρίκνωση των ιδιωτικών δαπανών για παραπαιδεία και ιδιωτικές κλινικές. Κάποιοι θα πουν μισό λεπτό και τα λεφτά; Πώς θα δίνουμε νομίζετε για την παιδεία και την υγεία; Σύνολο 11. Πόσα έχουμε υποσχεθεί στα αρπακτικά ταμεία ως ελάχιστα κέρδη για να τα βγάλουν στα Κάιμαν Αιλαντς; 23. Πόσα νομίζετε ότι ξοδεύουν οι Έλληνες και οι Ελληνίδες, φτωχοί άνθρωποι, στην ιδιωτική υγεία; Γύρω στα 10. Δέκα. 10 δισεκατομμύρια και άλλα 2 δισεκατομμύρια δίνουν στους τραπεζίτες για τα χαράτσια. Πόσα δίνει το ελληνικό δημόσιο στο ΕΣΥ;  Πεντέμισι. Μη μου πείτε αν υπάρχει… Το θέμα είναι πώς διανέμεται η πίτα. Πάντα αυτό ήταν το ερώτημα.",political agenda,health,privatization of healthcare,0,0.2,0,"[['national health system', 'organization', '1.0'], ['cayman islanders', 'group of people', '1.0'], ['greeks', 'group of people', '1.0'], ['greek government', 'organization', '1.0'], ['nhs', 'organization', '1.0'], ['private clinics', 'organization', '1.0'], ['private health care', 'organization', '1.0'], ['public education', 'organization', '1.0'], ['10 billion', 'date', '1.0'], ['2 billion', 'date', '1.0'], ['four years', 'date', '1.0'], ['five and a half', 'date', '1.0']]"
41,"When they see it, education, health, water, does he know what they see? Commodities. We have to stop them. From turning them into commodities.","Όταν αυτοί τα βλέπουν, την παιδεία, την υγεία, το νερό, ξέρει τι βλέπουνε; Εμπορεύματα. Εμείς πρέπει να τους σταματήσουμε. Από το να τα μετατρέψουν σε εμπόρευμα. ",criticism,privatization,privatization of public goods,-0.4,0,0,"[['education', 'organization', '0.3'], ['health', 'organization', '0.3'], ['water', 'organization', '0.3']]"
