id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
29,"And we will resolve all the outstanding issues we have with the past, waste management, waste water treatment centres. We have secured funding for all of this so that we can really move to a Greece that protects this amazing environment, which we have an obligation to pass on to future generations.","Και θα λύσουμε όλες τις εκκρεμότητες που έχουμε με το παρελθόν, διαχείρισης αποβλήτων, κέντρα επεξεργασίας λυμάτων. Για όλα αυτά έχουμε εξασφαλισμένη χρηματοδότηση για να μπορέσουμε πραγματικά να περάσουμε σε μια Ελλάδα η οποία προστατεύει αυτό το καταπληκτικό περιβάλλον, που έχουμε εμείς υποχρέωση να παραδώσουμε έτσι όπως είναι, στις επόμενες γενιές.",political agenda,environment,other,0.8,0,0,"[['greece', 'location', '1.0']]"
30,"Finally, I have already told you about a strong Greece. The arms programmes will continue and the fence on Evros will be built. Our Coast Guard will continue to be equipped. I was in Lesvos today and I visited one of the new vessels that we have already received, with many capabilities. Thermal cameras allow us to see exactly what is happening at night. We have other vessels that we will receive and important equipment projects that will be completed.","Για την ισχυρή Ελλάδα, τέλος, σας τα είπα ήδη. Τα εξοπλιστικά προγράμματα θα συνεχιστούν και ο φράχτης στον Έβρο θα κατασκευαστεί. Το Λιμενικό μας θα συνεχίσει να εξοπλίζεται. Ήμουν σήμερα στη Λέσβο και επισκέφτηκα ένα από τα καινούργια σκάφη τα οποία έχουμε ήδη παραλάβει, με πολλές δυνατότητες. Θερμικές κάμερες μας επιτρέπουν να βλέπουμε ακριβώς τι γίνεται τη νύχτα. Έχουμε και άλλα σκάφη τα οποία θα παραλάβουμε και σημαντικά εξοπλιστικά προγράμματα που θα ολοκληρωθούν.",political agenda,national security,defense spending,0.6,0,0,"[['greece', 'country', '1.0'], ['evros', 'location', '1.0'], ['coast guard', 'organization', '1.0'], ['lesvos', 'location', '1.0']]"
31,"Let me also say a word about our need to explore our own natural wealth. For the first time in ten years, hydrocarbon exploration is taking place southwest of Crete and if there are exploitable deposits, we will be able to produce our own natural gas.",Να πω και μια κουβέντα για τη δική μας ανάγκη να εξερευνήσουμε τον δικό μας φυσικό πλούτο. Για πρώτη φορά μετά από δέκα χρόνια γίνονται έρευνες υδρογονανθράκων νοτιοδυτικά της Κρήτης και αν υπάρχουν αξιοποιήσιμα κοιτάσματα θα μπορέσουμε να παράγουμε εμείς το δικό μας φυσικό αέριο.,political agenda,energy,,0.4,0,0,"[['crete', 'location', '0.9'], ['greece', 'country', '0.7'], ['ten years', 'date', '0.6']]"
32,"And I don't even think there is a better time and place to remind you that elections are not only held in Greece. In two days they are also taking place in Turkey. The result of our ballot box will therefore also be a message to the other side. The result must exude stability and confidence. At the same time, however, it must also emphatically declare our own will, that the Greeks want a firm and experienced hand at the helm of the country.","Και δεν νομίζω μάλιστα ότι υπάρχει καλύτερος χρόνος και τόπος να θυμίσω ότι εκλογές δεν γίνονται μόνο στην Ελλάδα. Σε δύο μέρες γίνονται και στην Τουρκία. Το αποτέλεσμα, συνεπώς, της δικής μας κάλπης θα είναι κι ένα μήνυμα προς την άλλη όχθη. Το αποτέλεσμα πρέπει να αποπνέει σταθερότητα και σιγουριά. Ταυτόχρονα, ωστόσο, να δηλώνει εμφατικά και τη δική μας θέληση, ότι οι Ελληνίδες και οι Έλληνες θέλουν στιβαρό και έμπειρο χέρι στο τιμόνι της πατρίδας.",political agenda,elections,other,0.4,0,0,"[['greece', 'location', '1.0'], ['turkey', 'location', '1.0'], ['greeks', 'group of people', '0.5'], ['the other side', 'group of people', '0.5']]"
33,"In these elections, you will not only vote for the economy, for the welfare state, for what we do in the primary sector, what we do in tourism. You will also vote on who will manage the critical geopolitical challenges that we face, who will stand up to Turkey.","Σε αυτές τις εκλογές, δεν θα ψηφίσετε μόνο για την οικονομία, για το κοινωνικό κράτος, για το τι θα κάνουμε στον πρωτογενή τομέα, τι θα κάνουμε στον τουρισμό. Θα ψηφίσετε και για το ποιος θα διαχειριστεί τις κρίσιμες γεωπολιτικές προκλήσεις που έχουμε μπροστά μας, ποιος θα βρεθεί απέναντι στην Τουρκία.",political agenda,elections,other,,0,0,"[['turkey', 'location', '1.0']]"
34,"Because, yes, we can, I think so too, we can pick up the thread of rapprochement again. We are never going to dialogue with the absurd. We will always follow the path of international law for our only difference, the delimitation of maritime zones, the EEZ, the continental shelf, or the path of understanding, we can go, but we are not going to be naive. We are not going to be naïve, we will weigh Turkey's actions and not its words, and we will always oppose any challenge to national sovereignty and sovereign rights. One more thing, on the occasion of today's development, the arrest of the candidate for Mayor of Himarra and member of the Greek National Minority, Freddy Beleri. We are right at the south-eastern end of the country, but I want to send a message to Albania from here: Greece will not accept any discounts in the rule of law and in the protection of the rights of the Greek National Minority.","Γιατί, ναι, μπορούμε, το πιστεύω κι εγώ, μπορούμε να ξαναπιάσουμε το νήμα της προσέγγισης. Δεν πρόκειται ποτέ να κάνουμε διάλογο με το παράλογο. Θα ακολουθούμε πάντα το δρόμο του Διεθνούς Δικαίου για τη μοναδική μας διαφορά, την οριοθέτηση των θαλασσίων ζωνών, της ΑΟΖ, της υφαλοκρηπίδας, είτε στο μονοπάτι της συνεννόησης, μπορούμε να πορευθούμε, αλλά δεν πρόκειται να είμαστε αφελείς. Δεν πρόκειται να είμαστε αφελείς, θα ζυγίσουμε τις πράξεις της Τουρκίας και όχι τα λόγια και θα είμαστε πάντα απέναντι σε οποιαδήποτε αμφισβήτηση εθνικής κυριαρχίας και κυριαρχικών δικαιωμάτων. Και κάτι ακόμα, με αφορμή τη σημερινή εξέλιξη, τη σύλληψη του υποψήφιου Δημάρχου Χειμάρρας και μέλους της Ελληνικής Εθνικής Μειονότητας, του Φρέντι  Μπελέρη. Είμαστε ακριβώς στο νοτιανατολικό άκρο της χώρας, αλλά θέλω από εδώ να στείλω ένα μήνυμα στην Αλβανία: εκπτώσεις στο Κράτος Δικαίου και στην προστασία των δικαιωμάτων της Ελληνικής Εθνικής Μειονότητας η Ελλάδα δεν πρόκειται να δεχτεί.",political agenda,external affairs,sea borders,0,0,0,"[['freddy beleri', 'person', '0.9'], ['greek national minority', 'group of people', '0.8'], ['greece', 'country', '0.9'], ['turkey', 'country', '0.8'], ['albania', 'country', '0.7'], ['himarra', 'location', '0.8'], ['greek national minority', 'organization', '0.8']]"
35,"This is our proposal for the Greece of tomorrow. But I wonder, friends, what exactly we find on the other side, on the opposite side, against these clear positions.","Αυτή είναι περιληπτικά η πρότασή μας για την Ελλάδα του αύριο. Αναρωτιέμαι όμως, φίλες και φίλοι, τι συναντούμε ακριβώς από την απέναντι πλευρά, απέναντι σε αυτές τις ξεκάθαρες θέσεις.",criticism,elections,other,0,0.2,0,"[['greece', 'location', '1.0'], ['tomorrow', 'date', '1.0']]"
36,"Mr.Tsipras insists, as I understand it, on boasting, telling us what a good job he did in the last four years, how he got us out of the memoranda. Be careful, it was he who got us out of the memoranda. After he put us into the memoranda, he then got us out. It's like someone setting their house on fire and then being proud because they called the fire department. He still boasts about the 17-hour negotiation.  I say to him, ""You negotiated 17 hours and brought back a memorandum that cost us 100 billion. And I negotiated for five days when we were discussing the establishment of the Recovery Fund. Five days, but I didn't bring back a memorandum. I brought the Recovery Fund with 31 billion euros for our country."" That is the difference. So let us keep this memory of a Greece of taxes, of pension cuts, of a time when some people could not see borders at sea, when they turned the country into a transit centre. The closed banks. The closed banks, which they caused, now he is telling us, watch out, he is asking to govern without a memorandum for the first time.","Ο κ. Τσίπρας επιμένει, απ’ ό,τι αντιλαμβάνομαι, να καμαρώνει, να μας λέει τι καλά που τα έκανε την προηγούμενη τετραετία, πως μας έβγαλε λέει από τα μνημόνια. Προσέξτε, μας έβγαλε από τα μνημόνια αυτός που μας έβαλε. Αφού μας έβαλε στα μνημόνια, μας έβγαλε μετά. Είναι σαν να βάζει φωτιά στο σπίτι του κάποιος και μετά να είναι υπερήφανος επειδή κάλεσε την πυροσβεστική. Εξακολουθεί και υπερηφανεύεται για την διαπραγμάτευση των 17 ωρών.  Του απαντώ, «διαπραγματεύτηκες 17 ώρες και μας έφερες πίσω ένα μνημόνιο το οποίο μας στοίχισε 100 δισεκατομμύρια. Και εγώ διαπραγματεύτηκα πέντε μέρες όταν συζητούσαμε τη συγκρότηση του Ταμείου Ανάκαμψης. Πέντε μέρες, αλλά εγώ δεν έφερα μνημόνιο. Έφερα το Ταμείο Ανάκαμψης με 31 δισεκατομμύρια ευρώ για την πατρίδα μας». Αυτή είναι η διαφορά. Άρα, ας κρατήσουμε αυτή την ανάμνηση μιας Ελλάδος φόρων, περικοπών στις συντάξεις, μιας εποχής που κάποιοι δεν έβλεπαν σύνορα στη θάλασσα, όταν μετέτρεπαν τη χώρα σε κέντρο διερχομένων. Τις κλειστές τράπεζες. Τις κλειστές τράπεζες, τις  οποίες αυτοί προκάλεσαν, τώρα μας λέει, προσέξτε, ζητά να κυβερνήσει χωρίς μνημόνιο πρώτη φορά.",criticism,economy,other,-0.6,0.6,0.2,"[['mr. tsipras', 'person', '1.0'], ['the memoranda', 'organization', '1.0'], ['the 17-hour negotiation', 'date', '1.0'], ['the recovery fund', 'organization', '1.0'], ['greece', 'country', '1.0']]"
37,"I should say to him, ""Fine, let me also govern for the first time without a coronavirus, without a crisis with Turkey, without an immigration invasion, without a war in Ukraine"". But I will not say it, because our job is to manage crises. It's just that our crises have all been exogenous. We did not cause them.","Να του απαντήσω κι εγώ, «ωραία, να κυβερνήσω και εγώ για πρώτη φορά χωρίς κορονοϊό, χωρίς κρίση με την Τουρκία, χωρίς μεταναστευτική εισβολή, χωρίς πόλεμο στην Ουκρανία». Δεν θα το πω, όμως, γιατί η δουλειά μας είναι να διαχειριζόμαστε κρίσεις. Απλά οι δικές μας κρίσεις ήταν όλες εξωγενείς. Δεν τις προκαλέσαμε εμείς.",political agenda,pandemic,other,0,0.1,0.2,"[['turkey', 'location', '0.46'], ['ukraine', 'location', '0.27']]"
38,"He says, again, 80 billion - as I said, he refuses to put a price tag on it - which will come out of the well-known money tree. What is he telling us now? He says that, by means of a legislative act, before he even gets a vote of confidence in Parliament, he will abolish, he will lower the excise duty on fuel, the VAT. And every time we ask him how much that costs, no answer. Do you know why he's saying all this? Because he knows very well that he can't win, so it doesn't cost him anything. It doesn't cost him anything to give you the sky with the stars.","Τάζει, πάλι 80 δισεκατομμύρια -όπως σας είπα, αρνείται να τα κοστολογήσει- που θα προκύψουν από το γνωστό λεφτόδεντρο. Τι μας λέει τώρα; Με πράξη -λέει- νομοθετικού περιεχομένου, πριν ακόμα πάρει ψήφο εμπιστοσύνης στη Βουλή θα καταργήσει, θα χαμηλώσει τον ειδικό φόρο κατανάλωσης στα καύσιμα, τον ΦΠΑ. Και κάθε φορά που τον ρωτάμε πόσο στοιχίζει αυτό, καμία απάντηση. Ξέρετε γιατί τα λέει όλα αυτά; Γιατί ξέρει πολύ καλά ότι αποκλείεται να κερδίσει, οπότε δεν του στοιχίζει τίποτα. Δεν του στοιχίζει τίποτα να σας τάζει τον ουρανό με τα άστρα.",criticism,economy,tax cuts,-0.8,0,0,"[['parliament', 'organization', '0.6'], ['vat', 'organization', '0.6'], ['excise duty', 'organization', '0.6']]"
39,"But the slogan is ""Justice everywhere"" of Syriza, isn't it? Justice everywhere. They are now coming and wagging their finger at us, who, he says, on issues of the rule of law. Justice everywhere except next door to him. Convicted 13-0 in the Supreme Court, Mr. Pappas. They continue to talk about a parallel universe of a Greece that is miserable, grey, dark, which we simply do not see around us. Greece is not a paradise, friends. It is not a paradise, but we have made great strides in these four years and I will not allow anyone to tarnish the image of the country and take us back to a past that we want to forget once and for all.","Το σύνθημα, όμως, είναι «Δικαιοσύνη παντού» του ΣΥΡΙΖΑ, έτσι δεν είναι; Δικαιοσύνη παντού. Έρχονται τώρα και μας κουνούν, ποιοι, το δάχτυλο λέει για θέματα Κράτους Δικαίου. Δικαιοσύνη παντού εκτός από δίπλα του. Καταδικασμένος 13-0 στο Ανώτατο Δικαστήριο ο κ. Παππάς. Εξακολουθούν και μιλούν για ένα παράλληλο σύμπαν μιας Ελλάδας μίζερης, γκρίζας, σκοτεινής, την οποία πολύ απλά δεν την βλέπουμε γύρω μας. Δεν είναι η Ελλάδα παράδεισος, φίλες και φίλοι. Δεν είναι παράδεισος, αλλά έχουμε κάνει μεγάλα βήματα προόδου αυτά τα τέσσερα χρόνια και δεν θα επιτρέψω σε κανέναν να αμαυρώσει την εικόνα της χώρας και να μας γυρίσει πίσω σ’ ένα παρελθόν που θέλουμε να το ξεχάσουμε οριστικά.",criticism,accountability,injustice,-0.6,0.2,0.2,"[['syriza', 'organization', '1.0'], ['supreme court', 'organization', '1.0'], ['mr. pappas', 'person', '1.0'], ['greece', 'country', '1.0'], ['four years', 'date', '1.0']]"
40,"To those who, even in opposition, said ""no to everything"", ""no"" to defence agreements, ""no"" to tax cuts, ""no"" to the rights of our fellow citizens with disabilities, ""no"" even to blocking the return of the Golden Dawn knife-wielding member of parliament. They are now coming and saying: we have, he says, made interventions to keep Golden Dawn away from the possibility of running in the elections.","Σε αυτούς που και στην αντιπολίτευση είπαν «όχι σε όλα», «όχι» στις αμυντικές συμφωνίες, «όχι» στις μειώσεις φόρων, «όχι» στα δικαιώματα των συμπολιτών μας με αναπηρία, «όχι» ακόμα και στον αποκλεισμό της επιστροφής του μαχαιροβγάλτη της Χρυσής Αυγής στη Βουλή. Έρχονται και λένε τώρα: κάναμε, λέει, παρεμβάσεις, για να κρατήσουμε τη Χρυσή Αυγή μακριά από τη δυνατότητα να κατέβει στις εκλογές. ",criticism,democracy,other,-0.8,0.5,0.2,"[['golden dawn', 'organization', '0.8']]"
41,"We passed whatever law is needed to prohibit them from running in the elections and we are proud to have succeeded. Others must apologise for being absent from this front of democracy that we should have put together, but unfortunately some were absent.","Ψηφίσαμε ό,τι νόμο χρειάζεται για να τους απαγορεύσουν να κατέβουν στις εκλογές και είμαστε υπερήφανοι που το πετύχαμε. Άλλοι πρέπει να απολογούνται διότι έλειπαν από αυτό το μέτωπο Δημοκρατίας, το οποίο έπρεπε να συγκροτήσουμε όλοι μαζί, αλλά δυστυχώς κάποιοι απουσίαζαν.",political agenda,democracy,abstention,0.25,0.5,0.2,"[['1. democracy', 'organization', '0.40'], ['2. elections', 'organization', '0.40'], ['3. others', 'group of people', '0.70'], ['4. front', 'organization', '0.50'], ['5. some', 'group of people', '0.50']]"
42,"So, everything is grey around us and of course, always behind the prospect of a new cooperation with Mr Varoufakis, who are calling for the Greek people's euros to become ""Executioners"", a paper war on deposits, ""local currencies"". This is new, the 'local currencies' that Mr Tsakalotos is telling us about. That is, as far as I understand it, other money in Rhodes and the islands, other money in Athens. Dangerous things. It would be funny, but, unfortunately, it is very dangerous. And they are dangerous, friends, because these ghosts of doom can come back now, through the simple proportional representation. A trap of ungovernability left behind by Syriza.","Όλα γκρίζα, λοιπόν, γύρω μας και βέβαια πάντα από πίσω η προοπτική νέας συνεργασίας με τον κ. Βαρουφάκη που ζητούν να γίνουν «Δήμητρες» τα ευρώ των Ελλήνων, χαρτοπόλεμος οι καταθέσεις, “τοπικά νομίσματα”. Αυτό είναι καινούργιο, τα “τοπικά νομίσματα” που μας λέει ο κ. Τσακαλώτος. Δηλαδή από ό,τι καταλαβαίνω, άλλα χρήματα στη Ρόδο και στα νησιά, άλλα στην Αθήνα. Επικίνδυνα πράγματα. Θα ήταν αστεία, αλλά, δυστυχώς, είναι πολύ επικίνδυνα. Και είναι επικίνδυνα, φίλες και φίλοι, διότι αυτά τα φαντάσματα του ολέθρου μπορούν να γυρίσουν πίσω τώρα, μέσω της απλής αναλογικής. Μία παγίδα ακυβερνησίας που μας άφησε πίσω ο ΣΥΡΙΖΑ. ",criticism,elections,other,-0.8,0.2,0,"[['mr varoufakis', 'person', '1.0'], ['greek people', 'group of people', '1.0'], ['mr tsakalotos', 'person', '1.0'], ['athens', 'location', '1.0'], ['rhodes', 'location', '1.0'], ['syriza', 'political party', '1.0']]"
43,"It left it in the municipalities but we were able to overcome it. Because essentially those who want simple proportional representation today are betting on national paralysis, in a landscape that is further blurred by positions such as ""The Prime Minister should not be the one the people vote for, but an unknown X"".","Την άφησε και στους δήμους αλλά μπορέσαμε και την ξεπεράσαμε. Γιατί ουσιαστικά αυτοί που θέλουν την απλή αναλογική σήμερα ποντάρουν στην εθνική παραλυσία, σε ένα τοπίο που θολώνουν ακόμα περισσότερο θέσεις του τύπου ότι «Πρωθυπουργός δεν πρέπει να είναι αυτός που θα ψηφίσουν οι πολίτες αλλά κάποιος άγνωστος Χ».",criticism,democracy,other,0.2,0.1,0,"[['prime minister', 'person', '0.5'], ['x', 'person', '0.5']]"
44,"PASOK of Mr.Androulakis, unfortunately, has become an unlikely partner of SYRIZA, dragging his party into a blind front against New Democracy. I have sometimes said that everyone is united on one thing: that we should not be the government and that Mitsotakis should not be Prime Minister, but this does not constitute an alternative proposal for governance. And especially for the friends of PASOK, they should think again about their vote in the next elections, because, to paraphrase the verse, 'they have moved to go elsewhere and their leader is going elsewhere'. Look, I cannot easily follow this dangerous Babel of opposition. I can, however, see the precipice to which we are being led. So I insist that in an uncertain international environment, with Turkey in front of us, with major geopolitical challenges, Greece needs more than ever before certainty, continuity and consistency, a clear horizon for its course and a clear solution for its leadership.","Το ΠΑΣΟΚ του κ. Ανδρουλάκη, δυστυχώς, έχει μετατραπεί σε αταίριαστο εταίρο του ΣΥΡΙΖΑ παρασύροντας την παράταξή του σε ένα τυφλό μέτωπο κατά της Νέας Δημοκρατίας. Έχω πει μερικές φορές ότι όλοι είναι ενωμένοι σε κάτι: στο να μην είμαστε εμείς κυβέρνηση και να μην είναι ο Μητσοτάκης Πρωθυπουργός, αυτό όμως δεν συνιστά εναλλακτική πρόταση διακυβέρνησης. Και ειδικά για τους φίλους του ΠΑΣΟΚ, να ξανασκεφτούν λίγο και την ψήφο τους στις επόμενες εκλογές γιατί, για να παραφράσω τον στίχο, «για αλλού κινήσαν να παν και αλλού ο αρχηγός τους πάει». Κοιτάξτε, εγώ δεν μπορώ να παρακολουθήσω εύκολα αυτή την επικίνδυνη Βαβέλ της αντιπολίτευσης. Μπορώ, όμως, να διακρίνω τον γκρεμό στον οποίο μας οδηγούν. Επιμένω, λοιπόν, ότι σε ένα αβέβαιο διεθνές περιβάλλον, με την Τουρκία απέναντί μας, με μεγάλες γεωπολιτικές προκλήσεις, η Ελλάδα έχει ανάγκη όσο ποτέ από σιγουριά, συνέχεια και συνέπεια, από καθαρό ορίζοντα στην πορεία της και από καθαρή λύση στην ηγεσία της.",criticism,elections,other,-0.4,0.3,0,"[['pasok', 'organization', '1.0'], ['mr. androulakis', 'person', '0.9'], ['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['pasok', 'organization', '0.9'], ['mitsotakis', 'person', '0.8'], ['prime minister', 'title', '1.0'], ['pasok', 'organization', '1.0'], ['greece', 'country', '1.0'], ['turkey', 'location', '1.0']]"
45,"The dilemma of the ballot box is therefore clear: do we go forward, continue on this path of progress, or do we go back? Do we want results or do we want lies again? Do we want better wages and salaries or do we want taxes and cuts again? Do we want borders secure or open to every threat? In other words, do we choose New Democracy with Prime Minister Kyriakos Mitsotakis or Syriza with Prime Minister Tsipras? That is the dilemma. It is very simple. In the end, it concerns all of us. It concerns our lives. It is about who will sit in the Mansion Maximeo taking on this heavy responsibility for the next four years. We weigh, decide and vote. On May 21, the stronger the strength of the vote towards the first and the distance from the second, the easier the road to certainty and hope will open.","Το δίλημμα, λοιπόν, της κάλπης προβάλλει ξεκάθαρο: πάμε μπροστά, συνεχίζουμε αυτή την πορεία προόδου ή πάμε πίσω; Θέλουμε αποτελέσματα ή θέλουμε ψέματα και πάλι; Θέλουμε καλύτερους μισθούς και αμοιβές ή θέλουμε ξανά φόρους και περικοπές; Θέλουμε σύνορα ασφαλή ή ανοιχτά σε κάθε απειλή; Με άλλα λόγια, επιλέγουμε Νέα Δημοκρατία με Πρωθυπουργό Κυριάκο Μητσοτάκη ή ΣΥΡΙΖΑ με Πρωθυπουργό Τσίπρα; Αυτό είναι το δίλημμα. Είναι πολύ απλό. Αφορά τελικά όλους μας. Αφορά τις ζωές μας. Αφορά το ποιος θα καθίσει στο Μέγαρο Μαξίμου αναλαμβάνοντας αυτή την βαριά ευθύνη για την επόμενη τετραετία. Ζυγίζουμε, αποφασίζουμε και ψηφίζουμε. 21 Μαΐου, όσο πιο ισχυρή θα είναι η δύναμη της ψήφου προς τον πρώτο και η απόσταση από τον δεύτερο, τόσο πιο εύκολα θα ανοίξει ο δρόμος για την σιγουριά και την ελπίδα.",political agenda,elections,other,0,0.9,0,"[['kyriakos mitsotakis', 'person', '0.9'], ['syriza', 'political party', '0.7'], ['tsipras', 'person', '0.6'], ['new democracy', 'political party', '0.8'], ['may 21', 'date', '0.7'], ['mansion maximeo', 'location', '0.6'], ['greece', 'country', '0.5']]"
46,"So I say it to you again, here in Rhodes. On Sunday, eight days from now, there is no room for frivolity. Any mistake will set us back. It will cancel conquests. It will also cancel our claims of tomorrow. It will be a mistake that cannot be corrected later. You know the answer. It is another and it is one: a self-reliant Greece and a self-reliant New Democracy. In 2019 I spoke to you about the need for the old divisions to be a thing of the past. And, indeed, I think they have faded to a certain extent, in the light of experience. The result we all seek has the colour of truth. And ultimately of effectiveness. This is what unites in New Democracy our fellow citizens who may come from different ideological backgrounds.","Σας το ξαναλέω, λοιπόν, και εδώ από την Ρόδο. Την Κυριακή, σε οκτώ μέρες από τώρα, δεν χωρούν επιπολαιότητες. Κάθε λάθος θα μας πάει πίσω. Θα ακυρώσει κατακτήσεις. Μαζί θα ακυρώσει και τις αυριανές μας διεκδικήσεις. Θα είναι λάθος που δεν θα διορθώνεται αργότερα. Την απάντηση την ξέρετε. Είναι άλλη και είναι μια: αυτοδύναμη Ελλάδα και αυτοδύναμη Νέα Δημοκρατία. Το 2019 σας μίλησα για την ανάγκη οι παλιοί διαχωρισμοί να ανήκουν πια στο παρελθόν. Και, πράγματι, θεωρώ ότι έχουν ξεθωριάσει σε ένα βαθμό, κάτω από το φως της εμπειρίας. Το αποτέλεσμα που όλοι ζητάμε έχει το χρώμα της αλήθειας. Και τελικά της αποτελεσματικότητας. Αυτό είναι το οποίο ενώνει στην Νέα Δημοκρατία συμπολίτες μας που μπορεί να έρχονται από διαφορετικές ιδεολογικές αναφορές.",political agenda,elections,other,0,0.5,0,"[['rhodes', 'location', '1.0'], ['sunday', 'date', '1.0'], ['conquests', 'group of people', '0.4'], ['claims', 'group of people', '0.4'], ['greece', 'country', '1.0'], ['new democracy', 'political party', '1.0'], ['2019', 'date', '1.0'], ['truth', 'concept', '0.2'], ['effectiveness', 'concept', '0.2'], ['new democracy', 'organization', '1.0']]"
47,"But they know, ultimately, that the responsibility of governance has a single purpose. And that is to make your own lives better. And it fits with this broad river of progress that New Democracy is currently expressing. It is the river of patriotism, of responsibility, of modernization, of progress. It is where all those who want a better tomorrow come together. Without party blinkers but for a country proud of its economic progress. But also for a country where its international presence will be heard everywhere. From the Arab world to Brussels and from the Far East to the US Congress.","Ξέρουν, όμως, τελικά ότι η ευθύνη της διακυβέρνησης έχει ένα και μόνο σκοπό. Και αυτό είναι να κάνει τις δικές σας ζωές καλύτερες. Και ταιριάζει με αυτό το πλατύ ποτάμι της προόδου που σήμερα εκφράζει η Νέα Δημοκρατία. Είναι το ποτάμι του πατριωτισμού, της ευθύνης, του εκσυγχρονισμού, της προόδου. Εκεί που ενώνονται όλοι όσοι επιθυμούν ένα καλύτερο αύριο. Χωρίς κομματικές παρωπίδες αλλά για μια χώρα περήφανη για την οικονομική της πρόοδο. Αλλά και για μια χώρα όπου η διεθνή της παρουσία θα ακούγεται παντού. Από τον Αραβικό κόσμο μέχρι τις Βρυξέλλες και  από την Άπω Ανατολή μέχρι το Αμερικανικό Κογκρέσο.",political agenda,elections,other,0.9,0,0,"[['new democracy', 'organization', '0.85'], ['republican party', 'political party', '0.65'], ['arab world', 'location', '0.75'], ['brussels', 'location', '0.65'], ['far east', 'location', '0.75'], ['us congress', 'organization', '0.65']]"
48,"This is the message I ask you to convey here, in Rhodes, but also on every island of the Dodecanese. Young Democrats, the heart of the party, Rhodes, this ancient crossroads of cultures and ideas, should show the avenue of victory for a self-reliant Greece, for a self-reliant New Democracy, for a better future for the Dodecanese, for the Aegean. No wasted vote, everyone to the polls, to give New Democracy the great victory for the Greece we deserve, for the Greece we can conquer. We move forward steadily, we move forward boldly, we move forward only. Thank you for this impressive reception, keep our flags high, keep hope alive, we are going for a great victory. Here together we will celebrate it after the election. Be well, good race, good victory.","Αυτό το μήνυμα σας ζητώ να μεταφέρετε, εδώ, στην Ρόδο, αλλά και σε κάθε νησί των Δωδεκανήσων. Νεοδημοκράτισσες και Νεοδημοκράτες, η καρδιά της παράταξης, η Ρόδος, αυτό το προαιώνιο σταυροδρόμι πολιτισμών και ιδεών, να δείξει την λεωφόρο της νίκης, για την αυτοδύναμη Ελλάδα, για την αυτοδύναμη Νέα Δημοκρατία, για ένα καλύτερο μέλλον για τα Δωδεκάνησα, για το Αιγαίο. Καμία χαμένη ψήφος, όλοι στις κάλπες, να δώσουμε στη Νέα Δημοκρατία τη μεγάλη νίκη για την Ελλάδα που μας αξίζει, για την Ελλάδα που μπορούμε να κατακτήσουμε. Προχωράμε σταθερά, προχωράμε τολμηρά, προχωράμε μόνο μπροστά. Σας ευχαριστώ γι΄ αυτή την εντυπωσιακή υποδοχή, κρατήστε ψηλά τις σημαίες μας, κρατήστε την ελπίδα ζωντανή, πάμε για μία μεγάλη νίκη. Εδώ μαζί θα τη γιορτάσουμε μετά τις εκλογές. Να είστε καλά, καλό αγώνα, καλή νίκη.",political agenda,elections,abstention,0.8,0,0,"[['rhodes', 'location', '0.9'], ['dodecanese', 'location', '0.9'], ['young democrats', 'group of people', '0.9'], ['new democracy', 'political party', '0.9'], ['the dodecanese', 'location', '0.9'], ['the aegean', 'location', '0.9'], ['greece', 'country', '0.9'], ['aegean', 'location', '0.9']]"
