id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
26,"Citizens of Thessaloniki, some people tell us that we are regurgitating slogans of the past. I want to tell you something: change is not a slogan of yesterday, because it has become a need of today. And it has become a necessity of today because it has been made relevant again by the worst right-wing government since the post-war period. It is not a slogan, it is an expectation, it is a hope, it is a need. Because we are not just talking about change in government, we are talking about change in our lives, we are talking about bringing justice back into our lives, we are talking about bringing democracy back into power. That is what we ask for, that is what we expect, that is what we fight for, and that is what we will achieve together on Sunday with our vote.","Πολίτες της Θεσσαλονίκης, μας λένε κάποιοι ότι μηρυκάζουμε συνθήματα του παρελθόντος. Θέλω να σας πω κάτι: η Αλλαγή δεν είναι ένα σύνθημα του χτες, γιατί έχει γίνει ανάγκη του σήμερα. Και έχει γίνει ανάγκη του σήμερα γιατί την ξαναέκανε επίκαιρη η χειρότερη Δεξιά κυβέρνηση από τη Μεταπολίτευση και μετά. Δεν είναι σύνθημα, είναι προσδοκία, είναι ελπίδα, είναι ανάγκη. Γιατί εμείς δεν μιλάμε μονάχα για την αλλαγή στην κυβέρνηση, μιλάμε για την αλλαγή στη ζωή μας, μιλάμε για να ξανάρθει η δικαιοσύνη στη ζωή μας, μιλάμε για να ξανάρθει η δημοκρατία στην εξουσία. Αυτό ζητάμε, αυτό προσδοκούμε, γι' αυτό αγωνιζόμαστε και αυτό μαζί θα το πετύχουμε την Κυριακή με την ψήφο μας.",political agenda,elections,election spending,0.75,0.1,0.2,"[['thessaloniki', 'location', '1.0'], ['post-war period', 'date', '1.0'], ['right-wing government', 'political party', '1.0'], ['government', 'organization', '0.5'], ['justice', 'concept', '0.5'], ['democracy', 'concept', '0.5'], ['sunday', 'date', '1.0']]"
27,"Citizens of Thessaloniki, ""Sunday Short Feast"". Mr Mitsotakis has been showing symptoms of panic in recent days. Strange for someone who has such a wide lead in the polls. Strange! He has resorted to the last line of defence, which, may I say, is the last line of defence of all authoritarian regimes. What is that? Fear. The spread of fear. Look, he says change means adventures, Syriza means adventures, while his regime means stability. Do you know what is happening here? History is repeating itself, but as a farce. Throughout our history, oppressors, conquerors, authoritarian regimes have always said exactly the same thing: ""Don't resist, don't rise up, don't speak, don't even dream, because that means adventures."" But our people have both memory and judgment.","Πολίτες της Θεσσαλονίκης, “Κυριακή κοντή γιορτή”. Ο κ. Μητσοτάκης τις τελευταίες ημέρες δείχνει συμπτώματα πανικού. Περίεργο για κάποιον που έχει ένα τόσο ευρύ προβάδισμα στις δημοσκοπήσεις. Περίεργο! Έχει καταφύγει στην τελευταία γραμμή άμυνας, που θα μου επιτρέψετε να πω ότι είναι η τελευταία γραμμή άμυνας όλων των αυταρχικών καθεστώτων. Ποια  είναι αυτή; Ο φόβος. Η διασπορά του φόβου. Προσέξτε, λέει αλλαγή σημαίνει περιπέτειες, ΣΥΡΙΖΑ σημαίνει περιπέτειες, ενώ το καθεστώς του σημαίνει σταθερότητα. Εδώ ξέρετε τι συμβαίνει; Η ιστορία επαναλαμβάνεται, αλλά ως φάρσα. Πάντα στην ιστορία μας δυνάστες, κατακτητές, αυταρχικά καθεστώτα έλεγαν ακριβώς το ίδιο: «Μην αντιστέκεστε, μην ξεσηκώνεστε, μη μιλάτε, μην ονειρεύεστε καν, γιατί αυτό συνεπάγεται περιπέτειες». Αλλά ο λαός μας έχει και μνήμη και κρίση. ",criticism,democracy,other,-0.6,0.5,0.2,"[['citizens of thessaloniki', 'location', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['syriza', 'political party', '1.0']]"
28,"Because adventure is what we are living today at a huge cost, and not just financial cost, a cost of dignity, I would say. A cost of life. Because there is no stability without justice, there is no stability without democracy, there is no stability without social cohesion, without trust. And that is why there will never be stability without political change. Only change will bring stability to our country. And SYRIZA is today the great force for change, but also the great force for stability, the most effective force for stability. We have been tested in difficult times, we have faced a state of siege with responsibility, but with determination, with maturity, with careful choice of every step. That is how we kept Greece standing, that is how we restored democratic and social stability.","Διότι περιπέτεια είναι αυτό που ζούμε σήμερα με τεράστιο κόστος και όχι  μονάχα οικονομικό, κόστος αξιοπρέπειας, θα πω εγώ. Κόστος ζωής. Γιατί δεν υπάρχει σταθερότητα χωρίς δικαιοσύνη, δεν υπάρχει σταθερότητα χωρίς δημοκρατία, δεν υπάρχει σταθερότητα χωρίς κοινωνική συνοχή, χωρίς εμπιστοσύνη. Και γι' αυτό δεν θα υπάρξει ποτέ σταθερότητα χωρίς πολιτική αλλαγή. Μόνο η αλλαγή θα φέρει τη σταθερότητα στον τόπο μας. Και ο ΣΥΡΙΖΑ είναι σήμερα η μεγάλη δύναμη της αλλαγής, αλλά και η μεγάλη δύναμη της σταθερότητας, η πιο αποτελεσματική δύναμη σταθερότητας. Δοκιμαστήκαμε στα δύσκολα, αντιμετωπίσαμε μια κατάσταση πολιορκίας με ευθύνη, όμως, με αποφασιστικότητα, με ωριμότητα, με προσεκτική επιλογή κάθε βήματος. Έτσι κρατήσαμε όρθια την Ελλάδα, έτσι αποκαταστήσαμε τη δημοκρατική και κοινωνική σταθερότητα.",political agenda,democracy,other,0.5,0.0,0.0,"[['syriza', 'political party', '1.0'], ['greece', 'country', '1.0']]"
29,"And today we can look Greek citizens in the eye and say: we know, but now we know and we can. Because we are not asking for a second chance, we are asking for the first chance to govern outside the memoranda, outside the constraints, without the Troika, without Schäuble. And the Greek people will give us this opportunity. We have the determination, but we also have the people who are experienced and younger, scientists who are close to society, people with calculation and vision. We also have the programme, the plan to implement it. We have, of course, been told lately that our plan is unworkable. We answer them: Our programme is costed euro by euro, drawn up through years of dialogue with social groups, confirmed by leading expert technocrats and scientists. Those who find it unworkable are those who know that it is very workable; they find it unworkable. And why? Because they fear its implementation. And I refer to the big interests of widespread corruption.","Και σήμερα μπορούμε να κοιτάμε στα μάτια τους Έλληνες πολίτες και να τους λέμε: ξέρουμε, αλλά τώρα ξέρουμε και μπορούμε. Διότι δεν ζητάμε μια δεύτερη ευκαιρία, ζητάμε την πρώτη ευκαιρία να κυβερνήσουμε έξω από τα μνημόνια, έξω από τους καταναγκασμούς, χωρίς τρόικα, χωρίς Σόιμπλε. Και αυτή την ευκαιρία θα μας τη δώσει ο ελληνικός λαός. Έχουμε την αποφασιστικότητα, έχουμε όμως και τους ανθρώπους έμπειρους αλλά και νεώτερους, επιστήμονες δεμένους με την κοινωνία, ανθρώπους με λογισμό και με όραμα. Έχουμε και το πρόγραμμα, το σχέδιο για να το εφαρμόσουμε. Μας λένε βέβαια το τελευταίο διάστημα ότι το σχέδιό μας είναι ανεφάρμοστο. Τους απαντάμε: Το πρόγραμμά μας είναι κοστολογημένο ευρώ – ευρώ, καταρτισμένο με διάλογο χρόνων με τις κοινωνικές ομάδες, επιβεβαιωμένο από κορυφαίους ειδικούς τεχνοκράτες και επιστήμονες. Ανεφάρμοστο το βρίσκουν εκείνοι που ξέρουν ότι είναι πολύ εφαρμόσιμο, αυτοί το βρίσκουν ανεφάρμοστο. Και γιατί; Γιατί φοβούνται την εφαρμογή του. Και αναφέρομαι στα μεγάλα συμφέροντα της εκτεταμένης διαφθοράς. ",political agenda,elections,troika,0.0,0.2,0.2,"[['greek citizens', 'group of people', '0.6'], ['troika', 'organization', '1.0'], ['schäuble', 'person', '1.0'], ['greek people', 'group of people', '0.6'], ['scientists', 'group of people', '0.6'], ['society', 'location', '0.6'], ['programme', 'organization', '0.8'], ['plan', 'organization', '0.8'], ['social groups', 'group of people', '0.6'], ['technocrats', 'group of people', '0.6'], ['big interests', 'organization', '0.6'], ['widespread corruption', 'organization', '0.7']]"
30,"For them it will indeed come at a cost, I want to be honest. Our programme will come at a cost to the funds, because they will not take the houses of poor people and the middle class. Our program will cost the cartels because it will stop the subsidies and the obscenity party. And it will also cost the day laborers, because it will stop the direct contracting party. Remember a video that came out ten days ago? They will be damaged, it's true they will be damaged. But human lives will benefit. Did you see a video a few days ago that came out? I believe you must have seen it, with an employer threatening his workers that if they vote for Syriza, he may even fire them and next to the Minister of Development, who is laughing. Well, this video proves that some people are indeed afraid to implement our program because it will cost them. Because direct awards will be cut. Because we're going to bring in collective agreements. Because we're going to give workers rights because they're going to stop taking excess profits out of the worker's marrow. Our program will come at a cost to them.","Γι' αυτούς πράγματι θα έχει κόστος, θέλω να είμαι ειλικρινής. Το πρόγραμμά μας θα έχει κόστος για τα funds, διότι δεν θα πάρουν κοψοχρονιά τα σπίτια των φτωχών ανθρώπων και της μεσαίας τάξης. Το πρόγραμμά μας θα κοστίσει στα καρτέλ, διότι θα σταματήσει η επιδότηση και το πάρτι της αισχροκέρδειας. Και θα κοστίσει και στους ημέτερους, διότι θα σταματήσει το πάρτι των απευθείας αναθέσεων. Θυμάστε ένα video που είδε το φως της δημοσιότητας δέκα μέρες πριν; Θα έχουν ζημιές αυτοί, είναι αλήθεια ότι θα έχουν ζημιές. Θα έχουν όφελος όμως οι ανθρώπινες ζωές. Είδατε ένα video πριν από λίγες μέρες, που είδε το φως της δημοσιότητας; Πιστεύω ότι θα το είδατε, με έναν εργοδότη να απειλεί τους εργαζόμενούς του ότι αν ψηφίσουν ΣΥΡΙΖΑ, μπορεί και να τους απολύσει και δίπλα περιχαρή τον υπουργό της Αναπτύξεως. Ε, λοιπόν αυτό το video αποδεικνύει ότι κάποιοι πράγματι φοβούνται την εφαρμογή του προγράμματός μας γιατί θα έχει κόστος γι' αυτούς. Γιατί θα κοπούν οι απευθείας αναθέσεις. Διότι θα φέρουμε τις συλλογικές συμβάσεις. Διότι θα δώσουμε δικαιώματα στους εργαζόμενους, διότι θα πάψουν να βγάζουν από το μεδούλι του εργαζόμενου υπερκέρδη. Θα έχει κόστος το πρόγραμμά μας γι' αυτούς. ",criticism,employment,workers' rights,-0.3,0.2,0.2,"[['syriza', 'political party', '1.0'], ['minister of development', 'organization', '0.9'], ['greece', 'country', '0.8'], ['ten days ago', 'date', '0.7'], ['few days ago', 'date', '0.7'], ['human lives', 'group of people', '0.6'], ['cartels', 'group of people', '0.6'], ['day laborers', 'group of people', '0.6'], ['poor people', 'group of people', '0.5'], ['middle class', 'group of people', '0.5']]"
31,"But it will not be costless, it will just as much benefit young people, people of production and creation. And not only for the workers, but also for the small and medium-sized enterprises that cannot even get out of the banks today, for honest entrepreneurs.
I want to say a few words to you, citizens of Thessaloniki, about this Contract for Change that we submitted a few days ago to the judgment of the Greek people. And we ask the Greek people to go to the ballot box knowing the 11 articles of this Contract. But let me briefly say their meaning, so that everyone knows what it means to vote for Syriza on the coming Sunday. I will say four things. A vote for Syriza means: Wage increase, price reduction, debt settlement and a fair, efficient state, a strong social state next to the citizen. That is what a vote for SYRIZA means. By voting for SYRIZA, all these things will happen. Along with the restoration of institutions and democracy, the strengthening of public health and education, the protection of the weak, the protection of culture and the environment, the protection of people with disabilities, the support of women and young people.","Δεν θα έχει όμως κόστος, ίσα ίσα θα έχει όφελος για τους νέους ανθρώπους, για τους ανθρώπους της παραγωγής και της δημιουργίας. Κι όχι μόνο για τους εργαζόμενους, αλλά και για τους μικρομεσαίους που δεν μπορούν να περάσουν ούτε έξω από τις τράπεζες σήμερα, για τους έντιμους επιχειρηματίες.
Θέλω, πολίτες της Θεσσαλονίκης, να σας πω δυο λόγια γι' αυτό το Συμβόλαιο Αλλαγής που καταθέσαμε πριν από λίγες μέρες στην κρίση του ελληνικού λαού. Και ζητάμε από τον ελληνικό λαό να πάει στην κάλπη γνωρίζοντας τα 11 άρθρα αυτού του Συμβολαίου. Αλλά θα μου επιτρέψετε να πω επιγραμματικά το νόημά τους, ώστε να γνωρίζει ο καθένας και η καθεμιά τι σημαίνει ψήφος στον ΣΥΡΙΖΑ την Κυριακή που έρχεται. Τέσσερα πράγματα θα πω. Ψήφος στον ΣΥΡΙΖΑ σημαίνει: Αύξηση μισθών, Μείωση τιμών, Ρύθμιση χρεών και ένα δίκαιο, αποτελεσματικό κράτος, ισχυρό κοινωνικό κράτος δίπλα στον πολίτη. Αυτό σημαίνει ψήφος στο ΣΥΡΙΖΑ. Ψηφίζοντας τον ΣΥΡΙΖΑ, θα συμβούν όλα αυτά. Μαζί με την αποκατάσταση των θεσμών και της Δημοκρατίας, την ενίσχυση της δημόσιας υγείας και παιδείας, την προστασία των αδύναμων, την προστασία του πολιτισμού και του περιβάλλοντος, την προστασία των ατόμων με αναπηρία, τη στήριξη των γυναικών και των νέων.",political agenda,economy,other,0.7,0.1,0.0,"[['young people', 'group of people', '1.0'], ['workers', 'group of people', '1.0'], ['small and medium-sized enterprises', 'organization', '1.0'], ['banks', 'organization', '1.0'], ['citizens of thessaloniki', 'group of people', '1.0'], ['contract for change', 'organization', '1.0'], ['greek people', 'group of people', '1.0'], ['greek', 'country', '1.0'], ['11 articles', 'date', '1.0'], ['syriza', 'political party', '1.0'], ['wage increase', 'date', '1.0'], ['price reduction', 'date', '1.0'], ['debt settlement', 'date', '1.0'], ['state', 'organization', '1.0'], ['social state', 'organization', '1.0'], ['institutions', 'organization', '1.0'], ['democracy', 'organization', '1.0'], ['public health', 'organization', '1.0'], ['education', 'organization', '1.0'], ['weak', 'group of people', '1.0'], ['culture', 'organization', '1.0'], ['environment', 'organization', '1.0'], ['people with disabilities', 'group of people', '1.0'], ['women', 'group of people', '1.0'], ['young people', 'group of people', '1.0']]"
32,"Today I want to address young people in particular. I want to address the young people here in Thessaloniki, in the city where we have had the authoritarian behaviour of the police on campus, the students who are demonstrating, the students who are having fun without any provocation. I want to address the young people in Thessaloniki, who a few days ago flooded Aristotelous Square to demand water as a public good. I want to address the young people and say to them: your participation will decide the election result. Go to the ballot box, go to the ballot box to throw the polls in the bucket. Go to the ballot box to send Mr Mitsotakis home; go to the ballot box to bring Change.  All the great conquests of our people were made with the Youth in the front line. 450,000 young people 17 to 24. They will decide the outcome.","Θέλω σήμερα να απευθυνθώ ιδιαίτερα στις νέες και στους νέους. Θέλω να απευθυνθώ στις νέες και στους νέους εδώ στη Θεσσαλονίκη, στην πόλη όπου είχαμε την αυταρχική συμπεριφορά της Αστυνομίας μέσα στην πανεπιστημιούπολη, στους φοιτητές που διαδηλώνουν, στους φοιτητές που διασκεδάζουν χωρίς καμία πρόκληση. Θέλω να απευθυνθώ στις νέες και στους νέους στη Θεσσαλονίκη, που πριν από λίγες μέρες βούλιαξαν την πλατεία Αριστοτέλους για να διεκδικήσουν το νερό ως δημόσιο αγαθό. Θέλω να απευθυνθώ στις νέες και στους νέους και να τους πω: η δική σας συμμετοχή θα κρίνει το εκλογικό αποτέλεσμα. Πάτε στην κάλπη, πηγαίνετε στην κάλπη για να ρίξετε στον κουβά τις δημοσκοπήσεις. Πηγαίνετε στην κάλπη για να στείλετε στο σπίτι του τον κ. Μητσοτάκη, πηγαίνετε στην κάλπη για να φέρετε την Αλλαγή.  Όλες οι μεγάλες κατακτήσεις του λαού μας έγιναν με τη Νεολαία στην πρώτη γραμμή. 450.000 νέες και νέοι 17 έως 24. Αυτοί θα κρίνουν το αποτέλεσμα. ",criticism,elections,youth,0.6,0.0,0.0,"[['thessaloniki', 'location', '1.0'], ['police', 'organization', '0.75'], ['students', 'group of people', '1.0'], ['aristotelous square', 'location', '0.75'], ['mr mitsotakis', 'person', '0.75'], ['greek youth', 'group of people', '1.0'], ['greece', 'country', '1.0'], ['450', '000', 'group of people', '1.0'], ['17 to 24', 'date', '1.0']]"
33,"I also want to tell them that a vote for SYRIZA is not just a vote for a party that claims power. It is the harshest punishment for the regime that governs us. Because the regime that governs us has only one fear, you know that. Its fear is that its favourite Prime Minister, Mr Mitsotakis, will be defeated. And Mr Mitsotakis will only be defeated if Syriza wins. There is no other choice. So, a vote for SYRIZA is the hardest punitive, anti-systemic, anti-establishment vote, because it is the vote that will bring down on the 22nd of this month this regime of injustice and exploitation, this regime of targeting young people. However, I would also like to say a few words about the progressive, democratic forces, because the contract for change that we have tabled is addressed to every citizen, but it is also addressed to every progressive force that is at least capable of grasping the needs of the times, that does not play games with Mr Mitsotakis by giving him gifts, such as these gifts with the strange 'Demeter' and the Schaeuble plans. But also to those forces that do not get trapped in convenient bipartisan, convenient for the regime.","Θέλω επίσης να τους πω ότι η ψήφος στον ΣΥΡΙΖΑ δεν είναι μια ψήφος απλά σε ένα κόμμα που διεκδικεί την εξουσία. Είναι η πιο σκληρή τιμωρία για το καθεστώς που μας κυβερνά. Διότι το καθεστώς που μας κυβερνά έναν μόνο φόβο έχει, να το ξέρετε. Ο φόβος του είναι να ηττηθεί ο αγαπημένος του πρωθυπουργός, ο κ. Μητσοτάκης. Και ο κ. Μητσοτάκης θα ηττηθεί μόνο αν κερδίσει ο ΣΥΡΙΖΑ. Δεν υπάρχει άλλη επιλογή. Άρα, η ψήφος στο ΣΥΡΙΖΑ είναι η πιο σκληρή τιμωρητική, αντισυστημική, αντικαθεστωτική ψήφος, γιατί είναι η ψήφος που θα ρίξει στις 22 του μήνα αυτό το καθεστώς της αδικίας και της εκμετάλλευσης, αυτό το καθεστώς της στοχοποίησης των νέων ανθρώπων. Θέλω όμως να πω και δυο λόγια για τις προοδευτικές, δημοκρατικές δυνάμεις, διότι το συμβόλαιο αλλαγής που καταθέσαμε απευθύνεται σε κάθε πολίτη, αλλά απευθύνεται και σε κάθε προοδευτική δύναμη, που είναι σε θέση τουλάχιστον να συλλάβει τις ανάγκες των καιρών, που δεν παίζει παιχνίδια με τον κ. Μητσοτάκη, κάνοντάς του δώρα, όπως αυτά τα δώρα με τις περίεργες «Δήμητρες» και τα σχέδια Σόιμπλε. Αλλά και στις δυνάμεις εκείνες που δεν παγιδεύονται σε βολικούς διμέτωπους, βολικούς για το καθεστώς. ",criticism,elections,election spending,-0.1,0.9,0.0,"[['syriza', 'organization', '3'], ['mr mitsotakis', 'person', '3'], ['syriza', 'organization', '3'], ['mitsotakis', 'person', '1'], ['syria', 'country', '1'], ['22nd of this month', 'date', '1']]"
34,"Why do you know something, citizens of Thessaloniki? Workers and young people and small and medium-sized entrepreneurs - but let me speak for the workers, because many people speak in the name of the working class - want to know what will happen on Monday, who will be the government that will govern the country. They want to know whether the workers will continue to work with unpaid overtime, without a Labour Inspectorate, without collective agreements, with low wages.","Γιατί ξέρετε κάτι, πολίτες της Θεσσαλονίκης; Οι εργαζόμενοι και οι νέοι και οι μικρομεσαίοι επιχειρηματίες -αλλά ας μιλήσω για τους εργαζόμενους γιατί πολλοί μιλάνε στο όνομα της εργατικής τάξης- θέλουν να ξέρουν τι τους ξημερώνει τη Δευτέρα, ποια θα είναι η κυβέρνηση που θα κυβερνά τον τόπο. Θέλουν να ξέρουν οι εργαζόμενοι αν θα συνεχίσουν να δουλεύουν με καθεστώς απλήρωτων υπερωριών, χωρίς Σώμα Επιθεώρησης Εργασίας, χωρίς συλλογικές συμβάσεις, με χαμηλό τον μισθό.",political agenda,employment,workers' rights,-0.8,0.0,0.2,"[['thessaloniki', 'location', '1.0'], ['workers', 'group of people', '1.0'], ['young people', 'group of people', '0.8'], ['small and medium-sized entrepreneurs', 'group of people', '0.8'], ['labour inspectorate', 'organization', '0.8'], ['collective agreements', 'organization', '0.8'], ['monday', 'date', '0.6'], ['government', 'organization', '0.6'], ['country', 'country', '0.6']]"
35,"Some people can't tell us that it is the same Syriza programme that will change all this, as the New Democracy programme that implemented it. They cannot insist on an unhistorical rhetoric that reminds us of times of great mistakes by the Left itself, which led to political tragedies. They cannot tell us 'what Plastira, what Papagos, what Syriza, what New Democracy'. And they will take responsibility for their choice on 22 May. Just as some people cannot tell us that they have, and indeed exclusively, the intellectual legacy of Andreas Papandreou and not respect his basic principle: that he never made a two-front, but had only one front against the Right. So we also say that we have only one front: the right-wing of Mr Mitsotakis, the worst right-wing since the post-war period. And we extend the hand of cooperation to all progressive forces, but also to every democrat, progressive citizen who wants to change his life in the next day.","Δεν μπορεί κάποιοι να μας λένε ότι είναι το ίδιο το πρόγραμμα του ΣΥΡΙΖΑ, που θα τα αλλάξει όλα αυτά, με αυτό της Νέας Δημοκρατίας που τα εφάρμοσε. Δεν μπορούν να επιμένουν σε μια ανιστόρητη ρητορική, που μας θυμίζει εποχές μεγάλων λαθών της ίδιας της Αριστεράς, που οδήγησαν σε πολιτικές τραγωδίες. Δεν μπορεί να μας λένε «τι Πλαστήρας, τι Παπάγος, τι ΣΥΡΙΖΑ, τι Νέα Δημοκρατία». Και θα πάρουν ευθύνη επιλογής στις 22 του Μάη. Όπως επίσης και δεν μπορεί κάποιοι να μας λένε ότι έχουν, και μάλιστα κατά αποκλειστικότητα, την πνευματική παρακαταθήκη του Ανδρέα Παπανδρέου και να μην τηρούν τη βασική του αρχή: ότι δεν έκανε ποτέ διμέτωπο, αλλά είχε ένα μόνο μέτωπο απέναντι στη Δεξιά. Έτσι και εμείς λέμε ένα μέτωπο έχουμε μονάχα: τη Δεξιά του κ. Μητσοτάκη, τη χειρότερη Δεξιά από τη Μεταπολίτευση. Και απλώνουμε το χέρι της συνεργασίας σε όλες τις προοδευτικές δυνάμεις, αλλά και σε κάθε δημοκράτη, προοδευτικό πολίτη που θέλει να αλλάξει η ζωή του την επόμενη μέρα. ",criticism,elections,other,0.1,0.2,0.0,"[['syriza', 'organization', '0.8'], ['new democracy', 'organization', '0.8'], ['left', 'group of people', '0.8'], ['plastira', 'person', '0.6'], ['papagos', 'person', '0.6'], ['andreas papandreou', 'person', '0.8'], ['right', 'political party', '0.8'], ['mitsotakis', 'person', '0.8']]"
36,"Friends, I am sure from your presence today... You know what? Normally I would have to close this speech now, but I do not want to leave the Chamber, because your presence fills me with optimism, fills me with strength. We have never had such a large gathering in Thessaloniki and I do not want to leave the podium. On 22 May we want a new day to dawn for our people and I think the dilemma of these elections is clear to everyone. The dilemma of these elections is change or Mitsotakis for another four years. The dilemma of these elections is SYRIZA - Progressive Alliance or the continuation of injustice and exploitation. And I am sure the vast majority of young people, workers, the middle class have already made their decision. On Sunday the lies end. And on Sunday we want and you want the people, the democratic people, to celebrate in the afternoon, in the evening when the results come out. The cartels should not celebrate, the cartels should not celebrate, the obscenity should not celebrate, the powerful should not celebrate. We want Sunday to bring the victory of democracy and justice. We want our people to write history again, we want it to be a historic day again, the 21st of May to be written in history. Let us all go together to make this a reality.","Φίλες και φίλοι είμαι βέβαιος από τη σημερινή σας παρουσία… Ξέρετε κάτι; Κανονικά τώρα εγώ θα έπρεπε να κλείσω αυτή την ομιλία, αλλά δεν θέλω να φύγω από το Βήμα, διότι η παρουσία σας με γεμίζει αισιοδοξία, με γεμίζει δύναμη. Δεν έχουμε ξανακάνει τόσο μεγάλη συγκέντρωση στη Θεσσαλονίκη και δεν θέλω να φύγω από το βήμα. Στις 22 του Μάη θέλουμε να ξημερώσει μια καινούργια μέρα για τον λαό μας και το δίλημμα αυτών των εκλογών νομίζω ότι είναι φανερό σε όλους. Το δίλημμα αυτών των εκλογών είναι αλλαγή ή Μητσοτάκης άλλα τέσσερα χρόνια. Το δίλημμα αυτών των εκλογών είναι ΣΥΡΙΖΑ-Προοδευτική Συμμαχία ή συνέχεια της αδικίας και της εκμετάλλευσης. Και είμαι βέβαιος η συντριπτική πλειοψηφία των νέων, των εργαζομένων, της μεσαίας τάξης έχουν ήδη πάρει την απόφασή τους. Την Κυριακή τελειώνουν τα ψέματα. Και την Κυριακή θέλουμε και θέλετε να πανηγυρίζει ο λαός, ο δημοκρατικός λαός το απόγευμα, το βραδάκι μόλις βγουν τα αποτελέσματα. Να μην πανηγυρίζουν τα καρτέλ, να μην πανηγυρίζει η αισχροκέρδεια, να μην πανηγυρίζουν οι ισχυροί. Θέλουμε την Κυριακή να φέρουμε τη νίκη της Δημοκρατίας και της δικαιοσύνης. Θέλουμε να γράψει ξανά ο λαός μας Ιστορία, να είναι ξανά μια μέρα ιστορική,  η 21η του Μάη να γραφτεί στην Ιστορία. Πάμε όλοι μαζί να το κάνουμε αυτό πράξη. ",criticism,elections,other,0.8,0.6,0.9,"[['thessaloniki', 'location', '1.0'], ['syriza - progressive alliance', 'political party', '0.9'], ['mitsotakis', 'person', '0.8'], ['sunday', 'date', '1.0']]"
37,"Change and justice, you know, are now outside our door. Open the door to Change and Justice with your vote, with your participation, young people, young people, working men and women, small and medium-sized enterprises, all together to give power to Change, power to our lives. And I want, in closing, to ask you just one favor. Open the door to justice and to Change on Sunday with your vote. But there are four days left until Sunday. Home the home, cafe the cafe, workplace the workplace, village the village, man the man this election will be decided in a few thousand votes. This is the real picture. We will be ahead if all of you who are here today give your whole soul to the ballot box. To bring first of all a great victory in Thessaloniki, to be first in Thessaloniki, to be first in Thessaloniki, to be first in Thessaloniki, and you will give the message of victory to all of Greece. In all of Greece we will be first. Bye! Good strength and good fight! Let's go strong for victory! Today Thessaloniki showed victory, our rally is the truest show of victory. We will win! Hello!
","Η Αλλαγή και η δικαιοσύνη, να ξέρετε, είναι πια έξω από την πόρτα μας. Ανοίξτε την πόρτα στην Αλλαγή και στη δικαιοσύνη με την ψήφο σας, με τη συμμετοχή σας, νέες και νέοι, εργαζόμενοι και εργαζόμενες, μικρομεσαίοι, όλοι μαζί να δώσουμε δύναμη στην Αλλαγή, δύναμη στη ζωή μας. Και θέλω, κλείνοντας, να σας ζητήσω μόνο μία χάρη. Να ανοίξετε την πόρτα στη δικαιοσύνη και στην Αλλαγή την Κυριακή με την ψήφο σας. Αλλά μέχρι την Κυριακή τέσσερις μέρες έμειναν. Σπίτι το σπίτι, καφενείο το καφενείο, χώρο δουλειάς τον χώρο δουλειάς, χωριό το χωριό, άνθρωπο τον άνθρωπο οι εκλογές αυτές θα κριθούν σε λίγες χιλιάδες ψήφους. Αυτή είναι η πραγματική εικόνα. Θα είμαστε μπροστά αν όλοι εσείς που είστε σήμερα εδώ, δώσετε όλη σας την ψυχή μέχρι την κάλπη. Για να φέρουμε πρώτα απ' όλα μια μεγάλη νίκη στη Θεσσαλονίκη, στην Α’ Θεσσαλονίκης να είμαστε πρώτοι, στη Β’ Θεσσαλονίκης να είμαστε πρώτοι και θα δώσετε το μήνυμα της νίκης σε όλη την Ελλάδα. Σε όλη την Ελλάδα θα είμαστε πρώτοι. Γεια σας! Καλή δύναμη και καλό αγώνα! Πάμε γερά για τη νίκη! Σήμερα η Θεσσαλονίκη έδειξε τη νίκη, η συγκέντρωσή μας είναι η πιο αληθινή παράσταση νίκης. Θα νικήσουμε! Γεια σας!
",political agenda,elections,election spending,0.5,0.0,0.2,"[['change', 'organization', '0.6'], ['justice', 'organization', '0.6'], ['young people', 'group of people', '0.8'], ['working men and women', 'group of people', '0.7'], ['small and medium-sized enterprises', 'group of people', '0.6'], ['thessaloniki', 'location', '0.8'], ['greece', 'country', '0.7'], ['sunday', 'date', '0.6']]"
