id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
24,They can't wag their finger at us when we say that there will be an end to this party of obscenity and sky-high prices for electricity at the supermarket for petrol. It costs you though.,Δεν μπορούν να μας κουνάνε το δάχτυλο όταν λέμε ότι θα μπει ένα τέλος σε αυτό το πάρτι της αισχροκέρδειας και της με τις τιμές στα ύψη στο ρεύμα στο σουπερμάρκετ στη βενζίνη. Κοστίζει όμως το σου. ,political agenda,energy,electricity,-0.7,0.2,0.0,[]
25,"It costs, it's true; our program, to be honest, costs. Do you know who it costs? It's costing the funds that won't take the homes of 700,000 households who have bought their mortgages at 20% of their value and want to get out at 100%. It costs the energy and food cartels the fuel cartels. It costs them and it will cost the day laborers who won't get direct assignments.","Κοστίζει, είναι αλήθεια. το πρόγραμμά μας να είμαι ειλικρινής, κοστίζει. Ξέρετε σε ποιους κοστίζει; Κοστίζει στα funds που δεν θα πάρουν κοψοχρονιά τα σπίτια 700.000 νοικοκυριών που έχουν αγοράσει τα δάνεια τους στο 20% της αξίας τους και θέλουν να βγάλουν στο 100%. Κοστίζει στα καρτέλ της ενέργειας και των τροφίμων στα καρτέλ των καυσίμων. Κοστίζει σε αυτούς και θα κοστίσει στους ημέτερους που δεν θα παίρνουν απευθείας αναθέσεις. ",political agenda,privatization,mortgages,-0.6,0.1,0.2,"[['700', '000 households', 'group of people', '0.5'], ['energy and food cartels', 'organization', '0.5'], ['fuel cartels', 'organization', '0.5'], ['day laborers', 'group of people', '0.5']]"
26,"But I want to tell you. In addition to the 11 articles, we already have the first legislative act ready. Because justice must be speeded up. And the legislative act that we have ready to sign before the Parliament is even constituted has 3 articles. Its first article says suspension of the auctions of first homes. Until the law that definitively regulates and protects the first home is passed, which has the signature of the politician who linked her name to the protection of the first home, Lucas Katseli.","Θέλω όμως να σας πω. Ότι πέρα από τα 11 άρθρα, έχουμε ήδη έτοιμη την πρώτη πράξη νομοθετικού περιεχομένου. Γιατί η δικαιοσύνη πρέπει να επισπευτεί. Και η πράξη νομοθετικού περιεχομένου που έχουμε έτοιμη να την υπογράψουμε πριν ακόμα συγκροτηθεί η Βουλή έχει 3 άρθρα. Το πρώτο της άρθρο λέει αναστολή των πλειστηριασμών πρώτης κατοικίας. Μέχρις ότου ψηφιστεί ο νόμος που ρυθμίζει οριστικά και προστατεύει την πρώτη κατοικία που έχει και την υπογραφή της πολιτικού που συνέδεσε το όνομά της με την προστασία της πρώτης κατοικίας, της Λούκας της Κατσέλη. ",political agenda,other,foreclosures,0.3,0.2,0.0,"[['lucas katseli', 'person', '1.0'], ['parliament', 'organization', '0.5']]"
27,"The second article calls for a reduction in VAT and excise duty, a reduction in VAT to 6% for all foodstuffs and a zero rate for basic and subsistence foodstuffs.","Το δεύτερο άρθρο λέει μείωση του ΦΠΑ και του ειδικού φόρου κατανάλωσης, μείωση του ΦΠΑ στο 6% για όλα τα τρόφιμα και σε μηδενικό συντελεστή για τρόφιμα βασικής ανάγκης και διαβίωσης. ",political agenda,economy,cost of living,1.0,0.0,0.0,[]
28,"The third article says to abolish the minimum university entrance requirement from these national exams, so that our children who are now studying know that no artificial cut-off will limit their access to public universities.","Το τρίτο άρθρο λέει κατάργηση της ελάχιστης βάσης εισαγωγής στα πανεπιστήμια από αυτές τις πανελλαδικές εξετάσεις, ώστε τα παιδιά μας που τώρα διαβάζουν να γνωρίζουν ότι κανένας τεχνητός κόφτης δεν θα τους περιορίσει την πρόσβαση στα δημόσια πανεπιστήμια. ",political agenda,education,higher education,0.5,0.0,0.0,"[['national exams', 'organization', '0.5'], ['children', 'group of people', '0.5'], ['public universities', 'organization', '0.5.']]"
29,"It is better to say a shot here in the slogans of the young people. Despite Mitsotakis. It is certain, it is certain that Mr Mitsotakis is not going to get the vote of young people with EUR 150, this act of humiliation, this act of disparagement. Yes, better a shot than EUR 150 for a bottle of whisky with Mitsotakis. Because young people's dreams and aspirations for a better life cannot be bought with 150. There is a word you know only in the Greek vocabulary. It does not translate. That word is called philotimo. And when someone underestimates the meaning of this word that is in the Greek consciousness, then they will pay dearly for it. Yes, Mr Mitsotakis will pay dearly for trying to buy off the young people he has targeted, who he has deceived all these four years with EUR 150.","Καλύτερα σφηνάκι λένε εδώ στα συνθήματά τους οι νέες και οι νέοι. Παρά τον Μητσοτάκη. Είναι βέβαιο, είναι βέβαιο ότι δεν πρόκειται με τα 150 €, αυτή την πράξη εξευτελισμού, αυτή την πράξη απαξίωσης, ο κύριος Μητσοτάκης να βρει ψήφο νέων ανθρώπων. Ναι, καλύτερα σφηνάκι παρά 150 € για μπουκάλι ουίσκι με τον Μητσοτάκη. Γιατί τα όνειρα και οι προσδοκίες των νέων ανθρώπων για μια καλύτερη ζωή δεν εξαγοράζονται με 150άρια. Υπάρχει μια λέξη που ξέρετε μόνο στο ελληνικό λεξιλόγιο. Δεν μεταφράζεται. Η λέξη αυτή λέγεται φιλότιμο. Και όταν κάποιος υποτιμήσει την έννοια αυτής της λέξης που βρίσκεται στη συνείδηση του Έλληνα, τότε θα την πληρώσει πολύ ακριβά. Ναι, θα την πληρώσει πολύ ακριβά ο κύριος Μητσοτάκης που προσπάθησε να εξαγοράσει τους νέους που στοχοποίησε, που εξαπάτησε όλα αυτά τα 4 χρόνια με 150 €. ",criticism,elections,youth,-0.7,0.3,0.4,"[['mitsotakis', 'person', '2/2'], ['young people', 'group of people', '2/2'], ['eur', 'organization', '1/2'], ['whisky', 'organization', '1/2'], ['greek', 'location', '1/2'], ['eur 150', 'organization', '1/2'], ['mr mitsotakis', 'person', '1/2']]"
30,"Citizens of Agrinio, at this point I would like to say a few words about what justice means for your place, justice for your prefecture. By upgrading the NHS and its people so that your two hospitals are not destroyed, doctors do not resign, outpatient clinics and surgeries are not cut, we believe that we can create conditions of justice and this is the framework in our programme.","Πολίτες του Αγρινίου, θέλω σε αυτό το σημείο να πω και δυο λόγια για το τι σημαίνει η δικαιοσύνη για τον τόπο σας, δικαιοσύνη για το νομό σας. Με την αναβάθμιση του ΕΣΥ και των ανθρώπων του για να μη ρημάζουν τα δύο νοσοκομεία σας, να μην παραιτούνται γιατροί, να μην κόβονται εξωτερικά ιατρεία και χειρουργεία, πιστεύουμε ότι μπορούμε να δημιουργήσουμε συνθήκες δικαιοσύνης και αυτό είναι το πλαίσιο στο πρόγραμμά μας. ",political agenda,health,other,0.55,0.1,0.0,"[['agrinio', 'location', '0.8'], ['nhs', 'organization', '0.8'], ['hospitals', 'organization', '0.6'], ['doctors', 'group of people', '0.6'], ['outpatient clinics', 'organization', '0.6'], ['surgeries', 'organization', '0.6']]"
31,"Our plan is also to support. With money and staff. The agricultural school that we founded. To end, to end the decline, the decline for farmers and ranchers. The decline. And it's not working. Really, their program of 10 billion direct awards to day laborers is a program that's coming out their program that in a year and a half they gave subsidies just to energy companies over 10 billion is a program that's coming out. To reduce the cost of production, the price of fuel. To give subsidies normally and not to cut the power to local land improvement agencies. The farmers and ranchers are the ones who today. They are going through an existential drama and I am well aware of it. I know that farmers. They are killing. They slaughter his female animals. So that they don't judge the herds because they can't, they can't cope with the huge cost of production, the prices of feed. I know that farmers and ranchers have seen power prices go up 15 times. So to these people today we have a commitment to give, we will support them decisively to stay in the countryside, to be able to produce, to be able to cope with the huge cost of production.","Σχέδιό μας επίσης είναι να στηρίξουμε. Με χρήματα και προσωπικό. Τη γεωπονική σχολή που εμείς ιδρύσαμε. Να μπει τέλος, να μπει τέλος στην παρακμή, στην παρακμή για τους αγρότες και τους κτηνοτρόφους. Στη μείωση. Και δεν βγαίνει. Αλήθεια, το δικό τους πρόγραμμα των 10 δισεκατομμυρίων απευθείας αναθέσεων σε ημέτερους είναι πρόγραμμα που βγαίνει το δικό τους πρόγραμμα που σε ενάμιση χρόνο δώσανε επιδοτήσεις μόνο στις εταιρείες ενέργειες πάνω από 10 δις είναι πρόγραμμα που βγαίνει. Να μειωθεί το κόστος παραγωγής, η τιμή των καυσίμων. Να δίνονται κανονικά οι επιδοτήσεις να μην κόβεται το ρεύμα στους τοπικούς οργανισμούς εγγείων βελτιώσεων. Οι αγρότες και οι κτηνοτρόφοι είναι αυτοί που σήμερα. Περνάνε ένα υπαρξιακό δράμα και το γνωρίζω πολύ καλά. Γνωρίζω ότι οι κτηνοτρόφοι. Θανατώνουν. Σφάζουν τα θηλυκά του ζώα. Για να μην κρίνουν τα κοπάδια γιατί δεν μπορούν, δεν μπορούν να αντιμετωπίσουν το τεράστιο κόστος της παραγωγής, τις τιμές των ζωοτροφών. Γνωρίζω ότι οι αγρότες και κτηνοτρόφοι έχουν δει τις τιμές του ρεύματος να ανεβαίνουνε 15 φορές επάνω. Άρα λοιπόν σε αυτούς τους ανθρώπους σήμερα έχουμε μία δέσμευση να δώσουμε, θα τους στηρίξουμε αποφασιστικά για να μείνουν στην ύπαιθρο, να μπορούν να παράξουν, να αντιμετωπίσουν το τεράστιο κόστος παραγωγής. ",political agenda,agricultural policy,other,0.5,0.2,0.5,"[['our plan', 'organization', '0.9'], ['agricultural school', 'organization', '0.9'], ['farmers', 'group of people', '0.9'], ['ranchers', 'group of people', '0.9'], ['day laborers', 'group of people', '0.6'], ['energy companies', 'organization', '0.6'], ['local land improvement agencies', 'organization', '0.6'], ['fuel', 'date', '0.6'], ['countryside', 'location', '0.9']]"
32,"We also have a plan to modernise the outdated irrigation network, which is extensively damaged, resulting in a huge waste of water and electricity. This is not only an important infrastructure, but also a solid basis for the transition to green growth. We have a goal and a plan and we are committed to making the road axis Platygiali, Agrinio, Karpenisi, Lamia a reality. To connect Aitoloakarnania with Central Greece and the central axis of PATHE. And also to connect Agrinio with the Ionian Road, a project of vitality for the whole of Western Greece, which we did, we completed.","Έχουμε επίσης σχέδιο να εκσυγχρονιστεί το απαρχαιωμένο αρδευτικό δίκτυο που παρουσιάζει εκτεταμένες φθορές, με αποτέλεσμα τεράστια σπατάλη νερού και ηλεκτρικής ενέργειας. Αυτό δεν αποτελεί μόνο μια σημαντική υποδομή, αλλά και μια στέρεη βάση για τη μετάβαση στην πράσινη ανάπτυξη. Έχουμε στόχο και σχέδιο και δεσμευόμαστε να γίνει πραγματικότητα ο οδικός άξονας Πλατυγιάλι, Αγρίνιο, Καρπενήσι, Λαμία. Να συνδεθεί η Αιτωλοακαρνανία με την Κεντρική Ελλάδα και τον κεντρικό άξονα τον ΠΑΘΕ. Και να συνδεθεί επίσης το αγρίνιο με την Ιόνια Οδό, ένα έργο πνοής για όλη τη Δυτική Ελλάδα που εμείς κάναμε πράξη, εμείς ολοκληρώσαμε. ",political agenda,infrastructure,other,0.5,0.0,0.0,"[['platygiali', 'location', '1.0'], ['agrinio', 'location', '1.0'], ['karpenisi', 'location', '1.0'], ['lamia', 'location', '1.0'], ['aitoloakarnania', 'location', '1.0'], ['central greece', 'location', '1.0'], ['pathe', 'organization', '1.0'], ['western greece', 'location', '1.0'], ['ionian road', 'organization', '1.0']]"
33,"But I want us all to close today's meeting by remembering exactly which square we gathered in today. We gathered in Republic Square. But also in the square where, during the difficult years of the occupation, the Nazi occupiers hung three lads on Good Friday and the monument is further down here. And a little further away. In Kalyvia. They executed 200 heroes of our national resistance. This is the history of our land. We don't forget this history. And we will never forget it. Not because we want to take revenge on any people. But because we want humanity to never again experience such atrocities.","Θέλω όμως, κλείνοντας τη σημερινή μας συγκέντρωση να θυμηθούμε όλοι και όλες σε ποια ακριβώς πλατεία συγκεντρωθήκαμε σήμερα. Συγκεντρωθήκαμε στην Πλατεία Δημοκρατίας. Αλλά και στην πλατεία εκείνη που τα δύσκολα χρόνια της κατοχής οι Ναζί κατακτητές κρέμασαν Μεγάλη Παρασκευή 3 παλικάρια και είναι εδώ πιο κάτω το μνημείο. Και λίγο πιο μακριά. Στα Καλύβια. Εκτέλεσαν 200 ήρωες της εθνικής μας αντίστασης. Αυτή είναι η ιστορία του τόπου μας. Δεν ξεχνάμε αυτή την ιστορία. Και δεν θα την ξεχάσουμε ποτέ. Όχι γιατί θέλουμε να εκδικηθούμε κανέναν λαό. Αλλά γιατί θέλουμε να μην ξαναζήσει η ανθρωπότητα παρόμοια θηριωδία. ",political agenda,human rights,other,0.0,0.0,0.0,"[['republic square', 'location', '1.0'], ['nazi occupiers', 'group of people', '0.7'], ['good friday', 'date', '0.6'], ['kalyvia', 'location', '1.0'], ['national resistance', 'group of people', '0.6']]"
34,"That is why, as the late Manolis Glezos used to say, even if war reparations were €1, we must claim this euro. However, the day before yesterday, Mr Mitsotakis, through Mr Skertzos, told us to forget about German reparations and the occupation loan once and for all. So I want us to answer that from this square. From here, which was a heroic place, like almost every other place in our country, where there were executions, hardships, torture and murders.","Γι αυτό και όπως έλεγε ο αείμνηστος Μανώλης Γλέζος και 1 € να ήτανε οι πολεμικές επανορθώσεις, εμείς αυτό το ευρώ οφείλουμε να το διεκδικήσουμε. Ο κύριος Μητσοτάκης όμως, προχθές δια του κυρίου Σκέρτσου μας είπε να τις ξεχάσουμε οριστικά τις γερμανικές επανορθώσεις και το κατοχικό δάνειο. Θέλω λοιπόν να το απαντήσουμε από εδώ από αυτή την πλατεία. Από δω που ήτανε τόπος ηρωικός, όπως σχεδόν κάθε τόπος της χώρας μας, που υπήρξαν εκτελέσεις, κακουχίες, βασανισμοί, δολοφονίες. ",criticism,human rights,other,-0.6,0.2,0.0,"[['manolis glezos', 'person', '0.9'], ['mitsotakis', 'person', '0.8'], ['skertzos', 'person', '0.7'], ['german', 'organization', '0.6'], ['occupation loan', 'organization', '0.7'], ['country', 'location', '0.8'], ['executions', 'group of people', '0.5'], ['hardships', 'group of people', '0.5'], ['torture', 'group of people', '0.5'], ['murders', 'group of people', '0.5']]"
35,"To answer. If there is anyone we will forget from May 22nd onwards, it is you, Mr Mitsotakis, the Greek people will forget you very quickly and you can be sure of that. But we will not forget our history. We will not forget. Our national debt. We will not forget, because people who forget have no future, no prospects.","Να του απαντήσω. Εάν κάποιον θα ξεχάσουμε από τις 22 του Μάη και μετά είναι εσένα κύριε Μητσοτάκη, θα σε ξεχάσει πολύ γρήγορα ο ελληνικός λαός να σαι σιγουρος για αυτο. Δεν θα ξεχάσουμε όμως την ιστορία μας. Δεν θα ξεχάσουμε. Το εθνικό μας χρέος. Δεν θα ξεχάσουμε, διότι οι λαοί που ξεχνούν δεν έχουνε μέλλον, δεν έχουν προοπτική.",criticism,other,debt regulations,-0.5,0.2,0.0,"[['mitsotakis', 'person', '0.9'], ['greek people', 'group of people', '0.8'], ['national debt', 'organization', '0.6']]"
36,"So I want to thank you, friends, citizens of Agrinio, once again from the bottom of my heart, because today, today we had the biggest rally that SYRIZA has held in Agrinio since 2012. The biggest gathering since 2015. But I want to tell you. Our rallies, compared to those of Mr Mitsotakis, show the real victory performance. We did not come to Agrinio to gather friends and acquaintances outside a cafeteria. We came and filled the central square, the Republic Square. But I want to. But I want to ask you during these 7 days not to be complacent. We all know it and it was clear from our gathering. SYRIZA Progressive Alliance will be first and by far in Aitoloakarnania. But the greater the victory, the greater the prospect the next day of change becoming a reality. So we want and I want to ask you to embrace change and the prospect of victory together. Not a day lost, not an hour lost in the next few days. For we each and every one of us are the change that will come. We are the justice that will come, because on May 21 the pollsters and media parrots will not vote. The citizens will vote. And there are today, there are 450,000 new voters today. There are thousands of citizens today who are thinking about whether they're going to vote and what they're going to vote for. The election battle will be decided by the decision that these citizens, young people, the so-called undecideds, make. So I want to call on you. In the next few days you, each of you, with your contact with the citizens, will judge the outcome of the elections. And I want to appeal especially to the young people. To those who are thinking about whether to go and vote yes or no. I say to them, don't give your gun away to anyone. Just go to the polls. If you go to the ballot box, it is certain that even if you decide, Mr Mitsotakis will not have a second day after 21 May in Maximou. I also want to address those who want to punish Mr Mitsotakis and New Democracy for what he has done, but at the same time they think that the best punishment is a smaller anti-systemic party. And I want to say to them. There is no greater punishment for the regime that governs us than to be defeated. And the only way to defeat it is to lose in Sunday's election. And the only way for it to lose the Sunday election is for Syriza to win the Sunday election. So the only antisystemic and the only punitive vote is a vote for SYRIZA Progressive Alliance. So that is why we are strengthening the victory of SYRIZA in these elections. We pave the way for the formation of a progressive government the next day. And so, I want to ask you all to come together in these seven days with strength. To bring victory and great change. To raise wages and pensions to drastically reduce prices, to beat obscenity, to write off and regulate private debt, to bring smiles back to the housewife, the mother, the farmer, the professional, the employee, the retiree, the young and the young at heart. To raise the sun of justice over our country again, to make the great change happen, to make the great change happen. So I want to call on you all together united during these seven days, not to lose a moment forward, therefore, all together not to miss anyone in this great call of the progressive democratic party, not to miss anyone in the struggle for the great victory on May 21. Be well. Good strength, good strength and with victory. Thank you very much. Goodbye.","Θέλω λοιπόν, φίλες και φίλοι, πολίτες του Αγρινίου, για άλλη μια φορά να σας ευχαριστήσω από τα βάθη της καρδιάς μου, διότι σήμερα, σήμερα είχαμε τη μεγαλύτερη συγκέντρωση που ο ΣΥΡΙΖΑ έχει κάνει στο Αγρίνιο από το 2012 και μετά. Μεγαλύτερη συγκέντρωση και από το 2015. Θέλω όμως να σας πω. Οι συγκεντρώσεις οι δικές μας σε σύγκριση με αυτές του κυρίου Μητσοτάκη, δείχνουν την πραγματική παράσταση νίκης. Εμείς δεν ήρθαμε στο Αγρίνιο να μαζέψουμε φίλους και γνωστούς έξω από μια καφετέρια. Ήρθαμε και γεμίσαμε την κεντρική πλατεία, την Πλατεία Δημοκρατίας. Θέλω όμως. Θέλω όμως να σας ζητήσω αυτές τις 7 μέρες να μην εφησυχάσουμε. Το γνωρίζουμε όλοι και φάνηκε από τη συγκέντρωση μας. Ο ΣΥΡΙΖΑ Προοδευτική Συμμαχία θα είναι πρώτος και με διαφορά στην Αιτωλοακαρνανία. Όσο όμως μεγαλύτερη είναι η νίκη, τόσο μεγαλύτερη θα είναι η προοπτική την επόμενη μέρα η αλλαγή να γίνει πράξη. Θέλουμε λοιπόν και θέλω να σας ζητήσω να αγκαλιάσουμε όλοι μαζί την αλλαγή και την προοπτική της νίκης. Ούτε μία μέρα χαμένη, ούτε μια ώρα χαμένη το επόμενο διάστημα. Γιατί εμείς ο καθένας και η καθεμία από εμάς είμαστε η αλλαγή που θα έρθει. Είμαστε η δικαιοσύνη που θα έρθει, διότι στις 21 του Μάη δεν θα ψηφίσουν οι δημοσκόποι και οι παπαγάλοι των μέσων ενημέρωσης. Οι πολίτες θα ψηφίσουν. Και υπάρχουν σήμερα, υπάρχουν σήμερα 450.000 νέοι ψηφοφόροι. Υπάρχουν σήμερα χιλιάδες πολίτες που σκέφτονται αν θα πάνε να ψηφίσουν και τι θα ψηφίσουν. Η εκλογική μάχη θα κριθεί από την απόφαση που θα πάρουν αυτοί οι πολίτες, οι νέες και οι νέοι, οι λεγόμενοι αναποφάσιστοι. Θέλω να σας καλέσω λοιπόν. Τις επόμενες μέρες εσείς, ο καθένας από σας, με την επαφή του με τους πολίτες να κρίνει να κρίνει την έκβαση των εκλογών. Και θέλω να απευθυνθώ ιδιαίτερα στις νέες και στους νέους. Σε αυτούς που σκέφτονται αν θα πάνε να ψηφίσουν ναι ή όχι. Τους λέω, μην χαρίσετε το όπλο σας σε κανέναν. Απλά πηγαίνετε στην κάλπη. Αν πάτε στην κάλπη, είναι βέβαιο ότι και να αποφασίσετε δεν θα έχει δεύτερη μέρα μετά τις 21 Μαΐου στο Μαξίμου ο κύριος Μητσοτάκης. Θέλω να απευθυνθώ και σε αυτούς που θέλουν μεν να τιμωρήσουν τον κύριο Μητσοτάκη και τη Νέα Δημοκρατία για όσα έκανε, αλλά ταυτόχρονα σκέφτονται ότι η καλύτερη τιμωρία είναι κάποιο μικρότερο αντισυστημικό κόμμα. Και θέλω να τους πω. Δεν υπάρχει μεγαλύτερη τιμωρία για το καθεστώς που μας κυβερνά από το να ηττηθεί. Και ο μόνος τρόπος για να ηττηθεί είναι να χάσει στις εκλογές της Κυριακής. Και ο μόνος τρόπος για να χάσει τις εκλογές της Κυριακής είναι να κερδίσει ο ΣΥΡΙΖΑ τις εκλογές της Κυριακής. Η μόνη λοιπόν αντισυστημική και η μόνη τιμωρητική ψήφος είναι η ψήφος στον ΣΥΡΙΖΑ Προοδευτική Συμμαχία. Για αυτό λοιπόν, δυναμώνουμε τη νίκη του ΣΥΡΙΖΑ σε αυτές τις εκλογές. Ανοίγουμε το δρόμο για σχηματισμό προοδευτικής κυβέρνησης την επόμενη μέρα. Και θέλω λοιπόν, να σας ζητήσω να πάμε όλοι μαζί αυτές τις 7 μέρες με δύναμη. Για να φέρουμε τη νίκη και τη μεγάλη αλλαγή. Για να αυξηθούν οι μισθοί και οι συντάξεις για να μειωθούν δραστικά οι τιμές, να χτυπηθεί η αισχροκέρδεια, να διαγραφεί και να ρυθμιστεί το ιδιωτικό χρέος, να ξαναγυρίσει το χαμόγελο στη νοικοκυρά, τη μάνα, τον αγρότη, τον επαγγελματία, τον υπάλληλο, τον συνταξιούχο, τις νέες και τους νέους. Για να σηκωθεί ξανά ο ήλιος της δικαιοσύνης πάνω από την πατρίδα μας, για να κάνουμε πράξη, να κάνουμε πράξη τη μεγάλη αλλαγή. Θέλω να σας καλέσω λοιπόν όλοι μαζί ενωμένοι αυτές τις 7 μέρες, να μην χάσουμε στιγμή εμπρός λοιπόν, όλοι μαζί να μη λείψει κανείς σε αυτό το μεγάλο προσκλητήριο της προοδευτικής της δημοκρατικής παράταξης, να μη λείψει κανείς από τον αγώνα για τη μεγάλη νίκη στις 21 του Μάη. Να στε καλά. Καλή δύναμη, καλή δύναμη και με τη νίκη. Σας ευχαριστώ θερμά. Γεια σας.",political agenda,other,election spending,0.5,0.1,0.3,"[['agrinio', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['2012', 'date', '1.0'], ['2015', 'date', '1.0'], ['mitsotakis', 'person', '1.0'], ['republic square', 'location', '1.0'], ['aitoloakarnania', 'location', '1.0'], ['may 21', 'date', '1.0'], ['pollsters', 'organization', '1.0'], ['media', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['maximou', 'location', '1.0'], ['housewife', 'person', '1.0'], ['mother', 'person', '1.0'], ['farmer', 'person', '1.0'], ['professional', 'person', '1.0'], ['employee', 'person', '1.0'], ['retiree', 'person', '1.0'], ['young', 'group of people', '1.0']]"
37,"Today Agrinio judged the victory performance, your gathering you judge the victory performance for next Sunday. Let's go strong for the great victory. Goodbye, good strength. Goodbye. Next Sunday at this time in Republic Square we'll have a festival again. Be well, goodbye. Goodbye.","Σήμερα το Αγρίνιο έκρινε την παράσταση νίκης η συγκέντρωσή σας εσείς κρίνετε την παράσταση νίκης για την άλλη Κυριακή. Πάμε δυνατά για τη μεγάλη νίκη. Γεια σας, καλή δύναμη. Γεια σας. Την άλλη Κυριακή τέτοια ώρα στην Πλατεία Δημοκρατίας θα έχουμε πανηγύρι πάλι. Να είστε καλά, γεια σας. Γεια σας.",political agenda,other,other,0.6,,0.0,"[['agrinio', 'location', '0.8'], ['sunday', 'date', '0.8'], ['republic square', 'location', '0.8']]"
