id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
26,"If this system had been in place during the pandemic, we would have had better results, fewer deaths, and less pressure on our hospitals. This is because, by conducting COVID clinics in many hospitals, many people with serious illnesses did not receive the services they needed, and the framework for preventive medicine was reduced.","Αν αυτό το σύστημα υπήρχε την εποχή της πανδημίας, θα είχαμε καλύτερα αποτελέσματα, λιγότερους νεκρούς και μικρότερη πίεση στα νοσοκομεία μας. Διότι κάνοντας κλινικές covid σε πολλά νοσοκομεία, πολλοί άνθρωποι με βαριά νοσήματα δεν είχαν τις υπηρεσίες που χρειαζόταν και μειώθηκε και το πλαίσιο προληπτικής ιατρικής. ",political agenda,pandemic,public health system,,0,0,"[['pandemic', 'date', '1.0'], ['covid clinics', 'group of people', '1.0'], ['hospitals', 'organization', '1.0.'], ['(note: ""many hospitals"" refers to multiple instances of the organization type', 'but as a phrase it does not represent a single entity)']]"
27,"The corrected text = The priority is a strong primary healthcare network with centers across the country to regenerate the national health system. Secondly, there is a shortage of permanent doctors and healthcare workers in the NHS. We are committed to raising the salaries of healthcare workers and finally including them fairly in the heavy and unhealthy category. We owe them since the pandemic, and we owe it to them to deliver.","Άρα, προτεραιότητα είναι το ισχυρό δίκτυο πρωτοβάθμιας υγείας με κέντρα σε όλη τη χώρα για να αναγεννήσουμε το εθνικό σύστημα υγείας. Δεύτερον, λείπουνε μόνιμοι γιατροί και υγειονομικό προσωπικό από το ΕΣΥ. Δεσμευόμαστε να αυξήσουμε τους μισθούς των υγειονομικών και να ενταχθούν επιτέλους με δικαιοσύνη στα βαρέα και ανθυγιεινά. Τους το χρωστάμε από την εποχή της πανδημίας και έχουμε χρέος να το υλοποιήσουμε.",political agenda,health,public health system,0.5,0,0,"[['primary healthcare network', 'organization', '0.7'], ['nhs', 'organization', '0.7'], ['healthcare workers', 'group of people', '0.7'], ['pandemic', 'date', '0.7'], ['country', 'location', '0.7']]"
28,"In education, which is the lever of social justice and social upward mobility, the same lever that in the 1980s made the farmer's child a doctor or an engineer, giving them strength, dignity, and perspective, it must be reconstructed. We cannot simply shade issues like in base 10. Yes, there will be some admission criteria, but is that the only issue? Shouldn't we focus on public schooling instead of tutoring at the expense of poorer Greeks? Therefore, our priority is to regenerate public schools and universities without obsessing about the private sector. If there can be a large investment for a private university, we will not stand in the way, but our priority is public education that will embrace the aspirations of all younger generations and equip them for the future. That is why we propose the introduction of the national baccalaureate, so that a student's future is not judged in a stressful two-week process, but over a two-year period with multiple examinations.","Στην παιδεία που είναι ο μοχλός της κοινωνικής δικαιοσύνης, της κοινωνικής ανοδικό τητας προς τα πάνω, ο μοχλός που τη δεκαετία του 80, έκανε το παιδί του αγρότη γιατρό, μηχανικό. Του έδωσε δύναμη, αξιοπρέπεια, προοπτική, πρέπει να ανασυγκροτηθεί. Δεν σκιαμαχούμε με θέματα όπως στη βάση του 10. Ναι, θα υπάρχει κάποια βάση εισαγωγής, αλλά αυτό είναι μόνο το ζήτημα ή να έχουμε κέντρο βάρους στο δημόσιο σχολείο και όχι το φροντιστήριο εις βάρος των φτωχότερων Ελλήνων; Εμείς λοιπόν έχουμε προτεραιότητα την αναγέννηση του δημόσιου σχολείου και του δημόσιου πανεπιστημίου χωρίς ιδεοληψίες για το ιδιωτικό. Ναι, αν μπορεί να υπάρξει μια μεγάλη επένδυση για ένα ιδιωτικό πανεπιστήμιο, δεν θα μπούμε εμπόδιο αλλά προτεραιότητά μας είναι η δημόσια παιδεία που θα αγκαλιάσει τις αγωνίες όλων των νεότερων γενεών και αυτός τα εφόδια να μεγαλουργήσουν στο μέλλον. Γι αυτό προτείνουμε την καθιέρωση του εθνικού απολυτηρίου ώστε να μην κρίνεται το μέλλον του μαθητή σε μια αγχωτική διαδικασία 2 εβδομάδων, αλλά σε βάθος 2 ετών με πολλαπλές εξετάσεις. ",political agenda,education,other,0.4,0,0,"[['education', 'organization', '1.0'], ['1980s', 'date', '1.0'], ['greeks', 'group of people', '0.7'], ['public schools', 'organization', '1.0'], ['universities', 'organization', '1.0'], ['private sector', 'organization', '0.7'], ['private university', 'organization', '0.7'], ['national baccalaureate', 'organization', '1.0'], ['student', 'person', '1.0']]"
29,"Secondly, this reduces the cost of educating a child. Additionally, we owe it to ourselves to become a typical European country in terms of special education. Thousands of families with children on the autism spectrum do not receive sufficient support to enable their children. As a typical European state, we have a duty to create inclusive schools for all these children. Only then will we become a typical European country for all citizens. Furthermore, we need extensive remedial teaching programs to reduce the cost of tutoring.","Δεύτερο ζήτημα, κατ αυτόν τον τρόπο μειώνεται το κόστος του να σπουδάζεις ένα παιδί. Δεύτερο ζήτημα, έχουμε χρέος να γίνουμε μια κανονική ευρωπαϊκή χώρα στα θέματα της ειδικής αγωγής. Χιλιάδες γωνιές με παιδιά στο φάσμα του αυτισμού δεν φτάνουν με τα επιδόματα να δώσουν τη δυνατότητα στα παιδιά τους. Έχουμε χρέος σαν κανονικό ευρωπαϊκό κράτος να δημιουργήσουμε το σχολείο της συμπερίληψης για όλα αυτά τα παιδιά. Μόνο έτσι θα γίνουμε μια κανονική ευρωπαϊκή χώρα για όλους τους πολίτες. Και βέβαια εκτεταμένα προγράμματα ενισχυτικής διδασκαλίας για να μειωθεί το κόστος των φροντιστηρίων.",political agenda,education,higher education,0.5,0,0,"[['europe', 'location', '1.0'], ['thousands of families', 'group of people', '0.9'], ['autism spectrum', 'organization', '0.8'], ['european country', 'country', '1.0'], ['citizens', 'group of people', '0.7']]"
30,"Friends and acquaintances. Another major issue is private debt, a bomb on the foundations of small and medium-sized enterprises and households. What should we do? Restore protection of the primary residence for indebted households by updating the 2010 PASOK law, which Mr. Tsipras trimmed and Mr. Mitsotakis eliminated. The Supreme Court has made a decision, and as soon as Parliament opens, we have a duty to legislate on two things: protection of the primary residence and a framework for negotiations between borrowers and funds, so that regulation is a priority and not the extermination of the Greek economy by the vultures that Mr. Tsipras brought to Greece in 2015. He who said ""Seisachthia,"" but after a year, handed over the labors and sacrifices of the Greek people to speculators.","Φίλες και φίλοι. Ένα άλλο τεράστιο ζήτημα είναι το ιδιωτικό χρέος, μια βόμβα στα θεμέλια των μικρομεσαίων επιχειρήσεων και των νοικοκυριών. Εμείς τι λέμε; Επαναφορά της προστασίας της κύριας κατοικίας για τα υπερχρεωμένα νοικοκυριά, με επικαιροποίηση του νόμου του ΠΑΣΟΚ του 2010. Αυτό που ψαλίδισε ο κύριος Τσίπρας και εξόντωσε ο κύριος Μητσοτάκης. Έχει πάρει μία απόφαση ο Άρειος Πάγος, έχουμε χρέος μόλις ανοίξει η Βουλή να νομοθετήσουμε για 2 πράγματα, την προστασία της κύριας κατοικίας και ένα πλαίσιο διαπραγματεύσεων του δανειολήπτη με τα funds, ώστε να είναι προτεραιότητα η ρύθμιση και όχι η εξόντωση της ελληνικής οικονομίας από τα κοράκια που έφερε στην Ελλάδα ο κύριος Τσίπρας το 2015, αυτός που έλεγε Σεισάχθεια, αλλά μετά από ένα χρόνο παρέδωσε τους κόπους και τις θυσίες του ελληνικού λαού στους κερδοσκόπους.",criticism,housing,debt regulations,-0.75,0.1,0,"[['mr. tsipras', 'person', '0.8'], ['mr. mitsotakis', 'person', '0.8'], ['pasok', 'political party', '0.8'], ['supreme court', 'organization', '0.8'], ['parliament', 'organization', '0.8'], ['greece', 'country', '0.8'], ['2010', 'date', '0.5'], ['2015', 'date', '0.5']]"
31,"They do not want to support domestic production. They do not want to solve the problems that exist in agriculture or in cooperatives. They want to speculate and then go to another country. PASOK, this patriotic movement, will put a stop to the de-fellatinisation of the Greek land and the Greek economy.","Αυτοί δεν θέλουν να στηρίξουν την εγχώρια παραγωγή, δεν θέλουν να λύσουν τα προβλήματα που υπάρχουν στην αγροτιά, στους συνεταιρισμούς θέλουν να κερδοσκοπήσουν και μετά να πάνε σε άλλη χώρα. Το ΠΑΣΟΚ, το πατριωτικό αυτό κίνημα θα μπει ανάχωμα στον αφελληνισμό της ελληνικής γης, της ελληνικής οικονομίας.",criticism,agricultural policy,other,-0.35,0.4,0,"[['pasok', 'organization', '0.9'], ['greek', 'country', '0.7'], ['agriculture', 'group of people', '0.6'], ['cooperatives', 'group of people', '0.6.']]"
32,"Friends, for consistent borrowers we must provide incentives. Therefore, measures should be taken to eliminate and prevent interest rate increases on loans for weak households and those who remain in their arrangements. Additionally, the profit margin of banks must be reduced. We have given billions to support this. The profit margin should have strong incentives for consistent borrowers, and finally, the new Republic says there should be 120 instalments. Take a tour of the marble shops tomorrow morning and ask how many of your fellow citizens have been able to join Mr Mitsotakis' 120 instalments, and you will understand to what extent he disregards the intelligence of the Greek people. Always with 120 instalments for regulations for everyone, for Eva, and for the tax office. This is PASOK's policy so that there is liquidity for small and medium-sized enterprises.","Φίλες και φίλοι. Αλλά και για αυτούς που είναι συνεπείς δανειολήπτες πρέπει να δώσουμε κίνητρα. Γι αυτό λέμε να υπάρξουν μέτρα ώστε να υπάρχει απάλειψη και αποτροπή της αύξησης των επιτοκίων στα δάνεια των αδύναμων νοικοκυριών και όσων μένουν στις ρυθμίσεις τους. Επίσης, πρέπει να μειωθεί το περιθώριο κέρδους των τραπεζών. Έχουμε δώσει δισεκατομμύρια για να την στηρίξουμε. Το περιθώριο κέρδους, για τους συνεπείς δανειολήπτες, ισχυρά κίνητρα για όλους και τέλος οι 120 δόσεις, λέει η νέα Δημοκρατία έκανε λέει τις 120 δόσεις. Κάντε αύριο το πρωί μια γύρα στα μαγαζιά του βόλου και ρωτήστε. Πόσοι συμπολίτες σας είχαν τη δυνατότητα να ενταχθούν στις 120 δόσεις του κυρίου Μητσοτάκη και θα καταλάβετε σε τι βαθμό περιφρονεί τη νοημοσύνη του ελληνικού λαού με καθαρά λόγια, πάντα με 120 δόσεις για ρυθμίσεις για όλους και για εφκα και για εφορία. Αυτή είναι η πολιτική του ΠΑΣΟΚ ώστε να υπάρχει ρευστότητα στις μικρομεσαίες επιχειρήσεις.",criticism,economy,interest rates,0,0,0,"[['1. friends', 'group of people', '1.0'], ['2. weak households', 'group of people', '1.0'], ['3. banks', 'organization', '1.0'], ['4. republic', 'organization', '1.0'], ['5. greek people', 'group of people', '1.0'], ['6. pasok', 'political party', '1.0'], ['7. small and medium-sized enterprises', 'organization', '1.0']]"
33,"Friends, as I mentioned earlier regarding taxes, demographics is a bomb that we need to defuse. We have a duty to support the Greek family and the Greek mother in her multiple roles. That is why I pledge here in Volos that with a strong PASOK, no Greek child will be excluded from day nurseries and creative activity centers.","Φίλες και φίλοι. Όπως είπα προηγουμένως στα φορολογικά. Για μας το δημογραφικό είναι μια βόμβα που πρέπει να απενεργοποιήσουμε. Έχουμε χρέος να στηρίξουμε την ελληνική οικογένεια, έχουμε χρέος να στηρίξουμε την Ελληνίδα μάνα στους πολλαπλούς της ρόλους. Για αυτό δεσμεύομαι και εδώ από το Βόλο ότι με ένα ισχυρό ΠΑΣΟΚ κανενα ελληνοπουλο, κανένα παιδί δεν θα είναι εκτός βρεφονηπιακών σταθμών και κέντρων δημιουργικής απασχόλησης. ",political agenda,education,other,0.7,0,0,"[['volos', 'location', '1.0'], ['pasok', 'political party', '1.0'], ['greek', 'country', '0.75'], ['greek family', 'group of people', '0.5'], ['greek mother', 'person', '0.5']]"
34,"Finally, there will be an increase in the maternity allowance for female freelancers.","Και τέλος, θα υπάρξει αύξηση του επιδόματος μητρότητας για τις γυναίκες ελεύθερες επαγγελματίες.",political agenda,social state,maternity leave,1,0,0,"[['maternity allowance', 'organization', '0.6'], ['female freelancers', 'group of people', '0.9']]"
35,"Friends, in the agricultural sector, PASOK was the party that changed the countryside and gave dignity to the Greek farmer in the 1980s. It is the party that gave opportunities for agricultural production to develop and reduce the huge inequalities in the countryside that existed. In recent years, successive governments have failed to address the rising cost of production, leaving thousands of farmers to their fate. The rural population has fallen by 260,000 people, and the area under cultivation has decreased by six and a half million hectares in just 10 years. Around EUR 1.3 billion in agricultural income was lost. Additionally, 70% of our farmers have debts to public funds, EAFRD, and banks. Tens of thousands of farmers and 727 cooperatives have transferred their red loans, not by their own choice, to other banks and funds due to the 2015 law from the Agricultural Bank. The threat of foreclosures is stronger than ever. It is what I said earlier: the danger of the de-farming of our production. The cost of production in one year has increased by 22.4%. What do we propose? Measures to reduce production costs, especially for agricultural inputs, with zero excise duty on agricultural oil for the duration of the energy crisis. Today, I met producers in the Larissa cooperative, and we discussed the problems of production costs for kiwi. The same applies to other products.","Φίλες και φίλοι, στον αγροτικό τομέα. Το ΠΑΣΟΚ ήταν το κόμμα που άλλαξε την ύπαιθρο και έδωσε αξιοπρέπεια στον έλληνα αγρότη τη δεκαετία του 80. Είναι το κόμμα που έδωσε ευκαιρίες για να εξελιχθεί η αγροτική παραγωγή και να μειωθούν οι ανισότητες στην ύπαιθρο που υπήρχαν οι τεράστιες ανισότητες. Τα τελευταία χρόνια, διαδοχικές κυβερνήσεις δεν έχουν καταφέρει να αντιμετωπίσουν την αύξηση του κόστους παραγωγής, εγκαταλείποντας χιλιάδες αγρότες στην τύχη τους. Ο αγροτικός πληθυσμός μειώθηκε μέσα σε μια 10ετία κατά 260.000 άτομα και οι καλλιεργούμενες εκτάσεις κατά εξίμισι εκατομμύρια στρέμματα. Χάθηκε αγροτικό εισόδημα περίπου 1,3 δισεκατομμύρια ευρώ. Επίσης, το 70% των αγροτών μας έχει οφειλές στα δημόσια ταμεία, στον εφκα και στις τράπεζες. Δεκάδες χιλιάδες αγρότες και 727 συνεταιρισμοί έχουν μεταφέρει τα κόκκινα δάνειά τους, όχι με δική τους επιλογή. Ο νόμος του 2015 από την Αγροτική Τράπεζα σε άλλες τράπεζες αλλά και σε funds. Η απειλή για κατασχέσεις είναι πιο ισχυρή από ποτέ. Είναι αυτό που είπα προηγουμένως. Ο κίνδυνος του αφελληνισμού της παραγωγής μας.Το κόστος παραγωγής μέσα σε ένα χρόνο αυξήθηκε κατά 22,4%. Εμείς τι προτείνουμε; Μέτρα μείωσης του κόστους παραγωγής, ειδικά για τα αγροτικά εφόδια με μηδενισμό του ειδικού φόρου κατανάλωσης στο αγροτικό πετρέλαιο για όλη τη διάρκεια της ενεργειακής κρίσης. Σήμερα συνάντησα παραγωγούς στο συνεταιρισμό της Λάρισας και συζητήσαμε τα προβλήματα του κόστους παραγωγής για το ακτινίδιο. Το ίδιο αφορά και άλλα προϊόντα. ",political agenda,agricultural policy,other,-0.6,0,0,"[['pasok', 'political party', '1.0'], ['greek', 'country', '1.0'], ['1980s', 'date', '1.0'], ['successive governments', 'organization', '1.0'], ['eafrd', 'organization', '1.0'], ['agricultural bank', 'organization', '1.0'], ['larissa', 'location', '1.0']]"
36,"What does PASOK say that others don't? We have a duty. Priority in the interconnection to the grid for renewable energy sources should be given to cooperatives, farmers, processors, municipalities, and not the oligarchs. Mr Mitsotakis, the green transition must be a weapon of the middle class, of creative Greece, to be a modern European state. We should not depend on natural gas, which is a foreign fuel that undermines the country's energy stability and geopolitical position. We should not hand over the green transition and renewable resources to the few and the powerful. We are against policies that make the powerful stronger at the expense of the many. We are proposing a just green transition by spreading renewable energy production to all Greeks, to productive Greece.","Τι λέει το ΠΑΣΟΚ που δε λένε οι άλλοι; Έχουμε χρέος, προτεραιότητα στη διασύνδεση στο δίκτυο για ανανεώσιμες πηγές ενέργειας να έχουν οι συνεταιρισμοί, οι αγρότες, οι κτηνοτρόφοι, οι μεταποιητές, οι δήμοι και όχι οι ολιγάρχες, κύριε Μητσοτάκη, η πράσινη μετάβαση πρέπει να είναι ένα όπλο της μεσαίας τάξης, της δημιουργικής Ελλάδας, για να είμαστε ένα σύγχρονο ευρωπαϊκό κράτος και όχι μέσα από την εξάρτησή μας από το φυσικό αέριο, που είναι ένα ξένο καύσιμο που υπονομεύει την ενεργειακή σταθερότητα και τη γεωπολιτική θέση της χώρας, να παραδώσετε την πράσινη μετάβαση και τις ανανεώσιμες πηγές στους λίγους και ισχυρούς. Όχι, εμείς είμαστε απέναντι στις πολιτικές που κάνουν τους ισχυρούς, ισχυρότερους εις βάρος των πολλών. Εμείς προτείνουμε μια δίκαιη πράσινη μετάβαση με διάχυση της παραγωγής ανανεώσιμων πηγών ενέργειας σε όλους τους Έλληνες, στην παραγωγική Ελλάδα.",political agenda,energy,green energy,0.5,0.6,0,"[['pasok', 'organization', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['cooperatives', 'group of people', '1.0'], ['farmers', 'group of people', '1.0'], ['processors', 'group of people', '1.0'], ['municipalities', 'group of people', '1.0'], ['oligarchs', 'group of people', '1.0'], ['greece', 'country', '1.0'], ['natural gas', 'location', '1.0'], ['europe', 'location', '1.0']]"
37,"Finally, we have a duty to prevent the destruction of land, so there must be universal protection of agricultural land from confiscation. The establishment of subsidies, compensation, and aid for farmers should be unconditional and tax-free. Additionally, while we are in the Mediterranean, which is affected by the phenomena of climate change, ELGA should compensate farmers who have been affected by these extreme phenomena. Therefore, we propose updating the ELGA insurance regulation to cover all disasters in the animal or plant kingdom caused by climate change. Climate change is not a temporary issue, and we must defend all those whose production is undermined by these new weather events. Finally, the whole process for the programs of the new common agricultural policy must be completed within a year to stop the bureaucracy.","Τέλος, έχουμε χρέος να μην επιτρέψουμε τον αφανισμό της γης, για αυτό πρέπει να υπάρχει καθολική προστασία της αγροτικής γης από κατασχέσεις. Καθιέρωση του ακατάσχετου και αφορολόγητου των επιδοτήσεων, αποζημιώσεων και ενισχύσεων των αγροτών και, βέβαια, ενώ βρισκόμαστε στη Μεσόγειο που πλήττεται από τα φαινόμενα της κλιματικής αλλαγής, ο ΕΛΓΑ δεν αποζημιώνει αγρότες που έχουν δυστυχώς πληγεί από αυτά τα ακραία φαινόμενα. Γι' αυτό προτείνουμε την επικαιροποίηση του κανονισμού ασφάλισης του ΕΛΓΑ με κάλυψη όλων των καταστροφών στο ζωικό ή φυτικό βασίλειο που οφείλονται στην κλιματική αλλαγή. Η κλιματική αλλαγή δεν θα είναι για ένα χρόνο. Ήρθε και θα μείνει και πρέπει να υπερασπιστούμε όλους αυτούς που τα νέα αυτά καιρικά φαινόμενα υπονομεύουν την παραγωγή τους. Τέλος, η όλη διαδικασία για τα προγράμματα της νέας κοινής αγροτικής πολιτικής πρέπει να ολοκληρώνεται εντός ενός έτους για να σταματήσει η γραφειοκρατία.",political agenda,agricultural policy,other,0.5,0,0,"[['elga', 'organization', '1.0'], ['mediterranean', 'location', '1.0'], ['climate change', 'date', '1.0'], ['farmers', 'group of people', '1.0'], ['animal', 'group of people', '0.5'], ['plant', 'group of people', '0.5'], ['common agricultural policy', 'organization', '1.0']]"
38,"Friends, in closing, I would like to thank you because I have met happy faces, new faces, and all generations of the Democratic Party reunited from all corners of the country. This gives me enormous strength to continue the struggle for the rebirth of PASOK, the movement founded in 1974 with a duty to serve the people and the country. For this reason, I pledge that in this new course, PASOK will be by your side every day. Our political struggles will not be exhausted in Parliament, but we will be in every corner of Greece for young social struggles. We have a duty to fight daily battles for more opportunities for young people, for Greek children to stop being crammed into airplanes, and to find a better fate abroad. The need for perspective, Greece, and Hellenism is from all corners of the world.","Φίλες και φίλοι. Κλείνοντας, θέλω να σας ευχαριστήσω γιατί συναντώ χαρούμενα πρόσωπα, νέα πρόσωπα και όλες τις γενιές της δημοκρατικής παράταξης ξανά ενωμένες απ' άκρη σ' άκρη της χώρας και αυτό μου δίνει τεράστια δύναμη να συνεχίσω τον αγώνα αναγέννησης του ΠΑΣΟΚ, του κινήματος που ιδρύθηκε το 1974 με χρέος να υπηρετεί το λαό και την πατρίδα. Για το λοιπόν στα δεσμεύομαι ότι σε αυτή την νέα πορεία το ΠΑΣΟΚ θα είναι κάθε μέρα δίπλα σας. Οι πολιτικοί μας αγώνες δεν θα εξαντλούνται στο Κοινοβούλιο, αλλά θα είμαστε σε κάθε γωνιά της Ελλάδας για νέους κοινωνικός αγώνας. Η ανάγκη για προοπτική, η Ελλάδα, ο Ελληνισμός απ'άκρη σε άκρη του κόσμου. Έχουμε χρέος να δώσουμε καθημερινές μάχες για περισσότερες ευκαιρίες, για τους νέους ανθρώπους, για να σταματήσουν τα ελληνόπουλα να στοιβάζονται στα αεροπλάνα, για να βρουν μια καλύτερη μοίρα στο εξωτερικό. ",political agenda,employment,youth,0.6,0,0,"[['pasok', 'organization', '1.0'], ['greece', 'country', '1.0'], ['hellenism', 'group of people', '1.0'], ['democratic party', 'political party', '1.0'], ['greek children', 'group of people', '0.7'], ['friends', 'group of people', '0.5'], ['perspectives', 'group of people', '0.5'], ['young social struggles', 'group of people', '0.5'], ['parliament', 'organization', '0.5'], ['corners of the country', 'location', '0.5'], ['new faces', 'group of people', '0.5'], ['1974', 'date', '0.5']]"
39,"In recent years, there has been opposition that has said things that could not be implemented. However, the New Democracy has made itself comfortable because all of its choices lead to new dead ends as an unrepentant conservative force. An out-of-control government prefers a toxic and weak opposition. That is why Mr. Mitsotakis does not want a united and strong PASOK. That is why they are fighting us, but that is also why we are getting stronger because we know our duty is to regenerate the opponent, the strong opponent that conservation needs in the country.","Τα τελευταία χρόνια υπήρχε μια αντιπολίτευση που έλεγε πράγματα που δεν μπορούσαν να υλοποιηθούν, αλλά είχε βολευτεί η νέα δημοκρατία, γιατί όλες της οι επιλογές οδηγούν σε νέα αδιέξοδα, ως αμετανόητη συντηρητική δύναμη. Μια ανεξέλεγκτη κυβέρνηση προτιμά μια τοξική και αδύναμη αντιπολίτευση. Για αυτό ο κύριος Μητσοτάκης δεν θέλει ένα ΠΑΣΟΚ ενωμένο και ισχυρό. Για αυτό μας πολεμούν, αλλά για αυτό και εμείς δυναμώνουμε, γιατί ξέρουμε το χρέος μας να αναγεννήσουμε το αντίπαλο, τον ισχυρό αντίπαλο που χρειάζεται η συντήρηση στη χώρα.",criticism,elections,other,-0.3,0.5,0.2,"[['new democracy', 'organization', '0.8'], ['mr. mitsotakis', 'person', '0.6'], ['pasok', 'political party', '0.7']]"
40,"Friends, there must be a programmatic, progressive, and realistic impression of opposition. A strong force is needed to embrace the anxieties of the Greek people and to speak honestly about national and social issues. Turkey recently had elections, and we heard things that are out of touch with reality. Some people said it's better for Mr Erdogan to come out, while others said it's better for Mr Kilicdaroglu to come out. However, they did not acknowledge that Turkey's aggressive policy, which challenges our sovereign rights, is a collective policy, excluding the pro-Kurdish HDP party. Therefore, we are saying simple things: it's not enough for Greece to arm itself, Mr Mitsotakis. We support strengthening the country and agreements on our deterrent power, but we will not participate in an arms race when European states are arming Turkey. Our priority is to stop selling even one bullet to Turkey as long as it undermines good neighborly relations and our sovereign rights in Greece and Cyprus.","Φίλες και φίλοι. Πρέπει να υπάρξει μια εντύπωση αντιπολίτευση προγραμματική, προοδευτική, ρεαλιστική. Μια ισχυρή δύναμη για να αγκαλιάσει τις αγωνίες του ελληνικού λαού και να λέει τα πράγματα με το όνομά τους για τα εθνικά ζητήματα, για τα κοινωνικά ζητήματα. Είχαμε εκλογές στην Τουρκία και ακούσαμε διάφορα που πραγματικά είναι εκτός πραγματικότητας. Οι μεν μας έλεγαν ότι είναι καλύτερα να βγει ο κύριος Ερντογάν. Οι άλλοι, να βγει ο κύριος Κιλιτσντάρογλου, αλλά δεν λένε ότι η επιθετική πολιτική της Τουρκίας, η πολιτική που αμφισβητεί τα κυριαρχικά μας δικαιώματα, είναι μια συλλογική πολιτική. Αν εξαιρέσεις το φιλοκουρδικό κόμμα του HDP. Για αυτό λοιπόν εμείς λέμε απλά πράγματα, δεν αρκεί μόνο να εξοπλίζεται η Ελλάδα, κύριε Μητσοτάκη. Εμείς στηρίξαμε την ενίσχυση της χώρας και τις συμφωνίες για την αποτρεπτική μας δύναμη, αλλά δεν θα βάλουμε τη χώρα σε ένα ράλι εξοπλισμών όταν ευρωπαϊκά κράτη, εξοπλίζουν την Τουρκία προτεραιότητά μας είναι να σταματήσει να πουλιέται έστω και μία σφαίρα στην Τουρκία όσο αυτή υπονομεύει τις συνθήκες καλής γειτονίας και τα κυριαρχικά μας δικαιώματα στην Ελλάδα και στην Κύπρο. ",political agenda,national security,other,0,0.2,0.2,"[['friends', 'group of people', '1.0'], ['greek', 'organization', '0.5'], ['turkey', 'location', '1.0'], ['mr erdogan', 'person', '0.5'], ['mr kilicdaroglu', 'person', '0.5'], ['pro-kurdish hdp', 'political party', '1.0'], ['greece', 'country', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['european', 'organization', '0.5'], ['cyprus', 'location', '1.0']]"
41,"2 equal members of the European Union. This is what European solidarity means. So what are we saying about that? There must be negotiations between Europe and Turkey. Negotiations for a new framework do not exist in the European perspective for Turkey. What do we propose? If Turkey wants an upgrade of the 1995 Customs Union, as it says, there must be a framework of automated sanctions on the part of Europe, in which case human rights within Turkey or sovereign rights against European states are violated.","2 ισότιμα μέλη της Ευρωπαϊκής Ένωσης. Αυτό σημαίνει ευρωπαϊκή αλληλεγγύη. Για αυτό λοιπόν τι λέμε; Πρέπει να υπάρξουν διαπραγματεύσεις μεταξύ Ευρώπης και Τουρκίας. Διαπραγματεύσεις ενός νέου πλαισίου δεν υπάρχει η ευρωπαϊκή προοπτική για την Τουρκία. Τι προτείνουμε; Αν θέλει η Τουρκία αναβάθμιση της Τελωνειακής Ένωσης του 1995, όπως λέει, πρέπει να υπάρχει ένα πλαίσιο αυτοματοποιημένων κυρώσεων από την πλευρά της Ευρώπης, οπότε καταπατούνται ανθρώπινα δικαιώματα στο εσωτερικό της Τουρκίας ή κυριαρχικά δικαιώματα εις βάρος ευρωπαϊκών κρατών.",political agenda,external affairs,sea borders,-0.5,0.1,0,"[['european union', 'organization', '1.0'], ['europe', 'location', '1.0'], ['turkey', 'country', '1.0'], ['europe', 'organization', '0.5'], ['1995 customs union', 'organization', '0.5']]"
42,"Second point: Our priority is a unified European foreign policy and a European army. There must be common security structures from Estonia and Finland to Greece and Cyprus. As with FRONTEX, the Euro army should not require us to pay billions for guarding the Euro-Turkish border and arming Turkey instead of supporting us. This is the vision of a Europe for the people, not for the powerful, whom some serve faithfully without calling a spade a spade. We serve the Europe of peoples and solidarity, not the Europe of the directorate, as some flexible people in the domestic political system do.","Δεύτερο σημείο. Προτεραιότητά μας είναι η ενιαία ευρωπαϊκή εξωτερική πολιτική και ο ευρωστρατός. Πρέπει να υπάρχουν κοινές δομές ασφάλειας από την Εσθονία και τη Φινλανδία μέχρι την Ελλάδα και την Κύπρο. Όπως έγινε με την FRONTEX, πρέπει να γίνει και με τον ευρωστρατό και όχι να πληρωνουμε εμείς δισεκατομμυρια για τη φύλαξη των ευρώτουρκικών συνόρων και κάποιοι αντί να στηρίζουν εμάς, να εξοπλίζουν την Τουρκία. Αυτό είναι το όραμα της Ευρώπης των λαών και όχι της Ευρώπης των ισχυρών που κάποιοι υπηρετούν πιστά, χωρίς να λένε τα πράγματα με το όνομά τους. Εμείς υπηρετούμε την Ευρώπη των λαών, της αλληλεγγύης. Και όχι την Ευρώπη του διευθυντηρίου, όπως κάποιοι ευέλικτοι στο εγχώριο πολιτικό σύστημα.",political agenda,external affairs,other,0.5,0.2,0.75,"[['european', 'location', '1.0'], ['estonia', 'location', '1.0'], ['finland', 'location', '1.0'], ['greece', 'location', '1.0'], ['cyprus', 'location', '1.0'], ['frontex', 'organization', '1.0'], ['turkey', 'location', '1.0'], ['europe', 'location', '0.8'], ['euro', 'organization', '0.7']]"
