id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
25,"Is it a realistic goal to reduce prices? Yes, it is realistic. By reducing VAT on food and essentials. In Spain, in other countries they have even introduced zero VAT on consumer goods and foodstuffs. Also by reducing the VAT on fuel to the lowest possible level provided for by the European Union and by abolishing the VAT on agricultural oil. The public purse can bear this cost, all the more so as the price reduction will result in an increase in purchasing power and government revenue, while the popular strata and the middle class will be a huge boost.","Είναι ρεαλιστικός στόχος η μείωση των τιμών; Ναι είναι ρεαλιστικός. Με μείωση του ΦΠΑ στα τρόφιμα και τα είδη πρώτης ανάγκης. Στην Ισπανία, σε άλλες χώρες ακόμα και μηδενικό ΦΠΑ έχουν θεσπίσει στα είδη μαζικής κατανάλωσης και διατροφής. Με μείωση επίσης του ΕΦΚ στα καύσιμα στο κατώτερο δυνατό επίπεδο που προβλέπει η Ευρωπαϊκή Ένωση και με κατάργηση του ΕΦΚΑ στο αγροτικό πετρέλαιο. Το Δημόσιο Ταμείο αντέχει αυτό το κόστος, πολύ περισσότερο που η μείωση των τιμών θα έχει ως συνέπεια την αύξηση της αγοραστικής κίνησης και των κρατικών εσόδων, ενώ θα είναι τεράστια η ανάσα για τα λαϊκά στρώματα και τη μεσαία τάξη.",political agenda,economy,prices,0.8,0,0,"[['spain', 'location', '1.0'], ['european union', 'organization', '1.0']]"
26,"We cannot refer to Europe a la carte. There is experience in managing the crisis of price stability in the European Union and tools that the Mitsotakis government has deliberately left unused. Because when they tell us that precision is imported, we answer them: Yes, but obscenity is Greek and has the stamp and signature of the Mitsotakis Government.","Δεν γίνεται να αναφερόμαστε στην Ευρώπη α λα καρτ. Υπάρχει εμπειρία στη διαχείριση της κρίσης ακρίβειας στην Ευρωπαϊκή Ένωση και εργαλεία που εσκεμμένα εδώ η κυβέρνηση Μητσοτάκη έχει αφήσει αναξιοποίητα. Γιατί όταν μας λέει η ακρίβεια είναι εισαγόμενη, εμείς τους απαντάμε: Ναι, αλλά η αισχροκέρδεια είναι ελληνική και έχει τη σφραγίδα και την υπογραφή της κυβέρνησης Μητσοτάκη.",criticism,europe,austerity,-0.6,0,0,"[['europe', 'location', '0.75'], ['european union', 'organization', '0.9'], ['mitsotakis government', 'group of people', '0.8'], ['mitsotakis government', 'organization', '0.7'], ['greek', 'country', '0.75']]"
27,"Is it realistic to put an end to this PPP party? Yes, we say, it is. Because the PPC is not a private peon of ""Mitsotakis Inc."" and its friends. It is a public electricity company. So it will be returned to the state with its main concern being the support of the consumer and production.","Είναι ρεαλιστικό να μπει ένα τέλος σ’ αυτό το πάρτι με τη ΔΕΗ; Ναι, λέμε εμείς, είναι. Διότι η ΔΕΗ δεν είναι ιδιωτικό τσιφλίκι της «Μητσοτάκης Α.Ε.» και των φίλων της. Είναι Δημόσια Επιχείρηση Ηλεκτρισμού. Θα επανέλθει λοιπόν στο κράτος με κύριο μέλημά της, τη στήριξη του καταναλωτή και της παραγωγής.",criticism,privatization,electricity,0,0.2,0,"[['ppp party', 'political party', '0.85'], ['ppc', 'organization', '0.8'], ['""mitsotakis inc.""', 'organization', '0.6'], ['state', 'location', '0.75'], ['consumer', 'group of people', '0.6']]"
28,"It is a realistic goal the debt settlement that we announced and described in detail a few days ago with the co-signature of the woman politician who linked her name with the protection of the first home, the middle class and the weak in Greece during the difficult years of the memoranda, Lucas Katseli. Is it realistic? We say yes, it is realistic. By protecting the first home, commercial housing and agricultural land, with transparency, taxation and control over the activity and transactions of funds. With 120 instalments and the cancellation of part of the nominal value of the debt, as we did for the debts to the insurance funds of freelancers in 2018, we will give breath, but we will also enable the economy to function. Because as long as these debts keep piling up, no one and nothing will move forward. No one will be paying back.","Είναι ρεαλιστικός στόχος η ρύθμιση χρεών που αναγγείλαμε και περιγράψαμε αναλυτικά πριν από λίγες μέρες με τη συνυπογραφή της γυναίκας πολιτικής πολιτικού που συνέδεσε τ’ όνομά της με την προστασία της πρώτης κατοικίας, της μεσαίας τάξης και των αδύναμων στην Ελλάδα τα δύσκολα χρόνια των μνημονίων, της Λούκας Κατσέλη. Είναι ρεαλιστικό; Εμείς λέμε ναι, είναι ρεαλιστικό. Με την προστασία της πρώτης κατοικίας, της επαγγελματικής στέγης και της αγροτικής γης, με τη διαφάνεια, τη φορολόγηση και τον έλεγχο στη δράση και τις συναλλαγές των funds. Με τις 120 δόσεις και τη διαγραφή μέρους της ονομαστικής αξίας του χρέους, όπως κάναμε για τα χρέη στα Ασφαλιστικά Ταμεία των ελεύθερων επαγγελματιών του 2018, θα δώσουμε ανάσα αλλά θα δώσουμε και δυνατότητα στην οικονομία να λειτουργήσει. Γιατί όσο αυτά τα χρέη συσσωρεύονται, τόσο κανείς και τίποτα δεν θα προχωρά. Κανείς δεν θα αποπληρώνει.",political agenda,debt,debt regulations,0.5,0.2,0,"[['lucas katseli', 'person', '1.0'], ['greece', 'country', '1.0'], ['2018', 'date', '1.0']]"
29,"But is it realistic to have an NHS that is strong and accessible to all? We say, yes, it is. It is difficult, but it can be done. Because there is nothing more realistic and necessary, in a modern democratic society, than protecting people's health and lives. No cost compares to the cost of a life needlessly lost.","Είναι όμως ρεαλιστικό να αποκτήσουμε ένα ΕΣΥ που θα είναι ισχυρό και προσβάσιμο για όλους; Εμείς λέμε, ναι, είναι. Είναι δύσκολο, αλλά μπορεί να γίνει. Γιατί δεν υπάρχει τίποτε πιο ρεαλιστικό και αναγκαίο, σε μια σύγχρονη δημοκρατική κοινωνία, από την προστασία της υγείας και της ζωής των ανθρώπων. Κανένα κόστος δεν συγκρίνεται με το κόστος μιας άδικα χαμένης ζωής.",political agenda,health,public health system,0.6,0,0,"[['nhs', 'organization', '0.9'], ['democratic society', 'group of people', '0.7']]"
30,"This is our plan and this is our guarantee. The road map we will follow, the map of political change. And what we say, what we propose, what we plan, is the outgrowth of our experience and our relationship with society. So can these things be done? Many are asking themselves. Can you do them, when you are confronted with big interests, with corruption and this regime of corruption? I answer, we answer, without any reservation: yes, we can. Yes, we can: That everything we say and aim for, everything we envision, is embraced by the majority of our people. And the majority of our people will believe in them. We can make all this happen if you can believe it and fight to make it happen together. After all, you have known us well for so many years. You know that we are different from the others. Sometimes we have made mistakes, no doubt about it, but you know that we are different. We are not all the same. We are not scions, we are not professionals in power, we do not belong to dynasties that have been ruling the country for decades. You know us, we met in battle. In the battle for a better society, a more just society. To get Greece out of the quagmire of bankruptcy. When with the country bankrupt, broken, we were forced to clean up the mess left by those who came before us. That's where you met us, that's where we met.","Αυτό είναι το δικό μας σχέδιο κι αυτή είναι η εγγύηση μας. Ο οδικός χάρτης που θα πορευτούμε, ο χάρτης της πολιτικής αλλαγής. Και αυτά που λέμε, αυτά που προτείνουμε, αυτά που σχεδιάζουμε, είναι απότοκο της πείρας αλλά και της σχέσης μας με την κοινωνία. Μπορούν λοιπόν να γίνουν αυτά; Αναρωτιούνται πολλοί. Μπορείτε να τα κάνετε, όταν έχετε απέναντί σας τα μεγάλα συμφέροντα, τη διαπλοκή κι αυτό το καθεστώς της διαφθοράς; Απαντώ, απαντάμε, χωρίς καμιά επιφύλαξη: Ναι μπορούμε. Με μια προϋπόθεση όμως: Ότι όλα αυτά που λέμε και στοχεύουμε, που οραματιζόμαστε, θα τα αγκαλιάσει η πλειοψηφία του λαού μας. Και θα τα πιστέψει η πλειοψηφία του λαού μας. Μπορούμε όλα αυτά να τα κάνουμε πράξη, αν εσείς μπορείτε να τα πιστέψετε και να αγωνιστείτε για να τα κάνουμε μαζί πράξη. Μας ξέρετε άλλωστε καλά τόσα χρόνια. Ξέρετε ότι εμείς είμαστε διαφορετικοί από τους άλλους. Κάποιες φορές κάναμε λάθη, δεν υπάρχει αμφιβολία, αλλά ξέρετε ότι είμαστε διαφορετικοί. Δεν είμαστε όλοι ίδιοι. Εμείς δεν είμαστε γόνοι, δεν είμαστε επαγγελματίες της εξουσίας, δεν ανήκουμε σε δυναστείες που για δεκαετίες κυβερνούν τη χώρα. Μας γνωρίσατε, γνωριστήκαμε στη μάχη. Στη μάχη για μια καλύτερη κοινωνία, πιο δίκαιη. Για να βγει η Ελλάδα από το τέλμα της χρεοκοπίας. Όταν με τη χώρα χρεοκοπημένη, διαλυμένη, ήμασταν αναγκασμένοι να συμμαζέψουμε το χάος που άφησαν οι προηγούμενοι. Εκεί μας γνωρίσατε, εκεί γνωριστήκαμε.",political agenda,corruption,corruption,0.5,0,0.2,"[['greece', 'country', '1.0'], ['society', 'group of people', '0.9'], ['political party', 'organization', '0.8'], ['corruption', 'organization', '0.6'], ['regime', 'organization', '0.3.']]"
31,"We didn't create this state, the state with buffet, with corruption, with corruption, with corruption. We did not create this public debt. We left in '19 a debt regulated and 356 billion in public debt. It has now gone to 400 billion, four years of Mitsotakis' government. We found ourselves in the most difficult times that the Greek economy and the country found itself in the previous administration. And we had an obligation to make sacrifices to get the country out of the swamp that others have thrown it into. To settle the debt that others have accumulated and to collect 37 billion in the Public Treasury. That's how much we left. The others left it empty. We didn't put that money in our pockets, in our accounts, we didn't funnel it to some offshore. We don't have offshore companies, others have offshore companies. We have a clean political record. We have made mistakes, but in the service of good policy. We made mistakes and we learned from them. But we also left the public funds full, and the debt regulated, and Greece out of the memoranda and in the markets with twelve quarters of growth.","Δεν φτιάξαμε εμείς αυτό το κράτος, το κράτος με το ρουσφέτι, με τη διαφθορά, με τη διαπλοκή. Δεν φτιάξαμε εμείς αυτό το δημόσιο χρέος. Αφήσαμε το ’19 ένα χρέος ρυθμισμένο και 356 δισεκατομμύρια το δημόσιο χρέος. Έχει πάει τώρα 400 δισεκατομμύρια, τέσσερα χρόνια διακυβέρνηση Μητσοτάκη. Βρεθήκαμε στις πιο δύσκολες στιγμές που βρέθηκε η ελληνική οικονομία και η χώρα στην προηγούμενη διακυβέρνηση. Και είχαμε υποχρέωση βγάλουμε με θυσίες τη χώρα από τον βάλτο που άλλοι την έριξαν. Να ρυθμίσουμε το χρέος που άλλοι συσσώρευσαν και να μαζέψουμε 37 δισεκατομμύρια στα Δημόσιο Ταμεία. Τόσα αφήσαμε. Οι άλλοι τα άφησαν άδεια. Δεν τα βάλαμε αυτά τα χρήματα στις τσέπες μας, στους λογαριασμούς μας, δεν τα διοχετεύσαμε σε κάποια offshore. Δεν έχουμε εμείς offshore εταιρείες, άλλοι έχουν offshore εταιρείες. Εμείς έχουμε λευκό πολιτικό μητρώο. Κάναμε και λάθη, υπηρετώντας όμως μια σωστή πολιτική. Κάναμε και λάθη και μάθαμε από αυτά. Αλλά και τα Δημόσια Ταμεία αφήσαμε γεμάτα, και το χρέος ρυθμισμένο, και την Ελλάδα έξω από τα μνημόνια και μέσα στις αγορές με δώδεκα τρίμηνα ανάπτυξης.",criticism,debt,other,0.6,0.2,0.2,"[[""'mitsotakis'"", ""'person'"", '1.0'], [""'greek economy'"", ""'organization'"", '1.0'], [""'public treasury'"", ""'organization'"", '1.0'], [""'greece'"", ""'location'"", '1.0'], [""'twelve quarters'"", ""'date'"", '1.0']]"
32,"And they came and found them ready. They found the money in the coffers, they found the debt regulated, they found the economy on track. And instead of having the obligation, as we did, to raise 40 billion, they had the ability to spend 60. And I want you to ask yourself? If instead of having the obligation to raise 40, we had the discretion to spend 60, where would the country be now? What would be the result? What would the balance sheet be? Rest assured that our hospitals would have been on their feet, social cohesion would have been strengthened, wages and pensions would have seen increases, the weak would have seen a white day, the welfare state would have been there to support all people. But here are the perpetrators of the bankruptcy, the perpetrators of the disaster, the culprits of the social and economic tragedy, now wagging their finger at us. To go so far as to say the day before yesterday - Mr Mitsotakis said - to say a few days ago, 'Syriza brought us the memoranda'.","Κι αυτοί ήρθαν και τα βρήκαν έτοιμα. Βρήκαν τα λεφτά στα Ταμεία, βρήκαν το χρέος ρυθμισμένο, βρήκαν την οικονομία σε τροχιά. Και αντί να έχουν την υποχρέωση, όπως εμείς, να μαζέψουν 40 δισ., είχαν την ευχέρεια να ξοδέψουν 60. Και θέλω να αναρωτηθείτε; Αν εμείς αντί να έχουμε την υποχρέωση να μαζέψουμε 40, είχαμε την ευχέρεια να ξοδέψουμε 60, πού θα ήταν τώρα η χώρα; Ποιο θα ήταν το αποτέλεσμα; Ποιος θα ήταν ο απολογισμός; Να είστε βέβαιοι ότι τα νοσοκομεία μας θα στέκονταν στα πόδια τους, η κοινωνική συνοχή θα είχε ενισχυθεί, μισθοί και συντάξεις θα είχαν δει αυξήσεις, οι αδύναμοι θα είχαν δει άσπρη μέρα, το κράτος πρόνοιας θα ήταν εκεί για να στηρίζει όλους τους ανθρώπους. Να όμως που οι δράστες της χρεοκοπίας, οι αυτουργοί της καταστροφής, οι ένοχοι για την κοινωνική και οικονομική τραγωδία, μας κουνούν τώρα και το δάχτυλο. Για να φτάσουν να πουν προχθές -είπε ο κ. Μητσοτάκης- να πει πριν λίγες μέρες, «ο ΣΥΡΙΖΑ μας έφερε τα μνημόνια».",political agenda,economy,austerity,0.5,0,0,"[['mitsotakis', 'person', ''], ['syriza', 'political party', ''], ['greece', 'country']]"
33,"His panic is great. But you know what? This is the classic fake news strategy used in Europe and the world by those who call the alt-right the far right - Trump, Trumpism has taught us this. They present the biggest lie as truth. But the Greek people do not eat grass. The time is approaching when we will all be judged by this people. And it is worthwhile on the way to the polls, friends, every undecided, every citizen, whatever they voted in the last election, to ask themselves: If we have succeeded in these difficult circumstances, is it not realistic to succeed now that the country is out of the memoranda, that there are no constraints, that for the first time we have the freedom to follow our own programme, our own policy? So we can. The diptych of our realism is: We know - we can. So when people tell us that Syriza wants a second chance, we answer them: We want the first chance to govern on the basis of our own plan, on the basis of our own programme, on the basis of our own strategy. And this will be an opportunity not only for SYRIZA, but also for Greece, for Greek society.","Ο πανικός του είναι μεγάλος. Αλλά ξέρετε κάτι; Αυτή είναι η κλασική στρατηγική των fake news που χρησιμοποιούν στην Ευρώπη και στον κόσμο αυτοί που ονομάζουν alt-right Ακροδεξιά -ο Τραμπ, ο Τραμπισμός αυτό έχει διδάξει. Το μεγαλύτερο ψέμα το παρουσιάζουν ως αλήθεια. Όμως ο ελληνικός λαός δεν τρώει κουτόχορτο. Πλησιάζει η ώρα που θα κριθούμε όλοι απ’ αυτό το λαό. Και αξίζει στη πορεία προς τις κάλπες, φίλες και φίλοι, κάθε αναποφάσιστος, κάθε πολίτης ό,τι κι αν ψήφισε στις τελευταίες εκλογές, να αναρωτηθεί: Αφού τα καταφέραμε σ’ αυτές τις δύσκολες συνθήκες, δεν είναι ρεαλιστικό να τα καταφέρουμε και τώρα που η χώρα είναι έξω από τα μνημόνια, που δεν υπάρχουν καταναγκασμοί, που έχουμε για πρώτη φορά εμείς την ευχέρεια να ακολουθήσουμε το δικό μας πρόγραμμα, τη δική μας πολιτική; Μπορούμε, λοιπόν. Το δίπτυχο του ρεαλισμού μας είναι: Ξέρουμε – μπορούμε. Άρα, όταν κάποιοι μας λένε ότι ο ΣΥΡΙΖΑ θέλει μια δεύτερη ευκαιρία, τους απαντάμε: Θέλουμε την πρώτη ευκαιρία να κυβερνήσουμε με βάση το δικό μας σχέδιο, με βάση το δικό μας πρόγραμμα, με βάση τη δική μας στρατηγική. Και αυτή θα είναι μια ευκαιρία όχι μόνο για το ΣΥΡΙΖΑ, αλλά και για την Ελλάδα, για την ελληνική κοινωνία.",political agenda,elections,other,0,0.1,0,"[['greek people', 'group of people', '1'], ['trump', 'person', '0.9'], ['alt-right', 'political party', '0.7'], ['trumpism', 'political party', '0.5'], ['syriza', 'organization', '1'], ['greece', 'country', '1'], ['greek society', 'group of people', '0.8']]"
34,"Citizens of Kos, citizens of the Dodecanese, I have tried in two words, in short words - not two, but enough - but as short as I could, to describe to you our road map to the elections. The road we want to take together to return justice to the country. And to finally set the country on a path of optimism and hope. But there is an important precondition for all this, a first important step that will change the status quo and the acquired speed of a politics that leaves behind a disastrous landscape. And this step - and I say this neither as a figure of speech nor to vote for, nor to exclude the choice of citizens to a more relaxed vote - I say it because this is the reality, I say it because the elections of proportional representation are not the elections of a relaxed vote. They produce governments. On May 21, we will have correlations that can produce a government without having to go to a second or third political election of instability, uncertainty and adventure for the country. So the precondition is that on the evening of 21 May, SYRIZA - Progressive Alliance must be first, clearly first at the ballot box, in the popular verdict.","Πολίτες της Κω, πολίτες της Δωδεκανήσου, προσπάθησα με δυο λόγια, με σύντομα λόγια -δεν ήταν δύο, ήταν αρκετά-, αλλά όσο πιο σύντομα μπορούσα, να σας περιγράψω τον οδικό μας χάρτη προς τις εκλογές. Τον δρόμο που θέλουμε να χαράξουμε μαζί για να επιστρέψει η δικαιοσύνη στον τόπο. Και για να μπει επιτέλους η πατρίδα σ’ έναν δρόμο αισιοδοξίας και ελπίδας. Αλλά υπάρχει μία σημαντική προϋπόθεση για όλο αυτό, ένα πρώτο σημαντικό βήμα που θα αλλάξει τα δεδομένα και την κεκτημένη ταχύτητα μιας πολιτικής που αφήνει πίσω της καταστροφικό τοπίο. Κι αυτό το βήμα -και δεν το λέω ούτε ως σχήμα λόγου ούτε για να ψηφοθηρήσω, ούτε για να αποκλείσω την επιλογή πολιτών σε μια πιο χαλαρή ψήφο-, το λέω γιατί έτσι είναι η πραγματικότητα, το λέω γιατί οι εκλογές της απλής αναλογικής δεν είναι οι εκλογές της χαλαρής ψήφου. Βγάζουν κυβερνήσεις. Στις 21 του Μάη, θα έχουμε συσχετισμούς που μπορούν να βγάλουν κυβέρνηση χωρίς να χρειαστεί να πάμε σε δεύτερες ή σε τρίτες πολιτικές εκλογές αστάθειας, αβεβαιότητας, περιπέτειας για τον τόπο. Η προϋπόθεση λοιπόν αυτή είναι το βράδυ της 21ης του Μάη ο ΣΥΡΙΖΑ-Προοδευτική Συμμαχία να είναι πρώτος, καθαρά πρώτος στον κάλπη, στη λαϊκή ετυμηγορία.",political agenda,elections,election spending,0.45,0.5,0.2,"[['kos', 'location', '0.8'], ['dodecanese', 'location', '0.7'], ['syriza - progressive alliance', 'political party', '1.0'], ['may 21', 'date', '1.0']]"
35,"And I'll tell you as simply as I can: If this regime that has plagued us for four years must be defeated, the vote that will make it defeated, the vote that will make New Democracy lose, is the vote that will make Syriza win. There is no other version. The vote that hurts the establishment more than any other vote, then, is the SYRIZA vote. Because there is no change, both mathematically and especially politically, without a Syriza victory. There is no breathing space without a SYRIZA victory. Only a SYRIZA victory means a mandate for change and a progressive government on the next election day. Only SYRIZA's victory puts the forces that dynastise Greece on the sidelines and brings society to the forefront. Only SYRIZA's victory gives a progressive government on May 22, without adventures. Only SYRIZA's victory imposes a progressive government of cooperation with the will of the people, for the first time in the country. And don't listen to the fear propaganda of the fearful, they are fearful and want to turn their own fear into the fear of society. Don't listen to them. Losers never form a government. Governments are always and everywhere formed by the winners. And we will be winners on May 21! And we will form a government of progressive cooperation!","Και θα σας το πω όσο πιο απλά μπορώ: Αν αυτό το καθεστώς που μας ταλαιπώρησε τέσσερα χρόνια πρέπει να ηττηθεί, η ψήφος που θα το κάνει να ηττηθεί, η ψήφος που θα κάνει τη Νέα Δημοκρατία να χάσει, είναι η ψήφος που θα κάνει τον ΣΥΡΙΖΑ να κερδίσει. Δεν υπάρχει άλλη εκδοχή. Η ψήφος που πονάει το κατεστημένο περισσότερο από κάθε άλλη ψήφο, λοιπόν, είναι η ψήφος του ΣΥΡΙΖΑ. Διότι δεν υπάρχει, και μαθηματικά αλλά κυρίως πολιτικά, αλλαγή χωρίς νίκη του ΣΥΡΙΖΑ. Δεν υπάρχει ανάσα χωρίς νίκη του ΣΥΡΙΖΑ. Μόνο νίκη του ΣΥΡΙΖΑ σημαίνει εντολή αλλαγής και προοδευτική κυβέρνηση την επόμενη μέρα των εκλογών. Μόνο η νίκη του ΣΥΡΙΖΑ βάζει στο περιθώριο τις δυνάμεις που δυναστεύουν την Ελλάδα και φέρνει στο προσκήνιο την κοινωνία. Μόνο η νίκη του ΣΥΡΙΖΑ δίνει προοδευτική κυβέρνηση στις 22 του Μάη, χωρίς περιπέτειες. Μόνο νίκη του ΣΥΡΙΖΑ επιβάλλει με τη θέληση του λαού προοδευτική κυβέρνηση συνεργασίας, για πρώτη φορά στον τόπο. Και μην ακούτε τη προπαγάνδα φόβου των φοβισμένων, είναι φοβισμένοι και θέλουν να μετατρέψουν το δικό τους φόβο σε φόβο της κοινωνίας. Μην τους ακούτε. Δεν σχηματίζουν ποτέ κυβέρνηση οι ηττημένοι. Κυβερνήσεις σχηματίζουν πάντα και παντού οι νικητές. Και θα είμαστε νικητές στις 21 του Μάη! Και θα σχηματίσουμε κυβέρνηση προοδευτικής συνεργασίας!",political agenda,elections,other,0.6,0.8,0.7,"[['new democracy', 'political party', '1'], ['syriza', 'political party', '1'], ['greece', 'location', '1'], ['may 22', 'date', '1'], ['may 21', 'date', '1']]"
36,"The progressive government will be the product of the victory of SYRIZA, but also of the victory of the Greek people. It will be the product of your victory. That is why I urge you, from today until the polls, in the next 30 days, not to lose any time. Let us meet at home, neighbourhood by neighbourhood, to talk to the people. We don't have the media to do propaganda for us. But we do have the arguments. We have our clear and honest political speech; we have our proposals. We have our programme! These we want to be our weapons in this crucial election. I therefore call on you to become the agents of the great change that the country needs. Be the change we expect to see on May 21. And to give again, with pride, the first place to SYRIZA and the Democratic Party in the Dodecanese! In this democratic land that has a great tradition of struggles for democracy. I would like to thank you warmly for your very warm presence here in Kos today, for a great victory rally here in Kos, for a great victory rally. And to carry the message from Kos to Rhodes, to Karpathos, to Kalymnos, to Tilos, to all the islands, to all the Dodecanese. Let's go together for the great victory. And I will be with you in this struggle. Both as a candidate and tomorrow from any position, and especially from the position of Prime Minister, to support the Dodecanese. To support our islands, to support our islanders. Because 'justice everywhere' means priority for our islands.","Η προοδευτική κυβέρνηση θα είναι προϊόν της νίκης του ΣΥΡΙΖΑ, αλλά και της νίκης του ελληνικού λαού. Θα είναι προϊόν της δικής σας νίκης. Γι' αυτό σας καλώ, από σήμερα και μέχρι τις κάλπες, τις επόμενες 30 μέρες να μη χάσουμε καιρό. Να βρεθούμε σπίτι σπίτι, γειτονιά τη γειτονιά, να μιλήσουμε με τους ανθρώπους. Εμείς δεν έχουμε τα Μέσα Ενημέρωσης να κάνουν προπαγάνδα για μας. Έχουμε όμως τα επιχειρήματα. Έχουμε τον καθαρό και έντιμο πολιτικό μας λόγο. έχουμε τις προτάσεις μας. Έχουμε το πρόγραμμά μας! Αυτά θέλουμε να είναι τα όπλα μας σ’ αυτή την κρίσιμη εκλογική αναμέτρηση. Σας καλώ λοιπόν να γίνετε εσείς οι φορείς της μεγάλης αλλαγής που έχει ανάγκη ο τόπος. Να γίνετε εσείς η αλλαγή που προσδοκούμε να έρθει στις 21 του Μάη. Και να δώσουμε ξανά, με περηφάνια, την πρωτιά στον ΣΥΡΙΖΑ και στη Δημοκρατική Παράταξη και στα Δωδεκάνησα! Σ’ αυτόν τον δημοκρατικό τόπο που έχει τη μεγάλη παράδοση των αγώνων για τη δημοκρατία. Που κράτησε πάντοτε ψηλά το λάβαρο των αγώνων του λαού μας για δημοκρατία, ελευθερία και προκοπή!Θέλω να σας ευχαριστήσω θερμά, γι' αυτή την πολύ ζεστή παρουσία σας σήμερα εδώ στην Κω. για μια σπουδαία συγκέντρωση νίκης, εδώ στην Κω. Και να μεταφέρουμε το μήνυμα από την Κω στη Ρόδο, στην Κάρπαθο, στην Κάλυμνο, στην Τήλο, σε όλα τα νησιά, σε όλα τα Δωδεκάνησα. Πάμε μαζί για τη μεγάλη νίκη. Και θα είμαι κι εγώ δίπλα σας, σ’ αυτόν τον αγώνα. Και ως υποψήφιος αλλά και αύριο από όποια θέση, και κυρίως από τη θέση του πρωθυπουργού, να στηρίξω τα Δωδεκάνησα. Να στηρίξω τα νησιά μας, να στηρίξω τους νησιώτες μας. Διότι «δικαιοσύνη παντού», σημαίνει προτεραιότητα στα νησιά μας. ",political agenda,elections,campaigning,0.5,0,0.2,"[['syriza', 'political party', 'high', 'greek people', 'group of people', 'high', '30 days', 'date', 'medium', 'democratic party', 'political party', 'high', 'dodecanese', 'location', 'high', 'may 21', 'date', 'medium', 'kos', 'location', 'high', 'rhodes', 'location', 'high', 'karpathos', 'location', 'high', 'kalymnos', 'location', 'high', 'tilos', 'location', 'high', 'prime minister', 'person', 'medium].']]"
37,Hello! Good power! Good matches and with victory!,Γεια σας! Καλή δύναμη! Καλούς αγώνες και με τη νίκη!,political agenda,elections,other,0.8,0,0,[]
