id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
25,"Friends, what is our goal with taxation? Firstly, the biggest national issue for us is demography. In European countries, a family with no children and a family with two children have a tax rate difference of more than 10%. What does this mean? It means that incentives are given not only to families with three or four children, but also to families with two children. Demography is an issue that concerns the entire European Union, with an average of 10.11 in Portugal, 14 in the Czech Republic, and 15 in Ireland. In Greece, where the population is aging and villages are being abandoned, the coefficient difference is only 3 points. We will reverse this by increasing it to 10%, the European Union average, to support couples with two children and respond with significant incentives to the big issue of the demographic decline.","Φίλες και φίλοι. Τι θέλουμε να πετύχουμε όμως με τα φορολογικά; Πρώτον. Το μεγαλύτερο θέμα για μας, το μεγαλύτερο εθνικό ζήτημα είναι το δημογραφικό. Σήμερα στα ευρωπαϊκά κράτη, μια οικογένεια χωρίς παιδιά και μια οικογένεια με 2 παιδιά έχουν πάνω από 10% διαφορά στο φορολογικό συντελεστή. Τι σημαίνει αυτό; Ότι δίνουν κίνητρα, όχι μόνο στις οικογένειες με 3 και 4 παιδιά, αλλά και στις οικογένειες με 2 παιδιά. Γιατί το δημογραφικό είναι ένα ζήτημα που αφορά όλη την Ευρωπαϊκή Ένωση και όταν ο μέσος όρος είναι 10. 11 στην Πορτογαλία, 14 στη Τσεχία, 15 στην Ιρλανδία. Στην Ελλάδα που καταρρέει δημογραφικά, που γερνάει ο πληθυσμός, που τα χωριά μας εγκαταλείπονται είναι 3 μονάδες στον συντελεστή διαφορά και θα τον ανατρέψουμε πηγαίνοντας στο 10%, στο μέσο όρο της Ευρωπαϊκής Ένωσης για να στηρίξουμε τα ζευγάρια με 2 παιδιά και να απαντήσουμε με σημαντικά κίνητρα στο μεγάλο ζήτημα, στην οβίδα του δημογραφικού.",political agenda,other,children,0.4,0.0,0.0,"[['european union', 'organization', '1.0'], ['european countries', 'location', '1.0'], ['portugal', 'country', '1.0'], ['czech republic', 'country', '1.0'], ['ireland', 'country', '1.0'], ['greece', 'country', '1.0'], ['friends', 'group of people', '1.0']]"
26,"Friends, second priority: easing the burden of paid employment by reducing contributions. This is how we will have better wages, less undeclared work, and truly support our economy. Our second priority is not to return to the era of Syriza's incredibly high social security contributions, nor to remain in the era of New Democracy. Let's move forward by further reducing insurance contributions for the benefit of future generations and wage labor.","Φίλες και φίλοι. Δεύτερη προτεραιότητα. Ελάφρυνση των βαρών στη μισθωτή εργασία μέσω της μείωσης των εισφορών. Έτσι θα έχουμε καλύτερους μισθούς, έτσι θα έχουμε λιγότερη μαύρη εργασία και έτσι θα στηρίξουμε πραγματικά τα ταμεία μας. Άρα δεύτερη προτεραιότητα δεν είναι να πάμε πίσω στην εποχή του ΣΥΡΙΖΑ, με τις απίστευτα υψηλές ασφαλιστικές εισφορές. Ούτε όμως να μείνουμε στην εποχή της Νέας Δημοκρατίας. Να πάμε ακόμη πιο μπροστά, μειώνοντας περαιτέρω τις ασφαλιστικές εισφορές προς όφελος των επόμενων γενεών. Προς όφελος της μισθωτής εργασίας. ",political agenda,employment,wages,0.5,0.0,0.0,"[['syriza', 'political party', '0.7'], ['new democracy', 'political party', '0.7.']]"
27,"VAT. I hear the executives and MPs of New Democracy saying that PASOK's proposal to reduce VAT is populism. Have they forgotten their own program from 2019, which included a reduction in both the 23% and 11% rates? The gentlemen of New Democracy seem to have forgotten their own program and are now criticizing PASOK for proposing a reduction in VAT on basic goods only during the economic crisis. When Mr. Mitsotakis talks about taking 7 billion in taxes from the people's backs, he fails to mention that most of these taxes are on the backs of the powerful, with less taxes on the middle class. He hides the fact that in just four years, the Greek people have paid 7 billion in taxes, and in just two years, an additional 5 billion in indirect taxes. According to international economic theory, these indirect taxes do not affect the oligarchs, but rather the people and the middle class. Let's stop mocking any real economic theory.","ΦΠΑ. Ακούω τα στελέχη, τους βουλευτές της Νέας Δημοκρατίας να λένε λαϊκισμός, λαϊκισμός από την πλευρά του ΠΑΣΟΚ, η μείωση του ΦΠΑ. Μα καλά ξεχάσανε; Στο πρόγραμμά τους το 2019 είχαν μείωση του ΦΠΑ και για τους 2 συντελεστές και 23 και 11. Ξεχάσανε το πρόγραμμά τους οι κύριοι της νέας δημοκρατίας και ψέγουν το ΠΑΣΟΚ που μιλάει για μείωση του ΦΠΑ στα βασικά αγαθά και μόνο για τη διάρκεια της οικονομικής κρίσης, όταν ο κύριος Μητσοτάκης λέει ότι πήραν στις πλάτες σας 7 δισεκατομμύρια φόρους, δεν λέει βέβαια ότι οι περισσότερες, οι περισσότεροι φόροι είναι από τις πλάτες των ισχυρών και λιγότεροι φόροι από τις πλάτες της μεσαίας τάξης. Αλλά αποκρύπτει την άλλη πλευρά του νομίσματος, ότι έβγαλε 7 δις από τις πλάτες του ελληνικού λαού φόρους τετραετία και σε μόλις 2 χρόνια πήρε 5 δισεκατομμύρια παραπάνω από τους έμμεσους φόρους, οι οποίοι έμμεσοι φόροι, βάσει της διεθνής οικονομικής θεωρίας δεν πλήττουν τους ολιγάρχες, αλλά αυτόν το λαό και τη μεσαία τάξη. Αφήστε λοιπόν πια τις κοροϊδίες που αιωρούνται από κάθε πραγματική θεωρία για την οικονομία.",criticism,other,other,-0.5,0.2,0.2,"[['pasok', 'political party', '0.6'], ['new democracy', 'political party', '0.8'], ['2019', 'date', '0.5'], ['mitsotakis', 'person', '0.9'], ['greek', 'country', '0.9']]"
28,"Pensions. My friends, when it comes to pensions, we are talking about concrete, reliable, and affordable pensions. Our intervention amounts to one billion and 130 million. We are not referring to the thirteenth pension, which amounts to 2.7 billion. With this program, we are primarily addressing the major injustices caused by previous laws. Firstly, we are reinstating the new ESAS, which Mr Tsipras abolished for 350,000 low-income pensioners who are in a desperate situation. Secondly, we are abolishing the personal difference from 1/01/24. Thirdly, we are eliminating the unfair provisions regarding disability and old-age pensions. All of this amounts to one billion and 130 million.","Οι συντάξεις. Στις συντάξεις, φίλες και φίλοι μιλάμε συγκεκριμένα, αξιόπιστα και τιμολογημένα.
Η παρέμβασή μας είναι ένα δισεκατομμύριο, 130 εκατομμύρια. Δεν μιλάμε για δέκατη τρίτη σύνταξη γιατί είναι 2,7 δις, αλλά με αυτό το πρόγραμμα αντιμετωπίζουμε σε πρώτη φάση τις μεγάλες αδικίες των τελευταίων νόμων. Πρώτον, επαναφέρουμε το νέο ΕΚΑΣ που κατήργησε ο κύριος Τσίπρας για 350.000 χαμηλοσυνταξιούχους που είναι σε κατάσταση απελπισίας. Δεύτερον, καταργούμε την προσωπική διαφορά από 1/01/24 και τρίτον, καταργούμε τις άδικες διατάξεις για τις συντάξεις αναπηρίας και ευγηρίας. Όλα αυτά ένα δισεκατομμύριο, 130 εκατομμύρια. ",political agenda,other,other,0.5,0.0,0.0,"[['mr. tsipras', 'person', '0.6'], ['esas', 'organization', '0.6'], ['greece', 'country', '1.0'], ['1/01/24', 'date', '1.0']]"
29,"And, of course, for the public sector, there should be an increase of one billion and 200 million to bring us up to the level of inflation and not to further reduce the number of civil servants, as all figures from international organizations show.","Και βέβαια για το δημόσιο τομέα, αύξησεις ενός δισεκατομμυρίου, 200 εκατομμυρίων για να φτάσουμε στα επίπεδα του πληθωρισμού και να μην υπάρχει περαιτέρω μείωση των δημοσίων υπαλλήλων, όπως αποδεικνύουν τα στοιχεία όλων των διεθνών οργανισμών.",political agenda,public sector,inflation,0.25,0.0,0.0,"[['civil servants', 'group of people', '1.0'], ['international organizations', 'organization', '1.0']]"
30,"Friends, in education, we are not arguing or shading the base 10 because there will always be a base 10. Instead, we are solving the problem of education by shifting the center of gravity from private and tutorial education, which can be costly for families, to public schools with a national baccalaureate, as seen in most European countries. This will allow for a stress-free approach to exams, with a two-year timeframe for corrections and decision-making regarding university and life choices. Additionally, we are creating special education infrastructure based on the model of European countries to promote inclusion and support families with children on the autism spectrum who may struggle to cope. This is what a normal European country should provide - a strong state for all Greeks and citizens.","Φίλες και φίλοι, στην παιδεία. Εμείς δεν τσακωνόμαστε, δεν σκιαμαχούμε για τη βάση του 10, γιατί πάντα θα υπάρχει μια βάση, αλλά λύνουμε το πρόβλημα της παιδείας. Πώς λύνουμε το πρόβλημα της παιδείας; Επαναφέρουμε το κέντρο βάρους από το ιδιωτικό, από το φροντιστήριο, από το υψηλό κόστος στην οικογένεια, στο δημόσιο σχολείο με το εθνικό απολυτήριο, όπως υπάρχει στα περισσότερα ευρωπαϊκά κράτη και έτσι ο νέος... Δεν θα κρίνεται το μέλλον του νέου, δεν θα υπάρχει το άγχος της οικογένειας σε εξετάσεις 15 ημερών, αλλά σε εξετάσεις 2 ετών, ώστε να υπάρχει δυνατότητα να διορθώνονται τα λάθη και οι άνθρωποι χωρίς άγχος να κάνουν τις επιλογές τους για τα πανεπιστήμια τους και για τη ζωή τους γενικότερα. Δεύτερο θέμα, δημιουργούμε υποδομές ειδικής αγωγής στα πρότυπα των ευρωπαικών χωρών για να αποκτήσουμε το σχολείο της συμπερίληψης και όχι να έχουμε χιλιάδες γονιούς που τα παιδιά τους είναι στο φάσμα του αυτισμού και με ένα ψευτοεπίδομα να μην μπορούν να τα βγάλουν πέρα. Αυτό σημαίνει κανονική ευρωπαϊκή χώρα. Με ισχυρό κράτος για όλους τους Έλληνες, για όλους τους πολίτες.",political agenda,other,higher education,0.5,0.0,0.0,"[['european countries', 'location', '1.0'], ['public schools', 'organization', '0.8'], ['national baccalaureate', 'organization', '0.6'], ['greeks', 'group of people', '0.5'], ['citizens', 'group of people', '0.5']]"
31,"Friends and acquaintances. Private debt. You know very well that some people said they would cause earthquakes. They were telling the Greek people not to pay. We will come in a few months and we will cause earthquakes. These are the same people who, in 2015, SYRIZA-ANEL sold billions of non-performing loans of producers, cooperatives, and families to funds and vultures, blackmailing the Greek economy today.","Φίλες και φίλοι. Ιδιωτικό χρέος. Γνωρίζετε πάρα πολύ καλά ότι κάποιοι έλεγαν ότι θα φέρουν τη σεισάχθεια.
Έλεγαν στον ελληνικό λαό, μην πληρώνετε. Ερχόμαστε σε μερικούς μήνες και θα κάνουμε σεισάχθεια. Είναι οι ίδιοι που το 2015 ΣΥΡΙΖΑ-ΑΝΕΛ ξεπούλησαν με νόμο τους δισεκατομμύρια κόκκινα δάνεια παραγωγών, συνεταιρισμών, οικογενειών στα funds και στα κοράκια για να εκβιάζουν σήμερα την ελληνική οικονομία. ",criticism,,debt regulations,-0.5,0.2,0.2,"[['greek people', 'location', '1.0'], ['2015', 'date', '1.0'], ['syriza-anel', 'political party', '1.0'], ['producers', 'group of people', '0.5'], ['cooperatives', 'organization', '0.5'], ['families', 'group of people', '0.5'], ['funds', 'organization', '0.5'], ['vultures', 'group of people', '0.5'], ['greek economy', 'organization', '0.5']]"
32,"What do we say? First, all parties must pass two laws as soon as Parliament opens. The first one will concern the universal protection of the main residence for over-indebted households, updating the 2010 PASOK law. The second law will concern the universal protection of agricultural land so that we do not have a de-oilization of the properties of the Greek people and our agriculture. Within this, there should be a framework of rules for the negotiation of the borrower with the creditors of the funds so that the priority is the regulations and not the extermination of the borrower. They were here not to support the economy but to speculate on our backs and go on to destroy another country afterwards. This patriotic movement is standing in the way of blackmail and standing in the way of the graft of the Greek economy.","Εμείς τι απαντάμε; Πρώτον, τα κόμματα όλα μόλις ανοίξει η Βουλή πρέπει να ψηφίσουν 2 νόμους. Ο πρώτος θα αφορα την καθολική προστασία της κύριας κατοικίας για τα υπερχρεωμένα νοικοκυριά, με επικαιροποίηση του νόμου του ΠΑΣΟΚ του 2010. Ο δεύτερος: την καθολική προστασία της αγροτικής γης για να μην έχουμε αφελληνισμό των περιουσιων του Ελληνικου Λαου, της αγροτιάς μας και μέσα σε αυτό να υπάρχει ένα πλαίσιο κανόνων διαπραγμάτευσης του δανειολήπτη με τα κοράκια των funds ώστε προτεραιότητα να είναι οι ρυθμίσεις και όχι η εξόντωση του δανειολήπτη. Γιατί αυτοί ήταν εδώ, όχι για να στηρίξουν την οικονομία, αλλά για να κερδοσκοπήσουν στις πλάτες μας και να πάνε να καταστρέψουν και άλλη χώρα μετά. Αυτό το πατριωτικό κίνημα μπαίνει εμπόδιο στον εκβιασμό, μπαίνει εμπόδιο στον αφελληνισμό της ελληνικής οικονομίας. ",political agenda,debt,debt regulations,0.3,0.0,0.2,"[['parliament', 'organization', '1.0'], ['pasok', 'political party', '1.0'], ['greek', 'location', '1.0']]"
33,"Finally, we offer incentives to punctual borrowers to reduce the banks' profit margin on their interest rates. We have proposals for a second chance of dignity for those who did not succeed, but we also provide prospects and support for those who did succeed so that there is justice for all Greeks. Regarding the 120 installments, Mr. Mitsotakis mentioned them, but I invite you to take a walk through the shops in Tripoli on Monday morning and ask how many people have joined the 120 installments. You will understand that he has contempt for the Greek people. We propose 120 installments for the tax office and for everyone, without exception, to ensure liquidity in the Greek economy.","Τέλος, για τους συνεπείς δανειολήπτες, δίνουμε κίνητρα για να μειωθεί το περιθώριο κέρδους των τραπεζών στα επιτόκια τους. Αυτό είναι ότι έχουμε και προτάσεις για μια δεύτερη ευκαιρία αξιοπρέπειας για αυτούς που δεν άντεξαν, αλλά δίνουμε και προοπτικές και στηρίζουμε και αυτούς που άντεξαν για να υπάρχει δικαιοσύνη για όλους τους Έλληνες. Τέλος, οι 120 δόσεις. Ακούσατε, ο κύριος Μητσοτάκης, υπάρχουν λέει 120 δόσεις. Σας προσκαλώ τη Δευτέρα το πρωί να κάνετε μια βόλτα από τα μαγαζιά της Τρίπολης και να ρωτήσετε πόσοι εντάχθηκαν στις 120 δόσεις και θα καταλάβετε ότι και εδώ περιφρονεί τον ελληνικό λαό. Εμείς λέμε 120 δόσεις για εφορία και εφκα για όλους, χωρίς καμία εξαίρεση για να υπάρχει ρευστότητα στην ελληνική οικονομία.",political agenda,economy,banking profits,0.0,0.0,0.2,"[['mitsotakis', 'person', '0.5'], ['greeks', 'group of people', '1.0'], ['tripoli', 'location', '1.0'], ['greek', 'nationality/country', '1.0'], ['monday', 'date', '1.0']]"
34,"Friends, closing the demographic issues, I cannot fail to mention the Greek mother. I pledge here from Tripoli to every Greek mother that no child with a strong PASOK will be left out of a crèche and a creative employment centre. Also, as we tabled an amendment in Parliament a few months ago, we will table it again when Parliament opens to increase the maternity allowance for women freelancers. For us, demographics is the biggest national issue, and we will do everything we can to address it for the benefit of our nation, for the benefit of our country.","Φίλες και φίλοι. Κλείνοντας τα θέματα του δημογραφικού. Δεν μπορεί να μην αναφερθώ στην Ελληνίδα μάνα.
Και δεσμεύομαι και εδώ από την Τρίπολη σε κάθε ελληνίδα μάνα ότι κανένα παιδί με ισχυρό το ΠΑΣΟΚ δεν θα μένει εκτός βρεφονηπιακού σταθμού και κέντρου δημιουργικής απασχόλησης. Και επίσης όπως καταθέσαμε τροπολογία στη Βουλή πριν από μερικούς μήνες, θα καταθέσουμε εκ νέου με το άνοιγμα της Βουλής για αύξηση του επιδόματος μητρότητας για τις γυναίκες ελεύθερες επαγγελματίες. Για μας το ξαναλέω το δημογραφικό είναι το μεγαλύτερο εθνικό θέμα και θα κάνουμε ότι μπορούμε για να το αντιμετωπίσουμε προς όφελος του έθνους μας, προς όφελος της πατρίδας μας. ",political agenda,employment,maternity leave,0.6,0.0,0.0,"[['tripoli', 'location', '0.9'], ['greek', 'country', '0.9'], ['pasok', 'political party', '0.8'], ['parliament', 'organization', '0.9']]"
35,"Friends, I cannot ignore the huge agricultural production throughout the Peloponnese, not to mention the Greek farmers, here in Arcadia, the heart of the Peloponnese. This party gave dignity, competitiveness, hope, and prospects to those in the 1980s. Blood is not water, and I call on our peasantry to come back and embrace the effort. We prioritize a productive and outward-looking Greece. But what have the governments of recent years achieved? In the last decade, Greece has had 260,000 fewer farmers, and arable land has decreased by about 6.5 million hectares. 1.3 billion in agricultural income was lost, and 70% of our farmers have debts to public funds in EFKA and banks. What do we propose? Measures to reduce production costs, especially for agricultural inputs, and zero excise duty on agricultural oil for the duration of the energy crisis.","Φίλες και φίλοι, δε μπορώ εδώ από την Αρκαδία, την καρδιά της Πελοποννήσου, μια τεράστια αγροτική παραγωγή σε όλη την Πελοπόννησο να μην αναφερθώ στους έλληνες αγρότες. Σ' αυτούς που το κόμμα αυτό έδωσε αξιοπρέπεια, ανταγωνιστικότητα, ελπίδα και προοπτική τη δεκαετία του 80. Γιατί το αίμα νερό δεν γίνεται και καλώ την αγροτιά μας να έρθει ξανά αγκαλιάσει την προσπάθεια. Δίνουμε προτεραιότητα στην παραγωγική και εξωστρεφή Ελλάδα. Τι πέτυχαν όμως οι κυβέρνησεις των τελευταίων ετών; Την τελευταία δεκαετία 260.000 λιγότερους αγρότες είχε η Ελλάδα. Και καλλιεργούμενες εκτάσεις περίπου κάτω κατά 6,5 εκατομμύρια στρέμματα. Χάθηκε αγροτικό εισόδημα 1,3 δισεκατομμύρια. Και το 70% των αγροτών μας έχει οφειλές σε δημόσιο ταμεία σε ΕΦΚΑ και τράπεζες. Εμείς τι προτείνουμε; Μέτρα μείωσης του κόστους παραγωγής, ειδικά για τα αγροτικά εφόδια και μηδενισμό του ειδικού φόρου κατανάλωσης στο αγροτικό πετρέλαιο για όλη τη διάρκεια της ενεργειακής κρίσης. ",political agenda,agricultural policy,other,-0.3,0.0,0.2,"[['arcadia', 'location', '0.6'], ['peloponnese', 'location', '0.6'], ['greek farmers', 'group of people', '0.6'], ['greece', 'country', '0.6'], ['1980s', 'date', '0.6'], ['efka', 'organization', '0.6']]"
36,"But that's not enough. The crisis will stop, but the energy problem will remain a problem. Our priority is to give connection terms not to the powerful 5 to do photovoltaic and all renewable energy parks, but to our producers, cooperatives, processors, municipalities, and communities to democratize production. Renewable energy has fixed production costs over the next 15 years, as is the case all over Europe. Why doesn't Greece do it? Because it had two governments. One of Mr. Tsipras' governments prioritized high dependence on gas, and the other of Mr. Mitsotakis distributed RES to the powerful. We are talking about a new era of a normal European strategy that will be about smooth delignification. What does smooth delignification mean? Since we are opening up this issue, not delignification for the benefit of gas. One is our own fuel. The other is imported fuel. It also means energy dependence of the country beyond the cost of production and beyond the cost of living.","Αλλά δεν φτάνει μόνο αυτό, θα σταματήσει η κρίση αλλά το ενεργειακό θα παραμένει πρόβλημα. Εμείς λέμε κατά προτεραιότητα όρους σύνδεσης δεν θα παίρνουν οι 5 ισχυροί για να κάνουν αυτοί τα φωτοβολταϊκά και όλα τα πάρκα ανανεώσιμων πηγών ενέργειας, αλλά οι παραγωγοί μας, οι συνεταιρισμοί μας, οι μεταποιητές μας, οι δήμοι μας, οι κοινότητες για να κάνουμε εκδημοκρατισμό στην παραγωγή. ΑΠΕ ανανεώσιμων πηγών ενέργειας, με σταθερό κόστος παραγωγής τα επόμενα 15 χρόνια, αφού αυτά τα κάνουν σε όλη την Ευρώπη. Γιατί δεν τα κάνει η Ελλάδα; Γιατί είχε 2 κυβερνήσεις που η μία του κυρίου Τσίπρα είχε προτεραιότητα τη μεγάλη εξάρτηση από το φυσικό αέριο και η άλλη του κυρίου Μητσοτάκη να μοιράσει τις ΑΠΕ στους ισχυρούς.  Εμείς λέμε για μια νέα εποχή κανονικής ευρωπαϊκής στρατηγικής που θα αφορά την απολιγνιτοποίηση ομαλά και τι εννοώ ομαλά; Τι σημαίνει ομαλή απολιγνιτοποίηση; Αφού ανοίγουμε αυτό το θέμα, όχι απολιγνιτοποίηση προς όφελος του φυσικού αερίου. Το ένα είναι δικό μας καύσιμο. Το άλλο εισαγόμενο καύσιμο. Αυτό σημαίνει και ενεργειακή εξάρτηση της χώρας πέρα από το κόστος παραγωγής, πέρα από το κόστος ζωής. ",political agenda,energy,other,0.0,0.0,0.0,"[['tsipras', 'person', '0.6'], ['mitsotakis', 'person', '0.6'], ['europe', 'location', '0.8'], ['greece', 'location', '0.8'], ['15 years', 'date', '0.6']]"
37,"What do we say? We are fully linking delignification and its pace with investment in infrastructure, network, and storage so that, as long as lignite is stopped, the country's dependence on foreign fuels is not taken by small communities for the benefit of all the Greek people in order to make a just and real transition that will make our country energy self-sufficient and not energy-dependent. And this is a patriotic plan that makes Greece a strong country in the Eastern Mediterranean and not a dependent country as it is today, and this was also proven in the past months with the energy crisis when billions of euros from your pockets were given to some people to get subsidies. Those who do not want us to tax their excess profits. We will tax their excess profits and those of the banks because they cannot triple their profits while the Greek people are being impoverished.","Εμείς τι λέμε; Διασυνδέουμε απόλυτα την απολιγνιτοποίηση και τους ρυθμούς της με την επένδυση σε υποδομές, σε δίκτυο και αποθήκευση ώστε όσο σταματά ο λιγνίτης να μην παίρνουνε ξένα καύσιμα εξάρτησης της χώρας, αλλά οι μικρές κοινότητες προς όφελος όλου του ελληνικού λαού για να κάνουμε δίκαιη πραγματική μετάβαση που θα χει τη χώρα μας ενεργειακά αυτόνομη και όχι ενεργειακά εξαρτημένη. Και αυτό είναι ένα πατριωτικό σχέδιο που κάνει την Ελλάδα ισχυρή χώρα στην Ανατολική Μεσόγειο και όχι μια χώρα εξαρτημένη όπως είναι σήμερα και απεδείχθη και αυτό τους προηγούμενους μήνες με την ενεργειακή κρίση, όταν δισεκατομμύρια ευρώ από τις τσέπες σας δόθεισαν για να πάρουν κάποιοι επιδοτήσεις. Αυτοί που δεν θέλουν να φορολογήσουμε τα υπερκέρδη τους. Θα φορολογήσουμε τα υπερκέρδη και αυτών και των τραπεζών, διότι δεν μπορεί να τριπλασιάζουν τα κέρδη τους, την ώρα που φτωχοποιείται ο ελληνικός λαός.",political agenda,other,energy crisis,-0.5,0.0,0.1,"[['greek people', 'group of people', '1.0'], ['greek', 'country', '1.0'], ['eastern mediterranean', 'location', '1.0'], ['past months', 'date', '1.0'], ['euros', 'currency', '1.0'], ['banks', 'organization', '1.0']]"
38,"Finally, for farmers, we want the ELGA insurance regulation to be updated. It is unthinkable that, at a time when climate change is escalating and we have natural phenomena that multiply the destruction of our country's livestock and plant capital, ELGA has not been adapted to ensure rapid compensation payments. Finally, the whole process for the common agricultural policy programmes should be completed within one year to stop the bureaucracy and the hostage-taking of the Greek farmer.","Τέλος, για τους αγρότες. Θέλουμε την επικαιροποίηση του κανονισμού ασφάλισης ΕΛΓΑ. Είναι αδιανόητο την εποχή που κλιμακώνεται η κλιματική αλλαγή που έχουμε φυσικά φαινόμενα που πολλαπλασιάζουν τις καταστροφές στο ζωικό και φυτικό κεφάλαιο της πατρίδας μας, ο ΕΛΓΑ να μην έχει προσαρμοστεί για να υπάρχουν γρήγορες αποζημιώσεις και τέλος όλη η διαδικασία για τα προγράμματα της κοινής αγροτικής πολιτικής να ολοκληρώνεται εντός ενός έτους για να σταματήσει η γραφειοκρατία και η ομηρεία του έλληνα αγρότη.",political agenda,agricultural policy,other,0.25,0.1,0.0,"[['elga', 'organization', '1.0'], ['greek', 'location', '1.0'], ['one year', 'date', '1.0'], ['common agricultural policy', 'organization', '1.0'], ['greek farmer', 'group of people', '1.0']]"
39,"Friends, however, apart from the issues of a fair transition, we must discuss the issues of district heating because we cannot fail to support regions such as Western Macedonia and the Peloponnese, especially Megalopolis, which are affected by the issue of deflagration. We need to build new and modern models of growth production so that the populations in these regions can have access to drinking water, prospects, and not destroy a large part of society by driving children away due to unemployment and devaluing their prospects. Therefore, for us, district heating is also a tool for social justice.","Φίλες και φίλοι. Πέρα όμως από τα θέματα της δίκαιης μετάβασης, πρέπει να συζητήσουμε τα θέματα της τηλεθέρμανσης, διότι δεν μπορούμε να μην στηρίξουμε τις περιοχές όπως η Δυτική Μακεδονία και η Πελοπόννησος και ιδιαίτερα η Μεγαλόπολη που πλήττονται από το ζήτημα της απολιγνιτοποίησης. Πρέπει να φτιάξουμε νέα και σύγχρονα μοντέλα παραγωγής ανάπτυξης για να πίνουν οι πληθυσμοί στις περιοχές αυτές, να έχουν προοπτική και όχι να καταστραφεί ένα μεγάλο κομμάτι της κοινωνίας, διώχνοντας τα παιδιά λόγω ανεργίας και υποτίμησης της προοπτικής τους. Για το λοιπόν, για εμάς η τηλεθέρμανση είναι και αυτή ένα εργαλείο κοινωνικής δικαιοσύνης. ",political agenda,employment,other,0.0,0.0,0.0,"[['friends', 'group of people', '0.8'], ['western macedonia', 'location', '0.8'], ['peloponnese', 'location', '0.5'], ['megalopolis', 'location', '0.6']]"
