id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
31,"But now the time of crisis is coming, and we want to tell the Greek people the truth. We want them to hear the truth, even now, just a few days before the elections. Because after the ballot box, no mistake is recognized, and we will have a four-year term that will be tough and difficult. We are running out of benefits in a few days, in a few months, and the European Union's fiscal loosening is ending. If the plan remains to strengthen the strong and shrink the middle and low incomes, then this will lead to new social conflicts and tensions. Greek society must be aware of this and will face difficult situations.","Τώρα όμως  έρχεται η ώρα της κρίσης. Κι εμείς θέλουμε να πούμε την αλήθεια στον ελληνικό λαό και να την ακούσει αυτή την αλήθεια έστω και τώρα, λίγες μέρες πριν τις εκλογές. Γιατί μετά την απομάκρυνση από την κάλπη, ουδέν λάθος αναγνωρίζεται. Και θα έχουμε μια τετραετία η οποία θα είναι σκληρή και δύσκολη. Διότι τελειώνουν τα επιδόματα σε λίγες μέρες, σε λίγους μήνες. Διότι τελειώνει η δημοσιονομική χαλάρωση της Ευρωπαϊκής Ένωσης. Κι αν το σχέδιο παραμένει  η ενίσχυση των ισχυρών και η συρρίκνωση των μεσαίων και των χαμηλών εισοδημάτων, τότε αυτό θα οδηγήσει σε νέες κοινωνικές συγκρούσεις, σε νέες εντάσεις. Αυτό θα οδηγήσει σε καταστάσεις δύσκολες στην ελληνική κοινωνία, οφείλει να το γνωρίζει αυτό. ",criticism,economy,austerity,-0.8,0,0,"[['greek people', 'group of people', '1.0'], ['greek society', 'group of people', '1.0'], ['european union', 'organization', '1.0'], ['political party', 'organization', '0.5'], ['plan', 'organization', '0.3'], ['ballot box', 'date', '0.5'], ['fiscal loosening', 'date', '0.3'], ['greece', 'country', '1.0']]"
32,"Against this plan, we contrast the plan and programme of Syriza. A solid, fair, and progressive programme for society and the country, which is also realistic. The programme and plan look to the future with optimism because they have at their core the utilization of human potential, modernity, and social justice. They envisage a new model of economic growth based on innovation, knowledge, the fair distribution of resources, and the reduction of inequalities. In the face of the logic of state-owned entrepreneurship, takeovers, and privatisations presented as investments, we have a plan that is a new productive model, supporting the needs of society, the middle class, wage labour, small and medium-sized enterprises, farmers, livestock farmers, and young people.","Απέναντι λοιπόν σ’ αυτό το σχέδιο, εμείς αντιπαραβάλουμε το σχέδιο και το πρόγραμμα του ΣΥΡΙΖΑ. Ένα συμπαγές, δίκαιο, προοδευτικό αλλά ταυτόχρονα και ρεαλιστικό πρόγραμμα για την κοινωνία και τη χώρα. Ένα πρόγραμμα κι ένα σχέδιο που κοιτάει το μέλλον με αισιοδοξία, ακριβώς γιατί έχει στον πυρήνα του την αξιοποίηση του ανθρώπινου δυναμικού, τη νεωτερικότητα, την κοινωνική δικαιοσύνη. Που προβλέπει ένα νέο μοντέλο οικονομικής ανάπτυξης που θα στηρίζεται στην καινοτομία, τη γνώση, τη δίκαιη κατανομή των πόρων και τον περιορισμό των ανισοτήτων.
Απέναντι στην λογική της κρατικοδίαιτης επιχειρηματικότητας, των εξαγορών και των ιδιωτικοποιήσεων που παρουσιάζονται ως τάχα επενδύσεις, έχουμε το σχέδιo μας που είναι ένα νέο παραγωγικό μοντέλο, με στήριξη των αναγκών της κοινωνίας, της μεσαίας τάξης, της μισθωτής εργασίας, της μικρομεσαίας επιχειρηματικότητας, των αγροτών, των κτηνοτρόφων, των νέων ανθρώπων.",political agenda,economy,economic equity,0.9,0,0,"[['syriza', 'political party', '1.0'], ['greece', 'country', '1.0']]"
33,"A plan and program that provide for the tackling of poverty and the strengthening of incomes, the immediate increase of the minimum wage to 880 euros, and the introduction of annual indexation with 10% increases for civil servants who have not received increases for 12 years.","Ένα σχέδιο κι ένα πρόγραμμα που προβλέπει την αντιμετώπιση της ακρίβειας και την ενίσχυση των εισοδημάτων, την αύξηση του κατώτατου μισθού στα 880 ευρώ άμεσα, και τη θέσπιση τιμαριθμικής αναπροσαρμογής σε ετήσια βάση, με αυξήσεις 10% στους δημοσίους υπαλλήλους, που έχουν να πάρουν αυξήσεις 12 χρόνια.",political agenda,employment,other,0.8,0,0,"[['minimum wage', 'organization', '0.5'], ['civil servants', 'group of people', '0.5'], ['annual indexation', 'program', '0.5'], ['poverty', 'concept', '0.5'], ['incomes', 'concept', '0.5'], ['880 euros', 'date', '0.5'], ['10%', 'date', '0.5'], ['12 years', 'date', '0.5.']]"
34,"With the return of the 13th pension for pensioners, payment of all retroactive payments decided by the Council of State, and a 7.5% increase for those who had a personal difference.","Με επιστροφή της 13ης σύνταξης για τους συνταξιούχους, καταβολή όλων των αναδρομικών που αποφάσισε το ΣτΕ, και αυξήσεις 7,5% και σε όσους είχαν την προσωπική διαφορά.",political agenda,pensioners,pensions,0.8,0,0,"[['council of state', 'organization', '1.0'], ['13th pension', 'group of people', '1.0'], ['pensioners', 'group of people', '0.8'], ['7.5%', 'date', '0.6.']]"
35,"A program and plan to reduce indirect taxes, including VAT on food and excise duty on fuel, are necessary due to the unprecedented situation in Greece. It is the only country in Europe that has not reduced indirect taxes, which account for 60% of tax revenue.","Ένα πρόγραμμα κι ένα σχέδιο που προβλέπει τη μείωση των έμμεσων φόρων, του ΦΠΑ στα τρόφιμα, του Ειδικού Φόρου Κατανάλωσης στα καύσιμα. Διότι αυτό που συμβαίνει στην Ελλάδα είναι πρωτοφανές. Kαι είναι η μόνη χώρα στην Ευρώπη που δεν έχει μειώσει τους έμμεσους φόρους και αντιστοιχούν στο 60% των φορολογικών εσόδων. ",political agenda,economy,tax cuts,0.5,0,0,"[['greece', 'country', '1.0'], ['europe', 'location', '1.0'], ['vat', 'organization', '0.9'], ['excise duty', 'organization', '0.9']]"
36,"Mr. Mitsotakis has increased taxes by more than 6 billion in the last year and a half, while keeping VAT consistently high in conditions of unprecedented accuracy.","Πάνω από 6 δισ. αύξησε τους φόρους τον τελευταίο ενάμιση χρόνο ο κ. Μητσοτάκης, κρατώντας σταθερά υψηλό τον ΦΠΑ σε συνθήκες πρωτοφανούς ακρίβειας. ",criticism,economy,tax cuts,-0.8,0,0,"[['mitsotakis', 'person', '0.8'], ['vat', 'organization', '0.5'], ['greek government', 'political party', '0.2'], ['greece', 'country', '0.5'], ['last year and a half', 'date', '0.3']]"
37,"And of course, a plan that focuses - and we don't hide it - on taxing the super-profits of the energy giants and refineries, which, during the crisis, found an opportunity to enrich themselves and accumulated more than 6 billion euros in excess profits at the expense of the economy, society, and citizens.","Και βεβαίως ένα σχέδιο που εστιάζει, και δεν το κρύβουμε, στη φορολόγηση των υπερκερδών των κολοσσών της ενέργειας και των διυλιστηρίων, που στην κρίση βρήκαν ευκαιρία πλουτισμού και συσσώρευσαν πάνω από 6 δισ. ευρώ υπερκέρδη σε βάρος της οικονομίας, σε βάρος της κοινωνίας, σε βάρος των πολιτών. ",political agenda,energy,energy crisis,-0.6,0.1,0.2,"[['1. energy giants', 'organization', '0.8'], ['2. refineries', 'organization', '0.8'], ['3. economy', 'group of people', '0.6'], ['4. society', 'group of people', '0.6'], ['5. citizens', 'group of people', '0.6'], ['6. euros', 'currency', '0.6.']]"
38,"The subsidies that Mr. Mitsotakis is giving are not going into the pockets of the citizens. They are targeted subsidies to the energy cartels, refinery cartels, supply chain cartels, and supermarket cartels to keep prices high.","Διότι οι επιδοτήσεις που δίνει ο κ. Μητσοτάκης, δεν πηγαίνουν στην τσέπη των πολιτών. Γίνονται στοχευμένες επιδοτήσεις στα καρτέλ της ενέργειας, στα καρτέλ  των διυλιστηρίων, στα καρτέλ της εφοδιαστικής αλυσίδας και των σούπερ μάρκετ για να κρατάνε υψηλά τις τιμές. ",criticism,energy,energy crisis,-0.8,0.5,0,"[['mr. mitsotakis', 'person', '0.8'], ['energy cartels', 'group of people', '0.6'], ['refinery cartels', 'group of people', '0.6'], ['supply chain cartels', 'organization', '0.6'], ['supermarket cartels', 'organization', '0.6']]"
39,"A plan that provides strong state intervention to support the security, dignity, and rights of wage labor.","Ένα σχέδιο που προβλέπει ισχυρή κρατική παρέμβαση για τη στήριξη της ασφάλειας, της αξιοπρέπειας και των δικαιωμάτων της μισθωτής εργασίας.",political agenda,employment,other,0,0,0,[]
40,Providing a strong new NHS.,"Που προβλέπει ένα νέο ΕΣΥ ισχυρό, ",political agenda,health,other,0.8,0,0,"[['nhs', 'organization', '1.0']]"
41,"A quality public education is strengthened by quality public schools and universities, with an emphasis on research.",μια ποιοτική δημόσια εκπαίδευση ισχυρή με ποιοτικά δημόσια σχολεία και πανεπιστήμια και με έμφαση στην έρευνα.,political agenda,education,higher education,0.7,0,0,[]
42,"A plan that provides a welfare state for all, reducing inequalities with quality services and care for everyone, including children, mothers, young couples, the elderly, and people with disabilities.","Ένα σχέδιο που προβλέπει ένα κράτος κοινωνικής πρόνοιας για όλους, που θα περιορίζει τις ανισότητες με ποιοτικές υπηρεσίας και φροντίδα για όλους και για όλες, για το παιδί, για τις μητέρες, για τα νέα ζευγάρια, για τους ηλικιωμένους, για τα άτομα με αναπηρία.",political agenda,social state,other,0.9,0,0,[]
43,"A plan that also provides for the protection of the first home and addresses the housing crisis, in order to prevent the biggest redistribution of property in our country since World War II, from the many to the few.","Ένα σχέδιο που προβλέπει επίσης την προστασία της πρώτης κατοικίας και την αντιμετώπιση της στεγαστικής κρίσης, για να αποτραπεί η μεγαλύτερη αναδιανομή περιουσίας στη χώρα μας από τον Β’ Παγκόσμιο Πόλεμο και μετά, από τους πολλούς στους λίγους.",political agenda,housing,other,0.6,0,0.5,"[['world war ii', 'date', '1.0'], ['country', 'location', '0.5'], ['housing crisis', 'group of people', '0.7']]"
44,"At the same time, there is a plan that calls for a strong, interventionist, modern, and effective state that will not be a party or family spoils system, but a tool for development and service to the many. We have seen and not forgotten what happened three months ago in Tempe. We do not forget Tempe, nor the 57 lives that were unjustly lost. Today, the real experts, the judges, not those appointed by Mr. Mitsotakis, have released their findings. Their conclusion states that there was no telecommuting system because it was abolished in 2019. This finding suggests that if there had been a telecommand system, and not the fake consoles that the ministers presented to the channels as a telecommand system, this accident could not have happened.","Ταυτόχρονα, ένα σχέδιο που προβλέπει ένα κράτος ισχυρό, παρεμβατικό, σύγχρονο και αποτελεσματικό, που δεν θα αποτελεί κομματικό ή οικογενειακό λάφυρο, αλλά εργαλείο ανάπτυξης και εξυπηρέτησης των πολλών. Διότι είδαμε και δεν ξεχνάμε τι έγινε πριν από τρεις μήνες στα Τέμπη. Δεν ξεχνάμε τα Τέμπη, δεν ξεχνάμε τις 57 ζωές που χάθηκαν άδικα. Και σήμερα βγήκε και το πόρισμα των εμπειρογνωμόνων, των αληθινών εμπειρογνωμόνων, των δικαστών, όχι αυτών που διόρισε ο κ. Μητσοτάκης. Και αυτό το πόρισμα λέει ότι δεν υπήρχε κανένα σύστημα τηλεδιοίκησης, διότι το κατήργησαν το 2019. Αυτό το πόρισμα λέει ότι αν υπήρχε το σύστημα τηλεδιοίκησης και όχι αυτές οι ψευτοκονσόλες που παρουσιάζανε οι υπουργοί στα κανάλια ως σύστημα τηλεδιοίκησης, δεν υπήρχε περίπτωση να συμβεί αυτό το δυστύχημα. ",criticism,infrastructure,other,-0.5,0.2,0,"[['tempe', 'location', '0.9'], ['mr. mitsotakis', 'person', '0.7'], ['57', 'date', '0.8'], ['2019', 'date', '0.6.']]"
45,"To the parents of these lost children, we are here to make a promise: we will fight for the vindication of the people who were lost, their children! Because only with justice will we prevent similar tragedies in the years to come.","Απέναντι λοιπόν στους γονείς αυτών των παιδιών που χάθηκαν, εμείς  είμαστε εδώ για να δώσουμε μια υπόσχεση: Θα δώσουμε μάχη για τη δικαίωση των ανθρώπων που χάθηκαν, των παιδιών τους! Γιατί μονάχα αν υπάρξει δικαίωση, θα αποτρέψουμε παρόμοιες τραγωδίες τα επόμενα χρόνια. ",political agenda,justice,other,0.7,0,0,"[['parents', 'group of people', '0.9'], ['children', 'group of people', '0.9'], ['justice', 'organization', '0.6'], ['tragedies', 'organization', '0.5'], ['years to come', 'date', '0.7']]"
46,"Citizens of Heraklion, these are the positions and programs of New Democracy and Syriza, which are opposed in this election. With these positions and this program, we will stand against New Democracy. We will defend and promote these positions and this program. But I want to tell you that apart from programs, there are also strategies. Strategies that are also in conflict. You know our strategy; it is a strategy for an inclusive society. We have always had an open hand of cooperation with progressive political forces, and we have always dealt with our political opponents with political culture.","Πολίτες του Ηρακλείου, αυτές  είναι οι θέσεις και τα προγράμματα της Νέας Δημοκρατίας και του ΣΥΡΙΖΑ, οι θέσεις και τα προγράμματα που αντιπαρατίθενται σ’ αυτή την εκλογική αναμέτρηση.Με αυτές τις θέσεις και με αυτό το πρόγραμμα θα σταθούμε απέναντι στη Νέα Δημοκρατία. Αυτές  τις θέσεις κι αυτό το πρόγραμμα θα υπερασπιστούμε και θα προωθήσουμε.Θέλω όμως να σας πω ότι εκτός από τα προγράμματα, υπάρχουν και στρατηγικές. Στρατηγικές που επίσης αντιπαρατίθενται. Τη δική μας τη στρατηγική την ξέρετε, είναι στρατηγική για μια συμπεριληπτική κοινωνία. Και είχαμε πάντοτε ανοιχτό το χέρι της συνεργασίας στις προοδευτικές πολιτικές δυνάμεις. Αλλά και με πολιτικό πολιτισμό αντιμετωπίζαμε πάντοτε τους πολιτικούς μας αντιπάλους. ",political agenda,elections,other,,0.2,0,"[['heraklion', 'location', '1.0'], ['new democracy', 'political party', '1.0'], ['syriza', 'political party', '1.0']]"
47,We did not use Trump's tactics. We did not use fake news tactics. We did not want to control the information or create a regime when we came into power.,"Δεν χρησιμοποιήσαμε εμείς τακτικές Τραμπ. Δε χρησιμοποιήσαμε εμείς τακτικές fake news, δεν θελήσαμε εμείς να ποδηγετήσουμε την ενημέρωση, να φτιάξουμε καθεστώς όταν ήρθαμε στη διακυβέρνηση του τόπου. ",criticism,media,press freedom,,0,0,"[['trump', 'person', '0.8'], ['fake news', 'organization', '0.6']]"
48,"But New Democracy has another plan and strategy, which they do not hide. Their goal is not only to win, but also to weaken SYRIZA-Progressive Alliance, the only force that can prevent them from establishing an uncontrollable regime. Their plan is to create a fragmented opposition, paralyzed by small civil wars between small parties, unable to mount a serious resistance to their policies. Mr. Mitsotakis' basic plan is for the next Parliament to have 7, or even 8, parties, to have a discredited parliament where they can have ad hoc consultations with opposition parties. Some of those who are not in the House are being inflated and promoted during the election to pass the threshold of entry, which helps Mitsotakis' planning. He doesn't just want to be prime minister again on the 26th, he wants to be a ruler. He has Machiavelli's infamous Hegemon as his guide, advising aspiring rulers first and foremost of one thing: Divide and conquer! These three words sum up the strategy of New Democracy today.","Η Νέα Δημοκρατία όμως έχει ένα άλλο σχέδιο και μια άλλη στρατηγική. Δεν το κρύβουν. Στρατηγική και σχέδιό τους δεν είναι μόνο να κερδίσουν. Βασικός τους στόχος είναι να αποδυναμώσουν τον ΣΥΡΙΖΑ-Προοδευτική Συμμαχία, που είναι η μόνη  δύναμη που μπορεί να τους εμποδίσει να στήσουν ένα ανεξέλεγκτο καθεστώς.Σχέδιό τους είναι μια κατακερματισμένη, παράλυτη από μικρούς εμφύλιους μικρών κομμάτων, αντιπολίτευση. Μια αντιπολίτευση ανήμπορη να προβάλει σοβαρή αντίσταση στις πολιτικές τους. Και δεν θα σας κρύψω ότι βασικός σχεδιασμός του κ. Μητσοτάκη, είναι η επόμενη Βουλή να έχει και 7, ακόμα και 8, αν γίνεται, κόμματα.  Αυτό επιδιώκουν. Γιατί; Για να έχουν μια Βουλή απαξιωμένη, για να έχουν μια Βουλή που θα μπορούν να κάνουν ad hoc συνεννοήσεις με κόμματα της αντιπολίτευσης. Άλλωστε, βλέπετε ότι ορισμένα από αυτά που δεν στη Βουλή, τα  φουσκώνουν, τα προβάλλουν προεκλογικά, για να μπορέσουν να περάσουν τον πήχη, το κατώφλι της εισόδου. Και βλέπετε ποιον βοηθά αυτό, σε ποιο σχεδιασμό αυτό βοηθάει. Ο κ. Μητσοτάκης, θα το πω καθαρά, δεν επιθυμεί να είναι απλά εκ νέου πρωθυπουργός στις 26 του μήνα, επιθυμεί να είναι ηγεμόνας. Τον διαβόητο Ηγεμόνα του Μακιαβέλι έχει ως οδηγό, που συμβουλεύει πρώτα και κύρια ένα πράγμα τους επίδοξους ηγεμόνες: Διαίρει και βασίλευε! Διαίρει και βασίλευε. Σε αυτές τις τρεις λέξεις συνοψίζεται η στρατηγική της Νέας Δημοκρατίας  σήμερα. ",criticism,democracy,other,-0.8,0.9,0,"[['new democracy', 'organization', '1.0'], ['syriza-progressive alliance', 'political party', '1.0'], ['mitsotakis', 'person', '1.0'], ['parliament', 'group of people', '1.0'], ['machiavelli', 'person', '1.0'], ['new democracy', 'location', '0.5'], ['greece', 'country', '0.5'], ['26th', 'date', '0.5']]"
49,"And I want to address the question from here, from democratic Heraklion: Will the democratic people of our country tolerate this? Will the democratic people of Crete, who have always put democracy and freedom above all else, even the conservative citizen accept this? Does it please anyone other than the interconnection and the elites to have a democracy without counterweights, without effective opposition, robust, without the health of opposition and resistance? A sick, weak, unstable Orbán-type democracy in Hungary? Does this benefit democracy? Unfortunately, what I am now describing has been accepted by the smaller parties, even those in the progressive area, and they are making room for New Democracy to get through without too many problems and serious resistance. By their refusal even to discuss, in the previous phase, the possibility of a government of progressive cooperation. By undermining the simple proportional representation. With the so-called two-front, which in practice was one-front against SYRIZA.","Και θέλω από δω, από το δημοκρατικό Ηράκλειο, να απευθύνω το ερώτημα:  Θα το ανεχθεί αυτό ο δημοκρατικός κόσμος του τόπου μας; Ο δημοκρατικός κόσμος της Κρήτης, που πάντα έβαζε τη δημοκρατία και την ελευθερία πάνω απ’ όλα; Θα το δεχτεί αυτό ακόμα και ο συντηρητικός πολίτης; Ευνοεί κανέναν άλλο, εκτός από τη διαπλοκή και τις ελίτ, να έχουμε μια Δημοκρατία δίχως αντίβαρα, δίχως ουσιαστική αντιπολίτευση, στιβαρή, χωρίς την υγεία της αντίθεσης και της αντίστασης; Μια άρρωστη, ασθενική, ασταθή δημοκρατία τύπου Όρμπαν στην Ουγγαρία; Ευνοεί αυτό τη δημοκρατία; Δυστυχώς, αυτό που τώρα σας περιγράφω το έχουν αποδεχτεί τα μικρότερα κόμματα. Ακόμα κι αυτά που βρίσκονται στον προοδευτικό χώρο. Και κάνουν χώρο για να περάσει χωρίς πολλά προβλήματα και σοβαρές αντιστάσεις η Νέα Δημοκρατία. Με την άρνησή τους ακόμα και να συζητήσουν, στην προηγούμενη φάση, τη δυνατότητα μιας κυβέρνησης προοδευτικής συνεργασίας. Με την υπονόμευση της απλής αναλογικής. Με τον δήθεν διμέτωπο, που στην πράξη ήταν μονομέτωπος απέναντι στον ΣΥΡΙΖΑ. ",criticism,democracy,other,-0.8,0.6,0,"[['heraklion', 'location', '1.0'], ['country', 'country', '1.0'], ['crete', 'location', '1.0'], ['democracy', 'political party', '0.4'], ['conservative citizen', 'group of people', '1.0'], ['interconnection', 'organization', '0.4'], ['elites', 'group of people', '0.5'], ['democracy', 'political party', '0.5'], ['opposition', 'organization', '0.4'], ['resistance', 'organization', '0.5'], ['orbán', 'person', '1.0'], ['hungary', 'country', '1.0'], ['progressive area', 'group of people', '0.5'], ['new democracy', 'organization', '1.0'], ['proportional representation', 'political party', '0.4'], ['two-front', 'organization', '0.5'], ['syriza', 'political party', '1.0']]"
50,"And I don't think there is a person, regardless of their political party, who doesn't understand that. This attitude objectively favors the right, to put it bluntly. To recall an old phrase, ""it is pouring water into the mill of Mr. Mitsotakis' right-wing."" That is why today, from here in Heraklion, I want to address every progressive and democratic citizen and call on them to realize that the stakes of the ballot box on the 25th of this month are not whether we will have a government the next day, but whether the next day we will allow an uncontrolled and unregulated regime to be created with our vote. Those are the stakes of the ballot.","Και δεν νομίζω ότι υπάρχει άνθρωπος, όποιο κόμμα κι αν συμπαθεί, που αυτό δεν το καταλαβαίνει. Αυτή η στάση, να το πω καθαρά, ευνοεί αντικειμενικά τη Δεξιά.  Για να θυμηθώ μια παλιά φράση, «ρίχνει νερό στον μύλο της Δεξιάς του κ. Μητσοτάκη. Γι' αυτό λοιπόν θέλω σήμερα, από δω, από το Ηράκλειο, να απευθυνθώ σε κάθε προοδευτικό και δημοκρατικό πολίτη και να τον καλέσω να συνειδητοποιήσει ότι το διακύβευμα της κάλπης στις 25 του μήνα δεν είναι αν την επόμενη μέρα θα έχουμε κυβέρνηση. Αλλά αν την επόμενη μέρα θα επιτρέψουμε με την ψήφο μας να δημιουργηθεί  ένα καθεστώς ανεξέλεγκτο και ασύδοτο. Αυτό είναι το διακύβευμα της κάλπης.",criticism ,elections,other,-0.2,0.2,0,"[['mr. mitsotakis', 'person', '0.8'], ['heraklion', 'location', '0.8'], ['progressive and democratic citizen', 'group of people', '0.8'], ['25th of this month', 'date', '0.8']]"
51,"And the only force that can prevent this is SYRIZA - Progressive Alliance. The only thing that can prevent this is the decisive strengthening of SYRIZA-Progressive Alliance. It is the reversal of the correlations that were formed in May. We therefore call today on every progressive and every democratic citizen, but also on every democratic citizen who wants to have a government on the 26th and not a regime, despite their differences and reservations they may have with us, to strengthen SYRIZA-Progressive Alliance with their vote on the coming Sunday. So that we do not allow Mr Mitsotakis' New Democracy to get a blank cheque. To give space to the resistance, to society, to the needs of the many.","Και η μόνη δύναμη που μπορεί αυτό να το αποτρέψει, είναι ο ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. Το μόνο που μπορεί αυτό να το αποτρέψει, είναι  η αποφασιστική ενίσχυση του ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. Είναι η ανατροπή των συσχετισμών που διαμορφώθηκαν τον Μάη. Καλούμε λοιπόν σήμερα κάθε προοδευτικό και κάθε δημοκρατικό πολίτη, αλλά και κάθε δημοκρατικό πολίτη που θέλει να έχει κυβέρνηση στις 26 και όχι καθεστώς, παρά τις διαφορές τους και τις επιφυλάξεις που μπορεί να έχει μαζί μας, να ενισχύσει  με τη ψήφο του την Κυριακή που έρχεται τον ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. Για να μην επιτρέψουμε να πάρει λευκή επιταγή η Νέα Δημοκρατία του κ. Μητσοτάκη. Για να δώσουμε χώρο στην αντίσταση, στην κοινωνία, στις ανάγκες των πολλών. ",political agenda,elections,election spending,0.3,0.6,0.5,"[['syriza - progressive alliance', 'organization', '1.0'], ['may', 'date', '1.0'], ['sunday', 'date', '1.0'], [""mr mitsotakis' new democracy"", 'political party', '1.0']]"
52,"I just want to remind you of this image: your fellow Cretan from Chania, Dora Bakoyannis, went to speak - note what I am going to say, it is not the face that matters, it is the substance that matters - to these poor people in Thrace, to the Muslim minority. In front of the cameras, she said to them: ""If you don't vote for New Democracy this time,"" as the other MP said, ""if there's a blip on the map with a different color,"" that bothers them, ""you will have four difficult years."" And this message was not only going to the Muslim minority, so she said it in front of the cameras. It went to every home, every family, every social group. ""If you resist the plans, the will of the regime, the party and the family, you will have a hard time!""","Θέλω μόνο να σας θυμίσω αυτή την εικόνα που έβγαλε προς τα έξω η συντοπίτισσά σας, Κρητικιά απ’ τα Χανιά, η κ. Ντόρα Μπακογιάννη πηγαίνοντας να μιλήσει -προσέξτε αυτό που θα πω, δεν έχει σημασία το πρόσωπο, η ουσία έχει σημασία- σ’ αυτούς τους φτωχούς ανθρώπους στη Θράκη, στη μουσουλμανική μειονότητα. Μπροστά στις κάμερες, τι τους είπε: «Εάν δεν ψηφίσετε αυτή τη φορά τη Νέα Δημοκρατία», όπως είπε κι ο άλλος βουλευτής, «αν μείνει μια κουτσουλιά στον χάρτη με άλλο χρώμα», αυτό τους ενοχλεί, «θα περάσετε τέσσερα δύσκολα χρόνια». Κι αυτό το μήνυμα δεν πήγαινε μονάχα στη μουσουλμανική μειονότητα, γι' αυτό το είπε μπροστά στις κάμερες. Πήγαινε σε κάθε σπίτι, σε κάθε οικογένεια, σε κάθε κοινωνική ομάδα. «Εάν αντισταθείτε στα σχέδια, στη βούληση του καθεστώτος, του κομματικού και του οικογενειακού, θα περάσετε δύσκολα»!",criticism,democracy,other,-0.7,0.1,0,"[['dora bakoyannis', 'person', '0.9'], ['new democracy', 'political party', '0.9'], ['thrace', 'location', '0.9'], ['muslim minority', 'group of people', '0.9']]"
53,"Well, we will be here to support every social group that wants to breathe, that wants to live. Because democracy must breathe! Greece means a strong democracy and SYRIZA will be here to have a strong democracy, a strong society in the next day! So we are and will be here as a force of resistance to the Right and its plans. To defend every social group that is under attack. To fight for their rights, against the logic of flattening and regimentation. So there is one message we are sending out from our rally today: we will not bend, we will not compromise, we will not retreat.","Λοιπόν, εμείς θα είμαστε εδώ για να στηρίξουμε κάθε κοινωνική ομάδα που θέλει να ανασαίνει, που θέλει να αναπνέει. Γιατί η Δημοκρατία πρέπει να ανασαίνει! Ελλάδα σημαίνει ισχυρή Δημοκρατία και ο ΣΥΡΙΖΑ θα είναι εδώ για να έχουμε ισχυρή Δημοκρατία, ισχυρή κοινωνία την επόμενη μέρα! Είμαστε λοιπόν και θα είμαστε εδώ ως  δύναμη πάντοτε αντίστασης στη Δεξιά και τα σχέδια της. Για να υπερασπιστούμε κάθε κοινωνική ομάδα που βάλλεται. Για να αγωνιστούμε για τα δικαιώματά της, ενάντια στη λογική ισοπέδωσης και καθεστωτισμού. Ένα μήνυμα λοιπόν περνάμε από τη σημερινή μας συγκέντρωση: Δεν θα λυγίσουμε, δεν θα συμβιβαστούμε, δεν θα υποχωρήσουμε. ",political agenda,democracy,other,0.57,0.2,0,"[['greece', 'country', '1.0'], ['syriza', 'political party', '1.0'], ['right', 'political party', '0.5'], ['rally', 'event', '1.0']]"
54,"We respond from here, from Heraklion, from Crete, with an old rizitiko: ""The door of the manly man will always be open. We come from far away and we will go far away. We are a mature child of necessity. We are here to express the anxieties and struggles of Greek society. Our identity has been seen and experienced by Greece in difficult times, in conditions of government and opposition. We are and will be the great, dynamic, uncompromising force of the Left, the great pole of the democratic and progressive party of the country, which has never been in league with the Right. And it will never go along with the Right. It will never become a complement to the Right Government, which will never support Right-wing policies.","Απαντάμε από εδώ, από το Ηράκλειο, από την Κρήτη, μ’ ένα παλιό ριζίτικο: «Πάντα ανοιχτή θα είναι η πόρτα του ανδρειωμένου. Εμείς ερχόμαστε από πολύ μακριά και θα πάμε πολύ μακριά». Είμαστε ώριμο τέκνο της ανάγκης. Είμαστε εδώ για να εκφράσουμε τις αγωνίες και τους αγώνες της ελληνικής κοινωνίας. Την ταυτότητά μας την είδε και τη γνώρισε η Ελλάδα σε δύσκολες στιγμές, σε συνθήκες διακυβέρνησης, αλλά και αντιπολίτευσης.Είμαστε και θα είμαστε η  μεγάλη, δυναμική, ασυμβίβαστη δύναμη της Αριστεράς, ο μεγάλος πόλος της δημοκρατικής και προοδευτικής Παράταξης του τόπου, που δεν συμπορεύτηκε ποτέ με τη Δεξιά.  Και δεν θα συμπορευθεί ποτέ με τη Δεξιά. Που δεν θα γίνει ποτέ συμπλήρωμα της Δεξιάς Κυβέρνησης, που δεν θα υποστηρίξει Δεξιές πολιτικές. ",political agenda,other,other,0,0,0,"[['heraklion', 'location', '0.75'], ['crete', 'location', '0.75'], ['greek society', 'group of people', '0.5'], ['greece', 'country', '0.5'], ['left', 'political party', '0.5'], ['right', 'political party', '0.5']]"
