id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
25,"So we have seen and we see now that this arrogant behavior is dangerous. For example, the unacceptable and nationally damaging behavior that we are seeing these days with these games that are being played with such a sensitive national issue, with the Muslim minority in Thrace, which for 45 years now, for as long as I can remember, has been voting according to its own criteria. No party has ever come out and said, ""These MPs voted because they made a deal with Erdogan."" They voted for a deal with Erdogan. When your compatriot, Dora Bakoyannis, stood in the elections, she got 2% nationwide, but in Rodopi she got 18 and in Iasmos she got 70. What had happened then? Had she made a deal with Erdogan? Had anyone come out and said anything like that? But today the unscrupulous, because this part of the electoral map has not been painted blue, come out and say without shame that a party that ruled the country with dignity, with national pride, are traitors. So where do they go from here? Where will they go? Mrs. Bakoyannis came out, went and found the minority, and said to them, ""You know what? If you don't vote for us, you will have a hard time."" And look, this is not just a message to the Muslim minority. This is a message to every social class, to every citizen. She said it in front of the cameras so that this message could go to every home, that if there are social groups, citizens who have a different opinion, a different view, a different will than that of our own government, party, or family, you will have a hard time. Be careful.","Είδαμε λοιπόν και βλέπουμε και τώρα ότι αυτή η αλαζονική συμπεριφορά εγκυμονεί κινδύνους. Όπως για παράδειγμα, τη συμπεριφορά την απαράδεκτη και την εθνικά επιζήμια που βλέπουμε τούτες τις μέρες με αυτά τα παιχνίδια που παίζουνε με ένα τόσο ευαίσθητο εθνικό θέμα, με την μουσουλμανική μειονότητα στη Θράκη που 45 χρόνια τώρα, όσο θυμάμαι τον εαυτό μου, ψηφίζει με τα δικά της κριτήρια. Δεν υπηρξε ποτε να βγει κάποιο κόμμα και να πει, αυτοί οι βουλευτές ψήφισαν επειδή κάνανε συμφωνία με τον Ερντογάν. Ψηφίστηκαν επίδικα από συμφωνία με τον Ερντογάν. Όταν η συμπατριώτισσά σας ή Ντόρα η Μπακογιάννη είχε κατέβει στις εκλογές το 12 είχε πάρει 2% πανελλαδικά, αλλά στη Ροδόπη είχε πάρει 18 και στον Ίασμο είχε πάρει 70. Τι είχε γίνει τότε, είχε κάνει συμφωνία με τον Ερντογάν; Είχε βγει κανένας να πει κάτι τέτοιο; Σήμερα όμως οι αδίστακτοι, επειδή δε βάφτηκε μπλε και αυτό το κομμάτι του χάρτη του εκλογικού, βγαίνουνε και λένε χωρίς ντροπή ότι ένα κόμμα που κυβέρνησε τη χώρα με αξιοπρέπεια, με εθνική υπερηφάνεια είναι προδότες. Που θα φτάσουνε λοιπόν; Πού θα φτάσουν; Βγήκε η κυρία Μπακογιάννη, πήγε και βρήκε την μειονότητα και τους είπε: Ξέρετε κάτι; Αν δε μας ψηφίσετε εμάς, θα περάσετε δύσκολα. Και προσέξτε, αυτό δεν είναι μήνυμα μόνο στην μουσουλμανική μειονότητα. Αυτό είναι μήνυμα σε κάθε κοινωνική κατηγορία, σε κάθε πολίτη. Το είπε μπροστά στις κάμερες, για να πάει σε κάθε σπίτι αυτό το μήνυμα, ότι αν υπάρχουνε κοινωνικές ομάδες, πολίτες που έχουν διαφορετική γνώμη, άποψη, βούληση από αυτήν της δικής μας εξουσίας, κομματικής, οικογενειακής, θα περάσετε δύσκολα. Προσέξτε. ",criticism,democracy,other,-0.4,0.2,0.2,"[['erdogan', 'organization', '0.8'], ['dora bakoyannis', 'person', '0.8'], ['muslim minority', 'group of people', '0.7'], ['thrace', 'location', '0.7'], ['rodopi', 'location', '0.6'], ['iasmos', 'location', '0.6'], ['greece', 'country', '0.5']]"
26,"So, we say that democracy has always been strong in our country, and it will remain strong. Both SYRIZA and I will fight so that no one feels fear and no social group is left alone. Because, my friends, do you know what? We have managed very big crises. We have managed them not only with honesty but also with patriotic responsibility. It is a great hypocrisy that we see before us. When I was with the Admiral, the Chief of the Joint Chiefs of Staff, we had Barbaros violating our sovereign rights. We were going to confront Barbaros, like they did with the Oruce Rays that went up and down all over the Aegean. They said it was being taken by the waves and the wind, making noise, and not violating our sovereign rights. We had sent the frigate Nikiforos Fokas, and it prevented Barbaros from conducting surveys. So they will not come out to talk about patriotism. Just as we do not speak of Greeks with diminished patriotism, we will not tolerate anyone questioning our patriotism because we have fulfilled our patriotic duty to the fullest.","Εμείς λοιπόν, λέμε στον τόπο μας η δημοκρατία ήταν πάντοτε ισχυρή, θα παραμείνει ισχυρή και τόσο εγώ όσο και ο ΣΥΡΙΖΑ θα δώσουμε τον αγώνα και να μην αισθάνεται κανένας φόβο και να μην είναι καμιά κοινωνική ομάδα μόνη της. Διότι, φίλοι μου, ξέρετε κάτι; Διαχειριστήκαμε πολύ μεγάλες κρίσεις. Τις διαχειριστήκαμε όχι μονάχα με εντιμότητα, αλλά και με πατριωτική ευθύνη. Είναι μεγάλη αυτή η υποκρισία που βλέπουμε μπροστά μας. Διότι εγώ όταν ήμουνα με το ναύαρχο, αρχηγό του ΓΕΕΘΑ. Είχαμε το Μπαρμπαρός τότε, να παραβιάζει τα κυριαρχικά μας δικαιώματα. Θα το κάναμε ποστάλ εμέις το Μπαρμπαρός, όπως έγινε με το Ορούτς Ρέις που πήγαινε πάνω κάτω σε όλο το Αιγαίο και έλεγαν, το παίρνουνε τα κύματα, και έχει, το παίρνει ο αέρας και κάνει θόρυβο και δεν παραβιάζει τα κυριαρχικά μας δικαιώματα. Είχαμε στείλει τη φρεγάτα Νικηφόρος Φωκάς και εμπόδισε το Μπαρμπαρός να διεξάγει έρευνες. Δεν θα βγουν λοιπόν σε εμάς να μιλήσουνε για πατριωτισμό. Όπως και εμείς δεν μιλάμε για Έλληνες μειωμένου πατριωτισμού, έτσι δεν θα ανεχθούμε μύγα στο σπαθί μας διότι εμείς το επιτελέσαμε στο ακέραιο το πατριωτικό μας καθήκον.",political agenda,national security,other,0.5,0.2,0.0,"[['syriza', 'organization', '0.9'], ['barbaros', 'group of people', '0.7'], ['oruce rays', 'group of people', '0.5'], ['aegean', 'location', '0.8'], ['nikiforos fokas', 'organization', '0.6'], ['greeks', 'group of people', '0.4']]"
27,"And we fulfilled our patriotic duty completely, when some of us decided to invest in our country. Because I don't want to forget why we were called traitors in 2018-19. Whatever we traded Macedonia for pensions, why? Because we decided to remove this country on our northern border from the influence of Turkey, so that it would not become another Libya and Greek F16s could fly over its airspace. And then we were called traitors, and what did those who called us traitors do 4 years later? They honored and respected the agreement, and Zaev sent a congratulatory telegram to Mitsotakis because he was fighting for the rights of North Macedonia. So hypocrisy in political matters is common, but hypocrisy in national matters is harmful.","Και επιτελέσαμε στο ακέραιο το πατριωτικό μας καθήκον, όταν κάποιοι είχαμε αποφασίσει να επενδύσουν στην πατριδοκαπηλία. Διότι δεν θέλω να ξεχάσω γιατί έγινε από 2018-19, όταν τότε μας λέγανε προδότες. Ό,τι ανταλλάξαμε τη Μακεδονία με τις συντάξεις, γιατί; Γιατί αποφασίσαμε να πάρουμε αυτή τη χώρα στα βόρεια σύνορά μας από την επιρροή της Τουρκίας, να μην είναι μια νέα Λιβύη και να πετάνε τα ελληνικά F16 πάνω από τον εναέριο της χώρο. Και τότε μας είχανε πει προδότες και τι κάνατε 4 χρόνια μετά αυτοί που μας είχαν πει τότε προδότες; Την τιμήσανε και την τήρησανε τη συμφωνία και έβγαινε ο Ζάεφ και έστελνε συγχαρητήριο τηλεγράφημα στον Μητσοτάκη γιατί αγωνίζεται για τα δικαιώματα της Βόρειας Μακεδονίας. Η υποκρισία λοιπόν σε θέματα πολιτικής είναι κάτι συνηθισμένο, αλλά η υποκρισία σε εθνικά θέματα είναι κάτι επιζήμιο.",criticism,national security,other,0.3,0.0,0.0,"[['macedonia', 'location', '0.8'], ['turkey', 'country', '0.5'], ['libya', 'country', '0.5'], ['greece', 'country', '0.5'], ['f16s', 'group of people', '0.7'], ['zaev', 'person', '0.9'], ['mitsotakis', 'person', '0.6'], ['north macedonia', 'location', '0.8'], ['2018-19', 'date', '0.9']]"
28,"And whatever political party we belong to, left, center, or right, we must safeguard the interests of the country and not play around with these issues. This is a crucial issue. I would, therefore, like to conclude by saying, what is at stake in the next day is not parties or people, but our lives. Four years, with which program will the country be governed? Will it be governed with a program that puts emphasis on the need to strengthen the national health system? Or a program that puts emphasis on the need to fight the need for accuracy?","Και από όποια πολιτική παράταξη κι αν βρισκόμαστε, αριστεροί, κεντρώοι ή δεξιοί οφείλουμε να διαφυλάττουμε το συμφέρον της πατρίδας και να μην παίζουμε με τα θέματα αυτά. Είναι κρίσιμο ζήτημα αυτό. Θέλω λοιπόν κλείνοντας να σας πω. Αυτό που διακυβεύεται την επόμενη μέρα δεν είναι τα κόμματα ή τα πρόσωπα, αλλά η ζωή μας. 4 χρόνια με ποιο πρόγραμμα θα κυβερνηθεί ο τόπος; Θα κυβερνηθεί με ένα πρόγραμμα που δίνει βάρος στην ανάγκη να ενισχυθεί το εθνικό σύστημα υγείας; Με ένα πρόγραμμα το οποίο δίνει βάρος στην ανάγκη να καταπολεμηθεί η ακρίβεια; ",political agenda,elections,election spending,0.0,0.2,0.0,"[['political party', 'organization', 'left', '0.25'], ['political party', 'center', '0.25'], ['political party', 'right', '0.25'], ['country', '0.75'], ['date', 'next day', '0.25'], ['organization', 'national health system', '0.25.']]"
29,"Should we stop giving subsidies? They gave 22.10 billion to the energy cartels, the supermarket cartels, and the refineries, but keep VAT high. Or is it a program that will further devalue public healthcare and continue this plundering of income through the targeted aid of the powerful and the taxing of the many?","Να σταματήσουμε να δίνουμε επιδοτήσεις, δώσανε το 22, 10 δισεκατομμύρια στα καρτέλ της ενέργειας, του σούπερμάρκετ, των διυλιστηρίων, αλλά να κρατάμε υψηλό το ΦΠΑ; Ή είναι ένα πρόγραμμα το οποίο θα απαξιώσει ακόμα περισσότερο τη δημόσια υγεία και θα συνεχίσει αυτή τη λεηλασία του εισοδήματος, μέσα από την ενίσχυση, στοχευμένα, των ισχυρών και τη φορολεηλασία των πολλών; ",criticism,economy,energy crisis,-0.8,0.1,0.5,"[['energy cartels', 'organization', '0.8'], ['supermarket cartels', 'organization', '0.8'], ['refineries', 'organization', '0.7'], ['public healthcare', 'organization', '0.6'], ['vat', 'political party', '0.4']]"
30,"These are the two critical issues, and a third critical issue is auctions. There are expected to be 700,000 foreclosures because everyone has gotten mortgages from the banks. These include 700,000 first homes, commercial housing, and farmland. The funds have no choice; if they don't go to a framework of regulation, auctions will happen.","Αυτά είναι τα 2 κρίσιμα θέματα και ένα τρίτο κρίσιμο θέμα είναι οι πλειστηριασμοί. Οι 700.000 πλειστηριασμοί που αναμένεται να γίνουν, διότι τα πάντα έχουν πάρει τα ενυπόθηκα δάνεια από τις τράπεζες. 700.000 πρώτες κατοικίες, επαγγελματική στέγη αλλά και αγροτική γη και δεν έχουν άλλη επιλογή τα funds, αν δεν πάνε σε ένα πλαίσιο ρύθμισης, πλειστηριασμοί θα γίνουν.",criticism,housing,foreclosures,-0.2,0.0,0.0,"[['first homes', 'location', '0.7'], ['commercial housing', 'location', '0.7'], ['farmland', 'location', '0.7'], ['banks', 'organization', '0.5'], ['funds', 'organization', '0.5'], ['auctions', 'organization', '0.5']]"
31,"So I say, the crucial thing is the program and especially these three crucial issues: healthcare, accuracy, and auctions. As far as accuracy is concerned, let me say two things. Syriza's program says that VAT and excise duty must be reduced. The New Democracy program says that VAT and excise duty should not be reduced, and at the same time, Mitsotakis tells us that he has not introduced a single tax. However, when the cost in the household basket doubles, but the VAT rate remains constant, it does not have to go up to be taxed. When the household basket costs 50€, but it has reached 100€ and the tax rate remains constant, the VAT doubles the collection from the state, so you double the tax you pay. The same goes for petrol. When you put petrol at 50€ and now you put it at 100€ and the tax stays the same, you pay double the tax. That is what has happened in the last year and a half in our country. 6 billion euros in extra taxes paid by Greeks to the public coffers through indirect taxation.","Λέω λοιπόν, το κρίσιμο είναι το πρόγραμμα και κυρίως αυτά τα κρίσιμα 3 θέματα: Υγεία, ακρίβεια, πλειστηριασμοί. Σε ό,τι αφορά την ακρίβεια, επιτρέψτε μου να πω 2 πράγματα. Το πρόγραμμα του ΣΥΡΙΖΑ λέει ότι πρέπει να μειωθεί ο ΦΠΑ και ο ειδικός φόρος κατανάλωσης. Το πρόγραμμα της Νέας Δημοκρατίας λέει ότι δεν πρέπει να μειωθεί ο ΦΠΑ και ο ειδικός φόρος κατανάλωσης και την ίδια στιγμή όμως μας λέει ο Μητσοτάκης ότι δεν έχει βάλει ούτε ένα φόρο. Όμως, όταν διπλασιάζεται το κόστος στο καλάθι του νοικοκυριού, αλλά ο ΦΠΑ παραμένει ως συντελεστής σταθερός, δεν είναι ανάγκη να ανέβει για να φορολογηθείς. Όταν κάνει 50 € το καλάθι του νοικοκυριού, αλλά έχει φτάσει τα 100 και ο φόρος παραμένει σταθερός, ο ΦΠΑ, διπλασιάζεται η είσπραξη από το κράτος, άρα διπλασιάζει το φόρους πληρώνεις. Το ίδιο και με την βενζίνη. Όταν έβαζες βενζίνη με 50€ και τώρα βάζεις με 100 και ο φόρος παραμένει ίδιος, πληρώνεις διπλάσιο φόρο. Αυτό έγινε τον τελευταίο ενάμιση χρόνο στη χώρα μας. 6 δισεκατομμύρια ευρώ στα δημόσια ταμεία παραπάνω φόρους πλήρωσαν οι Έλληνες με την έμμεση φορολογία. 6 δισεκατομμύρια ευρώ. ",criticism,economy,other,-1.0,0.2,0.0,"[['syriza', 'organization', '1.00'], ['new democracy', 'organization', '1.00'], ['mitsotakis', 'person', '1.00'], ['greeks', 'group of people', '1.00'], ['vat', 'political party', '0.75'], ['excise duty', 'political party', '0.75'], ['the state', 'political party', '0.75'], ['petrol', 'political party', '0.75'], ['greece', 'country', '1.00'], ['last year and a half', 'date', '1.00'], ['6 billion euros', 'date', '1.00']]"
32,"Why? To provide targeted subsidies that do not end up in the pockets of Greek citizens. Instead, they go to energy cartels to maintain high prices, as well as to supply chain cartels in supermarkets and refineries. Let's call a spade a spade. It's not possible to have petrol in Cyprus at 1.20 and in Crete, Greece at 1.80. How is this possible? In Athens, it's 1.90, and in Crete, it's even more expensive at 1.80.","Γιατί; Για να δίνουν επιδοτήσεις, στοχευμένα, που δεν πήγαιναν όμως στην τσέπη του έλληνα πολίτη. Πήγαιναν στα καρτέλ της ενέργειας για να κρατάνε ψηλά τις τιμές. Πηγαίνουν στα καρτέλ της εφοδιαστικής αλυσίδας στο σούπερμάρκετ για να κρατάνε υψηλά τις τιμές και στα διυλιστήρια επίσης. Λέμε τα πράγματα με το όνομά τους. Δεν γίνεται στην Κύπρο η βενζίνη να έχει πάει, να είναι 1.20 και στην Ελλάδα, στην Κρήτη, να είναι στο 1.80. Πώς γίνεται; 1.90; 1.80 είναι στην Αθήνα, στην Κρήτη είναι πιο ακριβά.",criticism,economy,energy crisis,-0.5,0.2,0.0,"[['greek citizens', 'group of people', '0.5'], ['energy cartels', 'organization', '0.8'], ['supply chain cartels', 'organization', '0.7'], ['supermarkets', 'organization', '0.5'], ['refineries', 'organization', '0.5'], ['cyprus', 'location', '0.9'], ['crete', 'location', '0.9'], ['greece', 'country', '0.8'], ['athens', 'location', '0.8']]"
33,"If VAT is reduced on basic consumer goods, prices will fall. If excise duty is reduced to the lowest permissible levels in the European Union, prices will fall. If we abolish the obligation for farmers and stockbreeders to pay excise duty, as we do on 1000 litres, they will have a breathing space of more than €500. Will this save them? No, but it will be a breather. And the big question is if they stay high on VAT and excise duty and run out of allowances, what happens the next day? Because these passes that Mr Mitsotakis has been giving for the last year and a half, the European Commission itself has come out and said by the end of the year, no more, no more.","Αν λοιπόν μειωθεί ο ΦΠΑ, στα βασικά είδη κατανάλωσης, οι τιμές θα πέσουν. Αν μειωθεί ο ειδικός φόρος κατανάλωσης στα κατώτερα επιτρεπτά επίπεδα της Ευρωπαϊκής Ένωσης, οι τιμές θα πέσουν. Αν καταργηθεί η υποχρέωση του αγρότη και του κτηνοτρόφου να καταβάλλει τον ειδικό φόρο κατανάλωσης, όπως εμείς το δίνουμε στα 1000 λίτρα, θα έχει ανάσα πάνω από 500 €. Θα σωθεί με αυτό; Όχι, αλλά θα είναι μια ανάσα. Και το μεγάλο ερώτημα είναι αν παραμείνουν υψηλά ΦΠΑ και ειδικούς φόρους κατανάλωσης και τελειώσουν τα επιδόματα, τι θα γίνει την επόμενη μέρα; Διότι αυτά τα pass που δίνει τον τελευταίο ενάμιση χρόνο ο κύριος Μητσοτάκης, βγήκε η ίδια η Ευρωπαϊκή Επιτροπή και λέει μέχρι τέλος του χρόνου, τελειώστα τα, τέρμα.",political agenda,economy,prices,0.0,0.0,0.0,"[['vat', 'organization', '0.5'], ['european union', 'organization', '0.5'], ['farmers', 'group of people', '0.5'], ['stockbreeders', 'group of people', '0.5'], ['mr mitsotakis', 'person', '0.5'], ['european commission', 'organization', '0.5'], ['the end of the year', 'date', '0.5']]"
34,"These are the critical issues: whether income redistribution will continue through taxation or high VAT, and whether there will be greater redistribution of property with the 700,000 expected auctions in the next period.","Άρα λοιπόν αυτά είναι τα κρίσιμα ζητήματα. Αν θα συνεχιστεί η αναδιανομή εισοδήματος μέσα από τη φορολεηλασία, με τον υψηλό ΦΠΑ. Αν θα γίνει η μεγαλύτερη αναδιανομή περιουσίας με τις 700.000 πλειστηριασμούς που αναμένονται το επόμενο διάστημα. ",political agenda,housing,,,0.0,0.0,"[['taxation', 'organization', '0.3'], ['vat', 'organization', '0.3'], ['700', '000', 'number', '0.2'], ['auctions', 'organization', '0.2']]"
35,Whether to strengthen public health and public education or to strengthen colleges in education and private hospitals in healthcare.,Αν θα ενισχυθεί η δημόσια υγεία και η δημόσια παιδεία ή θα ενισχύονται τα κολλέγια στην παιδεία και τα ιδιωτικά νοσοκομεία στην υγεία.,political agenda,privatization,higher education,0.0,0.1,0.0,"[['public health', 'organization', '0.8'], ['public education', 'organization', '0.8'], ['colleges', 'organization', '0.7'], ['private hospitals', 'organization', '0.7']]"
36,"These are the critical questions that we will honestly ask. We will tell our truth to the Greek people and let them decide. We will, of course, accept their verdict, whatever it is. But I give you a commitment today, here on Psiloritis, that whatever the verdict, we will stand our ground and fight. We will be here to support the weak, the middle class, and the hope of justice in our country. Sooner or later, we will bring back the progressive party at the helm of the country and Crete to lead the struggle again. The progressive party and SYRIZA will be at the helm of the country. Whatever happens, we will be here to fight and we will succeed. Thank you very much!","Αυτά είναι τα κρίσιμα ερωτήματα τα οποία θα τα βάλουμε με ειλικρίνεια. Θα πούμε την αλήθεια μας στον ελληνικό λαό και θα τον αφήσουμε να αποφασίσει. Θα αποδεχθούμε φυσικά την ετυμηγορία του, όποια και αν είναι αυτή, αλλά μια δέσμευση σας δίνω σήμερα, εδώ στον Ψηλορείτη από κάτω, όποια κι αν είναι αυτή η ετυμηγορία θα σταθούμε στα πόδια μας, θα παλέψουμε. Θα είμαστε εδώ και θα δώσουμε τον αγώνα για να στηρίξουμε τους αδύναμους, τους μεσαίους, να στηρίξουμε την ελπίδα της δικαιοσύνης στον τόπο μας και να ξαναφέρουμε, αργά ή γρήγορα, την προοδευτική παράταξη στο τιμόνι του τόπου και την Κρήτη να ηγηθεί ξανά του αγώνα, την προοδευτική παράταξη και ο ΣΥΡΙΖΑ να είναι στο τιμόνι του τόπου. Ό,τι και να γίνει θα είμαστε εδώ να αγωνιστούμε και θα τα καταφέρουμε. Σας ευχαριστώ θερμά!",political agenda,elections,other,0.4,0.1,0.0,"[['greek people', 'group of people', '1.0'], ['psiloritis', 'location', '1.0'], ['progressive party', 'political party', '1.0'], ['syriza', 'political party', '1.0'], ['crete', 'location', '1.0']]"
