id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
21,"Despite the homeric squabbles over who and how to govern, there is a common approach from the Southwest, Syriza and PASOK on the basic issues that determine what the governor will do. That's why they can get along fine in the GSEE administration, which took a vacation in Kavouri when the workers went on strike on March 8 to share out the chairs in the presidium. Or their forces in municipalities where there is a communist mayor so that he is not re-elected, as they are doing in Patras. But even in municipalities with a militant tradition, where a communist mayor can be re-elected, as they are doing here in Kaisariani, where the factions of the New Democracy, Syriza and PASOK have become one.","Παρά τους ομηρικούς καυγάδες για το ποιος και πώς θα κυβερνήσει, υπάρχει κοινή πλεύση από τη ΝΔ, τον ΣΥΡΙΖΑ, το ΠΑΣΟΚ στα βασικά ζητήματα που καθορίζουν το τι θα κάνει αυτός που θα κυβερνήσει. Γι’ αυτό και μπορούν να τα βρίσκουν μια χαρά οι δυνάμεις τους στη διοίκηση της ΓΣΕΕ, η οποία έκανε διακοπές στο Καβούρι όταν οι εργαζόμενοι απεργούσαν στις 8 Μάρτη, για να μοιράσουν τις καρέκλες στο προεδρείο. Ή οι δυνάμεις τους σε δήμους όπου υπάρχει κομμουνιστής δήμαρχος ώστε να μην ξαναεκλεγεί, όπως κάνουν στην Πάτρα. Αλλά ακόμα και σε δήμους με αγωνιστική παράδοση, όπου μπορεί να εκλεγεί ξανά κομμουνιστής δήμαρχος, όπως κάνουν εδώ, στην Καισαριανή, που οι παρατάξεις της ΝΔ, του ΣΥΡΙΖΑ και του ΠΑΣΟΚ έγιναν ένα.",criticism,elections,coalition,0.0,0.0,0.0,"[['southwest', 'organization', '0.7'], ['syriza', 'political party', '0.8'], ['pasok', 'political party', '0.8'], ['gsee', 'organization', '0.6'], ['kavouri', 'location', '0.6'], ['march 8', 'date', '0.7'], ['presidium', 'organization', '0.5'], ['patras', 'location', '0.6'], ['new democracy', 'political party', '0.7'], ['kaisariani', 'location', '0.6']]"
22,"There is a similar complicity from the system's reserve parties, the useful willing ones. The disposable parties that play the role of glue in anti-people's governments and as a whole are identified in the general line that is condensed in the following: All for capitalist growth, all for investment, all for the protection of the profits of business groups.","Αντίστοιχη σύμπλευση υπάρχει και από κόμματα-εφεδρείες του συστήματος, τους χρήσιμους πρόθυμους. Τα κόμματα μίας χρήσης που έχουν ρόλο συγκολλητικής ουσίας σε αντιλαϊκές κυβερνήσεις και συνολικά ταυτίζονται στη γενική γραμμή που συμπυκνώνεται στο εξής: Όλα για την καπιταλιστική ανάπτυξη, όλα για τις επενδύσεις, όλα για την προστασία των κερδών των επιχειρηματικών ομίλων.",criticism,economy,other,-0.7,0.5,0.0,"[['capitalist growth', 'organization', '0.7'], ['investment', 'organization', '0.7'], ['business groups', 'organization', '0.7']]"
23,"All these people accuse the KKE of having outdated positions. That it has no proposals for today's problems. But is that so? Then what were all those amendments that we tabled in Parliament for the immediate relief of the working people and they were all rejected without discussion? Does the KKE not have a power-government programme? Really, then what is it that they all conjure up, slander and distort at every opportunity?","Όλοι αυτοί κατηγορούν το ΚΚΕ πως τάχα έχει παρωχημένες θέσεις. Πως δεν έχει προτάσεις για τα σημερινά προβλήματα. Είναι έτσι όμως; Τότε τι ήταν όλες αυτές οι τροπολογίες που καταθέσαμε στη Βουλή για την άμεση ανακούφιση του εργαζόμενου λαού και τις απέρριψαν όλοι τους χωρίς συζήτηση; Μήπως το ΚΚΕ δεν έχει Πρόγραμμα εξουσίας-διακυβέρνησης; Αλήθεια, τι είναι τότε αυτό που ξορκίζουν, συκοφαντούν και διαστρεβλώνουν όλοι τους σε κάθε ευκαιρία;",criticism,democracy,working class,,0.2,0.1,"[['kke', 'organization', '1.0'], ['parliament', 'location', '0.5'], ['working people', 'group of people', '0.8']]"
24,"Let every worker ask himself: Those who shout and fight among themselves over issues that do not touch any worker, how come they do not fight at all over issues that really affect our lives? Like the unacceptable law that bans collective bargaining on the minimum wage and gives the Minister of Labour the authority to issue a decision based solely on the competitiveness of the conglomerates? Quite simply because this law bears the names of the ND Minister, Vroutsis, and the SYRIZA Minister, Achtsioglou. These same governments brought in laws that abolished the Sunday holiday, that extended the working day. The recent amendment by Adonis Georgiades to work until 12 midnight in supposedly tourist areas stepped on SYRIZA laws. ""This is a measure to modernize the economy with a developmental logic,"" the then Minister of Economy and Development of the SYRIZA - ANEL government said in 2017.","Ας αναρωτηθεί ο κάθε εργαζόμενος: Αυτοί που φωνάζουν και τσακώνονται μεταξύ τους για ζητήματα που δεν αγγίζουν κανέναν εργαζόμενο, πώς και δεν τσακώνονται καθόλου για ζητήματα που αφορούν πραγματικά τις ζωές μας; Όπως τον απαράδεκτο νόμο που απαγορεύει τις συλλογικές διαπραγματεύσεις για τον κατώτατο μισθό και παρέχει εξουσιοδότηση στον υπουργό Εργασίας να εκδίδει απόφαση με μοναδικό κριτήριο την ανταγωνιστικότητα των ομίλων; Πολύ απλά γιατί αυτός ο νόμος φέρει τα ονόματα του υπουργού της ΝΔ, Βρούτση, και της υπουργού του ΣΥΡΙΖΑ, Αχτσιόγλου. Οι ίδιες αυτές κυβερνήσεις έφεραν νόμους που κατάργησαν την κυριακάτικη αργία, που επιμήκυναν τον εργάσιμο χρόνο. Η πρόσφατη τροπολογία του Άδωνι Γεωργιάδη για δουλειά μέχρι τις 12 τα μεσάνυχτα σε δήθεν τουριστικές περιοχές, πάτησε πάνω σε νόμους του ΣΥΡΙΖΑ. ""Πρόκειται για μέτρο εκσυγχρονισμού της οικονομίας με αναπτυξιακή λογική"", δήλωνε το 2017 ο τότε υπουργός Οικονομίας και Ανάπτυξης της κυβέρνησης ΣΥΡΙΖΑ - ΑΝΕΛ.",criticism,employment,other,-0.75,0.2,0.0,"[['vroutsis', 'person', '0.8'], ['achtsioglou', 'person', '0.8'], ['nd', 'political party', '0.6'], ['syriza', 'political party', '0.8'], ['minister of labour', 'organization', '0.7'], ['adonis georgiades', 'person', '0.6'], ['syriza - anel government', 'organization', '0.8'], ['economy and development', 'organization', '0.7'], ['2017', 'date', '0.9']]"
25,"Now, you see, they are selling an election fairy tale to the Greek people that from 2015 to 2019 it was the Troika alone that ruled and not Syriza... But then, how can they be proud of what they were legislating? But their audacity knows no bounds...that is, almost 150 years after the uprising of the Chicago workers, who gave their blood to secure the 8-hour work week, to work as many hours as they worked in 1870 and with a mongoose in hand and this is considered ""modern""!","Τώρα, βλέπετε, πουλάνε προεκλογικό παραμύθι στον ελληνικό λαό ότι από το 2015 ως το 2019 κυβερνούσε μόνη της η τρόικα και όχι ο ΣΥΡΙΖΑ… Αλλά τότε, πώς γίνεται να περηφανεύονται για αυτά που νομοθετούσαν; Αλλά το θράσος τους δεν έχει όρια…Δηλαδή, 150 σχεδόν χρόνια ύστερα από την εξέγερση των εργατών του Σικάγο, που έδωσαν το αίμα τους για να κατοχυρώσουν την 8ωρη εργασία, να δουλεύεις όσες ώρες δούλευαν το 1870 και με τη μαγκούρα στο χέρι και αυτό να θεωρείται ""σύγχρονο""!",criticism,employment,troika,-0.5,0.2,0.2,"[['chicago workers', 'group of people', '1.0'], ['troika', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['greek', 'country', '1.0'], ['2015', 'date', '1.0'], ['2019', 'date', '1.0'], ['chicago', 'location', '1.0']]"
26,"But let them also answer a question: If the Troika was going to govern, then why, after his inauguration in January 2015, did Mr. Tsipras come to this sacred place of the Shooting Gallery to lay a wreath and not go directly to the EU offices, the German or American embassy or wherever he felt more comfortable? Have mercy on disrespect, bullying and amoralism!","Ας μας λύσουν, όμως, και μια απορία: Αφού επρόκειτο να κυβερνήσει η τρόικα, τότε, γιατί μετά την ορκωμοσία του, τον Γενάρη του 2015, ο κύριος Τσίπρας ήρθε σε τούτον εδώ τον ιερό χώρο του Σκοπευτηρίου, να καταθέσει στεφάνι και δεν πήγαινε κατευθείαν στα γραφεία της ΕΕ, στη γερμανική, την αμερικανική πρεσβεία ή όπου αλλού ένιωθε πιο άνετα; Έλεος πια με την ασέβεια, την καπηλεία και τον αμοραλισμό!",criticism,europe,troika,-0.6,0.0,0.0,"[['troika', 'organization', '0.80'], ['mr. tsipras', 'person', '0.80'], ['shooting gallery', 'location', '0.80'], ['eu offices', 'organization', '0.80'], ['german embassy', 'organization', '0.80'], ['american embassy', 'organization', '0.80']]"
27,"Compañeras and comrades, Friends and friends, Today the KKE is looking you in the eye one by one. No matter what they say, no matter what they say, no matter how much blackmail they use, there is now enough experience to put them aside. And as our people say, ""they've overstuffed the thing"" so that they can fool us with the measures for the next election day, under whichever government is formed, we already know them.","Συντρόφισσες και σύντροφοι, Φίλες και φίλοι, Σήμερα το ΚΚΕ σας κοιτάει στα μάτια έναν προς έναν. Ό,τι και να πουν, ό,τι και να τάξουν, όσους εκβιασμούς και αν αξιοποιήσουν, υπάρχει πλέον αρκετή πείρα για να τους κάνουμε πέρα. Και όπως λέει και ο λαός μας ""έχει παραχοντρύνει το πράγμα"" για να μπορούν να μας παραμυθιάζουν τα μέτρα της επόμενης μέρας των εκλογών, με όποια κυβέρνηση κι αν σχηματιστεί, ήδη τα γνωρίζουμε.",political agenda,elections,election spending,0.0,0.1,0.0,"[['kke', 'organization', '1.0']]"
28,"These days, in the face of the false dilemmas they are trying to impose, the real questions must take centre stage: Permanent work with rights or underpaid part-time work? Decent wages that cover our needs or the crumbs of the pass; 7-hour - 5-day - 35-hour or sunshine hours that take us back 2 centuries?","Αυτές τις μέρες, απέναντι στα ψεύτικα διλήμματα που προσπαθούν να επιβάλουν, πρέπει να μπουν στο επίκεντρο τα αληθινά ερωτήματα: Σταθερή εργασία με δικαιώματα ή κακοπληρωμένη part time εργασία; Αξιοπρεπείς μισθοί που θα καλύπτουν τις ανάγκες μας ή τα ψίχουλα των pass; 7ωρο - 5ήμερο - 35ωρο ή ωράριο ήλιο με ήλιο που μας πάει πίσω 2 αιώνες;",political agenda,employment,working class,-0.75,0.0,0.0,[]
29,"Health protection measures in the workplace, in transport, control mechanisms everywhere or workers who will be fuel for their profits?","Μέτρα προστασίας της υγείας στους χώρους δουλειάς, στις μεταφορές, ελεγκτικοί μηχανισμοί παντού ή εργαζόμενοι που θα αποτελούν καύσιμη ύλη για τα κέρδη τους;",political agenda,employment,workers' rights,-0.75,0.0,0.2,"[['workplace', 'location', '0.75'], ['transport', 'location', '0.75'], ['workers', 'group of people', '0.75'], ['profits', 'organization', '0.75']]"
30,"Substantial protection of people's housing, a new construction programme under the responsibility of the state for modern, cheap houses or the young people becoming prey to the ""crows"" of the bankers and big builders?","Ουσιαστική προστασία της λαϊκής κατοικίας, νέο κατασκευαστικό πρόγραμμα με ευθύνη του κράτους για σύγχρονα, φτηνά σπίτια ή να γίνονται οι νέοι και οι νέες θηράματα στα ""κοράκια"" των τραπεζιτών και των μεγαλοκατασκευαστών;",political agenda,housing,affordable housing,-0.5,0.2,0.0,"[['state', 'organization', '0.8'], ['bankers', 'group of people', '0.6'], ['builders', 'organization', '0.6']]"
31,"The answers to the above questions also shed light on our motto. They are alone and we are all of us! And this is confirmed every day! Like the day before yesterday when Georgiades of the Southwest went on a campaign visit to a company under the supervision of the employers, who openly terrorized and blackmailed the workers. The ministers of the New Democracy with the employer who terrorizes and opposite them the KKE MPs who are leading the way to break the employer's terror and to make the workers prioritize their own needs and not the interests of the ""bosses"". Yes, they are alone: The exploiters, the capitalists, the unions and their parties! And it is all of us, the workers, the working people, the employees, the self-employed professionals, scientists, farmers, young people, women...","Οι απαντήσεις στα παραπάνω ερωτήματα φωτίζουν και το σύνθημά μας. Είναι μόνοι τους και είμαστε όλοι μας! Κι αυτό επιβεβαιώνεται καθημερινά! Όπως προχθές που ο Γεωργιάδης της ΝΔ πήγε προεκλογική επίσκεψη σε εταιρεία υπό την επίβλεψη της εργοδοσίας, η οποία ανοιχτά τρομοκρατούσε και εκβίαζε τους εργαζόμενους. Οι υπουργοί της ΝΔ με την εργοδοσία που τρομοκρατεί και απέναντί τους οι βουλευτές του ΚΚΕ που πρωτοστατούν για να σπάσει η εργοδοτική τρομοκρατία και να ιεραρχήσουν οι εργαζόμενοι τις δικές τους ανάγκες και όχι τα συμφέροντα των ""αφεντικών"". Ναι, είναι μόνοι τους: Οι εκμεταλλευτές, οι καπιταλιστές, οι ενώσεις και τα κόμματά τους! Και είμαστε όλοι εμείς οι εργάτες, οι άνθρωποι του μόχθου, οι υπάλληλοι, οι αυτοαπασχολούμενοι επαγγελματίες, επιστήμονες, αγρότες, οι νέοι, οι γυναίκες…",political agenda,employment,workers' rights,-0.2,0.9,0.2,"[['georgiades', 'person', '0.6'], ['new democracy', 'political party', '1.0'], ['kke', 'political party', '1.0'], ['workers', 'group of people', '1.0'], ['capitalists', 'group of people', '1.0'], ['unions', 'organization', '0.6'], ['working people', 'group of people', '1.0'], ['employees', 'group of people', '1.0'], ['self-employed professionals', 'group of people', '1.0'], ['scientists', 'group of people', '1.0'], ['farmers', 'group of people', '1.0'], ['young people', 'group of people', '1.0'], ['women', 'group of people', '1.0']]"
32,"And the party, the Kappa Kappa Epsilon, and its youth, the KNE, who are fighting under the banner of the rights of all these people. That is why we call on you to strengthen with your vote that force which is fighting ceaselessly to raise the demandingness, the militancy of the working people. Which reveals what its opponents are planning, which puts itself in front of all workers' - people's struggles.","Και το κόμμα, το Κάπα Κάπα Έψιλον, και η νεολαία του η ΚΝΕ που παλεύουν με σημαία τα δικαιώματα όλων αυτών. Γι’ αυτό σας καλούμε να ενισχύσετε και με την ψήφο σας εκείνη τη δύναμη που αγωνίζεται αδιάκοπα ώστε να ανέβει η απαιτητικότητα, η αγωνιστικότητα του εργαζόμενου λαού. Που αποκαλύπτει τι σχεδιάζουν οι αντίπαλοί του, που μπαίνει μπροστά σε όλους τους εργατικούς - λαϊκούς αγώνες.",political agenda,employment,working class,0.7,0.0,0.2,"[['kappa kappa epsilon', 'organization', '1.0'], ['kne', 'group of people', '1.0']]"
33,"It is known, even to people who do not agree with us on everything, that behind every struggle, no matter what stone you lift, there will be a communist, a consistent fighter underneath. Such tried and tested militants, presidents and members of the Boards of Directors of workers' unions, federations, workers' centres, also staff the ballot papers of the KKE. These are for us the most famous, the most shining faces, because they are known and recognized by their colleagues. It is touching to hear the statements of people who recognise in the communists who act through their Unions and PAME that power which helps them to face their problem: Whether it's a foreclosure, a power cut, an attempted layoff, or an acute problem in the neighborhood. They report finding new companions and friends in the face of their personal suffering. This struggle shows the possibilities that exist to strengthen the resistance, grounding in real life the slogan ""Only the people can save the people"", illuminating the path of conflict.","Είναι γνωστό, ακόμα και σε ανθρώπους που δεν συμφωνούν σε όλα μαζί μας, πως πίσω από κάθε αγώνα, όποια πέτρα κι αν σηκώσεις, από κάτω θα βρίσκεται ένας κομμουνιστής, ένας συνεπής αγωνιστής. Τέτοιοι δοκιμασμένοι αγωνιστές, πρόεδροι και μέλη Διοικητικών Συμβουλίων εργατικών σωματείων, Ομοσπονδιών, Εργατικών Κέντρων στελεχώνουν και τα ψηφοδέλτια του ΚΚΕ. Αυτά είναι για εμάς τα πιο διάσημα, τα πιο λαμπερά πρόσωπα, γιατί είναι γνωστοί και αναγνωρισμένοι από τους συναδέλφους τους. Είναι συγκινητικές οι δηλώσεις ανθρώπων που αναγνωρίζουν στους κομμουνιστές που δρουν μέσα από τα Σωματεία τους και το ΠΑΜΕ εκείνη τη δύναμη που τους βοηθά να αντιμετωπίσουν το πρόβλημά τους: Είτε το ξεσπίτωμα από πλειστηριασμό, είτε τη διακοπή ρεύματος, είτε την προσπάθεια απόλυσης, είτε ένα οξυμένο πρόβλημα στη γειτονιά. Αναφέρουν πως βρήκαν νέους συντρόφους και φίλους μπροστά στο προσωπικό τους μαρτύριο. Αυτός ο αγώνας δείχνει τις δυνατότητες που υπάρχουν για να δυναμώσει η αντίσταση, γειώνουν στην πραγματική ζωή το σύνθημα ""Μόνο ο λαός μπορεί να σώσει τον λαό"", φωτίζουν τον δρόμο της σύγκρουσης.",political agenda,other,workers' rights,0.4,0.2,0.0,"[['kke', 'political party', '1.0'], ['boards of directors', 'organization', '0.9'], [""workers' unions"", 'organization', '0.8'], ['federations', 'organization', '0.6'], [""workers' centres"", 'organization', '0.6'], ['pame', 'organization', '0.7'], ['communists', 'group of people', '1.0'], ['militants', 'group of people', '0.8'], ['presidents', 'person', '0.6'], ['colleagues', 'group of people', '0.5'], ['slogan', 'date', '0.3']]"
34,"A stronger KKE and in the elections multiplies these resistances, gives other possibilities for the preparation of the overall counter-offensive. So let's put it into practice! From here, from the heroic and unyielding Caesarian we address all those who feel leftist, democrat, progressive, all people of good will. To all those who were outraged to hear Tsipras in Menidi today speaking to the Pontian repatriates and reproducing all the rusty propaganda of the bourgeois staff against the Soviet Union because they understand that progress and anti-communism are not compatible. To all those who do not seek the lost honor of the New Democracy, as Tsipras and other Syriza cadres do, they do not put various designations in front of ""right"" because they do not exonerate, they do not wash anyone. To all those who, when SYRIZA MPs voted for the anti-people's bills of ND, they were shouting against.","Ένα πιο ισχυρό ΚΚΕ και στις εκλογές πολλαπλασιάζει αυτές τις αντιστάσεις, δίνει άλλες δυνατότητες για την προετοιμασία της συνολικής αντεπίθεσης. Ας το κάνουμε, λοιπόν, πράξη! Από δω, από την ηρωική και αλύγιστη Καισαριανή απευθυνόμαστε σε όλους όσοι νιώθουν αριστεροί, δημοκράτες, προοδευτικοί, σε όλους τους ανθρώπους καλής θέλησης. Σε όλους όσοι εξοργίστηκαν ακούγοντας σήμερα τον Τσίπρα στο Μενίδι να μιλάει στους Πόντιους παλιννοστούντες και να αναπαράγει όλη τη σκουριασμένη προπαγάνδα των αστικών επιτελείων ενάντια στη Σοβιετική Ένωση γιατί κατανοούν ότι πρόοδος και αντικομμουνισμός δεν συμβιβάζονται. Σε όλους όσοι δεν ψάχνουν τη χαμένη τιμή της ΝΔ, όπως κάνει ο Τσίπρας και άλλα στελέχη του ΣΥΡΙΖΑ, δεν βάζουν μπροστά από τη ""δεξιά"" διάφορους προσδιορισμούς, γιατί δεν αθωώνουν, δεν ξεπλένουν κανέναν. Σε όλους όσοι όταν οι βουλευτές του ΣΥΡΙΖΑ ψήφιζαν υπέρ στα αντιλαϊκά νομοσχέδια της ΝΔ, εκείνοι φώναζαν ΚΑΤΑ.",political agenda,elections,other,0.0,0.6,0.0,"[['kke', 'organization', '1.0'], ['tsipras', 'person', '1.0'], ['menidi', 'location', '1.0'], ['soviet union', 'country', '1.0'], ['new democracy', 'political party', '1.0'], ['syriza', 'organization', '1.0'], ['syriza mps', 'group of people', '1.0']]"
35,"To all those who do not submit their values and ideals to the bargaining of the bourgeois political system about who will implement the unpopular government programme common to all. To all those who, when they hear Tsipras saying in a vulgar, market-oriented way where he will find the MPs he may lack, so that he can become prime minister again, feel only disgust. To all those who, seeing SYRIZA's collusion with ND and PASOK, against the KKE, those who are disgusted by the dirty attacks against the pioneering communists, think it's time to move... politically, consciously and emotionally.","Σε όλους όσοι δεν καταθέτουν τις αξίες και τα ιδανικά τους στα παζάρια του αστικού πολιτικού συστήματος για το ποιος με ποιον θα υλοποιήσει το κοινό για όλους αντιλαϊκό κυβερνητικό πρόγραμμα. Σε όλους όσοι όταν ακούνε τον Τσίπρα να λέει με χυδαίο, αγοραίο τρόπο, πού θα βρει τους βουλευτές που μπορεί να του λείπουν, για να γίνει αυτός πρωθυπουργός ξανά, νιώθουν μόνο αποστροφή. Σε όλους όσοι, βλέποντας τις κολεγιές του ΣΥΡΙΖΑ με τη ΝΔ και το ΠΑΣΟΚ, απέναντι στο ΚΚΕ, όσοι αηδιάζουν με τις βρώμικες επιθέσεις απέναντι στους πρωτοπόρους κομμουνιστές, σκέφτονται πως ήρθε η ώρα να μετακινηθούν… πολιτικά, συνειδητά και συναισθηματικά.",criticism,elections,other,-0.9,0.8,0.2,"[['tsipras', 'person', '0.8'], ['syriza', 'political party', '0.8'], ['nd', 'political party', '0.6'], ['pasok', 'political party', '0.6'], ['kke', 'political party', '0.8']]"
36,"Yes, that's what they have to do, one step forward and they will be next to the KKE. We have a place for everyone and everyone next to us in the struggles. From here, from this great Labour Day celebration, we address all those who have heard their hearts beating loudly...","Ναι, αυτό πρέπει να κάνουν, ένα βήμα μπροστά και θα βρεθούν δίπλα στο ΚΚΕ. Έχουμε για όλους και όλες μια θέση δίπλα μας στους αγώνες. Από δω, από τη μεγάλη αυτή γιορτή για την Εργατική Πρωτομαγιά, απευθυνόμαστε σε όλους όσοι άκουγαν την καρδιά τους να χτυπάει δυνατά…",political agenda,employment,working class,1.0,0.0,0.0,"[['kke', 'political party', '0.9'], ['labour day', 'date', '0.9']]"
37,"Back when the communists on the May Day of the pandemic, in 2020, were breaking the bans and sending from small Greece a message of resistance and uplift to the working class of the whole world. Then, in 2021, when the ""All-University First Force"" was heard in every university in the country!","Τότε που οι κομμουνιστές στην Πρωτομαγιά της πανδημίας, του 2020, έσπαγαν τις απαγορεύσεις και έστελναν από τη μικρή Ελλάδα μήνυμα αντίστασης, ανάτασης στην εργατική τάξη όλου του κόσμου. Τότε, το 2021, που το ""Πανσπουδαστική Πρώτη Δύναμη"" ακούστηκε σε όλα τα Πανεπιστήμια της χώρας!",political agenda,education,youth,0.5,0.0,0.2,"[['may day', 'date', '0.8'], ['communists', 'group of people', '0.9'], ['pandemic', 'event', '0.7'], ['greece', 'country', '0.9'], ['working class', 'group of people', '0.8'], ['all-university first force', 'organization', '0.9'], ['university', 'location', '0.8'], ['country', 'location', '0.8'], ['2021', 'date', '0.8.']]"
38,"Then, about a month ago, when the KKE in the Bastille Square in Paris sang the anthem of the ""International"" with thousands of French workers. And today we have with us, among us, these precious French comrades of the French class unions who are at the forefront of the struggle. Yes, many times our heart, your heart has beaten loudly during these four years and the reason was the attitude, the action, the fighting stubbornness of the JCP.","Τότε, πριν ένα περίπου μήνα, που το ΚΚΕ στην πλατεία της Βαστίλης στο Παρίσι, τραγούδησε τον ύμνο της ""Διεθνούς"" με χιλιάδες Γάλλους εργαζόμενους. Και σήμερα έχουμε μαζί μας, ανάμεσά μας, αυτούς τους πολύτιμους Γάλλους συντρόφους των ταξικών γαλλικών συνδικάτων που βρίσκονται στην πρωτοπορία του αγώνα. Ναι, πολλές φορές χτύπησε η καρδιά μας, η καρδιά σας δυνατά, αυτά τα τέσσερα χρόνια και η αιτία ήταν η στάση, η δράση, το αγωνιστικό πείσμα του ΚΚΕ.",political agenda,democracy,other,0.75,0.0,0.0,"[['kke', 'organization', '0.7'], ['bastille square', 'location', '0.8'], ['paris', 'location', '0.9'], ['french', 'group of people', '0.7'], ['international', 'organization', '0.6'], ['french class unions', 'organization', '0.8'], ['jcp', 'organization', '0.8']]"
39,"Now you feel it well that the heart that beats loudly, on the left, can only be JCE! The heart of all can beat loudly on election night, if the KKE is much higher! Come together and let's do it! To strengthen the optimism, the hope that we can pave the way for real progress! Comrades, we continue, we do our best! We are now in the last and most crucial phase of the great political electoral battle that our Party is waging against the bourgeois political system and its parties. A decisive battle for the next day, for the perspective of the people's struggle, for the people's movement itself to emerge with greater potential, with the KKE stronger against any version of anti-people's government. We know well that much will be decided in the coming days by how many more forces are thrown into the battle. That is where our strength lies. This is our task. Now is the time of collective and individual responsibility, of every communist, of every communist, of all friends of the Party. To appeal broadly to every man of the people, to the young people, to women, without any limitation, without any prejudice, without any hesitation, without any fear, regardless of what each and every one of them had voted at other times. There are, this time especially, no limits and barriers in the working - people's world where the KKE is addressing. There are more people everywhere today who are concerned, who listen positively to what our Party says. We use every day, every hour left in these 3 weeks to reach as many people as possible. In neighbourhoods, in workplaces, in schools, in universities, with our election leaflets, the ""Rizospastis"", the ballot paper. Organize many, many small and large meetings. To discuss the Party's policy, to answer questions, to repel the opponent's attacks, his dirt and to disable his dilemmas. To put in the fight, to show what those who sincerely tell us they want to see a much stronger JCP on 21 May what they must do.","Τώρα το νιώθετε καλά πως η καρδιά που χτυπάει δυνατά, αριστερά, δεν μπορεί παρά να είναι μόνον ΚΚΕ! Δυνατά μπορεί να χτυπήσει η καρδιά όλων και το βράδυ των εκλογών, αν το ΚΚΕ βρεθεί πολύ πιο ψηλά! Ελάτε μαζί να το καταφέρουμε! Για να δυναμώσει η αισιοδοξία, η ελπίδα πως μπορούμε να ανοίξουμε τον δρόμο της πραγματικής προόδου! Συντρόφισσες και σύντροφοι, Συνεχίζουμε, βάζουμε τα δυνατά μας! Βρισκόμαστε πλέον στην τελευταία και πιο κρίσιμη φάση της μεγάλης πολιτικής εκλογικής μάχης που δίνει το Κόμμα μας απέναντι στο αστικό πολιτικό σύστημα και στα κόμματά του. Μάχη καθοριστική για την επόμενη μέρα, για την προοπτική της πάλης του λαού, για να βγει με μεγαλύτερες δυνατότητες το ίδιο το λαϊκό κίνημα, με πιο ισχυρό το ΚΚΕ απέναντι σε κάθε εκδοχή αντιλαϊκής κυβέρνησης. Ξέρουμε καλά ότι πολλά θα κριθούν τις επόμενες μέρες από το πόσο περισσότερες δυνάμεις θα ριχτούν στη μάχη. Εκεί βρίσκεται η δύναμή μας. Αυτό είναι το καθήκον μας. Τώρα είναι ώρα συλλογικής και ατομικής ευθύνης, του κάθε κομμουνιστή και της κάθε κομμουνίστριας, όλων των φίλων του Κόμματος. Να απευθυνθούμε πλατιά στον κάθε άνθρωπο του λαού, στους νέους, στις γυναίκες, χωρίς κανέναν περιορισμό, χωρίς καμία προκατάληψη, χωρίς κανέναν δισταγμό, φόβο, ανεξάρτητα τι είχε ψηφίσει ο καθένας και η καθεμία τις άλλες φορές. Δεν υπάρχουν, αυτή ειδικά τη φορά, όρια και φραγμοί στον εργατικό - λαϊκό κόσμο όπου απευθύνεται το ΚΚΕ. Υπάρχουν σήμερα παντού περισσότεροι άνθρωποι που προβληματίζονται, ακούνε θετικά αυτά που λέει το Κόμμα μας. Αξιοποιούμε κάθε μέρα, κάθε ώρα που μένει αυτές τις 3 βδομάδες, για να φτάσουμε σε όσο γίνεται περισσότερους. Στις γειτονιές, στους χώρους δουλειάς, στα σχολεία, στα Πανεπιστήμια, με τα προεκλογικά μας φυλλάδια, τον ""Ριζοσπάστη"", το ψηφοδέλτιο. Να οργανώσουμε πάρα πολλές μικρές και μεγαλύτερες συσκέψεις. Να συζητήσουμε για την πολιτική του Κόμματος, να απαντήσουμε ερωτήματα, να αποκρούσουμε τις επιθέσεις, τις βρωμιές του αντιπάλου και να αχρηστεύσουμε τα διλήμματά του. Να βάλουμε στη μάχη, να δείξουμε τι πρέπει να κάνουν σε όσους ειλικρινά μας λένε ότι θέλουν να δουν ένα πολύ πιο ισχυρό ΚΚΕ στις 21 Μάη.",political agenda,elections,other,0.5,0.5,0.2,"[['jce', 'organization', '0.5'], ['kke', 'organization', '0.5'], ['party', 'organization', '0.5'], ['bourgeois political system', 'group of people', '0.5'], [""anti-people's government"", 'political party', '0.5'], ['communist', 'person', '0.5'], ['communist', 'person', '0.5'], [""working-people's world"", 'location', '0.5'], ['party', 'organization', '0.5'], ['rizospastis', 'organization', '0.5'], ['21 may', 'date', '0.5']]"
