id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
22,"Because I want you to allow me to deconstruct the biggest lie that Syriza has been peddling in its desperation over the last few weeks, which is that ""we will privatize the NHS"". What we have heard in the last few days is beyond description. We're going to leave patients, including cancer patients, dying in hospitals because we won't give them drugs, supposedly because these drugs are expensive.","Διότι θέλω εδώ να μου επιτρέψετε να αποδομήσω το μεγαλύτερο ψέμα το οποίο διακινεί ο ΣΥΡΙΖΑ μέσα στην απελπισία του τις τελευταίες εβδομάδες και αυτό δεν είναι άλλο από το ότι «θα ιδιωτικοποιήσουμε», λέει, «το ΕΣΥ». Το τι έχουμε ακούσει τις τελευταίες μέρες δεν περιγράφεται. Ότι περίπου θα αφήνουμε τους ασθενείς, τους καρκινοπαθείς να πεθαίνουν στα νοσοκομεία γιατί δεν θα τους δίνουμε φάρμακα γιατί δήθεν τα φάρμακα αυτά είναι ακριβά.",criticism,privatization,privatization of healthcare,-0.9,0.2,0.1,"[['syriza', 'organization', '0.9'], ['nhs', 'organization', '0.6'], ['cancer patients', 'group of people', '0.6']]"
23,"Well, look at this: the National Health System will become a powerful national public health system under a New Democracy government. And those who criticize us today obviously do not know or do not want to know that under our watch, more than 200 new cancer treatments with modern and very expensive drugs were approved. No patient under a New Democracy government will ever be deprived of any medicine, no matter how expensive, if it is the doctor's opinion that he or she should receive such treatment.","Λοιπόν, κοιτάξτε να δείτε, το Εθνικό Σύστημα Υγείας θα γίνει ένα πανίσχυρο εθνικό δημόσιο σύστημα υγείας με κυβέρνηση της Νέας Δημοκρατίας. Και αυτοί οι οποίοι μας ασκούν σήμερα κριτική προφανώς δεν γνωρίζουν ή δεν θέλουν να γνωρίζουν ότι επί δικών μας ημερών εγκρίθηκαν παραπάνω από 200 καινούργιες θεραπείες κατά του καρκίνου με σύγχρονα και πολύ ακριβά φάρμακα. Κανένας ασθενής με κυβέρνηση Νέας Δημοκρατίας δεν πρόκειται ποτέ να στερηθεί κανένα φάρμακο, όσο ακριβό κι αν είναι, εάν είναι η γνώμη τού γιατρού ότι πρέπει να πάρει μια τέτοια θεραπεία.",political agenda,health,public health system,0.8,0.1,0.2,[]
24,"Pensions. With pensions, sometimes we take certain things for granted. When we started, you know very well that it took three or four years to receive a pension. Today, pensions are granted in two or three months. This is a great success of New Democracy, not inconveniencing pensioners unnecessarily.","Συντάξεις. Για τις συντάξεις, ξέρετε, μερικές φορές ορισμένα πράγματα τα θεωρούμε δεδομένα. Όταν ήρθαμε στα πράγματα γνωρίζετε πολύ καλά ότι χρειάζονταν τρία και τέσσερα χρόνια για να βγει μια σύνταξη. Σήμερα, ναι, οι συντάξεις βγαίνουν σε δύο με τρεις μήνες. Και αυτό είναι μια μεγάλη επιτυχία της Νέας Δημοκρατίας, να μην ταλαιπωρούμε άδικα τους συνταξιούχους.",political agenda,pensioners,other,,0.0,0.0,"[['new democracy', 'organization', '1.0']]"
25,"But we did not only fix the pension system. We gave pensioners significant increases for the first time in 12 years. Our government gave increases of almost 8%, and we also addressed the tragedy of the personal differential. And I'm here to tell you again that those pensioners who didn't see an increase in their pensions because of the personal differential, know that you will continue to receive support from the state until the personal differential is finally erased.","Αλλά δεν διορθώσαμε μόνο το σύστημα απονομής των συντάξεων. Δώσαμε για πρώτη φορά σημαντικές αυξήσεις στους συνταξιούχους μετά από 12 χρόνια. Η δική μας κυβέρνηση έδωσε αυξήσεις σχεδόν 8% και η δική μας κυβέρνηση αντιμετώπισε και τον τραγέλαφο της προσωπικής διαφοράς. Και είμαι εδώ για να σας ξαναπώ ότι όσοι συνταξιούχοι δεν είδατε αύξηση στις συντάξεις σας λόγω της προσωπικής διαφοράς, να ξέρετε ότι θα εξακολουθείτε να έχετε στήριξη από το κράτος εώς ότου η προσωπική διαφορά σβήσει οριστικά.",criticism,pensioners,other,0.9,0.0,0.0,"[['our government', 'organization', '0.90'], ['pensioners', 'group of people', '0.90'], ['12 years', 'date', '0.50'], ['8%', 'percentage', '0.50'], ['state', 'organization', '0.80']]"
26,"All that has been done is a lot. It is difficult to contain. For example, consider the digital revolution and gov.gr. When we came to govern the country, the ability to communicate with the state was basically through inconvenience and queues. But now we have the next phase of gov.gr and the overall restructuring of the Civil Service. There is one phrase that I do not negotiate when it comes to our interventions in the public sector: evaluation everywhere, meritocracy everywhere. The best individuals should be in the best positions, and good civil servants should also be rewarded with additional salaries. We will increase spending on civil servants' payroll by EUR 500 million, and we will prioritize support for families with children.","Όλα αυτά τα οποία έχουν γίνει είναι πολλά. Δύσκολα τα συγκρατούμε. Δείτε, παραδείγματος χάρη, την ψηφιακή επανάσταση, το gov.gr. Όταν ήρθαμε εμείς στην διακυβέρνηση της χώρας ουσιαστικά η δυνατότητα επικοινωνίας με το κράτος ήταν μέσα από ταλαιπωρία και ουρές. Αυτό το καταργήσαμε.Τώρα όμως έχουμε την επόμενη φάση του gov.gr. Και έχουμε την επόμενη φάση της συνολικής αναδιάταξης της Δημόσιας Διοίκησης. Κρατήστε μία φράση, την οποία δεν διαπραγματεύομαι όταν πρόκειται για τις παρεμβάσεις μας στον δημόσιο τομέα: αξιολόγηση παντού, αξιοκρατία παντού. Οι καλύτεροι στις καλύτερες θέσεις και οι καλοί δημόσιοι υπάλληλοι επιβραβεύονται και με πρόσθετους μισθούς. Θα αυξήσουμε κατά 500 εκατομμύρια τις δαπάνες για το μισθολόγιο των δημοσίων υπαλλήλων και, ναι, θα στηρίξουμε πρώτα και πάνω απ’ όλα τις οικογένειες με παιδιά.",political agenda,public sector,digital governance,0.6,0.0,0.0,[]
27,"New Democracy is the only political force that has a coherent plan against the scourge of underpopulation and the shrinking of the Greek population. We want to support working mothers in particular. We know that it is not easy for a woman who works to have children at the same time. That is why we place so much emphasis on day nursery programs, all-day kindergarten, and the balance between personal and professional time. These are policies that will allow women to have their first, second, and third children more comfortably than they have been doing so far.","Η Νέα Δημοκρατία είναι η μόνη πολιτική δύναμη που έχει σήμερα ένα συγκροτημένο σχέδιο κατά της μάστιγας της υπογεννητικότητας και της συρρίκνωσης του ελληνικού λαού. Θέλουμε να στηρίξουμε κυρίως τις εργαζόμενες μητέρες. Ξέρουμε ότι δεν είναι εύκολο σήμερα για μια γυναίκα η οποία εργάζεται, ταυτόχρονα να κάνει παιδιά. Γι’ αυτό και δίνουμε τόσο μεγάλη έμφαση στα προγράμματα των βρεφονηπιακών σταθμών, στο ολοήμερο νηπιαγωγείο, στην ισορροπία μεταξύ προσωπικού και επαγγελματικού χρόνου. Αυτές είναι πολιτικές που θα επιτρέψουν στις γυναίκες να κάνουν πρώτο, δεύτερο, τρίτο παιδί με μεγαλύτερη άνεση από ό,τι το κάνουν μέχρι σήμερα.",political agenda,social state,maternity leave,0.8,0.0,0.0,"[['new democracy', 'organization', '1.0'], ['greek', 'country', '0.95'], ['women', 'group of people', '0.8'], ['mothers', 'group of people', '0.6']]"
28,"But, friends, our politics are not limited to what happens within the walls. Over the last four years, if there is one thing I am proud of, it is that when I go abroad, Greece's opinion counts. They no longer look at us as if we were the poor relation. And yes, Greece's voice is heard from the United States Congress to Brussels, and it is heard with confidence. This policy of a strong Greece, with a foreign policy that has a beginning, a middle, and an end, which understands Greece's geopolitical role and position, must continue.","Όμως, φίλες και φίλοι, η πολιτική μας δεν εξαντλείται μόνο στο τι γίνεται εντός των τειχών. Τα τελευταία τέσσερα χρόνια αν για κάτι είμαι υπερήφανος είναι ότι όταν βγαίνω πια στο εξωτερικό η γνώμη της Ελλάδος μετράει. Δεν μας κοιτούν πια σαν να είμαστε ο φτωχός συγγενής. Και ναι, η φωνή της Ελλάδος ακούγεται από το Κογκρέσο των Ηνωμένων Πολιτειών μέχρι τις Βρυξέλλες, και ακούγεται με αυτοπεποίθηση.Αυτή η πολιτική της ισχυρής Ελλάδος, με μια εξωτερική πολιτική η οποία έχει αρχή, μέση και τέλος, η οποία αντιλαμβάνεται τον γεωπολιτικό ρόλο και την θέση της Ελλάδος, πρέπει να συνεχιστεί.",political agenda,external affairs,other,0.6,0.0,0.0,"[['friends', 'group of people', '1.0'], ['greece', 'location', '0.9'], ['united states', 'country', '0.8'], ['congress', 'organization', '0.6'], ['brussels', 'location', '0.8']]"
29,"It is perhaps the most important issue in this election. Because, as you know, we are still in a difficult neighborhood with an unpredictable neighbor, and our country must be strong. And our foreign policy has specific bases and foundations that are non-negotiable. First and foremost, the constant strengthening of our country's armed forces. In 2025, we will take delivery of the first of three Belharra frigates, and in 2028, we will take delivery of the first F-35s, which will give us strategic superiority in the air.","Είναι ίσως το πιο σημαντικό ζητούμενο σε αυτή την κάλπη. Διότι, όπως ξέρετε, εξακολουθούμε να είμαστε σε μία γειτονιά δύσκολη, με έναν απρόβλεπτο γείτονα και η πατρίδα μας πρέπει να είναι ισχυρή. Και η εξωτερική μας πολιτική έχει συγκεκριμένες βάσεις, συγκεκριμένα θεμέλια, τα οποία είναι αδιαπραγμάτευτα.Πρώτο και σημαντικότερο: η διαρκής ενίσχυση των Ενόπλων Δυνάμεων της πατρίδας μας. Το 2025 θα παραλάβουμε την πρώτη από τις τρεις φρεγάτες Belharra και το 2028 θα παραλάβουμε τα πρώτα F-35, τα οποία θα μας δώσουν στρατηγική υπεροχή στον αέρα.",political agenda,national security,defense spending,0.6,0.0,0.0,"[['1. belharra', 'organization', '0.8'], ['2. f-35s', 'organization', '0.8'], ['3. 2025', 'date', '0.6'], ['4. 2028', 'date', '0.6']]"
30,"The second foundation of our policy is to build strong alliances. Greece has managed to build these alliances over the last four years, not only with new allies in the Gulf countries, but also by strengthening our alliance with France and the United States. Above all, Greece has shown that it is an irreplaceable factor of stability in an unstable geopolitical neighborhood such as the Eastern Mediterranean.","Δεύτερο θεμέλιο της πολιτικής μας, η οικοδόμηση ισχυρών συμμαχιών. Η Ελλάδα την τελευταία τετραετία κατάφερε και έχτισε αυτές τις συμμαχίες, όχι μόνο με νέους συμμάχους στις χώρες του Κόλπου. Ενίσχυσε τη συμμαχία μας με τη Γαλλία, με τις ΗΠΑ. Και κυρίως απέδειξε ότι είναι ο αναντικατάστατος παράγοντας σταθερότητας σε μία ασταθή γεωπολιτική γειτονιά όπως αυτή της Ανατολικής Μεσογείου.",political agenda,external affairs,other,0.6,0.0,0.0,"[['greece', 'location', '1.0'], ['gulf countries', 'group of people', '0.7'], ['france', 'location', '1.0'], ['united states', 'country', '1.0'], ['eastern mediterranean', 'location', '0.8']]"
31,"And the third aspect of this strong policy, which is quite timely given the tragic recent events, is a robust but fair policy on the issue of migration. The country has borders in the air, at sea, and on land, and has shown that it can and does guard them. We will pursue this policy because it is the right policy for the country's national security. But I dare say that it is also the right policy in terms of human care for the protection of human life. Because, friends, we have crushed the trafficking rings in the Aegean, and the fewer boats that leave the coast of Turkey - because they know that they will hardly reach Greek islands - the fewer people are ultimately in danger at sea.","Και τρίτη παράμετρος αυτής της ισχυρής πολιτικής, και αρκετά επίκαιρης λόγω των τραγικών πρόσφατων συμβάντων, είναι μία στιβαρή αλλά δίκαιη πολιτική ως προς το μεταναστευτικό ζήτημα. Η χώρα έχει σύνορα στον αέρα, στη θάλασσα, στην ξηρά, απέδειξε ότι τα σύνορα αυτά μπορεί και ξέρει να τα φυλάει. Αυτή την πολιτική θα την ακολουθήσουμε γιατί είναι η σωστή πολιτική για την εθνική ασφάλεια της χώρας, αλλά τολμώ να πω ότι είναι και η σωστή πολιτική από πλευράς ανθρώπινης φροντίδας, για την προστασία της ανθρώπινης ζωής.Διότι, φίλες και φίλοι, εμείς συντρίψαμε τα κυκλώματα των διακινητών στο Αιγαίο και όσο λιγότερες βάρκες φεύγουν από τις ακτές της Τουρκίας -γιατί ξέρουν ότι δύσκολα θα φτάσουν σε ελληνικά νησιά- τόσο λιγότεροι άνθρωποι τελικά βρίσκονται σε κίνδυνο στη θάλασσα.",political agenda,migration,sea borders,0.5,0.0,0.0,"[['aegean', 'location', '1.0'], ['turkey', 'country', '1.0'], ['greek islands', 'location', '1.0']]"
32,"What the Syriza humanitarians, who have been scrutinizing the situation, are not telling us is that between 2015 and 2019, three times as many people drowned in the Aegean as died between 2019 and 2022, precisely because fewer boats were leaving the coast of Turkey. The so-called humanitarians, who care about the value of human life, were the ones who allowed - hypocrites indeed - the Moria sweatshops. It was condemned a few days ago in the European Court of Human Rights for the conditions that prevailed in Moria. So let them stop wagging their finger at us and stop targeting our Coast Guard. And recognize that the main culprit for the tragedy that happened in Pylos was the miserable traffickers and not the Coast Guard, which after all tried to save as many people as it could.","Αυτό το οποίο δεν μας λένε οι ανθρωπιστές του ΣΥΡΙΖΑ, που έχουν πάρει σβάρνα τα «παράθυρα», είναι ότι μεταξύ του 2015 και του 2019 πνίγηκαν στο Αιγαίο τριπλάσιοι άνθρωποι σε σχέση με το πόσοι έχασαν τη ζωή τους από το 2019 μέχρι το 2022, ακριβώς επειδή λιγότερες βάρκες έφευγαν από τις ακτές της Τουρκίας.Και οι δήθεν ανθρωπιστές, που κόπτονται για την αξία της ανθρώπινης ζωής, ήταν αυτοί οι οποίοι επέτρεψαν -υποκριτές όντως- ήταν αυτοί οι οποίοι επέτρεψαν τα κάτεργα της Μόριας. Και καταδικάστηκε η χώρα πριν από λίγες μέρες στο Ευρωπαϊκό Δικαστήριο Δικαιωμάτων του Ανθρώπου για τις συνθήκες οι οποίες επικρατούσαν στη Μόρια. Συνθήκες που τις προσομοίαζαν περίπου με βασανιστήρια.Ας μην μας κουνάνε, λοιπόν, αυτοί το δάχτυλο και ας σταματήσουν επιτέλους να στοχοποιούν το Λιμενικό μας. Και να αναγνωρίσουν ότι ο κύριος υπαίτιος για την τραγωδία που έγινε στην Πύλο ήταν οι άθλιοι διακινητές και όχι το Λιμενικό, το οποίο στο κάτω-κάτω της γραφής προσπάθησε να σώσει όσο περισσότερους ανθρώπους μπορούσε.",criticism,migration,sea borders,-0.5,0.9,0.0,"[['syriza', 'political party', '0.8'], ['aegean', 'location', '0.7'], ['turkey', 'country', '0.8'], ['moria', 'location', '0.6'], ['european court of human rights', 'organization', '0.8'], ['pylos', 'location', '0.6'], ['coast guard', 'organization', '0.7']]"
33,"I also read about the fence on the Evros. Just one word about ""Little Maria"". Yes, ""Little Maria"". Do you remember Little Maria? They slandered the country abroad without telling the truth about an incident that never happened. Whenever they find an opportunity to slander the country abroad, they do it systematically. Then they get indignant when we say ""national exception"". Unfortunately, this is the truth. Even today, Mr. Mouzalas, who managed the refugee portfolio under Syriza, still says, ""When the fence on Evros comes down, I will feel the same joy that I felt when the Berlin Wall came down."" So I say to him, the fence on the Evros will not come down because the next government will be the government of the New Democracy. Not only will it not fall, but the project will be completed.","Διάβαζα και για το φράχτη στον Έβρο, μία κουβέντα μόνο για τη «μικρή Μαρία». Ναι, τη «μικρή Μαρία». Τη θυμάστε τη «μικρή Μαρία», έτσι; Όταν διέσυραν τη χώρα στο εξωτερικό ανερυθρίαστα για ένα περιστατικό το οποίο δεν υπήρξε ποτέ, ένα ψέμα.Όποτε βρίσκουν ευκαιρία να διασύρουν τη χώρα στο εξωτερικό, το κάνουν συστηματικά και μετά αγανακτούν όταν τους λέμε «εθνική εξαίρεση». Δυστυχώς αυτή είναι η αλήθεια. Γιατί και σήμερα ακόμα ο κ. Μουζάλας, ο οποίος διαχειριζόταν το χαρτοφυλάκιο του προσφυγικού επί ΣΥΡΙΖΑ, τι είπε; Ακούστε το αυτό, έχει ενδιαφέρον: «Όταν πέσει ο φράχτης στον Έβρο θα αισθανθώ την ίδια χαρά που αισθάνθηκα όταν έπεσε το τείχος του Βερολίνου». Του λέω, λοιπόν, ο φράχτης στον Έβρο δεν πρόκειται να πέσει, γιατί επόμενη κυβέρνηση θα είναι η κυβέρνηση της Νέας Δημοκρατίας. Όχι μόνο δεν θα πέσει, αλλά θα ολοκληρωθεί το έργο.",criticism,migration,evros fence,0.2,0.9,0.2,"[['little maria', 'person', '0.8'], ['the country', 'location', '0.8'], ['syriza', 'political party', '0.7'], ['evros', 'location', '1.0'], ['berlin wall', 'date', '0.5'], ['new democracy', 'organization', '1.0']]"
34,"So, this robust policy is the policy that will also allow us, tomorrow, from a position of strength and not from a position of weakness, to be able to sit down at the table with Turkey and see if we can resolve our chronic issue, our major dispute, which is none other than the delimitation of the maritime zones, the EEZ, and the continental shelf in the Aegean and the Eastern Mediterranean. But this negotiation must be conducted on the right terms, and Turkey must know that there are a number of issues that I will not agree to discuss with them. Greece does not discuss issues of demilitarization of the islands, and Greece does not discuss issues that have to do with our national sovereignty and sovereign rights.","Αυτή, λοιπόν, η στιβαρή πολιτική είναι η πολιτική η οποία μας επιτρέπει και απέναντι στην Τουρκία αύριο, από θέση ισχύος όμως και όχι από θέση αδυναμίας, να μπορέσουμε να καθίσουμε στο τραπέζι και να δούμε αν μπορούμε να επιλύσουμε το χρόνιο ζήτημά μας, τη μεγάλη μας διαφορά, που δεν είναι άλλη από την οριοθέτηση των θαλασσίων ζωνών, ΑΟΖ και υφαλοκρηπίδος δηλαδή, στο Αιγαίο και στην Ανατολική Μεσόγειο.Αλλά αυτή η διαπραγμάτευση πρέπει να γίνει με τους σωστούς όρους και πρέπει να γνωρίζει η Τουρκία ότι υπάρχουν μία σειρά από θέματα τα οποία δεν πρόκειται να δεχτώ να συζητήσω με την Τουρκία. Η Ελλάδα δεν συζητά ζητήματα αποστρατικοποίησης των νησιών και η Ελλάδα δεν συζητά ζητήματα που έχουν να κάνουν με την εθνική κυριαρχία και τα κυριαρχικά μας δικαιώματα.",political agenda,external affairs,other,0.0,0.0,0.0,"[['greece', 'country', '1.0'], ['turkey', 'country', '1.0']]"
35,"And yes, Greece does not discuss issues concerning the Muslim minority in Thrace with Turkey. Our Muslim fellow citizens are Greeks, European citizens, and should enjoy, do enjoy, and will enjoy under a New Democracy government exactly the same rights and opportunities for progress as all their Christian fellow citizens in Thrace.","Και ναι, η Ελλάδα επίσης δεν συζητά με την Τουρκία ζητήματα που αφορούν την μουσουλμανική μειονότητα της Θράκης. Οι μουσουλμάνοι συμπολίτες μας είναι Έλληνες, Ευρωπαίοι πολίτες και πρέπει να απολαμβάνουν, απολαμβάνουν και θα απολαμβάνουν με κυβέρνηση της Νέας Δημοκρατίας ακριβώς τα ίδια δικαιώματα και τις ίδιες ευκαιρίες για προκοπή με όλους τους χριστιανούς συμπολίτες τους στη Θράκη.",political agenda,human rights,other,1.0,0.0,0.0,"[['greece', 'country', '0.99'], ['muslim minority', 'group of people', '0.70'], ['thrace', 'location', '0.90'], ['turkey', 'country', '0.70'], ['new democracy', 'political party', '0.80']]"
36,"It is really very, very sad that we are in the position today of having a public debate and asking Syriza to do the obvious. What is that? To ask its two elected MPs to state very simply that they respect the Lausanne Treaty and acknowledge that there is a Muslim minority, not a 'Turkish' one, in Thrace. It is as simple as that. You ask yourself why they do not do so and why Mr Tsipras, who will be speaking here in Yiannina in a moment, is still covering up for them. Everyone knows this, friends, everyone knows this.","Είναι πραγματικά πολύ-πολύ στενάχωρο να βρισκόμαστε σήμερα στη θέση να συζητάμε δημόσια και να ζητάμε, προσέξτε, από τον ΣΥΡΙΖΑ να κάνει το αυτονόητο. Τι είναι αυτό; Να ζητήσει από τους δύο εκλεγμένους βουλευτές του να δηλώσουν πολύ απλά ότι σέβονται τη Συνθήκη της Λωζάνης και ότι στη Θράκη υπάρχει μουσουλμανική και όχι «τουρκική» μειονότητα. Είναι τόσο απλό. Εσείς αναρωτηθείτε γιατί δεν το κάνουν και γιατί ο κ. Τσίπρας, που θα έρθει να μιλήσει σε λίγο εδώ, στα Γιάννενα, εξακολουθεί να τους καλύπτει. Όλοι τα γνωρίζουν αυτά, φίλες και φίλοι, όλοι τα γνωρίζουν.",criticism,human rights,other,-0.7,0.1,0.0,"[['syriza', 'organization', '0.9'], ['lausanne treaty', 'organization', '0.7'], ['muslim', 'group of people', '0.7'], ['thrace', 'location', '0.8'], ['turkish', 'group of people', '0.5'], ['mr tsipras', 'person', '0.9'], ['yiannina', 'location', '0.8']]"
37,"But, as I said, our aim now is to look ahead, not to worry about our opponent, and to go together in these few days left until the polls to fight the battle, to convince our fellow citizens - not those who voted for us, as I believe they will vote for us again - but to convince those who may not have voted for us that we are indeed worthy of their trust. This is precisely because the country needs a stable government the next day.","Αλλά, όπως σας είπα, ο σκοπός μας τώρα είναι να κοιτάξουμε μπροστά, να μην ασχοληθούμε με τον αντίπαλό μας και να πάμε μαζί αυτές τις λίγες μέρες που έμειναν μέχρι τις κάλπες να δώσουμε τη μάχη, να πείσουμε συμπολίτες μας, όχι αυτούς που μας ψήφισαν -αυτοί που μας ψήφισαν θα μας ξαναψηφίσουν, πιστεύω- αλλά να πείσουμε και αυτούς οι οποίοι μπορεί να μην μας ψήφισαν ότι πράγματι αξίζει να μας εμπιστευτούν. Ακριβώς γιατί η χώρα χρειάζεται την επόμενη μέρα μια σταθερή κυβέρνηση.",political agenda,elections,election spending,0.4,0.0,0.0,[]
38,"And as the bar of self-reliance may rise, we will have six, seven, or eight parties in Parliament. That means our percentage must also increase. We need a stable parliamentary majority in the next day, and I am sure we will have it. To those who are worried - some people are worried - ""Don't let New Democracy be all-powerful and Mitsotakis be unconquerable,"" I say that only the Greek people are all-powerful. You are sovereign citizens who freely and democratically go to the polls and determine your own fate and the fate of your country.","Και καθώς ο πήχης της αυτοδυναμίας μπορεί να ανεβαίνει -θα έχουμε στη Βουλή έξι, επτά, οκτώ κόμματα- αυτό σημαίνει ότι και το δικό μας ποσοστό πρέπει να ανέβει. Χρειαζόμαστε την επόμενη ημέρα σταθερή κοινοβουλευτική πλειοψηφία. Και θα την έχουμε, είμαι σίγουρος γι’ αυτό.Και σε όσους ανησυχούν, ανησυχούν κάποιοι «μην είναι», λέει, «παντοδύναμη η Νέα Δημοκρατία και ασύδοτος ο Μητσοτάκης», τους λέω λοιπόν ότι παντοδύναμος είναι μόνο ο ελληνικός λαός. Εσείς είστε κυρίαρχοι, οι κυρίαρχοι πολίτες, οι οποίοι ελεύθεροι και δημοκρατικά προσέρχονται στις κάλπες και καθορίζουν τις τύχες τις δικές τους και τις τύχες τού τόπου τους.",political agenda,elections,other,0.5,0.0,0.0,"[['parliament', 'organization', '0.5'], ['new democracy', 'political party', '0.5'], ['mitsotakis', 'person', '0.5'], ['greek', 'country', '0.5']]"
39,"But I will not hide from you, friends, that the large percentage we gathered certainly came as a pleasant surprise. However, I want you to know that the higher the percentage we collect, the greater the burden that falls on our shoulders. This burden equals responsibility, for me and for the members of the New Republic who will be more numerous in the next Parliament. You will give us a strong mandate to change the country at the ballot box on Sunday. I want you to know one thing: I will not betray the trust you have placed in me, the love you have shown me, or the appreciation you have shown for our party.","Αλλά δεν σας κρύβω, φίλες και φίλοι, ότι το μεγάλο ποσοστό το οποίο συγκεντρώσαμε σίγουρα μας αιφνιδίασε ευχάριστα. Όμως θέλω να ξέρετε ότι όσο πιο ψηλό είναι το ποσοστό το οποίο συγκεντρώνουμε, τόσο μεγαλύτερο είναι το βάρος το οποίο πέφτει στους ώμους μας. Και στους δικούς μου και στους βουλευτές της Νέας Δημοκρατίας, οι οποίοι θα είναι ολοένα και περισσότεροι στην επόμενη Βουλή. Και αυτό το βάρος ισοδυναμεί με ευθύνη. Θα μας δώσετε στην κάλπη της Κυριακής μια ισχυρή εντολή να αλλάξουμε την πατρίδα. Μια αυτοδύναμη εντολή να αλλάξουμε την πατρίδα.Θέλω να ξέρετε ένα πράγμα: ότι αυτή την εμπιστοσύνη την οποία μου δείχνετε, αυτή την αγάπη που μου δείχνετε, αυτή την εκτίμηση την οποία δείχνετε στην παράταξή μας, δεν πρόκειται να την προδώσω.",political agenda,elections,election spending,0.7,0.0,0.0,"[['new republic', 'organization', '0.6'], ['parliament', 'organization', '0.4'], ['sunday', 'date', '1.0'], ['party', 'organization', '0.5']]"
40,"On 26 June, we will roll up our sleeves and work even harder. We will work for the big ones and the small ones, and we will work with the Region and the Municipality. After all, we have many outstanding issues here that we still have to complete. The road from Ioannina to Kakavia has gone through ""forty waves,"" but we will make it happen and build this road. The Velissari camp, which I had the opportunity to pass by just now, will be returned to the local authorities. The Technology Park, which will be so important for Ioannina, will finally have a place that will attract companies.","Στις 26 Ιουνίου θα σηκώσουμε τα μανίκια, θα δουλέψουμε ακόμα πιο σκληρά. Θα δουλέψουμε για τα μεγάλα, θα δουλέψουμε για τα μικρά, θα συνεργαστούμε με την Περιφέρεια, με τον Δήμο. Έχουμε εξάλλου εδώ πολλές εκκρεμότητες τις οποίες πρέπει ακόμα να ολοκληρώσουμε.Το δρόμο Γιάννενα-Κακαβιά, έχει περάσει μέσα από «σαράντα κύματα» αλλά θα τον κάνουμε πράξη, θα τον φτιάξουμε τον δρόμο αυτό. Το στρατόπεδο Βελισσαρίου -είχα την ευκαιρία να περάσω πριν από λίγο- θα αποδοθεί στην Τοπική Αυτοδιοίκηση. Το Πάρκο Τεχνολογίας το οποίο θα είναι τόσο σημαντικό για τα Γιάννενα, για να μπορέσουν να αποκτήσουν, επιτέλους, έναν χώρο που να προσελκύει εταιρείες.",political agenda,infrastructure,other,0.55,0.0,0.0,"[['june', 'date', '1.0'], ['region', 'organization', '0.7'], ['municipality', 'organization', '0.7'], ['ioannina', 'location', '1.0'], ['kakavia', 'location', '1.0'], ['velissari', 'location', '1.0'], ['technology park', 'organization', '1.0']]"
41,"All of this and much more will be put into practice together. However, as I have told you, there is one condition for all of this to happen: on the evening of June 25th, the map of Greece must be blue and New Democracy's percentage must be strong. On the 25th we will vote, and on the 26th we will roll up our sleeves and lead Greece strongly forward. Thank you for your love and appreciation. Fly the flags of New Democracy and Greece. It will be a beautiful, sunny day on June 25th with blue skies and New Democracy as the great winner of the elections. Be well and goodbye. Thank you very much.","Όλα αυτά και πάρα πολλά άλλα θα τα κάνουμε πράξη μαζί. Αλλά, όπως σας είπα, μία προϋπόθεση υπάρχει για να γίνουν όλα αυτά: 25 Ιουνίου, το βράδυ, ο χάρτης της Ελλάδας γαλάζιος, πανίσχυρο το ποσοστό της Νέας Δημοκρατίας. Στις 25 ψηφίζουμε, 26 σηκώνουμε μανίκια και πάμε να οδηγήσουμε την Ελλάδα δυνατά, μπροστά. Σας ευχαριστώ για την αγάπη σας. Σας ευχαριστώ για την εκτίμηση σας. Ψηλά τις σημαίες της Νέας Δημοκρατίας, της Ελλάδος. Θα είναι μια όμορφη ηλιόλουστη μέρα η 25η Ιουνίου, με γαλάζιο ουρανό και με την Νέα Δημοκρατία τη μεγάλη νικήτρια των εκλογών.Να είστε καλά, στο επανιδείν. Σας ευχαριστώ πάρα πολύ. 
",political agenda,elections,election spending,0.7,0.0,0.0,"[['greece', 'country', '1.0'], ['new democracy', 'political party', '1.0'], ['june 25th', 'date', '1.0'], ['june 25th', 'date', '1.0'], ['june 26th', 'date', '1.0']]"
