id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
23,"Friends. Portugal has a 10% difference in tax between a family with no children and a family with 2 children. We have a debt at this level, a tax incentive to have many families with 2 children so that Hellenism can survive in the future, otherwise we will be eight and a half million of an ageing population.","Φίλες και φίλοι. Η Πορτογαλία έχει 10% διαφορά στο φόρο μεταξύ μιας οικογένειας χωρίς παιδιά και μιας οικογένειας με 2 παιδιά. Έχουμε χρέος σε αυτό το επίπεδο, ένα τα φορολογικά κίνητρα για να αποκτήσουμε πολλές οικογένειες με 2 παιδιά για να αντέξει ο Ελληνισμός στο μέλλον, γιατί σε άλλη περίπτωση θα φτάσουμε να είμαστε οκτώμισι εκατομμύρια ενός γηρασμένου πληθυσμού.",political agenda,other,children,0.5,0.0,0.0,"[['portugal', 'country', '1.0'], ['hellenism', 'group of people', '0.6'], ['eight and a half million', 'group of people', '0.8']]"
24,"Private debt I won't say much because you have experience? Someone came here in Chania and other places in the rest of Greece and said 15. No house in the hands of a banker seismic don't pay him remember it's Mr. Tsipras. Whoever had the nerve to try to appropriate the PASOK law for the protection of the first home because he got Mrs Katseli transcribed. I would like to remind the Greek people from Chania that Mr Tsipras did not vote in 2010 and his party for the protection of first homes, but he is investing in the fact that we are gluttons. So, in 15, while he was saying seismic, for example, billions of red loans in the funds, we held events in Heraklion trying to find a solution with Nikos Christodoulakis and other important economists. We call it the restoration of the proposal to protect the first home to the standards of 2010, with updated criteria in relation to what the borrower has paid and the cost of the home to avoid and the decision that has taken. The Tight Ice. Second issue?","Ιδιωτικό χρέος δεν θα πω πολλά γιατί έχετε εμπειρία; Κάποιος ήρθε εδώ στα Χανιά και σε άλλα μέρη της υπόλοιπης Ελλάδας και έλεγε το 15. Κανένα σπίτι στα χέρια τραπεζίτη σεισάχθεια μην πληρώνετε τον θυμάστε είναι ο κύριος Τσίπρας. Όποιος είχε το θράσος να προσπαθεί να οικειοποιηθεί το νόμο του ΠΑΣΟΚ για την προστασία της πρώτης κατοικίας επειδή πήρε μεταγραφή την κυρία Κατσέλη. Θέλω να θυμίσω και από τα Χανιά στον ελληνικό λαό ότι ο κύριος Τσίπρας δεν ψήφισε το 2010 και το κόμμα του την προστασία της πρώτης κατοικίας, αλλά επενδύει στο ότι είμαστε λωτοφάγοι. Το 15 λοιπόν, ενώ έλεγε σεισαχθεια, ια παράδει δισεκατομμύρια κόκκινα δάνεια στα funds κάναμε εκδηλώσεις στο ηράκλειο προσπαθώντας να βρούμε μια λύση με τον Νίκο τον Χριστοδουλάκη και άλλους σημαντικούς οικονομολόγους. Εμείς τη λέμε επαναφορά της πρότασης προστασίας της πρώτης κατοικίας στα πρότυπα του 2010, με επικαιροποιημένα κριτήρια σε σχέση με το τι εχει πληρωσει το δανειο λήπτης και το κόστος της κατοικίας για να αποφύγουμε και την απόφαση που έχει πάρει. Ο αρειος Παγος. Δεύτερο ζήτημα;",criticism,other,bankers,0.0,0.0,0.0,"[['chania', 'location', '1.0'], ['greece', 'country', '1.0'], ['mr. tsipras', 'person', '1.0'], ['pasok', 'political party', '1.0'], ['mrs. katseli', 'person', '1.0'], ['greek people', 'group of people', '1.0'], ['2010', 'date', '1.0'], ['nikos christodoulakis', 'person', '1.0']]"
25,"Cooperatives, small and medium-sized enterprises. We need to legislate in the Greek Parliament. Negotiations should take place as is the case with the banks and not the fund being interested in speculating and making 20%, 30% and then going off to destroy another society and another country. Give priority to the arrangements on the table and not to blackmail and the sudden elimination of the borrower at the table, as has been imposed for eight and a half years by Syriza and New Democracy.","Συνεταιρισμοί, μικρομεσαίες επιχειρήσεις. Πρέπει να νομοθετήσουμε στη Βουλή των Ελλήνων. Οι διαπραγματεύσεις να γίνονται όπως συμβαίνει και με τις τράπεζες και όχι να ενδιαφέρεται το fund να κερδοσκοπήσει και να κάνει το 20%, 30% και να φύγει να καταστρέψει μετά άλλη κοινωνία και άλλη χώρα. Προτεραιότητα στις ρυθμίσεις πάνω στο τραπέζι και όχι στους εκβιασμούς και στην ξαφνική εξόντωση του δανειολήπτη κατά το τραπέζι, όπως έχει επιβάλει οκτώμισι χρόνια τώρα ο ΣΥΡΙΖΑ και η Νέα Δημοκρατία.",criticism,other,bank regulations,0.1,0.1,0.0,"[['cooperatives', 'organization', '1.0'], ['greek parliament', 'organization', '1.0'], ['banks', 'organization', '1.0'], ['fund', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['greece', 'country', '1.0'], ['eight and a half years', 'date', '1.0']]"
26,"Friends and friends, that's it. 80,000 families are held hostage by the Swiss franc. We have a clear proposal that 1/3 of the interest rate increase should be borne by the borrower and 2/3 by the banking institutions. These are all proposals that can give a second chance of dignity and not hold a large part of the middle class hostage. We want redemptive solutions to the demar signals of private debt. That is why we finally propose 120 installments for all EFKA and tax authorities, says Mr Mitsotakis. I did ask in Chania, how many people were able to join the 120 installments of Mr Mitsotakis? And you will understand the degree of contempt for the real problems of the Greek market. Very few were able to join this arrangement for us universally and even anyone who adheres to this arrangement until the end can reduce the initial amount to 30%.","Φίλες και φίλοι, τέλος. 80.000 οικογένειες είναι σε ομηρία από το ελβετικό φράγκο. Έχουμε καθαρή πρόταση 1/3 της αύξησης του επιτοκίου να το σηκώσει ο δανειολήπτης και 2/3 τα τραπεζικά ιδρύματα. Όλα αυτά είναι προτάσεις που μπορούν να δώσουν δεύτερη ευκαιρία αξιοπρέπειας και όχι να είναι σε ομηρία ένα μεγάλο κομμάτι της μεσαίας τάξης. Εμείς θέλουμε λυτρωτικές λύσεις για τα σήματα της δημαρ, του ιδιωτικού χρέους. Για αυτό τέλος προτείνουμε τις 120 δόσεις για όλους ΕΦΚΑ και εφορία, λέει ο κύριος Μητσοτάκης. Το έκανα ρωτήστε στα Χανιά, πόσοι μπόρεσαν να ενταχθούν στις 120 δόσεις του κυρίου Μητσοτάκη; Και θα καταλάβετε το βαθμό περιφρόνησης των πραγματικών προβλημάτων της ελληνικής αγοράς. Ελάχιστοι μπόρεσαν να ενταχθούν σε αυτή τη ρύθμιση για μας καθολικά και μάλιστα όποιος τηρεί μέχρι τέλος τη ρύθμιση αυτή θα μπορεί να μειώσει το αρχικό ποσό σε 30%. ",political agenda,debt,other,0.3333,0.0,0.0,"[['swiss franc', 'currency', '0.5'], ['mitsotakis', 'person', '0.8'], ['efka', 'organization', '0.7'], ['tax authorities', 'organization', '0.6'], ['chania', 'location', '0.9'], ['greek', 'nationality', '0.8']]"
27,"A new generation, not 150 € of course, but 150,000 social houses for young couples to start their lives with dignity. We will not make all of Greece a short-term rental, nor a huge hotel. We have a duty to open up to houses with zero ENVAT with incentives for reconstruction and of course the Recovery Fund construction of new buildings. To get our children in with social criteria and when their living conditions get better they can leave and others can come in. What is Mr Mitsotakis doing making the citizen a customer? Low interest loans to buy new homes. Only because of the increase in the cost per square metre very few Greek children can take advantage of Mr Mitsotakis' calculations what he says is only happening here what PASOK says is happening here; it happened in Portugal, Spain, Italy, Italy, Germany, Austria and it is the best method to bring down the cost of living for Greek youth and not to have them leave abroad to find a better future.","Νέα γενιά, όχι βέβαια 150 € γκολ, αλλά 150.000 κοινωνικές κατοικίες για νέα ζευγάρια για να ξεκινήσουν τη ζωή τους με αξιοπρέπεια. Δεν θα κάνουμε όλη την Ελλάδα βραχυχρόνια μίσθωση, ούτε ένα τεράστιο ξενοδοχείο. Έχουμε χρέος να ανοίξουμε και στα σπίτια με μηδενικό ΕΝΦΙΑ με κίνητρα ανακατασκευής και βέβαια το Ταμείο Ανάκαμψης κατασκευή νεόδμητων κτιρίων. Για να μπουν τα παιδιά μας μέσα με κοινωνικά κριτήρια και όταν καλυτερέψουν οι συνθήκες της ζωής τους να φύγουν και να έρθουν άλλοι. Ο κύριος Μητσοτάκης τι κάνει τον πολίτη πελάτη; Χαμηλότοκα δάνεια για να αγοράσουν νέες κατοικίες. Μόνο που λόγω της αύξησης του τετραγωνικού του κόστους τετραγωνικού ελάχιστα ελληνόπουλα μπορούν να αξιοποιήσουν τους λογισμούς του κυρίου Μητσοτάκη αυτά που λέει συμβαίνουν μόνο εδώ αυτά που λέει το ΠΑΣΟΚ.Έγιναν στην Πορτογαλία, στην Ισπανία, στην Ιταλία, στη Γερμανία, στην Αυστρία και είναι η καλύτερη μέθοδος για να ρίξουμε το κόστος ζωής για την ελληνική νεολαία και όχι να φεύγουν στο εξωτερικό για να βρουν καλύτερο μέλλον.",political agenda,housing,affordable housing,0.58,0.2,0.1,"[['greece', 'country', '1.0'], ['mitsotakis', 'person', '1.0'], ['pasok', 'political party', '1.0'], ['portugal', 'country', '1.0'], ['spain', 'country', '1.0'], ['italy', 'country', '1.0'], ['germany', 'country', '1.0'], ['austria', 'country', '1.0']]"
28,"Health I can't not mention the biggest political child of PASOK. The one founded by George Gennimatas and Paraskevas Avgerinos, the National Health System. And I can't not mention not only because in Chania there are huge issues and problems. But also for another reason. Third in private health care spending are Greeks in all of Europe. The people who have some of the lowest wages in Europe pay the third most private health care costs in Europe, surpassed only by Bulgaria and Lithuania. This is the downfall of the NHS under the stamp of Mr Mitsotakis.","Η υγεία δεν μπορώ να μην αναφερθώ στο μεγαλύτερο πολιτικό παιδί του ΠΑΣΟΚ. Αυτό που ίδρυσε ο Γιώργος Γεννηματάς και ο Παρασκευάς Αυγερινός, το Εθνικό Σύστημα Υγείας. Και δεν μπορώ να μην αναφερθώ όχι μόνο γιατί στα Χανιά υπάρχουν τεράστια ζητήματα και προβλήματα. Αλλά και για ένα ακόμη λόγο. Τρίτη σε ιδιωτικές δαπάνες υγείας είναι οι Έλληνες σε όλη την Ευρώπη. Ο λαός που έχει από τους χαμηλότερους μισθούς στην Ευρώπη πληρώνει τις τρίτες περισσότερες ιδιωτικές δαπάνες υγείας μας, ξεπερνάει μόνο η Βουλγαρία και η Λιθουανία. Αυτό είναι το κατάντημα του ΕΣΥ με τη σφραγίδα του κυρίου Μητσοτάκη. ",criticism,other,other,-0.7,0.2,0.0,"[['george gennimatas', 'person', '0.6'], ['paraskevas avgerinos', 'person', '0.6'], ['national health system', 'organization', '0.8'], ['chania', 'location', '0.5'], ['greeks', 'group of people', '0.6'], ['europe', 'location', '0.5'], ['bulgaria', 'country', '0.6'], ['lithuania', 'country', '0.6'], ['mr mitsotakis', 'person', '0.6']]"
29,"So that is why we are committed here in Chania. That we will make health centers primary care throughout Greece. We will get a permanent staff of 15,000 doctors. We will raise the salaries of our health workers to the average of the European Union and we will include them in the heavy and unhealthy sector so that they get what they deserve and not just the clapping of the mockery in the middle of the Covid pandemic. Friends, you are well aware of what is happening in the health centres of Kandanos Kissamos in the Multipurpose Medical Centre of Sfakia. What we are saying about health is a priority and it is a priority that we cannot have millions of travellers in Crete and our islands every year, but the support given to the NHS does not take into account this great diversification of the population in the summer months. So we want a new health map that takes into account the real data of the EU age population, but also the changes that have to do with tourism in the summer. So we will support with 10%, 8-10% from the NHS Recovery Fund and not the 2-4% that Mr Mitsotakis has from the lowest rates across Europe. For one reason alone he does not want health as a social good. He wants health as a gift to powerful economic interests to speculate on the backs of the pensioner and the middle class. So for the twenty-one but o strong NHS and not NHS in the hands of oligarchs at the expense of the Greek people.","Για αυτό λοιπόν και εδώ από τα Χανιά δεσμευόμαστε. Ότι θα κάνουμε κέντρα υγείας πρωτοβάθμια περίθαλψη σε όλη την Ελλάδα. Θα πάρουμε μόνιμο προσωπικό 15.000 γιατρών. Θα αυξήσουμε τους μισθούς των υγειονομικών μας στο μέσο όρο της Ευρωπαϊκής Ένωσης και θα τους εντάξουμε στα βαρέα και ανθυγιεινά για να πάρουν αυτό που τους αξίζει και όχι μόνο τα παλαμάκια της κοροϊδίας ενδιάμεσο της πανδημίας του Cοvid. Φίλες και φίλοι γνωρίζετε καλά τι συμβαίνει στα κέντρα υγείας Κανδάνου κισάμου στο Πολυδύναμο Ιατρικό Κέντρο Σφακίων. Αυτά που λέμε για την υγεία είναι προτεραιότητα και είναι προτεραιότητα ότι δεν μπορεί στην Κρήτη και στα νησιά μας να έχουμε εκατομμύρια ταξιδιώτες κάθε χρόνο, αλλά η στήριξη που γίνεται στο ΕΣΥ να μη λαμβάνει υπόψη της αυτή τη μεγάλη διαφοροποίηση του πληθυσμού τους καλοκαιρινούς μήνες. Θέλουμε λοιπόν ένα νέο υγειονομικό χάρτη που θα λαμβάνει τα πραγματικά δεδομένα του πληθυσμού της ΕΕ ηλικίας, αλλά και τις αλλαγές που έχουν να κάνουν με τον τουρισμό το καλοκαίρι. Έτσι θα στηρίξουμε με 10%, 8-10% από το Ταμείο Ανάκαμψης του ΕΣΥ και όχι 2-4% που έχει ο κύριος Μητσοτάκης από τα χαμηλότερα ποσοστά πανευρωπαϊκά. Για ένα και μόνο λόγο δεν θέλει την υγεία κοινωνικό αγαθό. Θέλει την υγεία δώρο σε ισχυρά οικονομικά συμφέροντα για να κερδοσκοπούν στην πλάτη του συνταξιούχου και της μεσαίας τάξης. Για το λοιπόν εικοσιμία μα o ισχυρό ΕΣΥ και όχι ΕΣΥ στα χέρια των ολιγαρχών εις βάρος του ελληνικού λαού.",political agenda,health,public health system,0.8,0.0,0.2,"[['chania', 'location', '1.0'], ['greece', 'country', '1.0'], ['european union', 'organization', '1.0'], ['covid', 'date', '1.0'], ['kandanos kissamos', 'location', '1.0'], ['multipurpose medical centre of sfakia', 'organization', '1.0'], ['crete', 'location', '1.0'], ['nhs recovery fund', 'organization', '1.0'], ['mitsotakis', 'person', '1.0'], ['greek people', 'group of people', '1.0']]"
30,"Friends. Farmers. We once said that blood is not water. But today the Greek farmer, the Greek farmer, sees the cost of production rising rapidly, undermining his prospects. What do we do? We propose. That the cost of production must be reduced immediately, especially for agricultural supplies, animal feed, fuel, with zero excise duty on agricultural oil, as long as the energy crisis lasts and of course with the policy of renewable energy sources. But what policy were we told to expect from the cable? The cable came, you see another state of Crete for RES large parks for the few and not hundreds of small parks for small municipalities, farmers, farmers, farmers, cooperatives, processors, because there too they want to make the green transition business for the 5 oligarchs May 21, the green transition, renewable resources in the hands of the people to democratize energy production, as they do. All European countries.","Φίλες και φίλοι. Αγρότες. Λέγαμε κάποτε ότι το αίμα νερό δεν γίνεται. Σήμερα όμως η ελληνίδα αγρότης, ο έλληνας αγρότης, βλέπει το κόστος της παραγωγής να αυξάνεται ραγδαία, υπονομεύοντας την προοπτική του. Τι κάνουμε; Εμείς λοιπόν προτείνουμε. Ότι πρέπει άμεσα να μειωθεί το κόστος παραγωγής, ειδικά για τα αγροτικά εφόδια, τις ζωοτροφές, τα καύσιμα με μηδενισμό του ειδικού φόρου κατανάλωσης για το αγροτικό πετρέλαιο, όσο διαρκεί η ενεργειακή κρίση και βέβαια με την πολιτική των ΑΠΕ. Αλλά ποια πολιτική μας λέγανε περιμένετε το καλώδιο; Ήρθε το καλώδιο, Βλέπετε εσείς μια άλλη πολιτεία την Κρήτη για τις ΑΠΕ μεγάλα πάρκα για τους λίγους και όχι εκατοντάδες μικρά πάρκα για μικρούς δήμους, αγρότες, κτηνοτρόφους, συνεταιρισμούς, μεταποιητές, γιατί και εκεί θέλουν να κάνουν την πράσινη μετάβαση μπίζνα για τους 5 ολιγάρχες 21 Μαΐου, η πράσινη μετάβαση, οι ανανεώσιμες πηγές στα χέρια του λαού για εκδημοκρατισμό της παραγωγής ενέργειας, όπως κάνουν. Όλα τα ευρωπαϊκά κράτη. ",political agenda,agricultural policy,other,0.0,0.2,0.0,"[['greek farmer', 'group of people', '1.0'], ['agricultural supplies', 'organization', '1.0'], ['animal feed', 'organization', '1.0'], ['fuel', 'organization', '1.0'], ['excise duty', 'organization', '1.0'], ['agricultural oil', 'organization', '1.0'], ['energy crisis', 'event', '1.0'], ['state of crete', 'location', '1.0'], ['res large parks', 'organization', '1.0'], ['small parks', 'organization', '1.0'], ['municipalities', 'group of people', '1.0'], ['cooperatives', 'organization', '1.0'], ['processors', 'organization', '1.0'], ['oligarchs', 'group of people', '1.0'], ['may 21', 'date', '1.0'], ['green transition', 'event', '1.0'], ['renewable resources', 'organization', '1.0'], ['european countries', 'country', '1.0']]"
31,"And I say this because there is no other way to have a stable cost of production, a low cost of living in the years after 2030. Pollutant trading will not only involve the steel mills and the big power generators. It will also involve the poorest European citizens, because we will be paying a carbon tax on energy-intensive houses and energy-intensive cars. Who has the most energy-intensive cars? But those who cannot change cars every five years. So I am in debt, just as PASOK told the truth to Karamanlis early on before the memoranda. Today in Chania, I must also speak the truth to Mitsotakis, who is leading the country back into fiscal adventures, and we have a debt to the populism of SYRIZA and the Hellenism of New Democracy. To tell the absolute truth to the Greek people for this now low cost policies for the production of the country.","Και το λέω αυτό, διότι δεν υπάρχει άλλος τρόπος να έχουμε σταθερό κόστος παραγωγής, χαμηλό κόστος ζωής τα επόμενα χρόνια μετά το 2030. Το εμπόριο ρύπων δεν θα περιλαμβάνει μόνο τις χαλυβουργίες και τους μεγάλους ηλεκτροπαραγωγούς. Θα περιλαμβάνει και τους φτωχότερους ευρωπαίους πολίτες, διότι θα πληρώνουμε φόρο στον άνθρακα για τα ενεργοβόρα σπίτια και τα ενεργοβόρα αυτοκίνητα. Ποιοι έχουν τα πιο ενεργοβόρα αυτοκίνητα; Μα αυτοί που δεν μπορούν να αλλάζουν αυτοκίνητα κάθε 5 χρόνια. Εγώ λοιπόν έχω χρέος όπως το ΠΑΣΟΚ νωρίς πριν τα μνημόνια είπε την αλήθεια απέναντι στον Καραμανλή. Να πω και σήμερα στα Χανιά την αλήθεια απέναντι στον Μητσοτάκη ο οδηγούν τη χώρα ξανά σε δημοσιονομικές περιπέτειες και έχουμε χρέους απέναντι στο λαϊκισμό του ΣΥΡΙΖΑ και τον Ελληνισμό της Νέας Δημοκρατίας. Να πούμε την απόλυτη αλήθεια στον ελληνικό λαό για αυτό τώρα πολιτικές χαμηλού κόστους για την παραγωγή της χώρας.",criticism,debt,other,0.0,0.0,0.0,"[['european citizens', 'group of people', '1.0'], ['steel mills', 'organization', '1.0'], ['big power generators', 'organization', '1.0'], ['carbon tax', 'political party', '0.5'], ['pasok', 'political party', '1.0'], ['karamanlis', 'person', '1.0'], ['memoranda', 'date', '1.0'], ['chania', 'location', '1.0'], ['mitsotakis', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['greek people', 'group of people', '1.0']]"
32,"No more for farmers. Establishment of the unconfiscated and tax-free subsidies, compensation and aid and finally updating the insurance regulation of ELGA with extended coverage of disasters in the animal and plant kingdom due to climate change, the Ministry is acting against farmers, pretending not to know what climate change means when in the coming years and this year we will have one of the hottest summers. Climate change will continually hit domestic production.","Τέλος για τους αγρότες. Καθιέρωση του ακατάσχετου και αφορολόγητου των επιδοτήσεων, των αποζημιώσεων και των ενισχύσεων και τέλος επικαιροποίησης του κανονισμού ασφάλισης του ΕΛΓΑ με επέκταση κάλυψης των καταστροφών στο ζωικό και φυτικό βασίλειο που οφείλονται στην κλιματική αλλαγή, το Υπουργείο λειτουργεί απέναντι στους αγρότες, κάνοντας ότι δεν ξέρει τι σημαίνει κλιματική αλλαγή όταν τα επόμενα χρόνια και φέτος θα έχουμε από τα πιο θερμά καλοκαίρια. Η κλιματική αλλαγή θα πλήττει συνεχώς την εγχώρια παραγωγή.",political agenda,agricultural policy,other,-0.7,0.0,0.1,"[['ministry', 'organization', '0.6'], ['elga', 'organization', '0.6'], ['climate change', 'date', '0.5'], ['farmers', 'group of people', '0.7']]"
33,"Friends of this party. With a specific programme it wants to change Greece again. But what is the word change? It is a slogan to argue about who will put it first behind him or on his flag or in his speech. Change is history. So that is why I call on all generations of the country to remember modern history. Who built the public hospitals? Who supported public education, Who built the great projects, Who are the ones who made the great reforms with asep, with clarity, with independent authorities? Who are the ones who put Cyprus in the European Union to defend the island against Turkey? Who are all those who made the Greek people live without discrimination for political beliefs? Religion sexual orientation or class do you want? Is she here? The party is PASOK, so I ask you to trust the party of great changes and not the parties that put up coherent obstacles to Andreas Papandreou for these great changes.","Φίλες και φίλοι αυτή η παράταξη. Με ένα συγκεκριμένο πρόγραμμα θέλει να αλλάξει ξανά την Ελλάδα. Αλλά τι είναι η λέξη αλλαγή; Είναι ένα σύνθημα για να τσακωνόμαστε ποιος θα το βάλει πρώτος πίσω του ή στη σημαία του ή στο λόγο του. Αλλαγή είναι η ιστορία. Γι αυτό λοιπόν καλώ όλες τις γενεές της χώρας να θυμηθούν τη σύγχρονη ιστορία. Ποιοι φτιάξανε τα δημόσια νοσοκομεία; Ποιοι στήριξαν τη δημόσια παιδεία, Ποιοι φτιάξανε τα μεγάλα έργα, Ποιοι είναι αυτοί που έκαναν τις μεγάλες μεταρρυθμίσεις με το ασεπ, με τη διαύγεια, με τις ανεξάρτητες αρχές; Ποιοι είναι αυτοί που έβαλαν την Κύπρο στην Ευρωπαϊκή Ένωση για να υπερασπιστούν το νησί απέναντι στην Τουρκία; Ποιοι είναι όλοι αυτοί που έκαναν τον ελληνικό λαό να ζει χωρίς διακρίσεις για πολιτικά φρονήματα; Θρησκεία σεξουαλικό προσανατολισμό ή ταξική θες; Είναι αυτή εδώ; Η παράταξη είναι το ΠΑΣΟΚ, γι αυτό ζητώ να εμπιστευθείτε την παράταξη των μεγάλων αλλαγών και όχι τα κόμματα που έβαλαν συγκροτημένα εμπόδια στον Ανδρέα Παπανδρέου για αυτές τις μεγάλες αλλαγές. ",criticism,democracy,public welfare,0.0,0.0,0.0,"[['pasok', 'political party', '1.0'], ['greece', 'country', '1.0'], ['cyprus', 'location', '1.0'], ['andreas papandreou', 'person', '1.0']]"
34,"And indeed. To have the nerve to want to make fun of him. We have no need to mock Andreas Papandreou, because this party, this people, this movement is the child of Andreas Papandreou. It is not the child of populism.","Και μάλιστα. Να έχουν το θράσος να θέλουν να τον καπηλευτούν. Εμείς δεν έχουμε ανάγκη να καπηλευτούν τον Ανδρέα Παπανδρέου, γιατί αυτή η παράταξη αυτό το λαό γένη, το κίνημα είναι το παιδί του Ανδρέα Παπανδρέου. Δεν είναι το παιδί του λαϊκισμού. ",criticism,democracy,populism,0.4,0.0,0.0,"[['andreas papandreou', 'person', '1.0'], ['populism', 'political party', '0.5']]"
35,"And so I want us to remember. All those who are asking us today and even want progressive fronts and say that PASOK will go with New Democracy. Do they have the new democracy in their guts? I know that Mr Mitsotakis is in coalition with the People's Orthodox Rally, Liberal, he is playing the 3 top ministries, we have the children of Karatzaferis. Mr. Tsipras. He has progressive centre-leftists on his ballot papers. Find me a right-wing extremist on the PASOK ballot. And compare the Syriza ballots. This party is the progressive force of the country, because it has no Mr. Tsipras, no Antonarians, no orphans of the burned candidates all over Greece for the progressivism courses in, you, not in, of Andreas Papandreou.","Και θέλω λοιπόν να θυμηθούμε. Όλοι αυτοί που μας ζητούν σήμερα και μάλιστα θέλουν προοδευτικά μέτωπα και λένε ότι το ΠΑΣΟΚ θα πάει με τη Νέα Δημοκρατία. Μήπως έχουν τη νέα δημοκρατία στα σπλάχνα τους; Εγώ ξέρω ότι ο κύριος Μητσοτάκης συγκυβερνά με το Λαϊκό Ορθόδοξο συναγερμό, Φιλελεύθερος, το παίζει τα 3 κορυφαία υπουργεία, τα παιδιά του Καρατζαφέρη τα έχουμε. Κύριος Τσίπρας. Έχει προοδευτικούς κεντροαριστερούς στα ψηφοδέλτιά του. Βρείτε μου στα ψηφοδέλτια του ΠΑΣΟΚ ένα ακροδεξιό. Και να συγκρίνουμε τα ψηφοδέλτια του ΣΥΡΙΖΑ. Αυτή η παράταξη είναι η προοδευτική δύναμη της χώρας, γιατί δεν έχει κύριε Τσίπρα, ούτε Αντώναρους, ούτε τα ορφανά του καμμένου υποψηφίους σε όλη την Ελλάδα για το μαθήματα προοδευτισμού στο, σας, όχι στο, του Ανδρέα Παπανδρέου. ",criticism,other,coalition,-0.5,0.8,0.2,"[['pasok', 'organization', '1.0'], ['new democracy', 'organization', '1.0'], ['mitsotakis', 'person', '1.0'], [""people's orthodox rally"", 'group of people', '1.0'], ['liberal', 'group of people', '1.0'], ['karatzaferis', 'person', '1.0'], ['tsipras', 'person', '2.0'], ['syriza', 'organization', '1.0'], ['antonarians', 'group of people', '1.0'], ['andreas papandreou', 'person', '1.0'], ['greece', 'country', '1.0']]"
36,"Friends. But history is not only to remember, it is also to compare, to compare who has contributed and who has harmed. We then. In the face of these great changes that our country needs, we say remember what happened in 2010. More recently of these great changes, because I hear some people say that the new democracy and Mitsotakis was, he says always on the right side of history. And so I say here from Chania, if in 2010. PASOK MPs had followed the vote of Tsipras and Mitsotakis. Greece today was in the euro or in the drachma and if Mr. Mitsotakis does not remember, let him ask his sister who voted against him so that the country does not go to the drachma can not play with the memory and intelligence of the Greek people. The Greek people are not lotus eaters, Mr Mitsotakis, and they remember both the zappias and the anti-memoranda. And of the mockery to get the chair of power. Only the democratic party was in the right position of power. Only the one who lifted the patriotic burden and did not let the country become Argentina to lead to an incredible bankruptcy.","Φίλες και φίλοι. Η ιστορία όμως δεν είναι μόνο για να θυμόμαστε, είναι και για να συγκρίνουμε, να συγκρίνουμε ποιοι προσέφεραν και ποιοι έβλαψαν. Εμείς λοιπόν. Μπροστά στις μεγάλες αυτές αλλαγές που χρειάζεται η πατρίδα μας λέμε να θυμηθείτε τι έγινε και το 2010. Πιο πρόσφατα από αυτές τις μεγάλες αλλαγές, γιατί ακούω κάποιους να λένε ότι η νέα δημοκρατία και ο Μητσοτάκης ήταν, λέει πάντα στη σωστή πλευρά της ιστορίας. Και λέω λοιπόν και εδώ από τα Χανιά, εάν το 2010. Οι βουλευτές του ΠΑΣΟΚ είχαν ακολουθήσει την ψήφο του Τσίπρα και του Μητσοτάκη. Η Ελλάδα σήμερα ήταν στο ευρώ ή στη δραχμή και αν δεν το θυμάται ο κύριος Μητσοτάκης ας ρωτήσει την αδερφή του που ψήφισαν απέναντι από αυτόν για να μην πάει η χώρα στη δραχμή δεν μπορεί να παίζουν με τη μνήμη και τη νοημοσύνη του ελληνικού λαού. Δεν είναι λωτοφάγος κύριε Μητσοτάκη, ο ελληνικός λαός και θυμάται και τα ζάππεια και τα αντιμνημόνια. Και της κοροϊδίας για να πάρετε την καρέκλα της εξουσίας. Μόνο η δημοκρατική παράταξη ήταν στη σωστή θέση εξουσίας. Μόνο αυτή η σήκωσε το πατριωτικό βάρος και δεν άφησε η χώρα να γίνει Αργεντινή να οδηγηθεί σε μια απίστευτη χρεοκοπία.",criticism,economy,austerity,-0.6,0.2,0.0,"[['friends', 'group of people', '0.6'], ['2010', 'date', '1.0'], ['mitsotakis', 'person', '0.8'], ['pasok', 'political party', '0.9'], ['tsipras', 'person', '0.7'], ['greece', 'country', '0.9'], ['chania', 'location', '0.8'], ['euro', 'currency', '0.9'], ['drachma', 'currency', '0.9'], ['lotus eaters', 'group of people', '0.5'], ['democratic party', 'political party', '0.8'], ['argentina', 'country', '0.6']]"
