id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
24,"But at this point I also want to address conservative citizens, conservative voters. To the voters of New Democracy. We have important ideological differences, but I do not believe that the majority of these voters want this scandal to be covered up. I do not believe that the majority of these voters want the arbitrariness from the abuse of democracy to corruption. And my question is: Mr. Mitsotakis is calling on you with your vote to wash him out. Will you wash him out? Will you knowingly become his accomplices? Are you going to tell him? Will you be his accomplices? New Democracy is a large party, we have ideological differences, but we respect them. He has offered the country. And we criticize what it failed to do or what many of the things it did put in place. But what, really, does factionalism and Maximou SA, as the late Fofi Gennimata said, have to do with the tradition of the conservative party? Costas Karamanlis, the former prime minister, once called the interconnectedness ""pimps"". He did not put them in his living room as Mitsotakis did. So these people today are not New Democracy, they are Old Anaxocracy and not New Democracy. They are Holy Family and not a New Democracy party. So I want to address the conservative voters here in Ioannina and ask them to think once and for all whether they will be complicit. Because it is not worth it for their party either, but above all it is not worth it for this country to give a free pass for another four years to arrogance, corruption and injustice. It is not worth it in our country.","Θέλω όμως σ’ αυτό το σημείο να απευθυνθώ και στους συντηρητικούς πολίτες, στους συντηρητικούς ψηφοφόρους. Στους ψηφοφόρους της Νέας Δημοκρατίας. Έχουμε σημαντικές ιδεολογικές διαφορές, αλλά δεν πιστεύω ότι η πλειοψηφία αυτών των ψηφοφόρων επιθυμούν τη συγκάλυψη αυτού του σκανδάλου. Δεν πιστεύω ότι η πλειοψηφία αυτών των ψηφοφόρων επιθυμούν την αυθαιρεσία από την κακοποίηση της Δημοκρατίας στη διαφθορά. Και το ερώτημά μου είναι: Ο κ. Μητσοτάκης σας καλεί με την ψήφο σας να τον ξεπλύνετε. Θα τον ξεπλύνετε; Θα γίνετε εν γνώσει σας συνένοχοί του; Ας το σκεφτούν καλά αυτό και με κριτήριο το καλό της Δημοκρατίας και  της χώρας. Η Νέα Δημοκρατία είναι μια μεγάλη παράταξη, έχουμε διαφορές ιδεολογικές, τις σεβόμαστε όμως. Πρόσφερε στη χώρα. Και επικρίνουμε όσα παρέλειψε να κάνει ή όσα έβαλαν πολλούς από αυτά που έκανε. Αλλά τι σχέση έχει, αλήθεια, η φαυλότητα και το Μαξίμου Α.Ε., όπως είχε πει η αείμνηστη Φώφη Γεννηματά, με την παράδοση της συντηρητικής παράταξης; Ο Κώστας Καραμανλής, ο πρώην πρωθυπουργός, κάποτε αποκάλεσε τη διαπλοκή «νταβατζήδες». Δεν τους έβαλε στο σαλόνι του όπως τους έβαλε ο Μητσοτάκης. Αυτοί λοιπόν σήμερα δεν είναι Νέα Δημοκρατία, είναι Παλιά Αναξιοκρατία και όχι Νέα Δημοκρατία. Είναι Αγία Οικογένεια και όχι κόμμα Νέας Δημοκρατίας. Θέλω λοιπόν, απευθυνόμενους στους συντηρητικούς ψηφοφόρους εδώ στα Γιάννενα, να τους ζητήσω να το σκεφτούν και μία και δεύτερη φορά, αν θα γίνουν συνένοχοι. Διότι δεν αξίζει ούτε στην παράταξή τους, κυρίως όμως δεν αξίζει σ’ αυτή τη χώρα να δοθεί συγχωροχάρτι για άλλα τέσσερα χρόνια στην αλαζονεία, στη διαφθορά, στην αδικία. Δεν αξίζει στη χώρα μας. ",criticism,corruption,corruption,-0.5,0.6,0.2,"[['new democracy', 'political party', '1.0'], ['mitsotakis', 'person', '1.0'], ['fofi gennimata', 'person', '1.0'], ['costas karamanlis', 'person', '1.0'], ['maximou sa', 'organization', '1.0'], ['ioannina', 'location', '1.0'], ['greece', 'country', '1.0'], ['four years', 'date', '1.0']]"
25,"But in the last few days, as I said this morning, Mr Mitsotakis has been very busy because he has to pack his bags at Maximou and there are a lot of things he has to pack. On Monday he leaves for good, on Monday Maximou changes tenants, and he has to pack up the evidence of the crime, to make it disappear, and the Predator cables to dismantle. But in this fury of packing, it seems, he has time to do the math. Because in the last few days, all he's been doing is measuring how much the Syriza program will cost. And he can't get the numbers right. He's lost in the counting, he says, it seems to him that the cost of Syriza's programme is too much. He counted, it seems, the direct assignments he made in the past to day laborers, to companies that were being set up three days before the direct assignments, over 10 billion came out, but that's where the bill came out. He also counted, it seems, the subsidies he gave to the energy cartel, over 10 billion in a year and a half, it seems that's where the bill came out. He also counted the New Democracy's sea loans, over 400 million in loans and unpaid loans. And that's where the bill came out. But with Syriza's programme, the bill does not add up. It has made it a rubber stamp, of course, in the counting. One he said 24, then he said 84, then he said 70, by the election he'll have it up to 170, no doubt about it.","Τις τελευταίες μέρες, όμως, ο κ. Μητσοτάκης, όπως είπα το πρωί, είναι πολύ απασχολημένος διότι πρέπει να πακετάρει στο Μαξίμου και είναι πολλά αυτά που πρέπει να πακετάρει. Τη Δευτέρα φεύγει οριστικά, τη Δευτέρα αλλάζει ένοικο το Μαξίμου και πρέπει να πακετάρει και τα πειστήρια του εγκλήματος, να τα εξαφανίσει, και τα καλώδια του Predator να τα ξηλώσει. Αλλά μέσα σε αυτή τη φούρια του να πακετάρει, φαίνεται, έχει χρόνο να κάνει υπολογισμούς. Διότι τις τελευταίες μέρες όλο μετράει πόσο θα κοστίσει το πρόγραμμα του ΣΥΡΙΖΑ. Κι όλο δεν του βγαίνουν οι αριθμοί. Έχει χαθεί στο μέτρημα, του φαίνονται, λέει, πολλά αυτά που κοστίζει το πρόγραμμα του ΣΥΡΙΖΑ. Μέτρησε, φαίνεται, το προηγούμενο διάστημα τις απευθείας αναθέσεις που έκανε σε ημέτερους, σε εταιρείες που φτιάχνονταν τρεις μέρες πριν τις απευθείας αναθέσεις, πάνω από 10 δισ. του βγήκαν, αλλά εκεί έβγαινε ο λογαριασμός. Μέτρησε, φαίνεται, και τις επιδοτήσεις που έδωσε στο καρτέλ της ενέργειας, πάνω από 10 δισ. σε ενάμιση χρόνο, φαίνεται εκεί έβγαινε ο λογαριασμός. Μέτρησε και τα θαλασσοδάνεια της Νέας Δημοκρατίας, πάνω από 400 εκατομμύρια δανεικά κι αγύριστα. Κι εκεί έβγαινε ο λογαριασμός. Αλλά με το πρόγραμμα του ΣΥΡΙΖΑ, δεν βγαίνει ο λογαριασμός. Το έχει κάνει λάστιχο βέβαια στο μέτρημα. Μια είπε 24, μετά είπε 84, μετά είπε 70, μέχρι τις εκλογές θα το φτάσει στα 170, δεν υπάρχει αμφιβολία. ",criticism,economy,cost of living,-0.6,0.0,0.0,"[['mr mitsotakis', 'person', '1.0'], ['maximou', 'location', '1.0'], ['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['greece', 'country', '1.0'], ['monday', 'date', '1.0'], ['10 billion', 'number', '1.0'], ['over 400 million', 'number', '1.0'], ['three days', 'date', '1.0'], ['a year and a half', 'date', '1.0'], ['170', 'number', '1.0']]"
26,"But I want to respond to Mr Mitsotakis. We know how to count too, Mr Mitsotakis. And we know how to count, because we have counted euro for euro the money of the Greek citizen, the Greek taxpayer. With honesty. And we left it all intact. We took over empty funds and gave you funds with 37 billion and the country out of the memoranda and the debt settled! We governed with integrity, we know how to count! And not only do we know how to count, but what our motto says, ""we know, we can"", is a reality. Because not only do we know, this time we are coming outside the framework of the constraints of the Troika and the memoranda. This time we will govern on the basis of our programme, on the basis of our will, not on the basis of 'musts'. And this time your friends in Berlin and Brussels, Mr. Schäuble and Mr. Dijsselbloem, are not there to say 'goodbye, Schäuble and 'hello, Gerun'! They are no longer there to save you!","Θέλω όμως να απαντήσω στον κ. Μητσοτάκη. Ξέρουμε κι εμείς να μετράμε, κ. Μητσοτάκη. Και ξέρουμε να μετράμε γιατί μετρήσαμε εμείς ευρώ το ευρώ τα λεφτά του Έλληνα πολίτη, του Έλληνα φορολογούμενου. Με εντιμότητα. Και τα αφήσαμε όλα ακέραια. Παραλάβαμε άδεια Ταμεία και σας δώσαμε Ταμεία με 37 δισεκατομμύρια και τη χώρα έξω από τα μνημόνια και ρυθμισμένο το χρέος! Με εντιμότητα κυβερνήσαμε, ξέρουμε κι εμείς να μετράμε! Κι όχι απλά ξέρουμε να μετράμε, αλλά αυτό που λέει το σύνθημά μας, «ξέρουμε, μπορούμε», είναι πραγματικότητα. Διότι όχι μόνο ξέρουμε, τούτη τη φορά ερχόμαστε έξω από το πλαίσιο των καταναγκασμών της τρόικας και των μνημονίων. Τούτη τη φορά θα κυβερνήσουμε με βάση το πρόγραμμά μας, με βάση τα θέλω μας, όχι με βάση τα «πρέπει». Και δεν υπάρχουν τούτη τη φορά οι φίλοι σας στο Βερολίνο και στις Βρυξέλλες, ο κ. Σόιμπλε και ο κ. Ντάισελμπλουμ, για να λέτε «βάστα Σόιμπλε και «γερά Γερούν»! Δεν υπάρχουν πια αυτοί για να σας σώσουν! ",criticism,debt,troika,0.3,0.0,0.0,"[['mr mitsotakis', 'person', '1.0'], ['greek citizen', 'group of people', '1.0'], ['greek taxpayer', 'group of people', '1.0'], ['troika', 'organization', '1.0'], ['berlin', 'location', '1.0'], ['brussels', 'location', '1.0'], ['schäuble', 'person', '1.0'], ['dijsselbloem', 'person', '1.0.']]"
27,"Our programme is not only costed, but we have been in open line for two years with all social groups to draw it up. With the input of top experts, really excellent experts. Excellent in their dedication to science and to the interests of the many. And it's the program I presented two weeks ago to Chancellor Scholz. But for Scholz it was feasible, for Mitsotakis it will lead us into memoranda, it is a disaster. He said the same thing four years ago, remember, when we were taking the country out of the memoranda, he said without shame that we signed the fourth one. From this 4th, he found and gave more than 60 billion over the whole of the previous period to day labourers. But I think he is saying this because he thinks that the Greeks have a short memory, a goldfish memory. The goldfish is said to have no memory. It thinks we have forgotten which party left the country with a 15% deficit in 2009 and threw us deep into memoranda and deep into bankruptcy. And which party left empty coffers in '15. But the thief cries out to scare the landlord. I want to assure you, friends, the landlord is not afraid. Our programme will be implemented. It will come at a cost to some powerful people, but we will implement it. We will implement it to the hilt!","Το πρόγραμμά μας όχι μόνο είναι κοστολογημένο, αλλά είμαστε σε ανοιχτή γραμμή εδώ και δυο χρόνια με όλες τις κοινωνικές ομάδες για να το καταρτίσουμε. Με τη συμβολή κορυφαίων ειδικών, πραγματικά αρίστων. Αρίστων στην αφοσίωσή τους στην επιστήμη και στα συμφέροντα των πολλών. Και είναι το πρόγραμμα που παρουσίασα πριν από δυο εβδομάδες στον Καγκελάριο Σολτς. Αλλά για τον Σολτς ήταν υλοποιήσιμο, για τον Μητσοτάκη θα μας οδηγήσει σε μνημόνια, είναι καταστροφή. Τα ίδια έλεγε και τέσσερα χρόνια πριν, θυμάστε, όταν βγάζαμε τη χώρα από τα μνημόνια, έλεγε χωρίς ντροπή ότι υπογράψαμε το 4ο. Απ’ αυτό το 4ο βρήκε και έδωσε πάνω από 60 δισ. όλο το προηγούμενο διάστημα σε ημέτερους. Αλλά νομίζω ότι αυτά τα λέει, διότι θαρρεί πως οι Έλληνες έχουν κοντή μνήμη, μνήμη χρυσόψαρου. Το χρυσόψαρο λένε ότι δεν έχει μνήμη. Θαρρεί πως ξεχάσαμε ποια παράταξη άφησε τη χώρα με 15% έλλειμμα το 2009 και μας έριξε βαθιά μέσα στα μνημόνια και βαθιά μέσα στη χρεοκοπία. Και ποια παράταξη άφησε άδεια Ταμεία το ’15. Φωνάζει όμως ο κλέφτης για να φοβηθεί ο νοικοκύρης. Θέλω να σας διαβεβαιώσω, φίλες και φίλοι, δεν φοβάται ο νοικοκύρης. Το πρόγραμμά μας θα το υλοποιήσουμε. Θα έχει κόστος για κάποιους ισχυρούς, αλλά θα το υλοποιήσουμε. Μέχρι κεραίας θα το υλοποιήσουμε! ",criticism,debt,austerity,0.5,0.2,0.2,"[['chancellor scholz', 'organization', '0.5'], ['mitsotakis', 'person', '0.5'], ['greeks', 'group of people', '0.5'], ['party', 'political party', '1.0'], ['2009', 'date', '1.0'], ['15%', 'percentage', '1.0'], ['2015', 'date', '1.0']]"
28,"I will tell you who our programme will cost. Our programme will be very costly for the energy cartels, for those who Mr Mitsotakis keeps VAT high to fill the public coffers with money, plundering the middle classes and the weak, everyone, to keep prices high. Because up there the subsidies do not go into the pockets of the citizen, the various passes. The energy cartels, the food cartels, the refinery cartels, the country is full of cartels. For them, yes, there will be a cost. For whom else will it come at a cost? It will come at a cost to the funds, who have been promised that by buying the loans at 25% of the value, they will get 100% back. And they are now preparing to auction off 700,000 homes. Yes, there will be a cost to our program for the funds, they won't be profiting. And it will certainly come at a great cost to all those day laborers, the companies that were set up a few days ago for the closed bidding.","Θα σας πω για ποιους θα έχει κόστος το πρόγραμμά μας. Το πρόγραμμά μας θα έχει μεγάλο κόστος για τα καρτέλ της ενέργειας, γι' αυτούς που ο κ. Μητσοτάκης κρατά υψηλό τον ΦΠΑ για να γεμίζουν τα δημόσια ταμεία με χρήματα, λεηλατώντας τους μεσαίους και τους αδύναμους, όλους δηλαδή, για να κρατάνε υψηλά τις τιμές. Γιατί εκεί πάνω οι επιδοτήσεις δεν πάνε στην τσέπη του πολίτη, τα διάφορα pass. Τα καρτέλ της ενέργειας, τα καρτέλ των τροφίμων, τα καρτέλ των διυλιστηρίων, έχει γεμίσει η χώρα καρτέλ. Γι' αυτούς, ναι, θα έχει κόστος. Για ποιους άλλους θα έχει κόστος; Θα έχει κόστος για τα funds, που τους έχει υποσχεθεί ότι με αγορά των δανείων στο 25% της αξίας, θα πάρουν πίσω το 100%. Και ετοιμάζονται τώρα να βγάλουν στον πλειστηριασμό 700.000 κατοικίες. Ναι, θα έχει κόστος το πρόγραμμά μας για τα funds, δεν θα κερδοσκοπήσουν. Και θα έχει βεβαίως μεγάλο κόστος και για όλους αυτούς τους ημέτερους, τις εταιρείες που φτιάχτηκαν λίγες μέρες πριν, για τους κλειστούς διαγωνισμούς. ",criticism,economy,other,-0.7,0.1,0.5,"[['mr mitsotakis', 'person', '0.8'], ['energy cartels', 'organization', '0.9'], ['middle classes', 'group of people', '0.6'], ['weak', 'group of people', '0.5'], ['public coffers', 'organization', '0.6'], ['refinery cartels', 'organization', '0.6'], ['citizen', 'group of people', '0.5'], ['food cartels', 'organization', '0.6'], ['country', 'location', '0.6'], ['funds', 'organization', '0.7'], ['loans', 'organization', '0.6'], ['homes', 'location', '0.6'], ['day laborers', 'group of people', '0.7'], ['companies', 'organization', '0.6']]"
29,"I don't know if you saw a few days ago, a week ago, ten days ago, a video that proves how scared all those people who ate with golden spoons are. Because they can't say they gave 60 billion, but no one in society says it was enhanced, that went somewhere. I don't know if you saw how scared they are in this video, where there was an employer threatening his workers that if they vote for Syriza he will fire them, next to the gleeful Minister of Development! That's how scared they are. Because indeed, our program will come at a cost to some. And of course watching this video, one wonders: We haven't seen this much democracy in our country since the 1950s, that's where the Mitsotakis regime turned us.","Δεν ξέρω αν είδατε πριν από λίγες μέρες, μια εβδομάδα, δέκα μέρες, ένα βίντεο που αποδεικνύει πόσο τρομαγμένοι είναι όλοι αυτοί που φάγανε με χρυσά κουτάλια. Γιατί δεν γίνεται να λένε ότι έδωσαν 60 δισ., αλλά κανένας στην κοινωνία να μη λέει ότι ενισχύθηκε, κάπου πήγαν αυτά. Δεν ξέρω αν είδατε πόσο τρομαγμένοι είναι σ’ αυτό το βίντεο, όπου ήταν ένας εργοδότης που απειλούσε τους εργαζόμενους του ότι αν ψηφίσουν ΣΥΡΙΖΑ θα τους απολύσει, δίπλα στον περιχαρή υπουργό της Αναπτύξεως! Τόσο πολύ τρομαγμένοι είναι αυτοί. Γιατί όντως, θα έχει κόστος το πρόγραμμά μας για κάποιους. Και βεβαίως βλέποντας κανείς αυτό το βίντεο, αναρωτιέται: Τόση πολλή δημοκρατία στον τόπο μας είχαμε να δούμε από τη δεκαετία του ’50, εκεί μας γύρισε το καθεστώς Μητσοτάκη. ",criticism,corruption,corruption,-0.3,0.2,0.2,"[['syriza', 'political party', '1.0'], ['minister of development', 'person', '1.0'], ['mitsotakis regime', 'group of people', '1.0'], ['greece', 'country', '1.0'], ['1950s', 'date', '1.0']]"
30,"So after you've seen the video and after you've seen all this, I think it's very simple: what exactly do we want to happen next Sunday, six days from now? Who should be the ones celebrating the election results? The democratic citizens or the cartels and the powerful? The democratic citizens, the democratic people or the privileged, the funds, the day labourers? I am sure that the overwhelming majority of the Greek people have answered this question. And next Sunday you can be sure that our people will be celebrating. The democratic people will be celebrating the victory of justice, of democracy, the victory of the people!","Αφού λοιπόν το είδατε το βίντεο και αφού λοιπόν τα βλέπετε όλα αυτά, νομίζω ότι τα πράγματα είναι πολύ απλά: τι ακριβώς θέλουμε να συμβεί την άλλη Κυριακή, σε έξι μέρες από σήμερα; Ποιοι να είναι αυτοί που θα πανηγυρίζουν το αποτέλεσμα των εκλογών; Οι δημοκρατικοί πολίτες ή τα καρτέλ και οι ισχυροί; Οι δημοκρατικοί πολίτες, ο δημοκρατικός λαός ή οι προνομιούχοι, τα funds, οι ημέτεροι; Είμαι βέβαιος ότι η συντριπτική πλειοψηφία του ελληνικού λαού έχει δώσει απάντηση σ’ αυτό το ερώτημα. Και την άλλη Κυριακή να είστε βέβαιοι, ο λαός μας θα πανηγυρίζει. Ο δημοκρατικός λαός θα πανηγυρίζει τη νίκη της δικαιοσύνης, της δημοκρατίας, τη νίκη του λαού!",political agenda,elections,other,,0.0,0.9,"[['greek people', 'group of people', '1.0'], ['democratic citizens', 'group of people', '1.0'], ['cartels', 'group of people', '0.8'], ['powerful', 'group of people', '0.8'], ['funds', 'organization', '0.6'], ['day labourers', 'group of people', '0.8'], ['greek', 'country', '1.0'], ['democracy', 'political party', '1.0'], ['sunday', 'date', '1.0']]"
31,"In this battle, friends, we are going down with open cards and with a clear vision and with the flag of the Contract for Change that we submitted to the judgment of the Greek citizens, a few days ago, with 11 articles. And to the judgment of all the progressive forces, so that they cannot say things that are untrue. Like that the programme of Syriza and New Democracy is the same. Really? Is this program that they put into practice, that abolished the eight-hour work week, introduced unpaid overtime, abolished the SEPA, and have the worker in a jungle, the same as our program that restores all this?
Is it the same to have public hospitals broken, doctors leaving, with this program that allows them to get 2,000 salary for the first appointed doctor? Is it the same to deny the 13th pension to the retiree with our program that restores it, that gives the retroactive pension?
So I ask myself: what is the meaning of our vote this coming Sunday if it is not what will dawn on us on Monday? Anyone who refuses to give an answer by saying the untruths that we know where our Movement and our democracy led in the old days, of the type 'what a Plastiras what a Papagos', must give answers to the progressive and democratic citizens, now and on the day after the elections.","Στη μάχη αυτή, φίλες και φίλοι, εμείς κατεβαίνουμε με ανοιχτά χαρτιά και με καθαρό βλέμμα και με σημαία το Συμβόλαιο για την Αλλαγή που καταθέσαμε στην κρίση των Ελλήνων πολιτών, πριν από λίγες ημέρες, με 11 άρθρα. Και στην κρίση και όλων των προοδευτικών δυνάμεων, για να μη μπορούν να λένε πράγματα ανιστόρητα. Όπως ότι είναι ίδιο το πρόγραμμα του ΣΥΡΙΖΑ και της Νέας Δημοκρατίας. Αλήθεια; Είναι ίδιο αυτό το πρόγραμμα που έκαναν πράξη, που καταργήσανε το οκτάωρο, θεσπίσανε απλήρωτες υπερωρίες, καταργήσανε το ΣΕΠΕ, έχουν τον εργαζόμενο σε ζούγκλα, με το πρόγραμμα το δικό μας, που τα αποκαθιστά όλα αυτά;
Είναι το ίδιο να είναι διαλυμένα τα δημόσια νοσοκομεία, να φεύγουν οι γιατροί, με αυτό το πρόγραμμα που τους δίνει τη δυνατότητα για 2.000 μισθό στον πρωτοδιόριστο γιατρό; Το ίδιο να στερεί τη 13η σύνταξη στον συνταξιούχο με το πρόγραμμα το δικό μας που την επαναφέρει, που δίνει τ’ αναδρομικά;
Αναρωτιέμαι, λοιπόν: ποιο είναι το νόημα της ψήφου μας την Κυριακή που έρχεται, αν δεν είναι το τι θα μας ξημερώσει τη Δευτέρα; Όποιος λοιπόν αρνείται ναι δώσει απάντηση λέγοντας τα ανιστόρητα, που ξέρουμε πού οδήγησαν το Κίνημα και τη Δημοκρατία μας στα παλιά χρόνια, του τύπου «τι Πλαστήρας τι Παπάγος», οφείλει να δώσει απαντήσεις στους προοδευτικούς και δημοκρατικούς πολίτες, τώρα και την επομένη των εκλογών.",criticism,elections,election spending,0.6,0.3,0.0,"[['greek citizens', 'location', '1.0'], ['contract for change', 'organization', '0.9'], ['syriza', 'political party', '0.5'], ['new democracy', 'political party', '0.5']]"
32,"So our programme, apart from the 11 articles, I will tell you very briefly, so that by Sunday you can talk to people and tell them what it means to vote for Syriza. A vote for SYRIZA-Progressive Alliance means four things: Wage increases, price reductions, debt regulation, and a fair, efficient, strong welfare state alongside the citizen. That is what a vote for SYRIZA means! This is what a SYRIZA victory next Sunday will mean! For those who are suspicious, I want to say: In addition to the 11 articles program, we have already prepared the first legislative act, because justice will come in force, starting on Monday. And we need to speed it up even more, before Parliament is even constituted.","Το πρόγραμμα το δικό μας λοιπόν, εκτός από τα 11 άρθρα, θα σας το πω πολύ επιγραμματικά, ώστε να έχετε τη δυνατότητα μέχρι την Κυριακή, μιλώντας με τους ανθρώπους, να τους λέτε τι σημαίνει η ψήφος στον ΣΥΡΙΖΑ. Ψήφος στο ΣΥΡΙΖΑ-Προοδευτική Συμμαχία σημαίνει τέσσερα πράγματα: Αύξηση μισθών, μείωση τιμών, ρύθμιση χρεών, και ένα δίκαιο, αποτελεσματικό, ισχυρό κοινωνικό κράτος δίπλα στον πολίτη. Αυτό σημαίνει ψήφος στον ΣΥΡΙΖΑ! Αυτό θα σημάνει η νίκη του ΣΥΡΙΖΑ την επόμενη Κυριακή! Για όσους είναι καχύποπτοι, θέλω να τους πω: Πέρα από το πρόγραμμα των 11 άρθρων, έχουμε ήδη ετοιμάσει την πρώτη πράξη νομοθετικού περιεχομένου, διότι η δικαιοσύνη θα έρθει με φόρα, από τη Δευτέρα. Και πρέπει να την επισπεύσουμε ακόμα πιο πολύ, πριν ακόμα συγκροτηθεί η Βουλή. ",political agenda,elections,other,0.9,0.0,0.0,"[['syriza', 'organization', '3'], ['syriza-progressive alliance', 'political party', '1'], ['sunday', 'date', '1'], ['citizen', 'group of people', '1'], ['parliament', 'organization', '1']]"
33,Article 1 of the legislative act: Suspend all auctions of primary residences until we enact fair debt adjustment legislation.,1ο άρθρο της πράξης νομοθετικού περιεχομένου: Αναστολή όλων των πλειστηριασμών πρώτης κατοικίας μέχρι να θεσπίσουμε το δίκαιο νομοθέτημα της ρύθμισης των χρεών.,political agenda,housing,foreclosures,0.5,0.0,0.0,"[['1. article 1', 'date', '100%'], ['2. legislative act', 'organization', '80%'], ['3. fair debt adjustment legislation', 'organization', '70%']]"
34,"Article 2: Reduction of VAT to 6% for all foodstuffs and zero VAT for essentials, bread, baby food. Reduction of the Special Consumption Tax to the lowest level allowed by the European Union and abolition of VAT reimbursement for farmers and livestock farmers.","2ο άρθρο: Μείωση του ΦΠΑ στο 6% για όλα τα τρόφιμα και μηδενικός ΦΠΑ για τα είδη άμεσης ανάγκης, το ψωμί, τις βρεφικές τροφές. Μείωση του Ειδικού Φόρου Κατανάλωσης στο κατώτερο επιτρεπτό επίπεδο που προβλέπει η Ευρωπαϊκή Ένωση και κατάργηση της απόδοσης ΦΠΑ για τους αγρότες και τους κτηνοτρόφους.",political agenda,economy,tax cuts,0.8,0.0,0.0,"[['european union', 'organization', '0.6'], ['vat', 'organization', '0.4'], ['bread', 'food', '0.8'], ['baby food', 'food', '0.8'], ['special consumption tax', 'organization', '0.4'], ['farmers', 'group of people', '0.6'], ['livestock farmers', 'group of people', '0.6']]"
35,"Article 3: Abolition of the Minimum Admission Base of Ms Kerameos, so that from these national exams all children can have access to higher education.","3ο άρθρο: Κατάργηση της Ελάχιστης Βάσης Εισαγωγής της κ. Κεραμέως, ώστε από αυτές τις πανελλαδικές εξετάσεις όλα τα παιδιά να έχουν δυνατότητα πρόσβασης στην Τριτοβάθμια Εκπαίδευση. ",political agenda,education,higher education,1.0,0.0,0.0,"[['ms kerameos', 'person', '0.9']]"
36,"For us, Health, Education, electricity, water are not a commodity! Water cannot be a commodity. People cannot live without water, and Mr Mitsotakis wants to privatise it. That is his plan. Electricity cannot be a commodity. Without electricity, man cannot live. We have governed for four and a half years in the most difficult conditions. Not a single euro has been added to the electricity bill for consumers. Not a single euro! And health and education cannot be a commodity. A short while ago, a comrade who recently lost her husband came to the hotel where I was staying and met me. She told me one thing: ""We don't want buffets from you, we want one thing from you: Health, education, justice.""","Για μας η Υγεία, η Παιδεία, το ρεύμα, το νερό δεν είναι εμπόρευμα! Δεν μπορεί να είναι εμπόρευμα το νερό. Χωρίς νερό δεν μπορεί να ζήσει ο άνθρωπος, θέλει να το ιδιωτικοποιήσει ο κ. Μητσοτάκης. Αυτό είναι το σχέδιό του. Δεν μπορεί να είναι εμπόρευμα το ρεύμα. Χωρίς ρεύμα δεν ζει ο άνθρωπος. Εμείς τεσσεράμισι χρόνια κυβερνήσαμε στις πιο δύσκολες συνθήκες. Ούτε ένα ευρώ δεν αυξήθηκε ο λογαριασμός του ρεύματος για τους καταναλωτές. Ούτε ένα ευρώ! Και δεν μπορεί να είναι εμπόρευμα η Υγεία και η Παιδεία. Πριν από λίγο, ήρθε στο ξενοδοχείο που έμενα και με συνάντησε, μια συντρόφισσα που έχασε πρόσφατα τον άντρα της. Μου είπε ένα πράγμα: «Δεν θέλουμε από σας ρουσφέτια, από σένα θέλουμε ένα πράγμα: Υγεία, Παιδεία, Δικαιοσύνη». ",criticism,privatization,privatization of water,,0.1,0.0,"[['mr mitsotakis', 'person', '0.9'], ['electricity', 'commodity', '0.6'], ['man', 'group of people', '0.6'], ['four and a half years', 'date', '0.8'], ['consumers', 'group of people', '0.8'], ['health', 'commodity', '0.4'], ['education', 'commodity', '0.4'], ['comrade', 'person', '0.5'], ['hotel', 'location', '0.7'], ['justice', 'commodity', '0.4']]"
37,"At this point, my dear compatriots, I would like to say a few words about our common homeland, Epirus. As an Epirus myself, I grew up reading and listening to this disappointing phrase, that Epirus is one of the poor and underdeveloped regions of Europe. And when life brought it about and I took on the responsibility of Prime Minister, I had the concern and the vision to do everything in my power to ensure that this phrase ceased to haunt future generations of Epirus. The truth is that we governed in the most difficult circumstances, but I believe that we made many steps for the whole of Western Greece and for Epirus. We put a lot of emphasis on infrastructure, with the Olympia Odos and Ionia Odos being the main ones, which opened up roads for Western Greece and put it back on the map as a region.","Θα μου επιτρέψετε σ’ αυτό το σημείο, αγαπητοί μου συμπατριώτες, να πω και δυο λόγια για την κοινή μας πατρίδα, την Ήπειρο. Σαν Ηπειρώτης κι εγώ, μεγάλωσα διαβάζοντας και ακούγοντας συνεχώς αυτή την απογοητευτική φράση, ότι η Ήπειρος είναι μια από τις φτωχές και υποβαθμισμένες Περιφέρειες της Ευρώπης. Και όταν τα έφερε έτσι η ζωή και ανέλαβα την ευθύνη του πρωθυπουργού, είχα την έγνοια και το όραμα να κάνω ό,τι περνά απ’ το χέρι μου ώστε αυτή η φράση να πάψει να κυνηγά και τις επόμενες γενιές των Ηπειρωτών. Η αλήθεια είναι ότι κυβερνήσαμε στις πιο δύσκολες συνθήκες, αλλά πιστεύω ότι κάναμε πολλά βήματα για όλη τη Δυτική Ελλάδα και για την Ήπειρο. Δώσαμε μεγάλο βάρος στις υποδομές, με κύρια την Ολυμπία Οδό και την Ιόνια Οδό, που άνοιξε δρόμους για τη Δυτική Ελλάδα και την ξαναέβαλε στον χάρτη ως Περιφέρεια. ",political agenda,infrastructure,other,0.4,0.0,0.0,"[['epirus', 'location', '1.0'], ['europe', 'location', '0.5'], ['prime minister', 'person', '1.0'], ['western greece', 'location', '1.0'], ['olympia odos', 'organization', '0.5'], ['ionia odos', 'organization', '0.5']]"
