id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
23,A strong Greece in Europe and the world. A Greece that is strong and no one can usurp its sovereign rights.,Μια ισχυρή Ελλάδα στην Ευρώπη και τον κόσμο. Μια Ελλάδα που είναι ισχυρή και δεν μπορεί κανείς να επιβουλεύεται τα κυριαρχικά της δικαιώματα.,political agenda,other,other,0.8,0.0,0.0,"[['greece', 'country', '1.0'], ['europe', 'location', '1.0']]"
24,"I and we all together set the generation as our front line. We say that if the new generation does not stand on its feet, the country will never stand on its feet. Therefore, because young people fear that they will live worse than their parents, we have a duty to give them the weapons to start their lives with dignity. That is why we propose a social reservoir of 150,000 houses in all the major urban centres, especially in Athens and Thessaloniki. So that your children can come and study with dignity. So that young couples can have a family with children. Our first priority is to address the demographic issue.","Θέτω και θέτουμε όλοι μαζί προμετωπίδα μας τη να γενιά. Εμείς λέμε ότι αν δεν σταθεί όρθια στα πόδια της η νέα γενιά, δεν θα σταθεί ποτέ όρθια η πατρίδα στα πόδια της. Γι’ αυτό, επειδή οι νέοι άνθρωποι φοβούνται ότι θα ζήσουν χειρότερα από τους γονείς τους, έχουμε χρέος να τους δώσουμε τα όπλα για να ξεκινήσουν τη ζωή τους με αξιοπρέπεια. Γι’ αυτό προτείνουμε κοινωνική δεξαμενή 150.000 κατοικιών σε όλα τα μεγάλα αστικά κέντρα και κυρίως στην Αθήνα και τη Θεσσαλονίκη. Να μπορούν να έρθουν τα παιδιά σας να σπουδάσουν με αξιοπρέπεια. Να μπορούν τα νέα ζευγάρια να κάνουν οικογένεια με παιδιά. Εμείς έχουμε πρώτη προτεραιότητα την αντιμετώπιση του δημογραφικού ζητήματος.",political agenda,other,youth,0.8,0.0,0.0,"[['athens', 'location', '1.0'], ['greece', 'country', '1.0'], ['thessaloniki', 'location', '1.0']]"
25,"Friends and friends, jobs. Young people cannot live on the 400 and 500 euros of Mr Mitsotakis' growth and flexibility. As is the case with 700 000 Greeks in Greece.","Φίλες και φίλοι, θέσεις εργασίας. Δεν μπορεί ο νέος να ζήσει με τα 400 και τα 500 ευρώ της ανάπτυξης, της ευελιξίας του κ. Μητσοτάκη. Όπως συμβαίνει με 700.000 Έλληνες στην Ελλάδα.",criticism,employment,employment,-0.6,0.0,0.2,[]
26,"We propose the creation of 50,000 full-time jobs for young unemployed people in the private sector with a 4-year subsidy of employer contributions.",Προτάσσουμε τη δημιουργία 50.000 θέσεων πλήρους απασχόλησης για νέους ανέργους στον ιδιωτικό τομέα με 4ετή επιδότηση των εργοδοτικών εισφορών. ,political agenda,employment,employment,0.8,0.0,0.0,[]
27,"In education, in public education, which is our priority. We must equip the younger people. We are establishing a national school-leaving certificate in line with the standards of other European countries, because we do not want the future of young people to be judged by instant examinations, with stress and wasted time. We want to stop the tutorial school from being the centre of gravity of education and make public schools - the Gymnasium, the Lyceum - the centre of gravity of public education again. Reduce the cost of tutoring with remedial teaching. And of course, as a normal European state, we must invest in special education structures for the real school of inclusion, for all the children of the Greek people with any learning difficulty. And of course, the strong public university with an increase in funding for research to the European Union average.","Στην παιδεία, στη δημόσια παιδεία, που είναι προτεραιότητά μας. Που πρέπει να προετοιμάζουμε με εφόδια τους νεότερους ανθρώπους. Καθιερώνουμε το εθνικό απολυτήριο στα πρότυπα και άλλων ευρωπαϊκών χωρών, γιατί δεν θέλουμε το μέλλον του νέου να κρίνεται σε στιγμιαίες εξετάσεις, με άγχος και χαμένο χρόνο. Να σταματήσει το φροντιστήριο να είναι κέντρο βάρους της εκπαίδευσης και να ξαναγίνει το δημόσιο σχολείο – το Γυμνάσιο, το Λύκειο – το κέντρο βάρους της δημόσιας εκπαίδευσης. Να μειωθεί το κόστος των φροντιστηρίων με ενισχυτική διδασκαλία. Και βέβαια, ως κανονικό ευρωπαϊκό κράτος να επενδύσουμε στις δομές ειδικής αγωγής για το πραγματικό σχολείο της συμπερίληψης, για όλα τα παιδιά του ελληνικού λαού με την οποιαδήποτε μαθησιακή δυσκολία. Και βέβαια, το ισχυρό δημόσιο πανεπιστήμιο με αύξηση της χρηματοδότησης για την έρευνα στον μέσο όρο της Ευρωπαϊκής Ένωσης. ",political agenda,education,other,0.0,0.2,0.0,"[['european countries', 'location', '1.0'], ['gymnasium', 'organization', '0.7'], ['lyceum', 'organization', '0.7'], ['greek people', 'group of people', '1.0'], ['european union', 'organization', '1.0']]"
28,"The mother, the family, the young mother - who in the difficulties of the present time - knows all too well that by having a family, she prevents the continuation of her economic function, her position, her daily life. We are committed: No child will be left out of daycare, no child will be left out of creative activity centres. Increase the allowance for women freelancers. And of course, a reduction in taxes on families with children. Today, a family without children and a family with children - with children - has 3 tax rate points less. In Portugal the difference is 10%, in Ireland 14% and in Belgium 15%. That is why I am committed to strong tax incentives for young couples with children, to give a real boost to tackling the demographic issue.","Η μητέρα, η οικογένεια, η νέα μάνα - που στις δυσκολίες της σημερινής εποχής - γνωρίζει πάρα πολύ καλά ότι κάνοντας οικογένεια, εμποδίζει τη συνέχιση της οικονομικής της λειτουργίας, της θέσης της, την καθημερινότητά της. Εμείς δεσμευόμαστε: Κανένα παιδί να μην μένει εκτός βρεφονηπιακού σταθμού, κανένα παιδί να μην μένει εκτός κέντρων δημιουργικής απασχόλησης. Αύξηση του επιδόματος για τις γυναίκες ελεύθερες επαγγελματίες. Και βέβαια, μείωση των φόρων στις οικογένειες με παιδιά. Σήμερα μία οικογένεια χωρίς παιδιά και μία οικογένεια με παιδιά – με παιδιά - έχει 3 μονάδες του συντελεστή λιγότερο φόρο. Στην Πορτογαλία η διαφορά είναι 10%, στην Ιρλανδία 14% και στο Βέλγιο 15%. Γι’ αυτό δεσμεύομαι, ισχυρά φορολογικά κίνητρα στα νέα ζευγάρια με παιδιά, για να δώσουμε πραγματική ώθηση στην αντιμετώπιση του δημογραφικού ζητήματος. ",political agenda,other,children,0.5,0.0,0.2,"[['mother', 'person', '0.8'], ['family', 'group of people', '0.5'], ['young mother', 'person', '0.6'], ['daycare', 'organization', '0.7'], ['creative activity centres', 'organization', '0.6'], ['women freelancers', 'group of people', '0.6'], ['taxes', 'organization', '0.5'], ['portugal', 'country', '0.8'], ['ireland', 'country', '0.8'], ['belgium', 'country', '0.8'], ['young couples', 'group of people', '0.7'], ['demographic issue', 'political party', '0.5']]"
29,"Friends, we protected the first home in the most difficult moment of the memoranda. After the decision of the Supreme Court, we have a duty to make a new law to protect the first home so that no weak Greek will lose their home. And this is also a commitment, 21 May we are building a strong protection net for the vulnerable, for the underprivileged of today.","Φίλες και φίλοι, εμείς προστατεύσαμε τη δυσκολότερη στιγμή των μνημονίων την πρώτη κατοικία. Μετά την απόφαση του Αρείου Πάγου έχουμε χρέος να κάνουμε νέο νόμο προστασίας της πρώτης κατοικίας ώστε κανένας αδύναμος Έλληνας να μην χάσει το σπίτι του. Και είναι κι αυτή μια δέσμευση, 21 Μαϊου χτίζουμε ισχυρό δίκτυ προστασίας για τους ευάλωτους, για τους μη προνομιούχους της σημερινής εποχής. ",political agenda,housing,other,0.6,0.0,0.0,"[['supreme court', 'organization', '0.7'], ['greek', 'group of people', '0.5'], ['21 may', 'date', '0.8']]"
30,"And of course, we have a patriotic debt, we have a great patriotic debt: to stand in the way of the de-Fellinization of the Greek economy. We must prevent the Greeks from becoming foreigners in their own country. Greeks will not be blackmailed by powerful economic centres abroad. That is why we are legislating to have a law that puts funds at the table of bank negotiations with borrowers, not blackmail that leads to the sudden death of thousands of our fellow citizens. We have a duty to protect the Greeks that Mr Tsipras has sent to the margins and despair by selling billions of red loans to the crows of the funds.","Και βέβαια, έχουμε ένα πατριωτικό χρέος, έχουμε ένα μεγάλο πατριωτικό χρέος: Να μπούμε εμπόδιο στον αφελληνισμό της ελληνικής οικονομίας. Δεν θα γίνουν οι Έλληνες ξένοι στον τόπο τους. Δεν θα γίνουν οι Έλληνες εκβιαζόμενοι από ισχυρά οικονομικά κέντρα του εξωτερικού. Για αυτό νομοθετούμε ώστε να υπάρχει νόμος που βάζει τα funds στο τραπέζι τραπεζικών διαπραγματεύσεων με τους δανειολήπτες και όχι εκβιασμού που οδηγούν σε ξαφνικό θάνατο χιλιάδες συμπολίτες μας. Έχουμε χρέος να προστατεύσουμε τους Έλληνες που έστειλε ο κ. Τσίπρας στο περιθώριο και την απόγνωση, πουλώντας δισεκατομμύρια κόκκινα δάνεια στα κοράκια των funds. ",criticism,other,bank bailouts,0.4,0.2,0.2,"[['mr tsipras', 'person', '0.7'], ['greeks', 'group of people', '0.8'], ['greek economy', 'organization', '0.7'], ['economic centres abroad', 'organization', '0.5'], ['bank negotiations', 'organization', '0.5'], ['fellow citizens', 'group of people', '0.5'], ['red loans', 'organization', '0.6']]"
31,"Friends, we have a duty to protect small and medium-sized enterprises. We have a duty to protect the people who in a fair way, in an honest way, have tried to stand on their own two feet. That is why we are universally proposing 120 instalments for tax and EFKA for everyone and not for a few, as the Mitsotakis government did, which is being swept away by the economic reality, by the desperation of thousands of Greek small and medium-sized businesses.","Φίλες και φίλοι, έχουμε χρέος να προστατεύσουμε την μικρομεσαία επιχείρηση. Έχουμε χρέος να προστατεύσουμε τους ανθρώπους που με δίκαιο τρόπο, με έντιμο τρόπο προσπάθησαν να σταθούν στα πόδια τους. Για αυτό προτείνουμε καθολικά 120 δόσεις για εφορία και ΕΦΚΑ για όλους και όχι για λίγους, όπως έκανε η κυβέρνηση Μητσοτάκη που αιωρείται από την οικονομική πραγματικότητα, από την απελπισία χιλιάδων Έλληνων μικρομεσαίων. ",political agenda,economy,tax cuts,1.0,0.0,0.2,"[['mitsotakis', 'organization', '0.5'], ['greek', 'country', '0.5'], ['efka', 'organization', '0.5'], ['120 instalments', 'date', '1.0'], ['thousands of greek small and medium-sized businesses', 'group of people', '1.0']]"
32,"Friends, we do not want the development of feminism. We want the development of Made in Greece, of strong domestic production. We want a Greece of exports, not of trade deficits. In order to create good jobs, we want the synergy of the agricultural sector, of manufacturing. All the forces of production to serve a plan that changes the plan of the country and not to become a huge short-term rental in urban centers and a huge hotel where only the owners will profit far from the real aspirations of the new generation for good jobs, eating away at our natural wealth. That is why our vision is to interconnect all these productive sectors and give farmers, manufacturers, poor Greeks, a stable cost of living through the democratization of production, renewable energy sources, as in every European state, and not to make the green transition a tool of speculation of the oligarchs in the country. Those who caress Mr Mitsotakis every day from their channels.","Φίλες και φίλοι, εμείς δεν θέλουμε την ανάπτυξη του αφελληνισμού. Θέλουμε την ανάπτυξη του Made in Greece, της ισχυρής εγχώριας παραγωγής. Θέλουμε την Ελλάδα των εξαγωγών και όχι των εμπορικών ελλειμμάτων. Για να γίνουν καλές θέσεις εργασίας θέλουμε τη συνέργεια του αγροτικού τομέα, της μεταποίησης. Όλες οι δυνάμεις της παραγωγής να υπηρετήσουν ένα σχέδιο που αλλάζει το σχέδιο της πατρίδας και όχι να γίνουμε μια τεράστια βραχυχρόνια μίσθωση στα αστικά κέντρα και ένα τεράστιο ξενοδοχείο που θα κερδίζουν μόνο οι ιδιοκτήτες μακριά από τις πραγματικές αγωνίες της νέας γενιάς για καλές θέσεις εργασίας, καταπονώντας τον φυσικό μας πλούτο. Γι αυτό το όραμά μας είναι να διασυνδέσουμε όλους τους παραγωγικούς αυτούς τομείς και να δώσουμε στους αγρότες, στους μεταποιητές, στους φτωχούς Έλληνες, σταθερό κόστος ζωής μέσω του εκδημοκρατισμού της παραγωγής, των ανανεώσιμων πηγών ενέργειας, όπως σε κάθε ευρωπαϊκό κράτος και όχι η πράσινη μετάβαση να είναι εργαλείο κερδοσκοπίας των ολιγαρχών στη χώρα. Αυτών που χαϊδεύουν καθημερινά τον κύριο Μητσοτάκη από τα κανάλια τους.",political agenda,economy,other,-0.4,0.5,0.0,"[['feminism', 'organization', '0.4'], ['made in greece', 'organization', '0.6'], ['greece', 'country', '0.5'], ['agricultural sector', 'organization', '0.4'], ['manufacturing', 'organization', '0.4'], ['urban centers', 'location', '0.5'], ['hotel', 'organization', '0.4'], ['owners', 'group of people', '0.4'], ['new generation', 'group of people', '0.5'], ['greeks', 'group of people', '0.5'], ['renewable energy sources', 'organization', '0.5'], ['european state', 'organization', '0.4'], ['green transition', 'organization', '0.4'], ['oligarchs', 'group of people', '0.4'], ['mitsotakis', 'person', '0.5']]"
33,"Our priority is energy communities, our priority is investment in the grid and storage, our priority is for the poorest Greeks to have photovoltaics on their roofs so that they are not driven into energy poverty and new inequalities after 2030.","Προτεραιότητά μας οι ενεργειακές κοινότητες, προτεραιότητά μας οι επενδύσεις στο δίκτυο και την αποθήκευση, προτεραιότητά μας οι φτωχότεροι Έλληνες να έχουν φωτοβολταϊκά στις στέγες για να μην οδηγηθούν σε ενεργειακή φτώχεια και νέες ανισότητες μετά το 2030.",political agenda,,green energy,0.5,0.0,0.0,"[['greeks', 'person', '0.8'], ['photovoltaics', 'technology', '0.5'], ['2030', 'date', '0.8']]"
34,"Friends, 3 days before the national elections, I cannot talk about the huge issue of public health. We gave birth to the National Health System, we will rebirth the National Health System. But what do they understand? What do they understand about the anguish of the pensioner, the weak person who sees the cost of health care spending has skyrocketed? We are third, third in private health care costs in Europe. We are surpassed only by the Lithuanians and the Bulgarians. So what are we saying? A new national health system. From the Recovery Fund, not the 2-4% that Mr Mitsotakis gives, but 8-10%.","Φίλες και φίλοι, δεν μπορώ 3 ημέρες πριν από τις εθνικές εκλογές να μιλήσω για το τεράστιο ζήτημα της δημόσιας υγείας. Εμείς γεννήσαμε το Εθνικό Σύστημα Υγείας, εμείς θα  αναγεννήσουμε το Εθνικό Σύστημα Υγείας. Αλλά τι καταλαβαίνουν; Τι καταλαβαίνουν από την αγωνία του συνταξιούχου, του αδύναμου που βλέπει να έχει εκτιναχθεί το κόστος των δαπανών σε θέματα υγείας; Τρίτοι, τρίτοι είμαστε σε κόστος ιδιωτικών δαπανών υγείας στην Ευρώπη. Μας ξεπερνούν μόνο οι Λιθουανοί και οι Βούλγαροι. Εμείς λοιπόν τι λέμε; Ένα νέο εθνικό σύστημα υγείας. Από το Ταμείο Ανάκαμψης όχι 2-4% που δίνει ο κύριος Μητσοτάκης, αλλά 8-10%. ",political agenda,health,,0.4,0.2,0.1,"[['national health system', 'organization', '2.0'], ['lithuanians', 'group of people', '1.0'], ['bulgarians', 'group of people', '1.0'], ['recovery fund', 'organization', '1.0'], ['mr mitsotakis', 'person', '1.0']]"
35,"The Recovery Fund was made for the pandemic. The pandemic undermined the national health care system. We have a duty to support it, to reduce inequalities, to drive down the cost of living. For that, strong primary health care across the country. For that, 15,000 permanent staff recruitment, for that, pay for doctors and all NHS staff at the European Union average. That's why we are committed to and will make it happen. It is a gesture of justice. They fought. They held the NHS together in the difficult days of the pandemic.","Το Ταμείο Ανάκαμψης έγινε για την πανδημία. Η πανδημία υπονόμευσε το εθνικό σύστημα υγείας. Έχουμε χρέος να το στηρίξουμε, να μειώσουμε τις ανισότητες, να ρίξει με χαμηλά το κόστος ζωής. Γι αυτό, ισχυρή πρωτοβάθμια υγεία σε όλη τη χώρα. Γι αυτό 15.000 προσλήψεις μόνιμου προσωπικού, για αυτό αμοιβές για τους γιατρούς και για όλο το προσωπικό του ΕΣΥ στο μέσο όρο της Ευρωπαϊκής Ένωσης. Γι αυτό ένταξή τους στα βαρέα και ανθυγιεινά δεσμευόμαστε και θα το κάνουμε πράξη. Είναι κίνηση δικαιοσύνης. Αγωνίστηκαν. Αυτοί κράτησαν όρθιο το ΕΣΥ τις δύσκολες μέρες της πανδημίας.",political agenda,,public health system,0.7,0.0,0.0,"[['recovery fund', 'organization', '0.8'], ['pandemic', 'date', '0.9'], ['national health care system', 'organization', '0.7'], ['primary health care', 'organization', '0.7'], ['nhs', 'organization', '0.8'], ['european union', 'organization', '0.6']]"
36,"And of course, without populism, without grandstanding, respecting public finances. Knowing the real situation of the debt, we propose for pensioners a 1.1 billion cost for those who really need it, and I say the amount so that Mr Mitsotakis's buffoonery that our programme is not cost-effective is over.","Και βέβαια, χωρίς λαϊκισμούς, χωρίς μεγαλοστομίες, σεβόμενοι τα δημόσια οικονομικά. Γνώστες της πραγματικής κατάστασης του χρέους, προτείνουμε για τους συνταξιούχους κινήσεις κόστους 1,1 δισεκατομμύριο για αυτούς που πραγματικά το έχουν ανάγκη και λέω το μέγεθος για να τελειώνει ο χαβαλές που κυρίου Μητσοτάκη ότι το πρόγραμμά μας δεν είναι κοστολογημένο. ",criticism,debt,pensions,0.35,0.0,0.1,"[['mr mitsotakis', 'person', '0.8']]"
37,"He feeds rabbits and stones, he feeds things that will never happen. As he says, he's going to raise 25% of the private sector wage. How are you going to do it, Mr Mitsotakis, by royal decree? We know of no other government in Europe that says before the elections how much private sector wages will be increased.  ","Αυτός τάζει λαγούς και πετραχήλια, αυτός τάζει πράγματα που δεν θα συμβούν ποτέ. Όπως λέει, θα αυξήσει 25% του μισθού στον ιδιωτικό τομέα. Πώς θα το κάνετε, κύριε Μητσοτάκη, με βασιλικό διάταγμα; Δεν ξέρουμε άλλη κυβέρνηση στην Ευρώπη που να λέει πριν τις εκλογές πόσο θα αυξηθούν οι μισθοί του ιδιωτικού τομέα.  ",criticism,employment,wages,-0.8,0.0,0.0,"[['mitsotakis', 'person', '0.9'], ['europe', 'location', '0.8']]"
38,"So, we speak realistically, concretely. 350,000 low pensioners, the new ESAS, which will replace the ESAS abolished by Mr Tsipras. Abolition of the personal differential from 1/01/24. And abolition of the injustices concerning widows' and disabled citizens' pensions. These are 3 options of justice and social solidarity for the weakest pensioners, so that the proud old people of our country can have pensions, dignity. Those who have seen perspective, who have seen justice from this party.","Εμείς λοιπόν, μιλάμε ρεαλιστικά, συγκεκριμένα. Για 350.000 χαμηλοσυνταξιούχους, το νέο ΕΚΑΣ που θα αντικαταστήσει το ΕΚΑΣ που κατήργησε ο κύριος Τσίπρας. Κατάργηση της προσωπικής διαφοράς από 1/01/24. Και κατάργηση των αδικιών που αφορούν τις συντάξεις χηρείας και των ανάπηρων συμπολιτών μας. Είναι 3 επιλογές δικαιοσύνης και κοινωνικής αλληλεγγύης για τους πιο αδύναμους συνταξιούχους, για να έχουν συντάξεις, αξιοπρέπεια, τα περήφανα γηρατειά της χώρας μας. Αυτά που είδαν προοπτική, που είδαν δικαιοσύνη από αυτή εδώ την παράταξη.",political agenda,pensioners,other,0.8,0.2,0.2,"[['mr tsipras', 'organization', '0.5'], ['esas', 'organization', '1.0'], ['esas', 'organization', '1.0'], ['1/01/24', 'date', '1.0']]"
39,"Friends, we have a duty to confront depravity, unworthiness, arrogance. Almost three months have passed since the unbelievable tragedy in Tempe. Yesterday I was stunned to hear Mr Mitsotakis commenting on the complaint filed by the victims' relatives, saying without a trace of empathy that he understands the anger of the victims, but that he does not justify this kind of behaviour. Will you, Mr Mitsotakis, dictate to a parent who has mourned his child how to express himself? Is that possible? Is it possible? Has the decline of your political morality reached its nadir? Has your contempt for the unfortunate people and their families come to an end? The arrogance and decadence of Mr Mitsotakis' speech is truly shocking for every Greek woman and every Greek. But who is saying this? He who took a whole week to make a clear apology after the tragedy. The Prime Minister and his ministers were telling us that the transfer of the offending stationmaster was legal and the three-member committee he appointed said it was illegal, but they are not saying whose New Democracy MP the offending stationmaster of the tragedy was a buffoon. But these are the words of the President of the party who has Mr. Karamanlis, the youngest, as a candidate on his ballot papers. The minister of the Ministry in question who, in answer to the questions of the PASOK MPs, was ignorant of the findings of the Transparency Authority, which had been in his drawer for two years, and was clearly saying who was responsible, both in the Syriza era and in the New Democracy era, for the fact that there was no telecommunications in the country to protect our 57 fellow citizens, and instead of taking it to the courts, instead of bringing it to justice, he kept it in his drawer and he is on the ballot of the New Democracy.","Φίλες και φίλοι, έχουμε χρέος να συγκρουστούμε με τη φαυλότητα, την αναξιοκρατία, την αλαζονεία. Πέρασαν τρεις μήνες σχεδόν από την απίστευτη τραγωδία των Τεμπών. Άκουσα χθες εμβρόντητος τον κ. Μητσοτάκη να σχολιάζει την μήνυση που κατέθεσαν οι συγγενείς των θυμάτων, λέγοντας χωρίς ίχνος ενσυναίσθησης ότι καταλαβαίνει τον θυμό των θυμάτων, αλλά δεν δικαιολογεί τέτοιου είδους συμπεριφορές. Θα υπαγορεύσετε κύριε Μητσοτάκη, σε έναν γονιό που θρήνησε το παιδί του πώς θα εκφραστεί; Είναι δυνατόν; Είναι δυνατόν; Έχει πάτο η παρακμή του πολιτικού σας ήθους; Έχει πάτο η περιφρόνηση των αδικοχαμένων ανθρώπων και των οικογενειών τους; Πραγματικά είναι σοκαριστική για κάθε Ελληνίδα και κάθε Έλληνα η αλαζονεία και η παρακμή του λόγου του κυρίου Μητσοτάκη. Αλλά τα λέει αυτά ποιος; Αυτός που χρειάστηκε μια ολόκληρη εβδομάδα να ζητήσει ένα καθαρό συγνώμη μετά την τραγωδία. Τα λέει αυτά ο πρωθυπουργός και οι υπουργοί του μας λέγανε ότι ήτανε νόμιμη η μετάταξη του επίμαχου σταθμάρχη και η τριμελής επιτροπή που διόρισε ο ίδιος είπε ότι ήταν παράνομη, αλλά δεν λένε ποιου βουλευτή της Νέας Δημοκρατίας ήταν ρουσφέτι ο επίμαχος σταθμάρχης της τραγωδίας. Τα λέει αυτά όμως, τα λέει αυτά ο Πρόεδρος του κόμματος που έχει υποψήφιο στα ψηφοδέλτιά του τον κύριο Καραμανλή, τον νεότερο. Τον υπουργό του επίμαχου Υπουργείου που έκανε στις ερωτήσεις των βουλευτών του ΠΑΣΟΚ τον ανήξερο για το πόρισμα της Αρχής Διαφάνειας που είχε 2 χρόνια στο συρτάρι του και έλεγε ξεκάθαρα ποιοι έχουν τις ευθύνες και την εποχή του ΣΥΡΙΖΑ και την εποχή της Νέας Δημοκρατίας που δεν έγινε τηλεδιοίκηση στη χώρα για να προστατευτούν οι 57 συμπολίτες μας και αντί να το πάει στη δικαιοσύνη, αντί να το πάει στη δικαιοσύνη, το κράτησε στο συρτάρι του και αυτός είναι στα ψηφοδέλτια της Νέας Δημοκρατίας.",criticism,accountability,other,-0.8,0.7,0.5,"[['tempe', 'location', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['pasok', 'political party', '1.0'], ['transparency authority', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['mr. karamanlis', 'person', '1.0']]"
40,"So we don't want the state to be a booty, we don't want the state to be a booty to the tenant of the Maximos building. This party wants the state to guarantee the public interest with transparency, with meritocracy, with respect for the citizen.","Εμείς λοιπόν, δεν θέλουμε το κράτος λάφυρο, δεν θέλουμε το κράτος να είναι λάφυρο στον εκάστοτε ένοικο του μεγάρου Μαξίμου. Αυτή η παράταξη θέλει το κράτος εγγυητή του δημοσίου συμφέροντος με διαφάνεια, με αξιοκρατία, με σεβασμό στον πολίτη.",political agenda,transparency,corruption,0.2,0.0,0.0,"[['maximos building', 'location', '0.9'], ['the state', 'organization', '0.8'], ['this party', 'political party', '0.7']]"
41,"But all these years we've been bored. We're tired of hearing from the channels, from the New Democracy's executives about the state of the unqualified. Who were the excellence? All those involved in the tragedy of Tempe were appointed party children of the Grand Maximus and ONNED.","Αλλά τόσα χρόνια βαρεθήκαμε. Βαρεθήκαμε να ακούμε από τα κανάλια, από τα στελέχη της Νέας Δημοκρατίας για το κράτος των αρίστων. Ποιοι ήταν οι άριστοι; Όλοι οι εμπλεκόμενοι στην τραγωδία των Τεμπών ήταν διορισμένα κομματικά παιδιά του Μεγάρου Μαξίμου και της ΟΝΝΕΔ. ",criticism,accountability,other,-0.5,0.0,0.0,"[['new democracy', 'organization', '0.8'], ['tempe', 'location', '0.8'], ['grand maximus', 'group of people', '0.6'], ['onned', 'organization', '0.5']]"
42,"That is why I pledge, I pledge to every Greek woman and every Greek man and woman that a strong PASOK means an end to anarchocracy. All the governors of organisations, the governors of hospitals, with an open international competition to serve you, your children, your grandchildren, the most deserving Greeks, the people who have competence, who manage millions of euros, not for the benefit of the prime minister of the day, not for the benefit of the best friend of the day, but for the benefit of all you citizens who pay millions in taxes and want another Greece, the Greece of European normality. This is the Greece we envision, this is the Greece we will serve.","Για αυτό δεσμεύομαι, δεσμεύομαι σε κάθε Ελληνίδα και σε κάθε Έλληνα ισχυρό ΠΑΣΟΚ σημαίνει τέλος στην αναξιοκρατία. Όλοι οι διοικητές οργανισμών, οι διοικητές νοσοκομείων, με ανοιχτό διεθνή διαγωνισμό για να υπηρετούν εσάς, τα παιδιά σας, τα εγγόνια σας, οι αξιότεροι Έλληνες, οι άνθρωποι που έχουν επάρκεια, που διαχειρίζονται εκατομμύρια ευρώ όχι προς όφελος του εκάστοτε πρωθυπουργού, όχι προς όφελος του εκάστοτε κολλητού, αλλά προς όφελος όλων εσάς των πολιτών που πληρώνετε εκατομμύρια φόρους και θέλετε μια άλλη Ελλάδα, την Ελλάδα της ευρωπαϊκής κανονικότητας. Αυτή την Ελλάδα οραματιζόμαστε, αυτή την Ελλάδα θα υπηρετήσουμε.",political agenda,corruption,corruption,0.3,0.1,0.0,"[['greek', 'country', '1.0'], ['pasok', 'political party', '1.0'], ['greeks', 'group of people', '1.0'], ['organisations', 'organization', '1.0'], ['hospitals', 'organization', '1.0'], ['greece', 'location', '1.0'], ['european', 'organization', '1.0']]"
43,"Friends, on 21 May we are forming a new progressive social alliance, a new majority current of progress, hope and responsibility. On 21 May we put an end to the arrogance of Mr Mitsotakis, while turning our backs on the populism of Mr Tsipras, which we have paid dearly for. Next Sunday evening, our political opponents will be surprised on the evening of next Sunday. They will be surprised. Already today they are probably surprised. The celebration of democracy started early, it starts today here in Athens and it will culminate on Sunday evening with the historic resurgence of the democratic movement, of PASOK. PASOK is here united and strong.","Φίλες και φίλοι, στις 21 Μαίου σχηματίζουμε μια νέα προοδευτική κοινωνική συμμαχία, ένα νέο πλειοψηφικό ρεύμα προόδου, ελπίδας, υπευθυνότητας. 21 Μαίου βάζουμε τέλος στην αλαζονεία του κυρίου Μητσοτάκη, γυρνώντας συγχρόνως την πλάτη στον λαϊκισμό του κυρίου Τσίπρα που πληρώσαμε ακριβά. Το βράδυ της ερχόμενης Κυριακής θα εκπλαγούν οι πολιτικοί μας αντίπαλοι. Θα εκπλαγούν. Ήδη μάλλον σήμερα έχουν εκπλαγεί. Ξεκίνησε νωρίς η γιορτή της δημοκρατίας, ξεκινάει σήμερα εδώ στην Αθήνα και κορυφώνεται την Κυριακή το βράδυ με την ιστορική επανάκαμψη του δημοκρατικού κινήματος, του ΠΑΣΟΚ. Το ΠΑΣΟΚ είναι εδώ ενωμένο δυνατό.",criticism,elections,election spending,0.7,0.2,0.2,"[['mitsotakis', 'person', '0.5', 'tsipras', 'person', '0.5', 'sunday', 'date', '1.0', 'athens', 'location', '1.0', 'pasok', 'political party', '1.0']]"
