id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
26,"For health, a total of 18,000 new health workers were recruited. In total we have 107,000 currently serving in the health system and we had 100,000 before the pandemic. We are moving ahead with important modernizations, such as the modernization of the Karamandaneum, which I am committed to completing as soon as possible.","Για την υγεία έγιναν συνολικά 18.000 νέες προσλήψεις υγειονομικών. Συνολικά έχουμε 107.000 σήμερα που υπηρετούν στο σύστημα υγείας και είχαμε 100.000 πριν από την πανδημία. Προχωρούμε σημαντικούς εκσυγχρονισμούς, όπως τον εκσυγχρονισμό του Καραμανδανείου, για τον οποίο έχω δεσμευτεί ότι θα τον ολοκληρώσουμε το συντομότερο δυνατό.",political agenda,health,public health system,0.5,0,0,"[['karamandaneum', 'organization', '0.6'], ['health', 'organization', '0.4'], ['107', '000', 'group of people', '1.0'], ['100', '000', 'group of people', '1.0']]"
27,"And of course, the new reality of digital Greece. No more queues at the CCP, no more hassles. You'll be able to settle your outstanding debts with the state from your mobile phone. And I'm very happy when I talk about the digital revolution and I don't just see young people, I see our elderly citizens who have discovered technology and now understand that it can make their lives easier.","Και φυσικά, η νέα πραγματικότητα της ψηφιακής Ελλάδας. Τέλος οι ουρές πια στα ΚΕΠ, οι ταλαιπωρίες. Θα μπορείτε να λύνετε τις εκκρεμότητές σας με το Δημόσιο από το κινητό σας τηλέφωνο. Και χαίρομαι πάρα πολύ όταν μιλάω για την ψηφιακή επανάσταση και δεν βλέπω μόνο νέους, βλέπω και ηλικιωμένους συμπολίτες μας οι οποίοι ανακάλυψαν την τεχνολογία και τώρα καταλαβαίνουν ότι μπορεί να κάνει την ζωή τους πιο εύκολη.",political agenda,public sector,digital governance,0.7,0,0,"[['greece', 'country', '0.75'], ['ccp', 'organization', '0.5'], ['digital greece', 'group of people', '0.4'], ['state', 'organization', '0.3'], ['digital revolution', 'group of people', '0.2']]"
28,"For the women who are with us, the free screenings. Which save lives of women who are now being screened for breast cancer for the first time.","Για τις γυναίκες οι οποίες είναι μαζί μας, οι δωρεάν προληπτικές εξετάσεις. Οι οποίες σώζουν ζωές γυναικών που ελέγχονται πια για πρώτη φορά για τον καρκίνο του μαστού.",political agenda,health,other,0.5,0,0,"[['women', 'group of people', '0.8'], ['breast cancer', 'organization', '0.5']]"
29,"We did all this in the midst of great difficulties. Isn't that so, Maria? You've been through it and you know it. Maria Polyzou, a fighter, our candidate for the state ballot.","Όλα αυτά τα κάναμε εμείς εν μέσω μεγάλων δυσκολιών. Έτσι δεν είναι, Μαρία μου; Εσύ τα έχεις περάσει και τα ξέρεις. Η Μαρία Πολύζου, αγωνίστρια, υποψήφιά μας στο ψηφοδέλτιο Επικρατείας.",political agenda,other,other,,0,0,"[['maria polyzou', 'person', '1.0']]"
30,"And, of course, the work we do in our schools. Look out, 36,000 interactive whiteboards, within a year they will all be installed, in every public school in the country.","Και βέβαια, και η δουλειά που κάνουμε στα σχολεία μας. Προσέξτε, 36.000 διαδραστικοί πίνακες, μέσα σε ένα χρόνο θα έχουν εγκατασταθεί όλοι, σε όλα τα δημόσια σχολεία της χώρας.",political agenda,education,higher education,,0,0,"[['public school', 'organization', '0.8'], ['country', 'location', '0.7'], ['36', '000', 'date', '0.5']]"
31,"This is the result of a policy that combines economic recovery with social care. The main objectives should be set centrally, but implementation should be applied locally. And the collective gains should be returned to the citizen and at the same time spread equally to every corner of the country.","Αυτό είναι το αποτέλεσμα μιας πολιτικής που συνδυάζει την οικονομική ανάταξη με την κοινωνική μέριμνα. Οι βασικοί στόχοι να καθορίζονται κεντρικά, όμως η υλοποίηση να εφαρμόζεται τοπικά. Και τα συλλογικά κέρδη να επιστρέφουν στον πολίτη και ταυτόχρονα να εξαπλώνονται ισότιμα σε κάθε γωνιά της πατρίδας.",political agenda,social state,economic equity,0.5,0,0,[]
32,"Friends, has everything gone so smoothly these four years? I will be the first to tell you that it has not. There is no doubt that successive crises have delayed aspects of our work. I was the first to have the courage to stand up to you and acknowledge any mistakes made, taking personal responsibility. Because that is how I see my role.","Φίλες και φίλοι, κύλησαν άραγε όλα τόσο ομαλά τα τέσσερα χρόνια αυτά; Πρώτος εγώ θα σας πω πως όχι. Δεν υπάρχει καμία αμφιβολία ότι αλλεπάλληλες κρίσεις καθυστέρησαν πτυχές του έργου μας. Εγώ πρώτος είχα το θάρρος να σταθώ απέναντι σας και να αναγνωρίσω τα όποια σφάλματα έγιναν, αναλαμβάνοντας προσωπικά την ευθύνη. Γιατί έτσι αντιλαμβάνομαι το ρόλο μου.",political agenda,accountability,other,0.2,0,0,[]
33,"But I never invoked the crises as an alibi. Nor did we hide from our mistakes. We chose to be a government that does not deny its weaknesses, but that does not submit to them. So now, filling the gaps identified in the first term become priorities for the second term.","Δεν επικαλέστηκα ποτέ όμως τις κρίσεις ως άλλοθι. Ούτε κρυφτήκαμε από τα όποια λάθη μας. Επιλέξαμε να είμαστε μία κυβέρνηση που δεν αρνείται τις αδυναμίες της, αλλά και που δεν υποτάσσεται σε αυτές. Έτσι, τώρα, η κάλυψη των κενών που εντοπίστηκαν στην πρώτη θητεία γίνονται προτεραιότητες για τη δεύτερη.",political agenda,accountability,self criticism,0.25,0,0,"[['government', 'organization', '0.9'], ['second term', 'date', '0.8']]"
34,"And what I want us to do between now and the elections is to talk first and foremost about the future, about our programme, about what we want to do in the next four years, about this programme which appears here in my summary form.","Και αυτό το οποίο θέλω να κάνουμε από τώρα μέχρι τις εκλογές είναι να μιλήσουμε πρωτίστως για το μέλλον, για το πρόγραμμά μας, γι’ αυτά που θέλουμε να κάνουμε την επόμενη τετραετία, γι’ αυτό εδώ το πρόγραμμα το οποίο εμφανίζεται εδώ στην περιληπτική μου μορφή.",political agenda,elections,campaigning,,0,0,"[['1. elections', 'date', '1.0'], ['2. future', 'undefined', '1.0'], ['3. programme', 'undefined', '1.0'], ['4. four years', 'date', '1.0'], ['5. summary form', 'undefined', '1.0']]"
35,"It is the programme of the second four-year term of the New Democracy. It is a solid and costed plan. They are measures embedded in specific timetables. They describe the Greece I envision in five chapters: a productive Greece, a social Greece, a just Greece, a modern Greece and a Greece that is always strong.","Είναι το πρόγραμμα της δεύτερης τετραετίας της Νέας Δημοκρατίας. Είναι ένα συμπαγές και κοστολογημένο σχέδιο. Είναι μέτρα ενταγμένα σε συγκεκριμένα χρονοδιαγράμματα. Περιγράφουν την Ελλάδα την οποία οραματίζομαι σε πέντε κεφάλαια: μία Ελλάδα παραγωγική, μία Ελλάδα κοινωνική, μία Ελλάδα δίκαιη, μία Ελλάδα σύγχρονη και μία Ελλάδα πάντα ισχυρή.",political agenda,economy,other,0.7,0,0,"[['new democracy', 'organization', '0.9'], ['greece', 'country', '1.0']]"
36,"The first objective, non-negotiable for me and trust me that we can achieve it: we will raise wages by 25% within four years. The average wage will go to 1,500 euros and the minimum wage will go to 950 euros; we will finally have a new wage scale for the public sector and we will have additional tax reductions. We will increase the tax-free allowance by EUR 1,000 for each child.","Ο πρώτος στόχος, αδιαπραγμάτευτος για μένα και να μου έχετε εμπιστοσύνη ότι μπορούμε να τον πετύχουμε: θα αυξήσουμε τους μισθούς κατά 25% μέσα σε μία τετραετία. Ο μέσος μισθός θα πάει στα 1.500 ευρώ και ο κατώτατος θα πάει στα 950 ευρώ.Θα έχουμε, επιτέλους, νέο μισθολόγιο για το Δημόσιο και θα έχουμε επιπλέον φοροελαφρύνσεις. Θα αυξήσουμε το αφορολόγητο κατά 1.000 ευρώ για κάθε παιδί.",political agenda,employment,wages,0.8,0,0.2,"[['eur', 'currency', '1.0'], ['25%', 'date', '1.0'], ['four years', 'date', '1.0'], ['1', '500 euros', 'currency', '1.0'], ['950 euros', 'currency', '1.0'], ['public sector', 'organization', '0.7'], ['tax reductions', 'organization', '0.6'], ['eur 1', '000', 'currency', '1.0'], ['each child', 'group of people', '0.5']]"
37,"We will phase out the business tax. We will reduce by at least 30% the presumption of subsistence, an unfair tax that comes from the past. We will reduce employer contributions by at least one point.You will tell me, how can we achieve this? We can achieve this because the precondition for this policy is that we have growth much higher than in Europe, more investment. And, yes, unemployment at the end of 2027 - mark my words - will be below 8%. It will finally approach the European average.","Θα καταργήσουμε σταδιακά το τέλος επιτηδεύματος. Θα μειώσουμε τουλάχιστον κατά 30% τα τεκμήρια διαβίωσης, μια άδικη φορολογία που έρχεται από το παρελθόν. Θα μειώσουμε τουλάχιστον κατά μία μονάδα τις εργοδοτικές εισφορές.Θα μου πείτε, πώς μπορούμε να τα πετύχουμε αυτά; Μπορούμε να τα πετύχουμε διότι η προϋπόθεση γι’ αυτήν την πολιτική είναι να έχουμε ανάπτυξη πολύ υψηλότερη της Ευρώπης, περισσότερες επενδύσεις. Και, ναι, η ανεργία στο τέλος του 2027 -θυμηθείτε τα λόγια μου- θα είναι κάτω του 8%. Θ0α πλησιάζει, επιτέλους, τον ευρωπαϊκό μέσο όρο.",political agenda,economy,tax cuts,0.5,0.1,0,"[['europe', 'location', '1.0'], ['2027', 'date', '1.0']]"
38,"I want to increase the number of professional farmers. I will allocate more resources for young farmers. I know that we have such outstanding issues in Ilia and in Aitoloakarnania. And, yes, our tourism revenues can reach 30 billion by the end of the decade. Think how many additional jobs and better wages this will entail.","Θέλω να αυξήσουμε τους επαγγελματίες αγρότες. Θα διαθέσω περισσότερους πόρους για τους νέους αγρότες. Ξέρω ότι έχουμε εκκρεμότητες τέτοιες και στην Ηλεία και στην Αιτωλοακαρνανία. Και, ναι, τα έσοδά μας από τον τουρισμό μπορούν να φτάσουν τα 30 δισεκατομμύρια μέχρι το τέλος της δεκαετίας. Σκεφτείτε πόσες πρόσθετες θέσεις εργασίας και πόσο καλύτερους μισθούς θα συνεπάγεται αυτό.",political agenda,agricultural policy,other,0.8,0,0,"[['ilia', 'location', '0.8'], ['aitoloakarnania', 'location', '0.8'], ['decade', 'date', '0.8'], ['30 billion', 'number', '0.8']]"
39,"We will complete 10 major flagship projects. One of them, of course, which will be completed before the end of the four years, will be the Patras-Pyrgos motorway. And, I open a parenthesis, Patras-Pyrgos does not stop at Pyrgos. I have already given my approval for the studies to be completed to connect Ilia with Messinia and for Ancient Olympia to have a decent road connection.","Θα ολοκληρώσουμε 10 μεγάλα εμβληματικά έργα. Ένα από αυτά φυσικά, αυτό θα ολοκληρωθεί πριν το τέλος της τετραετίας, θα είναι ο αυτοκινητόδρομος Πάτρα -Πύργος. Και, ανοίγω μια παρένθεση, ο Πάτρα - Πύργος δεν σταματάει στον Πύργο. Έχω ήδη δώσει την έγκρισή μου να ολοκληρωθούν οι μελέτες ώστε να συνδεθεί η Ηλεία με τη Μεσσηνία και να αποκτήσει και οδική σύνδεση της προκοπής η Αρχαία Ολυμπία.",political agenda,infrastructure,other,1,0,0,"[['patras-pyrgos motorway', 'location', '0.8'], ['patras', 'location', '0.6'], ['pyrgos', 'location', '0.6'], ['ilia', 'location', '0.5'], ['messinia', 'location', '0.5'], ['ancient olympia', 'location', '0.4']]"
40,"The second objective, my personal objective: decent public health care. I know that the National Health System was tested during the pandemic years, but it is my commitment at the end of the four years to have a different National Health System.We will upgrade, with money from the Recovery Fund, 156 health centres. We will have new emergency departments in 80 hospitals. We will put an end - and we can do it, at last - to cots and halve the time it takes to serve patients. I do not accept, in Greece in 2023, that you have to wait months and months for a scheduled operation; we will have new hospitals. At least four in number, in Komotini, in Sparta, a new paediatric and oncological hospital in Thessaloniki, remote telemedicine units. But we will have one more thing: we will expand the institution of the Personal Doctor for all and for all. Already many of you have registered, it is a successful institution. But most importantly, friends, we will close the loose ends regarding the staff. We will recruit 10,000 nurses and doctors over the next four years.I will repeat here my commitment - I said it today in Ilia, when I was in Amaliada and Pyrgos - that no health facility will be closed, all of them will be modernised, all of them will have their role. It does not matter whether it is a small hospital or a larger hospital; we will close the outstanding staffing issues. And you will know that health will finally be transformed from a major patient into a protagonist of the social policy of the New Democracy. This is my personal commitment, it is my personal bet, and you can trust me that I know how to make it happen.","Ο δεύτερος στόχος, προσωπικός μου στόχος: αξιοπρεπής δημόσια υγεία. Ξέρω ότι το Εθνικό Σύστημα Υγείας δοκιμάστηκε τα χρόνια της πανδημίας, αλλά αποτελεί δέσμευσή μου στο τέλος της τετραετίας να έχουμε ένα διαφορετικό Εθνικό Σύστημα Υγείας.Θα αναβαθμίσουμε, με χρήματα του Ταμείου Ανάκαμψης, 156 κέντρα υγείας. Σε 80 νοσοκομεία θα έχουμε καινούργια τμήματα εκτάκτων περιστατικών. Θα βάλουμε -και μπορούμε να το κάνουμε, επιτέλους- τέλος στα ράντζα και θα μειώσω στο μισό τον χρόνο εξυπηρέτησης των ασθενών. Δεν δέχομαι, στην Ελλάδα του 2023, να πρέπει να περιμένεις μήνες και μήνες για μια προγραμματισμένη εγχείρηση.Θα έχουμε νέα νοσοκομεία. Τουλάχιστον τέσσερα στον αριθμό, στην Κομοτηνή, στη Σπάρτη, νέο παιδιατρικό και ογκολογικό στη Θεσσαλονίκη, απομακρυσμένες μονάδες τηλεϊατρικής. Αλλά θα έχουμε και κάτι ακόμα, θα επεκτείνουμε για όλες και για όλους τον θεσμό του Προσωπικού Γιατρού. Ήδη πολλοί από εσάς έχετε εγγραφεί, είναι ένας επιτυχημένος θεσμός. Αλλά το σημαντικότερο, φίλες και φίλοι, θα κλείσουμε τις εκκρεμότητες σχετικά με το προσωπικό. Θα προσλάβουμε 10.000 νοσηλευτές και γιατρούς μέσα στην επόμενη τετραετία.Θα επαναλάβω εδώ τη δέσμευσή μου -τα είπα σήμερα και στην Ηλεία, όταν βρέθηκα στην Αμαλιάδα και στον Πύργο-, καμία μονάδα υγείας δεν πρόκειται να κλείσει, όλες θα εκσυγχρονιστούν, όλες θα αποκτήσουν το ρόλο τους. Δεν έχει σημασία αν είναι μικρό νοσοκομείο ή μεγαλύτερο νοσοκομείο.Θα κλείσουμε τις εκκρεμότητες σε σχέση με το προσωπικό. Και θα ξέρετε ότι η υγεία θα μετατραπεί, επιτέλους, από μεγάλος ασθενής σε πρωταγωνιστή της κοινωνικής πολιτικής της Νέας Δημοκρατίας. Αυτό είναι προσωπική μου δέσμευση, είναι προσωπικό μου στοίχημα και να μου έχετε εμπιστοσύνη ότι ξέρω πώς να το κάνω πράξη.",political agenda,health,other,0.8,0,0,"[['national health system', 'organization', '0.8'], ['recovery fund', 'organization', '0.8'], ['komotini', 'location', '0.8'], ['sparta', 'location', '0.8'], ['thessaloniki', 'location', '0.8'], ['personal doctor', 'organization', '0.8'], ['ilia', 'location', '0.8'], ['amaliada', 'location', '0.8'], ['pyrgos', 'location', '0.8'], ['new democracy', 'political party', '0.8']]"
41,"Let us now talk a little bit about education. In addition to interactive whiteboards, we will exceed 150 Model Schools. Do you remember how much Standard and Experimental were fought by some people? Now they recognize their great value and we are faced with the happy situation of having many more applications than we can accommodate; full-day primary schools everywhere, with hours until the afternoon to relieve working mothers. Upgrading vocational education, better salaries for teachers, better housing for students. We will build 8,500 places in student halls of residence.","Να μιλήσουμε τώρα λίγο για την παιδεία. Εκτός από τους διαδραστικούς πίνακες, θα ξεπεράσουμε τα 150 Πρότυπα σχολεία. Θυμάστε πόσο πολεμήθηκαν τα Πρότυπα και τα Πειραματικά από κάποιους; Τώρα αναγνωρίζουν τη μεγάλη τους αξία και βρισκόμαστε αντιμέτωποι με την ευχάριστη κατάσταση να έχουμε πολλές περισσότερες αιτήσεις από όσες μπορούμε να εξυπηρετήσουμε.Ολοήμερο δημοτικό παντού, με ωράριο έως το απόγευμα, για να ανακουφίσουμε τις εργαζόμενες μητέρες. Αναβάθμιση της επαγγελματικής εκπαίδευσης, καλύτεροι μισθοί για τους εκπαιδευτικούς, καλύτερη στέγη για τους φοιτητές. Θα κατασκευάσουμε 8.500 θέσεις σε φοιτητικές εστίες.",political agenda,education,higher education,0.8,0,0,"[['model schools', 'organization', '0.9'], ['standard', 'group of people', '0.5'], ['experimental', 'group of people', '0.5'], ['full-day primary schools', 'organization', '0.6'], ['working mothers', 'group of people', '0.4'], ['vocational education', 'organization', '0.7'], ['teachers', 'group of people', '0.5'], ['students', 'group of people', '0.5'], ['halls of residence', 'location', '0.6'], ['8', '500', 'date', '0.9']]"
42,"You already know that the student allowance has already been increased from 1,000 to 1,500 euros and to 2,000 euros if you live together. Two thousand euros means that if two of you live together or three of you live together, 4,000 euros or 6,000 euros. This means essentially full coverage of the cost of rent.","Ήδη ξέρετε καλά ότι το φοιτητικό επίδομα αυξήθηκε ήδη από τα 1.000 στα 1.500 ευρώ και στα 2.000 ευρώ εάν συγκατοικήσετε. Δύο χιλιάδες ευρώ σημαίνει ότι αν δύο σας μείνετε μαζί ή τρεις μείνετε μαζί, 4.000 ευρώ ή 6.000 ευρώ. Αυτό σημαίνει ουσιαστικά πλήρης κάλυψη του κόστους ενοικίου.",political agenda,education,other,1,0,0,[]
43,"But, look, young children everywhere are telling me, it is not possible at this moment that young children cannot leave home, have their own family and have their own home. The 'My Home' programme responds precisely to this need. I will double the resources we have available: 20,000 young people and young couples will own their own home, repaying a concessional loan with instalments lower than the rent they would otherwise pay.","Αλλά, προσέξτε, μου το λένε παντού τα νέα παιδιά, δεν γίνεται αυτή τη στιγμή να μην μπορούν τα νέα παιδιά να φύγουν από το σπίτι τους, να κάνουν την οικογένειά τους και να αποκτήσουν το δικό τους σπίτι. Το πρόγραμμα «Σπίτι μου» απαντά ακριβώς σε αυτή σας την ανάγκη. Θα διπλασιάσω τους πόρους που διαθέτουμε: 20.000 νέοι και νέα ζευγάρια θα αποκτήσουν το δικό τους σπίτι, αποπληρώνοντας ένα ευνοϊκό δάνειο με δόσεις μικρότερες από το ενοίκιο που θα πλήρωναν διαφορετικά.",political agenda,housing,affordable housing,0.7,0,0,"[['young children', 'person', '0.7'], ['my home', 'organization', '0.8'], ['20', '000 young people', 'group of people', '0.7']]"
44,"Fair Greece is, however, mainly addressed to the weakest. The minimum guaranteed income is increased by 8%. ""Personal Assistant"", so important for people with disabilities, is extended in the first phase to 2,000 of our fellow citizens across the country.","Η δίκαιη Ελλάδα απευθύνεται, ωστόσο, κυρίως στους πιο αδύναμους. Το Ελάχιστο Εγγυημένο Εισόδημα αυξάνεται 8%. «Προσωπικός Βοηθός», τόσο σημαντικός για τα άτομα με αναπηρία, σε πρώτη φάση επεκτείνεται σε 2.000 συμπολίτες μας σε ολόκληρη τη χώρα.",political agenda,social state,vulnerable citizens,0.8,0,0,"[['greece', 'country', '1.0'], ['personal assistant', 'organization', '1.0'], ['2', '000', 'group of people', '0.8']]"
45,"I am proud of our social policy. I am proud that we have dealt with a number of very difficult social issues that supposedly progressive governments of the past had left completely on the sidelines.Because New Democracy, friends, is the great popular party of social justice, which wants to give opportunities to everyone, primarily to the weakest.","Είμαι υπερήφανος για την κοινωνική μας πολιτική. Είμαι υπερήφανος που ασχοληθήκαμε με μία σειρά από πολύ δύσκολα κοινωνικά θέματα τα οποία δήθεν προοδευτικές κυβερνήσεις του παρελθόντος είχαν αφήσει τελείως στο περιθώριο.Διότι η Νέα Δημοκρατία, φίλες και φίλοι, είναι η μεγάλη λαϊκή παράταξη της κοινωνικής δικαιοσύνης, που θέλει να δίνει ευκαιρίες σε όλους, πρωτίστως στους πιο αδύναμους.",political agenda,social state,other,0.8,0.2,0.2,"[['new democracy', 'organization', '0.9']]"
46,"And of course, the new major reform of the state. It is not enough for the state to be digital, we need to change the internal processes. For the first time we had a nationwide ASEP competition. More than 70,000 gave, were tested. Those who enter the civil service will be made permanent after a two-year test, but they will all be constantly evaluated. I am not backing down one step on the need to have evaluation everywhere.At the end of the four years, this big step they have taken with gov.gr will be completed. The whole public sector will be 100% digital. But it has to be efficient. Digital transactions alone are not enough. We need professional behaviours as well.","Και βέβαια, η νέα μεγάλη μεταρρύθμιση του κράτους. Το κράτος δεν αρκεί μόνο να είναι ψηφιακό, πρέπει να αλλάξουμε και τις εσωτερικές διαδικασίες. Για πρώτη φορά είχαμε πανελλήνιο διαγωνισμό του ΑΣΕΠ. Παραπάνω από 70.000 έδωσαν, εξετάστηκαν. Όσοι μπαίνουν στο Δημόσιο θα μονιμοποιούνται ύστερα από διετή δοκιμασία, αλλά θα αξιολογούνται όλοι διαρκώς. Δεν κάνω πίσω ούτε βήμα στην ανάγκη να υπάρχει αξιολόγηση παντού.Στο τέλος της τετραετίας, αυτό το μεγάλο βήμα το οποίο έχουνε κάνει με το gov.gr θα έχει ολοκληρωθεί. Όλο το Δημόσιο θα είναι 100% ψηφιακό. Αλλά πρέπει να είναι και αποτελεσματικό. Δεν αρκούν μόνο οι ψηφιακές συναλλαγές. Χρειαζόμαστε και επαγγελματικές συμπεριφορές.",political agenda,public sector,digital governance,,0,0,"[['new major reform', 'organization', '0.5'], ['state', 'location', '1.0'], ['asep competition', 'organization', '0.6'], ['civil service', 'group of people', '0.7'], ['gov.gr', 'organization', '0.3'], ['public sector', 'organization', '0.8.']]"
47,"And a Justice which, at last, at last, will be delivered on time. This is where fair Greece meets both digital and green Greece. I know how concerned you are about these issues, especially the local government leaders here in your region.","Και μία Δικαιοσύνη η οποία, επιτέλους, επιτέλους θα αποδίδεται στην ώρα της. Αυτό είναι το σημείο που η δίκαιη Ελλάδα συναντά και την ψηφιακή και την πράσινη Ελλάδα. Ξέρω πόσο σας απασχολούν τα θέματα αυτά, ειδικά τους άρχοντες της τοπικής αυτοδιοίκησης εδώ, στην περιοχή σας.",political agenda,justice,green energy,0.6,0,0,"[['justice', 'organization', '0.7'], ['greece', 'location', '1.0'], ['local government leaders', 'group of people', '0.8'], ['region', 'location', '0.6']]"
48,"By 2027, 80% of our electricity needs will be produced from Renewable Energy Sources. They are cheap, they are clean. No one can blackmail us and shut off our gas and hold us hostage.Of course, these programs are not just for the big producers, they are for you too. You saw the response that there was to all the conservation programs. From the ""Change Water Heater"" - and a water heater is a Renewable Energy Source - to the ""Roof Photovoltaics"", to the small photovoltaics for farmers and Energy Communities, so that the farming community can reduce their production costs.","Μέχρι το 2027 το 80% των αναγκών μας σε ηλεκτρικό ρεύμα θα παράγεται από Ανανεώσιμες Πηγές Ενέργειας. Είναι φθηνές, είναι καθαρές. Κανείς δεν μπορεί να μας εκβιάσει και να μας κλείσει το αέριο και να μας έχει ομήρους.Φυσικά, τα προγράμματα αυτά δεν αφορούν μόνο τους μεγάλους παραγωγούς, αφορούν και εσάς. Είδατε την ανταπόκριση που υπήρχε σε όλα τα προγράμματα εξοικονόμησης. Από το «Αλλάζω θερμοσίφωνα» -και ο θερμοσίφωνας Ανανεώσιμη Πηγή Ενέργειας είναι-, μέχρι τα «Φωτοβολταϊκά στη στέγη», μέχρι τα μικρά φωτοβολταϊκά για τους αγρότες και τις Ενεργειακές Κοινότητες, για να μπορεί ο αγροτικός κόσμος να μειώσει το κόστος παραγωγής του.",political agenda,energy,green energy,0.9,0,0,"[['2027', 'date', '1.0'], ['renewable energy sources', 'organization', '1.0'], ['change water heater', 'organization', '0.8'], ['roof photovoltaics', 'organization', '0.8'], ['energy communities', 'group of people', '1.0'], ['farming community', 'group of people', '1.0']]"
49,"Finally, I want to talk a little bit about a strong Greece. The one that is already around us, with strong Armed Forces. Armed Forces that did not hesitate, friends, to fly to war-torn Sudan to be able to rescue our fellow citizens who found themselves in the midst of a tragic civil war.","Τέλος, θέλω να μιλήσω λίγο για την ισχυρή Ελλάδα. Αυτή η οποία είναι ήδη γύρω μας, με ισχυρές Ένοπλες Δυνάμεις. Ένοπλες Δυνάμεις που δεν δίστασαν, φίλες και φίλοι, να πετάξουν στο εμπόλεμο Σουδάν για να μπορέσουν να απεγκλωβίσουν τους συμπολίτες μας, οι οποίοι βρέθηκαν εν μέσω ενός τραγικού εμφυλίου πολέμου.",political agenda,national security,defense spending,0.8,0,0,"[['greece', 'country', '1.0'], ['armed forces', 'organization', '1.0'], ['sudan', 'location', '1.0'], ['civil war', 'date', '1.0']]"
50,"Yes, our borders are fortified. But our voice is heard loudly everywhere, from Brussels to the US Congress, enhancing our country's credibility by investing in major diplomatic agreements.","Ναι, τα σύνορα μας είναι θωρακισμένα. Αλλά η φωνή μας ακούγεται ηχηρή παντού, από τις Βρυξέλλες μέχρι το αμερικανικό Κογκρέσο, ενισχύοντας την αξιοπιστία της πατρίδας μας, επενδύοντας πάνω σε μεγάλες διπλωματικές συμφωνίες.",political agenda,external affairs,borders,0.8,0,0,"[['brussels', 'location', '0.8'], ['us congress', 'organization', '0.7']]"
51,"Here, in the Ionian Sea, we have extended our territorial waters to 12 miles. Our country is becoming an energy hub. A protagonist. Everyone wants to talk to us when we talk about regional energy issues in our neighbourhood. And so we will continue.","Εδώ, στο Ιόνιο, επεκτείναμε τα χωρικά μας ύδατα στα 12 μίλια. Η χώρα μας μετατρέπεται σε ενεργειακό κόμβο. Σε πρωταγωνιστή. Όλοι θέλουν να συνομιλούν μαζί μας όταν μιλάμε για τα περιφερειακά ζητήματα της ενέργειας στην γειτονιά μας. Και έτσι θα συνεχίσουμε.",political agenda,energy,energy crisis,0.8,0,0,"[['ionian sea', 'location', '1.0', ''], ['our country', 'country', '0.9', ''], ['energy hub', 'organization', '0.6', ''], ['protaonist', 'person', '0.5', ''], ['neighbourhood', 'location', '0.4']]"
52,The Evros fence will be completed with or without European funds. And shame on some people who asked in Brussels with amendments that the European Union should not fund such an essential national project.,Ο φράχτης στον Έβρο θα ολοκληρωθεί με ή χωρίς ευρωπαϊκούς πόρους. Και να ντρέπονται κάποιοι που ζητούσαν στις Βρυξέλλες με τροπολογίες να μην χρηματοδοτήσει η Ευρωπαϊκή Ένωση ένα τόσο απαραίτητο εθνικό έργο.,criticism,migration,other,-0.8,0.2,0.2,"[['evros fence', 'location', '1.0'], ['european union', 'organization', '1.0'], ['brussels', 'location', '1.0'], ['national project', 'group of people', '0.8']]"
53,"And of course, our arms programmes will be completed. Allow me to make a special mention of an armament programme that indirectly concerns you. In 2028, hopefully, we will take delivery of the first F-35, 5th generation, state-of-the-art fighter aircraft. For those who don't know, these aircraft will be based in Andravida, where more than 150 million will be invested to enable us to serve the most modern fighter currently available in the world.","Και βέβαια, τα εξοπλιστικά μας προγράμματα θα ολοκληρωθούν. Επιτρέψτε μου να κάνω μια ειδική μνεία σε ένα εξοπλιστικό προγράμματα που εμμέσως σας αφορά και εσάς. Το 2028, αισίως, θα παραλάβουμε τα πρώτα υπερσύγχρονα μαχητικά αεροσκάφη F-35, 5ης γενιάς. Για όσους δεν το γνωρίζουν, τα αεροσκάφη αυτά θα έχουν ως βάση τους την Ανδραβίδα, όπου θα γίνουν επενδύσεις παραπάνω από 150 εκατομμύρια για να μπορέσουμε να εξυπηρετήσουμε το πιο σύγχρονο μαχητικό το οποίο υπάρχει σήμερα διαθέσιμο στον κόσμο.",political agenda,national security,defense spending,0.6,0,0,"[['arms programmes', 'organization', '0.5'], ['f-35', 'product', '0.5'], ['andravida', 'location', '0.5'], ['2028', 'date', '0.5']]"
54,"And of course, when it comes to security issues, 5,000 police officers - hold that number - will be freed from bureaucratic procedures through the digital revolution and will finally be next to the citizen, where they really need to be.","Και βέβαια, όταν μιλάμε για τα θέματα ασφάλειας, 5.000 αστυνομικοί -κρατήστε αυτό το νούμερο- θα απεμπλακούν από γραφειοκρατικές διαδικασίες μέσω της ψηφιακής επανάστασης και θα βρεθούν τελικά δίπλα στον πολίτη, εκεί όπου πραγματικά πρέπει να είναι ταγμένοι.",political agenda,civil protection,police,,0,0,"[['1. police officers', 'group of people', '1.0'], ['2. digital revolution', 'organization', '1.0']]"
