id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
21,"Under the conditions of the memorandum, we abolished Mr Georgiades' five-euro system and ensured full medical and pharmaceutical care for two and a half million uninsured citizens. New Democracy restricted this provision after the memoranda, leaving hundreds of thousands of freelancers and farmers without pharmaceutical coverage from doctors contracted with the Greek National Health Insurance Fund. We also hired 19,000 new staff, despite the memoranda, and started permanent recruitment procedures. We brought the hospitals' finances back to normal, which we handed over for the first time with a real surplus. Today, their current deficit exceeds EUR 1 billion. We strengthened the infrastructure of hospitals with modern machinery and launched the great reform to finally give the country a modern primary health care system, establishing 127 Local Health Units. Mr Mitsotakis was telling us that what we want to build is a Soviet model, as his party used to say about the NHS when it was being established in the 1980s. The New Democracy Party said at the time that it was 'Soviet-style health care' and voted against it.","Σε συνθήκες μνημονιακές, εμείς καταργήσαμε το πεντάευρο του κ. Γεωργιάδη, εξασφαλίσαμε πλήρη ιατρική και φαρμακευτική περίθαλψη για δυόμιση εκατομμύρια ανασφάλιστους συμπολίτες μας. Ρύθμιση που η Νέα Δημοκρατία περιόρισε μετά τα μνημόνια, τώρα, προχθές, αφήνοντας τώρα εκατοντάδες χιλιάδες ελεύθερους επαγγελματίες και αγρότες χωρίς φαρμακευτική κάλυψη από συμβεβλημένους με τον ΕΟΠΥ γιατρούς. Τι άλλο κάναμε; Προσελάβαμε 19.000 νέο προσωπικό, παρά τα μνημόνια, και εκκινήσαμε τις διαδικασίες μόνιμων προσλήψεων. Νοικοκυρέψαμε τα οικονομικά των νοσοκομείων, τα οποία παραδώσαμε για πρώτη φορά με πραγματικό πλεόνασμα, ενώ σήμερα το τρέχον έλλειμμά τους ξεπερνά το ένα δισεκατομμύριο ευρώ. Ξανά! Ενισχύσαμε τις υποδομές των νοσοκομείων με σύγχρονα μηχανήματα και ξεκινήσαμε τη μεγάλη μεταρρύθμιση για να αποκτήσει η χώρα επιτέλους ένα σύγχρονο σύστημα πρωτοβάθμιας φροντίδας Υγείας, ιδρύοντας 127 Τοπικές Μονάδες Υγείας. Και μας έλεγε ο κ. Μητσοτάκης ότι είναι Σοβιετικό μοντέλο αυτό που θέλουμε να φτιάξουμε. Όπως έλεγε και για το ΕΣΥ η Παράταξή του όταν τη δεκαετία του ’80 ιδρύονταν το ΕΣΥ. «Σοβιετικού τύπου Υγεία», έλεγε τότε η Παράταξη της Νέας Δημοκρατίας και το καταψήφισε.  ",criticism,health,public health system,0.4,0.2,0.0,"[['georgiades', 'person', '0.6'], ['new democracy', 'political party', '1.0'], ['greek national health insurance fund', 'organization', '0.8'], ['19', '000', 'date', '0.5'], ['eur 1 billion', 'date', '0.5'], ['127 local health units', 'organization', '0.7'], ['mitsotakis', 'person', '0.6'], ['nhs', 'organization', '0.6'], ['1980s', 'date', '0.5']]"
22,"I want to say that it is crucial and important for people to realize the difference in philosophy between our concept of healthcare and the neoliberal concept. With these introductory remarks, I would like to present our plan for the new NHS that Greek society needs. This new NHS will obey specific strategies, priorities, and hierarchies.","Θέλω να πω ότι για εμάς είναι πάρα πολύ κρίσιμο και πάρα πολύ σημαντικό να συνειδητοποιήσουν οι πολίτες τη διαφορά φιλοσοφίας ανάμεσα στη δική μας αντίληψη για την Υγεία και στη νεοφιλελεύθερη αντίληψη. Με αυτές τις εισαγωγικές παρατηρήσεις θα ήθελα να παρουσιάσω όσο πιο συνοπτικά μπορώ το σχέδιό μας γι' αυτό το νέο ΕΣΥ που έχει ανάγκη η ελληνική κοινωνία. Ένα νέο ΕΣΥ που υπακούει σε συγκεκριμένες στρατηγικές, προτεραιότητες και ιεραρχήσεις.  ",political agenda,health,privatization of healthcare,0.0,0.0,0.0,"[['greek society', 'location', '0.8'], ['nhs', 'organization', '0.8']]"
23,"First priority: Strengthening and reorganizing the NHS for equity and justice in health, with a focus on primary healthcare coverage. Upgraded and safe operation of public health structures for staff and patients.","Πρώτη προτεραιότητα: Η ενδυνάμωση και αναδιοργάνωση του ΕΣΥ, για ισότητα και δικαιοσύνη στην Υγεία, με έμφαση στην πρωτοβάθμια υγειονομική κάλυψη. Αναβαθμισμένη και ασφαλής, για προσωπικό και ασθενείς, λειτουργία των δημόσιων δομών Υγείας. ",political agenda,health,other,0.6,0.0,0.0,"[['nhs', 'organization', '1.0'], ['primary healthcare', 'organization', '0.8'], ['public health structures', 'organization', '0.6'], ['staff', 'group of people', '0.4'], ['patients', 'group of people', '0.4']]"
24,"Second priority: Investing in the human resources of the NHS, because the NHS is its people, its doctors, and its nurses. These are the people who struggle to save lives in adverse conditions, and I believe that human resources are a critical part. Therefore, reversing the trend of resignation and flight of medical personnel, drastically reducing the brain drain with a framework of remuneration, working conditions, training, and scientific development of young health professionals, will enable them to stay in the country. This will prevent young doctors from leaving abroad, where they can find salaries three or four times higher.","Δεύτερη προτεραιότητα: Η επένδυση στο ανθρώπινο δυναμικό του ΕΣΥ, διότι το ΕΣΥ είναι οι άνθρωποι του, είναι οι γιατροί, είναι οι νοσηλευτές. Είναι αυτοί οι άνθρωποι που πασχίζουν να σώσουν ζωές σε αντίξοες συνθήκες και νομίζω ότι το ανθρώπινο δυναμικό είναι πολύ κρίσιμο κομμάτι. Άρα λοιπόν η αντιστροφή της τάσης παραίτησης και φυγής ιατρικού δυναμικού, ο δραστικός περιορισμός του brain drain με ένα πλαίσιο αμοιβών, συνθηκών εργασίας, εκπαίδευσης και επιστημονικής εξέλιξης των νέων επαγγελματιών Υγείας, που θα μπορεί να τους κρατάει στη χώρα, να μη φεύγουν δηλαδή νέοι γιατροί στο εξωτερικό, διότι θα βρίσκουν τριπλάσιες και τετραπλάσιες αμοιβές. ",political agenda,health,medical workforce,0.8,0.0,0.0,"[['nhs', 'organization', '1.0'], ['doctors', 'group of people', '0.9'], ['nurses', 'group of people', '0.9'], ['medical personnel', 'group of people', '0.5'], ['young health professionals', 'group of people', '0.6'], ['country', 'location', '0.5']]"
25,"We are also convinced that the third strategic point is that public health must be a parameter in all policies. This calls for the reorganization of Public Health Services and intersectoral-interministerial cooperation in all critical areas (environmental protection, tackling the climate crisis, occupational health and safety, school health, food safety, road safety, sexual health, addictions... the whole cycle), with the aim of health protection of society and the country, as a critical prerequisite for equitable and resilient development.","Πεποίθηση μας επίσης είναι και το τρίτο στρατηγικό σημείο, ότι η δημοσία Yγεία πρέπει να αποτελεί παράμετρο σε όλες τις πολιτικές. Και αυτό επιτάσσει την αναδιοργάνωση των Υπηρεσιών Δημοσίας Υγείας και τη διατομεακή - διυπουργική συνεργασία σε ούλα τα κρίσιμα πεδία (περιβαλλοντική προστασία, αντιμετώπιση της κλιματικής κρίσης, υγιεινή και ασφάλεια στη εργασία, σχολική υγειά, ασφάλεια τροφίμων, οδική ασφάλεια, σεξουαλική υγεία, εξαρτήσεις… όλος αυτός ο κύκλος), με στόχο την υγειονομική θωράκιση της κοινωνίας και της χωράς, ως κρίσιμης προϋπόθεσης για δίκαιη και ανθεκτική ανάπτυξη. ",political agenda,health,public health system,0.6,0.0,0.0,"[['public health services', 'organization', '0.8'], ['society', 'group of people', '0.5'], ['country', 'country', '0.5']]"
26,"The fourth strategic priority for us is to build a new public-private sector relationship in the direction of its subsidiary function with the NHS. The aim is to expand coverage of needs and reduce the burden on citizens, with a new framework of EOPYY contracts with private parties and safeguards to prevent restructuring of the health market.","Τέταρτη στρατηγική προτεραιότητα είναι για εμάς η οικοδόμηση μιας νέας σχέσης δημοσίου - ιδιωτικού τομέα, στην κατεύθυνση της επικουρικής του λειτουργίας με το ΕΣΥ, με στόχο τη διευρυμένη κάλυψη αναγκών και τη μείωση των επιβαρύνσεων των πολιτών. Με ένα νέο πλαίσιο συμβάσεων του ΕΟΠΥΥ με ιδιώτες και δικλείδες ασφάλειας για την αποτροπή αναδιάρθρωσης της αγοράς Υγείας. ",political agenda,health,privatization of healthcare,0.2,0.0,0.0,"[['nhs', 'organization', '1.0'], ['eopyy', 'organization', '1.0']]"
27,"Finally, our fifth strategic priority is to eliminate health inequalities and ensure equal access for all, regardless of income, with positive discrimination in favor of vulnerable groups, vulnerable populations, and those living in remote island regions. These strategic objectives are specified in the 12 individual program commitments that make up our health program, which I will briefly refer to because the next speakers will specify them in detail.","Και τέλος, πέμπτη στρατηγική προτεραιότητα, είναι για εμάς η εξάλειψη των ανισοτήτων στην Yγεία, ώστε να εγγυηθούμε την ισότιμη πρόσβαση σε όλους και όλες, ανεξαρτήτως εισοδήματος και με θετικές διακρίσεις υπέρ των ευπαθών ομάδων, των ευάλωτων πληθυσμών και ουσών ζουν σε απομακρυσμένες νησιωτικές περιοχές. Είναι ακριβώς αυτοί οι στρατηγικοί στόχοι που εξειδικεύονται στις 12 επιμέρους προγραμματικές δεσμεύσεις, που είναι το πρόγραμμά μας για την Υγεία, στις οποίες επιτρέψτε μου να αναφερθώ απλώς επιγραμματικά, διότι θα τις εξειδικεύσουν αναλυτικά οι επόμενοι ομιλητές και ομιλήτριες:  ",political agenda,health,other,0.5,0.0,0.0,"[['12 individual program commitments', 'organization', '0.8'], ['health program', 'organization', '0.6'], ['vulnerable groups', 'group of people', '0.7'], ['vulnerable populations', 'group of people', '0.7']]"
28,"1st programmatic commitment: The restoration of the public character of the NHS, including the repeal of New Democracy's laws on doctors' labor relations and the privatization of the system. This involves restoring full and exclusive employment of doctors, Legal Entities of Public Law, and Fixed Term Contracts for cleaning, security, and catering in hospitals.","1η προγραμματική δέσμευση: Η αποκατάσταση του δημόσιου χαρακτήρα του ΕΣΥ, με ακύρωση των νομών της Νέας Δημοκρατίας για τις εργασιακές σχέσεις των γιατρών και την ιδιωτικοποίηση του συστήματος. Μιλάμε για την επαναφορά της πλήρους και αποκλειστικής απασχόλησης των γιατρών, των Νομικών Προσώπων Δημοσίου Δικαίου, των Συμβάσεων Ορισμένου Χρόνου στην καθαριότητα, στη φύλαξη και στη σίτιση των νοσοκομείων.  ",political agenda,health,privatization of healthcare,0.8,0.0,0.0,"[['nhs', 'organization', '1.0'], ['new democracy', 'political party', '1.0']]"
29,"Programmatic commitment 2: We discuss the necessity of creating new public services for citizens. No villager should be without guaranteed coverage for their modern health needs. This includes Primary Health Care, family doctor home and community care, emergency medical rehabilitation, mental health, oncology care, oral health, occupational medicine, geriatric care, palliative care, and assisted reproduction. We give particular attention to a number of critical issues that concern society as a whole.","2η προγραμματική δέσμευση: Μιλάμε για την ανάγκη να έχουμε νέες δημόσιες υπηρεσίες για τους πολίτες. Κανένας κάτοικος της χωράς χωρίς εγγυημένη κάλυψη των συγχρόνων υγειονομικών αναγκών του. Που σημαίνει Πρωτοβάθμια Φροντίδα Υγείας, οικογενειακός γιατρός κατ’ οίκον και κοινοτική φροντίδα, επείγουσα ιατρική αποκατάσταση, ψυχική Yγεία, ογκολογική́ φροντίδα, στοματική́ υγεία, ιατρική́ εργασίας, γηριατρική φροντίδα, ανακουφιστική́ φροντίδα, υποβοηθουμένη αναπαραγωγή. Υπάρχουν μια σειρά από κρίσιμα θέματα που απασχολούν το σύνολο της κοινωνίας, στα οποία δίνουμε ιδιαίτερη βαρύτητα. ",political agenda,health,public health system,0.9,0.0,0.0,"[['primary health care', 'organization', '0.8'], ['emergency medical rehabilitation', 'organization', '0.8'], ['mental health', 'organization', '0.8'], ['oncology care', 'organization', '0.8'], ['oral health', 'organization', '0.8'], ['occupational medicine', 'organization', '0.8'], ['geriatric care', 'organization', '0.8'], ['palliative care', 'organization', '0.8']]"
30,"3rd programmatic commitment: Addressing the staffing crisis in the NHS with an automatic and permanent mechanism to fill vacancies due to retirement. With regard to contract staff, all contract staff who were on the front line during the pandemic should be granted tenure. This is a moral commitment for us. They were applauded by people on balconies, remember? And later their reward was to have them ready to leave the system altogether. And then came the riot police. First, there was applause on the balconies, and then the carpazzi! That was the evolution. So we have a moral obligation to proceed with the tenure of the people who were on the front line. But beyond that, our plan is to move forward in the four-year period with 15,000 targeted recruitments, new medical specializations, support for scientific research, and a new framework for cooperation between the National Health System and our public universities.","3η προγραμματική δέσμευση: Η αντιμετώπιση της κρίσης στελέχωσης του ΕΣΥ με έναν μηχανισμό αυτόματης και μόνιμης κάλυψης των κενών λόγω συνταξιοδότησης. Με μονιμοποίηση των συμβασιούχων, όλων των συμβασιούχων που ήταν στην πρώτη γραμμή την περίοδο της πανδημίας. Αυτό για εμάς αποτελεί ηθική δέσμευση. Χειροκροτούσαν τους γιατρούς στα μπαλκόνια, θυμάστε; Και αργότερα η ανταμοιβή τους ήταν να τους έχουν έτοιμους να φύγουν εντελώς από το σύστημα. Και μετά ήρθαν τα ΜΑΤ. Πρώτα τα χειροκροτήματα στα μπαλκόνια και μετά οι καρπαζιές! Αυτή ήταν η εξέλιξη. Έχουμε λοιπόν ηθική υποχρέωση να προχωρήσουμε στη μονιμοποίηση των ανθρώπων που βρέθηκαν στην πρώτη γραμμή. Πέραν όμως αυτού, σχεδιασμός μας είναι να προχωρήσουμε στην τετραετία σε 15.000 στοχευμένες προσλήψεις, σε νέες ιατρικές εξειδικεύσεις, σε στήριξη της επιστημονικής ερευνάς και σε ένα νέο πλαίσιο συνεργασίας του Εθνικού Συστήματος Υγείας με τα δημόσια πανεπιστήμια της χώρας μας. ",political agenda,health,public health system,0.7,0.0,0.0,"[['nhs', 'organization', '1.0'], ['pandemic', 'date', '1.0'], ['balconies', 'location', '1.0'], ['riot police', 'group of people', '1.0'], ['national health system', 'organization', '1.0'], ['public universities', 'organization', '1.0']]"
31,"4th programmatic commitment: The generous wage upgrade of doctors, as well as other NHS workers. An introductory salary of 2,000 euros will be provided for designated doctors. Otherwise, a young scientist who has spent half their life on the bench and can find a triple or quadruple salary in Cyprus or another country of the European Union will have no reason to join the National Health System. We recognize the need to include nurses in the heavy and unhealthy category and commit to doing so. We acknowledge the need for a new package of incentives (labor, economic, social, educational, scientific development) to attract medical staff to the NHS, with a special focus on hard-to-reach island regions, as well as specialties that are in short supply and lean departments and clinics throughout the country.","4η προγραμματική δέσμευση: Η γενναία μισθολογική αναβάθμιση των γιατρών, αλλά και των υπολοίπων εργαζομένων του ΕΣΥ. Εισαγωγικός μισθός 2.000 ευρώ για τον προσδιοριζόμενο γιατρό. Διότι αλλιώς δεν θα βρίσκει κανένα λόγο να πάει στο Εθνικό Σύστημα Υγείας ένας νέος επιστήμονας που έχει φάει τη μισή του ζωή στα θρανία και που μπορεί να βρει τριπλάσιο ή τετραπλάσιο μισθό είτε στην Κύπρο, είτε σε άλλη χώρα της Ευρωπαϊκής Ένωσης. Λέμε για την ανάγκη και δεσμευόμαστε να ενταχθούν οι νοσηλευτές στα βαρέα και ανθυγιεινά. Λέμε για την ανάγκη να υπάρξει μια νέα δέσμη κινήτρων (εργασιακών, οικονομικών, κοινωνικών, εκπαιδευτικών, επιστημονικής εξέλιξης) για την προσέλκυση ιατρικού δυναμικού στο ΕΣΥ, με ειδική μερίμνα για τις δυσπρόσιτες νησιωτικές περιοχές, αλλά και για τις ειδικότητες που βρίσκονται σε πολύ μεγάλη έλλειψη και τα άγονά τμήματα και κλινικές σε όλη τη χωρά. ",political agenda,health,medical workforce,0.6,0.0,0.0,"[['nhs', 'organization', '1.0'], ['european union', 'organization', '0.8'], ['cyprus', 'country', '0.8'], ['national health system', 'organization', '1.0'], ['nurses', 'group of people', '0.6'], ['medical staff', 'group of people', '0.6'], ['island regions', 'location', '0.6'], ['departments and clinics', 'organization', '0.6'], ['european union', 'organization', '0.8']]"
32,"5th programmatic commitment: The completion of the reform of Primary Health Care, and in particular, the institution of the family doctor, with high priority given to strengthening public structures such as Health Centres, Local Health Units, and Regional Clinics. This will be achieved by setting up additional Local Health Units throughout the country, reaching a total of 380, and by using private family doctors under contract with EOPYY as a subsidiary measure. We also recognize the need to network public Primary Health Care structures with the social services of municipalities and community mental health structures, in the context of integrated health and psychosocial care, with a focus on the community and a shift towards prevention and health promotion.","5η προγραμματική δέσμευση: Η ολοκλήρωση της μεταρρύθμισης στην Πρωτοβάθμια Φροντίδα Υγείας και ειδικότερα στον θεσμό του οικογενειακού γιατρού, με μεγάλη προτεραιότητα την ενίσχυση των δημόσιων δομών (Κέντρα Υγείας, Τοπικές Μονάδες Υγείας, Περιφερειακά Ιατρεία). Με τη συγκρότηση επιπλέον Τοπικών Μονάδων Υγείας ώστε να φτάσουμε στις 380 σε όλη τη χώρα και, επικουρικά, με την αξιοποίηση ιδιωτών οικογενειακών γιατρών συμβεβλημένων με τον ΕΟΠΥΥ. Μιλάμε επίσης για την ανάγκη δικτύωσης των δημοσίων δομών της Πρωτοβάθμιας Φροντίδας Υγείας με τις κοινωνικές υπηρεσίες των Δήμων και τις κοινοτικές δομές Ψυχικής Υγείας, στο πλαίσιο μιας ολοκληρωμένης υγειονομικής και ψυχοκοινωνικής φροντίδας, με επίκεντρο την κοινότητα και τη στροφή στην πρόληψη και στην προαγωγή υγείας. ",political agenda,health,public health system,0.4,0.0,0.0,"[['primary health care', 'organization', '0.7'], ['family doctor', 'person', '0.7'], ['health centres', 'organization', '0.7'], ['local health units', 'organization', '0.7'], ['regional clinics', 'organization', '0.7'], ['eopyy', 'organization', '0.7'], ['municipalities', 'group of people', '0.5'], ['community mental health structures', 'organization', '0.7'], ['community', 'location', '0.5'], ['prevention', 'date', '0.5'], ['health promotion', 'date', '0.5']]"
33,"6th programmatic commitment: Strengthening the budgets of both the NHS and EOPYY with the ultimate goal of reaching the European average level of health expenditure, which is 7.5%, compared to Greece's current level of 5%. Our priority should be to recruit 700 rescuers for the ambulance service, as they have not been hired despite the hiring of 300 permanent staff during the memorandum period. In the last four years, 560 staff have left and there has not been a single permanent recruitment. Despite this, money was allocated to hire 1,000 police officers for the university police, but not for the ambulance service. Therefore, it is a matter of priorities.","6η προγραμματική δέσμευση: Η ενίσχυση των προϋπολογισμών τόσο του ΕΣΥ όσο και του ΕΟΠΥΥ, με τελικό στόχο να προσεγγίσουμε να φτάσουμε στον ορίζοντα, να γίνουμε όπως λέμε Ευρώπη, να φτάσουμε στον μέσο ευρωπαϊκό ορό που έχουν όλες οι άλλες ευρωπαϊκές χώρες, ως δαπάνες για την Yγεία. Ο μέσος ευρωπαϊκός όρος δαπανών για την υγεία είναι στο 7,5%, στην Ελλάδα είναι στο 5%. Άρα πρέπει σιγά σιγά να αρχίζουμε να βλέπουμε προς τα εκεί, να λέμε ότι η προτεραιότητά μας είναι δαπάνες για την Υγεία. Προτεραιότητά μας θα έπρεπε να είναι να προσλάβουμε 700 διασώστες στο ΕΚΑΒ. Δεν προσελήφθησαν. Εμείς προσελάβαμε 300 μόνιμους την περίοδο την μνημονίων. Έφυγαν 560 τα τέσσερα τελευταία χρόνια και δεν υπήρξε ούτε μία μόνιμη πρόσληψη. Υπήρχαν όμως χρήματα και προσέλαβαν 1.000 αστυνομικούς για την πανεπιστημιακή Αστυνομία, 700 διασώστες για το ΕΚΑΒ δεν μπόρεσαν να προσλάβουν. Άρα είναι κατά την άποψή μας ζήτημα προτεραιοτήτων. ",political agenda,health,public health system,0.0,0.0,0.0,"[['nhs', 'organization', '0.9'], ['eopyy', 'organization', '0.9'], ['europe', 'location', '1.0'], ['greece', 'country', '1.0'], ['700 rescuers', 'group of people', '1.0'], ['300 permanent staff', 'group of people', '0.9'], ['memorandum period', 'date', '0.8'], ['560 staff', 'group of people', '0.8'], ['1', '000 police officers', 'group of people', '0.9'], ['university police', 'organization', '0.8'], ['ambulance service', 'organization', '0.9']]"
34,"7th programmatic commitment: The drastic reduction of private healthcare spending. I have made a parenthesis at the beginning to explain the difference between the European average and what is happening in our country. How will this happen? Through the reduction of co-payments for medicines and increased coverage of needs that are borne by households (such as laboratory tests, physiotherapy, rehabilitation, dental care, dedicated nurses, special education, etc.), either through public structures or through additional benefits from the EOPYY. It is the synergy of state and social security resources that can guarantee universal and equitable health coverage in practice.","7η προγραμματική δέσμευση: Η δραστική μείωση των ιδιωτικών δαπανών Υγείας. Έκανα μια παρένθεση στην αρχή εξηγώντας σας τη διαφορά ανάμεσα στον μέσο ευρωπαϊκό όρο και αυτό που συμβαίνει στη χώρα μας. Πώς θα συμβεί αυτό; Μέσα από τη μείωση της συμμέτοχης στο κόστος φαρμάκων και την αυξημένη κάλυψη αναγκών που επιβαρύνουν τα νοικοκυριά (εργαστηριακές εξετάσεις, φυσικοθεραπεία, αποκατάσταση, οδοντιατρική φροντίδα, αποκλειστικές νοσοκόμες, ειδική αγωγή κ.λπ.), είτε μέσα από τις δημοσιές δομές, είτε με επιπλέον παροχές από τον ΕΟΠΥΥ. Η συνέργεια πόρων κράτους και κοινωνικής ασφάλισης είναι αυτή που μπορεί να εγγυηθεί στην πράξη την καθολική και ισότιμη κάλυψη Υγείας. ",political agenda,health,privatization of healthcare,0.2,0.2,0.0,"[['european', 'location', '0.26'], ['eopyy', 'organization', '0.5']]"
35,"8th programmatic commitment: A new Health Charter and institutional reorganization of the NHS based on modern population, transport, and epidemiological data of the country. This will be achieved without closing hospitals and shrinking clinics and departments, but with synergies of structures and a comprehensive upgrade of the care provided.","8η προγραμματική δέσμευση: Είναι ένας νέος Χάρτης Υγείας και θεσμική́ αναδιοργάνωση του ΕΣΥ, με βάση τα σύγχρονα πληθυσμιακά́, συγκοινωνιακά, επιδημιολογικά δεδομένα της χωράς. Χωρίς κλείσιμο νοσοκομείων και συρρίκνωση κλινικών και τμημάτων, αλλά με συνέργειες δομών και συνολική αναβάθμιση της παρεχόμενης φροντίδας. ",political agenda,health,public health system,0.8,0.0,0.0,"[['nhs', 'organization', '0.9'], ['country', 'location', '0.5']]"
36,"9th programmatic commitment: It concerns the reduction of health care inequalities between the Centre and the Region, which we refer to as the ""Health Equivalent"", particularly for island regions. This entails providing special incentives to attract doctors to arid, inaccessible, island areas, as well as introducing a ""Health Equivalent"" to compensate citizens for services they need to travel outside their place of residence to access. It is a crucial vision for our island citizens, following the transport parity vision that we have already realized, with the special contribution of our late comrade Nektarios Santoriniou.","9η προγραμματική δέσμευση: Έχει να κάνει με τον περιορισμό των ανισοτήτων στη φροντίδα υγείας μεταξύ Κέντρου και Περιφέρειας, είναι αυτό που ονομάζουμε «Υγειονομικό Ισοδύναμο», ιδίως για τις νησιωτικές περιοχές. Δηλαδή ειδικά κίνητρα προσέλκυσης γιατρών σε άγονες, δυσπρόσιτες, νησιωτικές περιοχές. Και θέσπιση «υγειονομικού ισοδυνάμου», που σημαίνει αποζημίωση των πολιτών για υπηρεσίες που χρειάζεται να μετακινηθούν εκτός τόπου κατοικίας, για να έχουν πρόσβαση σε αυτές. Είναι ένα πολύ σημαντικό όραμα για τους νησιώτες συμπολίτες μας μετά το όραμα του μεταφορικού ισοδυνάμου, που το κάναμε πράξη και με την ιδιαίτερη συμβολή του αείμνηστου συντρόφου μας, του Νεκτάριου Σαντορινιού.  ",political agenda,health,other,0.75,0.0,0.0,"[['nektarios santoriniou', 'person', '1.0'], ['island regions', 'location', '0.7'], ['centre', 'location', '0.6'], ['region', 'location', '0.6']]"
37,"10th programmatic commitment: It concerns democratic and participatory governance in the National Health System. It is based on the principles of democracy and social responsibility. It involves the democratic system of the National Health Service, with transparency, public accountability, and social control of patients' representatives in hospital administrations, social consultation, and democratic planning bodies in each MHRA. These bodies will prioritize the needs of health service recipients and ensure the fair distribution of resources and their social responsiveness.","10η προγραμματική δέσμευση: Έχει να κάνει με τη δημοκρατική και συμμετοχική διοίκηση στο Εθνικό Σύστημα Υγείας. Με διαφάνεια, δημοσία λογοδοσία και κοινωνικό έλεγχο των εκπροσώπων των ασθενών στις Διοικήσεις των νοσοκομείων, όργανα κοινωνικής διαβούλευσης και δημοκρατικού σχεδιασμού σε κάθε ΥΠΕ, που θα προτάσσουν τις ανάγκες των ληπτών υπηρεσιών υγείας και θα εξασφαλίζουν τη δίκαιη κατανομή των πόρων και την κοινωνική τους ανταποδοτικότητα. ",political agenda,health,public health system,0.8,0.0,0.0,"[['national health system', 'organization', '1.0'], ['national health service', 'organization', '1.0'], ['mhra', 'organization', '1.0']]"
38,Program Commitment 11: Establishing a mechanism to assess the health needs of the population and systematically monitor health inequalities.,11η προγραμματική δέσμευση: Είναι η θεσμοθέτηση μηχανισμού εκτίμησης των αναγκών υγείας του πληθυσμού και συστηματικής παρακολούθησης των ανισοτήτων στην Υγεία. ,political agenda,health,public health system,0.0,0.0,0.0,"[['commitment 11', 'organization', '0.5'], ['the population', 'group of people', '0.3']]"
39,"The twelfth programmatic commitment, but not the last, is our commitment to a National Health Infrastructure Plan for the gradual upgrade of facilities and equipment in the National Health System. This will be achieved through a special financial instrument provided by the Recovery and Resilience Fund, NSRF programmes, the European Investment Bank, and, of course, the Public Investment Programme.","12η προγραμματική δέσμευση αλλά όχι έσχατη, είναι η δέσμευσή μας για ένα εθνικό σχέδιο υποδομών Υγείας για τη σταδιακή αναβάθμιση των εγκαταστάσεων και του εξοπλισμού στο Εθνικό Σύστημα Υγείας. Με ειδικό χρηματοδοτικό εργαλείο μεσώ του Ταμείου Ανάκαμψης και Ανθεκτικότητας, μέσω προγραμμάτων ΕΣΠΑ, μέσω της Ευρωπαϊκής Τράπεζας Επενδύσεων και φυσικά μέσω του Προγράμματος Δημοσίων Επενδύσεων. ",political agenda,health,public health system,0.4,0.0,0.0,"[['national health infrastructure plan', 'organization', '1.0'], ['national health system', 'organization', '1.0'], ['recovery and resilience fund', 'organization', '1.0'], ['nsrf programmes', 'organization', '1.0'], ['european investment bank', 'organization', '1.0'], ['public investment programme', 'organization', '1.0']]"
40,"These are the programmatic commitments of SYRIZA on Health for the next four years, dear friends. However, I want to conclude by saying a few words about the battle for public health. The battle for public health is not a trench battle, a defensive battle, or a battle to preserve acquisitions. It is a mistake to view it in that way. In my opinion, it is a battle of horizons and perspectives, but it is also taking on the character of an existential battle nowadays.","Αυτές είναι, αγαπητές φίλες και αγαπητοί φίλοι, οι προγραμματικές δεσμεύσεις του ΣΥΡΙΖΑ για την Υγεία σε ό,τι αφορά την επόμενη τετραετία. Θέλω να κλείσω όμως λέγοντας δυο λόγια για τη μάχη για τη δημόσια Υγεία. Η μάχη για τη δημόσια Υγεία δεν είναι μια μάχη χαρακωμάτων, δεν είναι μια μάχη αμυντική, μια μάχη διατήρησης κεκτημένων. Είναι λάθος να το δούμε έτσι. Κατά την άποψή μου είναι μια μάχη ορίζοντα και προοπτικής, αλλά ταυτόχρονα θα έλεγα ότι στις μέρες μας παίρνει κι ένα χαρακτήρα μιας μάχης υπαρξιακής. ",political agenda,other,public health system,0.25,0.0,0.0,"[['syriza', 'political party', '1.0'], ['health', 'organization', '0.75'], ['four years', 'date', '1.0']]"
