id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
21,"All of them have voted for and implemented inhumane policies of the European Union on refugees, for example, asylum, and some members of New Democracy are spewing the poison of humanitarianism. At the same time, on the other hand, SYRIZA has gone beyond any limit of hypocrisy. They talk about the right to asylum that all refugees have, when it was SYRIZA that incorporated the concept of a safe third country into Greek legislation, which effectively tramples this right under the carpet. He talks about the responsibilities of the European Union. Well, who implemented Dublin for four and a half years? Who enlarged the hellhole of Moria? Who implemented the Joint Declaration of the European Union and Turkey that inflated this problem with the uprooted people and the inhabitants of our islands? They ask and rightly so. What are the protocols that Frodex implemented to save people? But these gentlemen ought to know the answer, since SYRIZA boasts that he was the one who called for NATO warships to solve the refugee problem in the Aegean. Didn't he know, he asked. And as for PASOK, what can anyone say now? High philosophy and humanism from a party that, as a government and as an opposition, not only supported but also spearheaded imperialist operations.","Όλοι τους έχουν ψηφίσει και υλοποιήσει απάνθρωπες πολιτικές της Ευρωπαϊκής Ένωσης για τους πρόσφυγες για παράδειγμα, και το άσυλο και ορισμένα στελέχη της Νέας Δημοκρατίας ξερνάνε το δηλητήριο του ανθρωπισμού και την ίδια ώρα, από την άλλη μεριά, ο ΣΥΡΙΖΑ έχει ξεπεράσει κάθε όριο υποκρισίας. Μιλάνε για το δικαίωμα ασύλου που έχουν όλοι οι πρόσφυγες όταν ο ΣΥΡΙΖΑ ήταν αυτός που ενσωμάτωσε στην ελληνική νομοθεσία την έννοια της ασφαλούς τρίτης χώρας που ουσιαστικά κατακρεουργεί αυτό το δικαίωμα. Μιλάει για ευθύνες της Ευρωπαϊκής Ένωσης. Μα καλά, ποιος εφάρμοσε επί τεσσεράμισι χρόνια το Δουβλίνο; Ποιος γιγάντωσε το κολαστήριο της Μόριας; Ποιος υλοποίησε την Κοινή Δήλωση Ευρωπαϊκής Ένωσης Τουρκίας που διόγκωσε το πρόβλημα αυτό με τους ξεριζωμένους αλλά και τους κατοίκους των νησιών μας; Διερωτώνται και καλά κάνουν. Ποια είναι τα πρωτόκολλα που εφάρμοσε η Φρόντεξ για να σώσει τους ανθρώπους; Αλλά θα όφειλαν αυτοί οι κύριοι να γνωρίζουν την απάντηση, μιας και ο ΣΥΡΙΖΑ περηφανεύεται πως αυτός είχε φωνάξει πολεμικά πλοία του ΝΑΤΟ να λύσουν το προσφυγικό πρόβλημα στο Αιγαίο. Δεν ήξερε, ρώταγε; Και για το ΠΑΣΟΚ. Τι να πει τώρα κανείς; Υψηλή φιλοσοφία και ανθρωπισμός από ένα κόμμα που ως κυβέρνηση και ως αντιπολίτευση όχι μόνο στήριξε, αλλά πρωτοστάτησε και σε ιμπεριαλιστικές επιχειρήσεις. ",criticism,migration,other,-0.8,0.8,0.2,"[['european union', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['syriza', 'political party', '1.0'], ['greek legislation', 'organization', '0.8'], ['dublin', 'political party', '0.8'], ['moria', 'location', '1.0'], ['joint declaration', 'organization', '1.0'], ['turkey', 'country', '1.0'], ['frodex', 'organization', '1.0'], ['nato', 'organization', '1.0'], ['aegean', 'location', '1.0.'], ['pasok', 'organization', '1.0'], ['government', 'organization', '0.5'], ['opposition', 'organization', '0.5'], ['imperialist operations', 'group of people', '0.6']]"
22,"They all have the European Union Recovery Fund as their holy grail, as you have heard. For three years now, while everyone was talking about European Union money trees, he has been talking about a new super-memorandum, about billions directed only to big corporations, about loans and grants that are disbursed only if new unpopular measures are passed, about money that will be paid for by the tax drain of the Greek people. Even Mitsotakis, in an interview a few days ago, described it as a memorandum with specific commitments. The European Union itself has sent a decree that states taxes paid by the Greek people must be increased in order to repay the loans and interest.","Όλοι τους έχουν σαν ιερό δισκοπότηρο, τους εχετε ακούσει, το Ταμείο Ανάκαμψης της Ευρωπαϊκής Ένωσης. Το κ. Κ. Ε. Εδώ και τρία χρόνια, όταν όλοι μιλούσαν για λεφτόδεντρα της Ευρωπαϊκής Ένωσης, μιλούσε για ένα νέο υπερ μνημόνιο, για δισεκατομμύρια που κατευθύνονται μόνο σε μεγάλους ομίλους, για δάνεια και επιχορηγήσεις που εκταμιεύονται μόνον εφόσον ψηφιστούν νέα αντιλαϊκά μέτρα, για χρήματα που θα πληρωθούν και πληρώνονται από τη φορά από τη φορο αφαίμαξη του ελληνικού λαού. Πλέον μέχρι και ο Μητσοτάκης σε συνέντευξή του πριν λίγες μέρες το χαρακτήρισε μνημόνιο που έχει συγκεκριμένες δεσμεύσεις. Η ίδια η Ευρωπαϊκή Ένωση έστειλε φιρμάνι πως για να αποπληρωθούν τα δάνεια και οι τόκοι πρέπει να αυξηθούν οι φόροι που πληρώνει ο ελληνικός λαός. ",criticism,europe,other,-0.7,0.4,0.4,"[['european union recovery fund', 'organization', '0.9'], ['european union', 'organization', '0.8'], ['greek people', 'group of people', '0.8'], ['mitsotakis', 'person', '0.7'], ['greece', 'country', '0.6']]"
23,"All of them recognize that healthcare today is a commodity, meaning that private healthcare parasites prey on it, while the public system operates on private economic criteria. The revulsion caused by the New Democracy MP, who spoke of the unaffordability of cancer care like a modern-day Mengele fascist, is only one thing. But are these statements really so foreign to the policies implemented by both the New Republic and SYRIZA and PASOK? Who closed more than 10 hospitals in Greece and kept them closed? Who ruled during the years when healthcare costs for our people skyrocketed? Who increased the contribution to pharmaceutical expenditure? And which of these parties with supposedly realistic proposals supported Mr. K.E.'s proposal for an attack on the private health sector that was making a fortune on the backs and money of the workers when the people were facing an unprecedented pandemic situation?","Όλοι τους αναγνωρίζουν ως δεδομένο ότι η υγεία σήμερα είναι ένα εμπόρευμα, να θησαυρίζουν δηλαδή τα παράσιτα της ιδιωτικής υγείας, αλλά το δημόσιο σύστημα να λειτουργεί με ιδιωτικοοικονομικά και αυτό κριτήρια. Η αποστροφή που προκάλεσε σε όλους μας ο βουλευτής της Νέας Δημοκρατίας, που σαν σύγχρονος φασίστας Μένγκελε μίλησε για το ασύμφορο της περίθαλψης καρκινοπαθών, είναι μόνο ένα το κρατούμενο. Αλήθεια όμως τόσο ξένες είναι οι δηλώσεις αυτές προς τις πολιτικές που εφάρμοσαν και η Νέα Δημοκρατία και ο ΣΥΡΙΖΑ και το ΠΑΣΟΚ; Ποιος έκλεισε στην Ελλάδα πάνω από 10 νοσοκομεία και ποιος τα κράτησε επίσης κλειστά; Ποιοι κυβερνούσαν όλα αυτά τα χρόνια που εκτοξεύονταν οι δαπάνες υγείας για το λαό μας; Ποιος αύξησε τη συμμετοχή στη φαρμακευτική δαπάνη και ποιος τέλος πάντων από όλα αυτά τα κόμματα που έχουν υποτίθεται ρεαλιστικές προτάσεις, όταν ο λαός αντιμετώπιζε την πρωτόγνωρη κατάσταση της πανδημίας στηριξε για παράδειγμα την πρόταση του κ. Κ. Ε. Για επίταξη εδώ και τώρα του ιδιωτικού τομέα υγείας που θησαύριζε πάνω στις πλάτες και στα λεφτά των εργαζομένων;",criticism,health,other,-0.6,0.6,0.3,"[['new democracy', 'organization', '0.75'], ['new democracy mp', 'person', '0.75'], ['mengele fascist', 'group of people', '0.25'], ['new republic', 'organization', '0.5'], ['syriza', 'organization', '0.5'], ['pasok', 'organization', '0.5'], ['greece', 'country', '0.25'], ['mr. k.e.', 'person', '0.25']]"
24,"None of them have costed programs. All of them have absolutely no costed programs. And do you know why? Because they all have fiscal stability and the notorious resilience of the capitalist economy as an inviolable condition. They all swear allegiance to the sacred rules of the bloody surpluses of the European Union. But it is these economic resilience and modern investment tools that allow hundreds of millions of euros to be given to energy groups to build charging stations for electric cars. However, in Greece in 2023, people will die because there are no ambulances or ambulance drivers and rescuers. The competitiveness of the Greek economy and the notorious production model that every party in the system has been saying for 50 years that it will reform, brings only huge profits for companies and a drop in the average real wage for workers. It brings smiles, you see, to the big shipbuilding contractors in Perama. But it brings tears and anger to workers who are counting dead and crippled.","Κανείς τους. Όλοι τους έχουν απολύτως κοστολογημένα προγράμματα. Και ξέρετε γιατί; Γιατί όλοι έχουν ως απαράβατο όρο τη δημοσιονομική σταθερότητα και τις περιβόητες αντοχές της καπιταλιστικής οικονομίας; Όλοι τους ορκίζονται πίστη στους ιερούς κανόνες των ματωμένων πλεονασμάτων της Ευρωπαϊκής Ένωσης. Αυτές όμως οι αντοχές της οικονομίας, αυτά τα σύγχρονα επενδυτικά εργαλεία είναι που επιτρέπουν να δίνονται εκατοντάδες εκατομμύρια ευρώ για να φτιάξουν οι ενεργειακοί όμιλοι σταθμούς φόρτισης ηλεκτρονικών αυτοκινήτων. Αλλά στην Ελλάδα του 2023 να πεθαίνουν άνθρωποι επειδή δεν υπάρχουν ασθενοφόρα ή δεν υπάρχουν οδηγοί ασθενοφόρων και διασώστες. Η ανταγωνιστικότητα της ελληνικής οικονομίας και το περιβόητο παραγωγικό μοντέλο που εδώ και 50 χρόνια κάθε κόμμα του συστήματος λέει πως θα το αναμορφώσει, φέρνει μόνο τεράστια κέρδη για εταιρείες και πτώση του μέσου πραγματικού μισθού για τους εργαζόμενους. Φέρνει χαμόγελα βλέπετε στους μεγαλοεργολάβους της ναυπηγοεπισκευής στο Πέραμα. Κλάματα όμως και οργή στους εργαζόμενους που μετράνε νεκρούς και σακατεμένο. ",criticism,economy,other,-0.75,0.2,0.0,"[['none', 'date', '0.5'], ['fiscal stability', 'organization', '0.7'], ['capitalist economy', 'organization', '0.6'], ['european union', 'political party', '0.5'], ['greece', 'country', '0.9'], ['2023', 'date', '1.0'], ['ambulances', 'organization', '0.5'], ['rescuers', 'group of people', '0.4'], ['greek economy', 'organization', '0.7'], ['production model', 'organization', '0.6'], ['shipbuilding contractors', 'organization', '0.6'], ['perama', 'location', '0.8'], ['workers', 'group of people', '0.9']]"
25,"Comrades, friends. Today there are even more reasons to strengthen Mr. C.E. There are even more examples that confirm who can face the next unpopular government of New Democracy. Just think, what will Mr. C.E. and his MPs do if he gets a couple, three percent more in the election? And what will the rest of the parties do to Mr. C.E.'s MPs?","Συντρόφισσες και σύντροφοι, φίλες και φίλοι. Σήμερα υπάρχουν ακόμα περισσότεροι λόγοι για να ενισχυθεί το κ. Κ. Ε. Ακόμα πιο πολλά παραδείγματα που επιβεβαιώνουν ποιος μπορεί να αντιμετωπίσει την επόμενη αντιλαϊκή κυβέρνηση της Νέας Δημοκρατίας. Ας σκεφτεί κανείς τι θα κάνει το κ. Κ. Ε. Και οι βουλευτές του αν πάρει ένα δυο, τρία τοις εκατό παραπάνω στις εκλογές; Και τι θα κάνουν τα υπόλοιπα κόμματα οι βουλευτές του κ. Κ. Ε. ",political agenda,elections,election spending,0.2,0.0,0.2,"[['mr. c.e.', 'person', '1.0'], ['new democracy', 'political party', '1.0']]"
26,"Since Monday, May 22, when the previous elections were held, they have been working together with unions, associations, and institutions to save more than 16 homes.","Ήδη από τη Δευτέρα στις 22 Μαΐου που έγιναν οι προηγούμενες εκλογές, έχουν πρωτοστατήσει μαζί με τα σωματεία μαζί με συλλόγους και φορείς για να σωθούν πάνω από 16 κατοικίες. ",political agenda,housing,home protection,0.0,0.0,0.0,"[['monday', 'date', '1.0'], ['unions', 'group of people', '1.0'], ['associations', 'organization', '1.0'], ['institutions', 'organization', '1.0']]"
27,Many trading shops from the bank crows also participated in the struggles alongside the workers of the zone and took another step to declare the Collective Labour Agreement mandatory. This agreement includes special provisions for health and safety measures for all workplaces. They were also present at the struggles of the hotel workers in Crete and Athens.,"Πολλά επίσης εμπορο μαγαζιά από τα κοράκια των τραπεζών βρέθηκαν στους αγώνες μαζί με τους εργάτες της ζώνης και έκαναν ένα ακόμα βήμα για να κηρυχτεί υποχρεωτική η Συλλογική Σύμβαση Εργασίας που περιλαμβάνει και ειδικές διατάξεις για μέτρα υγιεινής και ασφάλειας για όλους τους χώρους δουλειάς, βρέθηκαν στους αγώνες των ξενοδοχοϋπαλλήλων στην Κρήτη, στην Αθήνα. ",political agenda,employment,workers' rights,0.3,0.0,0.0,"[['bank crows', 'organization', '0.7'], ['collective labour agreement', 'organization', '1.0'], ['crete', 'location', '1.0'], ['athens', 'location', '1.0']]"
28,"Elsewhere, in Kalamia, Kozani, green predators are installing photovoltaic panels even in people's yards, in an area that is experiencing both the black and green growth of capitalism, which permanently darkens their lives.","Αλλού ήταν στην Καλαμιά της Κοζάνης, εκεί που τα πράσινα αρπακτικά βάζουν φωτοβολταϊκά μέχρι και στις αυλές των σπιτιών των ανθρώπων, σε μια περιοχή που βιώνει στο πετσί της και την μαύρη και την πράσινη ανάπτυξη του καπιταλισμού που μόνιμα μαυρίζει τις ζωές τους. ",criticism,energy,other,-0.6,0.0,0.0,"[['kalamia', 'location', '0.9'], ['kozani', 'location', '0.9']]"
29,"It was also here, outside the gates of the former ELAS in Patras, that the workers were thrown out onto the street. In other words, they were everywhere, reinforcing and supporting every flame of resistance and every struggle that is absolutely just. Workers can win and achieve victories when big corporations lose big capital.","Ήταν και εδώ έξω από τις πύλες της πρώην ΕΛΑΣ, εδώ στην Πάτρα που οι εργαζόμενοι πετιούνται στο δρόμο. Ήταν δηλαδή παντού, ενίσχυσαν και στήριξαν κάθε φλόγα αντίστασης, κάθε αγώνα που κάνει απολύτως καθαρό. Ότι οι εργαζόμενοι μπορούν να νικούν, μπορούν να έχουν και κατακτήσεις όταν χάνουν οι μεγάλοι όμιλοι το μεγάλο κεφάλαιο. ",political agenda,employment,workers' rights,,0.0,0.0,"[['elas', 'organization', '0.7'], ['patras', 'location', '0.8'], ['workers', 'group of people', '0.8'], ['workers', 'group of people', '0.8'], ['big corporations', 'organization', '0.6'], ['big capital', 'political party', '0.3']]"
30,"What will really change if SYRIZA gets a few more points and elects two or three more MPs? In the previous elections in 2019, it supported all the emblematic unpopular bills of New Democracy with 32% of the vote. Over 50% of its bills. What will change if PASOK is strengthened?","Τι θα αλλάξει αλήθεια αν πάρει μερικές μονάδες παραπάνω ο ΣΥΡΙΖΑ και εκλέξει δυο τρεις παραπάνω βουλευτές; Εδώ με 32 % που είχε και πήρε στις προηγούμενες εκλογές το 2019, στήριξε όλα τα εμβληματικά αντιλαϊκά νομοσχέδια της Νέας Δημοκρατίας. Πάνω από το 50% των νομοσχεδίων της. Τι θα αλλάξει αν ενισχυθεί το ΠΑΣΟΚ;. ",criticism,elections,election spending,0.0,0.2,0.0,"[['syriza', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['2019', 'date', '1.0']]"
31,"We want to speak out, as we have done all these years, especially to every progressive person here in Patras, in Achaia. In other words, we should talk to all those who support Kostas Peletidis and the municipal authority of Patras, which has cut the ties of various local and nationwide parties and has led to the paralysis of various local members of other parties. We want to appeal to all those with whom we managed to make the Labour Centre a point of reference for workers, for the workers of the city of the prefecture, when the system of employers who had confused unionism with the management of subsidies and Community programmes was broken. We are addressing all those who smile and feel proud that in Patras too, the Panspoudastiki among the students continues to raise its rates to become the first force. We speak to all those whose hearts and souls have been warmed, because they see with many examples that so much can be done when the people fight to save the people. So we say clearly: the wolf that never wears the sheepskin of Syriza, never of PASOK, no matter how much he is baptized, no matter how much he dyes his hair, never changes his mind, never changes his head. What thousands of people have done, that is, become disillusioned and abandon it, especially PASOK, but also other parties. Here, especially in Achaia, it must be stronger in these elections.","Θέλουμε να μιλήσουμε ντόμπρα, όπως κάναμε όλα αυτά τα χρόνια, ιδιαίτερα σε κάθε προοδευτικό άνθρωπο, εδώ στην Πάτρα, στην Αχαΐα. Σε όλους αυτούς δηλαδή να μιλήσουμε που στηρίζουν τον Κώστα Πελετίδη και τη δημοτική αρχή της Πάτρας που έχει κόψει τη μάσα σε διάφορες μασέλες της περιοχής και πανελλαδικά και έχει οδηγήσει σε παράκρουση διάφορα τοπικά στελέχη των άλλων κομμάτων. Θέλουμε να απευθυνθούμε σε όλους αυτούς που μαζί καταφέραμε να γίνει το Εργατικό Κέντρο, σημείο αναφοράς για τους εργαζόμενους, για τους εργαζόμενους της πόλης του νομού, όταν έσπασε το απόστημα των εργοδοτικών που είχαν μπερδέψει το συνδικαλισμό με τη διαχείριση επιδοτήσεων και κοινοτικών προγραμμάτων. Σε όλους αυτούς απευθυνόμαστε που χαμογελάνε και αισθάνονται περήφανοι που και στην Πάτρα η Πανσπουδαστική στους φοιτητές συνεχίζει να ανεβάζει τα ποσοστά ποσοστά της να αναδεικνύεται πρώτη δύναμη. Μιλάμε σε όλους όσους έχει ζεσταθεί η καρδιά τους, η ψυχή τους, γιατί βλέπουν με πολλά παραδείγματα πως μπορούν να γίνουν πάρα πολλά όταν ο λαός παλεύει να σώσει το λαό. Λέμε λοιπόν καθαρά. Ο λύκος που ποτέ φοράει την προβιά του Σύριζα πότε του ΠΑΣΟΚ, οσο και αν βαπτίζεται, όσο και αν βάψει το μαλλί του, μήτε τη γνώμη του αλλάζει, μήτε την κεφαλή του. Ότι έκαναν χιλιάδες άνθρωποι, να απογοητευτούν δηλαδή και να το εγκαταλείψουν, ιδιαίτερα το ΠΑΣΟΚ, αλλά κι άλλα κόμματα. Πρέπει εδώ, ιδιαίτερα στην Αχαΐα, να δυναμώσει σ'αυτές τις εκλογές. ",political agenda,elections,other,0.25,0.2,0.2,"[['patras', 'location', '1.0'], ['achaia', 'location', '1.0'], ['kostas peletidis', 'person', '1.0'], ['labour centre', 'organization', '1.0'], ['panspoudastiki', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['achaia', 'location', '1.0']]"
32,"You heard them regret holding the record for passing all three memoranda. PASOK tells us they saved the country by paying the political cost. Big deal, good guy. So let's thank them for skinning us. Did you hear them regretting that they were in government with New Democracy and Karatzaferis? But these, even as baptized people. Now they voted for 70% of Mitsotakis' bills and said they were ready to do it again, as long as Mitsotakis was not prime minister. Did you listen, did you see among the prominent cadres, especially in PASOK, any honest and militant trade unionists from among those who for many years may have existed within PASKE? No. It is now in their DNA those who stayed there as Panagopoulos and Karra Georgopoulos syndicalism. Social democracy, sinful in all respects, did not all switch to SYRIZA. You see it stayed in the orthodox one too. One only has to look at the Brussels side.","Ακούσατε να μετανιώνουν που κατέχουν το ρεκόρ ψήφισης και των τριών μνημονίων. Το ΠΑΣΟΚ μας λένε ότι έσωσαν τη χώρα πληρώνοντας το πολιτικό κόστος. Σιγά τα αίματα καλέ. Να τους λέμε δηλαδή και ευχαριστώ που μας έγδαραν. Ακούσατε να μετανιώνουν που συγκυβέρνησε με τη Νέα Δημοκρατία και τον Καρατζαφέρη; Μα αυτά, ακόμα και ως βαπτισμένοι. Τώρα αυτοί ψήφισαν το 70% των νομοσχεδίων του Μητσοτάκη και δήλωναν πως είναι έτοιμοι να το ξανακάνουν, αρκεί να μην ήταν ο Μητσοτάκης πρωθυπουργός. Ακούσατε, Είδατε στα προβεβλημένα στελέχη και ειδικά του ΠΑΣΟΚ κανέναν τίμιο και αγωνιστή συνδικαλιστή από αυτούς που για πολλά χρόνια μπορεί να υπήρχαν και μέσα στην ΠΑΣΚΕ; Όχι. Είναι πλέον στο dna τους όσοι έμειναν εκεί ως συνδικαλισμός Παναγόπουλου και Καρρά Γεωργόπουλου. Η αμαρτωλή από όλες τις απόψεις σοσιαλδημοκρατία δεν μεταπήδησε όλοι στο ΣΥΡΙΖΑ. Βλέπετε έμεινε και στο ορθόδοξο. Αρκεί κανείς να κοιτάξει στις Βρυξέλλες μεριά. ",criticism,economy,other,-0.8,0.6,0.0,"[['pasok', 'organization', '1.0'], ['new democracy', 'political party', '1.0'], ['karatzaferis', 'person', '1.0'], ['mitsotakis', 'person', '1.0'], ['paske', 'organization', '0.5'], ['syriza', 'political party', '1.0'], ['brussels', 'location', '1.0']]"
33,"We speak with respect to all the people who can actually look back on some of the better days that existed in the past. The fact that we have experienced better times is owed to our hard work. We owe it to the countless sacrifices of our grandfathers and fathers, to our struggles. However, the system we live under cannot return to the past.","Μιλάμε λοιπόν με σεβασμό σε όλους τους ανθρώπους που μπορούν πράγματι να αναπολούν κάποιες καλύτερες ημέρες του παρελθόντος που υπήρξαν. Το ότι ζήσαμε κάποιες στιγμές καλύτερα το χρωστάμε στον ιδρώτα μας. Το χρωστάμε στις αμέτρητες θυσίες των παππούδων και των πατεράδων μας, στους αγώνες μας. Όμως σε κάθε περίπτωση το σύστημα που ζούμε δεν μπορεί να γυρίσει στο παρελθόν. ",political agenda,elections,other,0.2,0.0,0.0,"[['grandfathers', 'person', '0.8'], ['fathers', 'person', '0.8']]"
34,"As long as this corrupt system continues to exist, it will become more and more reactionary. That is the law. This is evidenced by how much more conservative all the parties that decide to serve it are becoming. PASOK is among them.",Όσο συνεχίζει να υπάρχει αυτό το διεφθαρμένο σύστημα θα γίνεται όλο και πιο αντιδραστικό. Αυτό είναι νόμος. Αυτό αποδεικνύεται και από το πόσο πιο αντιδραστικά συντηρητικά γίνονται όλα τα κόμματα που αποφασίζουν να το υπηρετήσουν. Ανάμεσά τους και το ΠΑΣΟΚ.,criticism,corruption,corruption,-0.8,0.0,0.2,"[['pasok', 'organization', '1.0']]"
35,"Friends, companions, and comrades. Here in Patras, perhaps more than in any other region of Greece, it can be understood what our people have to gain from a 100% militant opposition, a genuine popular opposition. Against the politics that are destroying our lives for the profits of the few, from an even stronger Mr. C.E. Yes, we say it openly. Once again, we are proud of the Patras municipal authority. We are proud because we are offering the people a fight, because we have created images of a different perspective with the people as the protagonists, images of solidarity and assertion, images of real relief for the people and the new generation. For most of the children who smile in the playgrounds and feel proud, who achieve their goals because they are supported by the People's Education Centre, who can rejoice in the summer in the children's camps for the thousands who have made life their own, the work and rights of their fellow human beings, who have tried to lighten the burden of the Patraikos people, going against the logic of reciprocity that the people support us and that the big businessmen and women of all kinds hate. Because with the pioneering work of the workers of the municipality, open spaces, sports fields, cultural spaces were given to us, without them sharpening their machetes. All this is because we are separated by an abyss from the logic and policies of the parties of the system. We have confidence in the enormous power of the workers and youth themselves. We want them to be the protagonists of the developments, taking power by fighting for the satisfaction of their real, contemporary needs. To rejoice and have fun. To give way to their anger and to keep dreaming. Now blackmailing dilemmas that existed in the previous elections by the system parties objectively no longer exist. Now many more can understand that the concern about who will be the useful opposition to the New Democracy government is only about the system itself. What is now being decided is who will cut New Democracy's momentum, who will slap the system, who will be able to clash, to reverse, to delay the implementation of unpopular policy practices supported by New Democracy, SYRIZA, and PASOK. So now it is being judged how much stronger the CP will be.","Φίλες και φίλοι, συντρόφισσες και σύντροφοι. Εδώ στην Πάτρα, ίσως περισσότερο από κάθε άλλη περιοχή της Ελλάδας, μπορεί να γίνει κατανοητό τι έχει να κερδίσει ο λαός μας από μια 100% μαχητική αντιπολίτευση, λαϊκή αντιπολίτευση γνήσια. Κόντρα στην πολιτική που μας ρημάζει τη ζωή για τα κέρδη των λίγων, από ένα ακόμα δηλαδή πιο δυνατό κ. Κ. Ε. Ναι, το λέμε καθαρά ανοιχτά. Για μια ακόμα φορά είμαστε περήφανοι για τη δημοτική αρχή της Πάτρας. Είμαστε περήφανοι γιατί προσφέρουμε στο λαό αγωνιζόμενοι μαζί του, γιατί δημιουργήσαμε εικόνες μιας άλλης προοπτικής με το λαό πρωταγωνιστή, εικόνες αλληλεγγύης και διεκδίκησης, ανάσες πραγματικής ανακούφισης για το λαό και τη νέα γενιά. Για τα περισσότερα παιδιά που χαμογελούν στις παιδικές χαρές και αισθάνονται περήφανα, που καταφέρνουν τους στόχους τους επειδή στηρίζονται και από το Λαϊκό Φροντιστήριο που μπορούν να χαίρονται το καλοκαίρι στις παιδικές κατασκηνώσεις για τους χιλιάδες που έκαναν δική τους υπόθεση τη ζωή, την εργασία και τα δικαιώματα των συνανθρώπων τους, που προσπάθησε να ελαφρύνει τον πατραϊκό λαό, πηγαίνοντας κόντρα στη λογική της ανταποδοτικότητας που μας στηρίζει ο λαός και μας μισούν οι κάθε είδους μεγαλοεργολάβοι μεγαλοεπιχειρηματίες. Επειδή με την πρωτοπόρα δουλειά των εργαζομένων του Δήμου αποδόθηκαν ελεύθεροι χώροι, αθλητικά γήπεδα, χώροι πολιτισμού, χωρίς αυτοί να ακονίζουν τις μασέλες τους. Όλα αυτά γίνονται επειδή μας χωρίζει άβυσσος από τη λογική και από τις πολιτικές των κομμάτων του συστήματος. Εμείς έχουμε εμπιστοσύνη στην τεράστια δύναμη των ίδιων των εργαζομένων και της νεολαίας. Τους θέλουμε πρωταγωνιστές των εξελίξεων να παίρνουν δύναμη παλεύοντας για την ικανοποίηση των πραγματικών, των σύγχρονων αναγκών τους. Να χαίρονται και να διασκεδάζουν. Να δίνουν τρόπο στην οργή τους και να συνεχίζουν να ονειρεύονται. Τώρα εκβιαστικά διλήμματα που υπήρχαν στις προηγούμενες εκλογές από τα κόμματα του συστήματος, αντικειμενικά δεν υπάρχουν πλέον. Τώρα πολύ περισσότεροι μπορούν να καταλάβουν πως η ανησυχία για το ποια θα είναι η χρήσιμη αντιπολίτευση στην κυβέρνηση της Νέας Δημοκρατίας αφορά μόνο το ίδιο το σύστημα. Τώρα κρίνεται το ποιος θα κόψει τη φόρα της Νέας Δημοκρατίας, ποιος θα δίνει χαστούκια στο σύστημα, ποιος θα μπορεί να συγκρουστεί, να ανατρέψει, να καθυστερεί την εφαρμογή αντιλαϊκών πρακτικών πολιτικών που στηρίζουν και Νέα Δημοκρατία και ΣΥΡΙΖΑ και ΠΑΣΟΚ. Τώρα κρίνεται δηλαδή πόσο πιο δυνατό θα είναι το ΚΚ. Ε. ",political agenda,elections,other,0.25,0.8,0.5,"[['patras', 'location', '1.0'], ['greece', 'country', '1.0'], ['c.e.', 'person', '0.5'], ['patras municipal authority', 'organization', '1.0'], [""people's education centre"", 'organization', '1.0'], ['cp (communist party)', 'political party', '1.0'], ['new democracy', 'political party', '1.0'], ['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0']]"
