id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
30,"This is the program we tried to bring to the center of the electoral debate, but New Democracy preferred to politicize it with fake news, virtual reality, and character assassination, using its supremacy in the media, which is ranked 107th in the world.","Αυτό το πρόγραμμα προσπαθήσαμε να φέρουμε στο επίκεντρο της προεκλογικής αντιπαράθεσης. Η Νέα Δημοκρατία όμως προτίμησε να πολιτευτεί με fake news, με την εικονική πραγματικότητα, με τη δολοφονία χαρακτήρων, αξιοποιώντας την υπεροπλία της στον χώρο της ενημέρωσης, που είναι... αισίως στην 107η θέση σε παγκόσμια κλίμακα. ",criticism,media,social media,-0.9,0.2,0.2,"[['new democracy', 'political party', '0.9'], ['media', 'organization', '0.6'], ['world', 'location', '0.7']]"
31,"And in order to avoid discussing our programs and positions, they did not hesitate to put even our critical and sensitive national issues at the center of the political debate in the electoral arena. The sensitive national issue of Thrace and the minority has been brought up, along with their audacity, lies, ethnic cleansing, and the NIS, which they have used as a pawn to divide the country. They have taken us back to dark times, where one side calls the other a traitor, as we have seen in the past during the Schism, National Schism, Civil War, and post-Civil War state. This Right is not the New Democracy of 2023, but rather the ERE of the 1950s, with intolerance and division, labeling their political opponents as ""national exception,"" SYRIZA MPs as ""minority,"" and half of the Greeks as having a ""reduced national conscience.""","Και προκειμένου να μη συζητήσουμε τα προγράμματα και τις θέσεις μας, δεν διστάσανε ακόμα και να θέσουν στο επίκεντρο της πολιτικής αντιπαράθεσης, στην προεκλογική αρένα, ακόμα και τα κρίσιμα, τα ευαίσθητα εθνικά μας θέματα. Το ευαίσθητο εθνικό θέμα της Θράκης και της μειονότητας. Επιστράτευσαν το θράσος, το ψέμα, την εθνοκαπηλία και την ΕΥΠ, που την έχουν κάνει τσιφλίκι τους, για να βυθίσουν τη χώρα στα θολά νερά του διχασμού. Και δεν δίστασαν να μας γυρίσουν σε σκοτεινές, σε μαύρες εποχές. Γιατί όλοι γνωρίζουμε την ιστορία του τόπου, όλοι γνωρίζουμε πού οδήγησαν αυτές οι λογικές, ο ένας να λέει προδότη τον άλλον, από τις εποχές του Διχασμού, του Εθνικού Διχασμού, του Εμφυλίου και αργότερα του μετεμφυλιακού κράτους. Μόνο που αυτή η Δεξιά δεν είναι η Νέα Δημοκρατία του 2023, είναι η ΕΡΕ της δεκαετίας του ’50! Με μισαλλοδοξία, με διχασμό, να αποκαλούν τους πολιτικούς τους αντιπάλους «εθνική εξαίρεση», να αποκαλούν τους βουλευτές του ΣΥΡΙΖΑ «μειοδότες», να αποκαλούν τους μισούς Έλληνες «μειωμένης εθνικής συνείδησης»! ",criticism,other,other,-0.9,0.8,0.8,"[['thrace', 'location', '0.9'], ['nis', 'organization', '0.8'], ['schism', 'event', '0.7'], ['national schism', 'event', '0.7'], ['civil war', 'event', '0.7'], ['ere', 'political party', '0.8'], ['new democracy', 'political party', '0.8'], ['syriza', 'political party', '0.8'], ['greeks', 'group of people', '0.7']]"
32,"But they got what they deserved: a lesson in responsibility, patriotism, and democracy from SYRIZA-Progressive Alliance. Mr. Mitsotakis attempted to dig the SYRIZA pit, and in the end, he himself fell into it with the irresponsible games he tried to set up and play in Thrace. And he finally scapegoated his minority candidate. After all, Mr. Mitsotakis is a specialist in scapegoats. It is always not his fault, it is someone else's fault. It was his nephew's fault for the surveillance. He didn't know. It was the stationmaster's fault for the Tempe case. It's always somebody else's fault. Now it was three people's fault. He got three in this election, he got the Spiritualist, he got Cricket, he got Katradzi. If we had one more week of the election campaign, I don't know how many people would leave the ballot papers of the New Democracy!","Έλαβαν, όμως, αυτό που τους άξιζε: Ένα μάθημα ευθύνης, πατριωτισμού και δημοκρατίας από τον ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. Τον λάκκο του ΣΥΡΙΖΑ επιχείρησε να σκάψει ο κ. Μητσοτάκης, και τελικά έπεσε ο ίδιος μέσα με τα παιχνίδια τα ανεύθυνα που πήγε να στήσει και να παίξει στη Θράκη. Και έκανε τελικά αποδιοπομπαίο τράγο τον δικό του μειονοτικό υποψήφιο. Στους αποδιοπομπαίους τράγους, άλλωστε, ο κ. Μητσοτάκης έχει ειδικότητα. Πάντοτε δεν φταίει αυτός, φταίει κάποιος άλλος. Έφταιγε ο ανιψιός του για τις παρακολουθήσεις. Δεν γνώριζε. Έφταιγε ο σταθμάρχης για τα Τέμπη. Πάντα κάποιος άλλος φταίει. Τώρα του έφταιγαν τρεις. Τρεις έφαγε σ’ αυτή την προεκλογική αναμέτρηση, έφαγε τον Πνευματικό, έφαγε τον Κρικέτο, έφαγε τον Κατραντζή. Αν είχαμε και μια εβδομάδα ακόμα προεκλογικού αγώνα, δεν ξέρω πόσοι θα φεύγανε από τα ψηφοδέλτια της Νέας Δημοκρατίας!",criticism,elections,other,-0.5,0.2,0.0,"[['syriza-progressive alliance', 'organization', '1.0'], ['mitsotakis', 'person', '1.0'], ['thrace', 'location', '1.0'], ['new democracy', 'political party', '1.0'], ['spiritualist', 'group of people', '1.0'], ['cricket', 'group of people', '1.0'], ['katradzi', 'group of people', '1.0']]"
33,"But it has reached the final stage of division and misery, so to speak. He sent his sister, Mrs. Bakoyannis, to Thrace not to unite but to divide, not to discuss but to threaten. He addressed the poor people of the minority and told them, ""Be careful what you vote for at the next ballot box because if you don't vote for us, you will have a hard time for four years."" This revealed their true colors because this message was not only for the minority but for every social group and citizen, prescribing what awaits us if New Democracy achieves its electoral goals.","Έφτασε όμως στο τελευταίο σκαλί, αν θέλετε, του διχασμού αλλά και της αθλιότητας. Να στείλει την αδερφή του, την κ. Μπακογιάννη, στη Θράκη, όχι για να ενώσει, αλλά για να διχάσει. Όχι για να συζητήσει αλλά για να απειλήσει. Και απευθυνόμενη σε φτωχούς ανθρώπους της μειονότητας, τους είπε το εξής: «Προσέξτε τι θα ψηφίσετε στην επόμενη κάλπη, διότι αν δεν ψηφίσετε εμάς, θα περάσετε τέσσερα χρόνια δύσκολα». Και έδειξε έτσι το πραγματικό τους πρόσωπο. Διότι αυτό το μήνυμα δεν ήταν μήνυμα μονάχα προς τη μειονότητα, ήταν μήνυμα προς κάθε κοινωνική ομάδα, προς κάθε πολίτη, που προδιαγράφει τι μας περιμένει αν η Νέα Δημοκρατία πετύχει τους εκλογικούς της στόχους. ",criticism,other,election spending,-0.7,0.5,0.0,"[['mrs. bakoyannis', 'person', '0.6'], ['thrace', 'location', '0.7'], ['new democracy', 'political party', '0.8']]"
34,"So today, from the port of Thessaloniki, I want to send a message to enemies and friends from here, from our Macedonia. We, the core, the nucleus, the pillar, the basic force of the progressive and democratic Party of the country, do not play games with the homeland! Patriotism is not a partisan commodity for us. We do not put Greece on the market for a few thousand votes. We have never put political costs first, and we will never put political costs first. Instead, we will always put patriotic responsibility first, and we have proven this on our journey. We fought with the great powers of Europe, and we liberated our country from the memoranda. When our political opponents were shouting ""Vasta Schaeuble"" and ""Gerun Gera"", we did not forget that. We also established peace in the Balkans and security on our northern borders with the Prespa Agreement, and we are proud of that. However, the ""Old Geruns"" wore hlamys and ran to the rallies in the arms of Golden Dawn, and we do not forget that.","Θέλω λοιπόν και σήμερα από εδώ, από το λιμάνι της Θεσσαλονίκης, να στείλουμε κι εμείς από δω, από τη Μακεδονία μας, να στείλουμε κι εμείς ένα μήνυμα προς εχθρούς και φίλους. Εμείς, ο κορμός, ο πυρήνας, ο πυλώνας, η βασική δύναμη της προοδευτικής και δημοκρατικής Παράταξης του τόπου, εμείς, με την πατρίδα παιχνίδια δεν παίζουμε! Δεν είναι ο πατριωτισμός εμπόρευμα κομματικό για εμάς. Δεν βγάζουμε την Ελλάδα στο παζάρι για λίγες χιλιάδες ψήφους. Εμείς δεν βάλαμε ποτέ ούτε θα βάλουμε και τώρα μπροστά το πολιτικό κόστος, αλλά πάντοτε θα βάζουμε μπροστά την πατριωτική ευθύνη. Και το αποδείξαμε αυτό στη διαδρομή μας. Όταν παλεύαμε με τις μεγάλες δυνάμεις της Ευρώπης. Όταν απελευθερώσαμε την πατρίδα μας από τα μνημόνια. Τότε που οι πολιτικοί μας αντίπαλοι φώναζαν «Βάστα Σόιμπλε» και «Γερούν Γερά». Δεν τα ξεχνάμε αυτά! Αλλά και τότε που εδραιώναμε την ειρήνη στα Βαλκάνια και την ασφάλεια στα βόρεια σύνορά μας, με τη Συμφωνία των Πρεσπών. Και είμαστε περήφανοι γι' αυτό. Και τότε πάλι οι «Γερά Γερούν» φόρεσαν χλαμύδες και έτρεχαν στα συλλαλητήρια αγκαλιά με τη Χρυσή Αυγή. Δεν τα ξεχνάμε αυτά. ",criticism,democracy,other,0.2,0.2,0.0,"[['thessaloniki', 'location', '1.0'], ['macedonia', 'location', '1.0'], ['party of the country', 'organization', '1.0'], ['greece', 'country', '1.0'], ['europe', 'location', '1.0'], ['prespa agreement', 'date', '1.0'], ['golden dawn', 'political party', '1.0']]"
35,"We remember well that rant, the savage exploitation of patriotism, the bullying of citizens, members, and MPs of SYRIZA throughout Northern Greece, and especially here in Thessaloniki, on the occasion of an agreement that they fought against and for which they called us traitors. But once they were elected and became the government, they honored it - not just kept it - they kept it and honored it. And Zoran Zaev ended up sending a letter to Mr. Mitsotakis, thanking him for how much he fought to get North Macedonia into NATO and the European Union. And rightly so, I will say. But their hypocrisy and their patriotism know no bounds. Thessaloniki, Macedonia, has been the field of their divisive arrogance, their national frivolity, their subjugation even of patriotism to party and personal agendas.","Το θυμόμαστε καλά εκείνο το παραλήρημα, την άγρια εκμετάλλευση του πατριωτισμού, τους τραμπουκισμούς απέναντι σε πολίτες, σε μέλη, σε βουλευτές του ΣΥΡΙΖΑ σε όλη τη Βόρεια Ελλάδα και ειδικά εδώ στη Θεσσαλονίκη, με τι αφορμή: Με αφορμή μια Συμφωνία που πολέμησαν και για την οποία μας είπαν προδότες, αλλά μόλις εξελέγησαν και έγιναν κυβέρνηση, την τίμησαν -όχι απλά την τήρησαν- την τήρησαν και την τίμησαν. Και έφτασε να στέλνει επιστολή ο Ζόραν Ζάεφ στον κ. Μητσοτάκη, ευχαριστήρια, για το πόσο πολύ πάλεψε για να μπει η Βόρεια Μακεδονία στο ΝΑΤΟ, στην Ευρωπαϊκή Ένωση. Και ορθώς, θα πω εγώ. Αλλά η υποκρισία τους και η πατριδοκαπηλία τους δεν έχει όρια. Η Θεσσαλονίκη, η Μακεδονία, υπήρξαν πεδίο της διχαστικής τους εξαλλοσύνης, της εθνικής τους επιπολαιότητας, της υποταγής ακόμα και του πατριωτισμού σε κομματικές και προσωπικές σκοπιμότητες. ",criticism,other,other,-0.8,0.7,0.2,"[['syriza', 'political party', '1.0'], ['northern greece', 'location', '0.5'], ['thessaloniki', 'location', '1.0'], ['zoran zaev', 'person', '0.5'], ['mitsotakis', 'person', '1.0'], ['north macedonia', 'location', '0.5'], ['nato', 'organization', '1.0'], ['european union', 'organization', '1.0'], ['macedonia', 'location', '0.5']]"
36,"That was their stance. All for one, as long as SYRIZA is harmed. Partisanship over patriotic duty. So we do not play with our homeland. And this is the message I want to convey from here, from Thessaloniki. The second message I want to convey is that we do not play with democracy either, Mrs Bakoyannis and Mr Mitsotakis. If your aim with your threats towards minorities, these poor and defenseless people, was to intimidate and terrorize them today, and tomorrow every social category that resists, including workers, nurses, teachers, deliverymen, cultural workers, young people, and every citizen who resists, our response is: We will be here, standing up and strong, and we will stand by every social group and citizen that you target with your policies! We will be here, no matter what happens. We will stand strong to defend democracy and justice in this country!","Αυτή ήταν η γραμμή τους. Όλα για όλα, αρκεί να πληγεί ο ΣΥΡΙΖΑ. Το κομματικό πάνω από το πατριωτικό καθήκον. Εμείς λοιπόν με τη πατρίδα δεν παίζουμε. Και αυτό είναι το ένα μήνυμα που θέλω να στείλω από ‘δω, από τη Θεσσαλονίκη. Και το δεύτερο μήνυμα που θέλω να στείλω, είναι ότι και με τη δημοκρατία δεν παίζουμε, κυρία Μπακογιάννη και κύριε Μητσοτάκη. Αν στόχος των απειλών σας προς τους μειονοτικούς, τους φτωχούς αυτούς ανθρώπους, τους ανυπεράσπιστους, ήταν να εκφοβίσετε, να τρομοκρατήσετε σήμερα τη μειονότητα, αλλά αύριο κάθε κοινωνική κατηγορία που αντιστέκεται, τους εργαζόμενους, τους νοσηλευτές, τους εκπαιδευτικούς, τους ντελιβεράδες, τους εργαζόμενους στον πολιτισμό, τις νέες και τους νέους, και κάθε πολίτη που αντιστέκεται, η απάντησή μας είναι: Θα είμαστε εδώ, όρθιοι και δυνατοί και θα σταθούμε δίπλα σε κάθε κοινωνική ομάδα, σε κάθε πολίτη που θα βάζετε στο στόχαστρο με την πολιτική σας! Θα είμαστε εδώ! Ό,τι και να γίνει. Να σταθούμε ισχυροί, δυνατοί, για να υπερασπιστούμε τη δημοκρατία και τη δικαιοσύνη σ’ αυτό τον τόπο! ",political agenda,democracy,other,-0.5,0.2,0.0,"[['syriza', 'political party', '1.0'], ['thessaloniki', 'location', '1.0'], ['bakoyannis', 'person', '1.0'], ['mitsotakis', 'person', '1.0']]"
37,"I want to thank you from the bottom of my heart for your support, your presence, and your struggle. This struggle is even more important than the triumphs we have achieved. At this moment, we are fighting the most beautiful battle. I want to make a commitment to you: we will go together until Sunday, until the last second, until the last ballot box is closed. Not a single vote will be wasted. But we will be together on Monday, continuing the fight to defend democracy and society. The struggle of SYRIZA-Progressive Alliance represents the people who have no voice, the underprivileged Greeks. We will not leave anyone alone in this struggle.","Θέλω να σας ευχαριστήσω από τα βάθη της καρδιάς μου γι' αυτή τη στήριξη, για την παρουσία σας, για τον αγώνα σας. Γιατί αυτός ο αγώνας είναι πιο σημαντικός αγώνας, ακόμα κι από εκείνους τους θριάμβους που πετύχαμε. Τούτη την ώρα δίνουμε την πιο ωραία μάχη, να το ξέρετε αυτό! Θέλω να σας δώσω μια δέσμευση: Θα πάμε μαζί μέχρι την Κυριακή, μέχρι το τελευταίο δευτερόλεπτο, μέχρι να κλείσει και η τελευταία κάλπη. Καμία ψήφος να μην πάει χαμένη. Αλλά θα είμαστε μαζί και τη Δευτέρα, θα συνεχίσουμε τον αγώνα για την υπεράσπιση της δημοκρατίας, για την υπεράσπιση της κοινωνίας. Τον αγώνα του ΣΥΡΙΖΑ-Προοδευτική Συμμαχία, που εκπροσωπεί τους ανθρώπους που δεν έχουν φωνή, τους μη προνομιούχους Έλληνες. Δεν θα αφήσουμε κανέναν και καμία μόνη σε αυτό τον αγώνα. ",political agenda,democracy,other,0.8,0.0,0.0,"[['syriza-progressive alliance', 'organization', '0.8'], ['greeks', 'group of people', '0.6'], ['sunday', 'date', '0.4'], ['monday', 'date', '0.4']]"
38,"But I also want to say a few words about the parties' strategies. Our strategy is not only about the programmes being debated. Our strategy is a strategy of democracy, civil society, accountability, programmatic debate, participation, inclusion, and dialogue. The strategy of New Democracy is the opposite. They do not just want to win the elections; they want to weaken at all costs the party that may be staring them in the face the next day, SYRIZA - Progressive Alliance. Their main goal is to have a fragmented opposition of progressive and powerless parties. Their strategy can be summed up in three words: Divide and conquer! They found a great opportunity in the stance of the other progressive parties on simple proportional representation, a stance that paved the way for an unexpected electoral result for New Democracy. Because we had the hand of cooperation outstretched to the progressive forces, and they were looking at how to cut the hand of cooperation. And they didn't care that they were thus paving the way for Mitsotakis and the Right.","Όμως, θέλω να σας πω δυο λόγια και για τις στρατηγικές των κομμάτων. Η δική μας στρατηγική, γιατί δεν είναι μόνο τα προγράμματα που αντιπαρατίθενται, η δική μας στρατηγική είναι στρατηγική δημοκρατίας, στρατηγική της κοινωνίας των πολιτών, της λογοδοσίας, της προγραμματικής αντιπαράθεσης, της συμμετοχής, της συμπερίληψης, του διαλόγου. Η στρατηγική της Νέας Δημοκρατίας είναι στον αντίποδα. Δεν θέλουν να κερδίσουν απλά τις εκλογές, αυτό που θέλουν είναι πάση θυσία να αποδυναμώσουν αυτόν που μπορεί να τους κοιτάζει στα μάτια την επόμενη μέρα, τον ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. Αυτό θέλουν. Θέλουν όχι απλά να φτιάξουν κυβέρνηση, αλλά να φτιάξουν ένα καθεστώς ασύδοτο και ανεξέλεγκτο. Γι' αυτό θέλουν να αποδυναμώσουν το ΣΥΡΙΖΑ, για να μπορέσουν να οικοδομήσουν αυτό το καθεστώς. Βασικός στους στόχος είναι να έχουν μια κατακερματισμένη αντιπολίτευση προοδευτικών κομμάτων. Πολλά και ανίσχυρα κόμματα. Κι όχι μόνο προοδευτικά. Στόχος τους δεν είναι, όπως λένε, λίγα κόμματα στη Βουλή. Στόχος τους είναι πολλά κόμματα στη Βουλή, για να είναι απαξιωμένη η κοινοβουλευτική διαδικασία, για να είναι ανίσχυρη η φωνή της αντιπολίτευσης. Ασθενική δημοκρατία θέλουν, αυτό θέλουν. Για να μπορέσουν να κυριαρχήσουν. Η στρατηγική τους απαντά σε τρεις λέξεις: Διαίρει και βασίλευε! Βρήκαν τη μεγάλη ευκαιρία από τη στάση των άλλων προοδευτικών κομμάτων στην απλή αναλογική, μια στάση που άνοιξε τον δρόμο για ένα απρόσμενο εκλογικό αποτέλεσμα για τη Νέα Δημοκρατία. Διότι η απλή αναλογική τελικά λειτούργησε με μια λογική κατακερματισμού της ψήφου των προοδευτικών δυνάμεων. Διότι εμείς, καθ’ όλη τη διάρκεια της προηγούμενης περιόδου, είχαμε το χέρι της συνεργασίας απλωμένο στις προοδευτικές δυνάμεις. Και αυτές, αντί να κοιτάξουν να πάρουν αυτό το χέρι, κοιτάζανε πώς θα κόψουν το χέρι της συνεργασίας. Και δεν τους ένοιαζε που έτσι άνοιγαν τον δρόμο στον Μητσοτάκη και τη Δεξιά. ",criticism,democracy,other,-0.3,0.2,0.0,"[['new democracy', 'political party', '1.0'], ['syriza - progressive alliance', 'political party', '1.0'], ['mitsotakis', 'person', '1.0'], ['greece', 'country', '1.0']]"
39,"We were looking at how the country would move forward. We were considering the interests of the country, while they were focused on how their own field would grow. Now, we find ourselves in a difficult situation, facing an uncontrolled and unchecked right-wing. They tell us, ""We don't care if the right-wing is uncontrolled and unregulated, we want to win against Syriza."" Well, you will never defeat SYRIZA. SYRIZA is a mature child of necessity, not a passing trend. Unlike PASOK, we will never become a governmental complement to our political opponents. We will never support right-wing policies or conservative governments. We will also never become a protest party. Our goal is to attain power and become a party of power, to give power to the Greek people and meet the needs of the social majority. That is what sets us apart. During the previous election period, we were slapped in the face because we were looking at the prospect of progressive government and turned the other cheek. That is over now. We will no longer leave anything unanswered. We will call a spade a spade to progressive and democratic citizens.","Εμείς κοιτάζαμε πώς θα πάει η χώρα μπροστά, εμείς κοιτάζαμε το συμφέρον της χώρας, αυτοί κοιτάζανε το δικό τους το χωράφι πώς θα μεγαλώσει. Και να λοιπόν τώρα που βρισκόμαστε σε μια συνθήκη δύσκολη, σε μια συνθήκη να έχουμε απέναντί μας μια Δεξιά ανεξέλεγκτη και ασύδοτη. Και μας λένε, «δεν μας νοιάζει που θα είναι η Δεξιά ανεξέλεγκτη και ασύδοτη, εμείς θέλουμε να κερδίσουμε τον ΣΥΡΙΖΑ». Ε, λοιπόν, δεν θα κερδίσετε ποτέ τον ΣΥΡΙΖΑ. Γιατί ο ΣΥΡΙΖΑ είναι ώριμο τέκνο της ανάγκης! Δεν είναι φωτοβολίδα. Γιατί ο ΣΥΡΙΖΑ δεν ήταν, δεν έγινε και δεν θα γίνει ποτέ συμπλήρωμα κυβερνητικό των πολιτικών του αντιπάλων, όπως έγινε το ΠΑΣΟΚ από το 2012 και μετά. Δεν θα στηρίξουμε ποτέ εμείς τις δεξιές πολιτικές, τις συντηρητικές κυβερνήσεις. Και δεν θα γίνουμε επίσης ποτέ εμείς κόμμα διαμαρτυρίας. Στόχος μας θα είναι η κυβέρνηση, η εξουσία. Είμαστε και θα είμαστε κόμμα εξουσίας, για να δώσουμε την εξουσία στον ελληνικό λαό, στις ανάγκες της κοινωνικής πλειοψηφίας. Αυτή είναι η διαφορά μας. Σε όλη την προηγούμενη προεκλογική περίοδο, λοιπόν, ακριβώς επειδή κοιτάζαμε την προοπτική της προοδευτικής διακυβέρνησης, μας έδιναν σφαλιάρες και εμείς γυρνάγαμε και το άλλο μάγουλο. Ε, τελείωσε λοιπόν αυτό. Τώρα δεν θα μένει τίποτα αναπάντητο. Και τώρα θα πούμε τα πράγματα με το όνομά τους στους προοδευτικούς και δημοκρατικούς πολίτες. ",criticism,elections,other,-0.5,0.4,0.2,"[['syriza', 'organization', '0.9'], ['pasok', 'political party', '0.7'], ['greek', 'location', '0.9'], ['progressive', 'group of people', '0.6'], ['democratic', 'group of people', '0.6']]"
40,"Mitsotakis started out as a politician who wanted to be like Macron, and ended up being a politician - a carbon copy of Orban of Hungary. He has the same views on immigration policy, the same views on critical foreign policy issues, and the same management of the rule of law with predator, wiretapping, and the NIS at his beck and call. Therefore, I want to say that the only ones who can prevent the ""Orbanization"" of the country, the transformation of Greece into Hungary, and the transformation of Greece into a weak democracy are the Greek people with their vote on the coming Sunday.","Ο κ. Μητσοτάκης ξεκίνησε ως ένας πολιτικός που ήθελε να μοιάσει στον Μακρόν, και κατέληξε να είναι ένας πολιτικός-φτυστό αντίγραφο του Όρμπαν της Ουγγαρίας. Ίδιες απόψεις στη μεταναστευτική πολιτική, ίδιες απόψεις στα κρίσιμα θέματα της εξωτερικής πολιτικής, η ίδια διαχείριση στο κράτος Δικαίου με το predator, τις υποκλοπές και την ΕΥΠ να είναι στις δικές του διαταγές. Θέλω λοιπόν να πω ότι ο μόνος που μπορεί να αποτρέψει την “Ορμπανοποίηση” της χώρας, τη μετατροπή της Ελλάδας σε Ουγγαρία, τη μετατροπή της Ελλάδας σε μια ασθενή Δημοκρατία, είναι ο ελληνικός λαός με την ψήφο του την Κυριακή που έρχεται. ",criticism,democracy,other,-0.8,0.6,0.7,"[['mitsotakis', 'person', '1.0'], ['macron', 'person', '1.0'], ['orban', 'person', '1.0'], ['hungary', 'location', '1.0'], ['greek', 'group of people', '1.0'], ['greece', 'location', '1.0'], ['nis', 'organization', '1.0'], ['sunday', 'date', '1.0']]"
41,"That is why we are addressing every Greek citizen, but above all every progressive and democratic citizen, and we ask them, whatever their disagreements and reservations with SYRIZA, to support democracy on Sunday and put a brake on its derailment, on an uncontrolled regime, by supporting the only force that can put a brake on it: the SYRIZA-Progressive Alliance. Because every progressive vote, every democratic vote that this Sunday in the ballot box of the enhanced proportional representation will move away from the ballot box of SYRIZA, will not be a wasted vote. It will be a winning vote for Mr Mitsotakis and New Democracy. This is the truth. So we call on Sunday on democratic and progressive citizens to support a plan for justice, against the plan of reduced wages, rights, and expectations. To support the upgrading of public education and the dignity of its officials, and to stand up against the plan for supermarket universities. Oppose the attempt to revise the Constitution, with the aim of making not only health but also education, electricity, energy, and water into areas of speculation, with the aim of revising Article 16. Because this is what both New Democracy and PASOK, led by Mr Androulakis, are calling for. It must, therefore, stand up to these aspirations. It should stand up for the dignity and security of work. To support the prospect of a just society. To support the plan for a fair and effective state, against the state of selfishness, favors, and corruption. To support with its vote SYRIZA-Progressive Alliance. We call on every democratic and progressive citizen to do so, so that the New Democracy of Mr Mitsotakis does not receive a blank check. So on Sunday, we are fighting together to reverse the correlation. A strong Syriza means a strong society, it means a stable and healthy democracy. But we also call on every citizen who, tired of two elections, is thinking of not going to the polls. And we call on them not to remove their vote from the account of democracy. Because the vote that is removed from the ballot box of the Republic is automatically added to the ballot box of the New Republic. Every vote lost for SYRIZA is a vote won for New Democracy and Mr Mitsotakis.","Γι' αυτό και απευθυνόμαστε σε κάθε Έλληνα πολίτη, κυρίως όμως σε κάθε προοδευτικό και δημοκρατικό πολίτη και του ζητάμε, όσες διαφωνίες και επιφυλάξεις κι αν έχει με τον ΣΥΡΙΖΑ, την Κυριακή να στηρίξει τη δημοκρατία και να βάλει φρένο στον εκτροχιασμό της, σ’ ένα ανεξέλεγκτο καθεστώς, στηρίζοντας τη μόνη δύναμη που μπορεί να βάλει φρένο: τον ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. Γιατί κάθε προοδευτική ψήφος, δημοκρατική ψήφος που τούτη την Κυριακή στην κάλπη της ενισχυμένης αναλογικής θα απομακρυνθεί από την κάλπη του ΣΥΡΙΖΑ, δεν θα είναι χαμένη ψήφος. Θα είναι κερδισμένη ψήφος για τον κ. Μητσοτάκη και τη Νέα Δημοκρατία. Αυτή είναι η αλήθεια. Καλούμε λοιπόν την Κυριακή τους δημοκρατικούς και προοδευτικούς πολίτες να στηρίξουν ένα σχέδιο δικαιοσύνης, απέναντι στο σχέδιο των μειωμένων μισθών, δικαιωμάτων και προσδοκιών. Να στηρίξουν την αναβάθμιση της δημόσιας Παιδείας και την αξιοπρέπεια των λειτουργών της, και να σταθεί απέναντι στο σχέδιο για πανεπιστήμια-σούπερ μάρκετ. Απέναντι στην απόπειρα για αναθεώρηση του Συντάγματος, με στόχο όχι μόνο η Υγεία αλλά και η Παιδεία, το ρεύμα, η ενέργεια και το νερό να γίνουν πεδία κερδοσκοπίας, με στόχο να αναθεωρηθεί το άρθρο 16. Γιατί αυτό ζητά και η Νέα Δημοκρατία αλλά και το ΠΑΣΟΚ του κ. Ανδρουλάκη. Να σταθεί λοιπόν απέναντι σ’ αυτές τις επιδιώξεις. Να στηρίξει την αξιοπρέπεια, την ασφάλεια της εργασίας. Να στηρίξει την προοπτική μιας δίκαιης κοινωνίας. Να στηρίξει το σχέδιο για ένα δίκαιο και αποτελεσματικό κράτος, απέναντι στο κράτος της ιδιοτέλειας, των εξυπηρετήσεων και της διαφθοράς. Να στηρίξει με την ψήφο του τον ΣΥΡΙΖΑ-Προοδευτική Συμμαχία. Αυτό καλούμε κάθε δημοκρατικό και προοδευτικό πολίτη, για να μη λάβει λευκή επιταγή η Νέα Δημοκρατία του κ. Μητσοτάκη. Την Κυριακή λοιπόν, δίνουμε μαζί τη μάχη για να ανατρέψουμε τον συσχετισμό. Ισχυρός ΣΥΡΙΖΑ σημαίνει ισχυρή κοινωνία, σημαίνει σταθερή και υγιής Δημοκρατία. Καλούμε όμως και κάθε πολίτη που με την κούραση δύο εκλογικών αναμετρήσεων, σκέφτεται να μη προσέλθει στις κάλπες. Και τον καλούμε να μη βγάλει από τον λογαριασμό της Δημοκρατίας την ψήφο του. Γιατί η ψήφος που αφαιρείται από την κάλπη της Δημοκρατίας, προστίθεται αυτομάτως στην κάλπη της Νέας Δημοκρατίας. Κάθε ψήφος χαμένη για τον ΣΥΡΙΖΑ, είναι ψήφος κερδισμένη για τη Νέα Δημοκρατία και τον κ. Μητσοτάκη.",political agenda,other,election spending,0.0,0.5,0.3,"[['greek citizen', 'person', '1.0'], ['progressive and democratic citizen', 'group of people', '1.0'], ['syriza', 'political party', '1.0'], ['sunday', 'date', '1.0'], ['syriza-progressive alliance', 'organization', '1.0'], ['progressive vote', 'group of people', '1.0'], ['democratic vote', 'group of people', '1.0'], ['ballot box', 'location', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['new democracy', 'political party', '1.0'], ['plan for justice', 'organization', '1.0'], ['plan of reduced wages', 'rights', 'and expectations', 'organization', '1.0'], ['public education', 'organization', '1.0'], ['constitution', 'organization', '1.0'], ['health', 'organization', '1.0'], ['electricity', 'organization', '1.0'], ['energy', 'organization', '1.0'], ['water', 'organization', '1.0'], ['revising article 16', 'organization', '1.0'], ['pasok', 'political party', '1.0'], ['mr androulakis', 'person', '1.0'], ['dignity and security of work', 'organization', '1.0'], ['just society', 'organization', '1.0'], ['fair and effective state', 'organization', '1.0'], ['state of selfishness', 'favors', 'and corruption', 'organization', '1.0'], ['blank check', 'organization', '1.0'], ['republic', 'location', '1.0'], ['new republic', 'location', '1.0']]"
