id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
25,"So that is why we say that this is the first opportunity under normal conditions to implement a government of progressive cooperation, a programme of breathing space, social support and economic recovery, a programme of real change, and this is the plan that we presented yesterday. We have made it public. Four things, they say. So that you can tell your fellow citizens, the people of Chios here, what will SYRIZA do in a government of progressive cooperation? Four basic things: wage increases, price reductions, debt regulation and a fair and efficient state. This is what SYRIZA will bring.","Γι αυτό λοιπόν και λέμε ότι είναι η πρώτη ευκαιρία σε συνθήκες κανονικότητας να εφαρμόσουμε μια κυβέρνηση προοδευτικής συνεργασίας, ένα πρόγραμμα ανάσας, κοινωνικής στήριξης και ανόρθωσης της οικονομίας, ένα πρόγραμμα πραγματικής αλλαγής και αυτό το σχέδιο παρουσιάσαμε χθες. Το δώσαμε στη δημοσιότητα. Τέσσερα πράγματα, λένε. Για να ξέρετε να το λέτε και στους συμπολίτες σας, τους Χιώτες εδώ τι θα κάνει ο ΣΥΡΙΖΑ σε μια κυβέρνηση προοδευτικής συνεργασίας; 4 βασικά πράγματα: αύξηση μισθών, μείωση τιμών, ρύθμιση χρεών και ένα δίκαιο αποτελεσματικό κράτος. Αυτό θα φέρει ο ΣΥΡΙΖΑ.",political agenda,economy,debt regulations,0.78,0.2,0.2,"[['syriza', 'organization', '2.0'], ['chios', 'location', '1.0']]"
26,"Increase wages by legislating from day one the minimum wage at 880 euros plus the automatic indexation on an annual basis, increase wages in the public sector because civil servants have not received a 10% increase for 14 years, thawing the triennials because it is only the minimum wage, and all the grades that must finally see increases and face this torrent of unemployment.","Αύξηση μισθών νομοθετώντας από την πρώτη μέρα τον κατώτατο μισθό στα 880 ευρώ συν την αυτόματη τιμαριθμική αναπροσαρμογή σε ετήσια βάση, αύξηση μισθών και στον δημόσιο τομέα διότι έχουν να πάρουν 14 χρόνοια αυξήσεις οι δημόσιοι υπάλληλοι κατά 10%, ξεπάγωμα των τριετιών διότι είναι μόνο ο μισθός ο κατώτατος, είναι και όλα τα κλιμάκια που πρέπει επιτέλους να δουν αυξήσεις και να αντιμετωπίσουν αυτή τη λαίλαπα της ακίβειας.",political agenda,employment,wages,0.5,0.0,0.0,"[['minimum wage', 'organization', '1.0'], ['civil servants', 'group of people', '1.0'], ['triennials', 'organization', '0.7'], ['unemployment', 'organization', '0.3']]"
27,"Restoration of the thirteenth pension that Mr Mitsotakis abolished, saying it was peanuts. He has not given it for four years, at a cost of 4.5 billion to pensioners. Payment of retroactive payments to all beneficiaries. The retroactive payments that were taken away, decided by the Council of State for Samaras' illegal cuts in pensions and supplementary pensions, two and a half billion was not given by Mitsotakis. Two and a half and four and a half, 7 billion he took away from pensioners and from 1 July he also distributed to those who have a personal difference of increases, 7.5 %. These are our commitments for increases in citizens' income.","Επαναφορά της δέκατης τρίτης σύνταξης που κατήργησε ο κύριος Μητσοτάκης που έλεγε ότι ήταν ψίχουλα. Τέσσερα χρόνια δεν την έχει δώσει, 4,5 δισ. το κόστος στους συνταξιούχους. Απονομή των αναδρομικών σε όλους τους δικαιούχους. Τα αναδρομικά που στέρησε, που αποφάσισε το Συμβούλιο της Επικρατείας για τις παράνομες περικοπές Σαμαρά στα δώρα και στις επικουρικές, δυόμισι δισεκατομμύρια δεν τα δωσε ο Μητσοτάκης. Δυόμιση και τεσσεράμιση, 7 δισεκατομμύρια στέρησε από τους συνταξιούχους και από την 1η Ιουλίου κατανομή και σε όσους έχουν προσωπική διαφορά των αυξήσεων, το 7,5 %. Αυτές είναι οι δεσμεύσεις μας για τις αυξήσεις στο εισόδημα των πολιτών. ",political agenda,pensioners,pensions,0.5,0.0,0.0,"[['mr mitsotakis', 'person', '1.0'], ['pensioners', 'group of people', '1.0'], ['council of state', 'organization', '1.0'], ['samaras', 'person', '1.0'], ['pensioners', 'group of people', '1.0'], ['pensions', 'organization', '0.5'], ['supplementary pensions', 'organization', '0.5'], ['mitsotakis', 'political party', '1.0'], ['pensioners', 'group of people', '1.0'], ['july', 'date', '1.0']]"
28,"The reduction and price containment can be achieved by immediately reducing VAT to 6% for food products, even to zero VAT we can go to zero VAT with some necessities of life, immediate necessities, as was done in Spain. And of course, by reducing the Special Consumption Tax to the lowest permissible levels provided for by the EU and abolishing the payment of the Special Consumption Tax for farmers and livestock farmers. Because in this country, farmers and livestock farmers are obliged to pay the excise duty. Others are not entitled to it. There must be justice and, in particular, we must support the weak, those in need.","Η μείωση και συγκράτηση τιμών μπορεί να επιτευχθεί με την άμεση μείωση του ΦΠΑ στο 6% για τα προϊόντα διατροφής, ακόμα και σε μηδενικό ΦΠΑ μπορούμε να πάμε με κάποια προϊόντα βιοτικής ανάγκης, άμεσης ανάγκης, όπως έγινε στην Ισπανία. Και βεβαίως, με τη μείωση του Ειδικού Φόρου Κατανάλωσης στα χαμηλότερα επιτρεπτά επίπεδα που προβλέπει η ΕΕ και την κατάργηση της καταβολής του Ειδικού Φόρου Κατανάλωσης για τους αγρότες και για τους κτηνοτρόφους. Διότι σε αυτή τη χώρα, οι αγρότες και οι κτηνοτρόφοι υποχρεούνται να πληρώνουν τον Ειδικό Φόρο Κατανάλωσης. Άλλοι δεν δικαιούνται. Πρέπει να υπάρξει δικαιοσύνη και ιδιαίτερα να στηρίξουμε τους αδύναμους, αυτούς που έχουν ανάγκη.",political agenda,agricultural policy,other,0.47,0.0,0.0,"[['spain', 'location', '1.0'], ['eu', 'organization', '1.0']]"
29,"Debt settlement. With the plan that we presented and has the signature of a politician who was identified with the protection of the first home in all the difficult years of the memoranda, Lucas Katseli. A plan that aims to make the regulations compulsory, to put operating rules on the funds and to move towards viable regulations. Because our aim now is not just to protect the weak, but also the middle classes, those who, with viable regulations, can save their homes, their business premises, their farmland, the middle class, in other words. And of course a fair, effective welfare state.  ","Ρύθμιση χρεών. Με το σχέδιο που παρουσιάσαμε και έχει την υπογραφή μιας πολιτικού η οποία ταυτίστηκε με την προστασία της πρώτης κατοικίας σε όλα τα δύσκολα χρόνια των μνημονίων, της Λούκας της Κατσέλη. Ένα πρόγραμμα που έχει στόχο την υποχρεωτικότητα των ρυθμίσεων, να βάλει κανόνες λειτουργίας στα funds και να προχωρήσει σε ρυθμίσεις βιώσιμες. Διότι στόχος μας τώρα δεν είναι απλά να προστατεύσουμε τους αδύναμους, αλλά και τους μεσαίους, αυτούς που με βιώσιμες ρυθμίσεις μπορούν να σώσουν το σπίτι τους, την επαγγελματική τους στέγη, την αγροτική γη, τη μεσαία τάξη λοιπόν. Και βεβαίως ένα δίκαιο, αποτελεσματικό κοινωνικό κράτος.  ",political agenda,debt ,debt regulations,0.4,0.0,0.0,"[['lucas katseli', 'person', '0.6']]"
30,"Why can we? We can, because we were not born princes with the sole family purpose of maintaining power as a family privilege. We do not believe that this state belongs to us, any more than we believe that this country belongs to us. The state belongs to the one it should serve, the Greek people. It is the sole owner. That is why we are the only ones who can change this state.","Γιατί εμείς μπορούμε; Εμείς μπορούμε, διότι δεν γεννηθήκαμε πρίγκιπες έχοντας ως μοναδικό σκοπό οικογενειακό να διατηρήσουμε την εξουσίας ως προνόμιο της οικογένειας. Εμείς δεν πιστεύουμε ότι αυτό το κράτος ανήκει σε εμάς, όπως δεν πιστεύουμε ότι αυτή η χώρα ανήκει σε εμάς. Το κράτος ανήκει σε αυτόν που ωφείλει να υπηρετεί, τον Ελληνικό λαό. Είναι ο μόνος ιδιοκτήτης. Γι'αυτό και είμαστε οι μόνοι που μπορούμε να αλλάξουμε αυτό το κράτος. ",political agenda,democracy,other,0.7,0.6,0.6,"[['greek people', 'group of people', '1.0'], ['greece', 'country', '1.0']]"
31,"I want to close by saying a few words about Chios. I would like to say a few words about Chios as well. I said before that it is... Chios has injustice within injustice, right? and the North Aegean. In a country that is unjust in the whole of Europe, your region is the most unjust in the Greek territory. It has the lowest per capita income of the 13 regions. But I want to say that we can do things that are important for your country. You will also remember that it was we who decided on something that had been stagnating for many years. The airport. The airport that became human. That became an important hub for tourism and for the development of the island.","Θέλω κλείνοντας να πω δύο λόγια και για την Χίο. Να πω δυο λόγια και για τη Χίο. Είπα πριν ότι είναι... Έχει την αδικία μέσα στην αδικία η Χίος ε; και το Βόρειο Αιγαίο. Μέσα σε μια χώρα που είναι αδικημένη σε όλη την Ευρώπη, η περιφέρειά σας είναι η αδικημένη στην ελληνική επικράτεια. Έχει το χαμηλότερο κατά κεφαλήν εισόδημα από τις 13 περιφέρειες. Θέλω να πω όμως ότι μπορούμε να κάνουμε πράγματα σημαντικά για τον τόπο σας. Θα θυμάστε άλλωστε ότι εμείς ήμασταν αυτοί που αποφασίσαμε κάτι που λίμναζε πάρα πολλά χρόνια. Το αεροδρόμιο. Το αεροδρόμιο που έγινε ανθρώπινο. Που έγινε σημαντικός κόμβος και για τον τουρισμό και για την ανάπτυξη του νησιού. ",political agenda,economy,other,0.6,0.0,0.0,"[['chios', 'location', '1.0'], ['north aegean', 'location', '1.0'], ['greece', 'country', '1.0'], ['13 regions', 'group of people', '1.0']]"
32,"I mean when we left in 2019. I don't want to claim that we had certainly managed to solve the big problems in health care. But we had, in adverse circumstances, supported public hospitals, we had put two and a half million uninsured people into public health, we had abolished the five-pound fee for outpatient admission. We raised the budgets of hospitals that could not even afford to buy gauze during the difficult years of the memorandum and we built 128 new local health units, because we believe in primary health care. So leaving. Here the Health Centre had 8 doctors in 19, today it has how many? So if we don't support the region, if we don't support our islands and especially if we don't support public infrastructure, health infrastructure, we can't talk about justice.  ","Θέλω να πω ότι όταν φύγαμε το 2019. Δεν θέλω να ισχυριστώ ότι είχαμε καταφέρει βεβαίως να λύσουμε τα μεγάλα προβλήματα στο χώρο της υγείας. Είχαμε όμως μέσα σε αντίξοες συνθήκες, στηρίξει τα δημόσια νοσοκομεία, βάλαμε δυόμιση εκατομμύρια ανασφάλιστους δημόσια υγεία, καταργήσαμε το πεντάευρω για την εισαγωγή στα εξωτερικά ιατρεία. Ανορθώσαμε τους προϋπολογισμούς των νοσοκομείων που δεν είχαν ούτε γάζες να αγοράσουνε, στα δύσκολα μνημονιακά χρόνια και φτιάξαμε 128 νέες τοπικές μονάδες υγείας, γιατί πιστεύουμε στην πρωτοβάθμια φροντίδα υγείας. Φεύγοντας λοιπόν. Εδώ το Κέντρο Υγείας είχε 8 γιατρούς το '19, σήμερα πόσους έχει; 3. 3 αυτή είναι η εικόνα. Αν λοιπόν, δεν στηρίξουμε την περιφέρεια, αν δεν στηρίξουμε τα νησιά μας και κυρίως αν δεν στηρίξουμε τις δημόσιες υποδομές, τις υποδομές υγείας, δεν μπορούμε να μιλάμε για δικαιοσύνη.  ",political agenda,health,public health system,0.7,0.0,0.0,"[['2019', 'date', '1.0'], ['hospitals', 'organization', '1.0'], ['five-pound fee', 'organization', '0.7'], ['memorandum', 'organization', '0.7'], ['health centre', 'organization', '0.8']]"
33,"We have applied for all islands and for your island. One, a major reform, a vision of decades, the transport equivalent. The transport equivalent has been gnawed, gnawed and discredited. They don't give the payments, they devalued it because they took out important categories. We believe in the transport equivalent. And we say that not only will we implement it properly, not only will we give the payments on time, but we will extend it for students who are in school, on the islands where they have schools, and for visitors, to increase island tourism, giving a boost to island Greece and showing that our islanders are not second-class citizens.","Εμείς εφαρμόσαμε για όλα τα νησιά και για το δικό σας νησί. Ένα, μία σημαντική μεταρρύθμιση, ένα όραμα δεκαετιών, το μεταφορικό ισοδύναμο. Το μεταφορικό ισοδύναμο το ροκανίσανε, το ροκανίσανε και το απαξιώσανε. Δεν δίνουν τις πληρωμές, το απαξιώσανε, διότι βγάλανε σημαντικές κατηγορίες. Εμείς πιστεύουμε στο μεταφορικό ισοδύναμο. Και λέμε ότι όχι μόνο θα το εφαρμόσουμε κανονικά, όχι μόνο θα δίνουμε στην ώρα του τις πληρωμές, αλλά θα το επεκτείνουμε και για τους φοιτητές που είναι σε σχολές, στα νησιά όπου έχουνε σχολές και για τους επισκέπτες, για να αυξήσουμε τον νησιωτικό τουρισμό, δίνοντας πνοή στη νησιωτική Ελλάδα και αναδεικνύοντας ότι οι νησιώτες μας δεν είναι πολίτες δεύτερης κατηγορίας. ",political agenda,social state,other,0.5,0.0,0.0,"[['1. island', 'location', '1.0'], ['2. transport equivalent', 'organization', '1.0'], ['3. students', 'group of people', '0.8'], ['4. visitors', 'group of people', '0.8'], ['5. island greece', 'location', '0.7'], ['6. greece', 'country', '0.7.']]"
34,"A second big vision next to the transport equivalent is the health equivalent. To create the conditions where the state will stand by the islander and the health care and health needs of the island. A citizen living on an island, especially nowadays, with the development of technology, with the development of transport possibilities, cannot feel like a second-class citizen. The state must therefore provide those possibilities of support, both financial support and health structures, of covering the needs for transport to hospitals, to the nearest hospitals, if necessary, to all citizens who live on the islands. This is the second great vision, being the health equivalent next to the transport equivalent.","Ένα δεύτερο μεγάλο όραμα δίπλα στο μεταφορικό ισοδύναμο είναι το υγειονομικό ισοδύναμο. Να διαμορφώσουμε εκείνες τις συνθήκες όπου η πολιτεία θα βρίσκεται δίπλα στον νησιώτη και στις ανάγκες περίθαλψης και υγείας του νησιού. Δεν μπορεί να αισθάνεται ο πολίτης που μένει σε ένα νησί, ιδίως στις μέρες μας, με την ανάπτυξη της τεχνολογίας, με τις δυνατότητες μεταφοράς να αισθάνεται ως πολίτης δεύτερης κατηγορίας. Η πολιτεία λοιπόν οφείλει να δώσει εκείνες τις δυνατότητες στήριξης, και χρηματοδοτικής στήριξης αλλά και δομών υγείας, κάλυψης των αναγκών μετακίνησης σε νοσοκομεία, στα κοντινότερα νοσοκομεία, αν χρειαστεί, σε όλους τους πολίτες που μένουν στα νησιά. Αυτό είναι το δεύτερο μεγάλο όραμα όντας το υγειονομικό ισοδύναμο δίπλα στο μεταφορικό ισοδύναμο. ",political agenda,health,privatization of healthcare,0.8,0.0,0.0,"[['islander', 'person', '0.5'], ['state', 'organization', '0.5'], ['citizen', 'person', '0.5'], ['technology', 'group of people', '0.1'], ['hospitals', 'organization', '0.5'], ['islands', 'location', '0.5'], ['country', 'country', '0.5']]"
35,"We will support the merchant navy academies. Which you also have here in Chios and Oinousses and the New Democracy government, as in everything, wants to give a window to the private sector.
We believe that they should be strengthened in terms of staff, in terms of training personnel and that they should be an important support for society.","Θα στηρίξουμε τις ακαδημίες του εμπορικού ναυτικού. Που έχετε και εδώ στη Χίο και στις Οινούσσες και η κυβέρνηση της Νέας Δημοκρατίας, όπως σε όλα, θέλει να δώσει παράθυρο στους ιδιώτες.
Εμείς πιστεύουμε ότι πρέπει να ενισχυθούνε σε προσωπικό, σε εκπαιδευτικό προσωπικό και να αποτελούν ένα σημαντικό στήριγμα στην κοινωνία. ",political agenda,employment,other,0.5,0.0,0.0,"[['chios', 'location', '0.7'], ['oinousses', 'location', '0.7'], ['new democracy', 'political party', '0.8']]"
36,"We will support the mastic producers. We will stand by the fishermen, the people...the people who were destroyed when they decided overnight to evict (?) (?) (?)","Θα ενισχύσουμε τους μαστιχοπαραγωγούς. Θα σταθούμε δίπλα στους αλιείς, στους ανθρώπους...στους ανθρώπους που καταστράφηκαν όταν αποφάσισαν μέσα σε μια νύχτα να διώξουν (?) (?) ",political agenda,other,evictions,0.3,0.2,0.0,"[['mastic producers', 'organization', '0.8'], ['fishermen', 'group of people', '0.8'], ['people', 'group of people', '0.6'], ['overnight', 'date', '0.5'], ['evict', 'none', '0.0']]"
37,"We will support the farming and livestock sector. Your place has significant productive potential, significant productive advantages. We can support it and we can create a society that has prospects. It will have a future. Not only from tourism, but also from primary production and from processing that can provide quality food products to the tourists who come to enjoy the beauty of your island.","Θα στηρίξουμε τον αγροτικό και κτηνοτροφικό κόσμο. Ο τόπος σας έχει σημαντικές παραγωγικές δυνατότητες, σημαντικά πλεονεκτήματα παραγωγικά. Μπορούμε να τον στηρίξουμε και μπορούμε να δημιουργήσουμε μια κοινωνία η οποία θα έχει προοπτική. Θα έχει μέλλον. Όχι μόνο από τον τουρισμό αλλά και από την πρωτογενή παραγωγή και από τη μεταποίηση που μπορεί να δώσει ποιοτικά προϊόντα διατροφικά στους τουρίστες που έρχονται για να απολαύσουν τις ομορφιές του νησιού σας. ",political agenda,agricultural policy,other,0.8,0.0,0.0,[]
38,"So I say in closing, citizens of Chios, in this very warm welcome you have given me today, that on May 21 we have a great dilemma before us. The great dilemma before us is whether the country will continue for another four years on this path of devaluation and deception, of plundering income, of widening inequalities. Whether we will take the big and decisive step of change to put society back on its feet, to give a voice to those without a voice, to empower the working and middle classes. And this dilemma, which I said very descriptively, is summed up in this sentence. So we believe that the vast overwhelming majority of citizens have decided: change. And a progressive, cooperative government that will put society and the economy back on its feet.  ","Λέω λοιπόν, κλείνοντας, πολίτες της Χίου, σε αυτή την πολύ ζεστή υποδοχή που μου κάνατε σήμερα, ότι στις 21 Μάη έχουμε μπροστά μας ένα μεγάλο δίλημμα. Το μεγάλο δίλημμα που έχουμε μπροστά μας είναι εάν η χωρα Θα συνεχίσει άλλα 4 χρόνια σε αυτή την πορεία της απαξίωσης και της εξαπάτησης, της λεηλασίας του εισοδήματος, της διεύρυνσης των ανισοτήτων. Εάν θα κάνουμε το μεγάλο και αποφασιστικό βήμα της αλλαγής για να ξαναστήσουμε την κοινωνία στα πόδια της, για να δώσουμε φωνή σε όσους δεν έχουν φωνή, για να δώσουμε δύναμη στους εργαζόμενους και στη μεσαία τάξη. Και το δίλημμα αυτό που το είπα πολύ περιγραφικά συνοψίζεται σε αυτή εδώ τη φράση: Στην κάλπη, στις 21 του Μάη το δίλημμα είναι Μητσοτάκης ή αλλαγή; Εμείς λοιπόν πιστεύουμε ότι η μεγάλη συντριπτική πλειοψηφία των πολιτών έχει αποφασίσει: αλλαγή. Και μια προοδευτική κυβέρνηση συνεργασίας που θα στήσει ξανά την κοινωνία και την οικονομία στα πόδια της.  ",political agenda,elections,other,0.7,0.9,0.0,"[['chios', 'location', '1.0'], ['may 21', 'date', '1.0']]"
39,"Elections with proportional representation are not elections with a loose vote. Simple proportional representation elections were our vision to have fairness in voting as well. Whatever the citizen votes for should be reflected in Parliament. We were told by some that they had self-reliant governments, but minority governments. No government had more than 50%, they were all minority governments. They called them self-reliant. Many of them were also very arrogant and led us into bankruptcy. So now we have the opportunity for this great change in the way we govern. But be careful. Simple proportional representation and parity of vote does not mean a loose vote because this election will produce a government. Remember that. So let's keep that in mind. A loose vote means Mitsotakis. It means obscenity means injustice, it means perpetuating the great inequalities of this drama that we have lived through for four years. So we have to keep in mind, especially young people, young children, 17 to 22, 17 to 21. Those who did not vote in the last election are over 450,000. Keep in mind that the strongest protest vote is the one that will hurt the system, it is the one that will hurt the establishment. It is the vote that will make the Mitsotakis regime defeated. And things are simple. The defeat of Mitsotakis and New Democracy means the victory of Syriza.","Οι εκλογές με απλή αναλογική δεν είναι εκλογές χαλαρής ψήφου. Οι εκλογές με απλή αναλογική ήταν το δικό μας όραμα για να έχουμε δικαιοσύνη και στην ψήφο. Ό,τι ψηφίζει ο πολίτης, να αντανακλάται και μέσα στο Κοινοβούλιο. Μας έλεγαν κάποιοι ότι είχαν αυτοδύναμες κυβερνήσεις, αλλά μειοψηφικές. Δεν είχε καμία κυβέρνηση πάνω από 50%, ήταν όλες μειοψηφικές. Τις βάφτισαν αυτοδύναμες. Πολλές από αυτές ήταν και πολύ αλαζονικές και μας οδήγησαν στη χρεοκοπία. Τώρα λοιπόν έχουμε την ευκαιρία για αυτή τη μεγάλη αλλαγή και στον τρόπο διακυβέρνησης. Προσέξτε όμως. Απλή αναλογική και ισοτιμία της ψήφου δεν σημαίνει χαλαρή ψήφος γιατί οι εκλογές αυτές θα βγάλουν κυβέρνηση. Θυμηθείτε το. Άρα λοιπόν ας το έχουμε στο μυαλό μας. Χαλαρή ψήφος σημαίνει Μητσοτάκης. Σημαίνει αισχροκέρδεια σημαίνει αδικία, σημαίνει διαιώνιση των μεγάλων ανισοτήτων αυτού του δράματος που ζήσαμε τέσσερα χρόνια. Άρα λοιπόν πρέπει να έχουμε μέσα στο μυαλό μας, ιδίως οι νέοι άνθρωποι, τα νέα παιδιά, 17 με 22, 17 με 21. Αυτοί που δεν ψηφίσανε την προηγουμένη εκλογική αναμέτρηση είναι πάνω από 450.000. Να έχουν στο μυαλό τους ότι η πιο ισχυρή ψήφος διαμαρτυρίας είναι αυτή που θα πονέσει το σύστημα, είναι αυτή που θα πονέσει το κατεστημένο. Είναι η ψήφος που θα κάνει το καθεστώς Μητσοτάκη να ηττηθεί. Και τα πράγματα είναι απλά. Ήττα του Μητσοτάκη και της Νέας Δημοκρατίας σημαίνει νίκη του ΣΥΡΙΖΑ. ",political agenda,elections,other,0.0,0.2,0.4,"[['1. parliament', 'organization', '1.0'], ['2. mitsotakis', 'person', '1.0'], ['3. syriza', 'political party', '1.0'], ['4. new democracy', 'political party', '1.0'], ['5. greece', 'country', '1.0'], ['6. four years', 'date', '1.0'], ['7. 17-22', 'group of people', '1.0'], ['8. 450', '000', 'number/quantity', '1.0']]"
40,"So let's go with determination for a great victory on May 21. Let's go to the ballot box. Two by two. Three-three. Let's get the Chianti mentality. Let's go cast the vote, the ballot of change for a better day, for a better life for the place. It is certain after what I see here in Chios today that change will be made on May 21. Bless you! Thank you very much for your welcome, for your presence. Good luck and good luck and good luck with the victory! Goodbye!","Πάμε λοιπόν με αποφασιστικότητα για μια μεγάλη νίκη στις 21 του Μάη. Πάμε στην κάλπη. Δυο-δυο. Τρεις-τρεις. Να πάρουμε τη Χιώτικη νοοτροπία. Πάμε να ρίξουμε την ψήφο, το μπόλι της αλλαγής για μια καλύτερη μέρα, για μια καλύτερη ζωή για τον τόπο. Είναι βέβαιο μετά από αυτό που βλέπω σήμερα εδώ στη Χίο ότι θα γίνει πράξη η αλλαγή στις 21 του Μάη. Να 'στε καλά! Σας ευχαριστώ θερμά για την υποδοχή σας, για την παρουσία σας. Καλή δύναμη και καλούς αγώνες και με την νίκη! Γεια σας! ",political agenda,elections,other,0.9,0.2,0.2,"[['may 21', 'date', 'high', 'chianti', 'location', 'medium', 'chios', 'location', 'medium']]"
