id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
26,"Friends and friends, cheers. I can't help but talk about health here from Patras. Health means George Gennimatas and Friday Avgerinos. We founded the National Health System. We have a duty to regenerate the national health system. You know very well the problems in Patras NOW the Karamandaneio, the general hospitals of Patras and Aigio are facing very serious problems. We call it No 2 to 4% of the Recovery Fund for the NHS, but 8 to 10 for permanent positions in hospitals and not only auxiliary doctors today which is the day of nurses, we announce again inclusion in the heavy and unhealthy and not only clap for our health workers all over Greece.
And of course, strong, strong primary health care network on the standards of European countries throughout Greece. Salaries, thousands of doctors are leaving for abroad because salaries are too low. We will bring the salaries of doctors and health workers at least to the average of the European Union, so that they have an incentive to stay in our country and to keep our hospitals and the NHS alive, and we say this because the figures are inexorable. Third in private health spending across Europe are Greeks. How is it possible that with the lowest wages we have the third most expensive health spending for the Greek people? And when the prices of medicines are soaring, I pledge here in Patras that the new era of PASOK will revive the National Health System for a new social safety net for all Greeks, especially the underprivileged and the middle class.","Φίλες και φίλοι υγεία. Δεν μπορώ να μη μιλήσω για την υγεία εδώ από την Πάτρα. Υγεία σημαίνει Γιώργος Γεννηματάς και παρασκευάς Αυγερινός. Εμείς ιδρύσαμε το Εθνικό Σύστημα Υγείας. Εμείς έχουμε χρέος να αναγεννήσουμε το εθνικό σύστημα υγείας. Ξέρετε πολύ καλά τα προβλήματα στην Πατρα ΤΩΡΑ το Καραμανδάνειο τα γενικά νοσοκομεία Πάτρας και Αιγίου αντιμετωπίζουν πολύ σοβαρά προβλήματα. Εμείς τη λέμε Όχι 2 ως 4% του Ταμείου Ανάκαμψης για το ΕΣΥ, αλλά 8 έως 10 για μόνιμες θέσεις στα νοσοκομεία και όχι μόνο επικουρικών γιατρών σήμερα που είναι η ημέρα των νοσηλευτών, ανακοινώνουμε ξανά ένταξη στα βαρέα και ανθυγιεινά και όχι μόνο παλαμάκια για τους υγειονομικούς μας σε όλη την Ελλάδα.
Και βέβαια, ισχυρή, ισχυρό δίκτυο πρωτοβάθμιας υγείας στα πρότυπα των ευρωπαϊκών χωρών σε όλη την Ελλάδα. Μισθοί, χιλιάδες γιατροί φεύγουν για το εξωτερικό, διότι οι μισθοί είναι πάρα πολύ χαμηλοί. Θα πάμε τους μισθούς των γιατρών και των υγειονομικών, τουλάχιστον στο μέσο όρο της Ευρωπαϊκής Ένωσης, για να έχουν κίνητρα να μείνουν στην πατρίδα μας και να κρατήσουμε ζωντανά τα νοσοκομεία μας και το ΕΣΥ και το λέμε γιατί τα στοιχεία είναι αμείλικτα. Τρίτοι σε ιδιωτικές δαπάνες πανευρωπαϊκά για την υγεία είναι Έλληνες. Πώς είναι δυνατόν με τους χαμηλότερους μισθούς να έχουμε τις τρίτες πιο ακριβές δαπάνες υγείας για τον ελληνικό λαό; Και όταν καλπάζουν και οι τιμές των φαρμάκων για αυτό δεσμεύομαι και εδώ από την Πάτρα ότι η νέα εποχή του ΠΑΣΟΚ αναγεννά το Εθνικό Σύστημα Υγείας για νέε δίχτυ κοινωνικής ασφάλειας για όλους τους Έλληνες και κυρίως τους μη προνομιούχους και τη μεσαία τάξη.",political agenda,health,other,0.4,0.0,0.2,"[['george gennimatas', 'person', '0.9'], ['friday avgerinos', 'person', '0.9'], ['national health system', 'organization', '0.9'], ['patras', 'location', '0.9'], ['karamandaneio', 'organization', '0.7'], ['patras', 'location', '0.9'], ['aigio', 'location', '0.9'], ['recovery fund for the nhs', 'organization', '0.7'], ['european union', 'organization', '0.7'], ['pasok', 'political party', '0.9']]"
27,"For our farmers. PASOK once had a spot that said blood is not water. Every Greek farmer knows very well who gave them dignity, prospects and competitiveness in the 1980s and what is the soil that made their children scientists with prospects in society, so we are talking about redemptive solutions to keep the competitiveness index of the primary sector high. In recent years there has been a steep or increase in production costs. We do not say. Subsidies on special agricultural inputs, animal feed, fuel with zero excise duty on agricultural oil. Until the energy crisis is over. Renewable energy communities. It is a proposal that I believe we must implement immediately.","Για τους αγρότες μας. Το ΠΑΣΟΚ κάποτε είχε ένα σποτ που έλεγε το αίμα νερό δεν γίνεται. Γνωρίζει καλά κάθε ελληνίδα αγρότισσα κάθε έλληνας αγρότες ποιος τους έδωσε αξιοπρέπεια, προοπτική και ανταγωνιστικότητα τη δεκαετία του 80 και ποιο είναι το χώμα που έκανε τα παιδιά του επιστήμονες με προοπτική στην κοινωνία για αυτό λέμε λυτρωτικές λύσεις ώστε να μείνει υψηλά ο δείκτης ανταγωνιστικότητας του πρωτογενούς τομέα. Τα τελευταία χρόνια υπάρχει κατακόρυφος ή αύξηση του κόστους παραγωγής. Εμείς δεν λέμε. Επιδότηση στα ειδικά αγροτικά εφόδια, ζωοτροφές, καύσιμα με μηδενισμό του ειδικού φόρου κατανάλωσης στο αγροτικό πετρέλαιο. Μέχρι να τελειώσει η ενεργειακή κρίση. Ενεργειακές κοινότητες ανανεώσιμων πηγών ενέργειας. Είναι μια πρόταση που θεωρώ ότι πρέπει να υλοποιήσουμε άμεσα.",political agenda,agricultural policy,other,0.6,0.0,0.0,"[['pasok', 'political party', '1.0'], ['greek', 'country', '1.0'], ['1980s', 'date', '1.0'], ['recent years', 'date', '1.0']]"
28,"Because what has Mr Tsipras achieved? Mr Mitsotakis? To slowly leave lignite, which is of course a European policy. And instead of going to green energy in order to be geopolitically secure, because we consume the energy we produce from the sun from the air, they have committed millions of fibres and producers to imported expensive natural gas for the benefit of the energy oligarchs. We interconnect the de-lignification with the infrastructure in the grid and storage and we make priority interconnection in the grid the parks of farmers, farmers, cooperatives, processors, photovoltaics on the roofs for the poorest Greeks so that we do not go to energy inequalities in energy poverty and collapse of domestic production from the future energy cost increase of the country.","Διότι τι κατάφερε ο κύριος Τσίπρας; Κύριος Μητσοτάκης; Να αφήσουμε σιγά σιγά το λιγνίτη που είναι μια Ευρωπαϊκή βεβαίως πολιτική. Και αντί να πάμε σε πράσινη ενέργεια για να είμαστε γεωπολιτικά ασφαλής, διότι καταναλώνουμε την ενέργεια που παράγουμε εμείς απ τον ήλιο από τον αέρα να έχουνε δεσμεύσει εκατομμύρια ίνες και παραγωγούς στο εισαγόμενο ακριβό φυσικό αέριο προς όφελος των ολιγαρχών της ενέργειας. Διασυνδέουμε την απολιγνιτοποίηση με τις υποδομές στο δίκτυο και στην αποθήκευση και κάνουμε προτεραιότητα διασύνδεσης στο δίκτυο τα πάρκα αγροτών κτηνοτρόφων, συνεταιρισμών, μεταποιητών, φωτοβολταϊκά στις στέγες για τους φτωχότερους Έλληνες για να μην πάμε σε ενεργειακές ανισότητες σε ενεργειακή φτώχεια και κατάρρευση της εγχώριας παραγωγής από το μελλοντικό κόστος αύξησης ενέργειας της χώρας.",political agenda,energy,green energy,,0.0,0.0,"[['mr tsipras', 'person', '0.7'], ['mr mitsotakis', 'person', '0.7'], ['european', 'organization', '0.5'], ['energy oligarchs', 'group of people', '0.6'], ['greeks', 'group of people', '0.6'], ['farmers', 'group of people', '0.6'], ['cooperatives', 'organization', '0.6'], ['processors', 'organization', '0.6'], ['photovoltaics', 'organization', '0.6'], ['greece', 'country', '0.5']]"
29,"Friends. Establishment of the unconditional and tax-free nature of subsidies, compensation and aid to farmers. Updating the ELGA insurance regulation by extending the coverage of disasters to livestock and crops caused by climate change. Is it possible that in 2023, when there is worldwide talk of climate change, our farmers will not be compensated for the phenomena that will escalate in the future? But we remember very well how they and George Papandreou were despised when we were talking about a green transition for green growth and 15 years later they do not know what climate change means and Mr Tsipras even discovered it in the tragedy in Mati.","Φίλες και φίλοι. Καθιέρωση του ακατάσχετου και αφορολόγητου των επιδοτήσεων, των αποζημιώσεων και των ενισχύσεων των αγροτών. Επικαιροποίηση του κανονισμού ασφάλισης του ΕΛΓΑ με επέκταση της κάλυψης καταστροφών στο ζωικό και φυτικό κεφάλαιο που οφείλονται στην κλιματική αλλαγή. Είναι δυνατόν το 2023, ενώ παγκόσμια μιλάνε για την κλιματική αλλαγή να μην αποζημιώνονται οι αγρότες μας από τα φαινόμενα που θα κλιμακωθούν στο μέλλον; Αλλά θυμόμαστε πολύ καλά, πώς να τους περιφρονούσαν και τον Γιώργο Παπανδρέου όταν λέγαμε για πράσινη μετάβαση για πράσινη ανάπτυξη και 15 χρόνια μετά δεν ξέρουν τι σημαίνει κλιματική αλλαγή και μάλιστα ο κύριος Τσίπρας την ανακάλυψε στην τραγωδία στο Μάτι.",political agenda,agricultural policy,other,,0.0,0.0,"[['george papandreou', 'person', '1.0'], ['mr tsipras', 'person', '1.0'], ['mati', 'location', '1.0'], ['greece', 'country', '1.0'], ['elga', 'organization', '1.0']]"
30,"The NEW CAP NEW CAP and its programmes will be completed within one year with specific application and payment dates. No more hassle for hundreds of thousands of farmers through bureaucracy. Finally. Grape growers. Drive them out of the country's production process. What do we propose? Proportionate absorption of unused STAFF stocks and their disposal for public benefit throughout Greece. Irrigation of the Kampos of Western Achaia from the Pinios dam, as we are talking this year about the cost of energy, if we do not do these large projects of construction of new irrigation reservoirs, we will be talking in a few years about the increase in costs related to water and irrigation. Now we have to do these big projects so that the production, the outward-looking and the firstborn and the prospects of the primary sector of the country can sustain.","Η ΝΕΑ ΚΑΠ ΝΕΑ κ που τα προγράμματα της θα ολοκληρώνονται εντός ενός έτους με συγκεκριμένες ημερομηνίες υποβολής αιτήσεων και πληρωμής. Τέρμα η ταλαιπωρία για εκατοντάδες χιλιάδες αγρότες μέσω της γραφειοκρατίας. Τέλος. Σταφιδοπαραγωγοί. Τους οδηγούν εκτός της παραγωγικής διαδικασίας της χώρας. Εμείς τι προτείνουμε; Αναλογική απορρόφηση των αδιάθετων αποθεμάτων ΣΤΑΦΊΔΑΣ και διάθεσή τους για κοινωφελείς σκοπούς σε όλη την Ελλάδα. Άρδευση του Κάμπου της Δυτικής Αχαΐας από το φράγμα του Πηνειού, όπως μιλάμε φέτος για το κόστος ενέργειας, αν δεν κάνουμε αυτά τα μεγάλα έργα κατασκευής νέων αρδευτικών λιμνοδεξαμενών, θα μιλάμε σε μερικά χρόνια για την αύξηση του κόστους που θα αφορά το νερό και την άρδευση. Τώρα να κάνουμε αυτά τα μεγάλα έργα για να αντέξει η παραγωγή, η εξωστρέφεια και η πρωτότοκη και η προοπτική του πρωτογενούς τομέα της χώρας. ",political agenda,agricultural policy,other,0.3,0.0,0.0,"[['new cap', 'organization', '1.0'], ['grape growers', 'group of people', '1.0'], ['greece', 'country', '1.0'], ['kampos of western achaia', 'location', '1.0'], ['pinios dam', 'location', '1.0'], ['firstborn', 'group of people', '1.0']]"
31,"Our vision Our vision is not for Greece to become a huge hotel. A giant short-term lease in the hands of funds and foreign powers. Our vision is the interconnection of all productive sectors of the country with measurable characteristics. How many millions of travelers come and how many millions of them taste the products of the Greek land, processed and unprocessed, so that we create the conditions for high extroversion? Only in this way, only in this way our country will face the trade deficits that this year, but they will not say that on the channels.","Όραμά μας το όραμά μας δεν είναι η Ελλάδα να γίνει ένα τεράστιο ξενοδοχείο. Μια γιγάντια βραχυχρόνια μίσθωση στα χέρια των funds και ξένων ισχυρών. Το όραμά μας είναι η διασύνδεση όλων των παραγωγικών τομέων της χώρας με μετρήσιμα χαρακτηριστικά. Πόσα εκατομμύρια ταξιδιώτες έρχονται και πόσα εκατομμύρια από αυτούς γεύονται τα προϊόντα της ελληνικής γης μεταποιημένα και μη ώστε να δημιουργήσουμε οι συνθήκες υψηλής εξωστρέφειας; Μόνο έτσι, μόνο έτσι η χώρα μας θα αντιμετωπίσει τα εμπορικά ελλείμματα που φέτος, αλλά αυτό δεν θα το πουν στα κανάλια.",political agenda,tourism,other,0.0,0.1,0.2,"[['greece', 'country', '1.0'], ['foreign powers', 'group of people', '0.8'], ['greek', 'group of people', '0.8'], ['of the country', 'location', '0.8'], ['greek land', 'location', '0.8'], ['trade deficits', 'organization', '0.6'], ['this year', 'date', '0.6']]"
32,"This year the trade deficit has soared, says Mitsotakis, exports have increased. But he does not tell the other great truth, that imports have also increased rapidly, with the result that the trade deficit proves the flimsiness of the New Democracy's growth model. Growth is for the many, not growth for the few, the powerful who cover for New Democracy and Mr Mitsotakis.","Φέτος το εμπορικό έλλειμμα έχει εκτιναχθεί, λέει ο κύριος Μητσοτάκης αυξήθηκαν οι εξαγωγές. Δεν λέει όμως την άλλη μεγάλη αλήθεια ότι αυξήθηκαν ραγδαία και οι εισαγωγές, με αποτέλεσμα το εμπορικό έλλειμμα να αποδείχνει τη σαθρότητα του αναπτυξιακού μοντέλου της Νέας Δημοκρατίας. Ανάπτυξη διοικεῖ για τους πολλούς και όχι ανάπτυξη για τους λίγους, τους ισχυρούς που καλύπτουν τη Νέα Δημοκρατία και τον κύριο Μητσοτάκη.",criticism,economy,other,-0.7,0.0,0.3,[]
33,"Friends, in closing, it is a great honour for me. Today, here in the land of our founder, we have held this great gathering that sends a message of victory to all of Greece.
We are the party that asks every Greek democrat, every Greek progressive to remember the deeds of the historical social force of Andreas Papandreou's movement in the next 10 days. This party never disdained the intelligence of the Greek people, never said seismic, never said no house in the hands of a banker and never said no house in the hands of a banker and surrendered the poorest Greeks to the teeth of the funds and speculators. The party of never spoke of democracy and institutions, of transparency and meritocracy and in parastatalism is the party that ended the post-civil war parastatalism is the party that 21 May ended any thought of decay of the institutions of democracy, the rule of law and human rights in Greece.","Φίλες και φίλοι, κλείνοντας.Είναι μεγάλη μου τιμή. Που σήμερα εδώ στη γη του ιδρυτή μας κάναμε αυτή τη μεγάλη συγκέντρωση που στέλνει μήνυμα νίκης σε όλη την Ελλάδα.
Είμαστε το κόμμα που ζητά τις επόμενες 10 μέρες κάθε έλληνας δημοκράτης, κάθε Έλληνας προοδευτικός να θυμηθεί τα έργα της ιστορικής κοινωνικής δύναμης του κινήματος του Ανδρέα Παπανδρέου. Αυτό το κόμμα δεν περιφρόνησε ποτέ τη νοημοσύνη του ελληνικού λαού, δεν είπε ποτέ σεισάχθεια, δεν είπε ποτέ κανένα σπίτι στα χέρια τραπεζίτη και να παραδίδει τους φτωχότερους Έλληνες στα δόντια των funds και των κερδοσκόπων. Το κόμμα από δεν μίλησε για δημοκρατία και θεσμούς, για διαφάνεια και αξιοκρατία και σε παρακράτος είναι το κόμμα που τελείωσε το μετεμφυλιακό παρακράτος είναι το κόμμα που 21 Μαίου τελειωνει οποιαδήποτε σκέψη παρακμής των θεσμών της δημοκρατίας, του κράτους δικαίου και των ανθρωπίνων δικαιωμάτων στην Ελλάδα.",political agenda,elections,other,0.8,0.0,0.2,"[['andreas papandreou', 'person', '0.8'], ['greece', 'country', '0.9'], ['greek', 'group of people', '1.0'], ['10 days', 'date', '1.0'], ['greek democrat', 'group of people', '0.7'], ['progressive', 'group of people', '0.6'], ['greek people', 'group of people', '0.8'], ['banker', 'organization', '0.6'], ['poorest greeks', 'group of people', '0.7'], ['funds', 'organization', '0.7'], ['speculators', 'organization', '0.7'], ['democracy', 'political party', '0.7'], ['institutions', 'organization', '0.7'], ['transparency', 'organization', '0.6'], ['meritocracy', 'organization', '0.6'], ['parastatalism', 'political party', '0.8'], ['post-civil war', 'event', '0.6'], ['21 may', 'date', '1.0'], ['rule of law', 'organization', '0.7'], ['human rights', 'organization', '0.7']]"
34,"Friends. PASOK is here united and strong. All generations raise the sun of PASOK, its flag, the flag of hope.","Φίλες και φίλοι. Το ΠΑΣΟΚ είναι εδώ ενωμένο δυνατό. Όλες οι γενιές σηκώστε φέρει πάνα τον ήλιο του ΠΑΣΟΚ, τη σημαία της, τη σημαία της ελπίδας.",political agenda,elections,other,0.75,0.0,0.0,"[['pasok', 'organization', '1.0'], ['pasok', 'group of people', '0.9'], ['friends', 'group of people', '0.8'], ['pasok', 'political party', '0.7'], ['hope', 'group of people', '0.6']]"
35,"Friends. But I cannot, here in Patras, not respond to Faulity about the political legacy of Andreas Papandreou.Andreas Papandreou fought the Right and conservation. Andreas Papandreou asked every democrat progressive leftist to join us for the big changes. Andreas Papandreou is the man who stopped all distinctions, political, social, religious, class. So how some people are trying to make fun of Andreas Papandreou. We do not invoke the name of our hero occasionally, because it is our history, it is our DNA. It is our struggles, it is our faith. But I hear some. To say that Andreas Papandreou.
He inspires them. Do you know? Whatever they say because they have a habit of falsifying history. They can't rewrite the recent history of the country. Why did Andreas fight the Right? He brought the left to the forefront in 1981 the progressive democratic left. And he is the leader who the thanks he was told was together to take it to the Special Court, so we don't forget our history, no matter how much they try to falsify it.","Φίλες και φίλοι. Δεν μπορώ όμως εδώ από την Πάτρα να μην απαντήσω στη Φαυλότητα για την πολιτική παρακαταθήκη του Ανδρέα Παπανδρέου.Ο Ανδρέας Παπανδρέου πολέμησε τη Δεξιά και τη συντήρηση. Ο Ανδρέας Παπανδρέου ζήτησε από κάθε δημοκράτη προοδευτικό αριστερό να έρθει μαζί μας για τις μεγάλες αλλαγές. Ο Ανδρέας Παπανδρέου είναι ο άνθρωπος που σταμάτησε όλες τις διακρίσεις, πολιτικές, κοινωνικές, θρησκευτικές, ταξικές. Πώς λοιπόν κάποιοι προσπαθούν να καπηλευτούν τον Ανδρέα Παπανδρέου. Εμείς δεν επικαλούμαστε το όνομα του ροίδη μας περιστασιακά, γιατί είναι η ιστορία μας, είναι το DNA μας. Είναι οι αγώνες μας είναι η πίστη μας. Όμως, aκούω κάποιους. Να λένε ότι ο Ανδρέας Παπανδρέου.
Τους εμπνέει. Ξέρετε; Ότι και να λένε γιατί έχουν στιγμή συνήθειο την παραχάραξη της ιστορίας. Δεν μπορούν να ξαναγράψουν τη νεότερη ιστορία της χώρας. Γιατί ο Ανδρέας πολέμησε τη Δεξιά; Έφερε την Αριστερά στο προσκήνιο το 1981 την προοδευτική δημοκρατική Αριστερά. Και είναι ο ηγέτης ο οποίος το ευχαριστώ που του είπαν ήταν μαζί να το οδηγήσουν στο Ειδικό Δικαστήριο, γι αυτό δεν ξεχνάμε την ιστορία μας, όσο και αν προσπαθούν να την παραχαράξουν.",political agenda,elections,other,0.0,0.0,0.0,"[['friends', 'group of people', '1.0'], ['patras', 'location', '1.0'], ['andreas papandreou', 'person', '1.0'], ['right', 'political party', '1.0'], ['conservation', 'organization', '0.9'], ['democrat progressive leftist', 'group of people', '1.0'], ['dna', 'organization', '0.5'], ['special court', 'organization', '1.0']]"
36,"Friends. We are guided by our struggles, all our faithful are guided by the hope to revive the party, to stand on its feet. The new generation and with the new generation to stand on its feet the other, the Greek people, strong Greece of the future. Friends. I want to talk to you about many things. But I am sure that after this gathering, each and every one of you will discuss individually and all together, that something is being born again, I see it in your eyes, I see it every day from one end of the country to the other.
And it gives me great strength. And it gives me great strength to see the smile of every Democrat who sees the historic movement again filling squares, filling streets, filling our hearts with faith for the great changes and for the great victory on May 21. I am calling you here from Patras, and there are only 9 days left, 9 days each. A special battle, a special struggle. For this in the last 9 days. Take in your hands the struggle and the battle of the great democratic social party. In these 9 days we become the voice and the agony of every Greek woman and every Greek, every progressive and every democrat. On May 21, good other the Greek people to return to the home of the democratic party, to be reborn and to be reborn again. The party of Andreas Papandreou to make the Greek people strong again. Raise the flag proudly. The new era will rise there. Social justice and national dignity for all Greeks. All together 9 days of struggle and on the evening of Sunday 23 May will be the party of change in the party of democracy. It will be the day when this party, this party, this party, this party, all together 9 days for the great trial and here in Patras. The message is clear. PASOK has returned as a protagonist in the political foreground of Greek history, we are going strong, victory is near, fight, fight, fight.","Φίλες και φίλοι. Μας οδηγούν οι αγώνες μας μας όλοι οι πιστοί μας μας οδηγεί η ελπίδα να αναγεννήσουμε την παράταξη, να σταθεί όρθια στα πόδια της. Η νέα γενιά και μαζί με τη νέα γενιά να σταθεί στα πόδια της ο άλλος, ο ελληνικός λαός, ισχυρή Ελλάδα του μέλλοντος. Φίλες και φίλοι. Θέλω να σας μιλήσω για πολλά. Αλλά είμαι σίγουρος ότι μετά από αυτή τη συγκέντρωση θα συζητήσει καθεμία και ο καθένας ξεχωριστά και όλοι μαζί, ότι ξανά κάτι γεννιέται, το βλέπω στα μάτια σας, το βλέπω καθημερινά απ' άκρη σ' άκρη της χώρας.
Και μου δίνει πολύ μεγάλη δύναμη. Και μου δίνει πολύ μεγάλη δύναμη να βλέπω το χαμόγελο κάθε δημοκράτη που βλέπει ξανά το ιστορικό κίνημα να γεμίζει πλατείες, να γεμίζει δρόμους, να γεμίζει με πίστη η καρδιά μας για τις μεγάλες αλλαγές και για την μεγάλη νίκη στις 21 Μαΐου. Σας καλώ και εδώ από την Πάτρα έμειναν 9 μόνο ημέρες, 9 ημέρες καθεμία. Μία ξεχωριστή μάχη, ένας ξεχωριστός αγώνας. Γι αυτό αυτή στις τελευταίες 9 ημέρες. Πάρτε στα χέρια σας τον αγώνα και τη μάχη της μεγάλης δημοκρατικής κοινωνικής παράταξης. Στις 9 αυτές μέρες γινόμαστε η φωνή και η αγωνία κάθε Ελληνίδας και κάθε Έλληνα, κάθε προοδευτικού και κάθε δημοκράτη. Στις 21 Μαΐου καλό άλλο τον ελληνικό λαό να ξαναγυρίσει στο σπίτι της δημοκρατικής παράταξης, να αναγεννήσουμε και να ξανακάνουμε λαογέννητο. Το κόμμα του Ανδρέα Παπανδρέου για να ξανακάνουμε ισχυρό τον ελληνικό λαό. Σηκώστε τη σημαία περήφανα. Η νέα εποχή θα ανέβω εκεί. Κοινωνικής δικαιοσύνης και εθνικής αξιοπρέπειας για όλους τους ελληνες. Ολοι μαζι 9 μέρες αγώνα και το βράδυ της Κυριακής 23 Μαϊου θα είναι το πάρτι της αλλαγής στο πάρτι της δημοκρατίας. Θα είναι η μέρα που ξαναμπαίνει στην καρδιά κάθε Ελληνίδας και κάθε Έλληνα αυτό το κόμμα, αυτή η παράταξη, ολοι μαζι 9 μέρες για τη μεγάλη δίκη και εδώ από την Πάτρα. Το μήνυμα είναι καθαρό. Το ΠΑΣΟΚ επέστρεψε ως πρωταγωνιστής στο πολιτικό προσκήνιο της ελληνική Ιστορίας πάμε δυνατά, η νίκη είναι κοντά αγώνα, αγώνα, αγώνα. ",political agenda,elections,election spending,0.6,0.1,0.0,"[['andreas papandreou', 'person', '1.0'], ['democrat', 'group of people', '1.0'], ['greek', 'group of people', '1.0'], ['pasok', 'political party', '1.0'], ['patras', 'location', '1.0'], ['greece', 'country', '1.0'], ['may 21', 'date', '1.0'], ['sunday 23 may', 'date', '1.0']]"
37,"We say to our youth, make your fear a force for change. We say make your hope a force for change and make the fear offered by the right and SYRIZA a force for liberation here in Patras. Be well, we are going strong for the great victory. Let us choose our future with hope and not the fear they offer and the toxicity they offer to the Greek people. Together we will win, I am sure. Be well and good strength.","Εμείς λέμε στην νεολαία μας, κάνε τον φόβο σου δύναμη αλλαγής. Εμείς λέμε κάνε την ελπίδα σου δύναμη αλλαγής και κάνε τον φόβο που σου προσφέρει η δεξιά και ο ΣΥΡΙΖΑ, δύναμη απαλλαγής και εδώ από την Πάτρα. Να είστε καλά, πάμε δυνατά για την μεγάλη νίκη. Ας επιλέξουμε το μέλλον μας με γνώμονα την ελπίδα και όχι τον φόβο που προσφέρουν και την τοξικότητα στον ελληνικό λαό. Όλοι μαζί θα νικήσουμε, είμαι σίγουρος. Να είστε καλά και καλή δύναμη. ",political agenda,elections,,0.9,0.0,0.0,"[['syriza', 'political party', '0.84'], ['patras', 'location', '0.94'], ['greek people', 'group of people', '0.89'], ['greece', 'country', '0.96']]"
