id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
21,"I went and visited a little while ago the Consolationist, this amazing, truly amazing church. The studies are ready, but a significant intervention will be needed in order to preserve and enhance this unique monument in the country, I stress, the restoration of the Town Hall, many things that can and should be done here in Arta, in cooperation with the local government. At the same time, however, with initiatives with nationwide application and local influence.","Πήγα και επισκέφθηκα πριν από λίγο την Παρηγορήτισσα, αυτή την καταπληκτική, πραγματικά, εκκλησία. Οι μελέτες είναι έτοιμες, θα χρειαστεί μία σημαντική παρέμβαση για να διαφυλαχθεί και να αναδειχθεί αυτό το μοναδικό στη χώρα, τονίζω, μνημείο.Αναπαλαίωση του Δημαρχείου, πολλά πράγματα τα οποία μπορούν και πρέπει να γίνουν και εδώ στην Άρτα, σε συνεργασία με την Τοπική Αυτοδιοίκηση. Παράλληλα, όμως, με πρωτοβουλίες με πανελλαδική εφαρμογή αλλά και τοπική επιρροή.",political agenda,infrastructure,monuments,0.5,0.0,0.0,"[['consolationist', 'organization', '0.95'], ['town hall', 'location', '0.75'], ['arta', 'location', '0.95']]"
22,"And these become - and I want to stress this - constant bets. Because all of this reflects our successes, which must be increased, but also the weaknesses that we have a duty to correct. I have never hidden, friends, in the difficult times, and whenever mistakes have been made, I myself have taken responsibility and made a commitment to correct them. And so I will continue to walk, with honesty and sincerity, in the relationships of trust that we have built.","Και αυτά γίνονται -και θέλω να το τονίσω αυτό- διαρκή στοιχήματα. Γιατί σε όλα αυτά καθρεφτίζονται οι επιτυχίες μας που πρέπει να αυξηθούν, αλλά και οι αδυναμίες τις οποίες έχουμε χρέος να διορθώσουμε. Δεν κρύφτηκα, φίλες και φίλοι, ποτέ στα δύσκολα και όποτε έγιναν λάθη, ο ίδιος ανέλαβα την ευθύνη και τη δέσμευση ότι τα λάθη θα τα διορθώσω. Και έτσι θα συνεχίζω να πορεύομαι, με εντιμότητα και ειλικρίνεια, στις σχέσεις εμπιστοσύνης που έχουμε χτίσει.",political agenda,accountability,other,0.5,,0.0,[]
23,"Take an example: health. The National Health System stood upright during the coronavirus years. Major interventions were made. A big ""thank you"" to our health workers, doctors, nurses, administrative, support and paramedical staff; we doubled the Intensive Care Units in less than two years. In Epirus alone we added almost 1,000 health professionals. We have made interventions, we have strengthened our hospitals and with the support of the Region. We are renovating health centres and have increased salaries by 10% in the National Health System. That is where we started the increases for civil servants.But let us face the truth. Health has been a major patient in the country for decades, just as the front of education is also an open front, where major changes have been made.","Πάρτε και ένα παράδειγμα: την υγεία. Το Εθνικό Σύστημα Υγείας έμεινε όρθιο στα χρόνια του κορονοϊού. Έγιναν σημαντικές παρεμβάσεις. Ένα μεγάλο «ευχαριστώ» στους υγειονομικούς μας, γιατρούς, νοσηλευτές, διοικητικό, υποστηρικτικό, παραϊατρικό προσωπικό.Διπλασιάσαμε τις Μονάδες Εντατικής Θεραπείας μέσα σε λιγότερο από δύο χρόνια. Μόνο στην Ήπειρο προσθέσαμε σχεδόν 1.000 επαγγελματίες υγείας. Κάναμε παρεμβάσεις, ενισχύσαμε τα νοσοκομεία μας και με τη στήριξη της Περιφέρειας. Ανακαινίζουμε κέντρα υγείας και έχουμε αυξήσει τους μισθούς κατά 10% στο Εθνικό Σύστημα Υγείας. Από εκεί ξεκινήσαμε τις αυξήσεις στους δημοσίους υπαλλήλους.Ας δούμε, όμως, την αλήθεια κατάματα. Η υγεία παραμένει μεγάλος ασθενής στη χώρα εδώ και δεκαετίες, όπως εξάλλου ανοιχτό μέτωπο είναι και το μέτωπο της παιδείας όπου και εκεί έγιναν μεγάλες αλλαγές.",political agenda,health,privatization of healthcare,0.6,0.0,0.0,"[['national health system', 'organization', '1.0'], ['health workers', 'group of people', '1.0'], ['doctors', 'person', '1.0'], ['nurses', 'person', '1.0'], ['paramedical staff', 'group of people', '1.0'], ['epirus', 'location', '1.0'], ['region', 'location', '1.0'], ['national health system', 'organization', '1.0'], ['civil servants', 'group of people', '1.0'], ['education', 'organization', '1.0']]"
24,"We were the ones who came in and for the first time made permanent appointments of teachers, 25,000 substitutes who went from city to city, from island to island, without any job stability, finally have a permanent position and can serve education with the stability that the very profession of a teacher requires.We increased the number of Standard and Experimental schools, and we have already started a program of enormous importance. It is financed, mind you, by the Recovery Fund. You often hear about the Recovery Fund and you say, ""Now what is this money? Is it really about us?"" Within the next year, we will have 36,000 interactive teaching boards in every public school classroom from Grade 5 to Grade 3.","Εμείς ήμασταν αυτοί που ήρθαμε και για πρώτη φορά κάναμε μόνιμους διορισμούς εκπαιδευτικών, 25.000 αναπληρωτές οι οποίοι πήγαιναν από πόλη σε πόλη, από νησί σε νησί, χωρίς καμία εργασιακή σταθερότητα, επιτέλους έχουν μια μόνιμη θέση και μπορούν να υπηρετούν την εκπαίδευση με τη σταθερότητα που το ίδιο το λειτούργημα του εκπαιδευτικού επιβάλλει.Αυξήσαμε τα Πρότυπα και τα Πειραματικά σχολεία, ενώ ήδη έχουμε ξεκινήσει ένα πρόγραμμα τεράστιας σημασίας. Χρηματοδοτείται, προσέξτε το αυτό, από το Ταμείο Ανάκαμψης. Συχνά ακούτε για το Ταμείο Ανάκαμψης και λέτε, «τώρα τι είναι αυτά τα χρήματα; Μας αφορούν εμάς στην πραγματικότητα;». Μέσα στον επόμενο χρόνο θα έχουμε 36.000 διαδραστικούς πίνακες διδασκαλίας σε κάθε αίθουσα δημοσίου σχολείου από την Ε’ Δημοτικού μέχρι την Γ’ Λυκείου. ",political agenda,education,higher education,0.75,0.0,0.0,"[['teachers', 'person', '0.8'], ['substitutes', 'group of people', '0.7'], ['city', 'location', '0.7'], ['island', 'location', '0.6'], ['education', 'organization', '0.6'], ['standard schools', 'organization', '0.7'], ['experimental schools', 'organization', '0.7'], ['recovery fund', 'organization', '0.8'], ['public school', 'organization', '0.7'], ['grade 5', 'date', '0.8'], ['grade 3', 'date', '0.8'], ['36', '000 interactive teaching boards', 'group of people', '0.7']]"
25,"But in this area too, much remains to be done. Look at our state, the state is a bit like ""Janus"". It's a bit two-faced. On the one hand, we have gov.gr, a revolution that I pledged to make happen and, yes, we have made it happen. One billion electronic transactions. No more waiting in queues for meaningless transactions with the Greek state. We have made huge strides in Civil Protection. ""112"" exists, it works, it saves lives. I was reading a report that in the United Kingdom - the United Kingdom, a serious country, G7 - they are now starting to experiment with '112'. We have put it into practice within six months of being elected; this state, which we often and rightly criticise, has organised - let me remind you - an exemplary vaccination campaign. And it has finally built an EFKA that pays out pensions on time, not after two years, but after two months.But the work is not finished. We still have many sad instances of delays, irresponsibility, ""ochodermicism"". They often lead to tragedies such as the one we have recently experienced.We have a duty and I am even more determined in my second four years to eliminate the bad aspects of public administration. Let the good face of the public service become the norm. That is why overcoming these gaps, the shortcomings that have been identified, are becoming the specific objectives of the new government's mandate.","Αλλά και σε αυτό τον τομέα μένουν ακόμα να γίνουν πολλά. Δείτε το κράτος μας, το κράτος είναι λίγο σαν τον «Ιανό». Είναι λίγο διπρόσωπο. Από τη μία έχουμε το gov.gr, μια επανάσταση για την οποία είχα δεσμευτεί ότι θα την κάνουμε πράξη και, ναι, την υλοποιήσαμε. Ένα δισεκατομμύριο ηλεκτρονικές συναλλαγές. Δεν περιμένετε πια στις ουρές για ανούσιες συναλλαγές με το ελληνικό κράτος. Κάναμε τεράστια βήματα στην Πολιτική Προστασία. Το «112» υπάρχει, λειτουργεί, σώζει ζωές. Διάβαζα ένα δημοσίευμα ότι στο Ηνωμένο Βασίλειο -το Ηνωμένο Βασίλειο, χώρα σοβαρή, G7- τώρα αρχίζουν και πειραματίζονται με το «112». Εμείς το κάναμε πράξη μέσα σε έξι μήνες από τότε που εκλεγήκαμε.Αυτό το κράτος, στο οποίο συχνά και δικαιολογημένα ασκούμε κριτική, οργάνωσε -να σας θυμίσω- μία υποδειγματική εκστρατεία εμβολιασμού. Και οικοδόμησε επιτέλους έναν ΕΦΚΑ που βγάζει τις συντάξεις στην ώρα τους, όχι μετά από δύο χρόνια, αλλά μετά από δύο μήνες.Αλλά δεν έχει τελειώσει η δουλειά. Έχουμε ακόμα πολλά θλιβερά φαινόμενα καθυστερήσεων, ανευθυνότητας, «ωχαδερφισμού». Οδηγούν συχνά σε τραγωδίες, όπως αυτή που βιώσαμε πρόσφατα.Έχουμε χρέος και είμαι ακόμα πιο αποφασισμένος τη δεύτερη τετραετία να εξαφανίσω τις κακές όψεις της δημόσιας διοίκησης. Το καλό πρόσωπο του Δημοσίου να γίνει ο κανόνας. Γι’ αυτό και η υπέρβαση αυτών των κενών, των ελλείψεων που έχουν διαπιστωθεί, γίνονται και οι συγκεκριμένες στοχεύσεις της νέας κυβερνητικής θητείας.",political agenda,accountability,other,0.5,0.1,0.0,"[['janus', 'location', '1.0'], ['gov.gr', 'organization', '1.0'], ['civil protection', 'organization', '1.0'], ['112', 'organization', '1.0'], ['united kingdom', 'country', '1.0'], ['g7', 'organization', '1.0'], ['efka', 'organization', '1.0']]"
26,"Friends, I talk as much as possible about my plan for the future, not the past, and I certainly don't dwell too much on what the opposition says. I always, wherever I go, make sure that I have our paper with me with our plan for the next four years. We don't hide it, we show it, we advertise it. We are not ashamed of it; it is costed, it is thought out. It is EUR 9 billion of measures over a four-year horizon. It is all set in specific timetables. We are talking about a Greece that is productive, social, fair, digital, green - and I always emphasise this: environmentally green because it will be blue in terms of the colour of the electoral map - and strong.In 2019, we signed a truth agreement together. I kept it. Now we will renew this Truth Contract, because I can commit myself today to doing what I am talking to you about, precisely because, despite the difficulties, I have done what I committed to in 2019.","Φίλες και φίλοι, μιλώ όσο το δυνατόν περισσότερο για το σχέδιό μου για το μέλλον και όχι για το παρελθόν και σίγουρα δεν ασχολούμαι πολύ με αυτά τα οποία λέει η αντιπολίτευση. Πάντα, όπου πηγαίνω, φροντίζω να έχω μαζί μου το έντυπό μας με το σχέδιό μας για την επόμενη τετραετία. Εμείς δεν το κρύβουμε, το δείχνουμε, το διαφημίζουμε. Δεν ντρεπόμαστε γι’ αυτό.Είναι κοστολογημένο, είναι μελετημένο. Είναι μέτρα ύψους 9 δισεκατομμυρίων ευρώ σε ορίζοντα τετραετίας. Είναι όλα ενταγμένα σε συγκεκριμένα χρονοδιαγράμματα. Μιλάμε για μία Ελλάδα παραγωγική, κοινωνική, δίκαιη, ψηφιακή, πράσινη -το τονίζω πάντα: περιβαλλοντικά πράσινη γιατί γαλάζια θα είναι ως προς το χρώμα του εκλογικού χάρτη-, ισχυρή.Το 2019 υπογράψαμε μία συμφωνία αλήθειας όλοι μαζί. Την τήρησα. Τώρα θα ανανεώσουμε αυτό το «Συμβόλαιο Αλήθειας», διότι μπορώ να δεσμευτώ σήμερα ότι θα κάνω πράξη αυτά για τα οποία σας μιλώ, επειδή ακριβώς, παρά τις δυσκολίες, έκανα πράξη αυτά για τα οποία είχα δεσμευτεί το 2019.",political agenda,elections,programmatic agreement,0.8,0.0,0.0,"[['greece', 'country', '1.0'], ['eur', 'organization', '0.9'], ['friends', 'group of people', '0.8'], ['opposition', 'organization', '0.7'], ['four years', 'date', '0.8'], ['2019', 'date', '1.0']]"
27,"The foundation on which we will build the Greece of the future is a productive Greece. It is the Greece that can eventually deliver better wages for all and for all. I know very well that wages in our country are still low. Let us have no illusions. We are still carrying the burden of a decade-long crisis.My first priority, just as I stood before you in 2019 and told you that I would cut taxes and contributions, so I stand before you today and tell you: wages in the private and public sector will be increased by 25%. The average salary will be able to go up to 1,500 euros. The minimum wage can go to EUR 950.","Το θεμέλιο πάνω στο οποίο θα χτίσουμε την Ελλάδα του μέλλοντος είναι η παραγωγική Ελλάδα. Είναι η Ελλάδα η οποία τελικά θα μπορεί να φέρει καλύτερους μισθούς για όλες και για όλους. Ξέρω πολύ καλά ότι οι μισθοί στη χώρα μας είναι ακόμα χαμηλοί. Ας μην έχουμε αυταπάτες. Κουβαλάμε ακόμα το βάρος μιας δεκαετούς κρίσης.Η πρώτη μου προτεραιότητα, όπως στάθηκα απέναντί σας το 2019 και σας είπα ότι θα μειώσω φόρους και εισφορές έτσι στέκομαι απέναντί σας σήμερα και σας λέω: θα αυξηθούν οι μισθοί στον ιδιωτικό και στον δημόσιο τομέα 25%. Ο μέσος μισθός θα μπορεί να πάει στα 1.500 ευρώ. Ο κατώτατος μισθός να πάει στα 950 ευρώ.",political agenda,economy,wages,0.8,0.0,0.0,"[['greece', 'location', '1.0'], ['2019', 'date', '1.0'], ['25%', 'probability', '1.0'], ['1', '500 euros', 'probability', '1.0'], ['eur', 'probability', '1.0'], ['950', 'probability', '1.0']]"
28,"In the public sector, already now - because we like to prepare for the next day - we have already budgeted 500 million additional expenditure for the special payroll. Yesterday I specified the increases in family allowances, because we want to support families with children. The family allowance for a family of civil servants with two children will go from EUR 70 to EUR 120. And with three children, from 120 to 170. And for those with four, from 170 to 220.And annual pensions will continue to rise, I estimate at around 4%. As will the tax cuts. Targeted employer contributions will be reduced, in the first instance by another point. The tax-free allowance is increased by an additional EUR 1,000 for each child. We want to support families with children.","Στο Δημόσιο, ήδη από τώρα -γιατί μας αρέσει να προετοιμαζόμαστε για την επόμενη μέρα- έχουμε προϋπολογίσει ήδη 500 εκατομμύρια πρόσθετες δαπάνες για το ειδικό μισθολόγιο. Χθες συγκεκριμενοποίησα τις αυξήσεις των οικογενειακών επιδομάτων, επειδή θέλουμε να στηρίζουμε τις οικογένειες με παιδιά. Το οικογενειακό επίδομα για μια οικογένεια δημοσίων υπαλλήλων με δύο παιδιά θα πάει από τα 70 στα 120 ευρώ. Και με τρία παιδιά, από τα 120 στα 170. Και για αυτούς με τέσσερα, από τα 170 στα 220.Και οι ετήσιες συντάξεις θα εξακολουθούν να αυξάνονται, εκτιμώ με ρυθμό γύρω στο 4%. Όπως θα συνεχίσουν και οι φοροελαφρύνσεις. Στοχευμένα, οι εργοδοτικές εισφορές θα μειωθούν, σε πρώτη φάση κατά μία ακόμα μονάδα. Το αφορολόγητο αυξάνεται κατά 1.000 ευρώ επιπλέον για κάθε παιδί. Θέλουμε να στηρίξουμε τις οικογένειες με παιδιά. ",political agenda,public sector,other,0.9,0.0,0.0,"[['civil servants', 'person', '1.0'], ['family', 'group of people', '1.0'], ['public sector', 'organization', '1.0'], ['eur', 'currency', '1.0'], ['yesterday', 'date', '1.0']]"
29,"The presumption, an unfair tax that calculates taxable income indirectly, will be reduced by 30% from 2025, and within four years the business tax for professionals and farmers will be abolished for good. For farmers, I remind you that we will extend the refund of the special tax on fuel and the low VAT on fertilisers and animal feed for as long as this crisis of imported price competitiveness lasts.","Τα τεκμήρια, ένας άδικος φόρος, ο οποίος υπολογίζει διά της πλαγίας οδού το φορολογητέο εισόδημα, θα μειωθούν 30% από το 2025, και μέσα στην τετραετία θα έχει καταργηθεί οριστικά το τέλος επιτηδεύματος για επαγγελματίες και αγρότες. Για τους αγρότες, θυμίζω, ότι θα παρατείνουμε την επιστροφή του ειδικού φόρου στα καύσιμα και τον χαμηλό ΦΠΑ σε λιπάσματα και ζωοτροφές για όσο καιρό κρατάει αυτή η κρίση της εισαγόμενης ακρίβειας. ",political agenda,other,tax cuts,0.6467,0.0,0.0,"[['2025', 'date', '1.0'], ['farmers', 'group of people', '0.9'], ['business tax', 'organization', '0.8'], ['professionals', 'group of people', '0.6'], ['tax', 'organization', '0.6'], ['presumption', 'organization', '0.5'], ['special tax', 'organization', '0.5'], ['fuel', 'organization', '0.5'], ['vat', 'organization', '0.5'], ['imported price competitiveness', 'organization', '0.5']]"
30,"And one more thing which is of particular importance. We live in a time of great climate change, great threats. ENVAT will be reduced by 10% for those properties that are insured for natural disasters or are already insured for natural disasters.We can achieve these targets precisely because our economy is growing faster than the European economy.","Και κάτι ακόμα το οποίο έχει ξεχωριστή σημασία. Ζούμε σε μια εποχή μεγάλης κλιματικής αλλαγής, μεγάλων απειλών. Ο ΕΝΦΙΑ θα μειωθεί κατά 10% για όσα ακίνητα ασφαλίζονται για φυσικές καταστροφές ή είναι ήδη ασφαλισμένα για φυσικές καταστροφές.Μπορούμε να πετύχουμε αυτούς τους στόχους γιατί ακριβώς η οικονομία μας αναπτύσσεται πιο γρήγορα από την ευρωπαϊκή. ",political agenda,other,green energy,0.5,0.0,0.0,"[['1. envat', 'organization', '1.0'], ['2. european', 'location', '1.0']]"
31,"With investment, with exports, with inflation - I estimate next year - to return to around 3%. With unemployment soon falling to single digits, because that is how wages eventually rise. As unemployment falls, as the bargaining power of the worker increases, as we invest in high value-added jobs, so wages rise. When collective growth creates new wealth and when all citizens share in this new wealth.","Με επενδύσεις, με εξαγωγές, με τον πληθωρισμό -εκτιμώ του χρόνου- να επιστρέψει γύρω στο 3%. Με την ανεργία να πέφτει σύντομα σε μονοψήφιο ποσοστό, διότι έτσι τελικά αυξάνονται οι μισθοί. Όσο μειώνεται η ανεργία, όσο αυξάνεται η διαπραγματευτική δύναμη του εργαζόμενου, όσο επενδύουμε σε θέσεις εργασίας υψηλής προστιθέμενης αξίας, έτσι αυξάνονται οι μισθοί. Όταν η συλλογική ανάπτυξη δημιουργεί νέο πλούτο και όταν μερίδιο σε αυτόν τον νέο πλούτο έχουν όλοι οι πολίτες. ",,employment,other,0.9,0.0,0.0,"[['next year', 'date', '100%'], ['single digits', 'organization', '70%']]"
32,"For social Greece, which is the cornerstone of our programme, I would say that it has two major priorities: health and education. In health, we must heal the wounds that undeniably exist. In education, we must continue the great strides we have made in this four-year period and make leaps and bounds.We cannot have patients still today suffering in cots or waiting months for an operation. These things must come to an end. We have done a very serious job, a trial run, over the last four months to see how we can finally get rid of the cots on call in Attica.Yesterday, after a long time, we had a call without a single cot. We can deal with these problems too, provided we bend over the problem and dare to 'break eggs' and confront established attitudes.Eighty hospitals will have new emergency departments, 156 health centres - very important for a region where many people live in the region with many health centres - will be new.We will recruit - and we have to find a way to speed up the procedures of the APS and we will do it, you cannot wait three years before you are appointed - 10,000 doctors, mainly nurses in health care over the next four years, permanent regular staff.I want to reduce the waiting time in operating theatres by 50%, I want to reduce the waiting time in emergency rooms by 70% and in outpatient clinics by 80%. But at the same time, I want to develop primary care before you get to the hospital.I want to close the backlog. And we are ready to issue the relevant ministerial decision on air ambulances in our mountains, so that we don't have any more victims because a helicopter can't arrive in time to pick up an injured person.To continue the all-important programme of preventive examinations, which literally save lives. For women over 50 and up to 69, they have all received a message telling them to ""go and get a free mammogram""; already, nearly 150,000 women have taken advantage of this free benefit. Many of them may have been in a village, never had a mammogram in their lives or never been to a private centre. Because they can have it in both a private and a public centre for free, I stress that.Look, almost 8,000 women have been identified with early breast cancer. These women didn't know they were sick. Now they know it and they can be cured and get well. That means health for all in practice and an emphasis on prevention; and we don't stop there. We have a full programme, EUR 500 million I have allocated from the Recovery Fund in total for the Spyros Doxiadis Programme, including screening for colorectal cancer, lung cancer for our smokers, other gynaecological screening. It is a hugely important programme, because it means that we can finally prevent the disease before it strikes us and possibly before it is too late.","Για την κοινωνική Ελλάδα, η οποία αποτελεί κορωνίδα του προγράμματός μας, θα έλεγα ότι έχει δύο μεγάλες προτεραιότητες: υγεία και παιδεία. Στην υγεία πρέπει να θεραπεύσουμε πληγές που αναντίρρητα υπάρχουν. Στην παιδεία πρέπει να συνεχίσουμε τα μεγάλα βήματα τα οποία κάναμε αυτή την τετραετία και να τα κάνουμε άλματα.Δεν γίνεται ασθενείς ακόμα σήμερα να ταλαιπωρούνται σε ράντζα ή να περιμένουν μήνες για μία εγχείρηση. Αυτά πρέπει να τελειώσουν. Κάναμε μία πολύ σοβαρή δουλειά, δοκιμαστική, τους τελευταίους τέσσερις μήνες, για να δούμε πώς μπορούμε επιτέλους να γλιτώσουμε από τα ράντζα στις εφημερίες στην Αττική.Χθες, μετά από καιρό είχαμε εφημερία χωρίς ούτε ένα ράντζο. Μπορούμε να αντιμετωπίσουμε και αυτά τα προβλήματα, αρκεί να σκύψουμε πάνω στο πρόβλημα και να τολμήσουμε να «σπάσουμε και αβγά» και να συγκρουστούμε με κατεστημένες νοοτροπίες.Ογδόντα νοσοκομεία θα αποκτήσουν καινούργια τμήματα επειγόντων περιστατικών, 156 κέντρα υγείας -πολύ σημαντικό για μία περιφέρεια, όπου ζει πολύς κόσμος στην περιφέρεια με πολλά κέντρα υγείας- θα γίνουν καινούργια.Θα προσλάβουμε -και πρέπει να βρούμε έναν τρόπο να επιταχύνουμε τις διαδικασίες του ΑΣΕΠ και θα το κάνουμε, δεν γίνεται να περιμένεις τρία χρόνια μέχρι που να διοριστείς- 10.000 γιατρούς, κυρίως νοσηλευτές στην υγεία την επόμενη τετραετία, μόνιμο τακτικό προσωπικό.Θέλω να μειώσω την αναμονή στα χειρουργεία κατά 50%, θέλω να μειώσω την αναμονή στα επείγοντα κατά 70% και στα εξωτερικά ιατρεία κατά 80%. Αλλά θέλω, ταυτόχρονα, να αναπτύξω και την πρωτοβάθμια φροντίδα, πριν φτάσει κανείς στο νοσοκομείο.Να κλείσουμε τις εκκρεμότητες. Και είμαστε έτοιμοι να εκδώσουμε τη σχετική υπουργική απόφαση των αεροδιακομιδών στα βουνά μας, για να μην θρηνήσουμε ξανά θύματα επειδή ένα ελικόπτερο δεν μπορεί να φτάσει στην ώρα του για να πάρει έναν τραυματία.Να συνεχίσουμε το τόσο σημαντικό πρόγραμμα των προληπτικών εξετάσεων, οι οποίες στην κυριολεξία σώζουν ζωές. Για τις γυναίκες άνω των 50 και έως 69, όλες έχουν πάρει ένα μήνυμα το οποίο τους λέει «πηγαίνετε και κάντε μια δωρεάν μαστογραφία».Ήδη, σχεδόν 150.000 γυναίκες έχουν κάνει χρήση αυτής της δωρεάν παροχής. Πολλές απ’ αυτές μπορεί να ήταν σε ένα χωριό, να μην είχαν πάει ποτέ να κάνουν μαστογραφία στη ζωή τους ή να μην είχαν πάει ποτέ σε ιδιωτικό κέντρο. Διότι μπορούν να την κάνουν και σε ιδιωτικό και σε δημόσιο κέντρο δωρεάν, το τονίζω.Προσέξτε, σχεδόν 8.000 γυναίκες έχουν εντοπιστεί με πρόωρο καρκίνο του μαστού. Αυτές οι γυναίκες δεν γνώριζαν ότι ασθενούσαν. Τώρα το γνωρίζουν και μπορούν να θεραπευτούν και να γίνουν καλά. Αυτό σημαίνει υγεία για όλους στην πράξη και έμφαση στην πρόληψη.Και δεν σταματάμε εδώ. Έχουμε ένα πλήρες πρόγραμμα, 500 εκατομμύρια ευρώ έχω διαθέσει από το Ταμείο Ανάκαμψης συνολικά για το Πρόγραμμα «Σπύρος Δοξιάδης», που συμπεριλαμβάνει προληπτικές εξετάσεις για καρκίνο του παχέος εντέρου, του πνεύμονα για τους καπνιστές μας, για άλλες γυναικολογικές εξετάσεις. Τεράστιας σημασίας πρόγραμμα, διότι έτσι τελικά μπορούμε να προλαμβάνουμε την ασθένεια πριν αυτή μας χτυπήσει και ενδεχομένως να είναι αργά.",political agenda,health,privatization of healthcare,0.8,0.0,0.0,"[['greece', 'location', '1.0'], ['attica', 'location', '1.0'], ['aps', 'organization', '1.0'], ['eur', 'organization', '1.0'], ['recovery fund', 'organization', '1.0'], ['spyros doxiadis programme', 'organization', '1.0']]"
33,"For education, 4,000 additional teacher recruitments this year, to add to the 25,000. As I said, digital interactive whiteboards everywhere. Many more experimental and model schools. We've doubled them, we want to take a similar step again.I'm pleased every time I see how responsive local communities are to the Model and Experimental schools we're creating. You know, for us, excellence is not a respectable thing. And we want universities with libraries, not sledgehammers.We want kids to know that if they work hard they can get ahead, get into a good university. We have solved the issues of the professional rights of the Faculty of Agriculture here in Arta, and we have other outstanding issues with professional rights that we need to solve in the next four years.We have a lot of young people here. I know how difficult the housing issue is, especially when you have to move from one city to another. We have increased by 50% the rent allowance for our students. We doubled it in cases where children want to live together. And we will build 8,500 new dormitories for 8,500 students in five different cities across the country.","Για την παιδεία, 4.000 επιπλέον προσλήψεις εκπαιδευτικών φέτος, να προστεθούν στις 25.000. Όπως σας είπα, ψηφιακοί διαδραστικοί πίνακες παντού. Πολλά περισσότερα Πειραματικά και Πρότυπα σχολεία. Τα διπλασιάσαμε, θέλουμε να κάνουμε και πάλι ένα αντίστοιχο βήμα.Χαίρομαι κάθε φορά που βλέπω πόσο ανταποκρίνονται οι τοπικές κοινωνίες στα Πρότυπα και Πειραματικά σχολεία τα οποία δημιουργούμε. Ξέρετε, για εμάς η αριστεία δεν είναι ρετσινιά. Και θέλουμε πανεπιστήμια με βιβλιοθήκες και όχι με βαριοπούλες.Θέλουμε τα παιδιά να ξέρουν ότι αν δουλέψουν θα μπορούν να προκόψουν, να μπουν σε ένα καλό πανεπιστήμιο. Λύσαμε και τα θέματα των επαγγελματικών δικαιωμάτων της Γεωπονικής Σχολής εδώ στην Άρτα και έχουμε και άλλες εκκρεμότητες με επαγγελματικά δικαιώματα που πρέπει να λύσουμε την επόμενη τετραετία.Έχουμε εδώ πολλά νέα παιδιά. Ξέρω πόσο δύσκολο είναι το θέμα της στέγασης, ειδικά όταν πρέπει να μετακινηθείς από μία πόλη σε μια άλλη. Εμείς αυξήσαμε κατά 50% το επίδομα ενοικίου για τους φοιτητές μας. Το διπλασιάσαμε στις περιπτώσεις που τα παιδιά θέλουν να συγκατοικήσουν. Και θα φτιάξουμε 8.500 νέες φοιτητικές εστίες για 8.500 σπουδαστές σε πέντε διαφορετικές πόλεις της χώρας.",political agenda,education,other,0.7,0.0,0.0,"[['teacher recruitments', 'organization', '1', 'digital interactive whiteboards', 'organization', '1', 'model schools', 'organization', '1', 'local communities', 'group of people', '1', 'universities', 'organization', '1', 'libraries', 'organization', '1', 'faculty of agriculture', 'organization', '1', 'arta', 'location', '1', 'young people', 'group of people', '1', 'rent allowance', 'organization', '1', 'dormitories', 'organization', '1', 'five different cities', 'location', '1', 'country', 'country', '1', 'four years', 'date', '1', 'this year', 'date', '1', '25', '000', 'number', '1', '4', '000', 'number', '1', '50%', 'number', '1', '8', '500', 'number', '1].']]"
