id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
22,"We admit these things, we don't say, this mistake that 15 and I made, self-criticism here now, so. We did not prepare the Greek people, the people knew it and were behind us. We didn't prepare them by telling them exactly what rupture means. I didn't talk about the parallel payment system that has now become a hangman's noose. I did not talk about how we were going to stop the closure of the banks, threatening Draghi that if he closed them down we would cut the bonds he held were Greek law and would create a huge problem for him with Italy. I was keeping these as papers. Hoping that I will have the support of Alexis Tsipras to use them at the right time, as when you are in battle, you start in battle, you don't reveal your weapons to the enemy. But since Alexis Tsipras did not intend to fight this battle, but he wanted one thing, how not to fight this battle, how to stop me from using these weapons.","Εμείς τα παραδεχόμαστε αυτά δεν λέμε, αυτό το λάθος που κάναμε το 15 και εγώ, αυτοκριτική εδώ τώρα έτσι. Δεν ετοιμάσαμε τον ελληνικό λαό ο λαός το ήξερε και ήταν πίσω μας. Δεν ετοιμάσαμε λέγοντάς του ακριβώς τι σημαίνει ρήξη. Δεν μίλησα για το παράλληλο σύστημα πληρωμών που τώρα έγινε δήμητρα. Δεν μίλησα για το πώς θα σταματούσαμε το κλείσιμο των τραπεζών, απειλώντας τον Ντράγκι ότι αν μας τις έκλεινε θα του κουρέψουμε τα ομόλογα τα οποία κατείχε ήταν του ελληνικού δικαίου και θα του δημιουργούσε τεράστιο πρόβλημα με την Ιταλία. Αυτά τα κρατούσα ως χαρτιά. Ελπίζοντας ότι θα έχω τη στήριξη του Αλέξη Τσίπρα να τα χρησιμοποιήσουμε τη στιγμή που πρέπει, όπως όταν είσαι στη μάχη, ξεκινά στη μάχη, δεν αποκαλύπτεις στον εχθρό τα όπλα σου. Αλλά δεδομένου ότι ο Αλέξης Τσίπρας δεν είχε σκοπό να δώσει αυτή τη μάχη, αλλά ένα πράγμα ήθελε, πώς να μη δώσουμε αυτή τη μάχη, πώς να με σταματήσει από το να χρησιμοποιήσει αυτά τα όπλα. ",political agenda,economy,bank regulations,-0.4,0.2,0,"[['1. greek people', 'group of people', '0.5'], ['2. alexis tsipras', 'person', '0.8'], ['3. draghi', 'person', '0.5'], ['4. italy', 'country', '0.5'], ['5. banks', 'organization', '0.5'], ['6. greek law', 'organization', '0.5'], ['7. syriza', 'political party', '0.5'], ['8. rupture', 'date', '0.5']]"
23,"Now of course I'm doing my own self-criticism and saying that we should have made this mistake now, we will not make this mistake and we will not negotiate with anyone. We will legislate what we have to legislate. Nor, of course, will we hide from the people that a break can also mean leaving the euro, not the European Union. Not from the European Union, not because we love the European Union. But because we will do them a favour? To leave the European Union means they will stay and leave. Let them leave.","Τώρα Βεβαίως κάνω την αυτοκριτική μου και λέω ότι έπρεπε να το έχουμε κάνει τώρα αυτό το λάθος δεν θα γίνει ούτε θα διαπραγματευτούμε με κανέναν. Θα νομοθετήσουμε αυτά που πρέπει να νομοθετήσουμε. Ούτε βεβαίως, θα κρύψουμε από το λαό ότι η ρήξη μπορεί να σημαίνει και έξοδο από το ευρώ, όχι από την Ευρωπαϊκή Ένωση. Όχι από την Ευρωπαϊκή Ένωση, όχι γιατί αγαπάμε την Ευρωπαϊκή Ένωση. Αλλά γιατί θα τους κάνουμε τη χάρη; Να φύγουμε από την Ευρωπαϊκή Ένωση μέσα θα μείνουν να φύγουν αυτοί. Να φύγουν αυτοί. ",political agenda,europe,european recovery fund,,0.2,0,[]
24,"You know that everything that is being imposed on us, with the result that our youth have no future, has nothing to do with European treaties. And don't tell me that 24% VAT is a European check in Germany because they have 10? In. Bulgaria, because they have zero VAT on all basic necessities. There is no European rule that tells you what the VAT is. Here it's a debtor's prison. Troika. Yes. The European Union is a cartel of big business, though.","Ξέρετε ότι όλα αυτά που μας επιβάλλουν, με αποτέλεσμα η νεολαία μας να μην έχει μέλλον, δεν έχουν καμία σχέση με ευρωπαϊκές συνθήκες. Και ΤΟ 24% ΦΠΑ μη μου λέτε ότι είναι ευρωπαϊκή επιταγή στη Γερμανία γιατί έχουν 10; Στην. Βουλγαρία, γιατί έχουν μηδέν ΦΠΑ για όλα τα είδη βασικής ανάγκης μηδέν. Δεν υπάρχει ευρωπαϊκός κανόνας που να σου λέει ποιος είναι ο ΦΠΑ. Εδώ είναι χρεοδουλοπαροικία. Τρόικα. Ναι. Η Ευρωπαϊκή Ένωση είναι ένα καρτέλ μεγάλων επιχειρήσεων, όμως.",criticism,economy,other,-0.8,0,0,"[['germany', 'country', '0.5'], ['bulgaria', 'country', '0.5'], ['european union', 'organization', '1.0'], ['troika', 'organization', '1.0']]"
25,"At some point we will have to have the discussion post-election about what our position should be, and we may disagree there, so I don't know what you guys from the popular unity say, what the comrades from Trotskyist backgrounds say, what you guys from ARAS say. It will be an interesting discussion to have and I will tell you what I think. I think that the art of subversive politics, of radical politics is the art of creating a majority current among the have-nots among the victims of the oligarchy. That is the art right now of going to a farmer who gets two pennies from the common agricultural policy and saying we are going to leave the European Union. This is our stake stake stake is wrong. You're going to tell him what? I'm going to abolish the energy exchange that squeezes what little money you have left. I'll abolish Hercules where the servers call you and humiliate you every day. I will move VAT from 24 to 15% and all essentials to 0%. That's what I'm going to do. Are we all going to go together and have a shower at the doors and windows of power to do these things? When the representatives of the oligarchy without borders come. The domestic troika, but with what you're doing, they'll close your banks. You know what you say, then let them work their asses off. So you build an alliance not only for the break between us, but a broad popular majority for the stakes of the break.","Κάποια στιγμή θα πρέπει να την κάνουμε τη συζήτηση μετεκλογικά για το ποια πρέπει να είναι η θέση μας εκεί μπορεί και να διαφωνήσουμε έτσι δεν ξέρω εσείς τι λέτε από τη λαϊκή ενότητα, τι λένε οι σύντροφοι από τροτσκιστικές καταβολές τι λέτε εσείς τα παιδιά της ΑΡΑΣ. Θα είναι μια ενδιαφέρουσα συζήτηση να την κάνουμε να σας πω εγώ τι πιστεύω. Θεωρώ ότι η τέχνη της ανατρεπτικής πολιτικής, της ριζοσπαστικής πολιτικής είναι η τέχνη του να δημιουργήσεις ένα πλειοψηφικό ρεύμα μεταξύ των μη εχόντων μεταξύ των θυμάτων της ολιγαρχίας. Αυτή είναι η τέχνη αυτή τη στιγμή να πας σε κάποιον αγρότη που παίρνει δυο δεκάρες από την κοινή αγροτική πολιτική να του πεις θα βγούμε Ευρωπαϊκή Ένωση. Αυτό το διακυβευμα διακυβευμα μας είναι λάθος. Θα του πεις τι; Θα καταργήσω το χρηματιστήριο ενέργειας που σου ξεζουμίζει ότι λίγα χρήματα σου έχουν μείνει. Θα καταργήσω τον Ηρακλή στο πλαίσιο του οποίου οι servers σε παίρνουν τηλέφωνο και σε εξευτελίζουν κάθε μέρα. Θα πάω το ΦΠΑ από το 24 στο 15% και όλα τα βασικά είδη στο 0%. Αυτό θα κάνω. Πάμε όλοι μαζί να κάνουμε ένα ντου στις πόρτες και στα παράθυρα της εξουσίας για να κάνουμε αυτά; Όταν έρχονται οι εκπρόσωποι της ολιγαρχίας δίχως σύνορα. Η τρόικα εσωτερικού μα με αυτά που κάνετε, θα σας κλείσουν τις τράπεζες. Ξέρεις τι απαντάς τότε ας ας κοπιάσουν ίδου η Ρόδος ιδού και το πήδημα. Έτσι φτιάχνεις μια συμμαχία όχι μόνο για τη ρήξη μεταξύ μας, αλλά μια πλατιά λαϊκή πλειοψηφία υπέρ του διακυβεύματος της ρήξης. ",political agenda,agricultural policy,other,0,0.2,0.8,"[['1. popular unity', 'organization', '0.6'], ['2. trotskyist backgrounds', 'organization', '0.4'], ['3. aras', 'organization', '0.3'], ['4. european union', 'location', '0.6'], ['5. hercules', 'organization', '0.2'], ['6. oligarchy', 'group of people', '0.8'], ['7. vat', 'organization', '0.3'], ['8. domestic troika', 'organization', '0.2']]"
26,"As far as the European Union is concerned, it is important to differentiate the European Union from the Eurozone, the Eurozone can be thrown out. Not legally. Illegal like Draghi did in 2015 when he closed your banks and then what do you do? You make your own currency outside the eurozone. This is clear, we don't mince words we say it, we are not proposing an exit from the euro, but we are ready for an exit from the euro. If it is a prerequisite for our country to become viable. From the European Union, however, they cannot be thrown out. There is no mechanism. This was demonstrated in the case of Britain's Brexit. They wanted to leave they wanted to be kicked out and they couldn't because it took them 5 years to do it. We will tell them we are not leaving, they have no mechanism to kick you out. You stay in and you make their lives unlivable. If you insist on European directives that are directed against your people, I think that is how you build a popular rallying cry and even an internationalist solidarity.","Όσον αφορά την Ευρωπαϊκή Ένωση έχει σημασία να διαφοροποιούμε την Ευρωπαϊκή Ένωση από την ευρωζώνη, από την ευρωζώνη μπορούν να πετάξουν έτσι έξω. Όχι νόμιμα. Παράνομο όπως έκανε ο Ντράγκι το  2015 που σου έκλεισε τις τράπεζες και μετά τι κάνεις; Φτιάχνεις δικό σου νόμισμα εκτός ευρωζώνης. Αυτό είναι ξεκάθαρο, δεν μασάμε τα λόγια μας το λέμε, δεν προτείνουμε έξοδο από το ευρώ, αλλά είμαστε έτοιμοι για την έξοδο από το ευρώ. Αν είναι προαπαιτούμενο για να γίνει βιώσιμη η χώρα μας. Από την Ευρωπαϊκή Ένωση, όμως δεν μπορούν να πετάξουν έξω. Δεν υπάρχει μηχανισμός. Απεδείχθη αυτό στην περίπτωση του Brexit της Βρετανίας. Θέλανε να φύγουνε θέλαν να τους διώξουμε και δεν μπορούσαν γιατί δεν μπορούσαν να τους πήρε 5 χρόνια να γίνει. Εμείς θα τους πούμε εμείς δεν φεύγουμε, δεν έχουν μηχανισμό σε διώξουν. Μένεις μέσα και τους κάνεις το βίο αβίωτο. Αν επιμένει σε ευρωπαϊκές οδηγίες οι οποίες στρέφονται εναντίον του λαού σου, θεωρώ ότι έτσι χτίζεται μια παλλαϊκή συστράτευση και μάλιστα και μια διεθνιστική αλληλεγγύη. ",political agenda,europe,other,-0.2,0.3,0,"[['european union', 'organization', '0.95'], ['eurozone', 'group of people', '0.7'], ['draghi', 'person', '0.5'], ['britain', 'country', '0.9'], ['brexit', 'political party', '0.4'], ['european', 'location', '0.5'], ['5 years', 'date', '0.8']]"
27,"Because we who work at Diem 25 Europe-wide since 2016 I want to share an experience with you. Our best comrades are the Germans. The German leftists, the members of Diem 25, who the day before yesterday fought the big fight in the state of Bremen came out, got a lot of votes. A group of 50 guys got 0.8% in a state they had never been to before. 25, when we were in Berlin at the Goal, which is a traditional people's theater theater that was actually built by left-wing workers unions for performances that appealed to the masses in the Berlin proletariat. We had thousands of people in there. We were all one. Germans, Greeks, Greeks, Portuguese, Spanish, British. Subversive. Marxists. The Greens. We were one. Well, you know what they told us that our struggle here in Greece in 2015 was what gave them hope for their own country when they were in solidarity with the Greeks. They were not in solidarity with the Greeks. They saw what we did here and today they see what we are doing here and they think, there is hope for us too, don't forget the working class of Germany is suffering. Their standard of living today is much lower than it was 20 years ago. Austerity was brought here after the bankruptcy of the German French banks was brought here because it was a dystopian laboratory in which they did what? They did all the experiments on the austerity systems that Ireland, Portugal, Spain, Italy, France went after to end up in Germany to hit the German proletariat, which they did. That was the plan, both the Social Democrats and the Christian Democrats. So when we go to them and say comrades we are together in this European Union we will overthrow it together. They smile if we go and say, you know what? This thing is not working. We're going to leave the European Union, you're on your own, hello, they're collapsing. Why would we say that? Do we have a reason? Compare the 2 narratives, one narrative is together, we will overthrow them, not reform them blah blah blah democracies, Europarliaments","Γιατί εμείς που δουλεύουμε στο Diem 25 πανευρωπαϊκά από το 2016 Θέλω να μοιραστώ μια εμπειρία μαζί σας. Οι καλύτεροί μας σύντροφοι είναι οι Γερμανοί. Οι Γερμανοί αριστεροί, τα μέλη του Μέρα 25, που προχθές έδωσαν τον μεγάλο αγώνα στην πολιτεία της Βρέμης κατέβηκαν, πήραν αρκετές ψήφους. Μια ομάδα 50 παιδιών πήραν 0,8% σε μια πολιτεία που δεν είχαν πάει ποτέ ως μέρα. 25, όταν ήμασταν στο Βερολίνο στο γκολ, που είναι ένα παραδοσιακό θέατρο το θέατρο του λαού που πραγματικά το είχαν χτίσει αριστεροί εργαζόμενοι συνδικάτα για παραστάσεις που απευθύνονταν στις λαϊκές μάζες στο προλεταριάτο του Βερολίνου. Εκεί μέσα είχαμε χιλιάδες ανθρώπους. Ήμασταν όλοι ένα. Γερμανοί Έλληνες Πορτογάλοι, Ισπανοί, Βρετανοί. Ανατρεπτικοί. Μαρξιστές. Οι Πράσινοι. Ήμασταν ένα. Λοιπόν, ξέρετε τι μας λέγανε ότι ο δικός μας ο αγώνας εδώ στην Ελλάδα το 2015, ήταν αυτός που τους έδινε ελπίδα για τη δική τους χώρα όταν ήταν αλληλέγγυοι με τους Έλληνες. Δεν ήταν αλληλέγγυοι με τους Έλληνες. Έβλεπαν αυτό που κάναμε εμείς εδώ και σήμερα βλέπουν αυτό που κάνουμε εμείς εδώ και σκέφτονται, υπάρχει ελπίδα και για μας μην ξεχνάτε η εργατική τάξη της Γερμανίας υποφέρει. Το βιοτικό της επίπεδο σήμερα είναι πολύ χαμηλότερο από ότι ήταν πριν από 20 χρόνια. Τη λιτότητα την έφεραν εδώ μετά την πτώχευση των τραπεζών των γερμανικών γαλλικών τραπεζών την φέρανε εδώ γιατί ήταν ένα δυστοπικό εργαστήρι μέσα στο οποίο τι κάναν; Κάνανε όλα τα πειράματα για τα συστήματα λιτότητας που πήγαν μετά η Ιρλανδία, Πορτογαλία, Ισπανία, Ιταλία, Γαλλία για να καταλήξουν στη Γερμανία για να χτυπήσουν το γερμανικό προλεταριάτο, το οποίο το έκαναν. Αυτός ήταν ο σχεδιασμός, τόσο το σοσιαλδημοκρατών όσο και των Χριστιανοδημοκρατών. Όταν λοιπόν πάμε εμείς και τους λέμε σύντροφοι είμαστε μαζί σε αυτή την Ευρωπαϊκή Ένωση θα την ανατρέψουμε μαζί. Χαμογελάνε αν πάμε και να τους πούμε, ξέρετε κάτι; Δεν δουλεύει αυτό το πράγμα. Εμείς θα φύγουμε από την Ευρωπαϊκή Ένωση είστε μόνοι σας γεια σαςκαταρρέουν. Γιατί να το πούμε αυτό; Έχουμε λόγο; Συγκρίνετε τα 2 αφηγήματα, ένα αφήγημα είναι μαζί, θα τους ανατρέψουμε, όχι θα τους μεταρρυθμίσουμε μπλα μπλα μπλα δημοκρατίες, Ευρώκοινοβούλια",political agenda,europe,austerity,0.6,0.2,0.2,"[['diem 25', 'organization', '1.0'], ['germans', 'group of people', '1.0'], ['diem 25 members', 'group of people', '0.9'], ['50 guys', 'group of people', '0.7'], ['greek', 'nationality', '1.0'], ['portuguese', 'nationality', '1.0'], ['spanish', 'nationality', '1.0'], ['british', 'nationality', '1.0'], ['marxists', 'group of people', '0.9'], ['greens', 'political party', '0.8'], ['greece', 'country', '1.0'], ['germany', 'country', '1.0'], ['bremen', 'location', '0.9'], ['berlin', 'location', '0.9'], ['goal', 'organization', '0.8'], ['social democrats', 'political party', '0.8'], ['christian democrats', 'political party', '0.8'], ['european union', 'organization', '0.9']]"
28,"The European Parliament is a nonsense; if you want to destroy me, send me to the European Parliament. I'd be bored, I might even kill myself out of boredom. So there is no European Parliament. The European Parliament is what Keynes says it is.
a job-creation mechanism for very well-paid jobs. This is a Keynesian policy. It is the only parliament in the world that cannot legislate. Do you know that? You tell anyone that I bet no one knows that, they don't have the right to legislate. It's a fig leaf. We will not change, we will not overthrow the European Union through the European Parliament.","Το Ευρωκοινοβούλιο είναι μια ανοησία εμένα αν θέλετε να με καταστρέψετε, στείλτε με στην Ευρωβουλή. Θα βαριόμουνα μπορεί και να αυτοκτονούσα από ανία. Έτσι δεν υπάρχει Ευρωκοινοβουλίο. Το Ευρωκοινοβούλιο είναι ένα αυτό που λέει ο Κέϋνς 
έας μηχανισμός δημιουργίας θέσεων εργασίας πολύ καλά πληρωμένων. Αυτό είναι μια κεϋνσιανή πολιτική. Είναι το μόνο κοινοβούλιο στον κόσμο που δεν μπορεί να νομοθετήσει. Το ξέρετε αυτό; Για πείτε το σε κανέναν αυτό πάω στοίχημα δεν το ξέρει κανένας, δεν δικαιούται να νομοθετήσει. Είναι ένα φύλλο συκής. Εμείς δεν θα αλλάξουμε, δεν θα ανατρέψουμε την Ευρωπαϊκή Ένωση μέσα από το Ευρωκοινοβούλιο.",criticism,europe,other,-0.8,0,0,"[['european parliament', 'organization', '1.0'], ['keynes', 'person', '0.5'], ['european union', 'organization', '1.0']]"
29," Just as we will make a break here, we will try to make a break everywhere. And if it works, if it doesn't work, ours will be the effort of our comrades in the rest of the European Union to overthrow this European Union. And you know what?Gandhi talked about disobedience so for peaceful disobedience, we will implement governmental disobedience. Our government, our government will be disobedient, they will veto one veto after another, they will create problems for them and we will say you don't like it, you get out of this thing called the European Union, I think that's the easiest way to build a broad popular majority for subversion both in Greece and outside of Greece. The significance of tonight for us here and for me personally is that all of this struggle that we are fighting at the European level at the national level and at the global level, because it's a great joy and honor that the Day 25 Alliance for Breakthrough is participating in the progressive international at Progressive International."," Όπως θα κάνουμε ρήξη εδώ, θα προσπαθήσουμε να κάνουμε ρήξη παντού. Και αν πετύχει αν δεν πετύχει κέρδος, μας θα είναι η προσπάθεια των συντρόφων μας στην υπόλοιπη Ευρωπαϊκή Ένωση να ανατρέψουμε αυτή την Ευρωπαϊκή Ένωση. Και ξέρετε κάτι;Ο Γκάντι μιλούσε για την ανυπακοή έτσι για την ειρηνική ανυπακοή, εμείς θα εφαρμόσουμε την κυβερνητική ανυπακοή. Η κυβέρνηση, η δική μας θα είναι ανυπάκουη θα βάζει το ένα βέτο μετά το άλλο, θα τους δημιουργεί προβλήματα και θα τους λέμε δεν σας αρέσει, φύγετε εσείς από αυτό το πράγμα που λέγεται Ευρωπαϊκή Ένωση, θεωρώ ότι έτσι χτίζεις πιο εύκολα μια πλατιά λαϊκή πλειοψηφία για την ανατροπή τόσο στην Ελλάδα όσο και εκτός Ελλάδας. Η σημασία της σημερινής βραδιάς για μας εδώ και για μένα προσωπικά είναι ότι όλος αυτός ο αγώνας που δίνουμε σε ευρωπαϊκό επίπεδο σε εθνικό επίπεδο αλλά και σε παγκόσμιο επίπεδο, γιατί είναι μεγάλη μας χαρά και τιμή που το Μέρα 25 συμμαχία για τη ρήξη μμετέχουμε στην προοδευτική διεθνή στο Progressive International.",political agenda,europe,other,0,0,0.2,"[['gandhi', 'person', '1.0'], ['european union', 'organization', '1.0'], ['government', 'organization', '1.0'], ['greece', 'country', '1.0'], ['day 25 alliance for breakthrough', 'group of people', '1.0'], ['progressive international', 'organization', '1.0']]"
30,"Do you know that every Black Friday every December? We've been organizing for the last 3 years a global strike against Amazon that starts in Vietnam with the sunrise goes to Bangladesh, India postalabad to Germany to Amazon's warehouses goes to New Jersey, the east coast of the United States and ends in Seattle or even Jeff Bezos' house where we have the screenings over at his Make Amazon Pay house, Make Amazon Pay200 million people are participating in the progressive international that we founded with Bernie Sanders with the Mayor of Barcelona, Nada Collaomewith the Prime Minister of Iceland tte, Jacobs Dotir,with Naomi Klein with a number of comrades we are taking the fight everywhere because the only way to be a patriot is to be an internationalist and the only way to be an internationalist is to love your country. This is what we are doing.","Το ξέρετε ότι κάθε Black Friday κάθε Δεκέμβρη; Οργανώνουμε τα τελευταία 3 χρόνια μια παγκόσμια απεργία εναντίον της Amazon που ξεκινάει στο Βιετνάμ με τη φόρα του ήλιου προχωράει στο Μπανγκλαντές, Ινδία μετάλαμπάδιαζε ται στη Γερμανία σε αποθήκες της Άμαζον πηγαίνει στο New Jersey, στην ανατολική ακτή των Ηνωμένων Πολιτειών και καταλήγει στο Σιάτλ ή και στο σπίτι του Τζεφ Μπέζος, όπου έχουμε τις προβολές πάνω στο σπίτι του Make Amazon Pay, κάντε την Amazon να πληρώσει200 εκατομμύρια άνθρωποι συμμετέχουν στην προοδευτική διεθνή που ιδρύσαμε με τον Μπέρνι Σάντερς με τη Δήμαρχο της Βαρκελώνης, τη Νάδα Κολλάομε την Πρωθυπουργό της Ισλανδίας ττε, Γίακομπς Ντότιρ,με την Ναόμι Κλάιν με μια σειρά από συντρόφους δίνουμε τον αγώνα παντού γιατί ο μόνος τρόπος να είσαι πατριώτης είναι να είσαι διεθνιστής και ο μόνος τρόπος να είσαι διεθνιστής είναι να αγαπάς την πατρίδα σου. Αυτό εμείς το κάνουμε πράξη. ",political agenda,other,other,,0.2,0,"[['black friday', 'date', '1.0'], ['amazon', 'organization', '1.0'], ['vietnam', 'location', '1.0'], ['bangladesh', 'location', '1.0'], ['india', 'location', '1.0'], ['germany', 'location', '1.0'], ['new jersey', 'location', '1.0'], ['united states', 'country', '1.0'], ['seattle', 'location', '1.0'], ['jeff bezos', 'person', '1.0'], ['make amazon pay', 'organization', '1.0'], ['200 million people', 'group of people', '1.0'], ['progressive international', 'organization', '1.0'], ['bernie sanders', 'person', '1.0'], ['mayor of barcelona', 'nada colau', 'person', '1.0'], ['prime minister of iceland', 'jacobs dotir', 'person', '1.0'], ['naomi klein', 'person', '1.0']]"
31,"And since I am talking about loving our homeland, we should also love our local homeland, so today I am talking to you here, Danae has more rights to speak as a Patriot, but let me speak to you today to the Patriots. To announce to you to read you the names of our candidates in the prefecture of Achaia, because we said that we are fighting at all levels. Now we are reaching the level of the prefecture of Achaia. Please. Dimitris Velissaris. On stage. Lina Garifalia, Lina. We are honored. Panagiotis Diamantopoulos. Usual suspect. A new suspect, Fanis Diplas, who has something to do with this place, my Fanny. Mariliana yes, mMrianna Karavoulias, Maria sunshine charcoal is not here. She's in Athens, she'll come. Despina Kendru. Argyro Bekatorou. Anthoula Bekiri. Giorgos Tidying. And another usual suspect. Fotini Piliou Georgitsopoulos. Apostolis Triandopoulos. I have a request from you. Of course, your job is to go out, to convey this amazing atmosphere. This joyful news almost sounds Christian now so evangelist, but it is joyful news. We're all together again, we're going for the break, we're going for the overthrow, we're going for the resistance, we're going for the new great militant, selfless, disobedient disobedient left. The request. My plea to each and every one of you is to enjoy it. Because joy and truth are revolutionary, concepts, revolutionary forces. We must rejoice in it. What we do is not a chore. This axioms are extreme. Become deputies there to see what you have to eat. There is nothing that kills the soul of man more than being in Parliament, believe me truly. Believe me, it's unbelievable. But until you get there I want you to enjoy it and pass it on. No. Optimism, only idiots young optimistic hope. Hope that is revolutionary along with joy and of course truth. Thank you very much, we're moving on.","Και μιας και μιλάω για να αγαπάμε την πατρίδα μας, να αγαπάμε και την τοπική μας πατρίδα, οπότε σήμερα σας μιλάω εδώ η Δανάηέχει μεγαλύτερα δικαιώματα, να μιλάει ως πατρινή, αλλά επιτρέψτε μου σήμερα να σας μιλήσω στους πατρινούς. Για να σας ανακοινώσω να σας διαβάσω τα ονόματα των υποψηφίων μας στο νομό Αχαίας, γιατί τον αγώνα είπαμε το δίνουμε σε όλα τα επίπεδα. Τώρα φτάνουμε στο επίπεδο του νομού Αχαϊας. Παρακαλώ. Δημήτρης Βελισσάρης. Επί σκηνής. Λίνα Γαρυφαλλιά,  Λινα. Τιμή δική μας. Παναγιωτης Διαμαντοπουλος. Συνήθης ύποπτος. Ένας νέος ύποπτος, Φάνης Δίπλας, που κάτι έχει να κάνει με αυτό το χώρο, Φανη μου. Μαρίλιανα ναι, μΜριάννα καραβουλια μαρια ηλιανα καρβουνιά δεν είναι εδώ. Είναι στην Αθήνα, θα έρθει.Δέσποινα Κέντρου. Αργυρώ Μπεκατώρου. Ανθούλα Μπεκίρη. Γιώργος Περιποίησης. Και άλλος συνήθης ύποπτος. Φωτεινη Πηλιου Γεωργιτσοπουλου. Αποστόλης Τριαντόπουλος. Έχω μια παράκληση από εσάς. Βέβαια, η δουλειά σας είναι να βγείτε έξω, να μεταφέρετε αυτό το καταπληκτικό κλίμα. Αυτά τα χαρμόσυνα νέα σχεδόν ακούγομαι Χριστιανός τώρα έτσι ευαγγελιστής, αλλά είναι χαρμόσυνα νέα. Είμαστε πάλι όλοι μαζί, πάμε για τη ρήξη, πάμε για την ανατροπή, πάμε για την αντίσταση, πάμε για τη νέα μεγάλη αγωνιστική, ανιδιοτελή, ανυπότακτη ανυπάκουη αριστερά. Η παράκληση. Η παράκλησή μου σε κάθε μία σε καθένα σας είναι να το χαρείτε. Γιατί η χαρά και η αλήθεια είναι επαναστατικές, έννοιες, Επαναστατικές δυνάμεις. Πρέπει να το χαιρόμαστε. Αυτό που κάνουμε δεν είναι αγγαρεία. Αυτό τα αξιώματα είναι ακραία. Να γίνεται βουλευτές εκεί να δείτε τι έχετε να φάτε. Δεν υπάρχει τίποτα που να σκοτώνει την ψυχή του ανθρώπου περισσότερο από το να είσαι στη Βουλή, πίστεψέ με πραγματικά. Πιστέψτε με, είναι απίστευτο. Μέχρι να φτάσετε όμως εκεί θέλω να το χαρείτε και να μεταλαμπαδεύσετε. Όχι. Η αισιοδοξία, μόνο ηλίθιοι νέος αισιόδοξη την ελπίδα. Η ελπίδα που είναι επαναστατική μαζί με τη χαρά και βεβαίως με την αλήθεια. Σας ευχαριστώ πάρα πολύ, προχωράμε.",political agenda,elections,other,0,0,0,"[['danae', 'person', '0.6'], ['patriots', 'group of people', '0.7'], ['achaia', 'location', '0.8'], ['dimitris velissaris', 'person', '0.5'], ['lina garifalia', 'person', '0.5'], ['panagiotis diamantopoulos', 'person', '0.5'], ['fanis diplas', 'person', '0.5'], ['mariliana', 'person', '0.5'], ['mrianna karavoulias', 'person', '0.5'], ['despina kendru', 'person', '0.5'], ['argyro bekatorou', 'person', '0.5'], ['anthoula bekiri', 'person', '0.5'], ['giorgos tidying', 'person', '0.5'], ['fotini piliou georgitsopoulos', 'person', '0.5'], ['apostolis triandopoulos', 'person', '0.5'], ['athens', 'location', '0.6'], ['left', 'political party', '0.6'], ['parliament', 'organization', '0.5']]"
