id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
24,"These five Greeks that I envision, friends, can become reality, just as the ambitious goals we set in 2019 have become reality. I asked you in 2019 to sign a truth agreement. I have kept it on my part, and consistency of words and deeds is the hallmark of this truth contract that we are called upon to renew today.I think that, in the end, this is our biggest difference from our opponents, of whom I speak little as we approach the elections. They seem to be constantly concerned about what I am doing, they only talk about Mitsotakis and I only talk about the future. That is the difference between us.I have said many times that I prefer comparison to conflict with them. To compare their past, the closed banks, the taxes, the pensioners to remember the Katrougalos law and send the bill. Let them send the bill to the one who cut pensions and compare our own reductions, our pay rises, but let us also measure the present, with those who are still making false promises today, with those of us who are presenting costed commitments. 83 billion in benefits, they don't tell us where they will be found, as I said, they refuse to cost their programme, and that is why Mr Tsipras whistles indifferently every time we ask for his programme to be costed by an independent body, because he knows very well that our proposals, look, they are not just our proposals, they have been submitted to Europe, they are part of the medium-term programme, they are evaluated by the European Commission. His own lies have been cut out of the money tree again, they are just words without a single number, ""the big words are lies"", as the song goes.","Αυτές οι πέντε Ελλάδες που οραματίζομαι, φίλες και φίλοι, μπορούν να γίνουν πράξη, όπως πράξη έγιναν και οι φιλόδοξοι στόχοι που θέσαμε το 2019. Σας ζήτησα το 2019 να υπογράψουμε μια συμφωνία αλήθειας. Την τήρησα από μέρους μου και η συνέπεια λόγων και έργων είναι η σφραγίδα σε αυτό το συμβόλαιο αλήθειας το οποίο καλούμαστε σήμερα να ανανεώσουμε.Νομίζω ότι, τελικά, αυτή είναι και η μεγαλύτερή μας διαφορά από τους αντιπάλους μας, για τους οποίους όσο πλησιάζουμε στις εκλογές μιλώ ελάχιστα. Αυτούς φαίνεται να τους απασχολεί συνέχεια το τι κάνω εγώ, μιλούν μόνο για τον Μητσοτάκη κι εγώ μιλώ μόνο για το μέλλον. Αυτή είναι η διαφορά μας.Έχω πει πολλές φορές ότι από τη σύγκρουση μαζί τους προτιμώ τη σύγκριση. Να συγκρίνουμε το παρελθόν τους, τις κλειστές τράπεζες, τους φόρους, οι συνταξιούχοι να θυμηθούν το νόμο Κατρούγκαλου και να στείλουν το λογαριασμό. Να στείλουν το λογαριασμό σε αυτόν που πετσόκοψε τις συντάξεις και να συγκρίνουν τις δικές μας ελαφρύνσεις, τις αυξήσεις στις αμοιβές.Αλλά να μετρήσουμε και το παρόν, με εκείνους που σήμερα ακόμα τάζουν ψεύτικες υποσχέσεις, με εμάς που παρουσιάζουμε κοστολογημένες δεσμεύσεις. 83 δισεκατομμύρια παροχές, δεν μας λένε που θα βρεθούν, όπως σας είπα αρνούνται να κοστολογήσουν το πρόγραμμά τους και γι’ αυτό και ο κ. Τσίπρας σφυρίζει αδιάφορα κάθε φορά που ζητάμε το πρόγραμμά του να κοστολογηθεί από έναν ανεξάρτητο φορέα.Γιατί ξέρει πολύ καλά, οι δικές μας προτάσεις, προσέξτε, δεν είναι δικές μας προτάσεις μόνο, έχουν κατατεθεί στην Ευρώπη, είναι μέρος του μεσοπροθέσμου προγράμματος, αξιολογούνται από την Ευρωπαϊκή Επιτροπή. Τα δικά του ψέματα έχουν κοπεί ξανά από το λεφτόδεντρο, είναι μόνο λόγια χωρίς ούτε έναν αριθμό, «τα ψεύτικα τα λόγια τα μεγάλα», που λέει και το τραγούδι.",criticism,elections,other,0.0,0.9,0.0,"[['greeks', 'group of people', '0.9'], ['2019', 'date', '0.9'], ['mitsotakis', 'person', '0.8'], ['katrougalos', 'organization', '0.6'], ['europe', 'location', '0.6'], ['european commission', 'organization', '0.6'], ['tsipras', 'person', '0.7']]"
25,"There is, however, something else very characteristic. In SYRIZA's programme, which it calls a plan, one word is repeated 36 times. The word ""abolition"". It is the best proof that he ultimately wants to demolish everything that the Greeks have painstakingly built so that we can return to his ruins. Just like four years ago, the only word we heard from the opposition was 'no'. No to everything, yes to nothing; Greeks, Cretans and Cretans will not do them any favours. Mr Tsipras will be left alone again, sunk in his hypocrisy.Proclaiming everywhere, what? I was looking at the posters again: ""Justice everywhere"". A justice who underestimates intelligence when he has the 13-0 convict in the Special Court, Mr. Pappas, next to him. Justice only when the judiciary makes good decisions for him, but when the decisions are reversed, then we are talking about political persecution and not justice.","Υπάρχει, ωστόσο, και κάτι ακόμα πολύ χαρακτηριστικό. Στο πρόγραμμα του ΣΥΡΙΖΑ, το οποίο αποκαλεί σχέδιο, επαναλαμβάνεται 36 φορές μία λέξη. Η λέξη «κατάργηση». Είναι η καλύτερη απόδειξη ότι τελικά θέλει να γκρεμίσει όσα με κόπο έχτισαν οι Έλληνες για να γυρίσουμε στα δικά του ερείπια. Όπως και τέσσερα χρόνια τώρα, η μόνη λέξη που ακούγαμε από την αντιπολίτευση ήταν «όχι». Όχι σε όλα, ναι στο τίποτα.Οι Ελληνίδες και οι Έλληνες, οι Κρητικές και οι Κρητικοί δεν θα τους κάνουμε τη χάρη. Ο κ. Τσίπρας θα μείνει και πάλι μόνος του, βυθισμένος στην υποκρισία του.Να διαλαλεί παντού, τι; Έβλεπα και τώρα πάλι τις αφίσες: «Δικαιοσύνη παντού». Μια δικαιοσύνη που υποτιμά τη νοημοσύνη όταν έχει δίπλα του τον καταδικασμένο 13-0 στο Ειδικό Δικαστήριο, κ. Παππά. Δικαιοσύνη μόνο όταν η Δικαιοσύνη βγάζει καλές αποφάσεις γι’ αυτόν, όταν όμως οι αποφάσεις βγαίνουν ανάποδα, τότε μιλάμε για πολιτικές διώξεις κι όχι για δικαιοσύνη.",criticism,justice,other,-0.8,0.6,0.0,"[['syriza', 'organization', '0.8'], ['greeks', 'group of people', '0.8'], ['mr tsipras', 'person', '0.8'], ['cretans', 'group of people', '0.6'], ['mr. pappas', 'person', '0.6'], ['special court', 'organization', '0.6'], ['justice', 'organization', '0.6'], ['judiciary', 'organization', '0.6'], ['political party', 'organization', '0.4'], ['greece', 'country', '0.4'], ['crete', 'location', '0.4'], ['four years ago', 'date', '0.4']]"
26,"Just as they underestimate the intelligence of the Greeks, his half-truths about the Evros fence, which he fought so hard for both inside and outside the border.I do not forget, friends, the difficult days we had last August when the media were suddenly flooded with the story of ""little Maria"". You remember 'little Maria', who supposedly died, bitten, it is said, by a scorpion. And there was the lashing by Mr Tsipras and the various left-wing media: 'you who do not respect the rights of refugees'.And what did it turn out to be? That ""little Maria"", to borrow an expression of Mr. Koutsoumbas, was a ""muff"", was a lie and they didn't even dare to apologize for dragging the country abroad.","Όπως υποτιμούν και τη νοημοσύνη των Ελλήνων, τα μισόλογά του για τον φράχτη του Έβρου, που τόσο πολέμησε μέσα και έξω από τα σύνορα.Δεν ξεχνώ, φίλες και φίλοι, τις δύσκολες μέρες που περάσαμε τον περασμένο Αύγουστο όταν ξαφνικά κατακλύστηκαν τα Μέσα Μαζικής Ενημέρωσης από την ιστορία της «μικρής Μαρίας». Θυμάστε τη «μικρή Μαρία», η οποία υποτίθεται πέθανε, τη δάγκωσε, λέει, ένας σκορπιός. Και να το μαστίγωμα από τον κ. Τσίπρα και από τα διάφορα αριστερόστροφα μέσα: «εσείς που δεν σέβεστε τα δικαιώματα των προσφύγων».Και τι απεδείχθη; Ότι η «μικρή Μαρία», για να δανειστώ μια έκφραση του κ. Κουτσούμπα, ήταν μια «μούφα», ήταν ένα ψέμα και δεν τόλμησαν καν να ζητήσουν συγγνώμη που διέσυραν τη χώρα στο εξωτερικό.",criticism,migration,evros fence,-0.8,0.2,0.0,"[['greeks', 'person', '0.9'], ['evros fence', 'organization', '0.8'], ['tsipras', 'person', '0.9'], ['left-wing media', 'group of people', '0.7'], ['refugees', 'group of people', '0.8'], ['maria', 'person', '0.8'], ['koutsoumbas', 'person', '0.7'], ['country', 'location', '0.9'], ['august', 'date', '0.8']]"
27,"In short, friends, on 21 May, yesterday is attempting to threaten today and tomorrow, armed with a trap that we had warned about from the very first moment: the trap of proportional representation. That is why I make it a priority to cancel this trap that leads to ungovernability. With voices that want to turn your euros into 'Demeter' and your deposits into a paperweight. These are views that hover on the surface of half-hearted partnerships of mismatched partners.At the same time, your fellow Heraklionite, Mr Androulakis, says that he does not want the Prime Minister to be the one the people will vote for, but someone ""unknown X"". He does not reveal him to us. He knows him, but he does not tell us. I am sorry, but Mr Androulakis is looking to the past and has ended up fighting a one-fronted battle against me. And that is exactly where he meets Mr Tsipras.","Με λίγα λόγια, φίλες και φίλοι, στις 21 Μαΐου το χθες επιχειρεί να απειλήσει το σήμερα και το αύριο, με όπλο μια παγίδα για την οποία είχαμε προειδοποιήσει από την πρώτη στιγμή: την παγίδα της απλής αναλογικής. Γι’ αυτό και θέτω ως προτεραιότητα την ακύρωση αυτής της παγίδας που οδηγεί σε ακυβερνησία. Με φωνές που θέλουν να μετατρέψουν τα ευρώ σας σε «Δήμητρες» και τις καταθέσεις σε χαρτοπόλεμο. Είναι απόψεις που πλανώνται πάνω σε μετέωρες συνεργασίες αταίριαστων εταίρων.Την ίδια στιγμή που εδώ ο Ηρακλειώτης συντοπίτης σας, ο κ. Ανδρουλάκης, δεν θέλει, λέει, για Πρωθυπουργό εκείνον που θα ψηφίσουν οι πολίτες αλλά κάποιον «άγνωστο Χ». Δεν μας τον αποκαλύπτει. Ο ίδιος τον ξέρει αλλά δεν μας τον λέει. Λυπάμαι, αλλά ο κ. Ανδρουλάκης κοιτάζει στο παρελθόν και έχει καταλήξει να κάνει έναν μονομέτωπο αγώνα εναντίον μου. Και ακριβώς εκεί είναι που συναντιέται με τον κ. Τσίπρα.",criticism,elections,other,-0.4,0.6,0.0,"[['21 may', 'date', '1.0'], ['demeter', 'organization', '0.8'], ['heraklionite', 'group of people', '1.0'], ['androulakis', 'person', '1.0'], ['prime minister', 'political party', '1.0'], ['x', 'person', '1.0'], ['tsipras', 'person', '1.0']]"
28,"I'm sorry, but I don't believe that joining forces with SYRIZA is the path that the friends of PASOK want. Because they know very well that together - we may have been in different parties - but together we resisted populism. Together we kept the country in Europe, together we fought the populism of ""the upper and lower squares"", together we denounced the Novartis plot, together we were vindicated, and ordinary PASOK voters, to be honest, know that today we live better than in 2019. Even if we see the glass half full and they see it half empty, they do not see it empty and broken, as SYRIZA tells them.And they refuse to risk what they have conquered and become a follower of the one who until yesterday was their opponent. Just as the friends of PASOK know that together we joined with some of them in the great current that turned the country's page four years ago.They are worried when they see that with their vote it may - it won't happen, but it may, mathematically there is a possibility - that Mr Tsipras and his company will return out of the window. And so they will think twice and thrice. Their position is not with adventurism, but with responsible patriotism and creative modernization. The one expressed by the broad progressive and patriotic bed of New Democracy.","Λυπάμαι, αλλά η σύμπλευση με τον ΣΥΡΙΖΑ δεν πιστεύω ότι είναι ο δρόμος που θέλουν οι φίλοι του ΠΑΣΟΚ. Γιατί εκείνοι ξέρουν καλά ότι μαζί -μπορεί να ήμασταν σε διαφορετικά κόμματα- αλλά μαζί αντισταθήκαμε στο λαϊκισμό. Μαζί κρατήσαμε τη χώρα στην Ευρώπη, μαζί πολεμήσαμε το λαϊκισμό «της πάνω και της κάτω πλατείας», μαζί καταγγείλαμε τη σκευωρία της Novartis, μαζί δικαιωθήκαμε.Και απλοί ψηφοφόροι του ΠΑΣΟΚ, κακά τα ψέματα, ξέρουν ότι σήμερα ζούμε καλύτερα από το 2019. Ακόμα και αν εμείς βλέπουμε το ποτήρι μισογεμάτο και αυτοί το βλέπουν μισοάδειο, πάντως δεν το βλέπουν άδειο και σπασμένο όπως τους λέει ο ΣΥΡΙΖΑ.Και αρνούνται να ρισκάρουν όσα κατέκτησαν και να γίνουν παρακολούθημα εκείνου που μέχρι χθες ήταν ο αντίπαλός τους. Όπως ξέρουν και οι φίλοι του ΠΑΣΟΚ ότι μαζί ενωθήκαμε με κάποιους από αυτούς στο μεγάλο ρεύμα που πριν από τέσσερα χρόνια γύρισε σελίδα στη χώρα.Προβληματίζονται όταν βλέπουν ότι με την ψήφο τους μπορεί -δεν θα γίνει, αλλά μπορεί, μαθηματικά υπάρχει το ενδεχόμενο- να επιστρέψουν από το παράθυρο ο κ. Τσίπρας και η παρέα του. Και γι’ αυτό και θα το σκεφτούν δύο και τρεις φορές. Η θέση τους δεν είναι με τον τυχοδιωκτισμό, αλλά με τον υπεύθυνο πατριωτισμό και τον δημιουργικό εκσυγχρονισμό. Αυτόν που εκφράζει η πλατιά προοδευτική και πατριωτική κοίτη της Νέας Δημοκρατίας.",political agenda,elections,other,0.0,0.2,0.0,"[['pasok', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['europe', 'location', '0.75'], ['novartis', 'organization', '0.75'], ['new democracy', 'political party', '0.75'], ['tsipras', 'person', '0.5'], ['2019', 'date', '0.5']]"
29,"Frankly, friends, I cannot easily follow this dangerous Babel that exists against the New Democracy. But I do know one thing, one thing I can discern: the precipice to which it could lead us. And I insist on this: we are in an uncertain international environment, facing an unpredictable neighbour. Greece needs a clear horizon on its path and a clear solution in its leadership. Look at the situation in Turkey yesterday. Personally, I know very well, four years I know very well the fluctuations in this relationship. I have handled them in very difficult times. But I have strengthened the armed forces, built alliances, strengthened the economy, and made Greece a pole of geopolitical stability.","Ειλικρινά, φίλες και φίλοι, δεν μπορώ να παρακολουθήσω εύκολα αυτή την επικίνδυνη Βαβέλ που υπάρχει απέναντι στη Νέα Δημοκρατία. Ένα πράγμα ξέρω όμως, ένα πράγμα μπορώ να διακρίνω: τον γκρεμό στον οποίο μπορεί να μας οδηγήσει. Και επιμένω σε αυτό.Είμαστε σε ένα αβέβαιο διεθνές περιβάλλον, απέναντι σε έναν απρόβλεπτο γείτονα. Η Ελλάδα θέλει καθαρό ορίζοντα στην πορεία της και καθαρή λύση στην ηγεσία της. Δείτε άλλωστε από χθες και την κατάσταση στην Τουρκία. Προσωπικά ξέρω καλά, τέσσερα χρόνια ξέρω πολύ καλά τις διακυμάνσεις αυτής της σχέσης. Τις χειρίστηκα σε πολύ δύσκολες στιγμές. Ενίσχυσα, όμως, τις Ένοπλες Δυνάμεις, έχτισα συμμαχίες, ενίσχυσα την οικονομία, έκανα την Ελλάδα πόλο γεωπολιτικής σταθερότητας.",political agenda,national security ,other,0.0,0.0,0.0,"[['friends', 'group of people', '0.5'], ['new democracy', 'political party', '0.5'], ['greece', 'country', '1.0'], ['turkey', 'country', '1.0'], ['armed forces', 'organization', '0.5'], ['economy', 'organization', '0.5'], ['greece', 'location', '0.5'], ['four years', 'date', '1.0']]"
30,"So all this is important. We will not vote - I repeat - only on the economy, on health care. We will also vote on foreign policy. Think, on the other hand, of a strong opponent, and here we are staggering along with a weak coalition government, so it is very important who will be at the helm of the country tomorrow. And our message in a week's time must also send a message of dynamism and robustness to the other side of the Aegean, but it must also send a message of robustness to Albania, where some people have got their answer with the victory of our expatriate, Freddy Beleri, in the municipal elections in Himara.I went to Himarra - the first Greek Prime Minister - and made a commitment to the Greek ethnic minority that the motherland will always be close to them. And now it remains for Albania to return to the path of the Rule of Law, with its liberation.","Όλα αυτά, λοιπόν, είναι σημαντικά. Δεν θα ψηφίσουμε -σας το ξαναλέω- μόνο για την οικονομία, για την υγεία. Θα ψηφίσουμε και για την εξωτερική πολιτική. Σκεφτείτε από την άλλη μεριά να υπάρχει ένας ισχυρός αντίπαλος και εμείς εδώ να παραπαίουμε με μία αδύναμη κυβέρνηση συνεργασίας.Γι’ αυτό και έχει πολύ μεγάλη σημασία ποιος θα έχει αύριο στα χέρια του το τιμόνι της χώρας. Και το δικό μας μήνυμα σε μία εβδομάδα πρέπει να εκπέμπει και δυναμισμό και στιβαρότητα και προς την άλλη όχθη του Αιγαίου, αλλά πρέπει να εκπέμπει στιβαρότητα και προς την Αλβανία, εκεί που κάποιοι πήραν την απάντησή τους με τη νίκη του ομογενούς μας, του Φρέντι Μπελέρη, στις δημοτικές εκλογές της Χειμάρρας.Πήγα στη Χειμάρρα -ο πρώτος Έλληνας Πρωθυπουργός- και δεσμεύτηκα απέναντι στην Ελληνική Εθνική Μειονότητα ότι η μητέρα πατρίδα θα είναι πάντα κοντά τους. Και τώρα απομένει στην Αλβανία να επανέλθει στον δρόμο του Κράτους Δικαίου, με την απελευθέρωσή του.",political agenda,external affairs ,other,0.0,0.0,0.0,"[['1. freddy beleri', 'person', '0.8'], ['2. greek ethnic minority', 'group of people', '0.6'], ['3. albania', 'location', '1.0'], ['4. rule of law', 'organization', '0.5'], ['5. aegean', 'location', '1.0'], ['6. greece', 'country', '1.0'], ['7. himara', 'location', '1.0']]"
31,"So, to put it differently, the vote on 21 May will be a message of certainty at home, but it will also be a message of strength abroad. I say it and I repeat it, the dilemma of the ballot box is clear: do we go forward or do we go back? Do we want results or do we want to lie again? Do we want better wages and salaries or do we want taxes and cuts again? Do we want borders secure or open to every threat? In short, do we want New Democracy and Prime Minister Kyriakos Mitsotakis or Syriza and Prime Minister Alexis Tsipras? We weigh, decide and vote; we have no room for experiments in ungovernability. We have no room for paralysis bargaining. No mistake and no carelessness can be corrected later, which is why I think that the mantra that a friend of mine said to me just before I took the podium is perfectly valid: ""from my country I ask the jokes to let go, on the Sunday that comes right to vote"".","Για να το πω διαφορετικά, λοιπόν, η ψήφος της 21ης Μαΐου θα είναι μήνυμα σιγουριάς στο εσωτερικό, αλλά θα είναι ταυτόχρονα και μήνυμα ισχύος στο εξωτερικό. Το λέω και το επαναλαμβάνω, το δίλημμα της κάλπης είναι καθαρό: πάμε μπροστά ή γυρίζουμε πίσω; Θέλουμε αποτελέσματα ή πάλι ψέματα; Θέλουμε καλύτερους μισθούς και αμοιβές ή ξανά φόρους και περικοπές; Θέλουμε σύνορα ασφαλή ή ανοιχτά σε κάθε απειλή; Με λίγα λόγια, θέλουμε Νέα Δημοκρατία και Πρωθυπουργό Κυριάκο Μητσοτάκη ή ΣΥΡΙΖΑ και Πρωθυπουργό Αλέξη Τσίπρα; Ζυγίζουμε, αποφασίζουμε και ψηφίζουμε.Δεν έχουμε περιθώρια για πειράματα ακυβερνησίας. Δεν έχουμε περιθώρια για παζάρια παραλυσίας. Κανένα λάθος και καμία επιπολαιότητα δεν θα διορθώνεται αργότερα, γι’ αυτό και νομίζω ότι ισχύει απόλυτα η μαντινάδα που μου είπε ένας φίλος λίγο πριν ανέβω στο βήμα: «από τη πατρίδα μου ζητώ τα αστεία να αφήσει, την Κυριακή που έρχεται σωστά για να ψηφίσει».",political agenda,elections,election spending,0.0,0.9,0.1,"[['21 may', 'date', '1.0'], ['new democracy', 'organization', '1.0'], ['kyriakos mitsotakis', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['alexis tsipras', 'person', '1.0'], ['greece', 'country', '1.0']]"
32,"And this is the right choice for our country, for our Crete, for Greece, for our children, and I ask you to take it everywhere. In the next few days - there are five days left until the elections - you, the traditional fighters of our party, will be the first to take this message to every village, every district, every home. A big thank you to those here, in the difficult elections in Crete - we have been through difficulties here - who kept the party standing and the flags of New Democracy flying high.We have people beside us, but - because, you see, we have become many more - we have people beside us without party blinkers who want a better tomorrow. As I have said, we are a great wave with a party not only of one colour - blue is dominant, but other colours are also coming together in our democratic bed - and this, after all, is what Eleftherios Venizelos taught us: that great liberal breakthroughs are only brought about by great popular rallies.","Και αυτή τη σωστή επιλογή για τον τόπο μας, για την Κρήτη μας, για την Ελλάδα, για τα παιδιά μας, σας ζητώ να μεταφέρετε παντού. Στις λίγες επόμενες μέρες -πέντε μέρες έμειναν μέχρι τις εκλογές-, μεταφέρετε το μήνυμα αυτό σε κάθε χωριό, σε κάθε συνοικία, σε κάθε σπίτι, πρώτοι εσείς, οι παραδοσιακοί αγωνιστές της παράταξής μας. Ένα μεγάλο ευχαριστώ σε αυτούς που εδώ, στις δύσκολες εκλογές της Κρήτης -έχουμε περάσει και από δυσκολίες εδώ-, κράτησαν όρθια την παράταξη και ψηλά τις σημαίες της Νέας Δημοκρατίας.Έχουμε δίπλα μας, όμως -γιατί γίναμε, βλέπετε, πολύ περισσότεροι- έχουμε δίπλα μας πολίτες χωρίς κομματικές παρωπίδες που θέλουν ένα καλύτερο αύριο. Όπως έχω πει, είμαστε ένα μεγάλο κύμα με ένα κόμμα όχι μόνο με ένα χρώμα -το γαλάζιο είναι κυρίαρχο, αλλά και άλλα χρώματα συνενώνονται στην δική μας δημοκρατική κοίτη- και αυτό, εξάλλου, μας δίδαξε ο Ελευθέριος Βενιζέλος: ότι τις μεγάλες φιλελεύθερες τομές τις φέρνουν μόνο οι μεγάλες λαϊκές συσπειρώσεις.",political agenda,elections,other,0.8,0.0,0.2,"[['elections', 'date', '1.0'], ['crete', 'location', '1.0'], ['greece', 'country', '1.0'], ['children', 'person', '1.0'], ['traditional fighters', 'group of people', '1.0'], ['party', 'organization', '1.0'], ['crete', 'location', '1.0'], ['new democracy', 'political party', '1.0'], ['people', 'group of people', '1.0'], ['party blinkers', 'organization', '1.0'], ['eleftherios venizelos', 'person', '1.0']]"
33,"So from this blessed island, from the birthplace of mythical Europe, I call on you to make our motto a reality, a Greece that moves forward, steadily. We want it, we can achieve it, we will achieve it.So let's go to the struggle, my fellow Cretans, Cretans and Cretans, let's go together. On Sunday morning the ballot boxes will be empty, by the evening they will be flooded with New Democracy ballots.Everything is in our hands. Let us go for the great victory. Fly our flags and our hearts high, higher our country, higher our Crete.Be well, thank you. Let's go together for the great victory.
 ","Από το ευλογημένο αυτό νησί, λοιπόν, από τη γενέτειρα της μυθικής Ευρώπης, σας καλώ να κάνουμε πραγματικότητα το σύνθημά μας, την Ελλάδα που προχωρά μπροστά, σταθερά. Το θέλουμε, μπορούμε, θα το πετύχουμε.Εμπρός λοιπόν στον αγώνα, συντοπίτες μου, Κρητικές και Κρητικοί, πάμε ενωμένοι. Την Κυριακή το πρωί οι κάλπες θα είναι άδειες, μέχρι το βράδυ θα έχουν πλημμυρίσει με ψηφοδέλτια της Νέας Δημοκρατίας.Όλα είναι στο χέρι μας. Πάμε για τη μεγάλη νίκη. Ψηλά τις σημαίες και τις καρδιές μας, ψηλότερα την πατρίδα, ψηλότερα την Κρήτη μας.Να είστε καλά, σας ευχαριστώ. Πάμε μαζί για την μεγάλη νίκη.
 ",political agenda,elections,other,0.9,0.0,0.0,"[['europe', 'location', '0.7'], ['greece', 'country', '0.8'], ['cretans', 'group of people', '0.9'], ['new democracy', 'political party', '0.8'], ['crete', 'location', '0.9'], ['sunday', 'date', '0.6']]"
