id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
31,"Friends, we owe it to young people to commit ourselves that the cost of living will fall. Your children, your grandchildren are leaving to study in Athens, in Thessaloniki. Other young people come here, but they cannot find houses, low-cost housing. Rents are going through the roof. In recent years we have had a huge rise in the cost of living. What are we doing? What the Socialists are doing in Portugal and Spain. Social housing for 150,000 young couples and students. No, we are not giving away houses, Mr Mitsotakis. We are giving houses with low rental costs, either from the recovery fund, which had the audacity to say that it was interested, and the Portuguese have put 26 000 newly built houses in the recovery fund, the Spanish have put 20 000 newly built houses in the recovery fund, and Mr Mitsotakis despises the younger generation, putting 70 houses in Athens and 30 in Thessaloniki, but he is throwing ashes in your eyes with the EUR 150 youth pass.","Φίλες και φίλοι, στους νέους ανθρώπους έχουμε χρέος να δεσμευτούμε ότι θα πέσει το κόστος ζωής. Φεύγουν τα παιδιά σας, τα εγγόνια σας να σπουδάσουν στην Αθήνα, στη Θεσσαλονίκη. Έρχονται εδώ άλλοι νέοι άνθρωποι, αλλά δεν μπορούν να βρουν σπίτια, κατοικίες χαμηλού κόστους. Τα ενοίκια καλπάζουν. Τα τελευταία χρόνια έχουμε μια τεράστια άνοδο του κόστους ζωής. Τι κάνουμε; Ό,τι κάνουν οι Σοσιαλιστές στην Πορτογαλία και την Ισπανία. Κοινωνική κατοικία για 150.000 νέα ζευγάρια και φοιτητές. Όχι, δεν χαρίζουμε σπίτια, κύριε Μητσοτάκη. Εμείς δίνουμε σπίτια με χαμηλό κόστος ενοικίου, είτε από το ταμείο ανάκαμψης που είχε το θράσος να πει ότι ενδιαφέρεται και στο ταμείο ανάκαμψης έχουν βάλει οι Πορτογάλοι 26.000 νεόδμητες κατοικίες, έχουν βάλει οι Ισπανοί 20.000 νεόδμητες κατοικίες και περιφρονεί ο κύριος Μητσοτάκης τη νέα γενιά, βάζοντας 70 σπίτια στην Αθήνα και 30 στη Θεσσαλονίκη, αλλά σας πετάει στάχτη στα μάτια με το youth pass των 150 ευρώ. ",criticism,other,other,-0.6,0.2,0.2,"[['athens', 'location', '1.0'], ['thessaloniki', 'location', '1.0'], ['socialists', 'political party', '0.5'], ['portugal', 'country', '0.5'], ['spain', 'country', '0.5'], ['mitsotakis', 'person', '1.0'], ['recovery fund', 'organization', '1.0'], ['portuguese', 'group of people', '0.5'], ['spanish', 'group of people', '0.5'], ['eur 150 youth pass', 'organization', '1.0']]"
32,"The young generation has dignity, Mr Mitsotakis, and is turning its back on the passes, the election passes. The young generation has dignity and wants to work. The young generation of Greece is proud, Mr Mitsotakis.","Η νέα γενιά έχει αξιοπρέπεια κύριε Μητσοτάκη και γυρνάει την πλάτη στα pass, στα προεκλογικά pass. Έχει η νέα γενιά αξιοπρέπεια και θέλει εργασία. Είναι περήφανη η νέα γενιά της Ελλάδας, κύριε Μητσοτάκη. ",political agenda,employment,youth,0.75,0.0,0.0,"[['mr mitsotakis', 'person', '0.9'], ['the young generation', 'group of people', '0.9'], ['greece', 'country', '0.9']]"
33,"So, we. The people have experienced again in their own skin what the Right and Mitsotakis mean because Mr Mitsotakis has imitated all the practices of his father. Interceptions, coddling of the oligarchy and new inequalities.","Eμείς λοιπόν. O λαός βίωσε ξανά στο πετσί του τι σημαίνει Δεξιά και Μητσοτάκης διότι μιμήθηκε ο κ. Μητσοτάκης όλες τις πρακτικές του πατέρα του. Υποκλοπές, χάιδεμα στην ολιγαρχία και νέες ανισότητες. ",criticism,corruption,oligarchy,-0.8,0.5,0.6,"[['mitsotakis', 'person', '0.8'], ['right', 'political party', '0.6']]"
34,"For this message, a message of disapproval for New Democracy and a message of victory for the Democratic Party.","Για αυτό μήνυμα, μήνυμα αποδοκιμασίας στη Νέα Δημοκρατία και μήνυμα νίκης στη Δημοκρατική Παράταξη. ",criticism,other,other,-0.5,0.5,0.0,"[['new democracy', 'political party', '0.9'], ['democratic party', 'political party', '0.9']]"
35,"So we are building this pool of social housing with newly built houses and opening up closed houses with zero ENFIA tax criteria and reconstruction incentive criteria. In Thessaloniki alone there are 15,000 closed houses.",Εμείς λοιπόν φτιάχνουμε αυτή τη δεξαμενή κοινωνικών κατοικιών με νεόδμητα σπίτια και ανοίγοντας κλειστά σπίτια με φορολογικά κριτήρια μηδενικού ΕΝΦΙΑ και κριτήρια κίνητρα ανακατασκευής. Μόνο στη Θεσσαλονίκη υπάρχουν 15.000 κλειστά σπίτια. ,political agenda,housing,,0.0,0.0,0.0,[]
36,"Second issue. Young people deserve good jobs. 700,000 people in Greece live on 400 and 500 euros. That is why we are proposing the creation of 50 thousand full-time jobs for young unemployed people. We are subsidising work, not unemployment in the private sector with a four-year subsidy of employer contributions. And finally, very crucially for young people and workers, we are reducing taxes on wage labour in order to combat black labour and to ensure that there are decent wages with respect for the labour rights of Greeks.","Δεύτερο θέμα. Στους νέους αξίζουν καλές θέσεις εργασίας. 700.000 άνθρωποι στην Ελλάδα ζουν με 400 και 500 ευρώ. Γι αυτό προτάσσουμε τη δημιουργία 50 χιλιάδων θέσεων πλήρους απασχόλησης για νέους ανέργους. Εμείς επιδοτούμε την εργασία και όχι την ανεργία στον ιδιωτικό τομέα με τετραετή επιδότηση των εργοδοτικών εισφορών. Και τέλος, πολύ κρίσιμο για τους νέους και τους εργαζόμενους είναι ότι μειώνουμε τη φορολογία στη μισθωτή εργασία για να καταπολεμήσουμε τη μαύρη εργασία και για να υπάρχουν αξιοπρεπείς μισθοί με σεβασμό στα εργασιακά δικαιώματα των Ελλήνων. ",political agenda,employment,employment,0.8,0.0,0.0,"[['greece', 'location', '1.0'], ['young people', 'group of people', '1.0'], ['greeks', 'group of people', '0.6'], ['second issue', 'political party', '0.5'], ['50 thousand', 'number', '0.7'], ['four-year', 'date', '0.8']]"
37,"Friends, in Education, the new generation, I strive every day to embrace the anxieties of all Greeks. I struggle to embrace the anxieties of the middle class. You are the strength of the new era of PASOK. The common people, the common people. From you I expect us to fight together and bring victory on 21 May. I expect nothing from the domestic oligarchy because we are autonomous and strong and proud. So raise proudly the flag of PASOK, the flag of the Democratic Party.","Φίλες και φίλοι, στην Παιδεία, η νέα γενιά, αγωνίζομαι καθημερινά να αγκαλιάσω τις αγωνίες όλων των Ελλήνων. Αγωνίζομαι να αγκαλιάσω τις αγωνίες της μεσαίας τάξης. Εσείς είστε η δύναμη της νέας εποχής του ΠΑΣΟΚ. Ο απλός λαός, ο απλός λαός. Από εσάς περιμένω μαζί να αγωνιστούμε και να φέρουμε τη νίκη στις 21 Μαΐου. Δεν περιμένω τίποτα από την εγχώρια ολιγαρχία γιατί είμαστε αυτόνομοι και ισχυροί και περήφανοι. Σηκώστε λοιπόν περήφανα τη σημαία του ΠΑΣΟΚ, τη σημαία της Δημοκρατικής Παράταξης. ",,elections,other,0.4,0.1,0.2,"[['education', 'organization', '0.5'], ['greeks', 'group of people', '1.0'], ['middle class', 'group of people', '0.8'], ['pasok', 'political party', '1.0'], ['common people', 'group of people', '1.0'], ['21 may', 'date', '1.0'], ['domestic oligarchy', 'organization', '0.6'], ['democratic party', 'political party', '1.0']]"
38,"Friends, education is what the Greek people need. Dignity in public education too. The centre of gravity today is not the school, the high school and the lyceum, but the tutorials. We must put an end to this, because the cost to the Greek family is enormous. What are we saying? We establish the National Baccalaureate, as in other European countries, so that the centre of gravity for the youth is the public school and not the tutorial. And that way Tsipras and Mitsotakis won't be playing dice on the backs of young people about the base 10 and that your children's future won't be decided in one exam. There will be no family angst, no child suffering, but in the last 2 years of the national baccalaureate with multiple exams, the child will choose with dignity and cheapness how to create their dreams for a better life.","Φίλες και φίλοι, η παιδεία έχει ανάγκη ο ελληνικός λαός. Αξιοπρέπεια και στη δημόσια παιδεία. Το κέντρο βάρους σήμερα δεν είναι το σχολείο, το γυμνάσιο και το Λύκειο, αλλά είναι τα φροντιστήρια. Πρέπει να μπει ένα τέλος σε αυτό, διότι είναι τεράστιο το κόστος για την ελληνική οικογένεια. Τι λέμε; Καθιερώνουμε το Εθνικό Απολυτήριο, όπως και σε υπόλοιπες ευρωπαϊκές χώρες, ώστε κέντρο βάρους της νεολαίας να γίνει το δημόσιο σχολείο και όχι το φροντιστήριο. Και έτσι δεν θα παίζει ο Τσίπρας με τον Μητσοτάκη ζάρια στην πλάτη των νέων για τη βάση του 10 και ότι δεν θα κρίνεται το μέλλον των παιδιών σας σε μία εξέταση. Δεν θα υπάρχει η αγωνία της οικογένειας, δεν θα υπάρχει ταλαιπωρία του παιδιού, αλλά μέσα σε 2 τελευταία χρόνια του εθνικού απολυτηρίου με πολλαπλές εξετάσεις, το παιδί θα επιλέγει με αξιοπρέπεια και φτηνό κόστος πώς θα δημιουργήσει τα όνειρά του για μια καλύτερη ζωή.",political agenda,education,higher education,0.6,0.0,0.0,"[['greek people', 'group of people', '0.9'], ['public education', 'organization', '0.5'], ['national baccalaureate', 'organization', '0.7'], ['european countries', 'location', '0.6'], ['tsipras', 'person', '0.6'], ['mitsotakis', 'person', '0.6']]"
39,"Friends and friends, the Greek mother, the Greek family, the mother. We have a duty to deactivate the huge national demographic bomb. Demography is a top priority for a patriotic movement such as PASOK. That is why we support the family and especially young mothers in their multiple roles. No child, I pledge here from Heraklion, no Greek child will be left out of nurseries and creative activity centres. Let us support the Greek family. Also increase the maternity allowance for freelance women so that they can stay at home with their child and not have to run to open their office before they even give birth. And of course, lower taxes on families with children.","Φίλες και φίλοι, η Ελληνίδα μάνα, η ελληνική οικογένεια, η μητέρα. Εμείς έχουμε χρέος να απενεργοποιήσουμε την τεράστια εθνική βόμβα του δημογραφικού. Το δημογραφικό είναι πρώτη προτεραιότητα για ένα πατριωτικό κίνημα, όπως είναι το ΠΑΣΟΚ. Γι αυτό στηρίζουμε την οικογένεια και ιδιαίτερα τις νέες μητέρες στους πολλαπλούς τους ρόλους. Κανένα παιδί, δεσμεύομαι εδώ από το Ηράκλειο, κανένα Ελληνόπουλο δεν θα μένει εκτός βρεφονηπιακών σταθμών και κέντρων δημιουργικής απασχόλησης. Να στηρίξουμε την ελληνική οικογένεια. Επίσης αύξηση του επιδόματος μητρότητας για τις γυναίκες ελεύθερες επαγγελματίες για να μπορούν να μείνουν σπίτι με το παιδί τους και όχι να τρέχουν να ανοίξουν το γραφείο τους πριν καν γεννήσουν. Και βέβαια, μείωση των φόρων στις οικογένειες με παιδιά. ",political agenda,other,maternity leave,0.5,0.0,0.0,"[['greek mother', 'person', '0.6'], ['greek family', 'group of people', '0.6'], ['pasok', 'political party', '1.0'], ['heraklion', 'location', '1.0'], ['greek', 'country', '1.0'], ['date', 'date', '1.0']]"
40,"I want you to listen, the evidence is shocking. To understand how much they disregard the great national issues of the country, such as demographics. A family with no children in Greece and a family with two children have a three point tax rate difference.","Θέλω να ακούσετε, τα στοιχεία είναι σοκαριστικά. Για να καταλάβετε πόσο περιφρονούν τα μεγάλα εθνικά θέματα της πατρίδας, όπως το δημογραφικό. Μία οικογένεια χωρίς παιδιά στην Ελλάδα και μία οικογένεια με δύο παιδιά έχουν τρεις μονάδες φορολογικού συντελεστή διαφορά. ",criticism,other,tax cuts,-0.5,0.1,0.0,"[['greece', 'location', '1.0'], ['national', 'organization', '0.6'], ['family', 'group of people', '1.0'], ['demographics', 'date', '0.4']]"
41,"In Portugal they are 10 points ahead, in Ireland 14 points ahead, in Belgium 15 points ahead. Because they saw the problem early on and they are trying to incentivise families to have children.","Στην Πορτογαλία έχουν 10 μονάδες διαφορά, στην Ιρλανδία 14 μονάδες διαφορά, στο Βέλγιο 15 μονάδες διαφορά. Γιατί είδαν από νωρίς το πρόβλημα και προσπαθούν να δώσουν κίνητρα για να κάνουν παιδιά οι οικογένειες. ",political agenda,other,children,1.0,0.0,0.0,"[['portugal', 'location', '1.0'], ['ireland', 'location', '1.0'], ['belgium', 'location', '1.0']]"
42,"I am committed to going to 10%, as it is in Portugal. And of course, will Mr Scurtsos say 'have you measured the cost of the measure'? So I am answering here from Heraklion. Yes, Mr Scherzo, it is not just the fiscal footprint. It is also the social and national footprint. And we have a duty to defend the Greek family.","Δεσμεύομαι ότι θα πάμε στο 10%, όπως είναι στην Πορτογαλία. Και βέβαια, θα πει ο κύριος Σκέρτσος «έχετε μετρήσει το κόστος του μέτρου»; Απαντάω λοιπόν εδώ από το Ηράκλειο. Ναι, κύριε Σκέρτσο, δεν είναι μόνο το δημοσιονομικό αποτύπωμα. Είναι και το κοινωνικό και εθνικό αποτύπωμα. Και έχουμε χρέος να υπερασπιστούμε την ελληνική οικογένεια. ",criticism,pensioners,maternity leave,0.0,0.0,0.0,"[['portugal', 'location', '0.9'], ['mr. scurtsos', 'person', '0.9'], ['heraklion', 'location', '0.9'], ['mr. scherzo', 'person', '0.9'], ['greek', 'country', '0.9']]"
43,"So where do we get the money from? When I said earlier that 150 listed companies have quadrupled their profits in '22, I'm saying something simple. Up to 50 thousand 5% we should get tax on dividends. Today it's for everyone, no matter how much they make 5%. We say up to 50,000, 5%. Above 50,000, it goes up from 5 on a sliding scale until the highest income gets 15%. This is how we tax wealth fairly and in a graduated manner, not as Mr. Tsipras did across the board. Secondly, last year at the TIF, Mr Mitsotakis announced a measure. To tell you the truth, listening to him, I did not believe that the Greece of bankruptcy and memoranda would have a prime minister who would say from the TIF that he would make parental benefits tax-free up to 4.8 million euros. Who are you addressing, Mr Mitsotakis? What middle-class family? Which household? Which weak Greek can give his child and grandchild a tax-free allowance of 4.8 million in real estate, movable property and shares?","Από πού λοιπόν τα παίρνουμε τα χρήματα; Όταν προηγουμένως είπα ότι 150 εισηγμένες έχουν τετραπλασιάσει τα κέρδη τους το '22, λέω κάτι απλό. Μέχρι 50 χιλιάδες 5% πρέπει να παίρνουμε φόρο στα μερίσματα. Σήμερα είναι για όλους, όσο και να βγάλουνε 5%. Εμείς λέμε μέχρι 50.000 5%. Πάνω από 50.000, θα ανεβαίνει από το 5 κλιμακωτά μέχρι να φτάσει στο μεγαλύτερο εισόδημα 15%. Έτσι φορολογούμε δίκαια και κλιμακωτά τον πλούτο και όχι όπως έκανε οριζόντια ο κύριος Τσίπρας. Δεύτερον, πέρσι από τη ΔΕΘ ο κ. Μητσοτάκης εξήγγειλε ένα μέτρο. Να σου πω την αλήθεια, ακούγοντάς τον δεν πίστευα ότι η Ελλάδα της χρεοκοπίας και των μνημονίων θα έχει έναν πρωθυπουργό που θα έλεγε από τη ΔΕΘ ότι κάνει αφορολόγητη τη γονική παροχή μέχρι 4,8 εκατομμύρια ευρώ. Σε ποιους απευθύνεστε κύριε Μητσοτάκη; Ποια μεσαία οικογένεια; Ποιο νοικοκυριό; Ποιος αδύναμος Έλληνας μπορεί να δώσει αφορολόγητο στο παιδί του και στο εγγόνι του 4,8 εκατομμύρια ακίνητα, κινητά και μετοχές; ",criticism,other,other,0.0,0.0,0.0,"[['150 listed companies', 'organization', '0.8'], ['mr. tsipras', 'person', '0.7'], ['tif', 'organization', '0.8'], ['mr mitsotakis', 'person', '0.8'], ['greece', 'country', '0.9']]"
44,"We say, no, that's the end of the middle-class mockery. They will be taxed normally and there will be a ceiling of EUR 400 000, so that the measure really concerns the middle class and the weak Greek. The strong will pay, the strong will pay, so that we have a strong welfare state, so that we can tackle social inequalities.","Εμείς λέμε, όχι, μέχρι εδώ η κοροϊδία της μεσαίας τάξης. Θα φορολογούνται κανονικά και θα μπει πλαφόν στις 400.000 ευρώ, ώστε το μέτρο να αφορά πραγματικά τη μεσαία τάξη και τον αδύναμο Έλληνα. Θα πληρώσουν οι ισχυροί, θα πληρώσουν οι ισχυροί για να έχουμε ισχυρό κοινωνικό κράτος, για να αντιμετωπίσουμε τις κοινωνικές ανισότητες. ",political agenda,social state,middle class,0.7,0.1,0.5,"[['greece', 'country', '1.0'], ['eur', 'currency', '1.0'], ['greek', 'group of people', '0.5'], ['middle class', 'group of people', '1.0'], ['welfare state', 'organization', '1.0']]"
45,"Friends and friends. Private debt. We held an event next door a few months ago and I heard the agony of the Heraklion Union, as I hear all over Greece, the agony of 80 thousand families with Swiss francs and hundreds of thousands of Greeks whom Mr Tsipras deceived by saying from '12 to '15 don't pay, don't pay, no house in the hands of a banker. And he brought electronic auctions and sold billions of red loans to blackmail today the Heraklion Union, our farmers, our livestock farmers, the crows of the funds. That was Mr Tsipras' Left.","Φίλες και φίλοι. Ιδιωτικό χρέος. Εδώ δίπλα κάναμε μια εκδήλωση πριν από μερικούς μήνες και άκουσα την αγωνία της Ένωσης Ηρακλείου, όπως ακούω σε όλη την Ελλάδα, την αγωνία 80 χιλιάδων οικογενειών με ελβετικό φράγκο και εκατοντάδων χιλιάδων Ελλήνων που ο κύριος Τσίπρας εξαπάτησε λέγοντας από το '12 μέχρι το '15 μην πληρώνετε, μην πληρώνετε, έρχεται σεισάχθεια και κανένα σπίτι στα χέρια τραπεζίτη. Και έφερε ηλεκτρονικούς πλειστηριασμούς και πούλησε δισεκατομμύρια κόκκινα δάνεια για να εκβιάζουν σήμερα την Ένωση Ηρακλείου, τους αγρότες μας, τους κτηνοτρόφους μας, τα κοράκια των funds. Αυτή ήταν η Αριστερά του κυρίου Τσίπρα. ",criticism,other,other,-0.8,0.2,0.0,"[['heraklion union', 'organization', '1.0'], ['greece', 'country', '1.0'], ['mr tsipras', 'person', '1.0'], ['left', 'political party', '1.0']]"
46,"So I say simple things. What we did in 2010 when we protected the first home, we will do now. Protect the first home universally for the middle class and the weak Greeks.","Εγώ λοιπόν λέω απλά πράγματα. Ό,τι κάναμε το 2010 που προστατεύσαμε την πρώτη κατοικία, θα κάνουμε και τώρα. Προστασία της πρώτης κατοικίας καθολικά για τη μεσαία τάξη και τους αδύναμους Έλληνες. ",political agenda,other,home protection,1.0,0.0,0.3,"[['2010', 'date', '1.0'], ['middle class', 'group of people', '0.8'], ['weak greeks', 'group of people', '0.6']]"
47,"We universally protect agricultural land from the risk of confiscation. Not a single acre of Greek farmland to the crows of the funds. And of course, because those of you who know the problem, their lawyers call the borrowers and instead of going with a plan of regulation, they go with a plan of extermination because, Mr Tsipras, Mr Mitsotakis, they are not banks that want customers. These are crows who want to exterminate society to go to another society. We will therefore vote for a law that will define the framework of the borrower's negotiations with the funds so that priority is given to regulation and not to the deflation and annihilation of the Greek economy. We have a patriotic duty not to allow the gutting of the Greek economy. Finally, small and medium-sized enterprises that are choking on liquidity. Portugal, the recovery fund, the loans, made a special financial institution for those who cannot borrow from the banks. Mr Mitsotakis gave it all to banks. I am committed to making part of the recovery fund, the loans, a single financial institution with criteria beyond those of the banks, with environmental criteria, new jobs, digital growth synergies, in order to really support the liquidity of small and medium-sized enterprises. And the 120 instalments of Mr Mitsotakis' mockery. We have been saying for many months, bring in the 120 instalments, the market is suffocating and we are told what are you saying? We brought in the 120 instalments. So I call on all of you today, tomorrow morning, to ask your colleagues, the small and medium-sized enterprises, how many of them were able to join Mr Mitsotakis's 120 instalments, to see how much he disregards the common sense of the Greek people. I am committed to 120 instalments for both the tax office and the EFKA for everyone, in order to support small and medium-sized enterprises.","Προστατεύουμε καθολικά την αγροτική γη από τον κίνδυνο των κατασχέσεων. Ούτε στρέμμα ελληνικής αγροτικής γης στα κοράκια των funds. Και βέβαια, επειδή όσοι γνωρίζετε το πρόβλημα, καλούνε τους δανειολήπτες οι δικηγόροι τους και αντί να πάνε με σχέδιο ρυθμίσεων, πάνε με σχέδιο εξόντωσης γιατί κύριε Τσίπρα, κύριε Μητσοτάκη, αυτοί δεν είναι τράπεζες να θέλουν πελάτες. Αυτοί είναι κοράκια που θέλουν να εξοντώσουν την κοινωνία για να πάνε σε άλλη κοινωνία. Εμείς λοιπόν θα ψηφίσουμε νόμο που θα καθορίζει το πλαίσιο των διαπραγματεύσεων του δανειολήπτη με τα funds για να υπάρχει προτεραιότητα στη ρύθμιση και όχι στον αφελληνισμό και της εξόντωση της ελληνικής οικονομίας. Έχουμε πατριωτικό καθήκον να μην επιτρέψουμε τον αφελληνισμό της ελληνικής οικονομίας. Τέλος, οι μικρομεσαίες επιχειρήσεις που ασφυκτιούν από ρευστότητα. Η Πορτογαλία, το ταμείο ανάκαμψης, τα δάνεια, έκανε ειδικό χρηματοδοτικό φορέα για όσους δεν μπορούν να δανειστούν από τις τράπεζες. Ο κύριος Μητσοτάκης τα έδωσε όλα σε τράπεζες. Δεσμεύομαι κομμάτι του ταμείου ανάκαμψης, τα δάνεια, να γίνει χρηματοδοτικός ενιαίος φορέας με κριτήρια πέρα από τα κριτήρια των τραπεζών, με κριτήρια περιβαλλοντολογικά, νέων θέσεων εργασίας, συνεργειών ψηφιακής ανάπτυξης για να στηρίξουμε πραγματικά τη ρευστότητα των μικρομεσαίων επιχειρήσεων. Και οι 120 δόσεις της κοροϊδίας του κυρίου Μητσοτάκη. Λέγαμε πολλούς μήνες, φέρτε τις 120 δόσεις, ασφυκτιά η αγορά και μας λένε τι το λέτε; Φέραμε τις 120 δόσεις. Καλώ λοιπόν σήμερα όλους εσάς, αύριο το πρωί να ρωτήσετε τους συναδέλφους σας, τους μικρομεσαίους πόσοι μπόρεσαν να ενταχθούν στις 120 δόσεις του κυρίου Μητσοτάκη για να δείτε πόσο περιφρονεί την κοινή λογική του ελληνικού λαού. Εγώ δεσμεύομαι για 120 δόσεις και για εφορία και για ΕΦΚΑ για όλους, για να στηρίξουμε τις μικρομεσαίες επιχειρήσεις. ",political agenda,entrepreneurship,bank regulations,-0.7,0.2,0.2,"[['greek', 'country', '1.0'], ['mr tsipras', 'person', '1.0'], ['mr mitsotakis', 'person', '1.0'], ['banks', 'organization', '1.0'], ['greek economy', 'location', '1.0'], ['small and medium-sized enterprises', 'group of people', '1.0'], ['portugal', 'country', '1.0'], ['recovery fund', 'organization', '1.0'], ['120 instalments', 'date', '1.0'], ['tax office', 'organization', '1.0'], ['efka', 'organization', '1.0']]"
48,"Friends, farmers, farmers, livestock farmers, processors, the cost of production is rising. It is now very difficult to produce in Greece. What should we do? We have to bring down the cost of energy. How can we do that? How do others do it? The Recovery Fund became a network, it became an investment in renewable energy, but not for five oligarchs who will be neglecting the cable from Crete to mainland Greece or who will be neglecting the networks of mainland Greece, but it became a plan where thousands of producers can make energy communities and have low production costs in the next 15 years. I am committed that we will bring energy democracy, energy justice with priority to energy communities. Priority in terms of connection will be given to the country's producers and Municipal Energy Communities. What I am saying, you know, are not issues that I have imagined or that I have invented with our staff in PASOK. They are what is happening in every European country that works for the people and not for the oligarchs. This is PASOK's duty, to work again and serve the Greek people in a genuine way. Friends. For the farmers we once said that blood is not water. The farmer and the peasant all over Greece knows well who in the 1980s gave him extroversion and dignity. It was Andreas Papandreou's PASOK.","Φίλες και φίλοι, αγρότες, κτηνοτρόφοι, μεταποιητές, ανεβαίνει το κόστος της παραγωγής. Πλέον, είναι πολύ δύσκολο να παράγξις στην Ελλάδα. Τι πρέπει να κάνουμε; Πρέπει να ρίξουμε το κόστος ενέργειας. Πώς γίνεται αυτό; Πώς το κάνουν οι άλλοι; Το ταμείο Ανάκαμψης έγινε δίκτυο, έγινε επενδύσεις σε ΑΠΕ, αλλά όχι για πέντε ολιγάρχες που θα νέμονται το καλώδιο της Κρήτης με την ηπειρωτική Ελλάδα ή που θα νέμονται τα δίκτυα της ηπειρωτικής Ελλάδας, αλλά έγινε ένα σχέδιο όπου μπορούν χιλιάδες παραγωγοί να κάνουν ενεργειακές κοινότητες και να έχουν χαμηλό κόστος παραγωγής τα επόμενα 15 χρόνια. Δεσμεύομαι ότι εμείς θα φέρουμε την ενεργειακή δημοκρατία, την ενεργειακή δικαιοσύνη με προτεραιότητα στις ενεργειακές κοινότητες. Προτεραιότητα σε όρους σύνδεσης θα έχουν οι παραγωγοί της χώρας και οι Δημοτικές Ενεργειακές Κοινότητες. Αυτά που λέω, ξέρετε, δεν είναι θέματα που τα φαντάστηκα ή που τα εφηύρα με το επιτελείο μας στο ΠΑΣΟΚ. Είναι αυτά που συμβαίνουν σε κάθε ευρωπαϊκή χώρα που δουλεύουν για το λαό και όχι για τους ολιγάρχες. Αυτό είναι το χρέος του ΠΑΣΟΚ, να δουλέψει ξανά και να υπηρετήσει με γνήσιο τρόπο τον ελληνικό λαό. Φίλες και φίλοι. Για τους αγρότες λέγαμε κάποτε το αίμα νερό δεν γίνεται. Ξέρει καλά ο αγρότης και η αγρότισσα σε όλη την Ελλάδα ποιος το '80 του έδωσε εξωστρέφεια και αξιοπρέπεια. Ήταν το ΠΑΣΟΚ του Ανδρέα Παπανδρέου. ",political agenda,energy,other,0.0,0.2,0.3,"[['andreas papandreou', 'organization', '0.8'], ['pasok', 'organization', '0.8'], ['greece', 'country', '1.0'], ['european country', 'location', '0.7'], ['crete', 'location', '0.5'], ['15 years', 'date', '1.0'], ['friends', 'group of people', '1.0'], ['farmers', 'group of people', '1.0'], ['livestock farmers', 'group of people', '0.5'], ['processors', 'group of people', '0.5'], ['recovery fund', 'organization', '0.5'], ['municipal energy communities', 'organization', '0.5']]"
49,"Therefore, apart from the energy costs, we have to deal in a redemptive way with the precariousness of the rural world. So that is why we are saying specifically for agricultural inputs, animal feed, fuel, zero excise duty, agricultural oil, oil for the whole period of the crisis. And, of course, trying to prioritise addressing the problems of ELGA, we say update the ELGA Insurance Regulation with an extension of coverage for disasters to livestock and crops caused by climate change. This year we will have one of the worst summers ever. Climate change is ante portas and ELGA must adapt for the benefit of all farmers in the country, without the adventures and delays that undermine farmers' liquidity. Finally, friends, finally, the introduction of the unencumbered and tax-free nature of subsidies, compensation and aid to farmers.","Γι αυτό λοιπόν, πέρα από το ενεργειακό κόστος, εμείς πρέπει να αντιμετωπίσουμε με λυτρωτικό τρόπο τις επισφάλειες του αγροτικού κόσμου. Γι αυτό λοιπόν λέμε ειδικά για τα αγροτικά εφόδια, τις ζωοτροφές, τα καύσιμα, μηδενικό ειδικό φόρο κατανάλωσης, το αγροτικό πετρέλαιο, πετρέλαιο για όλη την περίοδο της κρίσης. Και βέβαια, προσπαθώντας να βάλουμε σε προτεραιότητα την αντιμετώπιση των προβλημάτων του ΕΛΓΑ, λέμε επικαιροποίηση του Κανονισμού Ασφάλισης ΕΛΓΑ με επέκταση της κάλυψης καταστροφών στο ζωικό και φυτικό κεφάλαιο που οφείλονται στην κλιματική αλλαγή. Φέτος θα έχουμε ένα απ τα χειρότερα καλοκαίρια. Η κλιματική αλλαγή είναι ante portas και πρέπει ο ΕΛΓΑ να προσαρμοστεί προς όφελος όλων των αγροτών της χώρας, χωρίς τις περιπέτειες και τις καθυστερήσεις που υπονομεύουν τη ρευστότητα των αγροτών. Φίλες και φίλοι, τέλος, καθιέρωση του ακατάσχετου και αφορολόγητου των επιδοτήσεων, των αποζημιώσεων και των ενισχύσεων των αγροτών. ",political agenda,agricultural policy,other,0.3,0.0,0.0,"[['elga', 'organization', '1.0']]"
