id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
25,"Forget everything that happened four years ago and everything you've been dragging out. Forget it when you go behind the screen. And give Mr Mitsotakis a chance to move on. To do what to you, that is? Finish you off. Trust the future to the man who burned our present and our past! No, Mr. Mitsotakis. The past four years describe in the darkest colours the four years you are preparing. That is why the Greek people, with their vote, will not let you complete this project! That is why we say that the future of the country is political change. And if tomorrow is a change, it is because your yesterday, Mr Mitsotakis, needed it, as you have done for four years.","Ξέχνα όλα όσα έγιναν τέσσερα χρόνια τώρα κι όσα τραβάς. Ξέχνα τα όταν πας πίσω από το παραβάν. Και δώσε μια ευκαιρία στον κ. Μητσοτάκη να συνεχίσει. Να σε κάνει τι, δηλαδή; Να σε αποτελειώσει. Να εμπιστευθούμε το μέλλον σ’ εκείνον που μας έκαψε το παρόν και το παρελθόν! Όχι κ. Μητσοτάκη. Η τετραετία που πέρασε περιγράφει με τα πιο μελανά χρώματα την τετραετία που ετοιμάζετε. Γι' αυτό και με την ψήφο του ο ελληνικός λαός δεν θα σας αφήσει να ολοκληρώσετε αυτό το έργο! Γι' αυτό λοιπόν λέμε ότι το αύριο του τόπου είναι η πολιτική αλλαγή. Και αν έγινε το αύριο αλλαγή, αυτό είναι γιατί την έκανε ανάγκη το δικός σας χτες, κ. Μητσοτάκη, όσα κάνατε τέσσερα χρόνια. ",criticism,elections,election spending,-0.7,0.9,0.2,"[['mitsotakis', 'person', '0.7'], ['greek people', 'group of people', '0.9'], ['country', 'location', '0.5'], ['political change', 'organization', '0.6'], ['yesterday', 'date', '0.3'], ['four years ago', 'date', '0.5'], ['four years', 'date', '0.5']]"
26,"But it tells us that change means adventures, SYRIZA means adventures, while its regime means stability. Stability in obscenity, stability in injustice, stability in inequality, stability in family rule. Good stability!
But what does he mean by saying that? Especially to young people? Sit on your haunches, that is what he is saying. Do not speak. Don't resist, don't even dream. So I answer this: His own stability is insecurity, worry, anxiety for the many. Because there is no stability anywhere in the world, nor in our country, without justice. There is no stability without democracy. There is no stability without social cohesion. Which is to say, there is no prospect of stability in the country without change. That is why the real dilemma ultimately for the people is: Mitsotakis or stability? And the answer is: SYRIZA on Sunday for a government of progressive cooperation, for a government of stability and longevity.","Μας λέει, όμως, ότι η αλλαγή σημαίνει περιπέτειες, ΣΥΡΙΖΑ σημαίνει περιπέτειες, ενώ το καθεστώς του σημαίνει σταθερότητα. Σταθερότητα στην αισχροκέρδεια, σταθερότητα στην αδικία, σταθερότητα στις ανισότητες, σταθερότητα στην οικογενειοκρατία. Ωραία σταθερότητα! 
Τι θέλει να πει όμως λέγοντάς το αυτό; Ιδίως στις νέες και στους νέους; Καθίστε στ’ αυγά σας, θέλει να πει. Μη μιλάτε. Μην αντιστέκεστε, μην ονειρεύεστε καν. Απαντώ λοιπόν σ’ αυτό: Η δική του σταθερότητα είναι η ανασφάλεια, η ανησυχία, η αγωνία για τους πολλούς. Γιατί δεν υπάρχει σταθερότητα πουθενά στον κόσμο, ούτε στον τόπο μας, χωρίς δικαιοσύνη. Δεν υπάρχει σταθερότητα χωρίς δημοκρατία. Δεν υπάρχει σταθερότητα χωρίς κοινωνική συνοχή. Που πάει να πει, δεν υπάρχει προοπτική σταθερότητας στον τόπο χωρίς αλλαγή. Γι' αυτό και το αληθινό δίλημμα τελικά για το λαό, είναι: Μητσοτάκης ή σταθερότητα; Και η απάντηση είναι: ΣΥΡΙΖΑ την Κυριακή για μια κυβέρνηση προοδευτικής συνεργασίας, για μια κυβέρνηση σταθερότητας και μακράς πνοής. ",political agenda,democracy,other,0.25,0.9,0.2,"[['syriza', 'political party', '1.0'], ['family rule', 'group of people', '0.8'], ['mitsotakis', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['sunday', 'date', '1.0']]"
27,"Because, indeed, SYRIZA, the great force for change, is the most effective force for stability in the country. Because stability means security in people's lives. Stability means modern public health care, modern public education, support for the vulnerable. Stability means a sense of security at work. Pillars of stability are not big words, but what the Contract for Change that SYRIZA published the day before yesterday, with its 11 articles, is binding. We, you know, have kept Greece standing in the difficult times. We were tested under siege. We learned to measure every step we take by the good of the country and not the good of the party.","Γιατί, πράγματι, ο ΣΥΡΙΖΑ, η μεγάλη δύναμη της αλλαγής, είναι η πιο αποτελεσματική δύναμη σταθερότητας στον τόπο. Γιατί σταθερότητα σημαίνει ασφάλεια στη ζωή των ανθρώπων. Σταθερότητα σημαίνει σύγχρονη δημόσια Υγεία, σύγχρονη δημόσια Παιδεία, στήριξη των ευάλωτων. Σταθερότητα σημαίνει αίσθημα ασφάλειας στη δουλειά. Πυλώνες σταθερότητας δεν είναι τα μεγάλα λόγια, αλλά όσα δεσμευτικά  προβλέπει το Συμβόλαιο για την Αλλαγή που έδωσε στη δημοσιότητα ο ΣΥΡΙΖΑ προχθές, με τα 11 άρθρα του. Εμείς, ξέρετε, κρατήσαμε όρθια την Ελλάδα στα δύσκολα. Δοκιμαστήκαμε σε συνθήκες πολιορκίας. Μάθαμε να μετράμε κάθε μας βήμα με κριτήριο το καλό της πατρίδας και όχι του κόμματος. ",political agenda,elections,other,0.8,0.1,0,"[['syriza', 'organization', '1.0'], ['greece', 'country', '0.9']]"
28,"We led Greece out of the memoranda, into the markets. We endowed the stability of the country with 37 billion left in the public coffers, because our hands were honest. People's money that we respected to the last euro. Let us not be lectured on stability by the Party that threw the country into the maelstrom of bankruptcy, left it in 2009 with a 15% deficit and in '15 with empty coffers. It is too much for you to talk to us about stability! And this time, we can say it with certainty: We know how to get the country out of the crisis, we can get the country out of the crisis. We know, we can. That is the assurance we give.","Οδηγήσαμε την Ελλάδα έξω από τα μνημόνια, μέσα στις αγορές. Προικίσαμε τη σταθερότητα του τόπου με 37 δισεκατομμύρια που αφήσαμε στα δημόσια ταμεία, γιατί τα χέρια τα δικά μας ήταν έντιμα. Λεφτά του λαού που σεβαστήκαμε ως το τελευταίο ευρώ. Μη μας κάνει  και μαθήματα σταθερότητας η Παράταξη που έριξε τη χώρα στη δίνη της χρεοκοπίας, την άφησε το 2009 με 15% έλλειμμα και το ’15 με άδεια Ταμεία. Πάει πολύ να μας μιλάτε εσείς για σταθερότητα! Και τούτη την ώρα, μπορούμε να το πούμε με σιγουριά: Ξέρουμε πώς θα βγάλουμε τον τόπο από την κρίση, μπορούμε να βγάλουμε τον τόπο από την κρίση. Ξέρουμε, μπορούμε. Αυτή είναι η διαβεβαίωση που δίνουμε. ",criticism,economy,austerity,0.6,0.2,0,"[['greece', 'location', '1.0'], ['37 billion', 'date', '1.0'], ['party', 'political party', '0.7'], ['2009', 'date', '1.0'], [""'15"", 'date', '0.6']]"
29,We know and we can breathe life into the economy by raising the minimum wage to €880 and introducing indexation.,Ξέρουμε και μπορούμε να δώσουμε πνοή ανάπτυξης στην οικονομία αυξάνοντας τον κατώτατο μισθό στα 880 ευρώ και θεσπίζοντας την τιμαριθμική αναπροσαρμογή.,political agenda,employment,wages,0.8,0,0,"[['minimum wage', 'organization', '0.6'], ['indexation', 'organization', '0.6'], ['€880', 'organization', '0.4.']]"
30,"We know and we can protect the first home, commercial housing, agricultural land from auctions.","Ξέρουμε και μπορούμε να προστατεύσουμε την πρώτη κατοικία, την επαγγελματική στέγη, την αγροτική γή από τους πλειστηριασμούς. ",political agenda,housing,other,1,0,0.2,[]
31,"We know and we can support the middle class with tax relief, incentives for financing from European and domestic resources, with a reduction of bureaucracy.","Ξέρουμε και μπορούμε να στηρίξουμε τη μεσαία τάξη με ελάφρυνση της φορολογίας, κίνητρα χρηματοδότησης από ευρωπαϊκούς και εγχώριους πόρους με μείωση της γραφειοκρατίας.",political agenda,economy,tax cuts,0.5,0,0,"[['middle class', 'group of people', '1.0'], ['european union', 'organization', '1.0']]"
32,We know and we can decisively strengthen the welfare state.,Ξέρουμε και μπορούμε να ενισχύσουμε αποφασιστικά το κοινωνικό κράτος.,political agenda,social state,public welfare,0.6,0,0,[]
33,We know and can open up a path to education and employment for young children.,Ξέρουμε και μπορούμε να ανοίξουμε έναν δρόμο μόρφωσης και απασχόλησης στα νέα παιδιά.,political agenda,education,youth,0.5,0,0,[]
34,"We know and we can protect our cultural heritage, to upgrade our culture. We have the knowledge, the experience, but above all we can. Because we are asking not for a second chance, but for the first chance to govern without memoranda, without the Troika, without coercion. To govern with our will, with our programme and not with our musts! And we have the people to achieve this.","Ξέρουμε και μπορούμε να προστατεύσουμε την πολιτιστική μας κληρονομιά, να αναβαθμίσουμε τον πολιτισμό μας. Έχουμε τη γνώση, την εμπειρία, κυρίως όμως μπορούμε. Γιατί ζητάμε όχι μια δεύτερη ευκαιρία, αλλά την πρώτη ευκαιρία να κυβερνήσουμε χωρίς μνημόνια, χωρίς τρόικα, χωρίς καταναγκασμούς. Να κυβερνήσουμε με τα θέλω μας, με το πρόγραμμά μας και όχι με τα πρέπει! Και έχουμε και τους ανθρώπους για να το πετύχουμε αυτό. ",political agenda,culture,troika,0.4,0.1,0,[]
35,"I want that motto shouted four nights from now. On Sunday coming up, I want you to shout that motto. And we can make it happen! We can achieve the great victory of the people and of democracy and form a progressive government on May 22. Once again Crete will set the tone in this battle. And once again it will be Crete that will drive the Right and a Mitsotakis from the Maximou Mansion! You can be sure of that. It is getting close!",Θέλω το σύνθημα αυτό να το φωνάζετε σε τέσσερα βράδια από τώρα. Την Κυριακή που μας έρχεται να το φωνάζετε το σύνθημα αυτό. Και μπορούμε να το κάνουμε πράξη! Μπορούμε να πετύχουμε τη μεγάλη νίκη του λαού και της δημοκρατίας και να σχηματίσουμε προοδευτική κυβέρνηση στις 22 του Μάη. Για άλλη μια φορά η Κρήτη θα δώσει τον τόνο σ’ αυτή τη μάχη. Και για άλλη μια φορά η Κρήτη θα είναι αυτή που θα διώξει τη Δεξιά και έναν Μητσοτάκη από το Μέγαρο Μαξίμου! Να είστε βέβαιοι γι' αυτό. Κοντοζυγώνει η ώρα!,political agenda,elections,other,0.6,0.2,0.4,"[['sunday', 'date', '0.5'], ['may 22', 'date', '0.5'], ['crete', 'location', '0.9'], ['right', 'political party', '0.6'], ['mitsotakis', 'person', '0.7'], ['maximou mansion', 'location', '0.6']]"
36,"But we have, I was saying, citizens of Heraklion, apart from knowledge, experience and capabilities, we also have people. A comparison of the Syriza and New Democracy state ballots is enough to show who has the comparative advantage in human resources. So we have both the programme and the plan and the people to implement it. A programme costed euro for euro, drawn up through years of dialogue with social groups, confirmed by leading expert technocrats and scientists. With responsibility and determination, we therefore ask the Greek people to give us the mandate to govern. A mandate for change and progressive governance.  ","Έχουμε όμως, έλεγα, πολίτες του Ηρακλείου, πέρα από τη γνώση, την εμπειρία και τις δυνατότητες, και τους ανθρώπους. Μια σύγκριση των ψηφοδελτίων επικρατείας του ΣΥΡΙΖΑ και της Νέας Δημοκρατίας, αρκεί να δείξει ποιος έχει το συγκριτικό πλεονέκτημα στο ανθρώπινο δυναμικό. Έχουμε λοιπόν  και το πρόγραμμα και το σχέδιο και τους ανθρώπους για να το εφαρμόσουμε. Ένα πρόγραμμα κοστολογημένο ευρώ το ευρώ, καταρτισμένο με διάλογο χρόνων με τις κοινωνικές ομάδες, επιβεβαιωμένο από κορυφαίους ειδικούς τεχνοκράτες και επιστήμονες. Με ευθύνη και αποφασιστικότητα λοιπόν ζητάμε να μας δώσει ο ελληνικός λαός την εντολή να κυβερνήσουμε. Εντολή αλλαγής και προοδευτικής διακυβέρνησης.  ",political agenda,elections,other,0.75,0,0,"[['heraklion', 'location', '1.0'], ['syriza', 'political party', '0.5'], ['new democracy', 'political party', '0.5'], ['greek', 'country', '1.0']]"
37,"But they say that our programme is expensive. Who says that? Those who have given EUR 10 billion in subsidies in one year to the obscenity of the electricity industry. They say it. It is said by those who gave EUR 10 billion again in one year in direct awards. They are the ones saying this who owe their party EUR 400 million to the banks, borrowed and unpaid, but no one says a word to them and they are preparing to evict ordinary citizens for EUR 5 000 and 10 000.
They know about costing. That is why our programme seemed expensive to them. Well, I want to tell you a truth today: our programme has a cost. It will be expensive. Do you know to whom? To those who are right to be concerned.","Λένε, όμως, ότι το πρόγραμμά μας κοστίζει ακριβά. Ποιοι το λένε αυτό; Το λένε αυτοί που έδωσαν μέσα σ’ ένα χρόνο 10 δισεκατομμύρια ευρώ σε επιδοτήσεις στην αισχροκέρδεια του ρεύματος. Αυτοί το λένε. Το λένε αυτό αυτοί που έδωσαν 10 δισεκατομμύρια ευρώ πάλι σ’ ένα χρόνο σε απευθείας αναθέσεις. Το λένε αυτό αυτοί που χρωστάει το κόμμα τους 400 εκατομμύρια ευρώ στις τράπεζες, δανεικά κι αγύριστα, αλλά κανείς δεν τους λέει κουβέντα και ετοιμάζονται να κάνουν έξωση στους απλούς πολίτες για 5.000 και 10.000 ευρώ. 
Ξέρουν από κοστολόγηση αυτοί. Γι' αυτό τους φάνηκε ακριβό το πρόγραμμά μας. Λοιπόν, θέλω σήμερα να σας πω μια αλήθεια: Το πρόγραμμά μας έχει ένα κόστος. Θα κοστίσει ακριβά. Ξέρετε σε ποιους; Σ’ αυτούς που έχουν δίκιο να ανησυχούν.",criticism,corruption,other,-0.5,0.2,0,"[['eur', 'currency', '1.0'], ['electricity industry', 'organization', '0.5'], ['party', 'group of people', '1.0'], ['banks', 'organization', '0.5'], ['citizens', 'group of people', '1.0'], ['currency', 'organization', '0.5']]"
38,"Our program will cost the funds dearly because they will not take the property of ordinary people, who took the loans at 25% and want to get back 100%. It will cost dearly our program to the energy cartels because it will stop the fairy tale of obscenity, sky-high profits. It will cost dearly to the gas-guzzlers of government contracts and the contractors of direct awards, because it will end on Monday the party they have been throwing for four years.  So it will cost some people dearly. And you know what? They show they're scared, they show they're worried. Remember a few days ago, a video came out. It was a businessman, one of those who our program will cost him dearly, threatening his workers with dismissal if they vote for Syriza, next to the gleeful Minister of Development.","Θα κοστίσει ακριβά το πρόγραμμά μας στα funds διότι δεν θα πάρουν κοψοχρονιά την περιουσία των απλών ανθρώπων, που πήραν τα δάνεια με 25% και θέλουν να πάρουν πίσω το 100%. Θα κοστίσει ακριβά το πρόγραμμά μας στα καρτέλ της ενέργειας, διότι θα σταματήσει το παραμύθι της αισχροκέρδειας, τα ουρανοκατέβατα κέρδη. Θα κοστίσει ακριβά στους αεριτζήδες των κρατικών συμβάσεων και στους ανάδοχους των απευθείας αναθέσεων, διότι τελειώνει από Δευτέρα το πάρτι που έστησαν τέσσερα χρόνια τώρα.  Σε κάποιους λοιπόν θα κοστίσει ακριβά. Και ξέρετε κάτι; Το δείχνουν ότι φοβούνται, το δείχνουν ότι ανησυχούν. Θυμάστε πριν από λίγες μέρες, ένα βίντεο είδε το φως της δημοσιότητας. Ήταν ένας επιχειρηματίας, απ’ αυτούς που θα του κοστίσει ακριβά το πρόγραμμά μας, που απειλούσε τους εργαζομένους του με απόλυση αν ψηφίσουν ΣΥΡΙΖΑ, δίπλα στον περιχαρή υπουργό της Αναπτύξεως.",criticism,corruption,bankers,-0.8,0.7,0.4,"[['syriza', 'political party', '1.0'], ['minister of development', 'person', '1.0']]"
39,"So yes, our programme will cost them dearly. Because our programme will give workers, the middle class, small and medium-sized entrepreneurs a breathing space, rights. And it will protect public wealth. So our programme that we presented the day before yesterday, the Contract for Change, has 11 articles. But, I am telling you to remember it simply and clearly, so that you can take it to every village in Heraklion and Crete, so that every pensioner knows when he votes for Syriza what will happen. So by voting for SYRIZA, we will have: Wage increases, price reductions, debt regulation and a fair, effective, strong welfare state next to the citizen. This is what a vote for SYRIZA means. This is the Contract for Change. Four simple things.","Ναι λοιπόν, σ’ αυτούς θα κοστίσει ακριβά το πρόγραμμά μας. Διότι το πρόγραμμά μας θα δώσει ανάσα, δικαιώματα στους εργαζόμενους, στη μεσαία τάξη, στους μικρομεσαίους επιχειρηματίες. Και θα προασπίσει τον δημόσιο πλούτο. Το πρόγραμμά μας λοιπόν, που παρουσιάσαμε προχθές, το Συμβόλαιο Αλλαγής, έχει 11 άρθρα. Αλλά, σας το λέω να το θυμάστε απλά και κατανοητά, για να μπορείτε να το μεταφέρετε σε κάθε χωριό του Ηρακλείου και της Κρήτης, να ξέρει ο κάθε σύντεκνος  όταν ψηφίζει ΣΥΡΙΖΑ, τι ακριβώς θα συμβεί. Με ψήφο λοιπόν στο ΣΥΡΙΖΑ, θα έχουμε: Αύξηση μισθών, μείωση τιμών, ρύθμιση χρεών και ένα δίκαιο, αποτελεσματικό, ισχυρό κοινωνικό κράτος δίπλα στον πολίτη. Αυτό σημαίνει ψήφος στον ΣΥΡΙΖΑ. Αυτό είναι το Συμβόλαιο για την Αλλαγή. Τέσσερα πράγματα απλά. ",political agenda,employment,middle class,0.87,0,0,"[['contract for change', 'organization', '1.0'], ['workers', 'group of people', '1.0'], ['middle class', 'group of people', '1.0'], ['small and medium-sized entrepreneurs', 'group of people', '1.0'], ['public wealth', 'organization', '1.0'], ['heraklion', 'location', '0.8'], ['crete', 'location', '0.8'], ['pensioner', 'person', '1.0'], ['syriza', 'political party', '1.0'], ['wage increases', 'organization', '1.0'], ['price reductions', 'organization', '1.0'], ['debt regulation', 'organization', '1.0'], ['welfare state', 'organization', '1.0']]"
40,"But because justice sometimes has to be expedited, we, you know, have prepared a legislative act to be signed on the recommendation of the government and even before Parliament is constituted. This legislative act has three articles:","Επειδή όμως, η δικαιοσύνη ορισμένες φορές πρέπει να επισπεύδει, εμείς, να ξέρετε, έχουμε ετοιμάσει μια πράξη νομοθετικού περιεχομένου, για να την υπογράψουμε με τη σύσταση της κυβέρνησης και πριν ακόμα συγκροτηθεί η Βουλή. Αυτή η πράξη νομοθετικού περιεχομένου έχει τρία άρθρα: ",political agenda,justice,other,0,0,0,"[['parliament', 'organization', '0.7'], ['government', 'organization', '0.8'], ['parliament', 'organization', '0.7']]"
41,"The first article is the suspension of all first home auctions until we establish, legislate the framework of fair regulation that will give breathing space.  The fiscal cost, they talk to us about the costs: zero.","Το πρώτο άρθρο είναι η αναστολή όλων των πλειστηριασμών πρώτης κατοικίας, μέχρις ότου θεσπίσουμε, νομοθετήσουμε το πλαίσιο της δίκαιης ρύθμισης που θα δώσει ανάσα.  Το δημοσιονομικό κόστος, που μας μιλάνε για τα κόστη: μηδέν.",political agenda,housing,foreclosures,0,0,0,[]
42,"The second article is the removal from these exams of the Minimum Entrance Requirement, which cuts off about 20,000 students from higher education every year, so that the children know it, so that they can intensify their efforts and their studies. Because this year there will be no artificial hand of Ms. Kerameos to cut them off to show them the way to colleges. Fiscal cost? Zero.","Το δεύτερο άρθρο είναι  η κατάργηση από αυτές τις εξετάσεις της Ελάχιστης Βάσης Εισαγωγής, που κόβει κάθε χρόνο περίπου 20.000 μαθητές από την Τριτοβάθμια Εκπαίδευση, να το ξέρουν τα παιδιά, να εντείνουν τις προσπάθειές τους και το διάβασμά τους. Διότι φέτος δεν θα υπάρχει το τεχνητό χέρι της κ. Κεραμέως να τους κόψει το δρόμο για να τους δείξει το δρόμο προς τα κολλέγια. Δημοσιονομικό κόστος; Μηδέν. ",political agenda,education,higher education,0.8,0,0,"[['ms. kerameos', 'person', '0.75']]"
43,"And the third article, which has a fiscal cost, much smaller than the state's over-recovery from the high VAT, is the reduction of VAT on all foodstuffs to the minimum rate and to zero rate for basic foodstuffs, milk, bread, baby food. The reduction of the Special Consumption Tax to the lowest level provided for by the European Union and the abolition of the reimbursement for the farmer and the livestock farmer who will be able to put oil at the pump without paying the Special Consumption Tax.","Και το τρίτο άρθρο που έχει ένα δημοσιονομικό κόστος, πολύ  μικρότερο από τα υπερέσοδα του κράτους από τον υψηλό ΦΠΑ, η μείωση του ΦΠΑ για όλα τα τρόφιμα στον κατώτατο συντελεστή και στον μηδενικό συντελεστή για τα τρόφιμα βασικής ανάγκης, το γάλα, το ψωμί, τις βρεφικές τροφές. Η μείωση του Ειδικού Φόρου Κατανάλωσης στο κατώτερο επίπεδο που προβλέπει η Ευρωπαϊκή Ένωση και η κατάργηση της απόδοσης για τον αγρότη και τον κτηνοτρόφο που θα μπορεί στην αντλία να βάζει πετρέλαιο χωρίς να πληρώνει τον Ειδικό Φόρο Κατανάλωσης. ",political agenda,economy,other,0.5,0,0,"[['european union', 'organization', '0.7'], ['special consumption tax', 'organization', '0.8'], ['farmer', 'person', '0.6'], ['livestock farmer', 'group of people', '0.6'], ['oil', 'basic foodstuff', '0.5'], ['vat', 'organization', '0.7'], ['foodstuffs', 'group of people', '0.5'], ['milk', 'basic foodstuff', '0.6'], ['bread', 'basic foodstuff', '0.6'], ['baby food', 'basic foodstuff', '0.6']]"
44,These three are provided for in the legislative act. We have it ready and it is our commitment that we will sign it if you will give us the opportunity with your vote to be the first party next Sunday to form a government.,"Αυτά τα τρία προβλέπει η πράξη νομοθετικού περιεχομένου. Την έχουμε έτοιμη και είναι δέσμευσή μας ότι θα την υπογράψουμε, αν εσείς μας δώσετε τη δυνατότητα με την ψήφο σας να είμαστε πρώτο κόμμα την ερχόμενη Κυριακή  για να συγκροτήσουμε κυβέρνηση.",political agenda,elections,other,0.2,0,0,"[['sunday', 'date', '1.0'], ['government', 'organization', '0.6'], ['party', 'group of people', '0.8']]"
45,"The Contract of Change certainly provides for the return of the 13th pension to pensioners. It provides for the reimbursement of the retroactive payments following the decision of the Council of State (CoE), which was taken away by Mr Mitsotakis. 7 billion euros over four years. It provides for the restoration of equality for all pensioners, so that those who have a personal difference can also receive increases - under our law this is the case - from now on, from July. That is what our programme provides for.","Το Συμβόλαιο Αλλαγής προβλέπει βεβαίως την επιστροφή της 13ης σύνταξης στους συνταξιούχους. Προβλέπει την απόδοση των αναδρομικών μετά την απόφαση του ΣτΕ που στέρησε ο κ. Μητσοτάκης. 7 δισεκατομμύρια ευρώ στην τετραετία. Προβλέπει την αποκατάσταση της ισονομίας για όλους τους συνταξιούχους, ώστε να μπορούν να παίρνουν αυξήσεις -με βάση τον δικό μας νόμο συμβαίνει αυτό- και αυτοί που έχουν προσωπική διαφορά, από τώρα, από τον Ιούλιο. Τα προβλέπει αυτά το πρόγραμμά μας. ",political agenda,pensioners,pensions,0.75,0.1,0,"[['contract of change', 'organization', '1.0'], ['council of state (coe)', 'organization', '0.9'], ['mr mitsotakis', 'person', '0.8'], ['4 years', 'date', '0.6'], ['july', 'date', '0.6.']]"
46,"But I want to say, citizens of Heraklion, the Contract for Change is a realistic and costed proposal, it is feasible and every democratic citizen recognizes what will happen the next day. But it is not only addressed to citizens. It is also addressed to the progressive democratic forces. It is also a call for consultation. To those forces that hopefully understand that it matters and matters who governs the country the next day.","Θέλω όμως να πω, πολίτες του Ηρακλείου, το Συμβόλαιο Αλλαγής είναι μια πρόταση ρεαλιστική και κοστολογημένη, εφαρμόσιμη και αναγνωρίζει κάθε δημοκρατικός πολίτης τι θα συμβεί την επόμενη μέρα. Αλλά δεν απευθύνεται μόνο στους πολίτες. Απευθύνεται και στις προοδευτικές δημοκρατικές δυνάμεις. Είναι ταυτόχρονα κι ένα κάλεσμα για συνεννόηση. Σ’ αυτές τις δυνάμεις που ελπίζουμε να καταλαβαίνουν ότι έχει αξία  και σημασία ποιος θα κυβερνά τη χώρα την επόμενη μέρα. ",political agenda,elections,coalition,0.5,0.1,0,"[['heraklion', 'location', '1.0'], ['contract for change', 'organization', '1.0'], ['democratic citizen', 'group of people', '1.0'], ['progressive democratic forces', 'organization', '1.0'], ['consultation', 'organization', '1.0'], ['country', 'location', '1.0'], ['next day', 'date', '1.0']]"
47,"Because I have heard some of our comrades on the left say that SYRIZA and New Democracy are the same in their programme. Really, dear comrades? Is it the same if the next day the worker will have a refuge, will he have Collective Labour Agreements, will he have a better wage, will he have a Labour Inspectorate? Is it the same whether overtime will not be unpaid and the eight-hour day will be re-instituted, with the continuation of this government that has ruined everything?","Γιατί άκουσα κάποιους συντρόφους μας από τα αριστερά να λένε ότι το ίδιο είναι ο ΣΥΡΙΖΑ και η Νέα Δημοκρατία στο πρόγραμμά τους. Αλήθεια, αγαπητοί μας σύντροφοι; Το ίδιο είναι αν την επόμενη μέρα ο εργαζόμενος θα έχει αποκούμπι, θα έχει Συλλογικές Συμβάσεις Εργασίας, θα έχει καλύτερο μισθό, θα έχει Σώμα Επιθεώρησης Εργασίας; Το ίδιο είναι αν δεν θα είναι απλήρωτες οι υπερωρίες και θα θεσμοθετηθεί ξανά το οκτάωρο, με το αν συνεχίσει αυτή η κυβέρνηση που τα διέλυσε όλα; ",criticism,employment,other,0.73,0.2,0.1,"[['syriza', 'organization', '0.9'], ['new democracy', 'political party', '0.9']]"
48,"And others say they have a two-front. And at the same time, they pretend to be the exclusive spiritual heirs of the legacy of Andreas Papandreou. But if there was one thing that Papandreou left us, it was that he never made a two-front with the right and the progressive forces. He always had one front: The Right. So that is what we are saying today: One is our front, not the other progressive forces. Our front is only the worst right of the post-war period. The right of Kyriakos Mitsotakis. So that is why we are making a proposal for cooperation, we are extending our hands of cooperation to the progressive forces. And above all, we address the sovereign people and say: It matters a great deal who will be first next Sunday.","Και κάποιοι άλλοι λένε ότι έχουν διμέτωπο. Και την ίδια στιγμή, παριστάνουν και τους αποκλειστικούς πνευματικούς κληρονόμους της παρακαταθήκης του Ανδρέα Παπανδρέου. Αν ένα πράγμα όμως μας άφησε ο Παπανδρέου, ήταν ότι ποτέ δεν έκανε διμέτωπο με τη Δεξιά  και τις προοδευτικές δυνάμεις. Είχε πάντοτε ένα μέτωπο: Τη Δεξιά. Έτσι κι εμείς λοιπόν σήμερα λέμε: Ένα είναι το μέτωπό μας, δεν είναι οι άλλες δυνάμεις οι προοδευτικές. Μέτωπό μας μόνο είναι η χειρότερη Δεξιά της Μεταπολίτευσης. Η Δεξιά του Κυριάκου Μητσοτάκη. Γι' αυτό λοιπόν εμείς, απευθύνουμε πρόταση συνεργασίας, απλώνουμε τα χέρια της συνεργασίας στις προοδευτικές δυνάμεις. Και κυρίως απευθυνόμαστε στον κυρίαρχο λαό και λέμε: Έχει μεγάλη σημασία ποιος θα είναι πρώτος την επόμενη Κυριακή.",criticism,elections,other,0,0.5,0,"[['andreas papandreou', 'person', '0.7'], ['kyriakos mitsotakis', 'person', '0.5'], ['the right', 'group of people', '0.8'], ['progressive forces', 'group of people', '0.6'], ['sovereign people', 'group of people', '0.4'], ['sunday', 'date', '0.9']]"
49,"We may have simple proportional representation, but that does not mean that we will not have simple logic. If Mr Mitsotakis is first, he will secure another four years. If Syriza is first, it will ensure Change, democracy, justice, and a progressive government of cooperation. This is the dilemma of next Sunday. Change is therefore change for people's lives, but it is also change for Crete. Let me say a few words about Crete too.","Μπορεί να έχουμε απλή αναλογική, αυτό όμως δεν σημαίνει ότι δεν θα έχουμε και απλή λογική. Αν ο κ. Μητσοτάκης είναι πρώτος, θα εξασφαλίσει άλλα τέσσερα χρόνια. Αν ο ΣΥΡΙΖΑ είναι πρώτος, θα εξασφαλίσει την Αλλαγή, τη Δημοκρατία, τη δικαιοσύνη, την προοδευτική κυβέρνηση συνεργασίας. Αυτό είναι το δίλημμα της επόμενης Κυριακής. Η Αλλαγή λοιπόν είναι αλλαγή για τις ζωές των ανθρώπων, είναι όμως αλλαγή και για την Κρήτη. Να πω δυο λόγια και για την Κρήτη. ",political agenda,elections,other,0.2,0.2,0,"[['mr mitsotakis', 'person', '0.7'], ['syriza', 'political party', '0.7'], ['change', 'group of people', '0.6'], ['crete', 'location', '0.7']]"
