id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
25,"Mr Mitsotakis does not care and does not know the problems of the agricultural and livestock farming world. He does not care and he does not know. He is not interested in his relationship, it is only a relationship of communication, because he grew up in the palaces, as a prince, and he has no relationship with the ordinary people, with the people and their problems. So the problem of the farmers and herdsmen today is whether they will be able to have tomorrow to stay on their land. That is the problem. When energy costs have skyrocketed, when Greece is the only country in Europe that has this frightening difference between the price the producer pays in the field and the price the consumer gets on the shelf with a 300% deviation. When they see the electricity bills for their production, for the cost of production has gone up 10 and 15 times. So when they see all this and the middlemen are the ones who are actually running them, they wonder if they will say tomorrow in this place where they live. And I see many many farmers slaughtering their female animals to keep the herds from growing up they can't afford to buy feed. I see a lot of farmers thinking, stop sowing their fields. That's the big dilemma.","Ο κύριος Μητσοτάκης δεν νοιάζεται και δεν γνωρίζει τα προβλήματα του αγροτικού και κτηνοτροφικού κόσμου. Δεν νοιάζεται και δεν γνωρίζει. Δεν τον ενδιαφέρει ενδεχομένως η σχέση του, είναι μονάχα μια σχέση επικοινωνίας, γιατί άλλωστε μεγάλωσε μέσα στα παλάτια, ως πρίγκιπας, δεν έχει σχέση με τον απλό κόσμο, με το λαϊκό κόσμο και τα προβλήματά του. Το πρόβλημα λοιπόν των αγροτών και των κτηνοτρόφων σήμερα είναι αν θα μπορέσουν να έχουν αύριο να παραμείνουν στη γη τους. Αυτό είναι το πρόβλημα. Όταν το ενεργειακό κόστος έχει εκτοξευθεί, όταν η Ελλάδα είναι η μόνη χώρα στην Ευρώπη που έχει αυτή την τρομακτική διαφορά της τιμής που δίνει ο παραγωγός στο χωράφι μέχρι την τιμή που παίρνει ο καταναλωτής στο ράφι με μια απόκλιση 300%. Όταν βλέπουν τους λογαριασμούς του ρεύματος για την παραγωγή τους, για το κόστος παραγωγής να έχει ανέβει και 10 και 15 φορές. Όταν λοιπόν τα βλέπουν όλα αυτά και τους μεσάζοντες να είναι αυτοί που στην πραγματικότητα τους διαφεντεύουν, αναρωτιούνται αν θα πουν αύριο σε αυτόν τον τόπο που ζούνε. Και βλέπω πολλούς πολλούς κτηνοτρόφους να σφάζουν τα θηλυκά τους ζώα για να μην μεγαλώσουν τα κοπάδια δεν έχουν τη δυνατότητα να αγοράσουν ζωοτροφές. Βλέπω πολλούς καλλιεργητές να σκέφτονται, να σταματήσουν να σπέρνουν τα χωράφια τους. Αυτό είναι το μεγάλο δίλημμα. ",criticism,agricultural policy,,-0.9,0.1,0.8,"[['mitsotakis', 'person', '0.9'], ['greece', 'country', '0.9'], ['europe', 'location', '0.6']]"
26,"And we respond to this world. It is a national necessity for the country's economy to have a primary sector of production. No economy and no country has been able to survive with only a developed tertiary sector of production. So we owe, we owe and we have planned a series of immediate relief measures for farmers and livestock farmers. Mainly they have to do with the introduction of a cap on so-called farm and livestock oil and the farm and livestock, farm and livestock electricity cap and the abolition of the excise duty on fuel for farmers and livestock farmers at the petrol pump. No going after and getting a refund at the gas pump.","Κι εμείς απέναντι σε αυτό τον κόσμο απαντάμε. Είναι εθνική ανάγκη η οικονομία της χώρας να έχει πρωτογενή τομέα παραγωγής. Καμία οικονομία και καμία χώρα δεν μπόρεσε να κρατηθεί μονάχα με ανεπτυγμένο τον τριτογενή τομέα της παραγωγής. Οφείλουμε λοιπόν, οφείλουμε και έχουμε σχεδιάσει μια σειρά από άμεσα μέτρα ανακούφισης για τους αγρότες και τους κτηνοτρόφους. Κυρίως έχουν να κάνουν με τη θέσπιση πλαφόν στο λεγόμενο αγροτικό και κτηνοτροφικό πετρέλαιο και το αγροτικό και κτηνοτροφικό, το αγροτικό και κτηνοτροφικό ρεύμα πλαφόν και την κατάργηση του Ειδικού Φόρου Κατανάλωσης στα καύσιμα για τους αγρότες και τους κτηνοτρόφους στην αντλία της βενζίνης. Όχι να πηγαίνουν μετά και να παίρνουν επιστροφή στην αντλία της βενζίνης. ",political agenda,agricultural policy,other,0.0,0.0,0.0,[]
27,"We have also designed and we are supporting a productive reconstruction plan to support the primary sector of production, which of course has as its central, if you like, axis the great reform of the energy communities. That is to say, the farmer, the producer, the farmer, the producer and the herdsman to be self-producers and that consumers of electricity, those who produce and that which they consume. Only in this way will the cost of energy for the farmer and breeder radically fall.","Έχουμε σχεδιάσει επίσης και στηρίζουμε ένα σχέδιο παραγωγικής ανασυγκρότησης για να στηρίξουμε τον πρωτογενή τομέα της παραγωγής, το οποίο βεβαίως έχει και ως κεντρικό, αν θέλετε, άξονα την μεγάλη μεταρρύθμιση των ενεργειακών κοινοτήτων. Δηλαδή ο αγρότης, ο παραγωγός, ο κτηνοτρόφος, ο παραγωγός και κτηνοτρόφος να είναι αυτοπαραγωγή και αυτό καταναλωτές του ηλεκτρικού ρεύματος, αυτοί που θα παράγουν και αυτό που θα καταναλώνει. Μόνο έτσι θα πέσει ριζικά το κόστος ενέργειας για τον αγρότη και τον κτηνοτρόφο. ",political agenda,energy,energy crisis,0.6,0.0,0.0,"[['none of the text contains named entities of the types: person', 'group of people', 'organization', 'political party', 'location', 'country', 'date.']]"
28,"But why didn't that happen for four years? Because the Mitsotakis government did not make a single serious investment in the network and gave whatever capacity there was to the big players. Big business was their only concern. So we are committed. Every new renewable energy license will go first to the small ones, to the small cooperative communities, to farmers and ranchers, to the municipalities and communities, to the agricultural cooperatives.","Γιατί δεν έγινε αυτό όμως τέσσερα χρόνια δεν έγινε; Γιατί η κυβέρνηση Μητσοτάκη δεν έκανε ούτε μία σοβαρή επένδυση στο δίκτυο και ότι χωρητικότητα υπήρχε τα έδωσε στους μεγάλους. Στις μεγάλες επιχειρήσεις η μόνη τους έγνοια ήταν η μεγάλη. Εμείς λοιπόν δεσμευόμαστε. Κάθε νέα άδεια για ανανεώσιμες πηγές ενέργειας θα πηγαίνει κατά προτεραιότητα στους μικρούς, στις μικρές συνεταιριστικές κοινότητες, στους αγρότες και τους κτηνοτρόφους, στους δήμους και στις κοινότητες, τους αγροτικούς συνεταιρισμούς. ",political agenda,energy,green energy,0.3,0.0,0.0,"[['mitsotakis government', 'organization', '0.9'], ['big business', 'group of people', '0.7'], ['renewable energy license', 'organization', '0.5'], ['small ones', 'group of people', '0.8'], ['small cooperative communities', 'group of people', '0.8'], ['farmers', 'group of people', '0.8'], ['ranchers', 'group of people', '0.7'], ['municipalities', 'group of people', '0.8'], ['communities', 'group of people', '0.6'], ['agricultural cooperatives', 'organization', '0.8.']]"
29,"I also want to address with love the young people, the young people who have seen over the years a series of barriers and limits put into their lives, not only in the labour market, in education, everywhere, by the barriers that have to do with the minimum entry base of Mrs Kerameos and Mr Mitsotakis. 20,000 fewer students every year, which is mainly affecting the regional universities, as a number of schools are closing, are about to close.","Θέλω επίσης να απευθυνθώ με αγάπη και στις νέες και τους νέους, από τις νέες και στους νέους που είδαν όλα αυτά τα χρόνια μια σειρά από φραγμούς και όρια να μπαίνουν στη ζωή τους όχι μονάχα στην αγορά εργασίας, στην εκπαίδευση, παντού, από τους φραγμούς που έχουν να κάνουν με την ελάχιστη βάση εισαγωγής της κυρίας Κεραμέως και του κυρίου Μητσοτάκη. 20.000 λιγότεροι φοιτητές κάθε χρόνο που πλήττουν κυρίως τα περιφερειακά πανεπιστήμια, καθώς μια σειρά από σχολές κλείνουν, είναι έτοιμες να κλείσουν. ",criticism,education,higher education,-0.6,0.0,0.0,"[['mrs kerameos', 'organization', '0.8'], ['mr mitsotakis', 'person', '0.8'], ['20', '000', 'number', '0.8']]"
30,"I want to address the young people and young people who do not have a perspective. They stay in the parental home until they are 35 because they cannot live with the people they love, be couples and live in their own home.","Θέλω να απευθυνθώ στις νέες και τους νέους, οι οποίοι δεν έχουν μια προοπτική. Μένουν μέχρι τα 35 τους χρόνια στο πατρικό σπίτι, διότι δεν μπορούν να ζήσουν με τους ανθρώπους που αγαπάνε, να είναι ζευγάρια και να μένουν στο δικό τους σπίτι. ",political agenda,housing,youth,-0.4,0.0,0.0,"[['parental home', 'location', '0.60'], ['couples', 'group of people', '0.50']]"
31,"I want to address the young people who see an unbridled labour market, unpaid overtime, the abolition of the eight-hour week for young people who are seriously considering leaving the country to find a decent job.","Θέλω να απευθυνθώ στις νέες και στους νέους που βλέπουν μια ασυδοσία στην αγορά εργασίας, απλήρωτες υπερωρίες, κατάργηση του οκταώρου στις νέες και στους νέους που σκέφτονται σοβαρά να φύγουν από τη χώρα για να βρουν μια δουλειά αξιοπρέπειας. ",political agenda,employment,employment,-0.4,0.1,0.2,"[['young people', 'group of people', '1.0'], ['eight-hour week', 'date', '1.0'], ['country', 'location', '1.0']]"
32,"And the answer I give them is don't waste the great weapon you have in your hands is your vote, your vote next Sunday. Our plan. Our plan calls for priority support for the younger generation.","Και η απάντηση που τους δίνω μην χαραμίζεται το όπλο το μεγάλο που έχετε στα χέρια σας είναι η ψήφος σας, η ψήφος σας στην άλλη Κυριακή. Το σχέδιό μας. Το σχέδιό μας προβλέπει κατά προτεραιότητα στήριξη της νέας γενιάς. ",political agenda,employment,youth,0.6,0.0,0.0,"[['1. sunday', 'date', '1.0'], ['2. younger generation', 'group of people', '0.8']]"
33,"First of all, for the students who are currently fighting their own battle. Our commitment is that from this examination the minimum entrance requirement is abolished to enable 20,000 more children to enter public universities.",Πρώτα απ όλα για τους μαθητές και τις μαθήτριες που τούτη την ώρα δίνουν τον δικό τους αγώνα. Η δέσμευσή μας είναι ότι από αυτές τις εξετάσεις καταργείται η ελάχιστη βάση εισαγωγής για να έχουν τη δυνατότητα οι 20.000 περισσότερα παιδιά να περάσουν στα δημόσια πανεπιστήμια. ,political agenda,education,higher education,1.0,0.0,0.0,"[['students', 'group of people', '0.6'], ['public universities', 'organization', '0.7'], ['entrance requirement', 'organization', '0.4'], ['20', '000', 'date', '0.2.']]"
34,"Our plan also foresees a doubling of the rent allowance and a broadening of the social criteria. Our plan also provides for a review and regulation of the GHC so that there are more Housing Bank homes to make cheap affordable social housing available, particularly for young couples, young people and young people.","Το σχέδιό μας επίσης προβλέπει διπλασιασμό του επιδόματος ενοικίου και διεύρυνση των κοινωνικών κριτηρίων. Το σχέδιό μας επίσης προβλέπει έλεγχο και ρύθμιση του ΓΕΜΗ, ούτως ώστε να υπάρξουν περισσότερες κατοικίες τράπεζα Στέγης για να διατεθεί φτηνή προσιτή κοινωνική κατοικία, ιδιαίτερα σε νέα ζευγάρια, σε νέες και σε νέους. ",political agenda,other,affordable housing,0.5,0.0,0.0,"[['ghc', 'organization', '0.8'], ['housing bank', 'organization', '0.6'], ['young couples', 'group of people', '0.6'], ['young people', 'group of people', '0.6.']]"
35,"Our programme is to support public universities by doubling the funds for education, because we do not have a plan to promote private colleges, but public education, as well as public health.","Το πρόγραμμά μας προβλέπει στήριξη των δημόσιων πανεπιστημίων με διπλασιασμό των κονδυλίων για την εκπαίδευση, διότι εμείς δεν έχουμε σχέδιο να προάγουμε τα ιδιωτικά κολέγια, αλλά τη δημόσια παιδεία, όπως και τη δημόσια υγεία. ",political agenda,other,higher education,0.8,0.0,0.0,"[['public universities', 'organization', '0.9'], ['education', 'general', '0.7'], ['private colleges', 'organization', '0.8'], ['public education', 'organization', '0.9'], ['public health', 'organization', '0.8']]"
36,"So we say to young people, take your life in your hands, don't waste this opportunity. Next Sunday you have that chance. I also want to finally address those who are thinking next Sunday of somehow punishing the worst government of the last one since the post-war period by voting for anything other than New Democracy, thinking perhaps that the greatest punishment is to vote for something non-systemic. Yes, that's what some small parties call them. Simple proportional representation is our conquest and we believe in it and it is the fairness of the vote. But be careful. Simple proportional representation does not mean that simple logic is lost. The harshest punishing vote to the regime that governs us is the vote that will make it lose. And the defeat of New Democracy can only come with the victory of Syriza. Progressive Alliance. In this election. And I want to assure you here from Trikala by addressing other progressive forces. The victory of SYRIZA next Sunday is the one that will pave the way for the formation of a progressive coalition government the next day. And I want to address all the forces so that everyone can assume their responsibilities. Some people cannot tell us today that New Democracy and Syriza alike heard this from our left.","Λέμε λοιπόν στις νέες και στους νέους, Πάρτε τη ζωή σας στα χέρια σας, μην χαραμίζεται αυτή την ευκαιρία. Την άλλη Κυριακή έχετε αυτή την ευκαιρία. Θέλω επίσης να απευθυνθώ τέλος σε όσους σκέφτονται την επόμενη Κυριακή με κάποιο τρόπο να τιμωρήσουν σκληρά τη χειρότερη κυβέρνηση της τελευταίας από τη μεταπολίτευση και μετά, ψηφίζοντας οτιδήποτε άλλο εκτός από Νέα Δημοκρατία, θεωρώντας ίσως ότι η μεγαλύτερη τιμωρία είναι να ψηφίσουν κάτι μη συστημικό. Ναι, έτσι τα ονομάζουν κάποια μικρά κόμματα. Η απλή αναλογική είναι δική μας κατάκτηση και την πιστεύουμε και είναι η δικαιοσύνη της ψήφου. Προσέξτε όμως. Απλή αναλογική δεν σημαίνει ότι χάθηκε και απλή λογική. Η πιο σκληρή τιμωρητική ψήφος στο καθεστώς που μας κυβερνά είναι εκείνη η ψήφος που θα τον κάνει να χάσει. Και η ήττα της Νέας Δημοκρατίας μπορεί να έρθει μονάχα με τη νίκη του ΣΥΡΙΖΑ. Προοδευτική Συμμαχία. Σ αυτές τις εκλογές. Και θέλω να σας διαβεβαιώσω εδώ από τα Τρίκαλα απευθυνόμενος και σε άλλες προοδευτικές δυνάμεις. Η νίκη του ΣΥΡΙΖΑ την άλλη Κυριακή είναι αυτή που θα ανοίξει τον δρόμο για το σχηματισμό προοδευτικής κυβέρνησης συνεργασίας την επόμενη μέρα. Και θέλω να απευθυνθώ σε όλες τις δυνάμεις για να αναλάβει ο καθένας τις ευθύνες του. Δεν μπορεί σήμερα κάποιοι να μας λένε ότι το ίδιο και η Νέα Δημοκρατία το ίδιο ο ΣΥΡΙΖΑ το ακούσαμε αυτό από τα αριστερά μας. ",political agenda,elections,other,0.0,0.4,0.2,"[['new democracy', 'organization', '1.0'], ['syriza', 'political party', '1.0'], ['progressive alliance', 'group of people', '1.0'], ['trikala', 'location', '1.0'], ['greece', 'country', '1.0'], ['next sunday', 'date', '1.0'], ['post-war period', 'date', '1.0']]"
37,"The New Democracy has abolished the eight-hour working day, it has abolished collective bargaining, it has made workers live in a jungle. It is the same with SYRIZA's programme, which restores the Labour Inspectorate, restores collective bargaining, restores labour legitimacy, and gives the worker a breath of life and perspective.","Το ίδιο είναι η Νέα Δημοκρατία που έχει καταργήσει το οκτάωρο, έχει καταργήσει τις συλλογικές διαπραγματεύσεις, έχει κάνει τους εργαζόμενους να ζουν σε καθεστώς ζούγκλας. Το ίδιο και το πρόγραμμα του ΣΥΡΙΖΑ που επαναφέρει το Σώμα Επιθεώρησης Εργασίας, επαναφέρει τις συλλογικές διαπραγματεύσεις, επαναφέρει την εργασιακή νομιμότητα, δίνει πνοή και προοπτική στον εργαζόμενο. ",criticism,employment,workers' rights,0.4,0.3,0.2,"[['new democracy', 'political party', '0.75'], ['syriza', 'political party', '0.75'], ['labour inspectorate', 'organization', '0.5']]"
38,"These logics. What Plastira, what Papagos They have taken the popular movement too far backwards and I want to address our friends from the social-democratic world. Who do you want a social democratic government with? With Mr Mitsotakis, Voridis, Georgiades and Plevris? With them to form a social democratic government? We fully recognise your right to defend the political and intellectual legacy of Andreas Papandreou. But be careful. If there is one thing we should all remember from this spiritual legacy, it is that Andreas never had a front with the progressive forces. His front was the Right. That is why I repeat today, here in Trikala, that our front is one: Mr Mitsotakis and the worst government since the post-war period.","Αυτές οι λογικές. Τι Πλαστήρας, τι Παπάγος Πήγαν πάρα πολύ πίσω το λαϊκό κίνημα και θέλω να απευθυνθώ και στους φίλους μας από τον χώρο της σοσιαλδημοκρατίας. Άραγε με ποιόν θέλετε σοσιαλδημοκρατική κυβέρνηση; Με τον κύριο Μητσοτάκη, το Βορίδη, τον Γεωργιάδη και τον Πλεύρη; Με αυτούς να φτιάξουμε σοσιαλδημοκρατική κυβέρνηση; Σας αναγνωρίζουμε πλήρως το δικαίωμα να υπερασπίζεστε την πολιτική και πνευματική παρακαταθήκη του Ανδρέα Παπανδρέου. Προσέξτε όμως. Αν κάτι πρέπει να θυμόμαστε όλοι από αυτή την πνευματική παρακαταθήκη ήταν ότι ο Ανδρέας δεν είχε ποτέ μέτωπο με τις προοδευτικές δυνάμεις. Ένα ήταν το μέτωπο του η Δεξιά. Γι αυτό και σήμερα εγώ επαναλαμβάνω, εδώ από τα Τρίκαλα, ένα είναι το μέτωπο μας, ο κύριος Μητσοτάκης και η χειρότερη κυβέρνηση από τη μεταπολίτευση και μετά. ",criticism,other,other,-0.9,0.9,0.0,"[['plastira', 'person', '0.5'], ['papagos', 'person', '0.5'], ['social-democratic world', 'group of people', '0.6'], ['mr mitsotakis', 'person', '0.9'], ['voridis', 'person', '0.5'], ['georgiades', 'person', '0.5'], ['plevris', 'person', '0.5'], ['andreas papandreou', 'person', '0.9'], ['right', 'political party', '0.5'], ['trikala', 'location', '0.8'], ['post-war period', 'date', '0.7']]"
39,That is why we call on you to drop these untruthful bipartisans and if you really believe what you are saying that those responsible for the state of illegal wiretapping must be held accountable? There is only one way they can be held accountable.,Γι αυτό σας καλούμε να αφήσετε αυτούς τους ανιστόρητους διμέτωπους και αν πραγματικά το πιστεύετε αυτό που λέτε ότι πρέπει να λογοδοτήσουν οι υπεύθυνοι του παρακράτους των παρακολουθήσεων των παράνομων υποκλοπών; Ένας μόνο τρόπος υπάρχει για να λογοδοτήσουν. ,criticism,accountability,wiretapping,-0.5,0.7,0.0,"[['bipartisans', 'group of people', '0.5'], ['illegal wiretapping', 'organization', '0.5']]"
40,"Let's have a progressive government on May 22. Let us have a progressive majority, not the Mitsotakis government again. So the dilemma of the ballot box, the dilemma of the ballot box is one: do we change or do we continue to sink? Intersection. The dilemma of the ballot box is We will continue for another four years. Will those who have abused democracy, those who have magnified inequalities, those who have reduced the middle class to beggary continue their work to further exhaust society and democracy? Or will a great change come to support society, to repair the economy, to restore democratic normalcy? So the dilemma of the ballot box translates into Mitsotakis or change? And I think the answer given by the vast majority of the Greek people is change. It is SYRIZA. It's a proposal to win the elections to form a government of progressive cooperation. Citizens of Trikala. I want to close by asking you a favour. Until the polls. Realize that reality is what you see. Talking to the people, communicating with the people and not what the known parrots of the system will try to artificially convey to you. Reality is what you see and feel in the feeling of people who want their lives to change. Reality is what we see at the meetings we go to. The reality is what we see in talking to citizens. That is the reality. And that's the reality that no one can distort. Wherever I stand and wherever I am, I see larger rallies and greater Syriza rallies. I haven't seen that since '15. And I want to ask you, have any of you talking to people even found someone to tell you? I voted SYRIZA in 19 but now I will not vote for you. Have you found someone to say that? On the contrary, I have found many, many people who have come to me and said that I voted for Mitsotakis in 19, but now I will punish him. So I invite you to believe what your eyes see and your ears hear and not what they are trying to create as a virtual reality or together with leaders of a collapsing power. However, for the result at the ballot box to become a reality, what we feel as reality, we all have an obligation not to be complacent until the ballot box, not to stop meeting at home, at home, in the village here in the region, to send the message of victory. We will be first and by far next Sunday. Next Sunday the people will celebrate, democracy will celebrate and we will bring justice back. We will bring democracy to power again. Rest assured. I want to thank you very much for your presence. I want to thank you warmly for the strength that your presence and optimism gives us and the determination that your presence gives us, and I want us to go strong and strong and strong all the way to the ballot box to change Greece. We can. We know and we can and we will do it for you. Good power! Thank you very much for. It is.
","Να έχουμε στις 22 του Μάη προοδευτική κυβέρνηση. Να έχουμε προοδευτική πλειοψηφία, όχι ξανά την κυβέρνηση Μητσοτάκη. Το δίλημμα λοιπόν της κάλπης το δίλημμα της κάλπης είναι ένα αλλάζουμε ή συνεχίζουμε να βουλιάζουμε; Τομή. Το δίλημμα της κάλπης είναι Θα συνεχίσουμε για άλλη μια τετραετία. Αυτοί που κακοποίησαν τη δημοκρατία, αυτοί που γιγάντωσαν τις ανισότητες, αυτοί που κατάντησαν τη μεσαία τάξη επαίτη να συνεχίσουν το έργο τους για να εξαντλήσουν ακόμα περισσότερο την κοινωνία και τη δημοκρατία; Ή θα έρθει μια μεγάλη αλλαγή για να στηρίξουμε την κοινωνία, να ανορθώσει την οικονομία, να αποκαταστήσουμε τη δημοκρατική ομαλότητα; Άρα το δίλημμα της κάλπης μεταφράζεται στο εξής Μητσοτάκης ή αλλαγή; Και νομίζω η απάντηση που δίνει η μεγάλη πλειοψηφία του ελληνικού λαού είναι αλλαγή. Είναι ΣΥΡΙΖΑ. Πρόταση νίκη στις εκλογές για σχηματισμό κυβέρνησης προοδευτικής συνεργασίας. Πολίτες των Τρικάλων. Θέλω κλείνοντας να σας ζητήσω μια χάρη. Μέχρι τις κάλπες. Να συνειδητοποιήσετε ότι η πραγματικότητα είναι αυτή που βλέπετε. Μιλώντας με τους ανθρώπους, επικοινωνώντας με τους ανθρώπους και όχι αυτοί που θα προσπαθήσουν να σας μεταφέρουν τεχνηέντως οι γνωστοί παπαγάλοι του συστήματος. Η πραγματικότητα είναι αυτή που βλέπετε και νιώθετε στο συναίσθημα των ανθρώπων που θέλουν να αλλάξει η ζωή τους. Η πραγματικότητα είναι αυτή που βλέπουμε στις συγκεντρώσεις που πηγαίνουμε. Η πραγματικότητα είναι αυτή που βλέπουμε συνομιλώντας με τους πολίτες. Αυτή είναι η πραγματικότητα. Και αυτή την πραγματικότητα κανείς δεν μπορεί να τη διαστρέψει. Εγώ όπου σταθώ και όπου βρεθώ, βλέπω μεγαλύτερες συγκεντρώσεις και μεγαλύτερη συσπείρωση του ΣΥΡΙΖΑ. Από το 15 και μετά δεν είχα να το δω αυτό. Και θέλω να σας ρωτήσω έχει έχει βρει άραγε κανένας από εσάς μιλώντας με τους ανθρώπους έστω κάποιον να σας πει; Ψήφισα το 19 ΣΥΡΙΖΑ αλλά τώρα δεν θα σας ψηφίσω. Έχετε βρει κάποιον να το πει αυτό; Εγώ απεναντίας έχω βρει πάρα πολλούς οι οποίοι έχουν έρθει και μου έχουν πει ότι ψήφισα τον Μητσοτάκη το 19, αλλά τώρα θα τον τιμωρήσω. Άρα λοιπόν σας καλώ να πιστέψετε αυτό που βλέπουν τα μάτια σας και ακούνε τα αυτιά σας και όχι αυτό που προσπαθούν να φτιάξουν ως εικονική πραγματικότητα ή μαζί με ηγέτες μιας καταρρέουσας εξουσίας. Όμως όμως, για να γίνει πράξη το αποτέλεσμα στην κάλπη, αυτό που αισθανόμαστε ως πραγματικότητα, έχουμε όλοι και όλες μια υποχρέωση να μην εφησυχάσουμε μέχρι την κάλπη, να μην σταματήσουμε να βρεθούμε σπίτι, σπίτι, χωριό, το χωριό εδώ στην περιφέρεια, να στείλουμε το μήνυμα της νίκης. Θα είμαστε πρώτοι και με διαφορά την άλλη Κυριακή. Την άλλη Κυριακή θα πανηγυρίζει ο λαός, θα πανηγυρίζει η δημοκρατία και θα φέρουμε τη δικαιοσύνη ξανά. Θα φέρουμε τη δημοκρατία στην εξουσία ξανά. Να είσαστε βέβαιοι. Θέλω να σας ευχαριστήσω θερμά για την παρουσία σας. Θέλω να σας ευχαριστήσω θερμά για τη δύναμη που μας δίνει και την αποφασιστικότητα που μας δίνει η παρουσία και αισιοδοξία σας και θέλω να πάμε δυνατά με φόρα και με φόρα μέχρι την κάλπη να αλλάξουμε την Ελλάδα. Μπορούμε. Ξέρουμε και μπορούμε και θα το καταφέρουμε για σας. Καλή δύναμη! Σας ευχαριστώ θερμά για. Είναι. 
",political agenda,other,election spending,0.4,0.2,0.3,"[['may 22', 'date', '1.0'], ['mitsotakis', 'person', '0.8'], ['intersection', 'organization', '0.5'], ['syriza', 'political party', '1.0'], ['trikala', 'location', '1.0'], ['greek', 'country', '1.0'], ['mitsotakis or change', 'group of people', '0.5'], ['citizens of trikala', 'group of people', '0.5']]"
