id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
27,"The next four years will be the four years of the new NHS, with upgraded hospitals, upgraded emergency departments in all hospitals. We will essentially rebuild from scratch, with complete refurbishment, more than 150 Health Centres. We will expand the all-important institution of the Personal Doctor everywhere and we will also expand screening so that we can prevent illness before we get sick and run to hospitals. I attach great importance to this. Never before has there been a government that has done so much in terms of horizontal preventive health policies, and I think that has its own special significance.","Η επόμενη τετραετία θα είναι η τετραετία του νέου ΕΣΥ, με αναβαθμισμένα νοσοκομεία, αναβαθμισμένα τμήματα επειγόντων περιστατικών σε όλα τα νοσοκομεία. Θα ξαναχτίσουμε ουσιαστικά από την αρχή, με πλήρη ανακαίνιση, παραπάνω από 150 Κέντρα Υγείας. Θα επεκτείνουμε τον τόσο σημαντικό θεσμό του Προσωπικού Γιατρού παντού και θα επεκτείνουμε και τις προληπτικές εξετάσεις, ώστε να μπορούμε να προλαμβάνουμε τις ασθένειες πριν αρρωστήσουμε και τρέχουμε στα νοσοκομεία. Σε αυτό αποδίδω μεγάλη σημασία. Ποτέ στο παρελθόν δεν υπήρξε κυβέρνηση που να έκανε τόσα πολλά σε οριζόντιες προληπτικές πολιτικές υγείας και αυτό θεωρώ ότι έχει τη δικιά του ξεχωριστή σημασία.",political agenda,health,public health system,0.6,0,0,"[['nhs', 'organization', '1.0'], ['health centres', 'organization', '0.7'], ['personal doctor', 'organization', '0.6']]"
28,"And, of course, on security and defence issues, we are not going to ""put water in our wine"". We will continue to guard our borders. The fence on the Evros will be built in its entirety. The significant investments we are making in our Armed Forces will continue. He did not vote - our hon. Friend is right to say that - let me remind you that Tsipras did not vote for the defence agreement with the United States, he did not vote for the defence agreement with France, he did not vote for the significant arms spending that is what allows us today to all feel safe and to know that we can shield our national sovereignty at all times.","Και βέβαια, στα θέματα της ασφάλειας και της άμυνας δεν πρόκειται να «βάλουμε νερό στο κρασί μας». Θα εξακολουθούμε να φυλάμε τα σύνορά μας. Ο φράχτης στον Έβρο θα κατασκευαστεί ολόκληρος. Οι σημαντικές επενδύσεις που κάνουμε στις Ένοπλες Δυνάμεις μας θα συνεχιστούν. Δεν ψήφισε -καλά κάνει και το λέει ο φίλος μας- να σας θυμίσω ότι ο Τσίπρας δεν ψήφισε την αμυντική συμφωνία με τις Ηνωμένες Πολιτείες, δεν ψήφισε την αμυντική συμφωνία με τη Γαλλία, δεν ψήφισε τις σημαντικές εξοπλιστικές δαπάνες που είναι αυτές που μας επιτρέπουν σήμερα να αισθανόμαστε όλες και όλοι ασφαλείς και να ξέρουμε ότι μπορούμε να θωρακίσουμε ανά πάσα στιγμή την εθνική μας κυριαρχία.",criticism,national security,other,-0.2,0.6,0,"[['tsipras', 'person', '0.9'], ['united states', 'country', '0.9'], ['france', 'country', '0.9']]"
29,"Here, from a place, especially Aitoloakarnania - I said this before when I was in Messolonghi - which is so identified with our country's struggles for freedom, we must know one thing: freedom is a precondition for prosperity. And in defence of the homeland and sovereign rights, this party has given credentials for many decades.","Εδώ, από έναν τόπο, ειδικά την Αιτωλοακαρνανία -τα είπα και πριν όταν βρέθηκα στο Μεσολόγγι- που είναι τόσο ταυτισμένος με τους αγώνες της πατρίδας μας για ελευθερία, πρέπει να γνωρίζουμε ένα πράγμα: η ελευθερία είναι προϋπόθεση της ευημερίας. Και στην υπεράσπιση της πατρίδας και των κυριαρχικών δικαιωμάτων αυτή η παράταξη έχει δώσει διαπιστευτήρια πολλές δεκαετίες.",political agenda,national security,other,0.8,0,0,"[['aitoloakarnania', 'location', '0.9'], ['messolonghi', 'location', '0.8'], ['country', 'location', '0.7'], ['sovereign rights', 'organization', '0.6'], ['party', 'political party', '0.8'], ['homeland', 'location', '0.6'], ['decades', 'date', '0.6']]"
30,"And we're not going back. We always extend a hand of friendship to Turkey, to discuss our differences. Always in a good atmosphere and always on the basis of international law, but we will not accept any challenge to our sovereignty or our sovereign rights. There are ""red lines"" that are non-negotiable and we know how to defend them.","Και πίσω δεν πρόκειται να κάνουμε. Τείνουμε πάντα χείρα φιλίας στην Τουρκία, να συζητήσουμε τις διαφορές μας. Πάντα σε καλό κλίμα και πάντα με γνώμονα το Διεθνές Δίκαιο, αλλά δεν πρόκειται να δεχθούμε καμία αμφισβήτηση ούτε της κυριαρχίας, ούτε των κυριαρχικών μας δικαιωμάτων. Υπάρχουν «κόκκινες γραμμές» που είναι αδιαπραγμάτευτες και ξέρουμε πώς θα τις υπερασπιστούμε.",political agenda,external affairs,sea borders,0.2,0.2,0,"[['turkey', 'location', '0.8'], ['international law', 'organization', '0.6'], ['sovereignty', 'organization', '0.4']]"
31,"So all this, friends, I hope that it will be the subject of a fruitful election period. An election period in which we need to talk about what concerns you. Yes, we will talk and we must talk about the primary sector.","Όλα αυτά λοιπόν, φίλες και φίλοι, ελπίζω να αποτελέσουν το αντικείμενο μιας γόνιμης προεκλογικής περιόδου. Μιας προεκλογικής περιόδου στην οποία πρέπει να μιλήσουμε γι’ αυτά που σας απασχολούν. Ναι, θα μιλήσουμε και πρέπει να μιλήσουμε για τον πρωτογενή τομέα.",political agenda,agricultural policy,other,0,0,0,[]
32,You know that we have tried to be close to our farmers. You know that I was the one who negotiated and secured for the next six years the same resources so that we can continue to have subsidies that support farm income.,Ξέρετε ότι προσπαθήσαμε να σταθούμε κοντά στους αγρότες μας. Ξέρετε ότι εγώ ήμουν αυτός που διαπραγματεύτηκα και εξασφάλισα για την επόμενη εξαετία τους ίδιους πόρους για να εξακολουθούμε να έχουμε επιδοτήσεις οι οποίες στηρίζουν το αγροτικό εισόδημα.,political agenda,agricultural policy,other,0.85,0,0,"[['farmers', 'group of people', '0.75'], ['i', 'person', '0.7'], ['subsidies', 'organization', '0.5'], ['farm income', 'organization', '0.5'], ['six years', 'date', '0.3']]"
33,"We were the ones who reduced VAT, we were the ones who returned the excise duty on diesel. We are the ones who used tax incentives to encourage our farmers to work together, so that they can go from being farmers to being small producers, to link their product to the history of their land, to standardize their products, so that we can export more products. We set a record for exports in the primary sector.","Εμείς ήμασταν αυτοί που μειώσαμε τον ΦΠΑ, εμείς ήμασταν αυτοί που επιστρέψαμε τον Ειδικό Φόρο Κατανάλωσης στο πετρέλαιο κίνησης. Εμείς είμαστε αυτοί που χρησιμοποιήσαμε φορολογικά κίνητρα για να ενθαρρύνουμε τους αγρότες μας να συνεργάζονται, ώστε από αγρότες να γίνουν μικροί παραγωγοί, να συνδέσουν το προϊόν τους με την ιστορία του τόπου τους, να τυποποιήσουν τα προϊόντα τους, να μπορούμε να εξάγουμε περισσότερα προϊόντα. Κάναμε ρεκόρ εξαγωγών στον πρωτογενή τομέα.",political agenda,agricultural policy,other,0.8,0,0,"[['we', 'group of people', '1.0'], ['vat', 'organization', '0.6'], ['excise duty', 'organization', '0.4'], ['diesel', 'organization', '0.4'], ['farmers', 'group of people', '1.0'], ['small producers', 'group of people', '0.8'], ['primary sector', 'organization', '0.3'], ['exports', 'organization', '0.2.']]"
34,"And we have much more to do. Smart agriculture programmes.  I want all the young folks who are here to know that I'm going to be expanding the resources for young farmers even further. I want young kids to be able to go back to the field, to farming, to do this work and know that they can have a good income.","Και έχουμε πολλά περισσότερα ακόμα να κάνουμε. Προγράμματα ευφυούς γεωργίας.  Θέλω να γνωρίζουν όλα τα νέα παιδιά που είναι εδώ ότι θα επεκτείνω και άλλο τους πόρους για τους νέους αγρότες. Θέλω τα νέα παιδιά να μπορούν να γυρίσουν στο χωράφι, στην κτηνοτροφία, να κάνουν αυτή τη δουλειά και να ξέρουν ότι μπορούν να έχουν ένα καλό εισόδημα.",political agenda,agricultural policy,other,0.75,0,0,"[['smart agriculture programmes', 'organization', '0.5'], ['i', 'person', '1'], ['young folks', 'group of people', '0.9'], ['young farmers', 'group of people', '0.9'], ['young kids', 'group of people', '0.7'], ['the field', 'location', '0.8']]"
35,"I want to help farmers with the cost of production. Photovoltaics for farmers, small photovoltaics. I attach great importance to such interventions so that we can reduce the cost of production and support the primary sector as a whole.","Θέλω να βοηθήσω τους αγρότες με το κόστος παραγωγής. Φωτοβολταϊκά για τους αγρότες, μικρά φωτοβολταϊκά. Αποδίδω πολύ μεγάλη σημασία σε τέτοιες παρεμβάσεις, ώστε το κόστος παραγωγής να μπορούμε να το μειώσουμε και να στηρίξουμε συνολικά τον πρωτογενή τομέα.",political agenda,agricultural policy,green energy,0.5,0,0,"[['farmers', 'group of people', '1.0'], ['primary sector', 'organization', '0.8'], ['photovoltaics', 'organization', '0.7'], ['production', 'organization', '0.6.']]"
36,"So let our opponents - if they dare - come and discuss all this. I have been tired for weeks of hearing this debate talk: 'We do not want', he says, 'we do not want a debate, we do not want a debate'. Well, the debate was agreed today, as I had told them from the beginning.","Ας έρθουν λοιπόν οι αντίπαλοί μας -αν τολμούν- να τα συζητήσουμε όλα αυτά. Είχα κουραστεί εδώ και εβδομάδες να ακούω αυτή τη συζήτηση για το debate. «Δεν θέλουμε», λέει, «debate, δεν θέλουμε debate». Ε, συμφωνήθηκε σήμερα το debate, όπως τους είχα πει από την πρώτη στιγμή.",criticism,elections,other,,0,0,"[['1. opponents', 'group of people', '0.8'], ['2. debate', 'event', '0.8'], ['3. i', 'person', '0.6']]"
37,"So let's all go together and talk about what we want to do, but let's also take off our masks. Because in the debate we will all be political leaders together, as it should be in a democracy. And let the other parties come and explain to us exactly how they understand this ""progressive governance"", this government of losers that some people want to launch.","Για πάμε όλοι μαζί, λοιπόν, να συζητήσουμε για αυτά τα οποία θέλουμε να κάνουμε, αλλά να πέσουν και οι μάσκες. Γιατί στο debate θα είμαστε όλοι μαζί οι πολιτικοί αρχηγοί, όπως πρέπει να είναι σε μια δημοκρατία. Και να έρθουν να μας εξηγήσουν τα υπόλοιπα κόμματα πώς ακριβώς αντιλαμβάνονται αυτή την «προοδευτική διακυβέρνηση», αυτή την κυβέρνηση των ηττημένων που κάποιοι θέλουν να δρομολογήσουν.",criticism,democracy,other,-0.4,0.1,0.2,"[['democracy', 'organization', '0.8'], ['political leaders', 'group of people', '1.0'], ['parties', 'group of people', '0.6'], ['progressive governance', 'organization', '0.6'], ['government', 'organization', '0.6'], ['losers', 'group of people', '0.4']]"
38,"This government that will possibly bring together, in their minds, SYRIZA, PASOK, Varoufakis, ""Demetra"". ""Demeter"" is not a joke. There is a subdivision of Demeter, you know. One hundred ""Demetroulas"", one ""Demeter"". But that would be funny if it weren't too dangerous. And it's dangerous because some people tried to do all this in '15. Some people brought us to the brink and at the last minute they had to make a spectacular fucking stunt, it cost us a lot of money, 100 billion or so, that fucking stunt.","Αυτή την κυβέρνηση που θα φέρει μαζί ενδεχομένως, στο μυαλό τους, τον ΣΥΡΙΖΑ, το ΠΑΣΟΚ, τον Βαρουφάκη, τη «Δήμητρα». Η «Δήμητρα» δεν είναι αστείο. Έχει και υποδιαίρεση η «Δήμητρα» ξέρετε. Εκατό «Δημητρούλες», 1 «Δήμητρα». Αλλά αυτά θα ήταν αστεία εάν δεν ήταν πολύ επικίνδυνα. Και είναι επικίνδυνα γιατί κάποιοι δοκίμασαν να τα κάνουν όλα αυτά το ’15. Κάποιοι μας έφτασαν στο χείλος του γκρεμού και την τελευταία στιγμή αναγκάστηκαν να κάνουν μια θεαματική κωλοτούμπα, μας στοίχισε πολλά λεφτά, 100 δισεκατομμύρια περίπου, αυτή η κωλοτούμπα.",criticism,debt,other,-0.4,0.2,0.2,"[['syriza', 'political party', '1.0'], ['pasok', 'political party', '1.0'], ['varoufakis', 'person', '1.0'], ['demetra', 'person', '1.0'], ['demeter', 'organization', '1.0'], ['demetroulas', 'group of people', '1.0'], [""'15"", 'date', '1.0']]"
39,"And now they may be thinking of doing the same thing again. There is only one way to ward off these thoughts: a powerful New Democracy in the ballot box on May 21. Once we are victorious by a wide margin over the second place finisher, all these scenarios go out the window.","Και τώρα μπορεί να σκέφτονται να ξανακάνουν τα ίδια. Ένας τρόπος υπάρχει για να αποκρούσουμε αυτές τις σκέψεις: πανίσχυρη Νέα Δημοκρατία στην κάλπη της 21ης Μαΐου. Από τη στιγμή που θα είμαστε νικητές με μεγάλη διαφορά από τον δεύτερο, όλα αυτά τα σενάρια πάνε περίπατο.",political agenda,elections,election spending,0.5,0.1,0,"[['new democracy', 'organization', '0.75'], ['may 21', 'date', '0.5']]"
40,"And I really want to ask you from the bottom of my heart to fight this good fight, to fight it together. Because we have achieved a lot in these four years. We've been tired, we've struggled, we've made mistakes. I never said I was infallible. The only one who is infallible is the one who does absolutely nothing.","Και θέλω πραγματικά από καρδιάς να σας ζητήσω να δώσουμε αυτό τον ωραίο αγώνα, να τον δώσουμε μαζί. Γιατί πετύχαμε πολλά αυτή την τετραετία. Κουραστήκαμε, αγωνιστήκαμε, κάναμε και λάθη. Εγώ ποτέ δεν είπα ότι είμαι αλάθητος. Αλάθητος είναι μόνο αυτός ο οποίος δεν κάνει απολύτως τίποτα.",political agenda,elections,other,0.6,0,0,"[['i', 'person', '0.9'], ['we', 'group of people', '0.7'], ['four years', 'date', '0.6']]"
41,"Whenever mistakes were made, however, I looked you in the eye, took my responsibility and said that I would correct the mistakes that were made. That is the demand that you must have from your leaders.","Όποτε έγιναν λάθη, όμως, σας κοίταξα στα μάτια, ανέλαβα την ευθύνη που μου αρμόζει και είπα ότι θα διορθώσω τα λάθη τα οποία έγιναν. Αυτή είναι η απαίτηση την οποία πρέπει να έχετε από τους ηγέτες σας.",political agenda,accountability,other,0.6,0,0,[]
42,"And this effort, which we have made with great effort to put our country back on its feet, to leave behind a difficult decade, so that young children can look to their future with more optimism, must not be left unfinished.","Και αυτή η προσπάθεια την οποία κάναμε με πολύ κόπο να ξαναπατήσει η πατρίδα μας στα πόδια της, να αφήσουμε πίσω μια δύσκολη δεκαετία, να μπορούν τα νέα παιδιά να ατενίζουν το μέλλον τους με περισσότερη αισιοδοξία, δεν πρέπει να μείνει ημιτελής.",political agenda,economy,economic crisis,0.5,0,0,"[['country', 'country', '0.95'], ['decade', 'date', '0.75']]"
43,"The country must not fall behind again. We must not experiment again with failed recipes. We must move the country forward with stability, with boldness, with a faster pace. You know, wherever I go, people do not tell me 'don't make changes', 'don't make reforms', they tell me, as a rule, 'run even faster', 'go faster, move the country forward faster'.","Δεν πρέπει η χώρα να ξανακυλήσει πίσω. Δεν πρέπει να πειραματιστούμε πάλι με αποτυχημένες συνταγές. Πρέπει να πάμε τη χώρα μπροστά με σταθερότητα, με τόλμη, με πιο γρήγορους ρυθμούς. Ξέρετε, όπου πηγαίνω οι πολίτες δεν μου λένε «μην κάνεις αλλαγές», «μην κάνεις μεταρρυθμίσεις», μου λένε, κατά κανόνα, «τρέξε ακόμα πιο γρήγορα», «πήγαινε πιο γρήγορα, πήγαινε πιο γρήγορα τη χώρα μπροστά».",political agenda,economy,reforms,0.8,0.2,0.2,[]
44,"And that is our commitment for the next four years. We are more experienced, we are more ready, we are more tested. We know where we want to take Greece. Give us the strength to make our country even stronger, all Greeks prosper with more social justice.","Και αυτή είναι η δέσμευσή μας για την επόμενη τετραετία. Είμαστε πιο έμπειροι, είμαστε πιο έτοιμοι, είμαστε πιο δοκιμασμένοι. Ξέρουμε πού θέλουμε να πάμε την Ελλάδα. Δώστε μας τη δύναμη να κάνουμε την πατρίδα μας ακόμα πιο ισχυρή, όλους τους Έλληνες να ευημερούν με περισσότερη κοινωνική δικαιοσύνη.",political agenda,social state,other,0.7,0,0,"[['greece', 'location', '1.0'], ['greeks', 'group of people', '1.0']]"
45,"We have a plan for the Greece of the future. We know where we want to take Greece and I am sure that here in Agrinio, from a constituency, ladies and gentlemen, here, colleagues, former colleagues, probably in parliament, because now you know that we are all candidates for parliament, but you know that Aitoloakarnania is always the region we look at when we want to have a miniature of the country.","Έχουμε σχέδιο για την Ελλάδα του μέλλοντος. Ξέρουμε πού θέλουμε να πάμε την Ελλάδα και είμαι σίγουρος ότι και εδώ από το Αγρίνιο, από μία εκλογική περιφέρεια, κυρίες και κύριοι, εδώ, συνάδελφοι, τέως συνάδελφοι μάλλον στο κοινοβούλιο, γιατί τώρα ξέρετε είμαστε όλοι υποψήφιοι βουλευτές, αλλά ξέρετε ότι η Αιτωλοακαρνανία πάντα είναι η Περιφέρεια την οποία κοιτάμε όταν θέλουμε να έχουμε μία μικρογραφία της χώρας.",political agenda,elections,other,,0,0,"[['greece', 'country', '1'], ['agrinio', 'location', '1'], ['aitoloakarnania', 'location', '1'], ['parliament', 'organization', '0.7']]"
46,"Well, here the message you send is of particular importance. I want higher percentages in Aitoloakarnania than we had in '19. And judging by your turnout today, we will achieve it. Be well. Good strength, good race and with victory. With New Democracy always strong, steady, bold, forward. Be well. Thank you very much. And good luck to Panitolikos who is playing now and that's why we thought we would finish early. Anyone who wants can go to the stadium. Be well. Bye. Thank you very much.","Λοιπόν, εδώ έχει ξεχωριστή σημασία το μήνυμα που θα στείλετε. Θέλω στην Αιτωλοακαρνανία υψηλότερα ποσοστά από αυτά που είχαμε το ’19. Και αν κρίνω από την προσέλευση σας σήμερα, θα τα πετύχουμε. Να είστε καλά. Καλή δύναμη, καλό αγώνα και με τη νίκη. Με τη Νέα Δημοκρατία πάντα ισχυρή, σταθερά, τολμηρά, μπροστά. Να είστε καλά. Ευχαριστώ πολύ. Και καλή επιτυχία στον Παναιτωλικό ο οποίος παίζει τώρα και γι’ αυτό είπαμε να τελειώσουμε νωρίτερα. Όποιος θέλει μπορεί να πάει και στο γήπεδο. Να είστε καλά. Γεια σας. Ευχαριστώ πολύ.",political agenda,elections,other,0.6,0,0,"[['aitoloakarnania', 'location', '1.0'], [""'19"", 'date', '1.0'], ['new democracy', 'political party', '1.0'], ['panitolikos', 'group of people', '1.0']]"
