id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
25,"It requires hard work, collective effort, and social mobilization to develop an alternative strategic plan for the Greek economy, one that differs from the plan our political opponents have served and wish to serve for the next four years. This plan must have concrete and measurable objectives. Today, we are presenting precisely this strategic plan, which consists of seven necessary steps to enable us to guarantee social welfare for all through strong public policies, not just for the powerful and privileged, but for the social majority who earn their living through hard work.","Απαιτείται σκληρή δουλειά, συλλογική προσπάθεια και κοινωνική κινητοποίηση πάνω σε ένα εναλλακτικό στρατηγικό σχέδιο για την ελληνική οικονομία από αυτό που υπηρέτησαν και επιθυμούν να υπηρετήσουν και την επόμενη τετραετία οι πολιτικοί μας αντίπαλοι. Ένα σχέδιο με συγκεκριμένους και μετρήσιμους στόχους. Είναι ακριβώς αυτό το στρατηγικό σχέδιο που σας παρουσιάζουμε σήμερα. Ένα σχέδιο επτά απαραίτητων βημάτων για να μπορέσουμε με ισχυρές δημόσιες πολιτικές να εγγυηθούμε την κοινωνική ευημερία για όλους. Όχι μόνο για τους ισχυρούς και τους προνομιούχους. Αλλά για την κοινωνική πλειοψηφία που ζει από τον μόχθο και την εργασία της.",political agenda,economy,other,0.4,0.2,0.2,"[['greek', 'country', '1.0'], ['four years', 'date', '1.0']]"
26,"Step One: Reconstruct the productive and development model for just, sustainable, and green growth. Create a dynamic and outward-looking economy that breaks free from the trap of clientelism, privileged suppliers, and state-owned enterprises. Build an economy based on knowledge, innovation, a just green transition, and claiming its own share of the global division of labor. Redirect the resources of the Recovery and Resilience Fund and other financial instruments to primary production, manufacturing, digital transformation, critical public infrastructure, and research. Approximately 70 billion euros will be available over the next seven years, with 32 billion coming from the Recovery Fund and the rest from other European financial instruments. Create an economy that finally utilizes the country's highly qualified human resources, young scientists, skilled craftsmen, and the accumulated experience of farmers. Establish a banking system that works for the benefit of the real economy and bears the stamp of public intervention. Create a strong public pillar by regaining control of a systemic bank and giving a leading role to the Development Bank. The public pillar should direct competition to the benefit of the real economy, especially small and medium-sized enterprises, which must finally gain access to liquidity.","Βήμα Πρώτο: Ανασυγκροτούμε το παραγωγικό και αναπτυξιακό μοντέλο. Για μια δίκαιη βιώσιμη και πράσινη ανάπτυξη Για μια οικονομία δυναμική και εξωστρεφή, που θα βγει από την παγίδα και τον εγκλωβισμό των πελατειακών σχέσεων, των προνομιακών προμηθευτών και των κρατικοδίαιτων επιχειρήσεων. Για μια οικονομία που θα βασίζεται στη γνώση, την καινοτομία, τη δίκαιη πράσινη μετάβαση και θα διεκδικεί το δικό της μερίδιο στον παγκόσμιο καταμερισμό εργασίας. Με ανακατεύθυνση των πόρων του Ταμείου Ανάκαμψης και Ανθεκτικότητας και των υπόλοιπων χρηματοδοτικών εργαλείων στην πρωτογενή παραγωγή, στην μεταποίηση, στον ψηφιακό μετασχηματισμό, στις κρίσιμες δημόσιες υποδομές και στην έρευνα. Εκεί πρέπει να πάνε τα περίπου 70 δισ. που θα υπάρχουν την επόμενη επταετία. Τα 32 του Ταμείου Ανάκαμψης και τα υπόλοιπα από τα άλλα ευρωπαϊκά χρηματοδοτικά εργαλεία. Μια οικονομία που θα αξιοποιήσει επιτέλους το υψηλών προσόντων ανθρώπινο δυναμικό της χώρας, τους νέους επιστήμονες, τους εξειδικευμένους τεχνίτες, την συσσωρευμένη εμπειρία των αγροτών. Αλλά και με ένα τραπεζικό σύστημα που θα λειτουργεί προς όφελος της πραγματικής οικονομίας και θα έχει τη σφραγίδα της δημόσιας παρέμβασης. Με ισχυρό δημόσιο πυλώνα, από την ανάκτηση του ελέγχου μιας συστημικής τράπεζας αλλά και με πρωταγωνιστικό ρόλο της Αναπτυξιακής Τράπεζας. Με στόχο ο δημόσιος πυλώνας να κατευθύνει τον ανταγωνισμό προς όφελος της πραγματικής οικονομίας και ιδίως των μικρομεσαίων επιχειρήσεων, που πρέπει να αποκτήσουν επιτέλους πρόσβαση στη ρευστότητα. ",political agenda,economy,economic equity,0.5,0.2,0.0,"[['european', 'organization', '1.0'], ['recovery and resilience fund', 'organization', '1.0'], ['development bank', 'organization', '1.0'], ['six-seven years', 'date', '1.0']]"
27,"With the aim of imposing a policy of lowering lending rates, which today threatens to create a new generation of bad loans, because no economy can flourish without businesses having access to financial instruments. Today, 96% of businesses do not have access, and the banking and financing problem of the Greek economy cannot be solved either by ballot boxing or by false promises and free handouts. It can be solved with a plan, with political will, and with determination. With a government that has a plan and determination to enforce laws in the public interest.","Με στόχο να επιβληθεί μια πολιτική μείωσης των επιτοκίων  χορηγήσεων. Που σήμερα απειλεί να δημιουργήσει μια νέα γενιά κόκκινων δανείων. Γιατί καμία οικονομία δεν μπορεί να ανθίσει χωρίς πρόσβαση των επιχειρήσεων σε χρηματοδοτικά εργαλεία. Σήμερα το 96% των επιχειρήσεων δεν έχει πρόσβαση. Και το τραπεζικό και χρηματοδοτικό πρόβλημα της ελληνικής οικονομίας δεν λύνεται ούτε με μπαλοθιές ούτε με ψευτό-μπινελίκια και τζάμπα μαγκιές. Λύνεται με σχέδιο, με πολιτική βούληση και με αποφασιστικότητα. Με μια κυβέρνηση που έχει σχέδιο και αποφασιστικότητα να επιβάλει νόμους προς το δημόσιο συμφέρον.",political agenda,debt,bank regulations,0.2,0.1,0.0,[]
28,"Step Two: Boost income and protect purchasing power. We will address the problem of price stickiness that reduces household income by increasing disposable income and intervening in the price-setting arena. This will be achieved through wage increases in the public and private sectors, increases in all pensions, regulating debts to tax and social security funds, reducing the tax burden for the majority of the population, and ending the policy of feeding obscenity. We will tax the excess profits of energy companies and refineries, and cap their profits and retail prices. We will mobilize all state control mechanisms to break up cartels that hinder fair development and collective well-being. The reduction of prices must be enforced before household income is annihilated, as the Commission has already announced that subsidies and passes will soon stop. This is our plan, and it is what our constitution requires, which states that ""Greeks shall contribute without discrimination to the public burdens, according to their strength."" Everyone will contribute according to their strengths.","Βήμα Δεύτερο: Ενισχύουμε το εισόδημα και θωρακίζουμε την αγοραστική δύναμη. Αντιμετωπίζουμε άμεσα το πρόβλημα της ακρίβειας που λεηλατεί το εισόδημα των νοικοκυριών με την αύξηση του  διαθέσιμου εισοδήματος και με παρεμβάσεις στο πεδίο διαμόρφωσης των τιμών: Με αυξήσεις μισθών στο δημόσιο και ιδιωτικό τομέα και αυξήσεις όλων των συντάξεων. Με τη ρύθμιση των χρεών σε εφορίες και ασφαλιστικά ταμεία. Με μείωση της φορολογικής επιβάρυνσης για την μεγάλη κοινωνική πλειοψηφία.  Βάζοντας τέλος στην πολιτική τροφοδότησης της αισχροκέρδειας. Φορολογώντας τα υπερκέρδη των εταιριών ενέργειας και των διυλιστηρίων. Σήμερα μας είπαν κάποιοι να μην τα λέμε “υπερκέρδη”, να τα λέμε “απρόσμενα κέρδη”. Απρόσμενες και οι συνέπειες στο εισόδημα των νοικοκυριών. Αν όμως ήταν απρόσμενα τα κέρδη τους, απρόσμενη και έκτακτη θα πρέπει να είναι και η φορολόγηση τους. Το σχέδιο μας όμως δεν εξαντλείται στην φορολόγηση των απρόσμενων κερδών, το σχέδιο μας έχει στόχο να υπάρξει πλαφόν στα κέρδη των εταιριών ενέργειας και στις λιανικές τιμές. Κινητοποιώντας το σύνολο των ελεγκτικών μηχανισμών του κράτους, ώστε να σπάσουμε τα καρτέλ που ναρκοθετούν την συλλογική προσπάθεια για τη δίκαιη ανάπτυξη και την συλλογική ευημερία. Γιατί, ξέρετε, το ανακοίνωσε ήδη και η Κομισιόν, πολύ σύντομα οι επιδοτήσεις και τα pass θα σταματήσουν. Και οφείλουμε να επιβάλουμε τη μείωση των τιμών πριν εξαϋλωθεί το εισόδημα των νοικοκυριών. Αυτό είναι το δικό μας σχέδιο. Αυτό άλλωστε επιτάσσει και το Σύνταγμά μας. Που λέει ότι οι «Έλληνες συνεισφέρουν χωρίς διακρίσεις στα δημόσια βάρη, ανάλογα με τις δυνάμεις τους». Ανάλογα με τις δυνάμεις τους λοιπόν όλοι.",political agenda,economy,other,0.0,0.0,0.0,"[['step two', 'date', '1.0'], ['price stickiness', 'organization', '0.8'], ['wage increases', 'group of people', '0.8'], ['public sector', 'organization', '0.7'], ['private sector', 'organization', '0.7'], ['pensions', 'organization', '0.7'], ['tax', 'organization', '0.6'], ['social security funds', 'organization', '0.6'], ['tax burden', 'organization', '0.6'], ['energy companies', 'organization', '0.7'], ['refineries', 'organization', '0.7'], ['cartels', 'organization', '0.6'], ['commission', 'organization', '0.6'], ['constitution', 'organization', '0.7'], ['greeks', 'group of people', '0.7']]"
29,"Step Three: Putting workers and the right to work at the center. Labor for us is not just a factor of production. It is at the heart of the economy because only labor produces wealth, and this wealth must be shared. Our aim is to reform the labor market, to make workers feel powerful and secure. The state, in our conception, cannot simply act as an observer of promiscuity. It must and will set rules to eliminate precarious, uninsured, black labor and to strengthen the bargaining position of workers for better wages and humane working conditions. A just society means rules at work, and prosperity for all will only come with job security, better jobs, and better wages.","Βήμα Τρίτο: Θέτουμε στο επίκεντρο τους εργαζόμενους και το δικαίωμα στην εργασία. Η εργασία για εμάς δεν είναι απλώς ένας συντελεστής παραγωγής. Είναι το επίκεντρο της οικονομίας. Γιατί μόνο η εργασία παράγει πλούτο και αυτόν τον πλούτο πρέπει να τον καρπώνεται. Στόχος μας είναι η επαναρρύθμιση της αγοράς εργασίας. Να νιώσουν οι εργαζόμενοι ισχυροί και ασφαλείς. Το κράτος στη δική μας αντίληψη δεν μπορεί να λειτουργεί απλά ως παρατηρητής της ασυδοσίας. Πρέπει να βάλει και θα βάλει κανόνες: Για να εξαλείψουμε την επισφαλή, την ανασφάλιστη, τη μαύρη εργασία και να ενισχύσουμε την διαπραγματευτική θέση των εργαζόμενων. Για καλύτερους μισθούς και ανθρώπινες συνθήκες εργασίας. Γιατί δίκαιη κοινωνία σημαίνει κανόνες στην εργασία. Και ευημερία για όλους θα έχουμε μόνο με εργασιακή ασφάλεια, καλύτερες δουλειές και καλύτερους μισθούς.",political agenda,employment,workers' rights,0.9,0.2,0.0,[]
30,"Step Four: Creating a new, strong NHS. The NHS is first and foremost its people - the people who fought through the pandemic in tragic circumstances. Workers who have gone beyond the limits of job exhaustion but are not paid commensurate with their contribution. These are the people we must support by increasing their salaries, recognizing the dangerous nature of their profession, and supporting and developing the infrastructure of the healthcare system in which they work. Of course, we must also give tenure to all those who have been on the front line of the battle. It is our moral duty, and our new national goal is convergence, which certainly goes through the regeneration and rebuilding of the NHS and its infrastructure. It is a shame for our country to compare our public hospitals with similar public structures in central Europe. Our top priority is to rebuild and reconstruct the NHS and make health services universally accessible and of high quality for all, regardless of their financial means.","Βήμα Τέταρτο: Δημιουργούμε ένα νέο ισχυρό ΕΣΥ. Το ΕΣΥ είναι πρώτα και κύρια οι άνθρωποι του. Οι άνθρωποι που πάλεψαν σε τραγικές συνθήκες μέσα στην πανδημία. Εργαζόμενοι και εργαζόμενες που έχουν ξεπεράσει τα όρια της εργασιακής εξάντλησης αλλά δεν αμείβονται ανάλογα της προσφοράς τους. Αυτούς τους ανθρώπους πρέπει να στηρίξουμε. Με αυξήσεις των απολαβών τους, με αναγνώριση της επικινδυνότητας του επαγγέλματος τους, αλλά και με στήριξη και ανάπτυξη των υποδομών του Συστήματος Υγείας που εργάζονται και βεβαίως με μονιμοποίηση όλων όσων βρέθηκαν σε αυτή την πρώτη γραμμή της μάχης. Είναι ηθικό μας χρέος. Και ο νέος εθνικός μας στόχος είναι η σύγκλιση, αυτός σίγουρα περνάει μέσα από την αναγέννηση, την ανοικοδόμηση του ΕΣΥ και των υποδομών του. Είναι ντροπή για τη χώρα μας η σύγκριση των δημόσιων νοσοκομείων με αντίστοιχες δημόσιες δομές στην κεντρική Ευρώπη. Είναι η κορυφαία μας προτεραιότητα η ανασυγκρότηση, η ανασύσταση του ΕΣΥ. Η κορυφαία μας προτεραιότητα και οι υπηρεσίες υγείας καθολικά προσβάσιμες και ποιοτικές για όλες και όλους, ανεξάρτητα από την οικονομική τους δυνατότητα.",political agenda,health,public health system,0.8,0.0,0.2,"[['nhs', 'organization', '1.0'], ['pandemic', 'group of people', '0.5'], ['workers', 'group of people', '0.8'], ['healthcare system', 'organization', '0.6'], ['front line', 'group of people', '0.5'], ['convergence', 'political party', '0.3'], ['central europe', 'location', '0.6'], ['national health service', 'organization', '0.5']]"
31,"Step Five: Strengthening public education. We commit to providing quality public and free schools and universities, as well as public and free postgraduate education. We will increase spending and permanently recruit teachers to finally solve the huge problem of substitutes, which is 5% throughout Europe but 30% in Greece. Education, whether it be school, university, or technical, is not a privilege for us. It is a right of our children and an obligation of the state to provide it free of charge to all children. It is a prerequisite for progress and prosperity, as well as democracy and civilization. Solidarity and respect.","Βήμα Πέμπτο: Ενισχύουμε τη δημόσια Παιδεία. Δεσμευόμαστε για ποιοτικά δημόσια και δωρεάν, σχολεία και πανεπιστήμια.  Δημόσιες και δωρεάν μεταπτυχιακές σπουδές. Με αύξηση των δαπανών και μόνιμες προσλήψεις εκπαιδευτικών για να επιλύσουμε επιτέλους το τεράστιο πρόβλημα των αναπληρωτών, που σε όλη την Ευρώπη είναι στο 5%, αλλά στην Ελλάδα είναι στο 30%. Γιατί για εμάς η Παιδεία, η ποιοτική εκπαίδευση, σχολική, πανεπιστημιακή ή τεχνική, δεν είναι προνόμιο. Είναι δικαίωμα των παιδιών μας και υποχρέωση της πολιτείας να την παρέχει δωρεάν σε όλα τα παιδιά. Είναι προϋπόθεση για την πρόοδο και την ευημερία, προϋπόθεση δημοκρατίας και πολιτισμού.  Αλληλεγγύης και σεβασμού.",political agenda,education,higher education,0.75,0.0,0.0,"[['greece', 'location', '1.0'], ['europe', 'location', '0.8'], ['step five', 'organization', '0.7'], ['democracy', 'group of people', '0.6'], ['civilization', 'group of people', '0.6']]"
32,"Step six: Creating conditions of security for all with strong social protection. For us, social welfare and state care are not only about extreme poverty. It concerns all citizens and aims to reduce inequalities and help those in need. It is one of the main tools for tackling the demographic problem. That is why we resolutely support mothers, take care of children, guarantee active social support for our disabled fellow citizens, and take care of the elderly with special measures of financial support and care services.","Βήμα έκτο: Δημιουργούμε συνθήκες ασφάλειας για όλους με ισχυρή κοινωνική προστασία. Για εμάς η κοινωνική πρόνοια, η κρατική φροντίδα δεν αφορά μόνο την ακραία φτώχεια. Αφορά το σύνολο των πολιτών και στοχεύει στον περιορισμό των ανισοτήτων, την ενίσχυση όσων έχουν ανάγκη. Και αποτελεί ένα από τα κύρια εργαλεία για την αντιμετώπιση του δημογραφικού προβλήματος. Γι’ αυτό στηρίζουμε αποφασιστικά τις μητέρες, φροντίζουμε το παιδί, εγγυόμαστε την ενεργό κοινωνική στήριξη των ανάπηρων συμπολιτών μας, μεριμνούμε για τους ηλικιωμένους με ειδικά μέτρα οικονομικής ενίσχυσης και υπηρεσιών φροντίδας. ",political agenda,social state,other,0.6,0.2,0.0,"[['1. citizens', 'group of people', '0.333'], ['2. mothers', 'person', '0.333'], ['3. children', 'group of people', '0.333'], ['4. disabled fellow citizens', 'group of people', '0.333'], ['5. elderly', 'group of people', '0.333']]"
33,"Step seven: We guarantee the right to decent housing and protect the first home. The housing problem will be the problem of the next decade, and immediate government intervention is required without further delay. I repeat what I said earlier: If the redistribution of real estate planned by the government and the funds at the expense of the vast social majority is not prevented, the result will be painful for society and irreversible. It will be painful because it will break up the cohesion of Greek society and cause enormous upheavals in the economy. There is no stability or economic growth with a broken society. We have a coherent and complete, realistic plan for the protection of first homes and access to quality housing. Our holistic plan includes the regulation of bank loans, with the possibility of legal recourse and a ban on auctions, as well as a package of measures to regulate property prices. This includes a restriction of Airbnb to individuals only, the creation of the Housing Bank, and a special rent subsidy program for young people.","Βήμα έβδομο: Εγγυόμαστε το δικαίωμα σε αξιοπρεπή στέγη, προστατεύουμε την πρώτη κατοικία. Το στεγαστικό πρόβλημα θα είναι το πρόβλημα της επόμενης δεκαετίας. Και είναι γι’ αυτό που απαιτείται άμεση κρατική παρέμβαση. Τώρα, χωρίς άλλη χρονοτριβή. Και επαναλαμβάνω αυτό που είπα προηγουμένως: Αν η αναδιανομή της ακίνητης περιουσίας που σχεδιάζει η κυβέρνηση και τα funds σε βάρος της μεγάλης κοινωνικής πλειοψηφίας δεν αποτραπεί, το αποτέλεσμα θα είναι οδυνηρό για την κοινωνία και  μη αντιστρέψιμο. Και θα είναι οδυνηρό γιατί θα διαλύσει τη συνοχή της ελληνικής κοινωνίας, γιατί θα επιφέρει τεράστιους τριγμούς και στην οικονομία. Δεν υπάρχει σταθερότητα, δεν υπάρχει οικονομική ανάπτυξη με μια κοινωνία διαλυμένη. Έχουμε σχέδιο συγκροτημένο και άρτιο, ρεαλιστικό για την προστασία της πρώτης κατοικίας αλλά και για την πρόσβαση σε ποιοτική στέγη. Ένα ολιστικό σχέδιο για την ρύθμιση των τραπεζικών δανείων, με δυνατότητα δικαστικής προσφυγής και απαγόρευση πλειστηριασμών, αλλά και μια δέσμη παρεμβάσεων για την ρύθμιση των τιμών των ακινήτων, με περιορισμό του Airbnb μόνο για φυσικά πρόσωπα, με τη δημιουργία της Τράπεζας Στέγης και με ειδικό πρόγραμμα επιδότησης ενοικίου για τους νέους και τις νέες.",political agenda,housing,affordable housing,0.25,0.1,0.2,"[['greek', 'country', '1.0'], ['government', 'organization', '1.0'], ['greek society', 'group of people', '0.9'], ['economy', 'organization', '0.8'], ['airbnb', 'organization', '1.0'], ['housing bank', 'organization', '1.0']]"
34,"Friends, I have presented the main priorities: the seven steps of SYRIZA's plan for an inclusive, dynamic, green, and sustainable economy. It is a redistributive economy that guarantees equal access to goods and services for all. I know what the reactions will be. Those who have no intention of discussing our programs will create a distorted image of their credibility, questioning whether they are realistic or workable. What will they do once again? They will describe our program as expensive, utopian, and unworkable.","Φίλες και φίλοι, Παρουσίασα τις βασικές προτεραιότητες, τα επτά βήματα του σχεδίου του ΣΥΡΙΖΑ για μια οικονομία συμπεριλιπτική, δυναμική, πράσινη και βιώσιμη. Μια οικονομία αναδιανεμητική, που θα εγγυάται ίση πρόσβαση σε αγαθά και υπηρεσίες σε όλες και σε όλους. Ξέρω ποιες θα είναι πάλι οι αντιδράσεις. Από αυτούς που δεν έχουν κανένα σκοπό να συζητήσουμε τα προγράμματα μας, αλλά να δημιουργήσουμε μια στρεβλή εικόνα για την αξιοπιστία τους, αν είναι ρεαλιστικά, αν είναι εφαρμόσιμα. Τι θα κάνουν για άλλη μια φορά; Θα χαρακτηρίσουν το πρόγραμμα μας ακριβό, ουτοπικό, ανεφάρμοστο.",political agenda,elections,economic equity,,0.1,0.0,"[['syriza', 'organization', '0.9'], ['friends', 'group of people', '0.7'], ['economy', 'political party', '0.5'], ['goods and services', 'organization', '0.4']]"
35,"They will again mobilise all their communication machinery not to discuss our proposals, but to convince us that the numbers don't add up. Who? Those who left the country in 2009 with a 15% deficit, do they know best how the numbers come out? Those who have bankrupted their party and owe EUR 400 million to the banks, both borrowed and unpaid, do they know how the figures come out? And those who got the country out of the crisis, that is to say us, do not know. We left 37 billion in the public coffers, we regulated the public debt, we left the country with its head out of the water. We don't know how the numbers come out. They know better. We will hear again about general accounts, about costing, about expenditure and revenue. Even though when we challenged them, because they were circulating an old excel sheet from their computer and they were supposedly saying it had the GAO stamp on it. And when we challenged them to go along and cost our program and their program, they ran away, they refused.","Θα κινητοποιήσουν και πάλι όλο τον επικοινωνιακό μηχανισμό τους για να μη συζητηθούν οι προτάσεις μας, αλλά για να πείσουν ότι δεν βγαίνουν τα νούμερα. Ποιοι; Αυτοί οι οποίοι αφήσαν τη χώρα το 2009 με 15% έλλειμμα, ξέρουν καλύτερα πώς βγαίνουν τα νούμερα; Αυτοί οι οποίοι έχουν χρεοκοπήσει το κόμμα τους και χρωστάνε 400 εκατ. ευρώ στις τράπεζες, δανεικά και αγύριστα, ξέρουν πως βγαίνουν τα νούμερα; Και δεν ξέρουν αυτοί που βγάλανε, εμείς δηλαδή, τη χώρα από την κρίση. Που αφήσαμε 37 δισ. στα δημόσια ταμεία, που ρυθμίσαμε το δημόσιο χρέος, που αφήσαμε τη χώρα με το κεφάλι έξω από το νερό. Δεν ξέρουμε εμείς πως βγαίνουν τα νούμερα. Ξέρουν καλύτερα αυτοί. Θα ακούσουμε και πάλι για Γενικά Λογιστήρια, για κοστολόγηση, για δαπάνες και έσοδα. Παρότι όταν τους προκαλέσαμε, διότι περιφέρανε ένα παλιόχαρτο-excel από τον υπολογιστή τους και έλεγαν δήθεν ότι έχει τη σφραγίδα του ΓΛΚ. Και όταν τους προκαλέσαμε να πάμε μαζί για να κοστολογήσουμε και το δικό μας και το δικό τους πρόγραμμα, το βάλανε στα πόδια, αρνήθηκαν.",criticism,economy,austerity,-0.7,0.6,0.0,"[['those', 'group of people', '0.6'], ['2009', 'date', '0.5'], ['eur', 'organization', '0.5'], ['banks', 'organization', '0.6'], ['gao', 'organization', '0.6']]"
36,"But I ask: How much is the life of the 63-year-old woman who perished in the back of a rural car in Kos two days ago really worth? How much is the life of the worker who died a week ago in Perama? How much is the life of the 19-year-old pregnant woman who died yesterday after waiting for five hours for an ambulance in Nea Makri? How much does equality really cost? How much does safety really cost? How much does dignity really cost? How much does the dignity of Greek women and men really cost? All of these, our values, are not free. But they are free of charge. Because they go beyond the cold logic of paying cash. They are values and principles of a society in which it is worth living. They are our principles and our values.","Τους ρωτώ όμως: Πόσο αλήθεια κοστίζει η ζωή της 63χρονης, που χάθηκε προχθές στην καρότσα ενός αγροτικού αυτοκινήτου στην Κω; Πόσο κοστίζει η ζωή του εργάτη που χάθηκε πριν από μια βδομάδα στο Πέραμα; Πόσο κοστίζει η ζωή της 19χρονης εγκύου που ξεψύχησε χθες περιμένοντας για πέντε ώρες ασθενοφόρο στη Νέα Μάκρη; Πόσο κοστίζει στα αλήθεια η ισότητα; Πόσο κοστίζει στα αλήθεια η ασφάλεια; Πόσο κοστίζει στα αλήθεια η αξιοπρέπεια; Πόσο κοστίζει στα αλήθεια η αξιοπρέπεια των Ελληνίδων και των Ελλήνων. Όλα αυτά, οι αξίες μας, δεν είναι δωρεάν. Είναι όμως χωρίς αντίτιμο. Γιατί υπερβαίνουν την ψυχρή λογική της πληρωμής τοις μετρητοίς. Είναι αξίες και αρχές μιας κοινωνίας στην οποία αξίζει να ζει κανείς. Είναι οι δικές μας αρχές και οι δικές μας αξίες μας. ",criticism,health,safety,0.0,0.0,0.0,"[['woman', 'person', '0.8'], ['worker', 'group of people', '0.7'], ['pregnant woman', 'person', '0.8'], ['ambulance', 'organization', '0.5'], ['kos', 'location', '0.8'], ['perama', 'location', '0.8'], ['nea makri', 'location', '0.8'], ['greek', 'country', '0.8']]"
37,"Well, these values will be decided in the next election. Two projects are colliding. Two worlds, two different universes: on the one hand, the world of equality, of freedom, of solidarity. The values of the people, of the working people, of the great social majority. On the other hand, the world of speculation, of arrogance, of contempt. The world of the elite and the oligarchy.","Ε, λοιπόν αυτές οι αξίες κρίνονται στην επόμενη εκλογική αναμέτρηση. Δύο σχέδια συγκρούονται. Δύο κόσμοι, δύο διαφορετικά σύμπαντα.Από τη μια πλευρά ο κόσμος της ισότητας, της ελευθερίας, της αλληλεγγύης. Οι αξίες του λαϊκού κόσμου, των εργαζόμενων, της μεγάλης κοινωνικής πλειοψηφίας. Από την άλλη ο κόσμος της κερδοσκοπίας, της αλαζονείας, της περιφρόνησης. Ο κόσμος της ελίτ και της ολιγαρχίας.",political agenda,elections,inequality,,0.9,0.8,[]
38,"We have chosen a side. And we will fight until the last moment. With modesty and determination. With real concern for people and society. Because we want a just society with prosperity for all and for all. And we will always fight until victory! Good strength. Thank you very much. We will always and in all circumstances and from whatever position until our eternal victory for a society of equality, prosperity, solidarity and justice. Goodbye!","Εμείς έχουμε διαλέξει πλευρά. Και μέχρι την τελευταία στιγμή θα δώσουμε τον αγώνα. Με σεμνότητα αλλά και με αποφασιστικότητα. Με έγνοια πραγματική για τους ανθρώπους και την κοινωνία. Γιατί θέλουμε μια κοινωνία δίκαιη με ευημερία για όλες και για όλους. Και θα αγωνιζόμαστε πάντα μέχρι τη νίκη! Καλή δύναμη. Σας ευχαριστώ  θερμά. Θα αγωνιζόμαστε πάντα και σε όλες τις συνθήκες και από όποια θέση μέχρι την παντοτινή μας τη νίκη για μια κοινωνία ισότητας, ευημερίας, αλληλεγγύης, δικαιοσύνης. Γεια σας!",political agenda,elections,other,0.9,0.0,0.0,"[['goodbye', 'date', '1.0'], ['society', 'type not specified', '1.0'], ['justice', 'type not specified', '1.0'], ['prosperity', 'type not specified', '1.0'], ['equality', 'type not specified', '1.0']]"
